ID,source,target
Map184.Event[229].Page[1].list.command[43].textComment,depths,
Map184.Event[229].Page[1].list.command[44].textComment,---,
Map184.Event[229].Page[1].list.command[61].textComment,endless,
Map184.Event[229].Page[1].list.command[62].textComment,---,
Map184.Event[229].Page[1].list.command[79].textComment,domination,
Map184.Event[229].Page[1].list.command[80].textComment,---,
Map184.Event[229].Page[1].list.command[97].textComment,tormented,
Map184.Event[229].Page[1].list.command[98].textComment,---,
Map184.Event[229].Page[1].list.command[111].textComment,enlightenment,
Map184.Event[229].Page[1].list.command[112].textComment,---,
Map184.Event[230].Page[0].list.command[0],____TEXT____,
Map184.Event[230].Page[0].list.command[1].textData,"Нагромождение книг, из всех вообразимых областей ",
Map184.Event[230].Page[0].list.command[2].textData,знания...,
Map184.Event[230].Page[0].list.command[3],____TEXT____,
Map184.Event[230].Page[0].list.command[4].textData,"Ни одна из них не привлекает твоего внимания, ",
Map184.Event[230].Page[0].list.command[5].textData,но тут также лежат отдельные страницы...,
Map184.Event[230].Page[0].list.command[6],____TEXT____,
Map184.Event[230].Page[0].list.command[7].textData,Ты находишь \c[2]Страницы книги II\c[0].,
Map184.Event[230].Page[1].list.command[0],____TEXT____,
Map184.Event[230].Page[1].list.command[1].textData,"Нагромождение книг, из всех вообразимых областей ",
Map184.Event[230].Page[1].list.command[2].textData,знания...,
Map184.Event[231].Page[0].list.command[0],____TEXT____,
Map184.Event[231].Page[0].list.command[1].textData,Здесь осталось несколько зелий...,
Map184.Event[231].Page[1].list.command[0],____TEXT____,
Map184.Event[231].Page[1].list.command[1].textData,Здесь не осталось ничего интересного.,
Map184.Event[232].Page[0].list.command[0],____TEXT____,
Map184.Event[232].Page[0].list.command[1].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map184.Event[232].Page[0].list.command[2].textData,они даже расставлены по алфавиту.,
Map184.Event[232].Page[0].list.command[3],___CHOICE___,
Map184.Event[232].Page[0].list.command[3].textChoice[0],Обыскать,
Map184.Event[232].Page[0].list.command[3].textChoice[1],Оставить её,
Map184.Event[232].Page[0].list.command[6],___CHOICE___,
Map184.Event[232].Page[0].list.command[6].textChoice[0],ОРЁЛ,
Map184.Event[232].Page[0].list.command[6].textChoice[1],РЕШКА,
Map184.Event[232].Page[0].list.command[12],____TEXT____,
Map184.Event[232].Page[0].list.command[13].textData,Словно зов сирен - книга зовет тебя.,
Map184.Event[232].Page[0].list.command[14].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map184.Event[232].Page[0].list.command[20],____TEXT____,
Map184.Event[232].Page[0].list.command[21].textData,Ты не находишь ничего интересного.,
Map184.Event[232].Page[0].list.command[30],____TEXT____,
Map184.Event[232].Page[0].list.command[31].textData,Словно зов сирен - книга зовет тебя.,
Map184.Event[232].Page[0].list.command[32].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map184.Event[232].Page[0].list.command[38],____TEXT____,
Map184.Event[232].Page[0].list.command[39].textData,Ты не находишь ничего интересного.,
Map184.Event[232].Page[1].list.command[0],____TEXT____,
Map184.Event[232].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map184.Event[233].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[233].Page[0].list.command[1],____TEXT____,
Map184.Event[233].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map184.Event[233].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map184.Event[233].Page[0].list.command[4],___CHOICE___,
Map184.Event[233].Page[0].list.command[4].textChoice[0],Обыскать,
Map184.Event[233].Page[0].list.command[4].textChoice[1],Уйти,
Map184.Event[233].Page[0].list.command[10],___CHOICE___,
Map184.Event[233].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map184.Event[233].Page[0].list.command[10].textChoice[1],РЕШКА,
Map184.Event[233].Page[0].list.command[66],____TEXT____,
Map184.Event[233].Page[0].list.command[67].textData,"Это увесистая книга, притягивает твой взгляд.",
Map184.Event[233].Page[0].list.command[68],____TEXT____,
Map184.Event[233].Page[0].list.command[69].textData,"Будто зов сирены, книга приковывает твоё внимание.",
Map184.Event[233].Page[0].list.command[70].textData,К её жуткой кожаная обложке просто невозможно не ,
Map184.Event[233].Page[0].list.command[71].textData,прикоснуться.,
Map184.Event[233].Page[0].list.command[109],____TEXT____,
Map184.Event[233].Page[0].list.command[110].textData,Ты не находишь ничего интересного.,
Map184.Event[233].Page[0].list.command[120].textComment,BOOKSHELF,
Map184.Event[233].Page[1].list.command[0],____TEXT____,
Map184.Event[233].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map184.Event[234].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[234].Page[0].list.command[1],____TEXT____,
Map184.Event[234].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map184.Event[234].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map184.Event[234].Page[0].list.command[4],___CHOICE___,
Map184.Event[234].Page[0].list.command[4].textChoice[0],Обыскать,
Map184.Event[234].Page[0].list.command[4].textChoice[1],Уйти,
Map184.Event[234].Page[0].list.command[10],___CHOICE___,
Map184.Event[234].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map184.Event[234].Page[0].list.command[10].textChoice[1],РЕШКА,
Map184.Event[234].Page[0].list.command[66],____TEXT____,
Map184.Event[234].Page[0].list.command[67].textData,"Это увесистая книга, притягивает твой взгляд.",
Map184.Event[234].Page[0].list.command[68],____TEXT____,
Map184.Event[234].Page[0].list.command[69].textData,"Будто зов сирены, книга приковывает твоё внимание.",
Map184.Event[234].Page[0].list.command[70].textData,К её жуткой кожаная обложке просто невозможно не ,
Map184.Event[234].Page[0].list.command[71].textData,прикоснуться.,
Map184.Event[234].Page[0].list.command[109],____TEXT____,
Map184.Event[234].Page[0].list.command[110].textData,Ты не находишь ничего интересного.,
Map184.Event[234].Page[0].list.command[120].textComment,BOOKSHELF,
Map184.Event[234].Page[1].list.command[0],____TEXT____,
Map184.Event[234].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map184.Event[235].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[235].Page[0].list.command[1],____TEXT____,
Map184.Event[235].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map184.Event[235].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map184.Event[235].Page[0].list.command[4],___CHOICE___,
Map184.Event[235].Page[0].list.command[4].textChoice[0],Обыскать,
Map184.Event[235].Page[0].list.command[4].textChoice[1],Уйти,
Map184.Event[235].Page[0].list.command[10],___CHOICE___,
Map184.Event[235].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map184.Event[235].Page[0].list.command[10].textChoice[1],РЕШКА,
Map184.Event[235].Page[0].list.command[100],____TEXT____,
Map184.Event[235].Page[0].list.command[101].textData,Ты не находишь ничего интересного.,
Map184.Event[235].Page[0].list.command[111].textComment,BOOKSHELF,
Map184.Event[235].Page[1].list.command[0],____TEXT____,
Map184.Event[235].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map184.Event[236].Page[0].list.command[0],____TEXT____,
Map184.Event[236].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[236].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[237].Page[0].list.command[0],____TEXT____,
Map184.Event[237].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[237].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[238].Page[0].list.command[0],____TEXT____,
Map184.Event[238].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[238].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[239].Page[0].list.command[0],____TEXT____,
Map184.Event[239].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[239].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[240].Page[0].list.command[0],____TEXT____,
Map184.Event[240].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[240].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[241].Page[0].list.command[0],____TEXT____,
Map184.Event[241].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map184.Event[241].Page[0].list.command[2].textData,влажности в шахте...,
Map184.Event[242].Page[0].list.command[2],____TEXT____,
Map184.Event[242].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[0].list.command[4],___CHOICE___,
Map184.Event[242].Page[0].list.command[4].textChoice[0],Да,
Map184.Event[242].Page[0].list.command[4].textChoice[1],Нет,
Map184.Event[242].Page[1].list.command[0],____TEXT____,
Map184.Event[242].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map184.Event[242].Page[1].list.command[4],____TEXT____,
Map184.Event[242].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[1].list.command[6],___CHOICE___,
Map184.Event[242].Page[1].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[1].list.command[6].textChoice[1],Нет,
Map184.Event[242].Page[2].list.command[0],____TEXT____,
Map184.Event[242].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[242].Page[2].list.command[4],____TEXT____,
Map184.Event[242].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[2].list.command[6],___CHOICE___,
Map184.Event[242].Page[2].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[2].list.command[6].textChoice[1],Нет,
Map184.Event[242].Page[3].list.command[0],____TEXT____,
Map184.Event[242].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map184.Event[242].Page[3].list.command[4],____TEXT____,
Map184.Event[242].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[3].list.command[6],___CHOICE___,
Map184.Event[242].Page[3].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[3].list.command[6].textChoice[1],Нет,
Map184.Event[242].Page[4].list.command[0],____TEXT____,
Map184.Event[242].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map184.Event[242].Page[4].list.command[4],____TEXT____,
Map184.Event[242].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[4].list.command[6],___CHOICE___,
Map184.Event[242].Page[4].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[4].list.command[6].textChoice[1],Нет,
Map184.Event[242].Page[5].list.command[44],____TEXT____,
Map184.Event[242].Page[5].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[6].list.command[44],____TEXT____,
Map184.Event[242].Page[6].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[7].list.command[44],____TEXT____,
Map184.Event[242].Page[7].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[8].list.command[44],____TEXT____,
Map184.Event[242].Page[8].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[9].list.command[44],____TEXT____,
Map184.Event[242].Page[9].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[10].list.command[44],____TEXT____,
Map184.Event[242].Page[10].list.command[45].textData,Все пошло не по плану...,
Map184.Event[242].Page[11].list.command[37],____TEXT____,
Map184.Event[242].Page[11].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[12].list.command[37],____TEXT____,
Map184.Event[242].Page[12].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[13].list.command[37],____TEXT____,
Map184.Event[242].Page[13].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[14].list.command[37],____TEXT____,
Map184.Event[242].Page[14].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[15].list.command[37],____TEXT____,
Map184.Event[242].Page[15].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[16].list.command[31],____TEXT____,
Map184.Event[242].Page[16].list.command[32].textData,Все пошло не по плану...,
Map184.Event[242].Page[17].list.command[37],____TEXT____,
Map184.Event[242].Page[17].list.command[38].textData,Все пошло не по плану...,
Map184.Event[242].Page[18].list.command[0],____TEXT____,
Map184.Event[242].Page[18].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map184.Event[242].Page[18].list.command[4],____TEXT____,
Map184.Event[242].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[18].list.command[6],___CHOICE___,
Map184.Event[242].Page[18].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[18].list.command[6].textChoice[1],Нет,
Map184.Event[242].Page[19].list.command[0],____TEXT____,
Map184.Event[242].Page[19].list.command[1].textData,Здесь был убит скелет.,
Map184.Event[242].Page[19].list.command[4],____TEXT____,
Map184.Event[242].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[242].Page[19].list.command[6],___CHOICE___,
Map184.Event[242].Page[19].list.command[6].textChoice[0],Да,
Map184.Event[242].Page[19].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[0].list.command[2],____TEXT____,
Map184.Event[243].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[0].list.command[4],___CHOICE___,
Map184.Event[243].Page[0].list.command[4].textChoice[0],Да,
Map184.Event[243].Page[0].list.command[4].textChoice[1],Нет,
Map184.Event[243].Page[1].list.command[0],____TEXT____,
Map184.Event[243].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map184.Event[243].Page[1].list.command[4],____TEXT____,
Map184.Event[243].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[1].list.command[6],___CHOICE___,
Map184.Event[243].Page[1].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[1].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[2].list.command[0],____TEXT____,
Map184.Event[243].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[243].Page[2].list.command[4],____TEXT____,
Map184.Event[243].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[2].list.command[6],___CHOICE___,
Map184.Event[243].Page[2].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[2].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[3].list.command[0],____TEXT____,
Map184.Event[243].Page[3].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[243].Page[3].list.command[4],____TEXT____,
Map184.Event[243].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[3].list.command[6],___CHOICE___,
Map184.Event[243].Page[3].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[3].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[4].list.command[0],____TEXT____,
Map184.Event[243].Page[4].list.command[1].textData,Здесь был убит гуль...,
Map184.Event[243].Page[4].list.command[4],____TEXT____,
Map184.Event[243].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[4].list.command[6],___CHOICE___,
Map184.Event[243].Page[4].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[4].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[5].list.command[0],____TEXT____,
Map184.Event[243].Page[5].list.command[1].textData,Здесь убит \N[7].,
Map184.Event[243].Page[5].list.command[4],____TEXT____,
Map184.Event[243].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[5].list.command[6],___CHOICE___,
Map184.Event[243].Page[5].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[5].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[6].list.command[0],____TEXT____,
Map184.Event[243].Page[6].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map184.Event[243].Page[6].list.command[4],____TEXT____,
Map184.Event[243].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[6].list.command[6],___CHOICE___,
Map184.Event[243].Page[6].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[6].list.command[6].textChoice[1],Нет,
Map184.Event[243].Page[7].list.command[0],____TEXT____,
Map184.Event[243].Page[7].list.command[1].textData,Здесь был убит скелет.,
Map184.Event[243].Page[7].list.command[4],____TEXT____,
Map184.Event[243].Page[7].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[243].Page[7].list.command[6],___CHOICE___,
Map184.Event[243].Page[7].list.command[6].textChoice[0],Да,
Map184.Event[243].Page[7].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[0].list.command[2],____TEXT____,
Map184.Event[244].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[0].list.command[4],___CHOICE___,
Map184.Event[244].Page[0].list.command[4].textChoice[0],Да,
Map184.Event[244].Page[0].list.command[4].textChoice[1],Нет,
Map184.Event[244].Page[1].list.command[0],____TEXT____,
Map184.Event[244].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map184.Event[244].Page[1].list.command[4],____TEXT____,
Map184.Event[244].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[1].list.command[6],___CHOICE___,
Map184.Event[244].Page[1].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[1].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[2].list.command[0],____TEXT____,
Map184.Event[244].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[244].Page[2].list.command[4],____TEXT____,
Map184.Event[244].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[2].list.command[6],___CHOICE___,
Map184.Event[244].Page[2].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[2].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[3].list.command[0],____TEXT____,
Map184.Event[244].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map184.Event[244].Page[3].list.command[4],____TEXT____,
Map184.Event[244].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[3].list.command[6],___CHOICE___,
Map184.Event[244].Page[3].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[3].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[4].list.command[0],____TEXT____,
Map184.Event[244].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map184.Event[244].Page[4].list.command[4],____TEXT____,
Map184.Event[244].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[4].list.command[6],___CHOICE___,
Map184.Event[244].Page[4].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[4].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[5].list.command[0],____TEXT____,
Map184.Event[244].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map184.Event[244].Page[5].list.command[4],____TEXT____,
Map184.Event[244].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[5].list.command[6],___CHOICE___,
Map184.Event[244].Page[5].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[5].list.command[6].textChoice[1],Нет,
Map184.Event[244].Page[6].list.command[0],____TEXT____,
Map184.Event[244].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map184.Event[244].Page[6].list.command[4],____TEXT____,
Map184.Event[244].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[244].Page[6].list.command[6],___CHOICE___,
Map184.Event[244].Page[6].list.command[6].textChoice[0],Да,
Map184.Event[244].Page[6].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[0].list.command[2],____TEXT____,
Map184.Event[245].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[0].list.command[4],___CHOICE___,
Map184.Event[245].Page[0].list.command[4].textChoice[0],Да,
Map184.Event[245].Page[0].list.command[4].textChoice[1],Нет,
Map184.Event[245].Page[1].list.command[0],____TEXT____,
Map184.Event[245].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map184.Event[245].Page[1].list.command[4],____TEXT____,
Map184.Event[245].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[1].list.command[6],___CHOICE___,
Map184.Event[245].Page[1].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[1].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[2].list.command[0],____TEXT____,
Map184.Event[245].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[245].Page[2].list.command[4],____TEXT____,
Map184.Event[245].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[2].list.command[6],___CHOICE___,
Map184.Event[245].Page[2].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[2].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[3].list.command[0],____TEXT____,
Map184.Event[245].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map184.Event[245].Page[3].list.command[4],____TEXT____,
Map184.Event[245].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[3].list.command[6],___CHOICE___,
Map184.Event[245].Page[3].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[3].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[4].list.command[0],____TEXT____,
Map184.Event[245].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map184.Event[245].Page[4].list.command[4],____TEXT____,
Map184.Event[245].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[4].list.command[6],___CHOICE___,
Map184.Event[245].Page[4].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[4].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[5].list.command[0],____TEXT____,
Map184.Event[245].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map184.Event[245].Page[5].list.command[4],____TEXT____,
Map184.Event[245].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[5].list.command[6],___CHOICE___,
Map184.Event[245].Page[5].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[5].list.command[6].textChoice[1],Нет,
Map184.Event[245].Page[6].list.command[0],____TEXT____,
Map184.Event[245].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map184.Event[245].Page[6].list.command[4],____TEXT____,
Map184.Event[245].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[245].Page[6].list.command[6],___CHOICE___,
Map184.Event[245].Page[6].list.command[6].textChoice[0],Да,
Map184.Event[245].Page[6].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[0].list.command[2],____TEXT____,
Map184.Event[246].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[0].list.command[4],___CHOICE___,
Map184.Event[246].Page[0].list.command[4].textChoice[0],Да,
Map184.Event[246].Page[0].list.command[4].textChoice[1],Нет,
Map184.Event[246].Page[1].list.command[0],____TEXT____,
Map184.Event[246].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map184.Event[246].Page[1].list.command[4],____TEXT____,
Map184.Event[246].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[1].list.command[6],___CHOICE___,
Map184.Event[246].Page[1].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[1].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[2].list.command[0],____TEXT____,
Map184.Event[246].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map184.Event[246].Page[2].list.command[4],____TEXT____,
Map184.Event[246].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[2].list.command[6],___CHOICE___,
Map184.Event[246].Page[2].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[2].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[3].list.command[0],____TEXT____,
Map184.Event[246].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map184.Event[246].Page[3].list.command[4],____TEXT____,
Map184.Event[246].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[3].list.command[6],___CHOICE___,
Map184.Event[246].Page[3].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[3].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[4].list.command[0],____TEXT____,
Map184.Event[246].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map184.Event[246].Page[4].list.command[4],____TEXT____,
Map184.Event[246].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[4].list.command[6],___CHOICE___,
Map184.Event[246].Page[4].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[4].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[5].list.command[0],____TEXT____,
Map184.Event[246].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map184.Event[246].Page[5].list.command[4],____TEXT____,
Map184.Event[246].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[5].list.command[6],___CHOICE___,
Map184.Event[246].Page[5].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[5].list.command[6].textChoice[1],Нет,
Map184.Event[246].Page[6].list.command[0],____TEXT____,
Map184.Event[246].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map184.Event[246].Page[6].list.command[4],____TEXT____,
Map184.Event[246].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map184.Event[246].Page[6].list.command[6],___CHOICE___,
Map184.Event[246].Page[6].list.command[6].textChoice[0],Да,
Map184.Event[246].Page[6].list.command[6].textChoice[1],Нет,
Map184.Event[252].Page[0].list.command[1],____TEXT____,
Map184.Event[252].Page[0].list.command[2].textData,Перед тобой гниющий труп...,
Map184.Event[252].Page[0].list.command[3].textData,Тело находится на стадии разложения.,
Map184.Event[252].Page[0].list.command[4],___CHOICE___,
Map184.Event[252].Page[0].list.command[4].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map184.Event[252].Page[0].list.command[4].textChoice[1],Уйти,
Map184.Event[252].Page[0].list.command[6],____TEXT____,
Map184.Event[252].Page[0].list.command[7].textData,"К сожалению, тело в слишком плохом ",
Map184.Event[252].Page[0].list.command[8].textData,состоянии для функционирования.,
Map184.Event[252].Page[0].list.command[15],____TEXT____,
Map184.Event[252].Page[0].list.command[16].textData,Перед тобой гниющий труп...,
Map184.Event[252].Page[0].list.command[17].textData,Тело находится на стадии разложения.,
Map184.Event[253].Page[0].list.command[1],____TEXT____,
Map184.Event[253].Page[0].list.command[2].textData,Перед тобой гниющий труп...,
Map184.Event[253].Page[0].list.command[3].textData,Тело находится на стадии разложения.,
Map184.Event[253].Page[0].list.command[4],___CHOICE___,
Map184.Event[253].Page[0].list.command[4].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map184.Event[253].Page[0].list.command[4].textChoice[1],Уйти,
Map184.Event[253].Page[0].list.command[6],____TEXT____,
Map184.Event[253].Page[0].list.command[7].textData,"К сожалению, тело в слишком плохом ",
Map184.Event[253].Page[0].list.command[8].textData,состоянии для функционирования.,
Map184.Event[253].Page[0].list.command[15],____TEXT____,
Map184.Event[253].Page[0].list.command[16].textData,Перед тобой гниющий труп...,
Map184.Event[253].Page[0].list.command[17].textData,Тело находится на стадии разложения.,
Map184.Event[256].Page[0].list.command[1],____TEXT____,
Map184.Event[256].Page[0].list.command[2].textData,Перед тобой гниющий труп...,
