ID,source,target
Map128.Event[62].Page[0].list.command[2],___CHOICE___,
Map128.Event[62].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map128.Event[62].Page[0].list.command[2].textChoice[1],Уйти,
Map128.Event[63].Page[0].list.command[0],____TEXT____,
Map128.Event[63].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map128.Event[63].Page[0].list.command[2],___CHOICE___,
Map128.Event[63].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map128.Event[63].Page[0].list.command[2].textChoice[1],Уйти,
Map128.Event[64].Page[0].list.command[0],____TEXT____,
Map128.Event[64].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map128.Event[64].Page[0].list.command[2],___CHOICE___,
Map128.Event[64].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map128.Event[64].Page[0].list.command[2].textChoice[1],Уйти,
Map128.Event[66].Page[0].list.command[0],____TEXT____,
Map128.Event[66].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map128.Event[66].Page[1].list.command[0],____TEXT____,
Map128.Event[66].Page[1].list.command[1].textData,В бочке не осталось ничего ценного.,
Map128.Event[76].Page[0].list.command[64],____TEXT____,
Map128.Event[76].Page[0].list.command[65].textData,"Ты чувствуешь, что на дверь наложено мелкое проклятье.",
Map128.Event[76].Page[0].list.command[66],____TEXT____,
Map128.Event[76].Page[0].list.command[67].textData,Ты можешь обезвредить проклятье с помощью \c[2]Антимагии\c[0].,
Map128.Event[76].Page[0].list.command[68],___CHOICE___,
Map128.Event[76].Page[0].list.command[68].textChoice[0],Использовать \c[2]Антимагию\c[0].,
Map128.Event[76].Page[0].list.command[68].textChoice[1],Уйти,
Map128.Event[76].Page[0].list.command[79],____TEXT____,
Map128.Event[76].Page[0].list.command[80].textData,\c[2]Антимагия\c[0] увенчалась успехом. ,
Map128.Event[76].Page[0].list.command[87],____TEXT____,
Map128.Event[76].Page[0].list.command[88].textData,"Ты пытаешься открыть дверь, но она не поддается. ",
Map128.Event[76].Page[0].list.command[89],___CHOICE___,
Map128.Event[76].Page[0].list.command[89].textChoice[0],Изучить,
Map128.Event[76].Page[0].list.command[89].textChoice[1],Уйти,
Map128.Event[76].Page[0].list.command[92],____TEXT____,
Map128.Event[76].Page[0].list.command[93].textData,"\c[2]Талисман очищения\c[0], кажется, реагирует на знаки на ",
Map128.Event[76].Page[0].list.command[94].textData,двери. ,
Map128.Event[76].Page[0].list.command[95],___CHOICE___,
Map128.Event[76].Page[0].list.command[95].textChoice[0],Использовать \c[2]Талисман очищения\c[0],
Map128.Event[76].Page[0].list.command[95].textChoice[1],Уйти,
Map128.Event[76].Page[0].list.command[106],____TEXT____,
Map128.Event[76].Page[0].list.command[107].textData,\c[2]Талисман очищения\c[0] сияет.,
Map128.Event[76].Page[0].list.command[114],____TEXT____,
Map128.Event[76].Page[0].list.command[115].textData,Неизвестная сила удерживает дверь закрытой. ,
Map128.Event[76].Page[0].list.command[116].textData,"Кажется, ты не в состоянии с ней что-либо сделать.",
Map128.Event[76].Page[0].list.command[117],____TEXT____,
Map128.Event[76].Page[0].list.command[118].textData,На двери выгравированы странные знаки. ,
Map128.Event[76].Page[0].list.command[119].textData,Они похожи на символы из текстов Восточных Святилищ. ,
Map128.Event[79].Page[0].list.command[17],____TEXT____,
Map128.Event[79].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map128.Event[79].Page[0].list.command[19],____TEXT____,
Map128.Event[79].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map128.Event[79].Page[0].list.command[21].textData,угасающий шепот...,
Map128.Event[79].Page[0].list.command[22],____TEXT____,
Map128.Event[79].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map128.Event[79].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map128.Event[79].Page[0].list.command[25],____TEXT____,
Map128.Event[79].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map128.Event[79].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map128.Event[79].Page[0].list.command[28],____TEXT____,
Map128.Event[79].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map128.Event[79].Page[0].list.command[30],____TEXT____,
Map128.Event[79].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map128.Event[79].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map128.Event[79].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map128.Event[80].Page[0].list.command[17],____TEXT____,
Map128.Event[80].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map128.Event[80].Page[0].list.command[19],____TEXT____,
Map128.Event[80].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map128.Event[80].Page[0].list.command[21].textData,угасающий шепот...,
Map128.Event[80].Page[0].list.command[22],____TEXT____,
Map128.Event[80].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map128.Event[80].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map128.Event[80].Page[0].list.command[25],____TEXT____,
Map128.Event[80].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map128.Event[80].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map128.Event[80].Page[0].list.command[28],____TEXT____,
Map128.Event[80].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map128.Event[80].Page[0].list.command[30],____TEXT____,
Map128.Event[80].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map128.Event[80].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map128.Event[80].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map128.Event[81].Page[0].list.command[17],____TEXT____,
Map128.Event[81].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map128.Event[81].Page[0].list.command[19],____TEXT____,
Map128.Event[81].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map128.Event[81].Page[0].list.command[21].textData,угасающий шепот...,
Map128.Event[81].Page[0].list.command[22],____TEXT____,
Map128.Event[81].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map128.Event[81].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map128.Event[81].Page[0].list.command[25],____TEXT____,
Map128.Event[81].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map128.Event[81].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map128.Event[81].Page[0].list.command[28],____TEXT____,
Map128.Event[81].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map128.Event[81].Page[0].list.command[30],____TEXT____,
Map128.Event[81].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map128.Event[81].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map128.Event[81].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map128.Event[82].Page[0].list.command[17],____TEXT____,
Map128.Event[82].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map128.Event[82].Page[0].list.command[19],____TEXT____,
Map128.Event[82].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map128.Event[82].Page[0].list.command[21].textData,угасающий шепот...,
Map128.Event[82].Page[0].list.command[22],____TEXT____,
Map128.Event[82].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map128.Event[82].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map128.Event[82].Page[0].list.command[25],____TEXT____,
Map128.Event[82].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map128.Event[82].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map128.Event[82].Page[0].list.command[28],____TEXT____,
Map128.Event[82].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map128.Event[82].Page[0].list.command[30],____TEXT____,
Map128.Event[82].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map128.Event[82].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map128.Event[82].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map128.Event[83].Page[0].list.command[17],____TEXT____,
Map128.Event[83].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map128.Event[83].Page[0].list.command[19],____TEXT____,
Map128.Event[83].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map128.Event[83].Page[0].list.command[21].textData,угасающий шепот...,
Map128.Event[83].Page[0].list.command[22],____TEXT____,
Map128.Event[83].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map128.Event[83].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map128.Event[83].Page[0].list.command[25],____TEXT____,
Map128.Event[83].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map128.Event[83].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map128.Event[83].Page[0].list.command[28],____TEXT____,
Map128.Event[83].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map128.Event[83].Page[0].list.command[30],____TEXT____,
Map128.Event[83].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map128.Event[83].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map128.Event[83].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map128.Event[84].Page[0].list.command[2],____TEXT____,
Map128.Event[84].Page[0].list.command[3].textData,Ты находишь \c[2]Палку\c[0]!,
