ID,source,target
Map132.Event[71].Page[0].list.command[12].textData,"Ты видишь на столе карту, показывающую расположение",
Map132.Event[71].Page[0].list.command[13].textData,военных отрядов.,
Map132.Event[71].Page[0].list.command[14],____TEXT____,
Map132.Event[71].Page[0].list.command[15].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map132.Event[71].Page[0].list.command[16].textData,документов и бумаг.,
Map132.Event[71].Page[1].list.command[0],____TEXT____,
Map132.Event[71].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map132.Event[71].Page[1].list.command[2].textData,военных отрядов.,
Map132.Event[71].Page[1].list.command[3],____TEXT____,
Map132.Event[71].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map132.Event[71].Page[1].list.command[5].textData,внимание...,
Map132.Event[72].Page[0].list.command[2],____TEXT____,
Map132.Event[72].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map132.Event[72].Page[0].list.command[4].textData,военных отрядов.,
Map132.Event[72].Page[0].list.command[5],____TEXT____,
Map132.Event[72].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map132.Event[72].Page[0].list.command[7].textData,документов и бумаг.,
Map132.Event[72].Page[0].list.command[11],____TEXT____,
Map132.Event[72].Page[0].list.command[12].textData,"Ты видишь на столе карту, показывающую расположение",
Map132.Event[72].Page[0].list.command[13].textData,военных отрядов.,
Map132.Event[72].Page[0].list.command[14],____TEXT____,
Map132.Event[72].Page[0].list.command[15].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map132.Event[72].Page[0].list.command[16].textData,документов и бумаг.,
Map132.Event[72].Page[1].list.command[0],____TEXT____,
Map132.Event[72].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map132.Event[72].Page[1].list.command[2].textData,военных отрядов.,
Map132.Event[72].Page[1].list.command[3],____TEXT____,
Map132.Event[72].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map132.Event[72].Page[1].list.command[5].textData,внимание...,
Map132.Event[73].Page[0].list.command[0],____TEXT____,
Map132.Event[73].Page[0].list.command[1].textData,Ты стоишь перед монументом Новым Богам...,
Map132.Event[73].Page[0].list.command[2],____TEXT____,
Map132.Event[73].Page[0].list.command[3].textData,"Кто-то написал здесь кровью: ""Ложные идолы"".",
Map132.Event[74].Page[0].list.command[0],____TEXT____,
Map132.Event[74].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[74].Page[0].list.command[2].textData,кто-то написал внутри:,
Map132.Event[74].Page[0].list.command[3],____TEXT____,
Map132.Event[74].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[74].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[74].Page[0].list.command[6],____TEXT____,
Map132.Event[74].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[74].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[74].Page[0].list.command[9],____TEXT____,
Map132.Event[74].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[74].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[74].Page[0].list.command[12],____TEXT____,
Map132.Event[74].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[74].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[74].Page[0].list.command[15],____TEXT____,
Map132.Event[74].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[74].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[74].Page[0].list.command[18],____TEXT____,
Map132.Event[74].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[74].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[74].Page[0].list.command[21],____TEXT____,
Map132.Event[74].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[74].Page[0].list.command[24],____TEXT____,
Map132.Event[74].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map132.Event[74].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map132.Event[74].Page[1].list.command[0],____TEXT____,
Map132.Event[74].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[74].Page[1].list.command[2].textData,кто-то написал внутри:,
Map132.Event[74].Page[1].list.command[3],____TEXT____,
Map132.Event[74].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[74].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[74].Page[1].list.command[6],____TEXT____,
Map132.Event[74].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[74].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[74].Page[1].list.command[9],____TEXT____,
Map132.Event[74].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[74].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[74].Page[1].list.command[12],____TEXT____,
Map132.Event[74].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[74].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[74].Page[1].list.command[15],____TEXT____,
Map132.Event[74].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[74].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[74].Page[1].list.command[18],____TEXT____,
Map132.Event[74].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[74].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[74].Page[1].list.command[21],____TEXT____,
Map132.Event[74].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[75].Page[0].list.command[0],____TEXT____,
Map132.Event[75].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[75].Page[0].list.command[2].textData,кто-то написал внутри:,
Map132.Event[75].Page[0].list.command[3],____TEXT____,
Map132.Event[75].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[75].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[75].Page[0].list.command[6],____TEXT____,
Map132.Event[75].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[75].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[75].Page[0].list.command[9],____TEXT____,
Map132.Event[75].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[75].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[75].Page[0].list.command[12],____TEXT____,
Map132.Event[75].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[75].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[75].Page[0].list.command[15],____TEXT____,
Map132.Event[75].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[75].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[75].Page[0].list.command[18],____TEXT____,
Map132.Event[75].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[75].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[75].Page[0].list.command[21],____TEXT____,
Map132.Event[75].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[75].Page[0].list.command[24],____TEXT____,
Map132.Event[75].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map132.Event[75].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map132.Event[75].Page[1].list.command[0],____TEXT____,
Map132.Event[75].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[75].Page[1].list.command[2].textData,кто-то написал внутри:,
Map132.Event[75].Page[1].list.command[3],____TEXT____,
Map132.Event[75].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[75].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[75].Page[1].list.command[6],____TEXT____,
Map132.Event[75].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[75].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[75].Page[1].list.command[9],____TEXT____,
Map132.Event[75].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[75].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[75].Page[1].list.command[12],____TEXT____,
Map132.Event[75].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[75].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[75].Page[1].list.command[15],____TEXT____,
Map132.Event[75].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[75].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[75].Page[1].list.command[18],____TEXT____,
Map132.Event[75].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[75].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[75].Page[1].list.command[21],____TEXT____,
Map132.Event[75].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[76].Page[0].list.command[0],____TEXT____,
Map132.Event[76].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[76].Page[0].list.command[2].textData,кто-то написал внутри:,
Map132.Event[76].Page[0].list.command[3],____TEXT____,
Map132.Event[76].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[76].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[76].Page[0].list.command[6],____TEXT____,
Map132.Event[76].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[76].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[76].Page[0].list.command[9],____TEXT____,
Map132.Event[76].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[76].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[76].Page[0].list.command[12],____TEXT____,
Map132.Event[76].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[76].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[76].Page[0].list.command[15],____TEXT____,
Map132.Event[76].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[76].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[76].Page[0].list.command[18],____TEXT____,
Map132.Event[76].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[76].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[76].Page[0].list.command[21],____TEXT____,
Map132.Event[76].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[76].Page[0].list.command[24],____TEXT____,
Map132.Event[76].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map132.Event[76].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map132.Event[76].Page[1].list.command[0],____TEXT____,
Map132.Event[76].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[76].Page[1].list.command[2].textData,кто-то написал внутри:,
Map132.Event[76].Page[1].list.command[3],____TEXT____,
Map132.Event[76].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[76].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[76].Page[1].list.command[6],____TEXT____,
Map132.Event[76].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[76].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[76].Page[1].list.command[9],____TEXT____,
Map132.Event[76].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[76].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[76].Page[1].list.command[12],____TEXT____,
Map132.Event[76].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[76].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[76].Page[1].list.command[15],____TEXT____,
Map132.Event[76].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[76].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[76].Page[1].list.command[18],____TEXT____,
Map132.Event[76].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[76].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[76].Page[1].list.command[21],____TEXT____,
Map132.Event[76].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[77].Page[0].list.command[0],____TEXT____,
Map132.Event[77].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[77].Page[0].list.command[2].textData,кто-то написал внутри:,
Map132.Event[77].Page[0].list.command[3],____TEXT____,
Map132.Event[77].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[77].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[77].Page[0].list.command[6],____TEXT____,
Map132.Event[77].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[77].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[77].Page[0].list.command[9],____TEXT____,
Map132.Event[77].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[77].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[77].Page[0].list.command[12],____TEXT____,
Map132.Event[77].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[77].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[77].Page[0].list.command[15],____TEXT____,
Map132.Event[77].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[77].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[77].Page[0].list.command[18],____TEXT____,
Map132.Event[77].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[77].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[77].Page[0].list.command[21],____TEXT____,
Map132.Event[77].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[77].Page[0].list.command[24],____TEXT____,
Map132.Event[77].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map132.Event[77].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map132.Event[77].Page[1].list.command[0],____TEXT____,
Map132.Event[77].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map132.Event[77].Page[1].list.command[2].textData,кто-то написал внутри:,
Map132.Event[77].Page[1].list.command[3],____TEXT____,
Map132.Event[77].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map132.Event[77].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map132.Event[77].Page[1].list.command[6],____TEXT____,
Map132.Event[77].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map132.Event[77].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map132.Event[77].Page[1].list.command[9],____TEXT____,
Map132.Event[77].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map132.Event[77].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map132.Event[77].Page[1].list.command[12],____TEXT____,
Map132.Event[77].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map132.Event[77].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map132.Event[77].Page[1].list.command[15],____TEXT____,
Map132.Event[77].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map132.Event[77].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map132.Event[77].Page[1].list.command[18],____TEXT____,
Map132.Event[77].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map132.Event[77].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map132.Event[77].Page[1].list.command[21],____TEXT____,
Map132.Event[77].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map132.Event[78].Page[0].list.command[0],____TEXT____,
Map132.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map132.Event[78].Page[0].list.command[2],____TEXT____,
Map132.Event[78].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map132.Event[79].Page[0].list.command[0],____TEXT____,
Map132.Event[79].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map132.Event[79].Page[0].list.command[2],____TEXT____,
Map132.Event[79].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map132.Event[80].Page[0].list.command[0],____TEXT____,
Map132.Event[80].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map132.Event[80].Page[0].list.command[2],____TEXT____,
Map132.Event[80].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map132.Event[81].Page[0].list.command[0],____TEXT____,
Map132.Event[81].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map132.Event[81].Page[1].list.command[0],____TEXT____,
Map132.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map132.Event[82].Page[0].list.command[0],____TEXT____,
Map132.Event[82].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map132.Event[82].Page[1].list.command[0],____TEXT____,
Map132.Event[82].Page[1].list.command[1].textData,Ничего не осталось.,
Map132.Event[84].Page[1].list.command[0],____TEXT____,
Map132.Event[84].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map132.Event[84].Page[1].list.command[4],____TEXT____,
Map132.Event[84].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[1].list.command[6],___CHOICE___,
Map132.Event[84].Page[1].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[1].list.command[6].textChoice[1],Нет,
Map132.Event[84].Page[2].list.command[0],____TEXT____,
Map132.Event[84].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map132.Event[84].Page[2].list.command[4],____TEXT____,
Map132.Event[84].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[2].list.command[6],___CHOICE___,
Map132.Event[84].Page[2].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[2].list.command[6].textChoice[1],Нет,
Map132.Event[84].Page[3].list.command[0],____TEXT____,
Map132.Event[84].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map132.Event[84].Page[3].list.command[4],____TEXT____,
Map132.Event[84].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[3].list.command[6],___CHOICE___,
Map132.Event[84].Page[3].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[3].list.command[6].textChoice[1],Нет,
Map132.Event[84].Page[4].list.command[0],____TEXT____,
Map132.Event[84].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map132.Event[84].Page[4].list.command[4],____TEXT____,
Map132.Event[84].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[4].list.command[6],___CHOICE___,
Map132.Event[84].Page[4].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[4].list.command[6].textChoice[1],Нет,
Map132.Event[84].Page[5].list.command[42],____TEXT____,
Map132.Event[84].Page[5].list.command[43].textData,Все пошло не по плану...,
Map132.Event[84].Page[6].list.command[41],____TEXT____,
Map132.Event[84].Page[6].list.command[42].textData,Все пошло не по плану...,
Map132.Event[84].Page[7].list.command[41],____TEXT____,
Map132.Event[84].Page[7].list.command[42].textData,Все пошло не по плану...,
Map132.Event[84].Page[8].list.command[41],____TEXT____,
Map132.Event[84].Page[8].list.command[42].textData,Все пошло не по плану...,
Map132.Event[84].Page[9].list.command[41],____TEXT____,
Map132.Event[84].Page[9].list.command[42].textData,Все пошло не по плану...,
Map132.Event[84].Page[10].list.command[41],____TEXT____,
Map132.Event[84].Page[10].list.command[42].textData,Все пошло не по плану...,
Map132.Event[84].Page[11].list.command[35],____TEXT____,
Map132.Event[84].Page[11].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[12].list.command[35],____TEXT____,
Map132.Event[84].Page[12].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[13].list.command[35],____TEXT____,
Map132.Event[84].Page[13].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[14].list.command[35],____TEXT____,
Map132.Event[84].Page[14].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[15].list.command[35],____TEXT____,
Map132.Event[84].Page[15].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[16].list.command[29],____TEXT____,
Map132.Event[84].Page[16].list.command[30].textData,Все пошло не по плану...,
Map132.Event[84].Page[17].list.command[35],____TEXT____,
Map132.Event[84].Page[17].list.command[36].textData,Все пошло не по плану...,
Map132.Event[84].Page[18].list.command[0],____TEXT____,
Map132.Event[84].Page[18].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map132.Event[84].Page[18].list.command[4],____TEXT____,
Map132.Event[84].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[18].list.command[6],___CHOICE___,
Map132.Event[84].Page[18].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[18].list.command[6].textChoice[1],Нет,
Map132.Event[84].Page[19].list.command[0],____TEXT____,
Map132.Event[84].Page[19].list.command[1].textData,Здесь был убит скелет.,
Map132.Event[84].Page[19].list.command[4],____TEXT____,
Map132.Event[84].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map132.Event[84].Page[19].list.command[6],___CHOICE___,
Map132.Event[84].Page[19].list.command[6].textChoice[0],Да,
Map132.Event[84].Page[19].list.command[6].textChoice[1],Нет,
Map132.Event[85].Page[0].list.command[0],____TEXT____,
Map132.Event[85].Page[0].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map132.Event[85].Page[0].list.command[2].textData,Тарелки усеяны личинками.,
Map132.Event[85].Page[0].list.command[3],____TEXT____,
Map132.Event[85].Page[0].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map132.Event[85].Page[0].list.command[5].textData,Иначе зачем оно здесь?,
Map132.Event[85].Page[0].list.command[6],___CHOICE___,
Map132.Event[85].Page[0].list.command[6].textChoice[0],Взять немного,
Map132.Event[85].Page[0].list.command[6].textChoice[1],Отойти,
Map132.Event[85].Page[0].list.command[8],____TEXT____,
Map132.Event[85].Page[0].list.command[9].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map132.Event[85].Page[0].list.command[10].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map132.Event[85].Page[0].list.command[12],____TEXT____,
Map132.Event[85].Page[0].list.command[13].textData,Одна из личинок залезает тебе на руку.,
Map132.Event[85].Page[1].list.command[0],____TEXT____,
Map132.Event[85].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map132.Event[85].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map132.Event[85].Page[1].list.command[3],____TEXT____,
Map132.Event[85].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map132.Event[85].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
Map132.Event[87].Page[0].list.command[0],____TEXT____,
Map132.Event[87].Page[0].list.command[1].textData,\c[7]Худое создание\c[0],
Map132.Event[87].Page[0].list.command[2].textData,"""О-оставь меня в покое, прошу"".",
Map132.Event[87].Page[0].list.command[3],____TEXT____,
Map132.Event[87].Page[0].list.command[4].textData,\c[7]Худое создание\c[0],
Map132.Event[87].Page[0].list.command[5].textData,"""Я превращаюсь в бабочку!""",
Map132.Event[87].Page[0].list.command[6],___CHOICE___,
Map132.Event[87].Page[0].list.command[6].textChoice[0],Атаковать,
Map132.Event[87].Page[0].list.command[6].textChoice[1],Поговорить,
Map132.Event[87].Page[0].list.command[6].textChoice[2],Уйти,
Map132.Event[87].Page[0].list.command[13],____TEXT____,
Map132.Event[87].Page[0].list.command[14].textData,\c[7]Худое создание\c[0],
Map132.Event[87].Page[0].list.command[15].textData,"""П-послушай, я не прошу многого...""",
Map132.Event[87].Page[0].list.command[16],____TEXT____,
Map132.Event[87].Page[0].list.command[17].textData,\c[7]Худое создание\c[0],
Map132.Event[87].Page[0].list.command[18].textData,"""Просто позволь мне превратиться в бабочку"".",
Map132.Event[87].Page[0].list.command[23],____TEXT____,
Map132.Event[87].Page[0].list.command[24].textData,\c[7]Худое создание\c[0],
Map132.Event[87].Page[0].list.command[25].textData,"""Я стану прелестной бабочкой!""",
Map132.Event[87].Page[1].list.command[0],____TEXT____,
Map132.Event[87].Page[1].list.command[1].textData,Создание убито.,
Map132.Event[88].Page[0].list.command[0],____TEXT____,
Map132.Event[88].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map132.Event[88].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map132.Event[88].Page[0].list.command[4],____TEXT____,
Map132.Event[88].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map132.Event[88].Page[0].list.command[6],___CHOICE___,
Map132.Event[88].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map132.Event[88].Page[0].list.command[6].textChoice[1],Нет,
Map132.Event[88].Page[0].list.command[19],____TEXT____,
Map132.Event[88].Page[0].list.command[20].textData,Девочка молчит...,
Map132.Event[88].Page[0].list.command[23],____TEXT____,
Map132.Event[88].Page[0].list.command[24].textData,К сожалению твой отряд уже полон.,
Map132.Event[88].Page[0].list.command[35],____TEXT____,
Map132.Event[88].Page[0].list.command[36].textData,Что ты будешь делать?,
Map132.Event[88].Page[0].list.command[37],___CHOICE___,
