ID,source,target
Map116.Event[86].Page[7].list.command[4],___CHOICE___,
Map116.Event[86].Page[7].list.command[4].textChoice[0],Да,
Map116.Event[86].Page[7].list.command[4].textChoice[1],Нет,
Map116.Event[86].Page[7].list.command[7],____TEXT____,
Map116.Event[86].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map116.Event[86].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map116.Event[86].Page[7].list.command[23],____TEXT____,
Map116.Event[86].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map116.Event[86].Page[7].list.command[25],___CHOICE___,
Map116.Event[86].Page[7].list.command[25].textChoice[0],Да,
Map116.Event[86].Page[7].list.command[25].textChoice[1],Нет,
Map116.Event[86].Page[7].list.command[72],____TEXT____,
Map116.Event[86].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map116.Event[86].Page[7].list.command[88],____TEXT____,
Map116.Event[86].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map116.Event[86].Page[7].list.command[90],___CHOICE___,
Map116.Event[86].Page[7].list.command[90].textChoice[0],Использовать,
Map116.Event[86].Page[7].list.command[90].textChoice[1],Нет,
Map116.Event[86].Page[7].list.command[144],____TEXT____,
Map116.Event[86].Page[7].list.command[145].textData,Дитя проросло из твоего семени!,
Map116.Event[86].Page[7].list.command[146],____TEXT____,
Map116.Event[86].Page[7].list.command[147].textData,Ты берёшь дитя с собой.,
Map116.Event[86].Page[7].list.command[161],____TEXT____,
Map116.Event[86].Page[7].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map116.Event[86].Page[7].list.command[177],____TEXT____,
Map116.Event[86].Page[7].list.command[178].textData,Чудовище повержено...,
Map116.Event[86].Page[7].list.command[179],___CHOICE___,
Map116.Event[86].Page[7].list.command[179].textChoice[0],Ударить его,
Map116.Event[86].Page[7].list.command[179].textChoice[1],Обыскать его,
Map116.Event[86].Page[7].list.command[179].textChoice[2],Освежевать его,
Map116.Event[86].Page[7].list.command[179].textChoice[3],Оставить его,
Map116.Event[86].Page[7].list.command[185],____TEXT____,
Map116.Event[86].Page[7].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map116.Event[86].Page[7].list.command[189],____TEXT____,
Map116.Event[86].Page[7].list.command[190].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map116.Event[86].Page[7].list.command[191].textData,стража! Набедренная повязка мокрая от пота.,
Map116.Event[86].Page[7].list.command[203],____TEXT____,
Map116.Event[86].Page[7].list.command[204].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map116.Event[86].Page[7].list.command[211],____TEXT____,
Map116.Event[86].Page[7].list.command[212].textData,Чудовище повержено...,
Map116.Event[86].Page[7].list.command[213],___CHOICE___,
Map116.Event[86].Page[7].list.command[213].textChoice[0],Ударить его,
Map116.Event[86].Page[7].list.command[213].textChoice[1],Обыскать его,
Map116.Event[86].Page[7].list.command[213].textChoice[2],Оставить его,
Map116.Event[86].Page[7].list.command[219],____TEXT____,
Map116.Event[86].Page[7].list.command[220].textData,Никакой реакции. Но это приносит удовлетворение.,
Map116.Event[86].Page[7].list.command[223],____TEXT____,
Map116.Event[86].Page[7].list.command[224].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map116.Event[86].Page[7].list.command[225].textData,стража! Набедренная повязка мокрая от пота.,
Map116.Event[86].Page[8].list.command[2],____TEXT____,
Map116.Event[86].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map116.Event[86].Page[8].list.command[4],___CHOICE___,
Map116.Event[86].Page[8].list.command[4].textChoice[0],Да,
Map116.Event[86].Page[8].list.command[4].textChoice[1],Нет,
Map116.Event[86].Page[8].list.command[7],____TEXT____,
Map116.Event[86].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map116.Event[86].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map116.Event[86].Page[8].list.command[23],____TEXT____,
Map116.Event[86].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map116.Event[86].Page[8].list.command[25],___CHOICE___,
Map116.Event[86].Page[8].list.command[25].textChoice[0],Да,
Map116.Event[86].Page[8].list.command[25].textChoice[1],Нет,
Map116.Event[86].Page[8].list.command[72],____TEXT____,
Map116.Event[86].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map116.Event[86].Page[8].list.command[88],____TEXT____,
Map116.Event[86].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map116.Event[86].Page[8].list.command[90],___CHOICE___,
Map116.Event[86].Page[8].list.command[90].textChoice[0],Использовать,
Map116.Event[86].Page[8].list.command[90].textChoice[1],Нет,
Map116.Event[86].Page[8].list.command[144],____TEXT____,
Map116.Event[86].Page[8].list.command[145].textData,Дитя проросло из твоего семени!,
Map116.Event[86].Page[8].list.command[146],____TEXT____,
Map116.Event[86].Page[8].list.command[147].textData,Ты берёшь дитя с собой.,
Map116.Event[86].Page[8].list.command[161],____TEXT____,
Map116.Event[86].Page[8].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map116.Event[86].Page[8].list.command[177],____TEXT____,
Map116.Event[86].Page[8].list.command[178].textData,Чудовище повержено...,
Map116.Event[86].Page[8].list.command[179],___CHOICE___,
Map116.Event[86].Page[8].list.command[179].textChoice[0],Ударить его,
Map116.Event[86].Page[8].list.command[179].textChoice[1],Обыскать его,
Map116.Event[86].Page[8].list.command[179].textChoice[2],Освежевать его,
Map116.Event[86].Page[8].list.command[179].textChoice[3],Оставить его,
Map116.Event[86].Page[8].list.command[185],____TEXT____,
Map116.Event[86].Page[8].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map116.Event[86].Page[8].list.command[189],____TEXT____,
Map116.Event[86].Page[8].list.command[190].textData,У него не осталось ничего полезного.,
Map116.Event[86].Page[8].list.command[199],____TEXT____,
Map116.Event[86].Page[8].list.command[200].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map116.Event[86].Page[8].list.command[207],____TEXT____,
Map116.Event[86].Page[8].list.command[208].textData,Чудовище повержено...,
Map116.Event[86].Page[8].list.command[209],___CHOICE___,
Map116.Event[86].Page[8].list.command[209].textChoice[0],Ударить его,
Map116.Event[86].Page[8].list.command[209].textChoice[1],Обыскать его,
Map116.Event[86].Page[8].list.command[209].textChoice[2],Оставить его,
Map116.Event[86].Page[8].list.command[215],____TEXT____,
Map116.Event[86].Page[8].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map116.Event[86].Page[8].list.command[219],____TEXT____,
Map116.Event[86].Page[8].list.command[220].textData,У него не осталось ничего полезного.,
Map116.Event[86].Page[9].list.command[2],____TEXT____,
Map116.Event[86].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map116.Event[86].Page[9].list.command[4],___CHOICE___,
Map116.Event[86].Page[9].list.command[4].textChoice[0],Да,
Map116.Event[86].Page[9].list.command[4].textChoice[1],Нет,
Map116.Event[86].Page[9].list.command[7],____TEXT____,
Map116.Event[86].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map116.Event[86].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map116.Event[86].Page[9].list.command[22],____TEXT____,
Map116.Event[86].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map116.Event[92].Page[0].list.command[0],____TEXT____,
Map116.Event[92].Page[0].list.command[1].textData,Ты видишь ловушку со стрелой в стене.,
Map116.Event[92].Page[0].list.command[2],___CHOICE___,
Map116.Event[92].Page[0].list.command[2].textChoice[0],Засунуть руку внутрь,
Map116.Event[92].Page[0].list.command[2].textChoice[1],Уйти,
Map116.Event[108].Page[0].list.command[0],____TEXT____,
Map116.Event[108].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[108].Page[1].list.command[0],____TEXT____,
Map116.Event[108].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[109].Page[0].list.command[0],____TEXT____,
Map116.Event[109].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[109].Page[1].list.command[0],____TEXT____,
Map116.Event[109].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[110].Page[0].list.command[0],____TEXT____,
Map116.Event[110].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[110].Page[1].list.command[0],____TEXT____,
Map116.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[111].Page[0].list.command[0],____TEXT____,
Map116.Event[111].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[111].Page[1].list.command[0],____TEXT____,
Map116.Event[111].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[114].Page[0].list.command[0],____TEXT____,
Map116.Event[114].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[114].Page[1].list.command[0],____TEXT____,
Map116.Event[114].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[115].Page[0].list.command[0],____TEXT____,
Map116.Event[115].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[115].Page[1].list.command[0],____TEXT____,
Map116.Event[115].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[116].Page[0].list.command[0],____TEXT____,
Map116.Event[116].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[116].Page[1].list.command[0],____TEXT____,
Map116.Event[116].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[117].Page[0].list.command[0],____TEXT____,
Map116.Event[117].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[117].Page[1].list.command[0],____TEXT____,
Map116.Event[117].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[118].Page[0].list.command[0],____TEXT____,
Map116.Event[118].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map116.Event[118].Page[1].list.command[0],____TEXT____,
Map116.Event[118].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[119].Page[0].list.command[0],____TEXT____,
Map116.Event[119].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map116.Event[119].Page[1].list.command[0],____TEXT____,
Map116.Event[119].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[120].Page[0].list.command[0],____TEXT____,
Map116.Event[120].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map116.Event[120].Page[1].list.command[0],____TEXT____,
Map116.Event[120].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[122].Page[0].list.command[0],____TEXT____,
Map116.Event[122].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[122].Page[1].list.command[0],____TEXT____,
Map116.Event[122].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[123].Page[0].list.command[0],____TEXT____,
Map116.Event[123].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[123].Page[1].list.command[0],____TEXT____,
Map116.Event[123].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[124].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[124].Page[0].list.command[1],____TEXT____,
Map116.Event[124].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[124].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[124].Page[0].list.command[4],___CHOICE___,
Map116.Event[124].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[124].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[124].Page[0].list.command[10],___CHOICE___,
Map116.Event[124].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[124].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[124].Page[0].list.command[66],____TEXT____,
Map116.Event[124].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[124].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[124].Page[0].list.command[106],____TEXT____,
Map116.Event[124].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[124].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[124].Page[1].list.command[0],____TEXT____,
Map116.Event[124].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[125].Page[0].list.command[0],____TEXT____,
Map116.Event[125].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[125].Page[1].list.command[0],____TEXT____,
Map116.Event[125].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[126].Page[0].list.command[0],____TEXT____,
Map116.Event[126].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[126].Page[1].list.command[0],____TEXT____,
Map116.Event[126].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[127].Page[0].list.command[0],____TEXT____,
Map116.Event[127].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[127].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[127].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[127].Page[0].list.command[4].textData,процессе...,
Map116.Event[129].Page[0].list.command[0],____TEXT____,
Map116.Event[129].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[129].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[129].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[129].Page[0].list.command[4].textData,процессе...,
Map116.Event[130].Page[0].list.command[0],____TEXT____,
Map116.Event[130].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[130].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[130].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[130].Page[0].list.command[4].textData,процессе...,
Map116.Event[131].Page[0].list.command[0],____TEXT____,
Map116.Event[131].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[131].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[131].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[131].Page[0].list.command[4].textData,процессе...,
Map116.Event[132].Page[0].list.command[0],____TEXT____,
Map116.Event[132].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[132].Page[1].list.command[0],____TEXT____,
Map116.Event[132].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[133].Page[0].list.command[0],____TEXT____,
Map116.Event[133].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[133].Page[1].list.command[0],____TEXT____,
Map116.Event[133].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[134].Page[0].list.command[0],____TEXT____,
Map116.Event[134].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[134].Page[1].list.command[0],____TEXT____,
Map116.Event[134].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[135].Page[0].list.command[0],____TEXT____,
Map116.Event[135].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[135].Page[1].list.command[0],____TEXT____,
Map116.Event[135].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[136].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[136].Page[0].list.command[1],____TEXT____,
Map116.Event[136].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[136].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[136].Page[0].list.command[4],___CHOICE___,
Map116.Event[136].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[136].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[136].Page[0].list.command[10],___CHOICE___,
Map116.Event[136].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[136].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[136].Page[0].list.command[66],____TEXT____,
Map116.Event[136].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[136].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[136].Page[0].list.command[106],____TEXT____,
Map116.Event[136].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[136].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[136].Page[1].list.command[0],____TEXT____,
Map116.Event[136].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[137].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[137].Page[0].list.command[1],____TEXT____,
Map116.Event[137].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[137].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[137].Page[0].list.command[4],___CHOICE___,
Map116.Event[137].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[137].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[137].Page[0].list.command[10],___CHOICE___,
Map116.Event[137].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[137].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[137].Page[0].list.command[66],____TEXT____,
Map116.Event[137].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[137].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[137].Page[0].list.command[106],____TEXT____,
Map116.Event[137].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[137].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[137].Page[1].list.command[0],____TEXT____,
Map116.Event[137].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[139].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[139].Page[0].list.command[1],____TEXT____,
Map116.Event[139].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[139].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[139].Page[0].list.command[4],___CHOICE___,
Map116.Event[139].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[139].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[139].Page[0].list.command[10],___CHOICE___,
Map116.Event[139].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[139].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[139].Page[0].list.command[66],____TEXT____,
Map116.Event[139].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[139].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[139].Page[0].list.command[106],____TEXT____,
Map116.Event[139].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[139].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[139].Page[1].list.command[0],____TEXT____,
Map116.Event[139].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[140].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[140].Page[0].list.command[1],____TEXT____,
Map116.Event[140].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[140].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[140].Page[0].list.command[4],___CHOICE___,
Map116.Event[140].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[140].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[140].Page[0].list.command[10],___CHOICE___,
Map116.Event[140].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[140].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[140].Page[0].list.command[66],____TEXT____,
Map116.Event[140].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[140].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[140].Page[0].list.command[106],____TEXT____,
Map116.Event[140].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[140].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[140].Page[1].list.command[0],____TEXT____,
Map116.Event[140].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[141].Page[0].list.command[0],____TEXT____,
Map116.Event[141].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[141].Page[1].list.command[0],____TEXT____,
Map116.Event[141].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[142].Page[0].list.command[0],____TEXT____,
Map116.Event[142].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[142].Page[1].list.command[0],____TEXT____,
Map116.Event[142].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[143].Page[0].list.command[0],____TEXT____,
Map116.Event[143].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[143].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[143].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[143].Page[0].list.command[4].textData,процессе...,
Map116.Event[144].Page[0].list.command[0],____TEXT____,
Map116.Event[144].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map116.Event[144].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map116.Event[144].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map116.Event[144].Page[0].list.command[4].textData,процессе...,
Map116.Event[145].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[145].Page[0].list.command[1],____TEXT____,
Map116.Event[145].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[145].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[145].Page[0].list.command[4],___CHOICE___,
Map116.Event[145].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[145].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[145].Page[0].list.command[10],___CHOICE___,
Map116.Event[145].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[145].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[145].Page[0].list.command[66],____TEXT____,
Map116.Event[145].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[145].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[145].Page[0].list.command[106],____TEXT____,
Map116.Event[145].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[145].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[145].Page[1].list.command[0],____TEXT____,
Map116.Event[145].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[146].Page[0].list.command[0].textComment,BOOKSHELF,
Map116.Event[146].Page[0].list.command[1],____TEXT____,
Map116.Event[146].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map116.Event[146].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map116.Event[146].Page[0].list.command[4],___CHOICE___,
Map116.Event[146].Page[0].list.command[4].textChoice[0],Обыскать,
Map116.Event[146].Page[0].list.command[4].textChoice[1],Уйти,
Map116.Event[146].Page[0].list.command[10],___CHOICE___,
Map116.Event[146].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map116.Event[146].Page[0].list.command[10].textChoice[1],РЕШКА,
Map116.Event[146].Page[0].list.command[66],____TEXT____,
Map116.Event[146].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map116.Event[146].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map116.Event[146].Page[0].list.command[106],____TEXT____,
Map116.Event[146].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map116.Event[146].Page[0].list.command[117].textComment,BOOKSHELF,
Map116.Event[146].Page[1].list.command[0],____TEXT____,
Map116.Event[146].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map116.Event[147].Page[0].list.command[0],____TEXT____,
Map116.Event[147].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[147].Page[1].list.command[0],____TEXT____,
Map116.Event[147].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[148].Page[0].list.command[0],____TEXT____,
Map116.Event[148].Page[0].list.command[1].textData,По столу разбросаны книги. Ни одна из них не ,
Map116.Event[148].Page[0].list.command[2].textData,привлекает твоего внимания.,
Map116.Event[149].Page[0].list.command[0],____TEXT____,
Map116.Event[149].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[149].Page[1].list.command[0],____TEXT____,
Map116.Event[149].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[150].Page[0].list.command[0],____TEXT____,
Map116.Event[150].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[150].Page[1].list.command[0],____TEXT____,
Map116.Event[150].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[151].Page[0].list.command[0],____TEXT____,
Map116.Event[151].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map116.Event[151].Page[1].list.command[0],____TEXT____,
Map116.Event[151].Page[1].list.command[1].textData,Ничего не осталось.,
Map116.Event[152].Page[0].list.command[0],____TEXT____,
Map116.Event[152].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map116.Event[152].Page[0].list.command[2],____TEXT____,
Map116.Event[152].Page[0].list.command[3].textData,"Ни одна из книг не привлекает твое внимание, однако ",
Map116.Event[152].Page[0].list.command[4].textData,здесь также осталось несколько отдельных страниц...,
Map116.Event[152].Page[0].list.command[5],____TEXT____,
Map116.Event[152].Page[0].list.command[6].textData,Ты находишь \c[2]Страницы книги III\c[0].,
Map116.Event[152].Page[1].list.command[0],____TEXT____,
Map116.Event[152].Page[1].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map116.Event[153].Page[0].list.command[0],____TEXT____,
Map116.Event[153].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map116.Event[153].Page[0].list.command[2],____TEXT____,
Map116.Event[153].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map116.Event[154].Page[0].list.command[0],____TEXT____,
Map116.Event[154].Page[0].list.command[1].textData,Перед тобой куча книг на самые разнообразные темы.,
Map116.Event[154].Page[0].list.command[2],____TEXT____,
Map116.Event[154].Page[0].list.command[3].textData,Ни одна из них не привлекает твое внимание. ,
Map116.Event[155].Page[0].list.command[0],____TEXT____,
