ID,source,target
Map149.Event[46].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[46].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[47].Page[0].list.command[0],____TEXT____,
Map149.Event[47].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[47].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[48].Page[0].list.command[0],____TEXT____,
Map149.Event[48].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[48].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[49].Page[0].list.command[0],____TEXT____,
Map149.Event[49].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[49].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[51].Page[0].list.command[0],____TEXT____,
Map149.Event[51].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[51].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[52].Page[0].list.command[0],____TEXT____,
Map149.Event[52].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[52].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[53].Page[0].list.command[0],____TEXT____,
Map149.Event[53].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[53].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[54].Page[0].list.command[0],____TEXT____,
Map149.Event[54].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[54].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[55].Page[0].list.command[0],____TEXT____,
Map149.Event[55].Page[0].list.command[1].textData,Полки пусты.,
Map149.Event[56].Page[0].list.command[0],____TEXT____,
Map149.Event[56].Page[0].list.command[1].textData,Полки пусты.,
Map149.Event[57].Page[0].list.command[0],____TEXT____,
Map149.Event[57].Page[0].list.command[1].textData,Полки пусты.,
Map149.Event[59].Page[1].list.command[0],____TEXT____,
Map149.Event[59].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map149.Event[59].Page[1].list.command[3],____TEXT____,
Map149.Event[59].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[59].Page[1].list.command[5],___CHOICE___,
Map149.Event[59].Page[1].list.command[5].textChoice[0],Да,
Map149.Event[59].Page[1].list.command[5].textChoice[1],Нет,
Map149.Event[59].Page[1].list.command[7],____TEXT____,
Map149.Event[59].Page[1].list.command[8].textData,.\|.\|.\|.,
Map149.Event[59].Page[1].list.command[9],____TEXT____,
Map149.Event[59].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map149.Event[60].Page[1].list.command[0],____TEXT____,
Map149.Event[60].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map149.Event[60].Page[1].list.command[3],____TEXT____,
Map149.Event[60].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[60].Page[1].list.command[5],___CHOICE___,
Map149.Event[60].Page[1].list.command[5].textChoice[0],Да,
Map149.Event[60].Page[1].list.command[5].textChoice[1],Нет,
Map149.Event[60].Page[1].list.command[7],____TEXT____,
Map149.Event[60].Page[1].list.command[8].textData,.\|.\|.\|.,
Map149.Event[60].Page[1].list.command[9],____TEXT____,
Map149.Event[60].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map149.Event[61].Page[1].list.command[0],____TEXT____,
Map149.Event[61].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map149.Event[61].Page[1].list.command[3],____TEXT____,
Map149.Event[61].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[61].Page[1].list.command[5],___CHOICE___,
Map149.Event[61].Page[1].list.command[5].textChoice[0],Да,
Map149.Event[61].Page[1].list.command[5].textChoice[1],Нет,
Map149.Event[61].Page[1].list.command[7],____TEXT____,
Map149.Event[61].Page[1].list.command[8].textData,.\|.\|.\|.,
Map149.Event[61].Page[1].list.command[9],____TEXT____,
Map149.Event[61].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map149.Event[62].Page[0].list.command[0],____TEXT____,
Map149.Event[62].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[62].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[63].Page[0].list.command[0],____TEXT____,
Map149.Event[63].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[63].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[64].Page[0].list.command[0],____TEXT____,
Map149.Event[64].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[64].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[65].Page[0].list.command[0],____TEXT____,
Map149.Event[65].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[65].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[66].Page[0].list.command[0],____TEXT____,
Map149.Event[66].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[66].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[67].Page[0].list.command[0],____TEXT____,
Map149.Event[67].Page[0].list.command[1].textData,"Свитки покрылись плесенью, их содержимое останется ",
Map149.Event[67].Page[0].list.command[2].textData,тайной на века.,
Map149.Event[68].Page[0].list.command[0],____TEXT____,
Map149.Event[68].Page[0].list.command[1].textData,Перед тобой стоит зловещая каменная статуя. ,
Map149.Event[68].Page[0].list.command[2].textData,"Она слишком тяжела, тебе не сдвинуть ее.",
Map149.Event[69].Page[0].list.command[0],____TEXT____,
Map149.Event[69].Page[0].list.command[1].textData,Перед тобой стоит зловещая каменная статуя. ,
Map149.Event[69].Page[0].list.command[2].textData,"Она слишком тяжела, тебе не сдвинуть ее.",
Map149.Event[70].Page[0].list.command[0],____TEXT____,
Map149.Event[70].Page[0].list.command[1].textData,Перед тобой стоит зловещая каменная статуя. ,
Map149.Event[70].Page[0].list.command[2].textData,"Она слишком тяжела, тебе не сдвинуть ее.",
Map149.Event[71].Page[0].list.command[0],____TEXT____,
Map149.Event[71].Page[0].list.command[1].textData,Перед тобой стоит зловещая каменная статуя. ,
Map149.Event[71].Page[0].list.command[2].textData,"Она слишком тяжела, тебе не сдвинуть ее.",
Map149.Event[72].Page[0].list.command[0],____TEXT____,
Map149.Event[72].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[72].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[72].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[73].Page[0].list.command[0],____TEXT____,
Map149.Event[73].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[73].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[73].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[74].Page[0].list.command[0],____TEXT____,
Map149.Event[74].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[74].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[74].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[75].Page[0].list.command[0],____TEXT____,
Map149.Event[75].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[75].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[75].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[76].Page[0].list.command[0],____TEXT____,
Map149.Event[76].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[76].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[76].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[77].Page[0].list.command[0],____TEXT____,
Map149.Event[77].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[77].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[77].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[78].Page[0].list.command[0],____TEXT____,
Map149.Event[78].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[78].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[78].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[79].Page[0].list.command[0],____TEXT____,
Map149.Event[79].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[79].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[79].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[80].Page[0].list.command[0],____TEXT____,
Map149.Event[80].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[80].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[80].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[81].Page[0].list.command[0],____TEXT____,
Map149.Event[81].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[81].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[81].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[82].Page[0].list.command[0],____TEXT____,
Map149.Event[82].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет.,
Map149.Event[82].Page[0].list.command[2],____TEXT____,
Map149.Event[82].Page[0].list.command[3].textData,"Похоже, что в черепе ничего нет.",
Map149.Event[83].Page[0].list.command[0],____TEXT____,
Map149.Event[83].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет.,
Map149.Event[83].Page[0].list.command[2],____TEXT____,
Map149.Event[83].Page[0].list.command[3].textData,"Похоже, что в черепе ничего нет.",
Map149.Event[84].Page[0].list.command[0],____TEXT____,
Map149.Event[84].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[84].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[84].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[85].Page[0].list.command[0],____TEXT____,
Map149.Event[85].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[85].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[85].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[86].Page[0].list.command[0],____TEXT____,
Map149.Event[86].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[86].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[86].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[87].Page[0].list.command[0],____TEXT____,
Map149.Event[87].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[87].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[87].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[88].Page[0].list.command[0],____TEXT____,
Map149.Event[88].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[88].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[88].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[89].Page[0].list.command[0],____TEXT____,
Map149.Event[89].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[89].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[89].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[90].Page[0].list.command[0],____TEXT____,
Map149.Event[90].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[90].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[90].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[91].Page[0].list.command[0],____TEXT____,
Map149.Event[91].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[91].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[91].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[92].Page[0].list.command[0],____TEXT____,
Map149.Event[92].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[92].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[92].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[93].Page[0].list.command[0],____TEXT____,
Map149.Event[93].Page[0].list.command[1].textData,Перед тобой лежит гигантский скелет... У тебя по спине ,
Map149.Event[93].Page[0].list.command[2].textData,пробегают мурашки от одной лишь мысли о существовании ,
Map149.Event[93].Page[0].list.command[3].textData,столь гигантских форм жизни.,
Map149.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map149.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map149.Event[94].Page[2].list.command[2],____TEXT____,
Map149.Event[94].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[94].Page[2].list.command[4],___CHOICE___,
Map149.Event[94].Page[2].list.command[4].textChoice[0],Да,
Map149.Event[94].Page[2].list.command[4].textChoice[1],Нет,
Map149.Event[94].Page[2].list.command[7],____TEXT____,
Map149.Event[94].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map149.Event[94].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map149.Event[94].Page[2].list.command[23],____TEXT____,
Map149.Event[94].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого существа.,
Map149.Event[94].Page[2].list.command[25],___CHOICE___,
Map149.Event[94].Page[2].list.command[25].textChoice[0],Да,
Map149.Event[94].Page[2].list.command[25].textChoice[1],Нет,
Map149.Event[94].Page[2].list.command[72],____TEXT____,
Map149.Event[94].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map149.Event[94].Page[2].list.command[88],____TEXT____,
Map149.Event[94].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на существе.,
Map149.Event[94].Page[2].list.command[90],___CHOICE___,
Map149.Event[94].Page[2].list.command[90].textChoice[0],Использовать,
Map149.Event[94].Page[2].list.command[90].textChoice[1],Нет,
Map149.Event[94].Page[2].list.command[145],____TEXT____,
Map149.Event[94].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map149.Event[94].Page[2].list.command[147],____TEXT____,
Map149.Event[94].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map149.Event[94].Page[2].list.command[163],____TEXT____,
Map149.Event[94].Page[2].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map149.Event[94].Page[2].list.command[178],____TEXT____,
Map149.Event[94].Page[2].list.command[179].textData,Что ты хочешь сделать с телом?,
Map149.Event[94].Page[2].list.command[180],___CHOICE___,
Map149.Event[94].Page[2].list.command[180].textChoice[0],Ударить,
Map149.Event[94].Page[2].list.command[180].textChoice[1],Обыскать его,
Map149.Event[94].Page[2].list.command[180].textChoice[2],Уйти,
Map149.Event[94].Page[2].list.command[186],____TEXT____,
Map149.Event[94].Page[2].list.command[187].textData,Ты бьешь останки. ,
Map149.Event[94].Page[2].list.command[188].textData,"Под шинелью сокрыто крепкое, покрытое чешуей, тело.",
Map149.Event[94].Page[2].list.command[191],____TEXT____,
Map149.Event[94].Page[2].list.command[192].textData,"Ты забираешь себе \c[2]Шинель\c[0] существа,",
Map149.Event[94].Page[2].list.command[193].textData,а также \c[2]Дротик\c[0],
Map149.Event[94].Page[3].list.command[2],____TEXT____,
Map149.Event[94].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[94].Page[3].list.command[4],___CHOICE___,
Map149.Event[94].Page[3].list.command[4].textChoice[0],Да,
Map149.Event[94].Page[3].list.command[4].textChoice[1],Нет,
Map149.Event[94].Page[3].list.command[7],____TEXT____,
Map149.Event[94].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map149.Event[94].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map149.Event[94].Page[3].list.command[23],____TEXT____,
Map149.Event[94].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого существа.,
Map149.Event[94].Page[3].list.command[25],___CHOICE___,
Map149.Event[94].Page[3].list.command[25].textChoice[0],Да,
Map149.Event[94].Page[3].list.command[25].textChoice[1],Нет,
Map149.Event[94].Page[3].list.command[72],____TEXT____,
Map149.Event[94].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map149.Event[94].Page[3].list.command[88],____TEXT____,
Map149.Event[94].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на существе.,
Map149.Event[94].Page[3].list.command[90],___CHOICE___,
Map149.Event[94].Page[3].list.command[90].textChoice[0],Использовать,
Map149.Event[94].Page[3].list.command[90].textChoice[1],Нет,
Map149.Event[94].Page[3].list.command[145],____TEXT____,
Map149.Event[94].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map149.Event[94].Page[3].list.command[147],____TEXT____,
Map149.Event[94].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map149.Event[94].Page[3].list.command[163],____TEXT____,
Map149.Event[94].Page[3].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map149.Event[94].Page[3].list.command[178],____TEXT____,
Map149.Event[94].Page[3].list.command[179].textData,Что ты хочешь сделать с телом?,
Map149.Event[94].Page[3].list.command[180],___CHOICE___,
Map149.Event[94].Page[3].list.command[180].textChoice[0],Ударить,
Map149.Event[94].Page[3].list.command[180].textChoice[1],Обыскать его,
Map149.Event[94].Page[3].list.command[180].textChoice[2],Уйти,
Map149.Event[94].Page[3].list.command[186],____TEXT____,
Map149.Event[94].Page[3].list.command[187].textData,Ты бьешь останки. ,
Map149.Event[94].Page[3].list.command[188].textData,"Под шинелью сокрыто крепкое, покрытое чешуей, тело.",
Map149.Event[94].Page[3].list.command[191],____TEXT____,
Map149.Event[94].Page[3].list.command[192].textData,У существа ничего не осталось.,
Map149.Event[94].Page[4].list.command[2],____TEXT____,
Map149.Event[94].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[94].Page[4].list.command[4],___CHOICE___,
Map149.Event[94].Page[4].list.command[4].textChoice[0],Да,
Map149.Event[94].Page[4].list.command[4].textChoice[1],Нет,
Map149.Event[94].Page[4].list.command[7],____TEXT____,
Map149.Event[94].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map149.Event[94].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map149.Event[94].Page[4].list.command[22],____TEXT____,
Map149.Event[94].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map149.Event[95].Page[0].list.command[0],____TEXT____,
Map149.Event[95].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map149.Event[95].Page[0].list.command[2],___CHOICE___,
Map149.Event[95].Page[0].list.command[2].textChoice[0],Открыть,
Map149.Event[95].Page[0].list.command[2].textChoice[1],Отойти,
Map149.Event[95].Page[0].list.command[18],____TEXT____,
Map149.Event[95].Page[0].list.command[19].textData,Ты находишь \c[2]Старый ключ\c[0].,
Map149.Event[95].Page[1].list.command[0],____TEXT____,
Map149.Event[95].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map149.Event[96].Page[0].list.command[0],____TEXT____,
Map149.Event[96].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map149.Event[96].Page[0].list.command[2],___CHOICE___,
Map149.Event[96].Page[0].list.command[2].textChoice[0],Открыть,
Map149.Event[96].Page[0].list.command[2].textChoice[1],Отойти,
Map149.Event[96].Page[0].list.command[18],____TEXT____,
Map149.Event[96].Page[0].list.command[19].textData,Ты находишь \c[2]Старый ключ\c[0].,
Map149.Event[96].Page[1].list.command[0],____TEXT____,
Map149.Event[96].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map149.Event[97].Page[1].list.command[0].textComment,<follower touch>,
Map149.Event[97].Page[2].list.command[0].textComment,<follower touch>,
Map149.Event[97].Page[3].list.command[0].textComment,<follower touch>,
Map149.Event[97].Page[4].list.command[2],____TEXT____,
Map149.Event[97].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[97].Page[4].list.command[4],___CHOICE___,
Map149.Event[97].Page[4].list.command[4].textChoice[0],Да,
Map149.Event[97].Page[4].list.command[4].textChoice[1],Нет,
Map149.Event[97].Page[4].list.command[7],____TEXT____,
Map149.Event[97].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map149.Event[97].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map149.Event[97].Page[4].list.command[23],____TEXT____,
Map149.Event[97].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map149.Event[97].Page[4].list.command[25],___CHOICE___,
Map149.Event[97].Page[4].list.command[25].textChoice[0],Да,
Map149.Event[97].Page[4].list.command[25].textChoice[1],Нет,
Map149.Event[97].Page[4].list.command[72],____TEXT____,
Map149.Event[97].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map149.Event[97].Page[4].list.command[88],____TEXT____,
Map149.Event[97].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map149.Event[97].Page[4].list.command[90],___CHOICE___,
Map149.Event[97].Page[4].list.command[90].textChoice[0],Использовать,
Map149.Event[97].Page[4].list.command[90].textChoice[1],Нет,
Map149.Event[97].Page[4].list.command[145],____TEXT____,
Map149.Event[97].Page[4].list.command[146].textData,Дитя проросло из твоего семени!,
Map149.Event[97].Page[4].list.command[147],____TEXT____,
Map149.Event[97].Page[4].list.command[148].textData,Ты берёшь дитя с собой.,
Map149.Event[97].Page[4].list.command[163],____TEXT____,
Map149.Event[97].Page[4].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map149.Event[97].Page[4].list.command[222],____TEXT____,
Map149.Event[97].Page[4].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map149.Event[97].Page[4].list.command[224],___CHOICE___,
Map149.Event[97].Page[4].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map149.Event[97].Page[4].list.command[224].textChoice[1],Уйти,
Map149.Event[97].Page[4].list.command[228],____TEXT____,
Map149.Event[97].Page[4].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map149.Event[97].Page[4].list.command[239],____TEXT____,
Map149.Event[97].Page[4].list.command[240].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map149.Event[97].Page[4].list.command[289],___CHOICE___,
Map149.Event[97].Page[4].list.command[289].textChoice[0],ОРЁЛ,
Map149.Event[97].Page[4].list.command[289].textChoice[1],РЕШКА,
Map149.Event[97].Page[4].list.command[299],____TEXT____,
Map149.Event[97].Page[4].list.command[300].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map149.Event[97].Page[4].list.command[354],____TEXT____,
Map149.Event[97].Page[4].list.command[355].textData,\c[2]Некромантия\c[0] не удалась!,
Map149.Event[97].Page[4].list.command[412],____TEXT____,
Map149.Event[97].Page[4].list.command[413].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map149.Event[97].Page[4].list.command[467],____TEXT____,
Map149.Event[97].Page[4].list.command[468].textData,\c[2]Некромантия\c[0] не удалась!,
Map149.Event[97].Page[4].list.command[527],____TEXT____,
Map149.Event[97].Page[4].list.command[528].textData,Ты можешь использовать \c[2]Некромантию\c[0] на окровавленном.,
Map149.Event[97].Page[4].list.command[529],___CHOICE___,
Map149.Event[97].Page[4].list.command[529].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map149.Event[97].Page[4].list.command[529].textChoice[1],Уйти,
Map149.Event[97].Page[4].list.command[531],____TEXT____,
Map149.Event[97].Page[4].list.command[532].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map149.Event[97].Page[4].list.command[542],____TEXT____,
Map149.Event[97].Page[4].list.command[543].textData,Что ты хочешь сделать с телом?,
Map149.Event[97].Page[4].list.command[544],___CHOICE___,
Map149.Event[97].Page[4].list.command[544].textChoice[0],Ударить его,
Map149.Event[97].Page[4].list.command[544].textChoice[1],Обыскать его,
Map149.Event[97].Page[4].list.command[544].textChoice[2],Освежевать его,
Map149.Event[97].Page[4].list.command[544].textChoice[3],Оставить его,
Map149.Event[97].Page[4].list.command[550],____TEXT____,
Map149.Event[97].Page[4].list.command[551].textData,Ты бьешь податливое окровавленное тело.,
Map149.Event[97].Page[4].list.command[554],____TEXT____,
Map149.Event[97].Page[4].list.command[555].textData,У окровавленного нет ничего ценного.,
Map149.Event[97].Page[4].list.command[564],____TEXT____,
Map149.Event[97].Page[4].list.command[565].textData,"Ты пытаешься освежевать окровавленного, но его кожа ",
Map149.Event[97].Page[4].list.command[566].textData,"сгнила настолько, что уже разваливается на ошметки...",
Map149.Event[97].Page[4].list.command[573],____TEXT____,
Map149.Event[97].Page[4].list.command[574].textData,Что ты хочешь сделать с телом?,
Map149.Event[97].Page[4].list.command[575],___CHOICE___,
Map149.Event[97].Page[4].list.command[575].textChoice[0],Ударить его,
Map149.Event[97].Page[4].list.command[575].textChoice[1],Обыскать его,
Map149.Event[97].Page[4].list.command[575].textChoice[2],Оставить его,
Map149.Event[97].Page[4].list.command[581],____TEXT____,
Map149.Event[97].Page[4].list.command[582].textData,Ты бьешь податливое окровавленное тело.,
Map149.Event[97].Page[4].list.command[585],____TEXT____,
Map149.Event[97].Page[4].list.command[586].textData,У узника нет ничего ценного.,
Map149.Event[97].Page[5].list.command[2],____TEXT____,
Map149.Event[97].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[97].Page[5].list.command[4],___CHOICE___,
Map149.Event[97].Page[5].list.command[4].textChoice[0],Да,
Map149.Event[97].Page[5].list.command[4].textChoice[1],Нет,
Map149.Event[97].Page[5].list.command[7],____TEXT____,
Map149.Event[97].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map149.Event[97].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map149.Event[97].Page[5].list.command[22],____TEXT____,
Map149.Event[97].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map149.Event[97].Page[6].list.command[4],____TEXT____,
Map149.Event[97].Page[6].list.command[5].textData,Окровавленный даже не может прямо стоять...,
Map149.Event[98].Page[0].list.command[0].textComment,<follower touch>,
Map149.Event[98].Page[1].list.command[0].textComment,<follower touch>,
Map149.Event[98].Page[2].list.command[0].textComment,<follower touch>,
Map149.Event[98].Page[3].list.command[2],____TEXT____,
Map149.Event[98].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map149.Event[98].Page[3].list.command[4],___CHOICE___,
Map149.Event[98].Page[3].list.command[4].textChoice[0],Да,
