ID,source,target
Map182.Event[84].Page[0].list.command[0],____TEXT____,
Map182.Event[84].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map182.Event[84].Page[1].list.command[0],____TEXT____,
Map182.Event[84].Page[1].list.command[1].textData,Ничего не осталось.,
Map182.Event[88].Page[0].list.command[0],____TEXT____,
Map182.Event[88].Page[0].list.command[1].textData,Ты можешь забраться вверх по телам до отверстия ,
Map182.Event[88].Page[0].list.command[2].textData,в потолке...,
Map182.Event[88].Page[0].list.command[3],___CHOICE___,
Map182.Event[88].Page[0].list.command[3].textChoice[0],Climb,
Map182.Event[88].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[89].Page[0].list.command[0],____TEXT____,
Map182.Event[89].Page[0].list.command[1].textData,Ты можешь забраться вверх по телам до отверстия ,
Map182.Event[89].Page[0].list.command[2].textData,в потолке...,
Map182.Event[89].Page[0].list.command[3],___CHOICE___,
Map182.Event[89].Page[0].list.command[3].textChoice[0],Climb,
Map182.Event[89].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[90].Page[0].list.command[0],____TEXT____,
Map182.Event[90].Page[0].list.command[1].textData,Ты можешь забраться вверх по телам до отверстия ,
Map182.Event[90].Page[0].list.command[2].textData,в потолке...,
Map182.Event[90].Page[0].list.command[3],___CHOICE___,
Map182.Event[90].Page[0].list.command[3].textChoice[0],Climb,
Map182.Event[90].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[91].Page[0].list.command[0],____TEXT____,
Map182.Event[91].Page[0].list.command[1].textData,Ты можешь забраться вверх по телам до отверстия ,
Map182.Event[91].Page[0].list.command[2].textData,в потолке...,
Map182.Event[91].Page[0].list.command[3],___CHOICE___,
Map182.Event[91].Page[0].list.command[3].textChoice[0],Climb,
Map182.Event[91].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[92].Page[0].list.command[0],____TEXT____,
Map182.Event[92].Page[0].list.command[1].textData,Ты можешь забраться вверх по телам до отверстия ,
Map182.Event[92].Page[0].list.command[2].textData,в потолке...,
Map182.Event[92].Page[0].list.command[3],___CHOICE___,
Map182.Event[92].Page[0].list.command[3].textChoice[0],Climb,
Map182.Event[92].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[93].Page[0].list.command[0],____TEXT____,
Map182.Event[93].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map182.Event[93].Page[1].list.command[0],____TEXT____,
Map182.Event[93].Page[1].list.command[1].textData,Ничего не осталось.,
Map182.Event[94].Page[0].list.command[0],____TEXT____,
Map182.Event[94].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map182.Event[94].Page[1].list.command[0],____TEXT____,
Map182.Event[94].Page[1].list.command[1].textData,Ничего не осталось.,
Map182.Event[99].Page[0].list.command[0].textComment,<follower touch>,
Map182.Event[99].Page[1].list.command[2],____TEXT____,
Map182.Event[99].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[99].Page[1].list.command[4],___CHOICE___,
Map182.Event[99].Page[1].list.command[4].textChoice[0],Да,
Map182.Event[99].Page[1].list.command[4].textChoice[1],Нет,
Map182.Event[99].Page[1].list.command[7],____TEXT____,
Map182.Event[99].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[99].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[99].Page[1].list.command[23],____TEXT____,
Map182.Event[99].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map182.Event[99].Page[1].list.command[25],___CHOICE___,
Map182.Event[99].Page[1].list.command[25].textChoice[0],Да,
Map182.Event[99].Page[1].list.command[25].textChoice[1],Нет,
Map182.Event[99].Page[1].list.command[72],____TEXT____,
Map182.Event[99].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map182.Event[99].Page[1].list.command[88],____TEXT____,
Map182.Event[99].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map182.Event[99].Page[1].list.command[90],___CHOICE___,
Map182.Event[99].Page[1].list.command[90].textChoice[0],Использовать,
Map182.Event[99].Page[1].list.command[90].textChoice[1],Нет,
Map182.Event[99].Page[1].list.command[144],____TEXT____,
Map182.Event[99].Page[1].list.command[145].textData,Дитя проросло из твоего семени!,
Map182.Event[99].Page[1].list.command[146],____TEXT____,
Map182.Event[99].Page[1].list.command[147].textData,Ты берёшь дитя с собой.,
Map182.Event[99].Page[1].list.command[161],____TEXT____,
Map182.Event[99].Page[1].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map182.Event[99].Page[1].list.command[177],____TEXT____,
Map182.Event[99].Page[1].list.command[178].textData,Что ты хочешь сделать с телом?,
Map182.Event[99].Page[1].list.command[179],___CHOICE___,
Map182.Event[99].Page[1].list.command[179].textChoice[0],Ударить его,
Map182.Event[99].Page[1].list.command[179].textChoice[1],Обыскать его,
Map182.Event[99].Page[1].list.command[179].textChoice[2],Освежевать его,
Map182.Event[99].Page[1].list.command[179].textChoice[3],Уйти,
Map182.Event[99].Page[1].list.command[185],____TEXT____,
Map182.Event[99].Page[1].list.command[186].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map182.Event[99].Page[1].list.command[189],____TEXT____,
Map182.Event[99].Page[1].list.command[190].textData,У манебы нет ничего ценного.,
Map182.Event[99].Page[1].list.command[199],____TEXT____,
Map182.Event[99].Page[1].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map182.Event[99].Page[1].list.command[207],____TEXT____,
Map182.Event[99].Page[1].list.command[208].textData,Что ты хочешь сделать с телом?,
Map182.Event[99].Page[1].list.command[209],___CHOICE___,
Map182.Event[99].Page[1].list.command[209].textChoice[0],Ударить его,
Map182.Event[99].Page[1].list.command[209].textChoice[1],Обыскать его,
Map182.Event[99].Page[1].list.command[209].textChoice[2],Уйти,
Map182.Event[99].Page[1].list.command[215],____TEXT____,
Map182.Event[99].Page[1].list.command[216].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map182.Event[99].Page[1].list.command[219],____TEXT____,
Map182.Event[99].Page[1].list.command[220].textData,У манебы нет ничего ценного.,
Map182.Event[99].Page[2].list.command[2],____TEXT____,
Map182.Event[99].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[99].Page[2].list.command[4],___CHOICE___,
Map182.Event[99].Page[2].list.command[4].textChoice[0],Да,
Map182.Event[99].Page[2].list.command[4].textChoice[1],Нет,
Map182.Event[99].Page[2].list.command[7],____TEXT____,
Map182.Event[99].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[99].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[99].Page[2].list.command[22],____TEXT____,
Map182.Event[99].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map182.Event[101].Page[0].list.command[44],____TEXT____,
Map182.Event[101].Page[0].list.command[45].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[0].list.command[46],___CHOICE___,
Map182.Event[101].Page[0].list.command[46].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[0].list.command[46].textChoice[1],Уйти,
Map182.Event[101].Page[0].list.command[50],____TEXT____,
Map182.Event[101].Page[0].list.command[51].textData,В твоей группе нет места для новых скелетов!,
Map182.Event[101].Page[0].list.command[65],____TEXT____,
Map182.Event[101].Page[0].list.command[66].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[0].list.command[109],____TEXT____,
Map182.Event[101].Page[0].list.command[110].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[0].list.command[114],____TEXT____,
Map182.Event[101].Page[0].list.command[115].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[0].list.command[116].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[0].list.command[120].textComment,Necromancy,
Map182.Event[101].Page[0].list.command[124],___CHOICE___,
Map182.Event[101].Page[0].list.command[124].textChoice[0],ОРЁЛ,
Map182.Event[101].Page[0].list.command[124].textChoice[1],РЕШКА,
Map182.Event[101].Page[0].list.command[188],____TEXT____,
Map182.Event[101].Page[0].list.command[189].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[0].list.command[232],____TEXT____,
Map182.Event[101].Page[0].list.command[233].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[0].list.command[237],____TEXT____,
Map182.Event[101].Page[0].list.command[238].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[0].list.command[239].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[0].list.command[283],____TEXT____,
Map182.Event[101].Page[0].list.command[284].textData,\c[2]Некромантия\c[0] не удалась!,
Map182.Event[101].Page[0].list.command[335].textComment,Necromancy,
Map182.Event[101].Page[0].list.command[346],____TEXT____,
Map182.Event[101].Page[0].list.command[347].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[0].list.command[348],___CHOICE___,
Map182.Event[101].Page[0].list.command[348].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[0].list.command[348].textChoice[1],Уйти,
Map182.Event[101].Page[0].list.command[350],____TEXT____,
Map182.Event[101].Page[0].list.command[351].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map182.Event[101].Page[0].list.command[360],____TEXT____,
Map182.Event[101].Page[0].list.command[361].textData,Здесь сидит одинокий скелет.,
Map182.Event[101].Page[1].list.command[0].textComment,<follower touch>,
Map182.Event[101].Page[2].list.command[0].textComment,<follower touch>,
Map182.Event[101].Page[3].list.command[2],____TEXT____,
Map182.Event[101].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[101].Page[3].list.command[4],___CHOICE___,
Map182.Event[101].Page[3].list.command[4].textChoice[0],Да,
Map182.Event[101].Page[3].list.command[4].textChoice[1],Нет,
Map182.Event[101].Page[3].list.command[7],____TEXT____,
Map182.Event[101].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[101].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[101].Page[3].list.command[66],____TEXT____,
Map182.Event[101].Page[3].list.command[67].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[3].list.command[68],___CHOICE___,
Map182.Event[101].Page[3].list.command[68].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[3].list.command[68].textChoice[1],Уйти,
Map182.Event[101].Page[3].list.command[72],____TEXT____,
Map182.Event[101].Page[3].list.command[73].textData,В твоей группе нет места для новых скелетов!,
Map182.Event[101].Page[3].list.command[87],____TEXT____,
Map182.Event[101].Page[3].list.command[88].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[3].list.command[131],____TEXT____,
Map182.Event[101].Page[3].list.command[132].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[3].list.command[136],____TEXT____,
Map182.Event[101].Page[3].list.command[137].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[3].list.command[138].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[3].list.command[142].textComment,Necromancy,
Map182.Event[101].Page[3].list.command[146],___CHOICE___,
Map182.Event[101].Page[3].list.command[146].textChoice[0],ОРЁЛ,
Map182.Event[101].Page[3].list.command[146].textChoice[1],РЕШКА,
Map182.Event[101].Page[3].list.command[210],____TEXT____,
Map182.Event[101].Page[3].list.command[211].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[3].list.command[254],____TEXT____,
Map182.Event[101].Page[3].list.command[255].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[3].list.command[259],____TEXT____,
Map182.Event[101].Page[3].list.command[260].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[3].list.command[261].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[3].list.command[305],____TEXT____,
Map182.Event[101].Page[3].list.command[306].textData,\c[2]Некромантия\c[0] не удалась!,
Map182.Event[101].Page[3].list.command[357].textComment,Necromancy,
Map182.Event[101].Page[3].list.command[368],____TEXT____,
Map182.Event[101].Page[3].list.command[369].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[3].list.command[370],___CHOICE___,
Map182.Event[101].Page[3].list.command[370].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[3].list.command[370].textChoice[1],Уйти,
Map182.Event[101].Page[3].list.command[372],____TEXT____,
Map182.Event[101].Page[3].list.command[373].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map182.Event[101].Page[3].list.command[382],____TEXT____,
Map182.Event[101].Page[3].list.command[383].textData,Что ты хочешь сделать с телом?,
Map182.Event[101].Page[3].list.command[384],___CHOICE___,
Map182.Event[101].Page[3].list.command[384].textChoice[0],Ударить,
Map182.Event[101].Page[3].list.command[384].textChoice[1],Обыскать его,
Map182.Event[101].Page[3].list.command[384].textChoice[2],Уйти,
Map182.Event[101].Page[3].list.command[390],____TEXT____,
Map182.Event[101].Page[3].list.command[391].textData,Ты бьешь его костлявое тело,
Map182.Event[101].Page[3].list.command[394],____TEXT____,
Map182.Event[101].Page[3].list.command[395].textData,Ты забираешь себе \c[2]Табак\c[0] скелета.,
Map182.Event[101].Page[4].list.command[2],____TEXT____,
Map182.Event[101].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[101].Page[4].list.command[4],___CHOICE___,
Map182.Event[101].Page[4].list.command[4].textChoice[0],Да,
Map182.Event[101].Page[4].list.command[4].textChoice[1],Нет,
Map182.Event[101].Page[4].list.command[7],____TEXT____,
Map182.Event[101].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[101].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[101].Page[4].list.command[66],____TEXT____,
Map182.Event[101].Page[4].list.command[67].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[4].list.command[68],___CHOICE___,
Map182.Event[101].Page[4].list.command[68].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[4].list.command[68].textChoice[1],Уйти,
Map182.Event[101].Page[4].list.command[72],____TEXT____,
Map182.Event[101].Page[4].list.command[73].textData,В твоей группе нет места для новых скелетов!,
Map182.Event[101].Page[4].list.command[87],____TEXT____,
Map182.Event[101].Page[4].list.command[88].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[4].list.command[131],____TEXT____,
Map182.Event[101].Page[4].list.command[132].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[4].list.command[136],____TEXT____,
Map182.Event[101].Page[4].list.command[137].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[4].list.command[138].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[4].list.command[142].textComment,Necromancy,
Map182.Event[101].Page[4].list.command[146],___CHOICE___,
Map182.Event[101].Page[4].list.command[146].textChoice[0],ОРЁЛ,
Map182.Event[101].Page[4].list.command[146].textChoice[1],РЕШКА,
Map182.Event[101].Page[4].list.command[210],____TEXT____,
Map182.Event[101].Page[4].list.command[211].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map182.Event[101].Page[4].list.command[254],____TEXT____,
Map182.Event[101].Page[4].list.command[255].textData,Дай имя своему новому скелету!,
Map182.Event[101].Page[4].list.command[259],____TEXT____,
Map182.Event[101].Page[4].list.command[260].textData,\N[19] ничего не помнит о своей прошлой жизни,
Map182.Event[101].Page[4].list.command[261].textData,"но его это, кажется, не сильно беспокоит.",
Map182.Event[101].Page[4].list.command[305],____TEXT____,
Map182.Event[101].Page[4].list.command[306].textData,\c[2]Некромантия\c[0] не удалась!,
Map182.Event[101].Page[4].list.command[357].textComment,Necromancy,
Map182.Event[101].Page[4].list.command[368],____TEXT____,
Map182.Event[101].Page[4].list.command[369].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map182.Event[101].Page[4].list.command[370],___CHOICE___,
Map182.Event[101].Page[4].list.command[370].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map182.Event[101].Page[4].list.command[370].textChoice[1],Уйти,
Map182.Event[101].Page[4].list.command[372],____TEXT____,
Map182.Event[101].Page[4].list.command[373].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map182.Event[101].Page[4].list.command[382],____TEXT____,
Map182.Event[101].Page[4].list.command[383].textData,Что ты хочешь сделать с телом?,
Map182.Event[101].Page[4].list.command[384],___CHOICE___,
Map182.Event[101].Page[4].list.command[384].textChoice[0],Ударить,
Map182.Event[101].Page[4].list.command[384].textChoice[1],Обыскать его,
Map182.Event[101].Page[4].list.command[384].textChoice[2],Уйти,
Map182.Event[101].Page[4].list.command[390],____TEXT____,
Map182.Event[101].Page[4].list.command[391].textData,Ты бьешь его костлявое тело,
Map182.Event[101].Page[4].list.command[394],____TEXT____,
Map182.Event[101].Page[4].list.command[395].textData,У скелета не осталось ничего ценного.,
Map182.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map182.Event[102].Page[1].list.command[2],____TEXT____,
Map182.Event[102].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[102].Page[1].list.command[4],___CHOICE___,
Map182.Event[102].Page[1].list.command[4].textChoice[0],Да,
Map182.Event[102].Page[1].list.command[4].textChoice[1],Нет,
Map182.Event[102].Page[1].list.command[7],____TEXT____,
Map182.Event[102].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[102].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[102].Page[1].list.command[23],____TEXT____,
Map182.Event[102].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map182.Event[102].Page[1].list.command[25],___CHOICE___,
Map182.Event[102].Page[1].list.command[25].textChoice[0],Да,
Map182.Event[102].Page[1].list.command[25].textChoice[1],Нет,
Map182.Event[102].Page[1].list.command[72],____TEXT____,
Map182.Event[102].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map182.Event[102].Page[1].list.command[88],____TEXT____,
Map182.Event[102].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map182.Event[102].Page[1].list.command[90],___CHOICE___,
Map182.Event[102].Page[1].list.command[90].textChoice[0],Использовать,
Map182.Event[102].Page[1].list.command[90].textChoice[1],Нет,
Map182.Event[102].Page[1].list.command[144],____TEXT____,
Map182.Event[102].Page[1].list.command[145].textData,Дитя проросло из твоего семени!,
Map182.Event[102].Page[1].list.command[146],____TEXT____,
Map182.Event[102].Page[1].list.command[147].textData,Ты берёшь дитя с собой.,
Map182.Event[102].Page[1].list.command[161],____TEXT____,
Map182.Event[102].Page[1].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map182.Event[102].Page[1].list.command[177],____TEXT____,
Map182.Event[102].Page[1].list.command[178].textData,Что ты хочешь сделать с телом?,
Map182.Event[102].Page[1].list.command[179],___CHOICE___,
Map182.Event[102].Page[1].list.command[179].textChoice[0],Ударить его,
Map182.Event[102].Page[1].list.command[179].textChoice[1],Обыскать его,
Map182.Event[102].Page[1].list.command[179].textChoice[2],Освежевать его,
Map182.Event[102].Page[1].list.command[179].textChoice[3],Уйти,
Map182.Event[102].Page[1].list.command[185],____TEXT____,
Map182.Event[102].Page[1].list.command[186].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map182.Event[102].Page[1].list.command[189],____TEXT____,
Map182.Event[102].Page[1].list.command[190].textData,У манебы нет ничего ценного.,
Map182.Event[102].Page[1].list.command[199],____TEXT____,
Map182.Event[102].Page[1].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map182.Event[102].Page[1].list.command[207],____TEXT____,
Map182.Event[102].Page[1].list.command[208].textData,Что ты хочешь сделать с телом?,
Map182.Event[102].Page[1].list.command[209],___CHOICE___,
Map182.Event[102].Page[1].list.command[209].textChoice[0],Ударить его,
Map182.Event[102].Page[1].list.command[209].textChoice[1],Обыскать его,
Map182.Event[102].Page[1].list.command[209].textChoice[2],Уйти,
Map182.Event[102].Page[1].list.command[215],____TEXT____,
Map182.Event[102].Page[1].list.command[216].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map182.Event[102].Page[1].list.command[219],____TEXT____,
Map182.Event[102].Page[1].list.command[220].textData,У манебы нет ничего ценного.,
Map182.Event[102].Page[2].list.command[2],____TEXT____,
Map182.Event[102].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map182.Event[102].Page[2].list.command[4],___CHOICE___,
Map182.Event[102].Page[2].list.command[4].textChoice[0],Да,
Map182.Event[102].Page[2].list.command[4].textChoice[1],Нет,
Map182.Event[102].Page[2].list.command[7],____TEXT____,
Map182.Event[102].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map182.Event[102].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map182.Event[102].Page[2].list.command[22],____TEXT____,
Map182.Event[102].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map182.Event[104].Page[0].list.command[0],____TEXT____,
Map182.Event[104].Page[0].list.command[1].textData,"Гнилое мясо разложено по тарелкам на столе, вся",
Map182.Event[104].Page[0].list.command[2].textData,эта помпезность привлекает только больше мух. ,
Map182.Event[104].Page[0].list.command[3],___CHOICE___,
Map182.Event[104].Page[0].list.command[3].textChoice[0],Взять немного,
Map182.Event[104].Page[0].list.command[3].textChoice[1],Отойти,
Map182.Event[104].Page[0].list.command[5],____TEXT____,
Map182.Event[104].Page[0].list.command[6].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map182.Event[104].Page[0].list.command[7].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map182.Event[104].Page[1].list.command[0],____TEXT____,
Map182.Event[104].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map182.Event[104].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map182.Event[104].Page[1].list.command[3],____TEXT____,
Map182.Event[104].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map182.Event[104].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
Map182.Event[114].Page[0].list.command[17],____TEXT____,
Map182.Event[114].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map182.Event[114].Page[0].list.command[19],____TEXT____,
Map182.Event[114].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map182.Event[114].Page[0].list.command[21].textData,угасающий шепот...,
Map182.Event[114].Page[0].list.command[22],____TEXT____,
Map182.Event[114].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map182.Event[114].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map182.Event[114].Page[0].list.command[25],____TEXT____,
Map182.Event[114].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map182.Event[114].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map182.Event[114].Page[0].list.command[28],____TEXT____,
Map182.Event[114].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map182.Event[114].Page[0].list.command[30],____TEXT____,
Map182.Event[114].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map182.Event[114].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map182.Event[114].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map182.Event[115].Page[0].list.command[0],____TEXT____,
Map182.Event[115].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map182.Event[115].Page[0].list.command[2].textData,состоянии...,
Map182.Event[115].Page[0].list.command[3],___CHOICE___,
Map182.Event[115].Page[0].list.command[3].textChoice[0],Обыскать,
Map182.Event[115].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[115].Page[0].list.command[9],___CHOICE___,
Map182.Event[115].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map182.Event[115].Page[0].list.command[9].textChoice[1],РЕШКА,
Map182.Event[115].Page[0].list.command[99],____TEXT____,
Map182.Event[115].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map182.Event[115].Page[0].list.command[101].textData,к использованию.,
Map182.Event[115].Page[1].list.command[0],____TEXT____,
Map182.Event[115].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map182.Event[119].Page[0].list.command[0],____TEXT____,
Map182.Event[119].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[119].Page[0].list.command[2],____TEXT____,
Map182.Event[119].Page[0].list.command[3].textData,"""Найди меня...""",
Map182.Event[119].Page[0].list.command[4],____TEXT____,
Map182.Event[119].Page[0].list.command[5].textData,"""Позволь пролить кровь...""",
Map182.Event[119].Page[0].list.command[7],____TEXT____,
Map182.Event[119].Page[0].list.command[8].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[119].Page[0].list.command[9],____TEXT____,
Map182.Event[119].Page[0].list.command[10].textData,Ты используешь \c[2]Ключ с эмблемой ворона\c[0].,
Map182.Event[119].Page[0].list.command[33],____TEXT____,
Map182.Event[119].Page[0].list.command[34].textData,Ты можешь открыть дверь с помощью \c[2]Взлома\c[0].,
Map182.Event[119].Page[0].list.command[35],___CHOICE___,
Map182.Event[119].Page[0].list.command[35].textChoice[0],Использовать \c[2]Взлом\c[0],
Map182.Event[119].Page[0].list.command[35].textChoice[1],Нет,
Map182.Event[119].Page[0].list.command[43],____TEXT____,
Map182.Event[119].Page[0].list.command[44].textData,Замок слишком сложный для твоего навыка \c[2]Взлома\c[0].,
Map182.Event[119].Page[0].list.command[53],____TEXT____,
Map182.Event[119].Page[0].list.command[54].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[119].Page[0].list.command[55],___CHOICE___,
Map182.Event[119].Page[0].list.command[55].textChoice[0],Выломать дверь,
Map182.Event[119].Page[0].list.command[55].textChoice[1],Использовать \c[2]Красный флакон\c[0],
Map182.Event[119].Page[0].list.command[55].textChoice[2],Уйти,
Map182.Event[119].Page[0].list.command[65],____TEXT____,
Map182.Event[119].Page[0].list.command[66].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[72],____TEXT____,
Map182.Event[119].Page[0].list.command[73].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[119].Page[0].list.command[84],____TEXT____,
Map182.Event[119].Page[0].list.command[85].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[91],____TEXT____,
Map182.Event[119].Page[0].list.command[92].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[119].Page[0].list.command[102],____TEXT____,
Map182.Event[119].Page[0].list.command[103].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[109],____TEXT____,
Map182.Event[119].Page[0].list.command[110].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[119].Page[0].list.command[119],____TEXT____,
Map182.Event[119].Page[0].list.command[120].textData,Ты пытаешься растворить замок \c[2]Красным флаконом\c[0].,
Map182.Event[119].Page[0].list.command[124],____TEXT____,
Map182.Event[119].Page[0].list.command[125].textData,Замок не реагирует на красную жидкость.,
