ID,source,target
Map177.Event[75].Page[1].list.command[21],____TEXT____,
Map177.Event[75].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map177.Event[76].Page[0].list.command[0],____TEXT____,
Map177.Event[76].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map177.Event[76].Page[0].list.command[2].textData,кто-то написал внутри:,
Map177.Event[76].Page[0].list.command[3],____TEXT____,
Map177.Event[76].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map177.Event[76].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map177.Event[76].Page[0].list.command[6],____TEXT____,
Map177.Event[76].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map177.Event[76].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map177.Event[76].Page[0].list.command[9],____TEXT____,
Map177.Event[76].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map177.Event[76].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map177.Event[76].Page[0].list.command[12],____TEXT____,
Map177.Event[76].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map177.Event[76].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map177.Event[76].Page[0].list.command[15],____TEXT____,
Map177.Event[76].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map177.Event[76].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map177.Event[76].Page[0].list.command[18],____TEXT____,
Map177.Event[76].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map177.Event[76].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map177.Event[76].Page[0].list.command[21],____TEXT____,
Map177.Event[76].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map177.Event[76].Page[0].list.command[24],____TEXT____,
Map177.Event[76].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map177.Event[76].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map177.Event[76].Page[1].list.command[0],____TEXT____,
Map177.Event[76].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map177.Event[76].Page[1].list.command[2].textData,кто-то написал внутри:,
Map177.Event[76].Page[1].list.command[3],____TEXT____,
Map177.Event[76].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map177.Event[76].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map177.Event[76].Page[1].list.command[6],____TEXT____,
Map177.Event[76].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map177.Event[76].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map177.Event[76].Page[1].list.command[9],____TEXT____,
Map177.Event[76].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map177.Event[76].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map177.Event[76].Page[1].list.command[12],____TEXT____,
Map177.Event[76].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map177.Event[76].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map177.Event[76].Page[1].list.command[15],____TEXT____,
Map177.Event[76].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map177.Event[76].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map177.Event[76].Page[1].list.command[18],____TEXT____,
Map177.Event[76].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map177.Event[76].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map177.Event[76].Page[1].list.command[21],____TEXT____,
Map177.Event[76].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map177.Event[77].Page[0].list.command[0],____TEXT____,
Map177.Event[77].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map177.Event[77].Page[0].list.command[2].textData,кто-то написал внутри:,
Map177.Event[77].Page[0].list.command[3],____TEXT____,
Map177.Event[77].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map177.Event[77].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map177.Event[77].Page[0].list.command[6],____TEXT____,
Map177.Event[77].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map177.Event[77].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map177.Event[77].Page[0].list.command[9],____TEXT____,
Map177.Event[77].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map177.Event[77].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map177.Event[77].Page[0].list.command[12],____TEXT____,
Map177.Event[77].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map177.Event[77].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map177.Event[77].Page[0].list.command[15],____TEXT____,
Map177.Event[77].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map177.Event[77].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map177.Event[77].Page[0].list.command[18],____TEXT____,
Map177.Event[77].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map177.Event[77].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map177.Event[77].Page[0].list.command[21],____TEXT____,
Map177.Event[77].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map177.Event[77].Page[0].list.command[24],____TEXT____,
Map177.Event[77].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map177.Event[77].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map177.Event[77].Page[1].list.command[0],____TEXT____,
Map177.Event[77].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map177.Event[77].Page[1].list.command[2].textData,кто-то написал внутри:,
Map177.Event[77].Page[1].list.command[3],____TEXT____,
Map177.Event[77].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map177.Event[77].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map177.Event[77].Page[1].list.command[6],____TEXT____,
Map177.Event[77].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map177.Event[77].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map177.Event[77].Page[1].list.command[9],____TEXT____,
Map177.Event[77].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map177.Event[77].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map177.Event[77].Page[1].list.command[12],____TEXT____,
Map177.Event[77].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map177.Event[77].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map177.Event[77].Page[1].list.command[15],____TEXT____,
Map177.Event[77].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map177.Event[77].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map177.Event[77].Page[1].list.command[18],____TEXT____,
Map177.Event[77].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map177.Event[77].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map177.Event[77].Page[1].list.command[21],____TEXT____,
Map177.Event[77].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map177.Event[78].Page[0].list.command[0],____TEXT____,
Map177.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map177.Event[78].Page[0].list.command[2],____TEXT____,
Map177.Event[78].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map177.Event[79].Page[0].list.command[0],____TEXT____,
Map177.Event[79].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map177.Event[79].Page[0].list.command[2],____TEXT____,
Map177.Event[79].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map177.Event[80].Page[0].list.command[0],____TEXT____,
Map177.Event[80].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map177.Event[80].Page[0].list.command[2],____TEXT____,
Map177.Event[80].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map177.Event[81].Page[0].list.command[0],____TEXT____,
Map177.Event[81].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map177.Event[81].Page[1].list.command[0],____TEXT____,
Map177.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map177.Event[82].Page[0].list.command[0],____TEXT____,
Map177.Event[82].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map177.Event[82].Page[1].list.command[0],____TEXT____,
Map177.Event[82].Page[1].list.command[1].textData,Ничего не осталось.,
Map177.Event[84].Page[0].list.command[2],____TEXT____,
Map177.Event[84].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[0].list.command[4],___CHOICE___,
Map177.Event[84].Page[0].list.command[4].textChoice[0],Да,
Map177.Event[84].Page[0].list.command[4].textChoice[1],Нет,
Map177.Event[84].Page[1].list.command[0],____TEXT____,
Map177.Event[84].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map177.Event[84].Page[1].list.command[4],____TEXT____,
Map177.Event[84].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[1].list.command[6],___CHOICE___,
Map177.Event[84].Page[1].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[1].list.command[6].textChoice[1],Нет,
Map177.Event[84].Page[2].list.command[0],____TEXT____,
Map177.Event[84].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map177.Event[84].Page[2].list.command[4],____TEXT____,
Map177.Event[84].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[2].list.command[6],___CHOICE___,
Map177.Event[84].Page[2].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[2].list.command[6].textChoice[1],Нет,
Map177.Event[84].Page[3].list.command[0],____TEXT____,
Map177.Event[84].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map177.Event[84].Page[3].list.command[4],____TEXT____,
Map177.Event[84].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[3].list.command[6],___CHOICE___,
Map177.Event[84].Page[3].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[3].list.command[6].textChoice[1],Нет,
Map177.Event[84].Page[4].list.command[0],____TEXT____,
Map177.Event[84].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map177.Event[84].Page[4].list.command[4],____TEXT____,
Map177.Event[84].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[4].list.command[6],___CHOICE___,
Map177.Event[84].Page[4].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[4].list.command[6].textChoice[1],Нет,
Map177.Event[84].Page[5].list.command[44],____TEXT____,
Map177.Event[84].Page[5].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[6].list.command[44],____TEXT____,
Map177.Event[84].Page[6].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[7].list.command[44],____TEXT____,
Map177.Event[84].Page[7].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[8].list.command[44],____TEXT____,
Map177.Event[84].Page[8].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[9].list.command[44],____TEXT____,
Map177.Event[84].Page[9].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[10].list.command[44],____TEXT____,
Map177.Event[84].Page[10].list.command[45].textData,Все пошло не по плану...,
Map177.Event[84].Page[11].list.command[37],____TEXT____,
Map177.Event[84].Page[11].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[12].list.command[37],____TEXT____,
Map177.Event[84].Page[12].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[13].list.command[37],____TEXT____,
Map177.Event[84].Page[13].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[14].list.command[37],____TEXT____,
Map177.Event[84].Page[14].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[15].list.command[37],____TEXT____,
Map177.Event[84].Page[15].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[16].list.command[31],____TEXT____,
Map177.Event[84].Page[16].list.command[32].textData,Все пошло не по плану...,
Map177.Event[84].Page[17].list.command[37],____TEXT____,
Map177.Event[84].Page[17].list.command[38].textData,Все пошло не по плану...,
Map177.Event[84].Page[18].list.command[0],____TEXT____,
Map177.Event[84].Page[18].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map177.Event[84].Page[18].list.command[4],____TEXT____,
Map177.Event[84].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[18].list.command[6],___CHOICE___,
Map177.Event[84].Page[18].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[18].list.command[6].textChoice[1],Нет,
Map177.Event[84].Page[19].list.command[0],____TEXT____,
Map177.Event[84].Page[19].list.command[1].textData,Здесь был убит скелет.,
Map177.Event[84].Page[19].list.command[4],____TEXT____,
Map177.Event[84].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map177.Event[84].Page[19].list.command[6],___CHOICE___,
Map177.Event[84].Page[19].list.command[6].textChoice[0],Да,
Map177.Event[84].Page[19].list.command[6].textChoice[1],Нет,
Map177.Event[87].Page[0].list.command[0],____TEXT____,
Map177.Event[87].Page[0].list.command[1].textData,\c[7]Худое создание\c[0],
Map177.Event[87].Page[0].list.command[2].textData,"""О-оставь меня в покое, прошу"".",
Map177.Event[87].Page[0].list.command[3],____TEXT____,
Map177.Event[87].Page[0].list.command[4].textData,\c[7]Худое создание\c[0],
Map177.Event[87].Page[0].list.command[5].textData,"""Я превращаюсь в бабочку!""",
Map177.Event[87].Page[0].list.command[6],___CHOICE___,
Map177.Event[87].Page[0].list.command[6].textChoice[0],Атаковать,
Map177.Event[87].Page[0].list.command[6].textChoice[1],Поговорить,
Map177.Event[87].Page[0].list.command[6].textChoice[2],Уйти,
Map177.Event[87].Page[0].list.command[13],____TEXT____,
Map177.Event[87].Page[0].list.command[14].textData,\c[7]Худое создание\c[0],
Map177.Event[87].Page[0].list.command[15].textData,"""П-послушай, я не прошу многого...""",
Map177.Event[87].Page[0].list.command[16],____TEXT____,
Map177.Event[87].Page[0].list.command[17].textData,\c[7]Худое создание\c[0],
Map177.Event[87].Page[0].list.command[18].textData,"""Просто позволь мне превратиться в бабочку"".",
Map177.Event[87].Page[0].list.command[23],____TEXT____,
Map177.Event[87].Page[0].list.command[24].textData,\c[7]Худое создание\c[0],
Map177.Event[87].Page[0].list.command[25].textData,"""Я стану прелестной бабочкой!""",
Map177.Event[87].Page[1].list.command[0],____TEXT____,
Map177.Event[87].Page[1].list.command[1].textData,Создание убито.,
Map177.Event[88].Page[0].list.command[0],____TEXT____,
Map177.Event[88].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map177.Event[88].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map177.Event[88].Page[0].list.command[4],____TEXT____,
Map177.Event[88].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map177.Event[88].Page[0].list.command[6],___CHOICE___,
Map177.Event[88].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map177.Event[88].Page[0].list.command[6].textChoice[1],Нет,
Map177.Event[88].Page[0].list.command[21],____TEXT____,
Map177.Event[88].Page[0].list.command[22].textData,Девочка молчит...,
Map177.Event[88].Page[0].list.command[25],____TEXT____,
Map177.Event[88].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map177.Event[88].Page[0].list.command[37],____TEXT____,
Map177.Event[88].Page[0].list.command[38].textData,Что ты будешь делать?,
Map177.Event[88].Page[0].list.command[39],___CHOICE___,
Map177.Event[88].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map177.Event[88].Page[0].list.command[39].textChoice[1],Поговорить,
Map177.Event[88].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map177.Event[88].Page[0].list.command[39].textChoice[3],Уйти,
Map177.Event[88].Page[0].list.command[42],____TEXT____,
Map177.Event[88].Page[0].list.command[43].textData,Она заперта.,
Map177.Event[88].Page[0].list.command[44],___CHOICE___,
Map177.Event[88].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map177.Event[88].Page[0].list.command[44].textChoice[1],Уйти,
Map177.Event[88].Page[0].list.command[60],____TEXT____,
Map177.Event[88].Page[0].list.command[61].textData,Девочка молчит...,
Map177.Event[88].Page[0].list.command[64],____TEXT____,
Map177.Event[88].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map177.Event[88].Page[0].list.command[74],____TEXT____,
Map177.Event[88].Page[0].list.command[75].textData,Она заперта.,
Map177.Event[88].Page[0].list.command[80],____TEXT____,
Map177.Event[88].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map177.Event[88].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map177.Event[88].Page[0].list.command[83],___CHOICE___,
Map177.Event[88].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map177.Event[88].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map177.Event[88].Page[0].list.command[83].textChoice[2],Уйти,
Map177.Event[88].Page[0].list.command[85],____TEXT____,
Map177.Event[88].Page[0].list.command[86].textData,Она не отвечает.,
Map177.Event[88].Page[0].list.command[89],____TEXT____,
Map177.Event[88].Page[0].list.command[90].textData,Она не отвечает.,
Map177.Event[88].Page[0].list.command[111],____TEXT____,
Map177.Event[88].Page[0].list.command[112].textData,Девочка молчит...,
Map177.Event[88].Page[0].list.command[115],____TEXT____,
Map177.Event[88].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map177.Event[88].Page[0].list.command[125],____TEXT____,
Map177.Event[88].Page[0].list.command[126].textData,Что ты будешь делать?,
Map177.Event[88].Page[0].list.command[127],___CHOICE___,
Map177.Event[88].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map177.Event[88].Page[0].list.command[127].textChoice[1],Поговорить,
Map177.Event[88].Page[0].list.command[127].textChoice[2],Уйти,
Map177.Event[88].Page[0].list.command[130],____TEXT____,
Map177.Event[88].Page[0].list.command[131].textData,Она заперта.,
Map177.Event[88].Page[0].list.command[132],___CHOICE___,
Map177.Event[88].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map177.Event[88].Page[0].list.command[132].textChoice[1],Уйти,
Map177.Event[88].Page[0].list.command[148],____TEXT____,
Map177.Event[88].Page[0].list.command[149].textData,Девочка молчит...,
Map177.Event[88].Page[0].list.command[152],____TEXT____,
Map177.Event[88].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map177.Event[88].Page[0].list.command[162],____TEXT____,
Map177.Event[88].Page[0].list.command[163].textData,Она заперта.,
Map177.Event[88].Page[0].list.command[168],____TEXT____,
Map177.Event[88].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map177.Event[88].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map177.Event[88].Page[0].list.command[171],___CHOICE___,
Map177.Event[88].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map177.Event[88].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map177.Event[88].Page[0].list.command[171].textChoice[2],Уйти,
Map177.Event[88].Page[0].list.command[173],____TEXT____,
Map177.Event[88].Page[0].list.command[174].textData,Она не отвечает.,
Map177.Event[88].Page[0].list.command[177],____TEXT____,
Map177.Event[88].Page[0].list.command[178].textData,Она не отвечает.,
Map177.Event[89].Page[0].list.command[0],____TEXT____,
Map177.Event[89].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map177.Event[89].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map177.Event[89].Page[0].list.command[4],____TEXT____,
Map177.Event[89].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map177.Event[89].Page[0].list.command[6],___CHOICE___,
Map177.Event[89].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map177.Event[89].Page[0].list.command[6].textChoice[1],Нет,
Map177.Event[89].Page[0].list.command[21],____TEXT____,
Map177.Event[89].Page[0].list.command[22].textData,Девочка молчит...,
Map177.Event[89].Page[0].list.command[25],____TEXT____,
Map177.Event[89].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map177.Event[89].Page[0].list.command[37],____TEXT____,
Map177.Event[89].Page[0].list.command[38].textData,Что ты будешь делать?,
Map177.Event[89].Page[0].list.command[39],___CHOICE___,
Map177.Event[89].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map177.Event[89].Page[0].list.command[39].textChoice[1],Поговорить,
Map177.Event[89].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map177.Event[89].Page[0].list.command[39].textChoice[3],Уйти,
Map177.Event[89].Page[0].list.command[42],____TEXT____,
Map177.Event[89].Page[0].list.command[43].textData,Она заперта.,
Map177.Event[89].Page[0].list.command[44],___CHOICE___,
Map177.Event[89].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map177.Event[89].Page[0].list.command[44].textChoice[1],Уйти,
Map177.Event[89].Page[0].list.command[60],____TEXT____,
Map177.Event[89].Page[0].list.command[61].textData,Девочка молчит...,
Map177.Event[89].Page[0].list.command[64],____TEXT____,
Map177.Event[89].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map177.Event[89].Page[0].list.command[74],____TEXT____,
Map177.Event[89].Page[0].list.command[75].textData,Она заперта.,
Map177.Event[89].Page[0].list.command[80],____TEXT____,
Map177.Event[89].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map177.Event[89].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map177.Event[89].Page[0].list.command[83],___CHOICE___,
Map177.Event[89].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map177.Event[89].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map177.Event[89].Page[0].list.command[83].textChoice[2],Уйти,
Map177.Event[89].Page[0].list.command[85],____TEXT____,
Map177.Event[89].Page[0].list.command[86].textData,Она не отвечает.,
Map177.Event[89].Page[0].list.command[89],____TEXT____,
Map177.Event[89].Page[0].list.command[90].textData,Она не отвечает.,
Map177.Event[89].Page[0].list.command[111],____TEXT____,
Map177.Event[89].Page[0].list.command[112].textData,Девочка молчит...,
Map177.Event[89].Page[0].list.command[115],____TEXT____,
Map177.Event[89].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map177.Event[89].Page[0].list.command[125],____TEXT____,
Map177.Event[89].Page[0].list.command[126].textData,Что ты будешь делать?,
Map177.Event[89].Page[0].list.command[127],___CHOICE___,
Map177.Event[89].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map177.Event[89].Page[0].list.command[127].textChoice[1],Поговорить,
Map177.Event[89].Page[0].list.command[127].textChoice[2],Уйти,
Map177.Event[89].Page[0].list.command[130],____TEXT____,
Map177.Event[89].Page[0].list.command[131].textData,Она заперта.,
Map177.Event[89].Page[0].list.command[132],___CHOICE___,
Map177.Event[89].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map177.Event[89].Page[0].list.command[132].textChoice[1],Уйти,
Map177.Event[89].Page[0].list.command[148],____TEXT____,
Map177.Event[89].Page[0].list.command[149].textData,Девочка молчит...,
Map177.Event[89].Page[0].list.command[152],____TEXT____,
Map177.Event[89].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map177.Event[89].Page[0].list.command[162],____TEXT____,
Map177.Event[89].Page[0].list.command[163].textData,Она заперта.,
Map177.Event[89].Page[0].list.command[168],____TEXT____,
Map177.Event[89].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map177.Event[89].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map177.Event[89].Page[0].list.command[171],___CHOICE___,
Map177.Event[89].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map177.Event[89].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map177.Event[89].Page[0].list.command[171].textChoice[2],Уйти,
Map177.Event[89].Page[0].list.command[173],____TEXT____,
Map177.Event[89].Page[0].list.command[174].textData,Она не отвечает.,
Map177.Event[89].Page[0].list.command[177],____TEXT____,
Map177.Event[89].Page[0].list.command[178].textData,Она не отвечает.,
Map177.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[2].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[3].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[4].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[5].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[6].list.command[0].textComment,<follower touch>,
Map177.Event[94].Page[7].list.command[2],____TEXT____,
Map177.Event[94].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map177.Event[94].Page[7].list.command[4],___CHOICE___,
Map177.Event[94].Page[7].list.command[4].textChoice[0],Да,
Map177.Event[94].Page[7].list.command[4].textChoice[1],Нет,
Map177.Event[94].Page[7].list.command[7],____TEXT____,
Map177.Event[94].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map177.Event[94].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map177.Event[94].Page[7].list.command[23],____TEXT____,
Map177.Event[94].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map177.Event[94].Page[7].list.command[25],___CHOICE___,
Map177.Event[94].Page[7].list.command[25].textChoice[0],Да,
Map177.Event[94].Page[7].list.command[25].textChoice[1],Нет,
Map177.Event[94].Page[7].list.command[72],____TEXT____,
Map177.Event[94].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map177.Event[94].Page[7].list.command[88],____TEXT____,
Map177.Event[94].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map177.Event[94].Page[7].list.command[90],___CHOICE___,
Map177.Event[94].Page[7].list.command[90].textChoice[0],Использовать,
Map177.Event[94].Page[7].list.command[90].textChoice[1],Нет,
Map177.Event[94].Page[7].list.command[145],____TEXT____,
Map177.Event[94].Page[7].list.command[146].textData,Дитя проросло из твоего семени!,
Map177.Event[94].Page[7].list.command[147],____TEXT____,
Map177.Event[94].Page[7].list.command[148].textData,Ты берёшь дитя с собой.,
Map177.Event[94].Page[7].list.command[163],____TEXT____,
Map177.Event[94].Page[7].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map177.Event[94].Page[7].list.command[179],____TEXT____,
Map177.Event[94].Page[7].list.command[180].textData,Чудовище повержено...,
Map177.Event[94].Page[7].list.command[181],___CHOICE___,
Map177.Event[94].Page[7].list.command[181].textChoice[0],Ударить его,
