ID,source,target
Map045.Event[102].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map045.Event[102].Page[6].list.command[22],____TEXT____,
Map045.Event[102].Page[6].list.command[23].textData,Осталась лишь груда мяса...,
Map045.Event[103].Page[0].list.command[0].textComment,<follower touch>,
Map045.Event[103].Page[1].list.command[0].textComment,<follower touch>,
Map045.Event[103].Page[2].list.command[0].textComment,<follower touch>,
Map045.Event[103].Page[3].list.command[0].textComment,<follower touch>,
Map045.Event[103].Page[4].list.command[2],____TEXT____,
Map045.Event[103].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[103].Page[4].list.command[4],___CHOICE___,
Map045.Event[103].Page[4].list.command[4].textChoice[0],Да,
Map045.Event[103].Page[4].list.command[4].textChoice[1],Нет,
Map045.Event[103].Page[4].list.command[7],____TEXT____,
Map045.Event[103].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map045.Event[103].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map045.Event[103].Page[4].list.command[23],____TEXT____,
Map045.Event[103].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map045.Event[103].Page[4].list.command[25],___CHOICE___,
Map045.Event[103].Page[4].list.command[25].textChoice[0],Да,
Map045.Event[103].Page[4].list.command[25].textChoice[1],Нет,
Map045.Event[103].Page[4].list.command[72],____TEXT____,
Map045.Event[103].Page[4].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map045.Event[103].Page[4].list.command[128],____TEXT____,
Map045.Event[103].Page[4].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map045.Event[103].Page[4].list.command[130],___CHOICE___,
Map045.Event[103].Page[4].list.command[130].textChoice[0],Использовать,
Map045.Event[103].Page[4].list.command[130].textChoice[1],Нет,
Map045.Event[103].Page[4].list.command[184],____TEXT____,
Map045.Event[103].Page[4].list.command[185].textData,Дитя проросло из твоего семени!,
Map045.Event[103].Page[4].list.command[186],____TEXT____,
Map045.Event[103].Page[4].list.command[187].textData,Ты берёшь дитя с собой.,
Map045.Event[103].Page[4].list.command[201],____TEXT____,
Map045.Event[103].Page[4].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map045.Event[103].Page[4].list.command[216],____TEXT____,
Map045.Event[103].Page[4].list.command[217].textData,Чудовище повержено...,
Map045.Event[103].Page[4].list.command[218],___CHOICE___,
Map045.Event[103].Page[4].list.command[218].textChoice[0],Ударить её,
Map045.Event[103].Page[4].list.command[218].textChoice[1],Обыскать,
Map045.Event[103].Page[4].list.command[218].textChoice[2],Уйти,
Map045.Event[103].Page[4].list.command[224],____TEXT____,
Map045.Event[103].Page[4].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map045.Event[103].Page[4].list.command[228],____TEXT____,
Map045.Event[103].Page[4].list.command[229].textData,У губошлепа нет ничего ценного.,
Map045.Event[103].Page[5].list.command[2],____TEXT____,
Map045.Event[103].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[103].Page[5].list.command[4],___CHOICE___,
Map045.Event[103].Page[5].list.command[4].textChoice[0],Да,
Map045.Event[103].Page[5].list.command[4].textChoice[1],Нет,
Map045.Event[103].Page[5].list.command[7],____TEXT____,
Map045.Event[103].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map045.Event[103].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map045.Event[103].Page[5].list.command[23],____TEXT____,
Map045.Event[103].Page[5].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map045.Event[103].Page[5].list.command[25],___CHOICE___,
Map045.Event[103].Page[5].list.command[25].textChoice[0],Да,
Map045.Event[103].Page[5].list.command[25].textChoice[1],Нет,
Map045.Event[103].Page[5].list.command[72],____TEXT____,
Map045.Event[103].Page[5].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map045.Event[103].Page[5].list.command[128],____TEXT____,
Map045.Event[103].Page[5].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map045.Event[103].Page[5].list.command[130],___CHOICE___,
Map045.Event[103].Page[5].list.command[130].textChoice[0],Использовать,
Map045.Event[103].Page[5].list.command[130].textChoice[1],Нет,
Map045.Event[103].Page[5].list.command[184],____TEXT____,
Map045.Event[103].Page[5].list.command[185].textData,Дитя проросло из твоего семени!,
Map045.Event[103].Page[5].list.command[186],____TEXT____,
Map045.Event[103].Page[5].list.command[187].textData,Ты берёшь дитя с собой.,
Map045.Event[103].Page[5].list.command[201],____TEXT____,
Map045.Event[103].Page[5].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map045.Event[103].Page[5].list.command[216],____TEXT____,
Map045.Event[103].Page[5].list.command[217].textData,Чудовище повержено...,
Map045.Event[103].Page[5].list.command[218],___CHOICE___,
Map045.Event[103].Page[5].list.command[218].textChoice[0],Ударить её,
Map045.Event[103].Page[5].list.command[218].textChoice[1],Обыскать,
Map045.Event[103].Page[5].list.command[218].textChoice[2],Уйти,
Map045.Event[103].Page[5].list.command[224],____TEXT____,
Map045.Event[103].Page[5].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map045.Event[103].Page[5].list.command[228],____TEXT____,
Map045.Event[103].Page[5].list.command[229].textData,У губошлепа нет ничего ценного.,
Map045.Event[103].Page[6].list.command[2],____TEXT____,
Map045.Event[103].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[103].Page[6].list.command[4],___CHOICE___,
Map045.Event[103].Page[6].list.command[4].textChoice[0],Да,
Map045.Event[103].Page[6].list.command[4].textChoice[1],Нет,
Map045.Event[103].Page[6].list.command[7],____TEXT____,
Map045.Event[103].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map045.Event[103].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map045.Event[103].Page[6].list.command[22],____TEXT____,
Map045.Event[103].Page[6].list.command[23].textData,Осталась лишь груда мяса...,
Map045.Event[105].Page[0].list.command[0],____TEXT____,
Map045.Event[105].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[106].Page[0].list.command[0],____TEXT____,
Map045.Event[106].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map045.Event[106].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map045.Event[106].Page[1].list.command[0],____TEXT____,
Map045.Event[106].Page[1].list.command[1].textData,Ничего не осталось.,
Map045.Event[107].Page[0].list.command[0],____TEXT____,
Map045.Event[107].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map045.Event[107].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map045.Event[107].Page[1].list.command[0],____TEXT____,
Map045.Event[107].Page[1].list.command[1].textData,Ничего не осталось.,
Map045.Event[108].Page[0].list.command[0].textComment,CHEST,
Map045.Event[108].Page[0].list.command[1],____TEXT____,
Map045.Event[108].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map045.Event[108].Page[0].list.command[3],___CHOICE___,
Map045.Event[108].Page[0].list.command[3].textChoice[0],Открыть,
Map045.Event[108].Page[0].list.command[3].textChoice[1],Уйти,
Map045.Event[108].Page[0].list.command[9],___CHOICE___,
Map045.Event[108].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map045.Event[108].Page[0].list.command[9].textChoice[1],РЕШКА,
Map045.Event[108].Page[0].list.command[137].textComment,CHEST,
Map045.Event[108].Page[1].list.command[0],____TEXT____,
Map045.Event[108].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map045.Event[109].Page[0].list.command[0].textComment,CHEST,
Map045.Event[109].Page[0].list.command[1],____TEXT____,
Map045.Event[109].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map045.Event[109].Page[0].list.command[3],___CHOICE___,
Map045.Event[109].Page[0].list.command[3].textChoice[0],Открыть,
Map045.Event[109].Page[0].list.command[3].textChoice[1],Уйти,
Map045.Event[109].Page[0].list.command[9],___CHOICE___,
Map045.Event[109].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map045.Event[109].Page[0].list.command[9].textChoice[1],РЕШКА,
Map045.Event[109].Page[0].list.command[137].textComment,CHEST,
Map045.Event[109].Page[1].list.command[0],____TEXT____,
Map045.Event[109].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map045.Event[110].Page[0].list.command[0].textComment,CHEST,
Map045.Event[110].Page[0].list.command[1],____TEXT____,
Map045.Event[110].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map045.Event[110].Page[0].list.command[3],___CHOICE___,
Map045.Event[110].Page[0].list.command[3].textChoice[0],Открыть,
Map045.Event[110].Page[0].list.command[3].textChoice[1],Уйти,
Map045.Event[110].Page[0].list.command[9],___CHOICE___,
Map045.Event[110].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map045.Event[110].Page[0].list.command[9].textChoice[1],РЕШКА,
Map045.Event[110].Page[0].list.command[137].textComment,CHEST,
Map045.Event[110].Page[1].list.command[0],____TEXT____,
Map045.Event[110].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map045.Event[111].Page[0].list.command[0].textComment,CHEST,
Map045.Event[111].Page[0].list.command[1],____TEXT____,
Map045.Event[111].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map045.Event[111].Page[0].list.command[3],___CHOICE___,
Map045.Event[111].Page[0].list.command[3].textChoice[0],Открыть,
Map045.Event[111].Page[0].list.command[3].textChoice[1],Уйти,
Map045.Event[111].Page[0].list.command[9],___CHOICE___,
Map045.Event[111].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map045.Event[111].Page[0].list.command[9].textChoice[1],РЕШКА,
Map045.Event[111].Page[0].list.command[137].textComment,CHEST,
Map045.Event[111].Page[1].list.command[0],____TEXT____,
Map045.Event[111].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map045.Event[113].Page[0].list.command[1],____TEXT____,
Map045.Event[113].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map045.Event[113].Page[0].list.command[3],____TEXT____,
Map045.Event[113].Page[0].list.command[4].textData,"\} ""Повелитель... Вам это нужно?""",
Map045.Event[113].Page[0].list.command[5],____TEXT____,
Map045.Event[113].Page[0].list.command[6].textData,Ты находишь \c[2]Железную стрелу\c[0] среди корней!,
Map045.Event[113].Page[1].list.command[1],____TEXT____,
Map045.Event[113].Page[1].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map045.Event[113].Page[1].list.command[3],____TEXT____,
Map045.Event[113].Page[1].list.command[4].textData,"\} ""Повелитель... мы любим тебя...""",
Map045.Event[116].Page[0].list.command[0],____TEXT____,
Map045.Event[116].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[117].Page[0].list.command[0],____TEXT____,
Map045.Event[117].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[118].Page[0].list.command[0],____TEXT____,
Map045.Event[118].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[119].Page[0].list.command[0],____TEXT____,
Map045.Event[119].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[120].Page[0].list.command[0],____TEXT____,
Map045.Event[120].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[123].Page[0].list.command[1],____TEXT____,
Map045.Event[123].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map045.Event[123].Page[0].list.command[3],____TEXT____,
Map045.Event[123].Page[0].list.command[4].textData,"\} ""Повелитель... сюда... король ждет...""",
Map045.Event[125].Page[0].list.command[0],____TEXT____,
Map045.Event[125].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map045.Event[125].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map045.Event[125].Page[1].list.command[0],____TEXT____,
Map045.Event[125].Page[1].list.command[1].textData,Ничего не осталось.,
Map045.Event[126].Page[0].list.command[0],____TEXT____,
Map045.Event[126].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map045.Event[126].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map045.Event[126].Page[1].list.command[0],____TEXT____,
Map045.Event[126].Page[1].list.command[1].textData,Ничего не осталось.,
Map045.Event[132].Page[0].list.command[1],____TEXT____,
Map045.Event[132].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map045.Event[132].Page[0].list.command[3],____TEXT____,
Map045.Event[132].Page[0].list.command[4].textData,"\} ""Повелитель... Вам это нужно?""",
Map045.Event[132].Page[0].list.command[5],____TEXT____,
Map045.Event[132].Page[0].list.command[6].textData,Ты находишь \c[2]Синий флакон\c[0] среди корней!,
Map045.Event[132].Page[1].list.command[1],____TEXT____,
Map045.Event[132].Page[1].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map045.Event[132].Page[1].list.command[3],____TEXT____,
Map045.Event[132].Page[1].list.command[4].textData,"\} ""Повелитель... мы на твоей стороне...""",
Map045.Event[146].Page[0].list.command[0],____TEXT____,
Map045.Event[146].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[147].Page[0].list.command[0],____TEXT____,
Map045.Event[147].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map045.Event[160].Page[1].list.command[0],____TEXT____,
Map045.Event[160].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map045.Event[160].Page[1].list.command[3],____TEXT____,
Map045.Event[160].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[160].Page[1].list.command[5],___CHOICE___,
Map045.Event[160].Page[1].list.command[5].textChoice[0],Да,
Map045.Event[160].Page[1].list.command[5].textChoice[1],Нет,
Map045.Event[160].Page[1].list.command[7],____TEXT____,
Map045.Event[160].Page[1].list.command[8].textData,.\|.\|.\|.,
Map045.Event[160].Page[1].list.command[9],____TEXT____,
Map045.Event[160].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map045.Event[161].Page[1].list.command[0],____TEXT____,
Map045.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map045.Event[161].Page[1].list.command[3],____TEXT____,
Map045.Event[161].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[161].Page[1].list.command[5],___CHOICE___,
Map045.Event[161].Page[1].list.command[5].textChoice[0],Да,
Map045.Event[161].Page[1].list.command[5].textChoice[1],Нет,
Map045.Event[161].Page[1].list.command[7],____TEXT____,
Map045.Event[161].Page[1].list.command[8].textData,.\|.\|.\|.,
Map045.Event[161].Page[1].list.command[9],____TEXT____,
Map045.Event[161].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map045.Event[162].Page[1].list.command[0],____TEXT____,
Map045.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map045.Event[162].Page[1].list.command[3],____TEXT____,
Map045.Event[162].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map045.Event[162].Page[1].list.command[5],___CHOICE___,
Map045.Event[162].Page[1].list.command[5].textChoice[0],Да,
Map045.Event[162].Page[1].list.command[5].textChoice[1],Нет,
Map045.Event[162].Page[1].list.command[7],____TEXT____,
Map045.Event[162].Page[1].list.command[8].textData,.\|.\|.\|.,
Map045.Event[162].Page[1].list.command[9],____TEXT____,
Map045.Event[162].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map045.Event[173].Page[0].list.command[0],____TEXT____,
Map045.Event[173].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map045.Event[173].Page[0].list.command[2],____TEXT____,
Map045.Event[173].Page[0].list.command[3].textData,Ты находишь \c[2]Счастливую монету\c[0]!,
Map045.Event[175].Page[0].list.command[17],____TEXT____,
Map045.Event[175].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map045.Event[175].Page[0].list.command[19],____TEXT____,
Map045.Event[175].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map045.Event[175].Page[0].list.command[21].textData,угасающий шепот...,
Map045.Event[175].Page[0].list.command[22],____TEXT____,
Map045.Event[175].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map045.Event[175].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map045.Event[175].Page[0].list.command[25],____TEXT____,
Map045.Event[175].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map045.Event[175].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map045.Event[175].Page[0].list.command[28],____TEXT____,
Map045.Event[175].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map045.Event[175].Page[0].list.command[30],____TEXT____,
Map045.Event[175].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map045.Event[175].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map045.Event[175].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
