ID,source,target
Map038.Event[10].Page[1].list.command[347].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[348],____TEXT____,
Map038.Event[10].Page[1].list.command[349].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[1].list.command[360],____TEXT____,
Map038.Event[10].Page[1].list.command[361].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[362].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[1].list.command[363].textData,"свое решение?""",
Map038.Event[10].Page[1].list.command[364],____TEXT____,
Map038.Event[10].Page[1].list.command[365].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[366].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[1].list.command[367].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[1].list.command[372],____TEXT____,
Map038.Event[10].Page[1].list.command[373].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[374].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[1].list.command[375],___CHOICE___,
Map038.Event[10].Page[1].list.command[375].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[1].list.command[375].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map038.Event[10].Page[1].list.command[375].textChoice[2],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[1].list.command[375].textChoice[3],Так не пойдёт ,
Map038.Event[10].Page[1].list.command[377],____TEXT____,
Map038.Event[10].Page[1].list.command[378].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[379].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[380],____TEXT____,
Map038.Event[10].Page[1].list.command[381].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[1].list.command[392],____TEXT____,
Map038.Event[10].Page[1].list.command[393].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[394].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[395],____TEXT____,
Map038.Event[10].Page[1].list.command[396].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map038.Event[10].Page[1].list.command[407],____TEXT____,
Map038.Event[10].Page[1].list.command[408].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[409].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[410],____TEXT____,
Map038.Event[10].Page[1].list.command[411].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[1].list.command[422],____TEXT____,
Map038.Event[10].Page[1].list.command[423].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[424].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[1].list.command[425].textData,"свое решение?""",
Map038.Event[10].Page[1].list.command[426],____TEXT____,
Map038.Event[10].Page[1].list.command[427].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[428].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[1].list.command[429].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[1].list.command[437],____TEXT____,
Map038.Event[10].Page[1].list.command[438].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[439].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[1].list.command[440],___CHOICE___,
Map038.Event[10].Page[1].list.command[440].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[1].list.command[440].textChoice[1],\c[2]Некрономикон\c[0],
Map038.Event[10].Page[1].list.command[440].textChoice[2],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[1].list.command[440].textChoice[3],Так не пойдёт ,
Map038.Event[10].Page[1].list.command[442],____TEXT____,
Map038.Event[10].Page[1].list.command[443].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[444].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[445],____TEXT____,
Map038.Event[10].Page[1].list.command[446].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[1].list.command[457],____TEXT____,
Map038.Event[10].Page[1].list.command[458].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[459].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[460],____TEXT____,
Map038.Event[10].Page[1].list.command[461].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map038.Event[10].Page[1].list.command[472],____TEXT____,
Map038.Event[10].Page[1].list.command[473].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[474].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[475],____TEXT____,
Map038.Event[10].Page[1].list.command[476].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[1].list.command[487],____TEXT____,
Map038.Event[10].Page[1].list.command[488].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[489].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[1].list.command[490].textData,"свое решение?""",
Map038.Event[10].Page[1].list.command[491],____TEXT____,
Map038.Event[10].Page[1].list.command[492].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[493].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[1].list.command[494].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[1].list.command[499],____TEXT____,
Map038.Event[10].Page[1].list.command[500].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[501].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[1].list.command[502],___CHOICE___,
Map038.Event[10].Page[1].list.command[502].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[1].list.command[502].textChoice[1],\c[2]Некрономикон\c[0],
Map038.Event[10].Page[1].list.command[502].textChoice[2],\c[2]Книга забытых воспоминаний\c[0],
Map038.Event[10].Page[1].list.command[502].textChoice[3],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[1].list.command[502].textChoice[4],Так не пойдёт ,
Map038.Event[10].Page[1].list.command[504],____TEXT____,
Map038.Event[10].Page[1].list.command[505].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[506].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[507],____TEXT____,
Map038.Event[10].Page[1].list.command[508].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[1].list.command[519],____TEXT____,
Map038.Event[10].Page[1].list.command[520].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[521].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[522],____TEXT____,
Map038.Event[10].Page[1].list.command[523].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map038.Event[10].Page[1].list.command[534],____TEXT____,
Map038.Event[10].Page[1].list.command[535].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[536].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[537],____TEXT____,
Map038.Event[10].Page[1].list.command[538].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map038.Event[10].Page[1].list.command[549],____TEXT____,
Map038.Event[10].Page[1].list.command[550].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[551].textData,"""Превосходно!""",
Map038.Event[10].Page[1].list.command[552],____TEXT____,
Map038.Event[10].Page[1].list.command[553].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[1].list.command[564],____TEXT____,
Map038.Event[10].Page[1].list.command[565].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[566].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[1].list.command[567].textData,"свое решение?""",
Map038.Event[10].Page[1].list.command[568],____TEXT____,
Map038.Event[10].Page[1].list.command[569].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[570].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[1].list.command[571].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[1].list.command[580],____TEXT____,
Map038.Event[10].Page[1].list.command[581].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[582].textData,"""Привет тебе, незнакомец~!""",
Map038.Event[10].Page[1].list.command[583],____TEXT____,
Map038.Event[10].Page[1].list.command[584].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[585].textData,"""...""",
Map038.Event[10].Page[1].list.command[586],____TEXT____,
Map038.Event[10].Page[1].list.command[587].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[1].list.command[588].textData,"""Я не вижу с тобой детей...""",
Map038.Event[10].Page[2].list.command[1],____TEXT____,
Map038.Event[10].Page[2].list.command[2].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[3].textData,"""Привет тебе, незнакомец~!""",
Map038.Event[10].Page[2].list.command[4],____TEXT____,
Map038.Event[10].Page[2].list.command[5].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[6].textData,"""...""",
Map038.Event[10].Page[2].list.command[7],____TEXT____,
Map038.Event[10].Page[2].list.command[8].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[9].textData,"""Ойой приветик~ малютка!!""",
Map038.Event[10].Page[2].list.command[10],____TEXT____,
Map038.Event[10].Page[2].list.command[11].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[12].textData,"""Какое интересное, маленькое создание!",
Map038.Event[10].Page[2].list.command[13],____TEXT____,
Map038.Event[10].Page[2].list.command[14].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[15].textData,"""Мне кажется, или личиком ты походишь на своего ",
Map038.Event[10].Page[2].list.command[16].textData,"опекуна?""",
Map038.Event[10].Page[2].list.command[18],____TEXT____,
Map038.Event[10].Page[2].list.command[19].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[20].textData,"""Может быть, она - твоя мамочка?""",
Map038.Event[10].Page[2].list.command[23],____TEXT____,
Map038.Event[10].Page[2].list.command[24].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[25].textData,"""Может быть, он - твой папочка?""",
Map038.Event[10].Page[2].list.command[26],____TEXT____,
Map038.Event[10].Page[2].list.command[27].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[28].textData,"""Я бы тоже хотел быть твоим папочкой...""",
Map038.Event[10].Page[2].list.command[31],____TEXT____,
Map038.Event[10].Page[2].list.command[32].textData,\N[8] никак не реагирует на Покеткэта.,
Map038.Event[10].Page[2].list.command[33],____TEXT____,
Map038.Event[10].Page[2].list.command[34].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[35].textData,"""Как насчет предложения, от которого ты не сможешь ",
Map038.Event[10].Page[2].list.command[36].textData,"отказаться! Только для тебя, мой любезный покупатель~""",
Map038.Event[10].Page[2].list.command[39],____TEXT____,
Map038.Event[10].Page[2].list.command[40].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[41].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[2].list.command[42],___CHOICE___,
Map038.Event[10].Page[2].list.command[42].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[2].list.command[42].textChoice[1],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[2].list.command[42].textChoice[2],Так не пойдёт ,
Map038.Event[10].Page[2].list.command[44],____TEXT____,
Map038.Event[10].Page[2].list.command[45].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[46].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[47],____TEXT____,
Map038.Event[10].Page[2].list.command[48].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[2].list.command[59],____TEXT____,
Map038.Event[10].Page[2].list.command[60].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[61].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[62],____TEXT____,
Map038.Event[10].Page[2].list.command[63].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[2].list.command[74],____TEXT____,
Map038.Event[10].Page[2].list.command[75].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[76].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[2].list.command[77].textData,"свое решение?""",
Map038.Event[10].Page[2].list.command[78],____TEXT____,
Map038.Event[10].Page[2].list.command[79].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[80].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[2].list.command[81].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[2].list.command[86],____TEXT____,
Map038.Event[10].Page[2].list.command[87].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[88].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[2].list.command[89],___CHOICE___,
Map038.Event[10].Page[2].list.command[89].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[2].list.command[89].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map038.Event[10].Page[2].list.command[89].textChoice[2],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[2].list.command[89].textChoice[3],Так не пойдёт ,
Map038.Event[10].Page[2].list.command[91],____TEXT____,
Map038.Event[10].Page[2].list.command[92].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[93].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[94],____TEXT____,
Map038.Event[10].Page[2].list.command[95].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[2].list.command[106],____TEXT____,
Map038.Event[10].Page[2].list.command[107].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[108].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[109],____TEXT____,
Map038.Event[10].Page[2].list.command[110].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map038.Event[10].Page[2].list.command[121],____TEXT____,
Map038.Event[10].Page[2].list.command[122].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[123].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[124],____TEXT____,
Map038.Event[10].Page[2].list.command[125].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[2].list.command[136],____TEXT____,
Map038.Event[10].Page[2].list.command[137].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[138].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[2].list.command[139].textData,"свое решение?""",
Map038.Event[10].Page[2].list.command[140],____TEXT____,
Map038.Event[10].Page[2].list.command[141].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[142].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[2].list.command[143].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[2].list.command[151],____TEXT____,
Map038.Event[10].Page[2].list.command[152].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[153].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[2].list.command[154],___CHOICE___,
Map038.Event[10].Page[2].list.command[154].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[2].list.command[154].textChoice[1],\c[2]Некрономикон\c[0],
Map038.Event[10].Page[2].list.command[154].textChoice[2],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[2].list.command[154].textChoice[3],Так не пойдёт ,
Map038.Event[10].Page[2].list.command[156],____TEXT____,
Map038.Event[10].Page[2].list.command[157].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[158].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[159],____TEXT____,
Map038.Event[10].Page[2].list.command[160].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[2].list.command[171],____TEXT____,
Map038.Event[10].Page[2].list.command[172].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[173].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[174],____TEXT____,
Map038.Event[10].Page[2].list.command[175].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map038.Event[10].Page[2].list.command[186],____TEXT____,
Map038.Event[10].Page[2].list.command[187].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[188].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[189],____TEXT____,
Map038.Event[10].Page[2].list.command[190].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[2].list.command[201],____TEXT____,
Map038.Event[10].Page[2].list.command[202].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[203].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[2].list.command[204].textData,"свое решение?""",
Map038.Event[10].Page[2].list.command[205],____TEXT____,
Map038.Event[10].Page[2].list.command[206].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[207].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[2].list.command[208].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[2].list.command[213],____TEXT____,
Map038.Event[10].Page[2].list.command[214].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[215].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map038.Event[10].Page[2].list.command[216],___CHOICE___,
Map038.Event[10].Page[2].list.command[216].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[2].list.command[216].textChoice[1],\c[2]Некрономикон\c[0],
Map038.Event[10].Page[2].list.command[216].textChoice[2],\c[2]Книга забытых воспоминаний\c[0],
Map038.Event[10].Page[2].list.command[216].textChoice[3],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[2].list.command[216].textChoice[4],Так не пойдёт ,
Map038.Event[10].Page[2].list.command[218],____TEXT____,
Map038.Event[10].Page[2].list.command[219].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[220].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[221],____TEXT____,
Map038.Event[10].Page[2].list.command[222].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[2].list.command[233],____TEXT____,
Map038.Event[10].Page[2].list.command[234].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[235].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[236],____TEXT____,
Map038.Event[10].Page[2].list.command[237].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map038.Event[10].Page[2].list.command[248],____TEXT____,
Map038.Event[10].Page[2].list.command[249].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[250].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[251],____TEXT____,
Map038.Event[10].Page[2].list.command[252].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map038.Event[10].Page[2].list.command[263],____TEXT____,
Map038.Event[10].Page[2].list.command[264].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[265].textData,"""Превосходно!""",
Map038.Event[10].Page[2].list.command[266],____TEXT____,
Map038.Event[10].Page[2].list.command[267].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[2].list.command[278],____TEXT____,
Map038.Event[10].Page[2].list.command[279].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[280].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[2].list.command[281].textData,"свое решение?""",
Map038.Event[10].Page[2].list.command[282],____TEXT____,
Map038.Event[10].Page[2].list.command[283].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[284].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[2].list.command[285].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[2].list.command[294],____TEXT____,
Map038.Event[10].Page[2].list.command[295].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[296].textData,"""Привет тебе, незнакомец~!""",
Map038.Event[10].Page[2].list.command[297],____TEXT____,
Map038.Event[10].Page[2].list.command[298].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[299].textData,"""Я наслаждаюсь нашей маленькой сделкой. ",
Map038.Event[10].Page[2].list.command[300].textData,"Я действительно наслаждаюсь, поверь~",
Map038.Event[10].Page[2].list.command[301],____TEXT____,
Map038.Event[10].Page[2].list.command[302].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[303].textData,"""Если найдешь ещё детей, то я хотел бы ",
Map038.Event[10].Page[2].list.command[304].textData,"продолжить вести дела с тобой, идет?""",
Map038.Event[10].Page[2].list.command[305],____TEXT____,
Map038.Event[10].Page[2].list.command[306].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[2].list.command[307].textData,"""Видишь ли, мои карманы действительно глубоки"".",
Map038.Event[10].Page[3].list.command[1],____TEXT____,
Map038.Event[10].Page[3].list.command[2].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[3].textData,"""Привет тебе, незнакомец~!""",
Map038.Event[10].Page[3].list.command[4],____TEXT____,
Map038.Event[10].Page[3].list.command[5].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[6].textData,"""...""",
Map038.Event[10].Page[3].list.command[7],____TEXT____,
Map038.Event[10].Page[3].list.command[8].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[9].textData,"""Ойой приветик~ малютка!!""",
Map038.Event[10].Page[3].list.command[10],____TEXT____,
Map038.Event[10].Page[3].list.command[11].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[12].textData,"""Какое у тебя красивое смазливое личико! Особенности ",
Map038.Event[10].Page[3].list.command[13].textData,"мне нравятся твои бедра и щиколотки!""",
Map038.Event[10].Page[3].list.command[14],____TEXT____,
Map038.Event[10].Page[3].list.command[15].textData,\c[7]Девочка\c[0],
Map038.Event[10].Page[3].list.command[16].textData,"""...""",
Map038.Event[10].Page[3].list.command[17],____TEXT____,
Map038.Event[10].Page[3].list.command[18].textData,"Похоже, девочка боится Покеткэта.",
Map038.Event[10].Page[3].list.command[19],____TEXT____,
Map038.Event[10].Page[3].list.command[20].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[21].textData,"""Как насчет предложения, от которого ты не сможешь ",
Map038.Event[10].Page[3].list.command[22].textData,"отказаться! Только для тебя, мой любезный покупатель~""",
Map038.Event[10].Page[3].list.command[25],____TEXT____,
Map038.Event[10].Page[3].list.command[26].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[27].textData,"""Меняю маленькую девочку на вещь, которую ты сам ",
Map038.Event[10].Page[3].list.command[28].textData,"выберешь!""",
Map038.Event[10].Page[3].list.command[29],___CHOICE___,
Map038.Event[10].Page[3].list.command[29].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[3].list.command[29].textChoice[1],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[3].list.command[29].textChoice[2],Так не пойдёт ,
Map038.Event[10].Page[3].list.command[31],____TEXT____,
Map038.Event[10].Page[3].list.command[32].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[33].textData,"""Превосходно!""",
Map038.Event[10].Page[3].list.command[34],____TEXT____,
Map038.Event[10].Page[3].list.command[35].textData,Ты обмениваешь маленькую девочку на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[3].list.command[46],____TEXT____,
Map038.Event[10].Page[3].list.command[47].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[48].textData,"""Превосходно!""",
Map038.Event[10].Page[3].list.command[49],____TEXT____,
Map038.Event[10].Page[3].list.command[50].textData,Ты обмениваешь маленькую девочку на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[3].list.command[61],____TEXT____,
Map038.Event[10].Page[3].list.command[62].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[63].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[3].list.command[64].textData,"свое решение?""",
Map038.Event[10].Page[3].list.command[65],____TEXT____,
Map038.Event[10].Page[3].list.command[66].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[67].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[3].list.command[68].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[3].list.command[73],____TEXT____,
Map038.Event[10].Page[3].list.command[74].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[75].textData,"""Меняю маленькую девочку на вещь, которую ты сам ",
Map038.Event[10].Page[3].list.command[76].textData,"выберешь!""",
Map038.Event[10].Page[3].list.command[77],___CHOICE___,
Map038.Event[10].Page[3].list.command[77].textChoice[0],\c[2]Клеймор\c[0],
Map038.Event[10].Page[3].list.command[77].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map038.Event[10].Page[3].list.command[77].textChoice[2],\c[2]Книга просветления\c[0],
Map038.Event[10].Page[3].list.command[77].textChoice[3],Так не пойдёт ,
Map038.Event[10].Page[3].list.command[79],____TEXT____,
Map038.Event[10].Page[3].list.command[80].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[81].textData,"""Превосходно!""",
Map038.Event[10].Page[3].list.command[82],____TEXT____,
Map038.Event[10].Page[3].list.command[83].textData,Ты обмениваешь маленькую девочку на \c[2]Клеймор\c[0]!,
Map038.Event[10].Page[3].list.command[94],____TEXT____,
Map038.Event[10].Page[3].list.command[95].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[96].textData,"""Превосходно!""",
Map038.Event[10].Page[3].list.command[97],____TEXT____,
Map038.Event[10].Page[3].list.command[98].textData,Ты обмениваешь маленькую девочку на ,
Map038.Event[10].Page[3].list.command[99].textData,\c[2]Книгу забытых воспоминаний\c[0]!,
Map038.Event[10].Page[3].list.command[110],____TEXT____,
Map038.Event[10].Page[3].list.command[111].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[112].textData,"""Превосходно!""",
Map038.Event[10].Page[3].list.command[113],____TEXT____,
Map038.Event[10].Page[3].list.command[114].textData,Ты обмениваешь маленькую девочку на \c[2]Книгу просветления\c[0]!,
Map038.Event[10].Page[3].list.command[125],____TEXT____,
Map038.Event[10].Page[3].list.command[126].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[127].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь ",
Map038.Event[10].Page[3].list.command[128].textData,"свое решение?""",
Map038.Event[10].Page[3].list.command[129],____TEXT____,
Map038.Event[10].Page[3].list.command[130].textData,\c[7]Покеткэт\c[0],
Map038.Event[10].Page[3].list.command[131].textData,"""Возвращайся, если передумаешь! ",
Map038.Event[10].Page[3].list.command[132].textData,"Предложение остаётся в силе!""",
Map038.Event[10].Page[3].list.command[140],____TEXT____,
Map038.Event[10].Page[3].list.command[141].textData,\c[7]Покеткэт\c[0],
