ID,source,target
Map005.Event[38].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[38].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[38].Page[0].list.command[24],____TEXT____,
Map005.Event[38].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[38].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[38].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[38].Page[0].list.command[28],____TEXT____,
Map005.Event[38].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[38].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[38].Page[0].list.command[31],____TEXT____,
Map005.Event[38].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[38].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[38].Page[0].list.command[77],____TEXT____,
Map005.Event[38].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[38].Page[1].list.command[0],____TEXT____,
Map005.Event[38].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[39].Page[0].list.command[0],____TEXT____,
Map005.Event[39].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[39].Page[0].list.command[2],___CHOICE___,
Map005.Event[39].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[39].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[39].Page[0].list.command[4],____TEXT____,
Map005.Event[39].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[39].Page[0].list.command[6],___CHOICE___,
Map005.Event[39].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[39].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[39].Page[0].list.command[21],____TEXT____,
Map005.Event[39].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[39].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[39].Page[0].list.command[24],____TEXT____,
Map005.Event[39].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[39].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[39].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[39].Page[0].list.command[28],____TEXT____,
Map005.Event[39].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[39].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[39].Page[0].list.command[31],____TEXT____,
Map005.Event[39].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[39].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[39].Page[0].list.command[65],____TEXT____,
Map005.Event[39].Page[0].list.command[66].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[39].Page[1].list.command[0],____TEXT____,
Map005.Event[39].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[40].Page[0].list.command[0],____TEXT____,
Map005.Event[40].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[40].Page[0].list.command[2],___CHOICE___,
Map005.Event[40].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[40].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[40].Page[0].list.command[4],____TEXT____,
Map005.Event[40].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[40].Page[0].list.command[6],___CHOICE___,
Map005.Event[40].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[40].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[40].Page[0].list.command[21],____TEXT____,
Map005.Event[40].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[40].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[40].Page[0].list.command[24],____TEXT____,
Map005.Event[40].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[40].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[40].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[40].Page[0].list.command[28],____TEXT____,
Map005.Event[40].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[40].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[40].Page[0].list.command[31],____TEXT____,
Map005.Event[40].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[40].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[40].Page[0].list.command[77],____TEXT____,
Map005.Event[40].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[40].Page[1].list.command[0],____TEXT____,
Map005.Event[40].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[41].Page[0].list.command[0],____TEXT____,
Map005.Event[41].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[41].Page[0].list.command[2],___CHOICE___,
Map005.Event[41].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[41].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[41].Page[0].list.command[4],____TEXT____,
Map005.Event[41].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[41].Page[0].list.command[6],___CHOICE___,
Map005.Event[41].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[41].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[41].Page[0].list.command[21],____TEXT____,
Map005.Event[41].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[41].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[41].Page[0].list.command[24],____TEXT____,
Map005.Event[41].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[41].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[41].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[41].Page[0].list.command[28],____TEXT____,
Map005.Event[41].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[41].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[41].Page[0].list.command[31],____TEXT____,
Map005.Event[41].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[41].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[41].Page[0].list.command[77],____TEXT____,
Map005.Event[41].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[41].Page[1].list.command[0],____TEXT____,
Map005.Event[41].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[42].Page[0].list.command[0],____TEXT____,
Map005.Event[42].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[42].Page[0].list.command[2],___CHOICE___,
Map005.Event[42].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[42].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[42].Page[0].list.command[4],____TEXT____,
Map005.Event[42].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[42].Page[0].list.command[6],___CHOICE___,
Map005.Event[42].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[42].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[42].Page[0].list.command[21],____TEXT____,
Map005.Event[42].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[42].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[42].Page[0].list.command[24],____TEXT____,
Map005.Event[42].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[42].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[42].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[42].Page[0].list.command[28],____TEXT____,
Map005.Event[42].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[42].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[42].Page[0].list.command[31],____TEXT____,
Map005.Event[42].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[42].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[42].Page[0].list.command[77],____TEXT____,
Map005.Event[42].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[42].Page[1].list.command[0],____TEXT____,
Map005.Event[42].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[43].Page[0].list.command[0],____TEXT____,
Map005.Event[43].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[43].Page[0].list.command[2],___CHOICE___,
Map005.Event[43].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[43].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[43].Page[0].list.command[4],____TEXT____,
Map005.Event[43].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[43].Page[0].list.command[6],___CHOICE___,
Map005.Event[43].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[43].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[43].Page[0].list.command[21],____TEXT____,
Map005.Event[43].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[43].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[43].Page[0].list.command[24],____TEXT____,
Map005.Event[43].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[43].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[43].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[43].Page[0].list.command[28],____TEXT____,
Map005.Event[43].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[43].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[43].Page[0].list.command[31],____TEXT____,
Map005.Event[43].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[43].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[43].Page[0].list.command[77],____TEXT____,
Map005.Event[43].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[43].Page[1].list.command[0],____TEXT____,
Map005.Event[43].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[44].Page[0].list.command[0],____TEXT____,
Map005.Event[44].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[44].Page[0].list.command[2],___CHOICE___,
Map005.Event[44].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[44].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[44].Page[0].list.command[4],____TEXT____,
Map005.Event[44].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[44].Page[0].list.command[6],___CHOICE___,
Map005.Event[44].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[44].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[44].Page[0].list.command[21],____TEXT____,
Map005.Event[44].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[44].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[44].Page[0].list.command[24],____TEXT____,
Map005.Event[44].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[44].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[44].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[44].Page[0].list.command[28],____TEXT____,
Map005.Event[44].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[44].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[44].Page[0].list.command[31],____TEXT____,
Map005.Event[44].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[44].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[44].Page[0].list.command[77],____TEXT____,
Map005.Event[44].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[44].Page[1].list.command[0],____TEXT____,
Map005.Event[44].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[45].Page[0].list.command[0],____TEXT____,
Map005.Event[45].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[45].Page[0].list.command[2],___CHOICE___,
Map005.Event[45].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[45].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[45].Page[0].list.command[4],____TEXT____,
Map005.Event[45].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[45].Page[0].list.command[6],___CHOICE___,
Map005.Event[45].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[45].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[45].Page[0].list.command[21],____TEXT____,
Map005.Event[45].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[45].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[45].Page[0].list.command[24],____TEXT____,
Map005.Event[45].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[45].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[45].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[45].Page[0].list.command[28],____TEXT____,
Map005.Event[45].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[45].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[45].Page[0].list.command[31],____TEXT____,
Map005.Event[45].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[45].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[45].Page[0].list.command[77],____TEXT____,
Map005.Event[45].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[45].Page[1].list.command[0],____TEXT____,
Map005.Event[45].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[46].Page[0].list.command[0],____TEXT____,
Map005.Event[46].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[46].Page[0].list.command[2],___CHOICE___,
Map005.Event[46].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[46].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[46].Page[0].list.command[4],____TEXT____,
Map005.Event[46].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[46].Page[0].list.command[6],___CHOICE___,
Map005.Event[46].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[46].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[46].Page[0].list.command[21],____TEXT____,
Map005.Event[46].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[46].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[46].Page[0].list.command[24],____TEXT____,
Map005.Event[46].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[46].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[46].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[46].Page[0].list.command[28],____TEXT____,
Map005.Event[46].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[46].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[46].Page[0].list.command[31],____TEXT____,
Map005.Event[46].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[46].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[46].Page[0].list.command[77],____TEXT____,
Map005.Event[46].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[46].Page[1].list.command[0],____TEXT____,
Map005.Event[46].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[47].Page[0].list.command[0],____TEXT____,
Map005.Event[47].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[47].Page[0].list.command[2],___CHOICE___,
Map005.Event[47].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[47].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[47].Page[0].list.command[4],____TEXT____,
Map005.Event[47].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[47].Page[0].list.command[6],___CHOICE___,
Map005.Event[47].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[47].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[47].Page[0].list.command[21],____TEXT____,
Map005.Event[47].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[47].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[47].Page[0].list.command[24],____TEXT____,
Map005.Event[47].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[47].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[47].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[47].Page[0].list.command[28],____TEXT____,
Map005.Event[47].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[47].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[47].Page[0].list.command[31],____TEXT____,
Map005.Event[47].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[47].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[47].Page[0].list.command[77],____TEXT____,
Map005.Event[47].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[47].Page[1].list.command[0],____TEXT____,
Map005.Event[47].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[48].Page[0].list.command[0],____TEXT____,
Map005.Event[48].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[48].Page[0].list.command[2],___CHOICE___,
Map005.Event[48].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[48].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[48].Page[0].list.command[4],____TEXT____,
Map005.Event[48].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[48].Page[0].list.command[6],___CHOICE___,
Map005.Event[48].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[48].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[48].Page[0].list.command[21],____TEXT____,
Map005.Event[48].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[48].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[48].Page[0].list.command[24],____TEXT____,
Map005.Event[48].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[48].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[48].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[48].Page[0].list.command[28],____TEXT____,
Map005.Event[48].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[48].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[48].Page[0].list.command[31],____TEXT____,
Map005.Event[48].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[48].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[48].Page[0].list.command[77],____TEXT____,
Map005.Event[48].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[48].Page[1].list.command[0],____TEXT____,
Map005.Event[48].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[49].Page[0].list.command[0],____TEXT____,
Map005.Event[49].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[49].Page[0].list.command[2],___CHOICE___,
Map005.Event[49].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[49].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[49].Page[0].list.command[4],____TEXT____,
Map005.Event[49].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[49].Page[0].list.command[6],___CHOICE___,
Map005.Event[49].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[49].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[49].Page[0].list.command[21],____TEXT____,
Map005.Event[49].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[49].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[49].Page[0].list.command[24],____TEXT____,
Map005.Event[49].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[49].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[49].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[49].Page[0].list.command[28],____TEXT____,
Map005.Event[49].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[49].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[49].Page[0].list.command[31],____TEXT____,
Map005.Event[49].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[49].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[49].Page[0].list.command[77],____TEXT____,
Map005.Event[49].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[49].Page[1].list.command[0],____TEXT____,
Map005.Event[49].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[50].Page[0].list.command[1],____TEXT____,
Map005.Event[50].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map005.Event[50].Page[0].list.command[3],____TEXT____,
Map005.Event[50].Page[0].list.command[4].textData,"\} ""Повелитель... Такой потенциал... Для нового жилища...""",
Map005.Event[50].Page[0].list.command[5],____TEXT____,
Map005.Event[50].Page[0].list.command[6].textData,"\} ""Но... они... слишком испорчены...""",
Map005.Event[50].Page[0].list.command[7],____TEXT____,
Map005.Event[50].Page[0].list.command[8].textData,"\} ""Нам... бедным маленьким букашкам... нужно больше плоти...""",
Map005.Event[51].Page[0].list.command[0],____TEXT____,
Map005.Event[51].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[51].Page[0].list.command[2],___CHOICE___,
Map005.Event[51].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[51].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[51].Page[0].list.command[4],____TEXT____,
Map005.Event[51].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[51].Page[0].list.command[6],___CHOICE___,
Map005.Event[51].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[51].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[51].Page[0].list.command[21],____TEXT____,
Map005.Event[51].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[51].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[51].Page[0].list.command[24],____TEXT____,
Map005.Event[51].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[51].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[51].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[51].Page[0].list.command[28],____TEXT____,
Map005.Event[51].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[51].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[51].Page[0].list.command[31],____TEXT____,
Map005.Event[51].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[51].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[51].Page[0].list.command[77],____TEXT____,
Map005.Event[51].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[51].Page[1].list.command[0],____TEXT____,
Map005.Event[51].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[52].Page[0].list.command[0],____TEXT____,
Map005.Event[52].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[52].Page[0].list.command[2],___CHOICE___,
Map005.Event[52].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[52].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[52].Page[0].list.command[4],____TEXT____,
Map005.Event[52].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[52].Page[0].list.command[6],___CHOICE___,
Map005.Event[52].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[52].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[52].Page[0].list.command[21],____TEXT____,
Map005.Event[52].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[52].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[52].Page[0].list.command[24],____TEXT____,
Map005.Event[52].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[52].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[52].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[52].Page[0].list.command[28],____TEXT____,
Map005.Event[52].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[52].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[52].Page[0].list.command[31],____TEXT____,
Map005.Event[52].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[52].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[52].Page[0].list.command[77],____TEXT____,
Map005.Event[52].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[52].Page[1].list.command[0],____TEXT____,
Map005.Event[52].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[53].Page[0].list.command[0],____TEXT____,
Map005.Event[53].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[53].Page[0].list.command[2],___CHOICE___,
Map005.Event[53].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[53].Page[0].list.command[2].textChoice[1],Уйти,
