ID,source,target
Map009.Event[53].Page[1].list.command[6].textChoice[0],Да,
Map009.Event[53].Page[1].list.command[6].textChoice[1],Нет,
Map009.Event[53].Page[1].list.command[9],____TEXT____,
Map009.Event[53].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map009.Event[53].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map009.Event[54].Page[1].list.command[0],____TEXT____,
Map009.Event[54].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map009.Event[54].Page[1].list.command[4],____TEXT____,
Map009.Event[54].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[54].Page[1].list.command[6],___CHOICE___,
Map009.Event[54].Page[1].list.command[6].textChoice[0],Да,
Map009.Event[54].Page[1].list.command[6].textChoice[1],Нет,
Map009.Event[54].Page[1].list.command[9],____TEXT____,
Map009.Event[54].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map009.Event[54].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map009.Event[63].Page[0].list.command[8].textComment,MERCENARY,
Map009.Event[63].Page[0].list.command[117].textComment,KNIGHT,
Map009.Event[63].Page[0].list.command[226].textComment,CAPTAIN,
Map009.Event[63].Page[0].list.command[329].textComment,OUTLANDER,
Map009.Event[63].Page[0].list.command[438].textComment,MARRIAGE,
Map009.Event[65].Page[0].list.command[0],____TEXT____,
Map009.Event[65].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map009.Event[65].Page[1].list.command[0],____TEXT____,
Map009.Event[65].Page[1].list.command[1].textData,Ничего не осталось.,
Map009.Event[66].Page[0].list.command[0],____TEXT____,
Map009.Event[66].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[66].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[66].Page[0].list.command[4],____TEXT____,
Map009.Event[66].Page[0].list.command[5].textData,Ты можешь применить здесь \c[2]Взрывной флакон\c[0]...,
Map009.Event[66].Page[0].list.command[6],___CHOICE___,
Map009.Event[66].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map009.Event[66].Page[0].list.command[6].textChoice[1],Уйти,
Map009.Event[68].Page[0].list.command[0],____TEXT____,
Map009.Event[68].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[68].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[68].Page[0].list.command[4],____TEXT____,
Map009.Event[68].Page[0].list.command[5].textData,Ты можешь применить здесь \c[2]Взрывной флакон\c[0]...,
Map009.Event[68].Page[0].list.command[6],___CHOICE___,
Map009.Event[68].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map009.Event[68].Page[0].list.command[6].textChoice[1],Уйти,
Map009.Event[69].Page[0].list.command[0],____TEXT____,
Map009.Event[69].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[69].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[70].Page[1].list.command[0],____TEXT____,
Map009.Event[70].Page[1].list.command[1].textData,Твое дитя мертво...,
Map009.Event[70].Page[1].list.command[4],____TEXT____,
Map009.Event[70].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[70].Page[1].list.command[6],___CHOICE___,
Map009.Event[70].Page[1].list.command[6].textChoice[0],Да,
Map009.Event[70].Page[1].list.command[6].textChoice[1],Нет,
Map009.Event[70].Page[1].list.command[8],____TEXT____,
Map009.Event[70].Page[1].list.command[9].textData,.\|.\|.\|.,
Map009.Event[70].Page[1].list.command[10],____TEXT____,
Map009.Event[70].Page[1].list.command[11].textData,\c[2]Камень душ\c[0] не реагирует на его,
Map009.Event[70].Page[1].list.command[12].textData,останки...,
Map009.Event[71].Page[0].list.command[0],____TEXT____,
Map009.Event[71].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[71].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[72].Page[0].list.command[3],____TEXT____,
Map009.Event[72].Page[0].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[0].list.command[5],___CHOICE___,
Map009.Event[72].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[1].list.command[3],____TEXT____,
Map009.Event[72].Page[1].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[1].list.command[5],___CHOICE___,
Map009.Event[72].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[2].list.command[3],____TEXT____,
Map009.Event[72].Page[2].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[2].list.command[5],___CHOICE___,
Map009.Event[72].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[3].list.command[3],____TEXT____,
Map009.Event[72].Page[3].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[3].list.command[5],___CHOICE___,
Map009.Event[72].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[4].list.command[3],____TEXT____,
Map009.Event[72].Page[4].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[4].list.command[5],___CHOICE___,
Map009.Event[72].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[5].list.command[3],____TEXT____,
Map009.Event[72].Page[5].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[5].list.command[5],___CHOICE___,
Map009.Event[72].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[72].Page[6].list.command[3],____TEXT____,
Map009.Event[72].Page[6].list.command[4].textData,Ты не можешь двигаться…,
Map009.Event[72].Page[6].list.command[5],___CHOICE___,
Map009.Event[72].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map009.Event[72].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map009.Event[73].Page[0].list.command[0],____TEXT____,
Map009.Event[73].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[73].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[74].Page[0].list.command[0],____TEXT____,
Map009.Event[74].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[74].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[75].Page[1].list.command[0],____TEXT____,
Map009.Event[75].Page[1].list.command[1].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[2].textData,"""Будь начеку в этих подземельях"".",
Map009.Event[75].Page[1].list.command[3],____TEXT____,
Map009.Event[75].Page[1].list.command[4].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[5].textData,"""Зло этого места, это зло чистейшее, ничем не ",
Map009.Event[75].Page[1].list.command[6].textData,"замутненное"".",
Map009.Event[75].Page[1].list.command[7],____TEXT____,
Map009.Event[75].Page[1].list.command[8].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[9].textData,"""Оно здесь не для того, чтоб пытать нас, и даже не для ",
Map009.Event[75].Page[1].list.command[10].textData,"того, что бы пустить свои корни в окружающий мир."".",
Map009.Event[75].Page[1].list.command[11],____TEXT____,
Map009.Event[75].Page[1].list.command[12].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[13].textData,"""Даже если подлые ловушки и монстры этого подземелья ",
Map009.Event[75].Page[1].list.command[14].textData,попытаются убедить тебя в обратном.,
Map009.Event[75].Page[1].list.command[15],____TEXT____,
Map009.Event[75].Page[1].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[17].textData,"""Цели зла уже за пределами нашего мира и это место - ",
Map009.Event[75].Page[1].list.command[18].textData,не более чем пережиток его долгой жизни.,
Map009.Event[75].Page[1].list.command[19],___CHOICE___,
Map009.Event[75].Page[1].list.command[19].textChoice[0],"""Ты, похоже, хорошо знаком с этим злом"".",
Map009.Event[75].Page[1].list.command[19].textChoice[1],"""Кто ты?""",
Map009.Event[75].Page[1].list.command[19].textChoice[2],"""Почему ты здесь?""",
Map009.Event[75].Page[1].list.command[19].textChoice[3],Атаковать его,
Map009.Event[75].Page[1].list.command[21],____TEXT____,
Map009.Event[75].Page[1].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[23].textData,"""Ja, да. Мой народ, северяне Ольдегарда...",
Map009.Event[75].Page[1].list.command[24].textData,"Мы обнаружили темный континент Винланд, ",
Map009.Event[75].Page[1].list.command[25].textData,"на самом краю запада"".",
Map009.Event[75].Page[1].list.command[26],____TEXT____,
Map009.Event[75].Page[1].list.command[27].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[28].textData,"""В момент, когда ты опускаешь свой взор на изогнутые горы ",
Map009.Event[75].Page[1].list.command[29].textData,и извивающиеся леса тех земель - ты ощущаешь присутствие ,
Map009.Event[75].Page[1].list.command[30].textData,"великого зла"".",
Map009.Event[75].Page[1].list.command[31],____TEXT____,
Map009.Event[75].Page[1].list.command[32].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[33].textData,"""То же самое зло обитает здесь"".",
Map009.Event[75].Page[1].list.command[37],____TEXT____,
Map009.Event[75].Page[1].list.command[38].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[39].textData,"""Можешь звать меня Рагнвальдр. Я чужестранец, дикарь"".",
Map009.Event[75].Page[1].list.command[43],____TEXT____,
Map009.Event[75].Page[1].list.command[44].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[45].textData,"""Я здесь для того, чтоб найти реликвию, ",
Map009.Event[75].Page[1].list.command[46].textData,"которую кое-кто забрал у нас"".",
Map009.Event[75].Page[1].list.command[47],____TEXT____,
Map009.Event[75].Page[1].list.command[48].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[49].textData,"""Этот кое-кто заточен где то глубоко под нами"".",
Map009.Event[75].Page[1].list.command[53],____TEXT____,
Map009.Event[75].Page[1].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[1].list.command[55].textData,"""Тц. Все же таки стремишься умереть"".",
Map009.Event[75].Page[2].list.command[0],____TEXT____,
Map009.Event[75].Page[2].list.command[1].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[2].textData,"""Что такое?""",
Map009.Event[75].Page[2].list.command[3],___CHOICE___,
Map009.Event[75].Page[2].list.command[3].textChoice[0],"""Ты, похоже, хорошо знаком с этим злом"".",
Map009.Event[75].Page[2].list.command[3].textChoice[1],"""Кто ты?""",
Map009.Event[75].Page[2].list.command[3].textChoice[2],"""Почему ты здесь?""",
Map009.Event[75].Page[2].list.command[3].textChoice[3],Атаковать его,
Map009.Event[75].Page[2].list.command[3].textChoice[4],Уйти,
Map009.Event[75].Page[2].list.command[5],____TEXT____,
Map009.Event[75].Page[2].list.command[6].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[7].textData,"""Ja, да. Мой народ, северяне Ольдегарда...",
Map009.Event[75].Page[2].list.command[8].textData,"Мы обнаружили темный континент Винланд, ",
Map009.Event[75].Page[2].list.command[9].textData,"на самом краю запада"".",
Map009.Event[75].Page[2].list.command[10],____TEXT____,
Map009.Event[75].Page[2].list.command[11].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[12].textData,"""В момент, когда ты опускаешь свой взор на изогнутые горы ",
Map009.Event[75].Page[2].list.command[13].textData,и извивающиеся леса тех земель - ты ощущаешь присутствие ,
Map009.Event[75].Page[2].list.command[14].textData,"великого зла"".",
Map009.Event[75].Page[2].list.command[15],____TEXT____,
Map009.Event[75].Page[2].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[17].textData,"""То же самое зло обитает здесь"".",
Map009.Event[75].Page[2].list.command[20],____TEXT____,
Map009.Event[75].Page[2].list.command[21].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[22].textData,"""Можешь звать меня Рагнвальдр. Я северянин, ",
Map009.Event[75].Page[2].list.command[23].textData,"из королевства Ольдегард"".",
Map009.Event[75].Page[2].list.command[27],____TEXT____,
Map009.Event[75].Page[2].list.command[28].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[29].textData,"""Я здесь для того, чтоб найти реликвию, ",
Map009.Event[75].Page[2].list.command[30].textData,"которую кое-кто забрал у нас"".",
Map009.Event[75].Page[2].list.command[31],____TEXT____,
Map009.Event[75].Page[2].list.command[32].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[33].textData,"""Этот кое-кто заточен где то глубоко под нами"".",
Map009.Event[75].Page[2].list.command[36],____TEXT____,
Map009.Event[75].Page[2].list.command[37].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[2].list.command[38].textData,"""Тц. Все же таки стремишься умереть"".",
Map009.Event[75].Page[3].list.command[0],____TEXT____,
Map009.Event[75].Page[3].list.command[1].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[2].textData,"""Что такое?""",
Map009.Event[75].Page[3].list.command[3],___CHOICE___,
Map009.Event[75].Page[3].list.command[3].textChoice[0],"""Ты, похоже, хорошо знаком с этим злом"".",
Map009.Event[75].Page[3].list.command[3].textChoice[1],"""Можешь рассказать побольше про Ольдеград?""",
Map009.Event[75].Page[3].list.command[3].textChoice[2],"""Почему ты здесь?""",
Map009.Event[75].Page[3].list.command[3].textChoice[3],"""Может, нам будет безопаснее вместе?""",
Map009.Event[75].Page[3].list.command[3].textChoice[4],Атаковать его,
Map009.Event[75].Page[3].list.command[3].textChoice[5],Уйти,
Map009.Event[75].Page[3].list.command[5],____TEXT____,
Map009.Event[75].Page[3].list.command[6].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[7].textData,"""Ja, да. Мой народ, северяне Ольдегарда...",
Map009.Event[75].Page[3].list.command[8].textData,"Мы обнаружили темный континент Винланд, ",
Map009.Event[75].Page[3].list.command[9].textData,"на самом краю запада"".",
Map009.Event[75].Page[3].list.command[10],____TEXT____,
Map009.Event[75].Page[3].list.command[11].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[12].textData,"""В момент, когда ты опускаешь свой взор на изогнутые горы ",
Map009.Event[75].Page[3].list.command[13].textData,и извивающиеся леса тех земель - ты ощущаешь присутствие ,
Map009.Event[75].Page[3].list.command[14].textData,"великого зла"".",
Map009.Event[75].Page[3].list.command[15],____TEXT____,
Map009.Event[75].Page[3].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[17].textData,"""То же самое зло обитает здесь"".",
Map009.Event[75].Page[3].list.command[20],____TEXT____,
Map009.Event[75].Page[3].list.command[21].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[22].textData,"""Ja, с радостью. Ольдеград - объединенное королевство ",
Map009.Event[75].Page[3].list.command[23].textData,всех племен воинов севера.,
Map009.Event[75].Page[3].list.command[24],____TEXT____,
Map009.Event[75].Page[3].list.command[25].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[26].textData,"""Из Ольдегарда вышли лучшие, сильнейшие, храбрейшие ",
Map009.Event[75].Page[3].list.command[27].textData,мужи и женщины нашего времени.,
Map009.Event[75].Page[3].list.command[28],____TEXT____,
Map009.Event[75].Page[3].list.command[29].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[30].textData,"""Кроме того, у нас долгая и славная история ",
Map009.Event[75].Page[3].list.command[31].textData,мореходов и странствующих торговцев.,
Map009.Event[75].Page[3].list.command[34],____TEXT____,
Map009.Event[75].Page[3].list.command[35].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[36].textData,"""Я здесь для того, чтоб найти реликвию, ",
Map009.Event[75].Page[3].list.command[37].textData,"которую кое-кто забрал у нас"".",
Map009.Event[75].Page[3].list.command[38],____TEXT____,
Map009.Event[75].Page[3].list.command[39].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[40].textData,"""Этот кое-кто заточен где то глубоко под нами"".",
Map009.Event[75].Page[3].list.command[43],____TEXT____,
Map009.Event[75].Page[3].list.command[44].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[45].textData,"""Без сомнений. Для тебя"".",
Map009.Event[75].Page[3].list.command[46],____TEXT____,
Map009.Event[75].Page[3].list.command[47].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[48].textData,"""Но до поры до времени, я не буду путешествовать с тобой"".",
Map009.Event[75].Page[3].list.command[51],____TEXT____,
Map009.Event[75].Page[3].list.command[52].textData,\c[7]Дикарь\c[0],
Map009.Event[75].Page[3].list.command[53].textData,"""Тц. Все же таки стремишься умереть"".",
Map009.Event[75].Page[5].list.command[2],____TEXT____,
Map009.Event[75].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[75].Page[5].list.command[4],___CHOICE___,
Map009.Event[75].Page[5].list.command[4].textChoice[0],Да,
Map009.Event[75].Page[5].list.command[4].textChoice[1],Нет,
Map009.Event[75].Page[5].list.command[7],____TEXT____,
Map009.Event[75].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map009.Event[75].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map009.Event[75].Page[5].list.command[22],____TEXT____,
Map009.Event[75].Page[5].list.command[23].textData,Дикарь повержен... ,
Map009.Event[75].Page[5].list.command[24],___CHOICE___,
Map009.Event[75].Page[5].list.command[24].textChoice[0],Ударить его,
Map009.Event[75].Page[5].list.command[24].textChoice[1],Обыскать его,
Map009.Event[75].Page[5].list.command[24].textChoice[2],Оставить его,
Map009.Event[75].Page[5].list.command[30],____TEXT____,
Map009.Event[75].Page[5].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map009.Event[75].Page[5].list.command[34],____TEXT____,
Map009.Event[75].Page[5].list.command[35].textData,Ты раздеваешь дикаря и забираешь его \c[2]Броню из мехов\c[0],
Map009.Event[75].Page[5].list.command[36].textData,с собой.,
Map009.Event[75].Page[5].list.command[37],____TEXT____,
Map009.Event[75].Page[5].list.command[38].textData,Ты также находишь\c[2]8 железных стрел\c[0].,
Map009.Event[75].Page[6].list.command[2],____TEXT____,
Map009.Event[75].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map009.Event[75].Page[6].list.command[4],___CHOICE___,
Map009.Event[75].Page[6].list.command[4].textChoice[0],Да,
Map009.Event[75].Page[6].list.command[4].textChoice[1],Нет,
Map009.Event[75].Page[6].list.command[7],____TEXT____,
Map009.Event[75].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map009.Event[75].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map009.Event[75].Page[6].list.command[22],____TEXT____,
Map009.Event[75].Page[6].list.command[23].textData,Дикарь повержен... ,
Map009.Event[75].Page[6].list.command[24],___CHOICE___,
Map009.Event[75].Page[6].list.command[24].textChoice[0],Ударить его,
Map009.Event[75].Page[6].list.command[24].textChoice[1],Обыскать его,
Map009.Event[75].Page[6].list.command[24].textChoice[2],Оставить его,
Map009.Event[75].Page[6].list.command[30],____TEXT____,
Map009.Event[75].Page[6].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map009.Event[75].Page[6].list.command[34],____TEXT____,
Map009.Event[75].Page[6].list.command[35].textData,У дикаря больше нет ничего ценного.,
Map009.Event[76].Page[0].list.command[0],____TEXT____,
Map009.Event[76].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[76].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[77].Page[0].list.command[0],____TEXT____,
Map009.Event[77].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map009.Event[77].Page[0].list.command[2].textData,все еще не обрушилось...,
Map009.Event[78].Page[0].list.command[1],____TEXT____,
Map009.Event[78].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[78].Page[0].list.command[12],____TEXT____,
Map009.Event[78].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[14].textData,"""...""",
Map009.Event[78].Page[0].list.command[15],____TEXT____,
Map009.Event[78].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[78].Page[0].list.command[18],____TEXT____,
Map009.Event[78].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[78].Page[0].list.command[21],____TEXT____,
Map009.Event[78].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[78].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[78].Page[0].list.command[25],____TEXT____,
Map009.Event[78].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[78].Page[0].list.command[28],___CHOICE___,
Map009.Event[78].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[78].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[78].Page[0].list.command[30],____TEXT____,
Map009.Event[78].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[78].Page[0].list.command[33],____TEXT____,
Map009.Event[78].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[78].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[78].Page[0].list.command[39],____TEXT____,
Map009.Event[78].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[78].Page[0].list.command[42],____TEXT____,
Map009.Event[78].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[78].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[78].Page[0].list.command[49],____TEXT____,
Map009.Event[78].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[78].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[78].Page[0].list.command[53],____TEXT____,
Map009.Event[78].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[78].Page[0].list.command[56],____TEXT____,
Map009.Event[78].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[78].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[78].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[79].Page[0].list.command[1],____TEXT____,
Map009.Event[79].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[79].Page[0].list.command[12],____TEXT____,
Map009.Event[79].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[14].textData,"""...""",
Map009.Event[79].Page[0].list.command[15],____TEXT____,
Map009.Event[79].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[79].Page[0].list.command[18],____TEXT____,
Map009.Event[79].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[79].Page[0].list.command[21],____TEXT____,
Map009.Event[79].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[79].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[79].Page[0].list.command[25],____TEXT____,
Map009.Event[79].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[79].Page[0].list.command[28],___CHOICE___,
Map009.Event[79].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[79].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[79].Page[0].list.command[30],____TEXT____,
Map009.Event[79].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[79].Page[0].list.command[33],____TEXT____,
Map009.Event[79].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[79].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[79].Page[0].list.command[39],____TEXT____,
Map009.Event[79].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[79].Page[0].list.command[42],____TEXT____,
Map009.Event[79].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[79].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[79].Page[0].list.command[49],____TEXT____,
Map009.Event[79].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[79].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[79].Page[0].list.command[53],____TEXT____,
Map009.Event[79].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[79].Page[0].list.command[56],____TEXT____,
Map009.Event[79].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[79].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[79].Page[0].list.command[60],____TEXT____,
Map009.Event[79].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[79].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[79].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[80].Page[0].list.command[1],____TEXT____,
Map009.Event[80].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[80].Page[0].list.command[12],____TEXT____,
Map009.Event[80].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[14].textData,"""...""",
Map009.Event[80].Page[0].list.command[15],____TEXT____,
