ID,source,target
Map004.Event[60].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map004.Event[60].Page[1].list.command[5],___CHOICE___,
Map004.Event[60].Page[1].list.command[5].textChoice[0],Да,
Map004.Event[60].Page[1].list.command[5].textChoice[1],Нет,
Map004.Event[60].Page[1].list.command[7],____TEXT____,
Map004.Event[60].Page[1].list.command[8].textData,.\|.\|.\|.,
Map004.Event[60].Page[1].list.command[9],____TEXT____,
Map004.Event[60].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map004.Event[61].Page[0].list.command[0],____TEXT____,
Map004.Event[61].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map004.Event[61].Page[0].list.command[2],___CHOICE___,
Map004.Event[61].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map004.Event[61].Page[0].list.command[2].textChoice[1],Уйти,
Map004.Event[62].Page[0].list.command[0],____TEXT____,
Map004.Event[62].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map004.Event[62].Page[0].list.command[2],___CHOICE___,
Map004.Event[62].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map004.Event[62].Page[0].list.command[2].textChoice[1],Уйти,
Map004.Event[63].Page[0].list.command[0],____TEXT____,
Map004.Event[63].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map004.Event[63].Page[0].list.command[2],___CHOICE___,
Map004.Event[63].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map004.Event[63].Page[0].list.command[2].textChoice[1],Уйти,
Map004.Event[64].Page[0].list.command[0],____TEXT____,
Map004.Event[64].Page[0].list.command[1].textData,Здесь колодец... Изнутри разит смертью....,
Map004.Event[64].Page[0].list.command[2],___CHOICE___,
Map004.Event[64].Page[0].list.command[2].textChoice[0],Прыгнуть вниз,
Map004.Event[64].Page[0].list.command[2].textChoice[1],Уйти,
Map004.Event[66].Page[0].list.command[17],____TEXT____,
Map004.Event[66].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[66].Page[0].list.command[19],____TEXT____,
Map004.Event[66].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[66].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[66].Page[0].list.command[22],____TEXT____,
Map004.Event[66].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[66].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[66].Page[0].list.command[25],____TEXT____,
Map004.Event[66].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[66].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[66].Page[0].list.command[28],____TEXT____,
Map004.Event[66].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[66].Page[0].list.command[30],____TEXT____,
Map004.Event[66].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[66].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[66].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[76].Page[0].list.command[17],____TEXT____,
Map004.Event[76].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[76].Page[0].list.command[19],____TEXT____,
Map004.Event[76].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[76].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[76].Page[0].list.command[22],____TEXT____,
Map004.Event[76].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[76].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[76].Page[0].list.command[25],____TEXT____,
Map004.Event[76].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[76].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[76].Page[0].list.command[28],____TEXT____,
Map004.Event[76].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[76].Page[0].list.command[30],____TEXT____,
Map004.Event[76].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[76].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[76].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[77].Page[0].list.command[17],____TEXT____,
Map004.Event[77].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[77].Page[0].list.command[19],____TEXT____,
Map004.Event[77].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[77].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[77].Page[0].list.command[22],____TEXT____,
Map004.Event[77].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[77].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[77].Page[0].list.command[25],____TEXT____,
Map004.Event[77].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[77].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[77].Page[0].list.command[28],____TEXT____,
Map004.Event[77].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[77].Page[0].list.command[30],____TEXT____,
Map004.Event[77].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[77].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[77].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[78].Page[0].list.command[17],____TEXT____,
Map004.Event[78].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[78].Page[0].list.command[19],____TEXT____,
Map004.Event[78].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[78].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[78].Page[0].list.command[22],____TEXT____,
Map004.Event[78].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[78].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[78].Page[0].list.command[25],____TEXT____,
Map004.Event[78].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[78].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[78].Page[0].list.command[28],____TEXT____,
Map004.Event[78].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[78].Page[0].list.command[30],____TEXT____,
Map004.Event[78].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[78].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[78].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[79].Page[0].list.command[17],____TEXT____,
Map004.Event[79].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[79].Page[0].list.command[19],____TEXT____,
Map004.Event[79].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[79].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[79].Page[0].list.command[22],____TEXT____,
Map004.Event[79].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[79].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[79].Page[0].list.command[25],____TEXT____,
Map004.Event[79].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[79].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[79].Page[0].list.command[28],____TEXT____,
Map004.Event[79].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[79].Page[0].list.command[30],____TEXT____,
Map004.Event[79].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[79].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[79].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[80].Page[0].list.command[17],____TEXT____,
Map004.Event[80].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map004.Event[80].Page[0].list.command[19],____TEXT____,
Map004.Event[80].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map004.Event[80].Page[0].list.command[21].textData,угасающий шепот...,
Map004.Event[80].Page[0].list.command[22],____TEXT____,
Map004.Event[80].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map004.Event[80].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map004.Event[80].Page[0].list.command[25],____TEXT____,
Map004.Event[80].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map004.Event[80].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map004.Event[80].Page[0].list.command[28],____TEXT____,
Map004.Event[80].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map004.Event[80].Page[0].list.command[30],____TEXT____,
Map004.Event[80].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map004.Event[80].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map004.Event[80].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map004.Event[84].Page[0].list.command[2],____TEXT____,
Map004.Event[84].Page[0].list.command[3].textData,Ты находишь \c[2]Палку\c[0]!,
