Ruta,Texto original,Traducción
Map.Event[288].Page[3].list.command[79].textData,следовать за тобой. Безлунница с ней согласна.,
Map.Event[347].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[2].list.command[0],____TEXT____,
Map.Event[347].Page[2].list.command[1].textData,Здесь осталась вонючая куча плоти...,
Map.Event[347].Page[2].list.command[2],____TEXT____,
Map.Event[347].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map.Event[348].Page[1].list.command[10],____TEXT____,
Map.Event[348].Page[1].list.command[11].textData,"Девочка замечает, что ты подходишь к ней.",
Map.Event[348].Page[1].list.command[13],____TEXT____,
Map.Event[348].Page[1].list.command[14].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[348].Page[1].list.command[15].textData,она искренне улыбается тебе.,
Map.Event[348].Page[1].list.command[16],___CHOICE___,
Map.Event[348].Page[1].list.command[16].textChoice[0],"""Эй! Ты жива!""",
Map.Event[348].Page[1].list.command[16].textChoice[1],"""О, это ты.""",
Map.Event[348].Page[1].list.command[18],____TEXT____,
Map.Event[348].Page[1].list.command[19].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[348].Page[1].list.command[20].textData,"на удивление, в хорошем состоянии.",
Map.Event[348].Page[1].list.command[23],____TEXT____,
Map.Event[348].Page[1].list.command[24].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[348].Page[1].list.command[25].textData,серьезным выражением лица.,
Map.Event[348].Page[1].list.command[30],____TEXT____,
Map.Event[348].Page[1].list.command[31].textData,"Девочка, похоже, беспокоится о существе,/",
Map.Event[348].Page[1].list.command[32].textData,лежащем на земле.,
Map.Event[348].Page[1].list.command[33],____TEXT____,
Map.Event[348].Page[1].list.command[34].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[348].Page[1].list.command[35],___CHOICE___,
Map.Event[348].Page[1].list.command[35].textChoice[0],"""Что это?""",
Map.Event[348].Page[1].list.command[35].textChoice[1],"""Нам надо идти. Нельзя терять время.""",
Map.Event[348].Page[1].list.command[39],____TEXT____,
Map.Event[348].Page[1].list.command[40].textData,Девочка пожимает плечами. Она озадачена не меньше тебя.,
Map.Event[348].Page[1].list.command[45],____TEXT____,
Map.Event[348].Page[1].list.command[46].textData,"Девочка хмурится. Очевидно, она",
Map.Event[348].Page[1].list.command[47].textData,беспокоится о судьбе этого существа. ,
Map.Event[348].Page[1].list.command[60],____TEXT____,
Map.Event[348].Page[1].list.command[61].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[348].Page[1].list.command[62].textData,"ветром, похоже тревожат девочку.",
Map.Event[348].Page[1].list.command[63],___CHOICE___,
Map.Event[348].Page[1].list.command[63].textChoice[0],"""Нам правда необходимо идти!""",
Map.Event[348].Page[1].list.command[63].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[348].Page[1].list.command[65],____TEXT____,
Map.Event[348].Page[1].list.command[66].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[348].Page[1].list.command[67].textData,во тьме.,
Map.Event[348].Page[1].list.command[70],____TEXT____,
Map.Event[348].Page[1].list.command[71].textData,"Девочка кажется немного обеспокоенной, но",
Map.Event[348].Page[1].list.command[72].textData,решает следовать за тобой.,
Map.Event[348].Page[2].list.command[10],____TEXT____,
Map.Event[348].Page[2].list.command[11].textData,Безлунница замечает твое приближение,
Map.Event[348].Page[2].list.command[13],____TEXT____,
Map.Event[348].Page[2].list.command[14].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[348].Page[2].list.command[15],___CHOICE___,
Map.Event[348].Page[2].list.command[15].textChoice[0],"""Эй! Ты жива! Хорошая девочка!""",
Map.Event[348].Page[2].list.command[15].textChoice[1],"""О, это ты.""",
Map.Event[348].Page[2].list.command[17],____TEXT____,
Map.Event[348].Page[2].list.command[18].textData,"Безлунница широко улыбается, высунув язык. ",
Map.Event[348].Page[2].list.command[21],____TEXT____,
Map.Event[348].Page[2].list.command[22].textData,"Безлунница встает в стойку, и уверенно смотрит на тебя ",
Map.Event[348].Page[2].list.command[23].textData,своим множеством глаз.,
Map.Event[348].Page[2].list.command[28],____TEXT____,
Map.Event[348].Page[2].list.command[29].textData,Безлунница кажется озадаченной существом лежащим на ,
Map.Event[348].Page[2].list.command[30].textData,земле.,
Map.Event[348].Page[2].list.command[31],____TEXT____,
Map.Event[348].Page[2].list.command[32].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[348].Page[2].list.command[33],___CHOICE___,
Map.Event[348].Page[2].list.command[33].textChoice[0],"""Что такое, малышка?""",
Map.Event[348].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[348].Page[2].list.command[37],____TEXT____,
Map.Event[348].Page[2].list.command[38].textData,Безлунница не понимает что это за создание.,
Map.Event[348].Page[2].list.command[54],____TEXT____,
Map.Event[348].Page[2].list.command[55].textData,"Отдаленные вопли, принесенные холодным ветром, ",
Map.Event[348].Page[2].list.command[56].textData,вырывают Безлунницу из мыслей.,
Map.Event[348].Page[2].list.command[57],___CHOICE___,
Map.Event[348].Page[2].list.command[57].textChoice[0],"""Нам надо идти!""",
Map.Event[348].Page[2].list.command[57].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[348].Page[2].list.command[59],____TEXT____,
Map.Event[348].Page[2].list.command[60].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[348].Page[2].list.command[63],____TEXT____,
Map.Event[348].Page[2].list.command[64].textData,Безлунница решает беспрекословно следовать за тобой.,
Map.Event[348].Page[3].list.command[11],____TEXT____,
Map.Event[348].Page[3].list.command[12].textData,Девочка с Безлунницей замечают твое приближение.,
Map.Event[348].Page[3].list.command[14],____TEXT____,
Map.Event[348].Page[3].list.command[15].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[348].Page[3].list.command[16].textData,она искренне улыбается тебе.,
Map.Event[348].Page[3].list.command[17],___CHOICE___,
Map.Event[348].Page[3].list.command[17].textChoice[0],"""Эй! Ты жива!""",
Map.Event[348].Page[3].list.command[17].textChoice[1],"""О, это ты.""",
Map.Event[348].Page[3].list.command[19],____TEXT____,
Map.Event[348].Page[3].list.command[20].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[348].Page[3].list.command[21].textData,"на удивление, в хорошем состоянии.",
Map.Event[348].Page[3].list.command[22],____TEXT____,
Map.Event[348].Page[3].list.command[23].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[348].Page[3].list.command[26],____TEXT____,
Map.Event[348].Page[3].list.command[27].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[348].Page[3].list.command[28].textData,серьезным выражением лица.,
Map.Event[348].Page[3].list.command[29],____TEXT____,
Map.Event[348].Page[3].list.command[30].textData,Безлунница встает в стойку.,
Map.Event[348].Page[3].list.command[35],____TEXT____,
Map.Event[348].Page[3].list.command[36].textData,Девочка улыбается Безлуннице.,
Map.Event[348].Page[3].list.command[37],___CHOICE___,
Map.Event[348].Page[3].list.command[37].textChoice[0],"""Безлунница помогала тебе?""",
Map.Event[348].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[348].Page[3].list.command[41],____TEXT____,
Map.Event[348].Page[3].list.command[42].textData,Девочка несколько раз кивает и широко улыбается. ,
Map.Event[348].Page[3].list.command[65],____TEXT____,
Map.Event[348].Page[3].list.command[66].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[348].Page[3].list.command[67].textData,"ветром, похоже тревожат девочку.",
Map.Event[348].Page[3].list.command[68],___CHOICE___,
Map.Event[348].Page[3].list.command[68].textChoice[0],"""Нам надо идти!""",
Map.Event[348].Page[3].list.command[68].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[348].Page[3].list.command[70],____TEXT____,
Map.Event[348].Page[3].list.command[71].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[348].Page[3].list.command[72].textData,во тьме.,
Map.Event[348].Page[3].list.command[73],____TEXT____,
Map.Event[348].Page[3].list.command[74].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[348].Page[3].list.command[77],____TEXT____,
Map.Event[348].Page[3].list.command[78].textData,"Девочка кажется немного обеспокоенной, но решает ",
Map.Event[348].Page[3].list.command[79].textData,следовать за тобой. Безлунница с ней согласна.,
Map.Event[349].Page[1].list.command[10],____TEXT____,
Map.Event[349].Page[1].list.command[11].textData,"Девочка замечает, что ты подходишь к ней.",
Map.Event[349].Page[1].list.command[13],____TEXT____,
Map.Event[349].Page[1].list.command[14].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[349].Page[1].list.command[15].textData,она искренне улыбается тебе.,
Map.Event[349].Page[1].list.command[16],___CHOICE___,
Map.Event[349].Page[1].list.command[16].textChoice[0],"""Эй! Ты жива!""",
Map.Event[349].Page[1].list.command[16].textChoice[1],"""О, это ты.""",
Map.Event[349].Page[1].list.command[18],____TEXT____,
Map.Event[349].Page[1].list.command[19].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[349].Page[1].list.command[20].textData,"на удивление, в хорошем состоянии.",
Map.Event[349].Page[1].list.command[23],____TEXT____,
Map.Event[349].Page[1].list.command[24].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[349].Page[1].list.command[25].textData,серьезным выражением лица.,
Map.Event[349].Page[1].list.command[30],____TEXT____,
Map.Event[349].Page[1].list.command[31].textData,"Девочка, похоже, беспокоится о существе,/",
Map.Event[349].Page[1].list.command[32].textData,лежащем на земле.,
Map.Event[349].Page[1].list.command[33],____TEXT____,
Map.Event[349].Page[1].list.command[34].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[349].Page[1].list.command[35],___CHOICE___,
Map.Event[349].Page[1].list.command[35].textChoice[0],"""Что это?""",
Map.Event[349].Page[1].list.command[35].textChoice[1],"""Нам надо идти. Нельзя терять время.""",
Map.Event[349].Page[1].list.command[39],____TEXT____,
Map.Event[349].Page[1].list.command[40].textData,Девочка пожимает плечами. Она озадачена не меньше тебя.,
Map.Event[349].Page[1].list.command[45],____TEXT____,
Map.Event[349].Page[1].list.command[46].textData,"Девочка хмурится. Очевидно, она",
Map.Event[349].Page[1].list.command[47].textData,беспокоится о судьбе этого существа. ,
Map.Event[349].Page[1].list.command[60],____TEXT____,
Map.Event[349].Page[1].list.command[61].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[349].Page[1].list.command[62].textData,"ветром, похоже тревожат девочку.",
Map.Event[349].Page[1].list.command[63],___CHOICE___,
Map.Event[349].Page[1].list.command[63].textChoice[0],"""Нам правда необходимо идти!""",
Map.Event[349].Page[1].list.command[63].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[349].Page[1].list.command[65],____TEXT____,
Map.Event[349].Page[1].list.command[66].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[349].Page[1].list.command[67].textData,во тьме.,
Map.Event[349].Page[1].list.command[70],____TEXT____,
Map.Event[349].Page[1].list.command[71].textData,"Девочка кажется немного обеспокоенной, но",
Map.Event[349].Page[1].list.command[72].textData,решает следовать за тобой.,
Map.Event[349].Page[2].list.command[10],____TEXT____,
Map.Event[349].Page[2].list.command[11].textData,Безлунница замечает твое приближение,
Map.Event[349].Page[2].list.command[13],____TEXT____,
Map.Event[349].Page[2].list.command[14].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[349].Page[2].list.command[15],___CHOICE___,
Map.Event[349].Page[2].list.command[15].textChoice[0],"""Эй! Ты жива! Хорошая девочка!""",
Map.Event[349].Page[2].list.command[15].textChoice[1],"""О, это ты.""",
Map.Event[349].Page[2].list.command[17],____TEXT____,
Map.Event[349].Page[2].list.command[18].textData,"Безлунница широко улыбается, высунув язык. ",
Map.Event[349].Page[2].list.command[21],____TEXT____,
Map.Event[349].Page[2].list.command[22].textData,"Безлунница встает в стойку, и уверенно смотрит на тебя ",
Map.Event[349].Page[2].list.command[23].textData,своим множеством глаз.,
Map.Event[349].Page[2].list.command[28],____TEXT____,
Map.Event[349].Page[2].list.command[29].textData,Безлунница кажется озадаченной существом лежащим на ,
Map.Event[349].Page[2].list.command[30].textData,земле.,
Map.Event[349].Page[2].list.command[31],____TEXT____,
Map.Event[349].Page[2].list.command[32].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[349].Page[2].list.command[33],___CHOICE___,
Map.Event[349].Page[2].list.command[33].textChoice[0],"""Что такое, малышка?""",
Map.Event[349].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[349].Page[2].list.command[37],____TEXT____,
Map.Event[349].Page[2].list.command[38].textData,Безлунница не понимает что это за создание.,
Map.Event[349].Page[2].list.command[54],____TEXT____,
Map.Event[349].Page[2].list.command[55].textData,"Отдаленные вопли, принесенные холодным ветром, ",
Map.Event[349].Page[2].list.command[56].textData,вырывают Безлунницу из мыслей.,
Map.Event[349].Page[2].list.command[57],___CHOICE___,
Map.Event[349].Page[2].list.command[57].textChoice[0],"""Нам надо идти!""",
Map.Event[349].Page[2].list.command[57].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[349].Page[2].list.command[59],____TEXT____,
Map.Event[349].Page[2].list.command[60].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[349].Page[2].list.command[63],____TEXT____,
Map.Event[349].Page[2].list.command[64].textData,Безлунница решает беспрекословно следовать за тобой.,
Map.Event[349].Page[3].list.command[11],____TEXT____,
Map.Event[349].Page[3].list.command[12].textData,Девочка с Безлунницей замечают твое приближение.,
Map.Event[349].Page[3].list.command[14],____TEXT____,
Map.Event[349].Page[3].list.command[15].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[349].Page[3].list.command[16].textData,она искренне улыбается тебе.,
Map.Event[349].Page[3].list.command[17],___CHOICE___,
Map.Event[349].Page[3].list.command[17].textChoice[0],"""Эй! Ты жива!""",
Map.Event[349].Page[3].list.command[17].textChoice[1],"""О, это ты.""",
Map.Event[349].Page[3].list.command[19],____TEXT____,
Map.Event[349].Page[3].list.command[20].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[349].Page[3].list.command[21].textData,"на удивление, в хорошем состоянии.",
Map.Event[349].Page[3].list.command[22],____TEXT____,
Map.Event[349].Page[3].list.command[23].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[349].Page[3].list.command[26],____TEXT____,
Map.Event[349].Page[3].list.command[27].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[349].Page[3].list.command[28].textData,серьезным выражением лица.,
Map.Event[349].Page[3].list.command[29],____TEXT____,
Map.Event[349].Page[3].list.command[30].textData,Безлунница встает в стойку.,
Map.Event[349].Page[3].list.command[35],____TEXT____,
Map.Event[349].Page[3].list.command[36].textData,Девочка улыбается Безлуннице.,
Map.Event[349].Page[3].list.command[37],___CHOICE___,
Map.Event[349].Page[3].list.command[37].textChoice[0],"""Безлунница помогала тебе?""",
Map.Event[349].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[349].Page[3].list.command[41],____TEXT____,
Map.Event[349].Page[3].list.command[42].textData,Девочка несколько раз кивает и широко улыбается. ,
Map.Event[349].Page[3].list.command[65],____TEXT____,
Map.Event[349].Page[3].list.command[66].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[349].Page[3].list.command[67].textData,"ветром, похоже тревожат девочку.",
Map.Event[349].Page[3].list.command[68],___CHOICE___,
Map.Event[349].Page[3].list.command[68].textChoice[0],"""Нам надо идти!""",
Map.Event[349].Page[3].list.command[68].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[349].Page[3].list.command[70],____TEXT____,
Map.Event[349].Page[3].list.command[71].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[349].Page[3].list.command[72].textData,во тьме.,
Map.Event[349].Page[3].list.command[73],____TEXT____,
Map.Event[349].Page[3].list.command[74].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[349].Page[3].list.command[77],____TEXT____,
Map.Event[349].Page[3].list.command[78].textData,"Девочка кажется немного обеспокоенной, но решает ",
Map.Event[349].Page[3].list.command[79].textData,следовать за тобой. Безлунница с ней согласна.,
Map.Event[350].Page[1].list.command[10],____TEXT____,
Map.Event[350].Page[1].list.command[11].textData,"Девочка замечает, что ты подходишь к ней.",
Map.Event[350].Page[1].list.command[13],____TEXT____,
Map.Event[350].Page[1].list.command[14].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[350].Page[1].list.command[15].textData,она искренне улыбается тебе.,
Map.Event[350].Page[1].list.command[16],___CHOICE___,
Map.Event[350].Page[1].list.command[16].textChoice[0],"""Эй! Ты жива!""",
Map.Event[350].Page[1].list.command[16].textChoice[1],"""О, это ты.""",
Map.Event[350].Page[1].list.command[18],____TEXT____,
Map.Event[350].Page[1].list.command[19].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[350].Page[1].list.command[20].textData,"на удивление, в хорошем состоянии.",
Map.Event[350].Page[1].list.command[23],____TEXT____,
Map.Event[350].Page[1].list.command[24].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[350].Page[1].list.command[25].textData,серьезным выражением лица.,
Map.Event[350].Page[1].list.command[30],____TEXT____,
Map.Event[350].Page[1].list.command[31].textData,"Девочка, похоже, беспокоится о существе,/",
Map.Event[350].Page[1].list.command[32].textData,лежащем на земле.,
Map.Event[350].Page[1].list.command[33],____TEXT____,
Map.Event[350].Page[1].list.command[34].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[350].Page[1].list.command[35],___CHOICE___,
Map.Event[350].Page[1].list.command[35].textChoice[0],"""Что это?""",
Map.Event[350].Page[1].list.command[35].textChoice[1],"""Нам надо идти. Нельзя терять время.""",
Map.Event[350].Page[1].list.command[39],____TEXT____,
Map.Event[350].Page[1].list.command[40].textData,Девочка пожимает плечами. Она озадачена не меньше тебя.,
Map.Event[350].Page[1].list.command[45],____TEXT____,
Map.Event[350].Page[1].list.command[46].textData,"Девочка хмурится. Очевидно, она",
Map.Event[350].Page[1].list.command[47].textData,беспокоится о судьбе этого существа. ,
Map.Event[350].Page[1].list.command[60],____TEXT____,
Map.Event[350].Page[1].list.command[61].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[350].Page[1].list.command[62].textData,"ветром, похоже тревожат девочку.",
Map.Event[350].Page[1].list.command[63],___CHOICE___,
Map.Event[350].Page[1].list.command[63].textChoice[0],"""Нам правда необходимо идти!""",
Map.Event[350].Page[1].list.command[63].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[350].Page[1].list.command[65],____TEXT____,
Map.Event[350].Page[1].list.command[66].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[350].Page[1].list.command[67].textData,во тьме.,
Map.Event[350].Page[1].list.command[70],____TEXT____,
Map.Event[350].Page[1].list.command[71].textData,"Девочка кажется немного обеспокоенной, но",
Map.Event[350].Page[1].list.command[72].textData,решает следовать за тобой.,
Map.Event[350].Page[2].list.command[10],____TEXT____,
Map.Event[350].Page[2].list.command[11].textData,Безлунница замечает твое приближение,
Map.Event[350].Page[2].list.command[13],____TEXT____,
Map.Event[350].Page[2].list.command[14].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[350].Page[2].list.command[15],___CHOICE___,
Map.Event[350].Page[2].list.command[15].textChoice[0],"""Эй! Ты жива! Хорошая девочка!""",
Map.Event[350].Page[2].list.command[15].textChoice[1],"""О, это ты.""",
Map.Event[350].Page[2].list.command[17],____TEXT____,
Map.Event[350].Page[2].list.command[18].textData,"Безлунница широко улыбается, высунув язык. ",
Map.Event[350].Page[2].list.command[21],____TEXT____,
Map.Event[350].Page[2].list.command[22].textData,"Безлунница встает в стойку, и уверенно смотрит на тебя ",
Map.Event[350].Page[2].list.command[23].textData,своим множеством глаз.,
Map.Event[350].Page[2].list.command[28],____TEXT____,
Map.Event[350].Page[2].list.command[29].textData,Безлунница кажется озадаченной существом лежащим на ,
Map.Event[350].Page[2].list.command[30].textData,земле.,
Map.Event[350].Page[2].list.command[31],____TEXT____,
Map.Event[350].Page[2].list.command[32].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[350].Page[2].list.command[33],___CHOICE___,
Map.Event[350].Page[2].list.command[33].textChoice[0],"""Что такое, малышка?""",
Map.Event[350].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[350].Page[2].list.command[37],____TEXT____,
Map.Event[350].Page[2].list.command[38].textData,Безлунница не понимает что это за создание.,
Map.Event[350].Page[2].list.command[54],____TEXT____,
Map.Event[350].Page[2].list.command[55].textData,"Отдаленные вопли, принесенные холодным ветром, ",
Map.Event[350].Page[2].list.command[56].textData,вырывают Безлунницу из мыслей.,
Map.Event[350].Page[2].list.command[57],___CHOICE___,
Map.Event[350].Page[2].list.command[57].textChoice[0],"""Нам надо идти!""",
Map.Event[350].Page[2].list.command[57].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[350].Page[2].list.command[59],____TEXT____,
Map.Event[350].Page[2].list.command[60].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[350].Page[2].list.command[63],____TEXT____,
Map.Event[350].Page[2].list.command[64].textData,Безлунница решает беспрекословно следовать за тобой.,
Map.Event[350].Page[3].list.command[11],____TEXT____,
Map.Event[350].Page[3].list.command[12].textData,Девочка с Безлунницей замечают твое приближение.,
Map.Event[350].Page[3].list.command[14],____TEXT____,
Map.Event[350].Page[3].list.command[15].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[350].Page[3].list.command[16].textData,она искренне улыбается тебе.,
Map.Event[350].Page[3].list.command[17],___CHOICE___,
Map.Event[350].Page[3].list.command[17].textChoice[0],"""Эй! Ты жива!""",
Map.Event[350].Page[3].list.command[17].textChoice[1],"""О, это ты.""",
Map.Event[350].Page[3].list.command[19],____TEXT____,
Map.Event[350].Page[3].list.command[20].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[350].Page[3].list.command[21].textData,"на удивление, в хорошем состоянии.",
Map.Event[350].Page[3].list.command[22],____TEXT____,
Map.Event[350].Page[3].list.command[23].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[350].Page[3].list.command[26],____TEXT____,
Map.Event[350].Page[3].list.command[27].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[350].Page[3].list.command[28].textData,серьезным выражением лица.,
Map.Event[350].Page[3].list.command[29],____TEXT____,
Map.Event[350].Page[3].list.command[30].textData,Безлунница встает в стойку.,
Map.Event[350].Page[3].list.command[35],____TEXT____,
Map.Event[350].Page[3].list.command[36].textData,Девочка улыбается Безлуннице.,
Map.Event[350].Page[3].list.command[37],___CHOICE___,
Map.Event[350].Page[3].list.command[37].textChoice[0],"""Безлунница помогала тебе?""",
Map.Event[350].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[350].Page[3].list.command[41],____TEXT____,
Map.Event[350].Page[3].list.command[42].textData,Девочка несколько раз кивает и широко улыбается. ,
Map.Event[350].Page[3].list.command[65],____TEXT____,
Map.Event[350].Page[3].list.command[66].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[350].Page[3].list.command[67].textData,"ветром, похоже тревожат девочку.",
Map.Event[350].Page[3].list.command[68],___CHOICE___,
Map.Event[350].Page[3].list.command[68].textChoice[0],"""Нам надо идти!""",
Map.Event[350].Page[3].list.command[68].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[350].Page[3].list.command[70],____TEXT____,
Map.Event[350].Page[3].list.command[71].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[350].Page[3].list.command[72].textData,во тьме.,
Map.Event[350].Page[3].list.command[73],____TEXT____,
Map.Event[350].Page[3].list.command[74].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[350].Page[3].list.command[77],____TEXT____,
Map.Event[350].Page[3].list.command[78].textData,"Девочка кажется немного обеспокоенной, но решает ",
Map.Event[350].Page[3].list.command[79].textData,следовать за тобой. Безлунница с ней согласна.,
Map.Event[352].Page[1].list.command[10],____TEXT____,
Map.Event[352].Page[1].list.command[11].textData,"Девочка замечает, что ты подходишь к ней.",
Map.Event[352].Page[1].list.command[13],____TEXT____,
Map.Event[352].Page[1].list.command[14].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[352].Page[1].list.command[15].textData,она искренне улыбается тебе.,
Map.Event[352].Page[1].list.command[16],___CHOICE___,
Map.Event[352].Page[1].list.command[16].textChoice[0],"""Эй! Ты жива!""",
Map.Event[352].Page[1].list.command[16].textChoice[1],"""О, это ты.""",
Map.Event[352].Page[1].list.command[18],____TEXT____,
Map.Event[352].Page[1].list.command[19].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[352].Page[1].list.command[20].textData,"на удивление, в хорошем состоянии.",
Map.Event[352].Page[1].list.command[23],____TEXT____,
Map.Event[352].Page[1].list.command[24].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[352].Page[1].list.command[25].textData,серьезным выражением лица.,
Map.Event[352].Page[1].list.command[30],____TEXT____,
Map.Event[352].Page[1].list.command[31].textData,"Девочка, похоже, беспокоится о существе,/",
Map.Event[352].Page[1].list.command[32].textData,лежащем на земле.,
Map.Event[352].Page[1].list.command[33],____TEXT____,
Map.Event[352].Page[1].list.command[34].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[352].Page[1].list.command[35],___CHOICE___,
Map.Event[352].Page[1].list.command[35].textChoice[0],"""Что это?""",
Map.Event[352].Page[1].list.command[35].textChoice[1],"""Нам надо идти. Нельзя терять время.""",
Map.Event[352].Page[1].list.command[39],____TEXT____,
Map.Event[352].Page[1].list.command[40].textData,Девочка пожимает плечами. Она озадачена не меньше тебя.,
Map.Event[352].Page[1].list.command[45],____TEXT____,
Map.Event[352].Page[1].list.command[46].textData,"Девочка хмурится. Очевидно, она",
Map.Event[352].Page[1].list.command[47].textData,беспокоится о судьбе этого существа. ,
Map.Event[352].Page[1].list.command[60],____TEXT____,
Map.Event[352].Page[1].list.command[61].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[352].Page[1].list.command[62].textData,"ветром, похоже тревожат девочку.",
Map.Event[352].Page[1].list.command[63],___CHOICE___,
Map.Event[352].Page[1].list.command[63].textChoice[0],"""Нам правда необходимо идти!""",
Map.Event[352].Page[1].list.command[63].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[352].Page[1].list.command[65],____TEXT____,
Map.Event[352].Page[1].list.command[66].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[352].Page[1].list.command[67].textData,во тьме.,
Map.Event[352].Page[1].list.command[70],____TEXT____,
Map.Event[352].Page[1].list.command[71].textData,"Девочка кажется немного обеспокоенной, но",
Map.Event[352].Page[1].list.command[72].textData,решает следовать за тобой.,
Map.Event[352].Page[2].list.command[10],____TEXT____,
Map.Event[352].Page[2].list.command[11].textData,Безлунница замечает твое приближение,
Map.Event[352].Page[2].list.command[13],____TEXT____,
Map.Event[352].Page[2].list.command[14].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[352].Page[2].list.command[15],___CHOICE___,
Map.Event[352].Page[2].list.command[15].textChoice[0],"""Эй! Ты жива! Хорошая девочка!""",
Map.Event[352].Page[2].list.command[15].textChoice[1],"""О, это ты.""",
Map.Event[352].Page[2].list.command[17],____TEXT____,
Map.Event[352].Page[2].list.command[18].textData,"Безлунница широко улыбается, высунув язык. ",
Map.Event[352].Page[2].list.command[21],____TEXT____,
Map.Event[352].Page[2].list.command[22].textData,"Безлунница встает в стойку, и уверенно смотрит на тебя ",
Map.Event[352].Page[2].list.command[23].textData,своим множеством глаз.,
Map.Event[352].Page[2].list.command[28],____TEXT____,
