ID,source,target
Map021.Event[36].Page[5].list.command[184],____TEXT____,
Map021.Event[36].Page[5].list.command[185].textData,Дитя проросло из твоего семени!,
Map021.Event[36].Page[5].list.command[186],____TEXT____,
Map021.Event[36].Page[5].list.command[187].textData,Ты берёшь дитя с собой.,
Map021.Event[36].Page[5].list.command[201],____TEXT____,
Map021.Event[36].Page[5].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map021.Event[36].Page[5].list.command[216],____TEXT____,
Map021.Event[36].Page[5].list.command[217].textData,Чудовище повержено...,
Map021.Event[36].Page[5].list.command[218],___CHOICE___,
Map021.Event[36].Page[5].list.command[218].textChoice[0],Ударить её,
Map021.Event[36].Page[5].list.command[218].textChoice[1],Обыскать,
Map021.Event[36].Page[5].list.command[218].textChoice[2],Уйти,
Map021.Event[36].Page[5].list.command[224],____TEXT____,
Map021.Event[36].Page[5].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map021.Event[36].Page[5].list.command[228],____TEXT____,
Map021.Event[36].Page[5].list.command[229].textData,У губошлепа нет ничего ценного.,
Map021.Event[36].Page[6].list.command[2],____TEXT____,
Map021.Event[36].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map021.Event[36].Page[6].list.command[4],___CHOICE___,
Map021.Event[36].Page[6].list.command[4].textChoice[0],Да,
Map021.Event[36].Page[6].list.command[4].textChoice[1],Нет,
Map021.Event[36].Page[6].list.command[7],____TEXT____,
Map021.Event[36].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map021.Event[36].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map021.Event[36].Page[6].list.command[22],____TEXT____,
Map021.Event[36].Page[6].list.command[23].textData,Осталась лишь груда мяса...,
Map021.Event[37].Page[0].list.command[0].textComment,<follower touch>,
Map021.Event[37].Page[1].list.command[0].textComment,<follower touch>,
Map021.Event[37].Page[2].list.command[0].textComment,<follower touch>,
Map021.Event[37].Page[3].list.command[0].textComment,<follower touch>,
Map021.Event[37].Page[4].list.command[2],____TEXT____,
Map021.Event[37].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map021.Event[37].Page[4].list.command[4],___CHOICE___,
Map021.Event[37].Page[4].list.command[4].textChoice[0],Да,
Map021.Event[37].Page[4].list.command[4].textChoice[1],Нет,
Map021.Event[37].Page[4].list.command[7],____TEXT____,
Map021.Event[37].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map021.Event[37].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map021.Event[37].Page[4].list.command[23],____TEXT____,
Map021.Event[37].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map021.Event[37].Page[4].list.command[25],___CHOICE___,
Map021.Event[37].Page[4].list.command[25].textChoice[0],Да,
Map021.Event[37].Page[4].list.command[25].textChoice[1],Нет,
Map021.Event[37].Page[4].list.command[72],____TEXT____,
Map021.Event[37].Page[4].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map021.Event[37].Page[4].list.command[128],____TEXT____,
Map021.Event[37].Page[4].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map021.Event[37].Page[4].list.command[130],___CHOICE___,
Map021.Event[37].Page[4].list.command[130].textChoice[0],Использовать,
Map021.Event[37].Page[4].list.command[130].textChoice[1],Нет,
Map021.Event[37].Page[4].list.command[184],____TEXT____,
Map021.Event[37].Page[4].list.command[185].textData,Дитя проросло из твоего семени!,
Map021.Event[37].Page[4].list.command[186],____TEXT____,
Map021.Event[37].Page[4].list.command[187].textData,Ты берёшь дитя с собой.,
Map021.Event[37].Page[4].list.command[201],____TEXT____,
Map021.Event[37].Page[4].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map021.Event[37].Page[4].list.command[216],____TEXT____,
Map021.Event[37].Page[4].list.command[217].textData,Чудовище повержено...,
Map021.Event[37].Page[4].list.command[218],___CHOICE___,
Map021.Event[37].Page[4].list.command[218].textChoice[0],Ударить её,
Map021.Event[37].Page[4].list.command[218].textChoice[1],Обыскать,
Map021.Event[37].Page[4].list.command[218].textChoice[2],Уйти,
Map021.Event[37].Page[4].list.command[224],____TEXT____,
Map021.Event[37].Page[4].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map021.Event[37].Page[4].list.command[228],____TEXT____,
Map021.Event[37].Page[4].list.command[229].textData,У губошлепа нет ничего ценного.,
Map021.Event[37].Page[5].list.command[2],____TEXT____,
Map021.Event[37].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map021.Event[37].Page[5].list.command[4],___CHOICE___,
Map021.Event[37].Page[5].list.command[4].textChoice[0],Да,
Map021.Event[37].Page[5].list.command[4].textChoice[1],Нет,
Map021.Event[37].Page[5].list.command[7],____TEXT____,
Map021.Event[37].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map021.Event[37].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map021.Event[37].Page[5].list.command[23],____TEXT____,
Map021.Event[37].Page[5].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map021.Event[37].Page[5].list.command[25],___CHOICE___,
Map021.Event[37].Page[5].list.command[25].textChoice[0],Да,
Map021.Event[37].Page[5].list.command[25].textChoice[1],Нет,
Map021.Event[37].Page[5].list.command[72],____TEXT____,
Map021.Event[37].Page[5].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map021.Event[37].Page[5].list.command[128],____TEXT____,
Map021.Event[37].Page[5].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map021.Event[37].Page[5].list.command[130],___CHOICE___,
Map021.Event[37].Page[5].list.command[130].textChoice[0],Использовать,
Map021.Event[37].Page[5].list.command[130].textChoice[1],Нет,
Map021.Event[37].Page[5].list.command[184],____TEXT____,
Map021.Event[37].Page[5].list.command[185].textData,Дитя проросло из твоего семени!,
Map021.Event[37].Page[5].list.command[186],____TEXT____,
Map021.Event[37].Page[5].list.command[187].textData,Ты берёшь дитя с собой.,
Map021.Event[37].Page[5].list.command[201],____TEXT____,
Map021.Event[37].Page[5].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map021.Event[37].Page[5].list.command[216],____TEXT____,
Map021.Event[37].Page[5].list.command[217].textData,Чудовище повержено...,
Map021.Event[37].Page[5].list.command[218],___CHOICE___,
Map021.Event[37].Page[5].list.command[218].textChoice[0],Ударить её,
Map021.Event[37].Page[5].list.command[218].textChoice[1],Обыскать,
Map021.Event[37].Page[5].list.command[218].textChoice[2],Уйти,
Map021.Event[37].Page[5].list.command[224],____TEXT____,
Map021.Event[37].Page[5].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map021.Event[37].Page[5].list.command[228],____TEXT____,
Map021.Event[37].Page[5].list.command[229].textData,У губошлепа нет ничего ценного.,
Map021.Event[37].Page[6].list.command[2],____TEXT____,
Map021.Event[37].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map021.Event[37].Page[6].list.command[4],___CHOICE___,
Map021.Event[37].Page[6].list.command[4].textChoice[0],Да,
Map021.Event[37].Page[6].list.command[4].textChoice[1],Нет,
Map021.Event[37].Page[6].list.command[7],____TEXT____,
Map021.Event[37].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map021.Event[37].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map021.Event[37].Page[6].list.command[22],____TEXT____,
Map021.Event[37].Page[6].list.command[23].textData,Осталась лишь груда мяса...,
Map021.Event[39].Page[0].list.command[0],____TEXT____,
Map021.Event[39].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map021.Event[39].Page[1].list.command[0],____TEXT____,
Map021.Event[39].Page[1].list.command[1].textData,Ничего не осталось.,
Map021.Event[40].Page[0].list.command[0],____TEXT____,
Map021.Event[40].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map021.Event[40].Page[1].list.command[0],____TEXT____,
Map021.Event[40].Page[1].list.command[1].textData,Ничего не осталось.,
Map021.Event[41].Page[0].list.command[2],____TEXT____,
Map021.Event[41].Page[0].list.command[3].textData,Земля под твоими ногами мягкая...,
Map021.Event[41].Page[0].list.command[8],___CHOICE___,
Map021.Event[41].Page[0].list.command[8].textChoice[0],ОРЁЛ,
Map021.Event[41].Page[0].list.command[8].textChoice[1],РЕШКА,
Map021.Event[41].Page[0].list.command[97],____TEXT____,
Map021.Event[41].Page[0].list.command[98].textData,Тебе едва удаётся отпрыгнуть!,
Map021.Event[41].Page[0].list.command[146].textComment,HOLE,
Map021.Event[43].Page[0].list.command[0],____TEXT____,
Map021.Event[43].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map021.Event[43].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map021.Event[43].Page[1].list.command[0],____TEXT____,
Map021.Event[43].Page[1].list.command[1].textData,Ничего не осталось.,
Map021.Event[44].Page[0].list.command[0],____TEXT____,
Map021.Event[44].Page[0].list.command[1].textData,"Видимо, кто-то оставил здесь урну.",
Map021.Event[44].Page[0].list.command[2].textData,Ты обыскиваешь её в поисках чего-нибудь полезного...,
Map021.Event[44].Page[1].list.command[0],____TEXT____,
Map021.Event[44].Page[1].list.command[1].textData,Ничего не осталось.,
Map021.Event[45].Page[0].list.command[0].textComment,CHEST,
Map021.Event[45].Page[0].list.command[1],____TEXT____,
Map021.Event[45].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map021.Event[45].Page[0].list.command[3],___CHOICE___,
Map021.Event[45].Page[0].list.command[3].textChoice[0],Открыть,
Map021.Event[45].Page[0].list.command[3].textChoice[1],Уйти,
Map021.Event[45].Page[0].list.command[9],___CHOICE___,
Map021.Event[45].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map021.Event[45].Page[0].list.command[9].textChoice[1],РЕШКА,
Map021.Event[45].Page[0].list.command[137].textComment,CHEST,
Map021.Event[45].Page[1].list.command[0],____TEXT____,
Map021.Event[45].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map021.Event[46].Page[0].list.command[0].textComment,CHEST,
Map021.Event[46].Page[0].list.command[1],____TEXT____,
Map021.Event[46].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map021.Event[46].Page[0].list.command[3],___CHOICE___,
Map021.Event[46].Page[0].list.command[3].textChoice[0],Открыть,
Map021.Event[46].Page[0].list.command[3].textChoice[1],Уйти,
Map021.Event[46].Page[0].list.command[9],___CHOICE___,
Map021.Event[46].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map021.Event[46].Page[0].list.command[9].textChoice[1],РЕШКА,
Map021.Event[46].Page[0].list.command[137].textComment,CHEST,
Map021.Event[46].Page[1].list.command[0],____TEXT____,
Map021.Event[46].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map021.Event[58].Page[0].list.command[0],____TEXT____,
Map021.Event[58].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[59].Page[0].list.command[0],____TEXT____,
Map021.Event[59].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[60].Page[0].list.command[0],____TEXT____,
Map021.Event[60].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[61].Page[0].list.command[0],____TEXT____,
Map021.Event[61].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[62].Page[0].list.command[0],____TEXT____,
Map021.Event[62].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[63].Page[0].list.command[0],____TEXT____,
Map021.Event[63].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map021.Event[66].Page[0].list.command[1],____TEXT____,
Map021.Event[66].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map021.Event[66].Page[0].list.command[3],____TEXT____,
Map021.Event[66].Page[0].list.command[4].textData,"\} ""Повелитель... вы наконец прибыли... Король ожидает вас...""",
Map021.Event[78].Page[0].list.command[1],____TEXT____,
Map021.Event[78].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map021.Event[78].Page[0].list.command[3],____TEXT____,
Map021.Event[78].Page[0].list.command[4].textData,"\} ""Повелитель... мы очень рады что вы здесь... возьмите!""",
Map021.Event[78].Page[0].list.command[5],____TEXT____,
Map021.Event[78].Page[0].list.command[6].textData,Ты находишь мешочек с \c[2]Опиумным порошком\c[0]!,
Map021.Event[78].Page[1].list.command[1],____TEXT____,
Map021.Event[78].Page[1].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map021.Event[78].Page[1].list.command[3],____TEXT____,
Map021.Event[78].Page[1].list.command[4].textData,"\} ""Повелитель... Мы рады, что вы... здесь...""",
Map021.Event[89].Page[0].list.command[1],____TEXT____,
Map021.Event[89].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map021.Event[89].Page[0].list.command[3],____TEXT____,
Map021.Event[89].Page[0].list.command[4].textData,"\} ""Повелитель... не умирайте... Возьмите...""",
Map021.Event[89].Page[0].list.command[5],____TEXT____,
Map021.Event[89].Page[0].list.command[6].textData,Ты находишь \c[2]Белый флакон\c[0] среди зарослей!,
Map021.Event[89].Page[1].list.command[1],____TEXT____,
Map021.Event[89].Page[1].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map021.Event[89].Page[1].list.command[3],____TEXT____,
Map021.Event[89].Page[1].list.command[4].textData,"\} ""Повелитель... не умирайте... Возьмите...""",
Map021.Event[94].Page[0].list.command[0],____TEXT____,
Map021.Event[94].Page[0].list.command[1].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[2].textData,"""О, опять ты?""",
Map021.Event[94].Page[0].list.command[3],____TEXT____,
Map021.Event[94].Page[0].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[5].textData,"""И всё ещё дышишь!""",
Map021.Event[94].Page[0].list.command[6],____TEXT____,
Map021.Event[94].Page[0].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[8].textData,"""Ха-ха, думаю, я тебя недооценил!""",
Map021.Event[94].Page[0].list.command[10],____TEXT____,
Map021.Event[94].Page[0].list.command[11].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[12].textData,"""Это место и вправду странное, не так ли?""",
Map021.Event[94].Page[0].list.command[13],____TEXT____,
Map021.Event[94].Page[0].list.command[14].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[15].textData,"""Говорят, это внутренности самого Бога Глубин""",
Map021.Event[94].Page[0].list.command[16],____TEXT____,
Map021.Event[94].Page[0].list.command[17].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[18].textData,"""Это означает, что мы внутри Древнего бога!""",
Map021.Event[94].Page[0].list.command[19],___CHOICE___,
Map021.Event[94].Page[0].list.command[19].textChoice[0],"""Бог Глубин?""",
Map021.Event[94].Page[0].list.command[19].textChoice[1],"""Хочешь ли ты присоединиться к моей группе?""",
Map021.Event[94].Page[0].list.command[19].textChoice[2],"""Ты нашел то, что искал?""",
Map021.Event[94].Page[0].list.command[19].textChoice[3],Атаковать его,
Map021.Event[94].Page[0].list.command[19].textChoice[4],Уйти,
Map021.Event[94].Page[0].list.command[21],____TEXT____,
Map021.Event[94].Page[0].list.command[22].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[23].textData,"""Ja. О нем мало что известно, потому что ему поклоняются ",
Map021.Event[94].Page[0].list.command[24].textData,"те, кого бросили и о ком забыли"".",
Map021.Event[94].Page[0].list.command[25],____TEXT____,
Map021.Event[94].Page[0].list.command[26].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[27].textData,"""Его почитатели избегают света и предпочитают жить в ",
Map021.Event[94].Page[0].list.command[28].textData,"темных уголках этого мира"".",
Map021.Event[94].Page[0].list.command[29],____TEXT____,
Map021.Event[94].Page[0].list.command[30].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[31].textData,"""Тебе ведь уже приходилось встречать пещерных людей? ",
Map021.Event[94].Page[0].list.command[32].textData,"Само их существование уже подтверждает мои слова"".",
Map021.Event[94].Page[0].list.command[33],____TEXT____,
Map021.Event[94].Page[0].list.command[34].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[35].textData,"""Бог Глубин ответственен за строение этих подземелий. ",
Map021.Event[94].Page[0].list.command[36].textData,"Он постоянно меняет его форму, дабы бросить вызов новым ",
Map021.Event[94].Page[0].list.command[37].textData,"гостям"".",
Map021.Event[94].Page[0].list.command[38],____TEXT____,
Map021.Event[94].Page[0].list.command[39].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[40].textData,"""Я уж точно попытался бы ублажить его, если бы желал ",
Map021.Event[94].Page[0].list.command[41].textData,"спустится глубже"".",
Map021.Event[94].Page[0].list.command[47],____TEXT____,
Map021.Event[94].Page[0].list.command[48].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[49].textData,"""Хм... Если честно. Меня терзают сомнения насчет тебя"".",
Map021.Event[94].Page[0].list.command[50],____TEXT____,
Map021.Event[94].Page[0].list.command[51].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[52].textData,"""Честно говоря - Я всё ещё не доверяю тебе"".",
Map021.Event[94].Page[0].list.command[56],____TEXT____,
Map021.Event[94].Page[0].list.command[57].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[58].textData,"""Твоя группа и так уже довольная большая"".",
Map021.Event[94].Page[0].list.command[59],____TEXT____,
Map021.Event[94].Page[0].list.command[60].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[61].textData,"""Не люблю быть частью большой стаи"".",
Map021.Event[94].Page[0].list.command[67],____TEXT____,
Map021.Event[94].Page[0].list.command[68].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[69].textData,"""Nej. Ещё нет"".",
Map021.Event[94].Page[0].list.command[70],____TEXT____,
Map021.Event[94].Page[0].list.command[71].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[72].textData,"""Где-то здесь, в подземелье, заточен один человек"".",
Map021.Event[94].Page[0].list.command[73],____TEXT____,
Map021.Event[94].Page[0].list.command[74].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[75].textData,"""У него есть то, что не должно принадлежать ни одному ",
Map021.Event[94].Page[0].list.command[76].textData,"человеку. Я здесь, чтобы вернуть это"".",
Map021.Event[94].Page[0].list.command[77],____TEXT____,
Map021.Event[94].Page[0].list.command[78].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[79].textData,"""И, возможно, избавиться от него... Он таит в себе ",
Map021.Event[94].Page[0].list.command[80].textData,"зловещую энергия. Я и сам не уверен, кто или что он ",
Map021.Event[94].Page[0].list.command[81].textData,"такое"".",
Map021.Event[94].Page[0].list.command[85],____TEXT____,
Map021.Event[94].Page[0].list.command[86].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[0].list.command[87].textData,"""Что всё это значит?!""",
Map021.Event[94].Page[1].list.command[0],____TEXT____,
Map021.Event[94].Page[1].list.command[1].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[2].textData,"""Чего ты хочешь?""",
Map021.Event[94].Page[1].list.command[3],___CHOICE___,
Map021.Event[94].Page[1].list.command[3].textChoice[0],"""Бог Глубин?""",
Map021.Event[94].Page[1].list.command[3].textChoice[1],"""Хочешь ли ты присоединиться к моей группе?""",
Map021.Event[94].Page[1].list.command[3].textChoice[2],"""Ты нашел то, что искал?""",
Map021.Event[94].Page[1].list.command[3].textChoice[3],Атаковать его,
Map021.Event[94].Page[1].list.command[3].textChoice[4],Уйти,
Map021.Event[94].Page[1].list.command[5],____TEXT____,
Map021.Event[94].Page[1].list.command[6].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[7].textData,"""Ja. О нем мало что известно, потому что ему поклоняются ",
Map021.Event[94].Page[1].list.command[8].textData,"те, кого бросили и о ком забыли"".",
Map021.Event[94].Page[1].list.command[9],____TEXT____,
Map021.Event[94].Page[1].list.command[10].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[11].textData,"""Его почитатели избегают света и предпочитают жить в ",
Map021.Event[94].Page[1].list.command[12].textData,"темных уголках этого мира"".",
Map021.Event[94].Page[1].list.command[13],____TEXT____,
Map021.Event[94].Page[1].list.command[14].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[15].textData,"""Тебе ведь уже приходилось встречать пещерных людей? ",
Map021.Event[94].Page[1].list.command[16].textData,"Само их существование уже подтверждает мои слова"".",
Map021.Event[94].Page[1].list.command[17],____TEXT____,
Map021.Event[94].Page[1].list.command[18].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[19].textData,"""Бог Глубин ответственен за строение этих подземелий. ",
Map021.Event[94].Page[1].list.command[20].textData,"Он постоянно меняет его форму, дабы бросить вызов новым ",
Map021.Event[94].Page[1].list.command[21].textData,"гостям"".",
Map021.Event[94].Page[1].list.command[22],____TEXT____,
Map021.Event[94].Page[1].list.command[23].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[24].textData,"""Я уж точно попытался бы ублажить его, если бы желал ",
Map021.Event[94].Page[1].list.command[25].textData,"спустится глубже"".",
Map021.Event[94].Page[1].list.command[30],____TEXT____,
Map021.Event[94].Page[1].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[32].textData,"""Хм... Если честно. Меня терзают сомнения насчет тебя"".",
Map021.Event[94].Page[1].list.command[33],____TEXT____,
Map021.Event[94].Page[1].list.command[34].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[35].textData,"""Честно говоря - Я всё ещё не доверяю тебе"".",
Map021.Event[94].Page[1].list.command[38],____TEXT____,
Map021.Event[94].Page[1].list.command[39].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[40].textData,"""Твоя группа и так уже довольная большая"".",
Map021.Event[94].Page[1].list.command[41],____TEXT____,
Map021.Event[94].Page[1].list.command[42].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[43].textData,"""Не люблю быть частью большой стаи"".",
Map021.Event[94].Page[1].list.command[48],____TEXT____,
Map021.Event[94].Page[1].list.command[49].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[50].textData,"""Nej. Ещё нет"".",
Map021.Event[94].Page[1].list.command[51],____TEXT____,
Map021.Event[94].Page[1].list.command[52].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[53].textData,"""Где-то здесь, в подземелье, заточен один человек"".",
Map021.Event[94].Page[1].list.command[54],____TEXT____,
Map021.Event[94].Page[1].list.command[55].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[56].textData,"""У него есть то, что не должно принадлежать ни одному ",
Map021.Event[94].Page[1].list.command[57].textData,"человеку. Я здесь, чтобы вернуть это"".",
Map021.Event[94].Page[1].list.command[58],____TEXT____,
Map021.Event[94].Page[1].list.command[59].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[60].textData,"""И, возможно, избавиться от него... Он таит в себе ",
Map021.Event[94].Page[1].list.command[61].textData,"зловещую энергия. Я и сам не уверен, кто или что он ",
Map021.Event[94].Page[1].list.command[62].textData,"такое"".",
Map021.Event[94].Page[1].list.command[66],____TEXT____,
Map021.Event[94].Page[1].list.command[67].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[1].list.command[68].textData,"""Что всё это значит?!""",
Map021.Event[94].Page[2].list.command[0],____TEXT____,
Map021.Event[94].Page[2].list.command[1].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[2].textData,"""Чего ты хочешь?""",
Map021.Event[94].Page[2].list.command[3],___CHOICE___,
Map021.Event[94].Page[2].list.command[3].textChoice[0],"""Бог Глубин?""",
Map021.Event[94].Page[2].list.command[3].textChoice[1],"""Хочешь ли ты присоединиться к моей группе?""",
Map021.Event[94].Page[2].list.command[3].textChoice[2],"""Ты нашел то, что искал?""",
Map021.Event[94].Page[2].list.command[3].textChoice[3],Атаковать его,
Map021.Event[94].Page[2].list.command[3].textChoice[4],Уйти,
Map021.Event[94].Page[2].list.command[5],____TEXT____,
Map021.Event[94].Page[2].list.command[6].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[7].textData,"""Ja. О нем мало что известно, потому что ему поклоняются ",
Map021.Event[94].Page[2].list.command[8].textData,"те, кого бросили и о ком забыли"".",
Map021.Event[94].Page[2].list.command[9],____TEXT____,
Map021.Event[94].Page[2].list.command[10].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[11].textData,"""Его почитатели избегают света и предпочитают жить в ",
Map021.Event[94].Page[2].list.command[12].textData,"темных уголках этого мира"".",
Map021.Event[94].Page[2].list.command[13],____TEXT____,
Map021.Event[94].Page[2].list.command[14].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[15].textData,"""Тебе ведь уже приходилось встречать пещерных людей? ",
Map021.Event[94].Page[2].list.command[16].textData,"Само их существование уже подтверждает мои слова"".",
Map021.Event[94].Page[2].list.command[17],____TEXT____,
Map021.Event[94].Page[2].list.command[18].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[19].textData,"""Бог Глубин ответственен за строение этих подземелий. ",
Map021.Event[94].Page[2].list.command[20].textData,"Он постоянно меняет его форму, дабы бросить вызов новым ",
Map021.Event[94].Page[2].list.command[21].textData,"гостям"".",
Map021.Event[94].Page[2].list.command[22],____TEXT____,
Map021.Event[94].Page[2].list.command[23].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[24].textData,"""Я уж точно попытался бы ублажить его, если бы желал ",
Map021.Event[94].Page[2].list.command[25].textData,"спустится глубже"".",
Map021.Event[94].Page[2].list.command[30],____TEXT____,
Map021.Event[94].Page[2].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[32].textData,"""Хм... Может и присоединюсь"".",
Map021.Event[94].Page[2].list.command[33],____TEXT____,
Map021.Event[94].Page[2].list.command[34].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[35].textData,"""Похоже ты намного сильнее, чем я того ожидал. ",
Map021.Event[94].Page[2].list.command[36].textData,"Для меня будет честью присоединиться к тебе"".",
Map021.Event[94].Page[2].list.command[47],____TEXT____,
Map021.Event[94].Page[2].list.command[48].textData,\c[7]Рагнвальдр\c[0],
Map021.Event[94].Page[2].list.command[49].textData,"""Твоя группа и так уже довольная большая"".",
Map021.Event[94].Page[2].list.command[50],____TEXT____,
