ID,source,target
Map017.Event[68].Page[1].list.command[4],___CHOICE___,
Map017.Event[68].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[68].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[68].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[68].Page[1].list.command[10],____TEXT____,
Map017.Event[68].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[68].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[69].Page[0].list.command[0],____TEXT____,
Map017.Event[69].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[69].Page[0].list.command[4],____TEXT____,
Map017.Event[69].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[69].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[69].Page[0].list.command[7],____TEXT____,
Map017.Event[69].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[69].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[69].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[69].Page[1].list.command[0],____TEXT____,
Map017.Event[69].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[69].Page[1].list.command[2],____TEXT____,
Map017.Event[69].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[69].Page[1].list.command[4],___CHOICE___,
Map017.Event[69].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[69].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[69].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[69].Page[1].list.command[10],____TEXT____,
Map017.Event[69].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[69].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[70].Page[0].list.command[0],____TEXT____,
Map017.Event[70].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[70].Page[0].list.command[4],____TEXT____,
Map017.Event[70].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[70].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[70].Page[0].list.command[7],____TEXT____,
Map017.Event[70].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[70].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[70].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[70].Page[1].list.command[0],____TEXT____,
Map017.Event[70].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[70].Page[1].list.command[2],____TEXT____,
Map017.Event[70].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[70].Page[1].list.command[4],___CHOICE___,
Map017.Event[70].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[70].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[70].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[70].Page[1].list.command[10],____TEXT____,
Map017.Event[70].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[70].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[71].Page[0].list.command[0],____TEXT____,
Map017.Event[71].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[71].Page[0].list.command[4],____TEXT____,
Map017.Event[71].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[71].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[71].Page[0].list.command[7],____TEXT____,
Map017.Event[71].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[71].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[71].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[71].Page[1].list.command[0],____TEXT____,
Map017.Event[71].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[71].Page[1].list.command[2],____TEXT____,
Map017.Event[71].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[71].Page[1].list.command[4],___CHOICE___,
Map017.Event[71].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[71].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[71].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[71].Page[1].list.command[10],____TEXT____,
Map017.Event[71].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[71].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[72].Page[0].list.command[0],____TEXT____,
Map017.Event[72].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[72].Page[0].list.command[4],____TEXT____,
Map017.Event[72].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[72].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[72].Page[0].list.command[7],____TEXT____,
Map017.Event[72].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[72].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[72].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[72].Page[1].list.command[0],____TEXT____,
Map017.Event[72].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[72].Page[1].list.command[2],____TEXT____,
Map017.Event[72].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[72].Page[1].list.command[4],___CHOICE___,
Map017.Event[72].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[72].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[72].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[72].Page[1].list.command[10],____TEXT____,
Map017.Event[72].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[72].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[73].Page[0].list.command[0],____TEXT____,
Map017.Event[73].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[73].Page[0].list.command[4],____TEXT____,
Map017.Event[73].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[73].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[73].Page[0].list.command[7],____TEXT____,
Map017.Event[73].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[73].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[73].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[73].Page[1].list.command[0],____TEXT____,
Map017.Event[73].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[73].Page[1].list.command[2],____TEXT____,
Map017.Event[73].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[73].Page[1].list.command[4],___CHOICE___,
Map017.Event[73].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[73].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[73].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[73].Page[1].list.command[10],____TEXT____,
Map017.Event[73].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[73].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[74].Page[0].list.command[0],____TEXT____,
Map017.Event[74].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[74].Page[0].list.command[4],____TEXT____,
Map017.Event[74].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[74].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[74].Page[0].list.command[7],____TEXT____,
Map017.Event[74].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[74].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[74].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[74].Page[1].list.command[0],____TEXT____,
Map017.Event[74].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[74].Page[1].list.command[2],____TEXT____,
Map017.Event[74].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[74].Page[1].list.command[4],___CHOICE___,
Map017.Event[74].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[74].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[74].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[74].Page[1].list.command[10],____TEXT____,
Map017.Event[74].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[74].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[75].Page[0].list.command[0],____TEXT____,
Map017.Event[75].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[75].Page[0].list.command[4],____TEXT____,
Map017.Event[75].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[75].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[75].Page[0].list.command[7],____TEXT____,
Map017.Event[75].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[75].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[75].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[75].Page[1].list.command[0],____TEXT____,
Map017.Event[75].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[75].Page[1].list.command[2],____TEXT____,
Map017.Event[75].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[75].Page[1].list.command[4],___CHOICE___,
Map017.Event[75].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[75].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[75].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[75].Page[1].list.command[10],____TEXT____,
Map017.Event[75].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[75].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[76].Page[0].list.command[0],____TEXT____,
Map017.Event[76].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[76].Page[0].list.command[4],____TEXT____,
Map017.Event[76].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[76].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[76].Page[0].list.command[7],____TEXT____,
Map017.Event[76].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[76].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[76].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[76].Page[1].list.command[0],____TEXT____,
Map017.Event[76].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[76].Page[1].list.command[2],____TEXT____,
Map017.Event[76].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[76].Page[1].list.command[4],___CHOICE___,
Map017.Event[76].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[76].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[76].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[76].Page[1].list.command[10],____TEXT____,
Map017.Event[76].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[76].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[77].Page[0].list.command[0],____TEXT____,
Map017.Event[77].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[77].Page[0].list.command[4],____TEXT____,
Map017.Event[77].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[77].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[77].Page[0].list.command[7],____TEXT____,
Map017.Event[77].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[77].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[77].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[77].Page[1].list.command[0],____TEXT____,
Map017.Event[77].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[77].Page[1].list.command[2],____TEXT____,
Map017.Event[77].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[77].Page[1].list.command[4],___CHOICE___,
Map017.Event[77].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[77].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[77].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[77].Page[1].list.command[10],____TEXT____,
Map017.Event[77].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[77].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[78].Page[0].list.command[0],____TEXT____,
Map017.Event[78].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[78].Page[0].list.command[4],____TEXT____,
Map017.Event[78].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[78].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[78].Page[0].list.command[7],____TEXT____,
Map017.Event[78].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[78].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[78].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[78].Page[1].list.command[0],____TEXT____,
Map017.Event[78].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[78].Page[1].list.command[2],____TEXT____,
Map017.Event[78].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[78].Page[1].list.command[4],___CHOICE___,
Map017.Event[78].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[78].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[78].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[78].Page[1].list.command[10],____TEXT____,
Map017.Event[78].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[78].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
Map017.Event[79].Page[0].list.command[0],____TEXT____,
Map017.Event[79].Page[0].list.command[1].textData,Огромное существо находится в глубоком сне... ,
Map017.Event[79].Page[0].list.command[4],____TEXT____,
Map017.Event[79].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[79].Page[0].list.command[6].textData,"""Это - Бог Глубин.""",
Map017.Event[79].Page[0].list.command[7],____TEXT____,
Map017.Event[79].Page[0].list.command[8].textData,\c[7]Рагнвальдр\c[0],
Map017.Event[79].Page[0].list.command[9].textData,"""Она любит отвергнутых и покинутых, ведь она сама сильно ",
Map017.Event[79].Page[0].list.command[10].textData,"отличается от остальных древних богов.""",
Map017.Event[79].Page[1].list.command[0],____TEXT____,
Map017.Event[79].Page[1].list.command[1].textData,Это огромное существо с широко разинутой пастью.,
Map017.Event[79].Page[1].list.command[2],____TEXT____,
Map017.Event[79].Page[1].list.command[3].textData,"Похоже, что здесь установлены лестницы...",
Map017.Event[79].Page[1].list.command[4],___CHOICE___,
Map017.Event[79].Page[1].list.command[4].textChoice[0],Спустится,
Map017.Event[79].Page[1].list.command[4].textChoice[1],Изучить,
Map017.Event[79].Page[1].list.command[4].textChoice[2],Уйти,
Map017.Event[79].Page[1].list.command[10],____TEXT____,
Map017.Event[79].Page[1].list.command[11].textData,"Здесь царит кромешная тьма. Запах отвратителен настолько, ",
Map017.Event[79].Page[1].list.command[12].textData,что ты даже не можешь описать его.,
