ID,source,target
Map133.Event[23].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map133.Event[23].Page[2].list.command[206].textData,,
Map133.Event[23].Page[3].list.command[2],____TEXT____,
Map133.Event[23].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[23].Page[3].list.command[4],___CHOICE___,
Map133.Event[23].Page[3].list.command[4].textChoice[0],Да,
Map133.Event[23].Page[3].list.command[4].textChoice[1],Нет,
Map133.Event[23].Page[3].list.command[7],____TEXT____,
Map133.Event[23].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[23].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[23].Page[3].list.command[23],____TEXT____,
Map133.Event[23].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map133.Event[23].Page[3].list.command[25],___CHOICE___,
Map133.Event[23].Page[3].list.command[25].textChoice[0],Да,
Map133.Event[23].Page[3].list.command[25].textChoice[1],Нет,
Map133.Event[23].Page[3].list.command[72],____TEXT____,
Map133.Event[23].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map133.Event[23].Page[3].list.command[88],____TEXT____,
Map133.Event[23].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map133.Event[23].Page[3].list.command[90].textData,,
Map133.Event[23].Page[3].list.command[91],___CHOICE___,
Map133.Event[23].Page[3].list.command[91].textChoice[0],Использовать,
Map133.Event[23].Page[3].list.command[91].textChoice[1],Нет,
Map133.Event[23].Page[3].list.command[145],____TEXT____,
Map133.Event[23].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map133.Event[23].Page[3].list.command[147],____TEXT____,
Map133.Event[23].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map133.Event[23].Page[3].list.command[162],____TEXT____,
Map133.Event[23].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map133.Event[23].Page[3].list.command[177],____TEXT____,
Map133.Event[23].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map133.Event[23].Page[3].list.command[179],___CHOICE___,
Map133.Event[23].Page[3].list.command[179].textChoice[0],Ударить его,
Map133.Event[23].Page[3].list.command[179].textChoice[1],Обыскать его,
Map133.Event[23].Page[3].list.command[179].textChoice[2],Оставить его,
Map133.Event[23].Page[3].list.command[185],____TEXT____,
Map133.Event[23].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map133.Event[23].Page[3].list.command[189],____TEXT____,
Map133.Event[23].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map133.Event[23].Page[4].list.command[2],____TEXT____,
Map133.Event[23].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[23].Page[4].list.command[4],___CHOICE___,
Map133.Event[23].Page[4].list.command[4].textChoice[0],Да,
Map133.Event[23].Page[4].list.command[4].textChoice[1],Нет,
Map133.Event[23].Page[4].list.command[7],____TEXT____,
Map133.Event[23].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[23].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[23].Page[4].list.command[22],____TEXT____,
Map133.Event[23].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map133.Event[26].Page[0].list.command[0],____TEXT____,
Map133.Event[26].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[26].Page[0].list.command[2].textData,"""Они сотворят идола из наших страхов!""",
Map133.Event[26].Page[1].list.command[0],____TEXT____,
Map133.Event[26].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[26].Page[1].list.command[2].textData,"""О ГОСПОДЬ УБЕЙ ВСЕХ ЕРЕТИКОВ...""",
Map133.Event[26].Page[1].list.command[3],___CHOICE___,
Map133.Event[26].Page[1].list.command[3].textChoice[0],Атаковать его,
Map133.Event[26].Page[1].list.command[3].textChoice[1],Уйти,
Map133.Event[26].Page[2].list.command[2],____TEXT____,
Map133.Event[26].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[26].Page[2].list.command[4],___CHOICE___,
Map133.Event[26].Page[2].list.command[4].textChoice[0],Да,
Map133.Event[26].Page[2].list.command[4].textChoice[1],Нет,
Map133.Event[26].Page[2].list.command[7],____TEXT____,
Map133.Event[26].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[26].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[26].Page[2].list.command[23],____TEXT____,
Map133.Event[26].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map133.Event[26].Page[2].list.command[25],___CHOICE___,
Map133.Event[26].Page[2].list.command[25].textChoice[0],Да,
Map133.Event[26].Page[2].list.command[25].textChoice[1],Нет,
Map133.Event[26].Page[2].list.command[72],____TEXT____,
Map133.Event[26].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map133.Event[26].Page[2].list.command[88],____TEXT____,
Map133.Event[26].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map133.Event[26].Page[2].list.command[90].textData,,
Map133.Event[26].Page[2].list.command[91],___CHOICE___,
Map133.Event[26].Page[2].list.command[91].textChoice[0],Использовать,
Map133.Event[26].Page[2].list.command[91].textChoice[1],Нет,
Map133.Event[26].Page[2].list.command[145],____TEXT____,
Map133.Event[26].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map133.Event[26].Page[2].list.command[147],____TEXT____,
Map133.Event[26].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map133.Event[26].Page[2].list.command[162],____TEXT____,
Map133.Event[26].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map133.Event[26].Page[2].list.command[177],____TEXT____,
Map133.Event[26].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map133.Event[26].Page[2].list.command[179],___CHOICE___,
Map133.Event[26].Page[2].list.command[179].textChoice[0],Ударить его,
Map133.Event[26].Page[2].list.command[179].textChoice[1],Обыскать его,
Map133.Event[26].Page[2].list.command[179].textChoice[2],Оставить его,
Map133.Event[26].Page[2].list.command[185],____TEXT____,
Map133.Event[26].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map133.Event[26].Page[2].list.command[191],____TEXT____,
Map133.Event[26].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map133.Event[26].Page[2].list.command[197],____TEXT____,
Map133.Event[26].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
Map133.Event[26].Page[2].list.command[199].textData,Ты отрываешь \c[2]Кусок ткани\c[0] от остатков его одеяний.,
Map133.Event[26].Page[2].list.command[204],____TEXT____,
Map133.Event[26].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map133.Event[26].Page[2].list.command[206].textData,,
Map133.Event[26].Page[3].list.command[2],____TEXT____,
Map133.Event[26].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[26].Page[3].list.command[4],___CHOICE___,
Map133.Event[26].Page[3].list.command[4].textChoice[0],Да,
Map133.Event[26].Page[3].list.command[4].textChoice[1],Нет,
Map133.Event[26].Page[3].list.command[7],____TEXT____,
Map133.Event[26].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[26].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[26].Page[3].list.command[23],____TEXT____,
Map133.Event[26].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map133.Event[26].Page[3].list.command[25],___CHOICE___,
Map133.Event[26].Page[3].list.command[25].textChoice[0],Да,
Map133.Event[26].Page[3].list.command[25].textChoice[1],Нет,
Map133.Event[26].Page[3].list.command[72],____TEXT____,
Map133.Event[26].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map133.Event[26].Page[3].list.command[88],____TEXT____,
Map133.Event[26].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map133.Event[26].Page[3].list.command[90].textData,,
Map133.Event[26].Page[3].list.command[91],___CHOICE___,
Map133.Event[26].Page[3].list.command[91].textChoice[0],Использовать,
Map133.Event[26].Page[3].list.command[91].textChoice[1],Нет,
Map133.Event[26].Page[3].list.command[145],____TEXT____,
Map133.Event[26].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map133.Event[26].Page[3].list.command[147],____TEXT____,
Map133.Event[26].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map133.Event[26].Page[3].list.command[162],____TEXT____,
Map133.Event[26].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map133.Event[26].Page[3].list.command[177],____TEXT____,
Map133.Event[26].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map133.Event[26].Page[3].list.command[179],___CHOICE___,
Map133.Event[26].Page[3].list.command[179].textChoice[0],Ударить его,
Map133.Event[26].Page[3].list.command[179].textChoice[1],Обыскать его,
Map133.Event[26].Page[3].list.command[179].textChoice[2],Оставить его,
Map133.Event[26].Page[3].list.command[185],____TEXT____,
Map133.Event[26].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map133.Event[26].Page[3].list.command[189],____TEXT____,
Map133.Event[26].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map133.Event[26].Page[4].list.command[2],____TEXT____,
Map133.Event[26].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[26].Page[4].list.command[4],___CHOICE___,
Map133.Event[26].Page[4].list.command[4].textChoice[0],Да,
Map133.Event[26].Page[4].list.command[4].textChoice[1],Нет,
Map133.Event[26].Page[4].list.command[7],____TEXT____,
Map133.Event[26].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[26].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[26].Page[4].list.command[22],____TEXT____,
Map133.Event[26].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map133.Event[44].Page[0].list.command[0],____TEXT____,
Map133.Event[44].Page[0].list.command[1].textData,Больной человек тяжело дышит...,
Map133.Event[45].Page[0].list.command[0],____TEXT____,
Map133.Event[45].Page[0].list.command[1].textData,Больной человек тяжело дышит...,
Map133.Event[46].Page[0].list.command[0],____TEXT____,
Map133.Event[46].Page[0].list.command[1].textData,"Этот, кажется, уже мертв.",
Map133.Event[47].Page[0].list.command[0],____TEXT____,
Map133.Event[47].Page[0].list.command[1].textData,"Этот, кажется, уже мертв.",
Map133.Event[49].Page[0].list.command[0],____TEXT____,
Map133.Event[49].Page[0].list.command[1].textData,"Больной сидит на земле и плачет. Кажется, ",
Map133.Event[49].Page[0].list.command[2].textData,ему очень больно.,
Map133.Event[50].Page[0].list.command[0],____TEXT____,
Map133.Event[50].Page[0].list.command[1].textData,\c[7]Заражённый\c[0],
Map133.Event[50].Page[0].list.command[2].textData,"""Я проклинаю старых богов... За что они прокляли",
Map133.Event[50].Page[0].list.command[3].textData,"нас этой ужасной болезнью...""",
Map133.Event[51].Page[0].list.command[0],____TEXT____,
Map133.Event[51].Page[0].list.command[1].textData,\c[7]Чумной доктор\c[0],
Map133.Event[51].Page[0].list.command[2].textData,"""Вы сами навлеки на себя беду. За грехи приходится ",
Map133.Event[51].Page[0].list.command[3].textData,"платить...""",
Map133.Event[52].Page[0].list.command[0],____TEXT____,
Map133.Event[52].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[0].list.command[2].textData,"""Новые боги. Они принесут рай в наши земли!""",
Map133.Event[52].Page[1].list.command[0],____TEXT____,
Map133.Event[52].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[1].list.command[2].textData,"""О брат. Как этот мир относится к тебе сегодня?""",
Map133.Event[52].Page[1].list.command[3],___CHOICE___,
Map133.Event[52].Page[1].list.command[3].textChoice[0],"""Боюсь, не очень то и хорошо...""",
Map133.Event[52].Page[1].list.command[3].textChoice[1],"""Каждый день для меня - благославление.""",
Map133.Event[52].Page[1].list.command[5],____TEXT____,
Map133.Event[52].Page[1].list.command[6].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[1].list.command[7].textData,"""Мммм. Быть жрецом тьмы трудно. С незапамятных времен",
Map133.Event[52].Page[1].list.command[8].textData,"обычный люд гнал нас, сживал со свету.""",
Map133.Event[52].Page[1].list.command[9],____TEXT____,
Map133.Event[52].Page[1].list.command[10].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[1].list.command[11].textData,"""Надеюсь, это облегчит твою ежедневную борьбу.""",
Map133.Event[52].Page[1].list.command[12],____TEXT____,
Map133.Event[52].Page[1].list.command[13].textData,Ты получаешь \c[2]Опиум\c[0].,
Map133.Event[52].Page[1].list.command[18],____TEXT____,
Map133.Event[52].Page[1].list.command[19].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[1].list.command[20].textData,"""Мы воистину живем в священное время. Верно.",
Map133.Event[52].Page[1].list.command[21].textData,"Мы близки к пришествию нашего спасителя.""",
Map133.Event[52].Page[2].list.command[0],____TEXT____,
Map133.Event[52].Page[2].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[2].list.command[2].textData,"""О брат. Как этот мир относится к тебе сегодня?""",
Map133.Event[52].Page[2].list.command[3],___CHOICE___,
Map133.Event[52].Page[2].list.command[3].textChoice[0],"""Боюсь, не очень то и хорошо...""",
Map133.Event[52].Page[2].list.command[3].textChoice[1],"""Каждый день для меня - благославление.""",
Map133.Event[52].Page[2].list.command[5],____TEXT____,
Map133.Event[52].Page[2].list.command[6].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[2].list.command[7].textData,"""Мммм. Быть жрецом тьмы трудно. С незапамятных времен",
Map133.Event[52].Page[2].list.command[8].textData,"обычный люд гнал нас, сживал со свету.""",
Map133.Event[52].Page[2].list.command[11],____TEXT____,
Map133.Event[52].Page[2].list.command[12].textData,\c[7]Жрец\c[0],
Map133.Event[52].Page[2].list.command[13].textData,"""Мы воистину живем в священное время. Верно.",
Map133.Event[52].Page[2].list.command[14].textData,"Мы близки к пришествию нашего спасителя.""",
Map133.Event[53].Page[0].list.command[0],____TEXT____,
Map133.Event[53].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[0].list.command[2].textData,"""Прошлые тысячелетия мы были во власти древних богов, ",
Map133.Event[53].Page[0].list.command[3].textData,"во власти их правления"".",
Map133.Event[53].Page[0].list.command[4],____TEXT____,
Map133.Event[53].Page[0].list.command[5].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[0].list.command[6].textData,"""Но теперь, с приходом новых богов, пора",
Map133.Event[53].Page[0].list.command[7].textData,"человечеству взять всё в свои руки.""",
Map133.Event[53].Page[0].list.command[8].textData,,
Map133.Event[53].Page[1].list.command[0],____TEXT____,
Map133.Event[53].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[1].list.command[2].textData,"""Брат по вере, пришествие уже близко. Ты уже",
Map133.Event[53].Page[1].list.command[3].textData,"закончил свои земные нужды?""",
Map133.Event[53].Page[1].list.command[4],___CHOICE___,
Map133.Event[53].Page[1].list.command[4].textChoice[0],"""К сожалению, ещё нет...""",
Map133.Event[53].Page[1].list.command[4].textChoice[1],"""Разумеется.""",
Map133.Event[53].Page[1].list.command[6],____TEXT____,
Map133.Event[53].Page[1].list.command[7].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[1].list.command[8].textData,"""Не волнуйся. У меня есть для тебя кое-что особенное.""",
Map133.Event[53].Page[1].list.command[9],____TEXT____,
Map133.Event[53].Page[1].list.command[10].textData,Ты получаешь \c[2]Пустой свиток\c[0].,
Map133.Event[53].Page[1].list.command[12],____TEXT____,
Map133.Event[53].Page[1].list.command[13].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[1].list.command[14].textData,"""Используй его с умом.""",
Map133.Event[53].Page[1].list.command[18],____TEXT____,
Map133.Event[53].Page[1].list.command[19].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[1].list.command[20].textData,"""У нас всех осталось немного времени, дабы насладится",
Map133.Event[53].Page[1].list.command[21].textData,"теплотой жизни людской.""",
Map133.Event[53].Page[2].list.command[0],____TEXT____,
Map133.Event[53].Page[2].list.command[1].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[2].list.command[2].textData,"""Брат по вере, пришествие уже близко. Ты уже",
Map133.Event[53].Page[2].list.command[3].textData,"закончил свои земные нужды?""",
Map133.Event[53].Page[2].list.command[4],___CHOICE___,
Map133.Event[53].Page[2].list.command[4].textChoice[0],"""К сожалению, ещё нет...""",
Map133.Event[53].Page[2].list.command[4].textChoice[1],"""Разумеется.""",
Map133.Event[53].Page[2].list.command[6],____TEXT____,
Map133.Event[53].Page[2].list.command[7].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[2].list.command[8].textData,"""Используй свиток, брат, он тебе пригодится. ",
Map133.Event[53].Page[2].list.command[9].textData,"Во время празднества нет места для боли и печали.""",
Map133.Event[53].Page[2].list.command[12],____TEXT____,
Map133.Event[53].Page[2].list.command[13].textData,\c[7]Жрец\c[0],
Map133.Event[53].Page[2].list.command[14].textData,"""У нас всех осталось немного времени, дабы насладится",
Map133.Event[53].Page[2].list.command[15].textData,"теплотой жизни людской.""",
Map133.Event[54].Page[0].list.command[1],____TEXT____,
Map133.Event[54].Page[0].list.command[2].textData,"Открыв глаза, ты находишь себя на туманных",
Map133.Event[54].Page[0].list.command[3].textData,улицах Королевства Рондон.,
Map133.Event[54].Page[0].list.command[4],____TEXT____,
Map133.Event[54].Page[0].list.command[5].textData,"Ты уже много раз был тут, поэтому сразу же узнаешь ",
Map133.Event[54].Page[0].list.command[6].textData,"эти улицы, но есть что-то инородное и жуткое в",
Map133.Event[54].Page[0].list.command[7].textData,домах и уличных фонарях.,
Map133.Event[54].Page[0].list.command[8],____TEXT____,
Map133.Event[54].Page[0].list.command[9].textData,Что-то явно не так.,
Map133.Event[57].Page[0].list.command[0],____TEXT____,
Map133.Event[57].Page[0].list.command[1].textData,Дверь плотно заперта.,
Map133.Event[58].Page[0].list.command[0],____TEXT____,
Map133.Event[58].Page[0].list.command[1].textData,Дверь плотно заперта.,
Map133.Event[61].Page[0].list.command[0],____TEXT____,
Map133.Event[61].Page[0].list.command[1].textData,Дверь плотно заперта.,
Map133.Event[62].Page[0].list.command[0],____TEXT____,
Map133.Event[62].Page[0].list.command[1].textData,\c[7]Заражённый\c[0],
Map133.Event[62].Page[0].list.command[2].textData,"""Новые боги положат конец темным временам...""",
Map133.Event[62].Page[0].list.command[3],____TEXT____,
Map133.Event[62].Page[0].list.command[4].textData,\c[7]Заражённый\c[0],
Map133.Event[62].Page[0].list.command[5].textData,"""Боюсь только, что я не доживу до этих времен...""",
Map133.Event[64].Page[0].list.command[0],____TEXT____,
Map133.Event[64].Page[0].list.command[1].textData,"Зараженный лежит на земле. Ты можешь увидеть, как по ",
Map133.Event[64].Page[0].list.command[2].textData,его телу распространяется чума.,
Map133.Event[75].Page[0].list.command[9],____TEXT____,
Map133.Event[75].Page[0].list.command[10].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[11].textData,"""Я готов Алл-Мер. Забери меня.""",
Map133.Event[75].Page[0].list.command[13],____TEXT____,
Map133.Event[75].Page[0].list.command[14].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[15].textData,"""Я готов встретить свой конец. Я этого больше не вынесу.""",
Map133.Event[75].Page[0].list.command[16].textData,,
Map133.Event[75].Page[0].list.command[18],____TEXT____,
Map133.Event[75].Page[0].list.command[19].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[20].textData,"""Жизнь больше не приносит никакого удовольствия!""",
Map133.Event[75].Page[0].list.command[21],____TEXT____,
Map133.Event[75].Page[0].list.command[22].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[23].textData,"""Никакого свершения!""",
Map133.Event[75].Page[0].list.command[24],____TEXT____,
Map133.Event[75].Page[0].list.command[25].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[26].textData,"""Я уже достиг пределов, которое может выдержать",
Map133.Event[75].Page[0].list.command[27].textData,"это бренное, никчемное тело.""",
Map133.Event[75].Page[0].list.command[28],____TEXT____,
Map133.Event[75].Page[0].list.command[29].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[30].textData,"""Нет ни лучика надежды. Наше предназначение - гнить",
Map133.Event[75].Page[0].list.command[31].textData,"под холодным солнцем, которое боги возвысили",
Map133.Event[75].Page[0].list.command[32].textData,"над нами.""",
Map133.Event[75].Page[0].list.command[33],____TEXT____,
Map133.Event[75].Page[0].list.command[34].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[35].textData,"""...""",
Map133.Event[75].Page[0].list.command[64],____TEXT____,
Map133.Event[75].Page[0].list.command[65].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[66].textData,"""Что это?""",
Map133.Event[75].Page[0].list.command[77],____TEXT____,
Map133.Event[75].Page[0].list.command[78].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[79].textData,"""Видения...""",
Map133.Event[75].Page[0].list.command[81],____TEXT____,
Map133.Event[75].Page[0].list.command[82].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[83].textData,"""Теперь я вижу...""",
Map133.Event[75].Page[0].list.command[84],____TEXT____,
Map133.Event[75].Page[0].list.command[85].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[86].textData,"""Понимаю...""",
Map133.Event[75].Page[0].list.command[90],____TEXT____,
Map133.Event[75].Page[0].list.command[91].textData,\c[7]\N[4]\c[0],
Map133.Event[75].Page[0].list.command[92].textData,"""Спустите меня! Быстрее!""",
Map133.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map133.Event[86].Page[7].list.command[2],____TEXT____,
Map133.Event[86].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[86].Page[7].list.command[4],___CHOICE___,
Map133.Event[86].Page[7].list.command[4].textChoice[0],Да,
Map133.Event[86].Page[7].list.command[4].textChoice[1],Нет,
Map133.Event[86].Page[7].list.command[7],____TEXT____,
Map133.Event[86].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[86].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[86].Page[7].list.command[23],____TEXT____,
Map133.Event[86].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map133.Event[86].Page[7].list.command[25],___CHOICE___,
Map133.Event[86].Page[7].list.command[25].textChoice[0],Да,
Map133.Event[86].Page[7].list.command[25].textChoice[1],Нет,
Map133.Event[86].Page[7].list.command[72],____TEXT____,
Map133.Event[86].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map133.Event[86].Page[7].list.command[88],____TEXT____,
Map133.Event[86].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map133.Event[86].Page[7].list.command[90],___CHOICE___,
Map133.Event[86].Page[7].list.command[90].textChoice[0],Использовать,
Map133.Event[86].Page[7].list.command[90].textChoice[1],Нет,
Map133.Event[86].Page[7].list.command[144],____TEXT____,
Map133.Event[86].Page[7].list.command[145].textData,Дитя проросло из твоего семени!,
Map133.Event[86].Page[7].list.command[146],____TEXT____,
Map133.Event[86].Page[7].list.command[147].textData,Ты берёшь дитя с собой.,
Map133.Event[86].Page[7].list.command[161],____TEXT____,
Map133.Event[86].Page[7].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map133.Event[86].Page[7].list.command[177],____TEXT____,
Map133.Event[86].Page[7].list.command[178].textData,Чудовище повержено...,
Map133.Event[86].Page[7].list.command[179],___CHOICE___,
Map133.Event[86].Page[7].list.command[179].textChoice[0],Ударить его,
Map133.Event[86].Page[7].list.command[179].textChoice[1],Обыскать его,
Map133.Event[86].Page[7].list.command[179].textChoice[2],Освежевать его,
Map133.Event[86].Page[7].list.command[179].textChoice[3],Оставить его,
Map133.Event[86].Page[7].list.command[185],____TEXT____,
Map133.Event[86].Page[7].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map133.Event[86].Page[7].list.command[189],____TEXT____,
Map133.Event[86].Page[7].list.command[190].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map133.Event[86].Page[7].list.command[191].textData,стража! Набедренная повязка мокрая от пота.,
Map133.Event[86].Page[7].list.command[203],____TEXT____,
Map133.Event[86].Page[7].list.command[204].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map133.Event[86].Page[7].list.command[211],____TEXT____,
Map133.Event[86].Page[7].list.command[212].textData,Чудовище повержено...,
Map133.Event[86].Page[7].list.command[213],___CHOICE___,
Map133.Event[86].Page[7].list.command[213].textChoice[0],Ударить его,
Map133.Event[86].Page[7].list.command[213].textChoice[1],Обыскать его,
Map133.Event[86].Page[7].list.command[213].textChoice[2],Оставить его,
Map133.Event[86].Page[7].list.command[219],____TEXT____,
Map133.Event[86].Page[7].list.command[220].textData,Никакой реакции. Но это приносит удовлетворение.,
Map133.Event[86].Page[7].list.command[223],____TEXT____,
Map133.Event[86].Page[7].list.command[224].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map133.Event[86].Page[7].list.command[225].textData,стража! Набедренная повязка мокрая от пота.,
Map133.Event[86].Page[8].list.command[2],____TEXT____,
Map133.Event[86].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map133.Event[86].Page[8].list.command[4],___CHOICE___,
Map133.Event[86].Page[8].list.command[4].textChoice[0],Да,
Map133.Event[86].Page[8].list.command[4].textChoice[1],Нет,
Map133.Event[86].Page[8].list.command[7],____TEXT____,
Map133.Event[86].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map133.Event[86].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map133.Event[86].Page[8].list.command[23],____TEXT____,
Map133.Event[86].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map133.Event[86].Page[8].list.command[25],___CHOICE___,
Map133.Event[86].Page[8].list.command[25].textChoice[0],Да,
Map133.Event[86].Page[8].list.command[25].textChoice[1],Нет,
Map133.Event[86].Page[8].list.command[72],____TEXT____,
Map133.Event[86].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map133.Event[86].Page[8].list.command[88],____TEXT____,
Map133.Event[86].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map133.Event[86].Page[8].list.command[90],___CHOICE___,
Map133.Event[86].Page[8].list.command[90].textChoice[0],Использовать,
Map133.Event[86].Page[8].list.command[90].textChoice[1],Нет,
Map133.Event[86].Page[8].list.command[144],____TEXT____,
