ID,source,target
Map134.Event[23].Page[2].list.command[206].textData,,
Map134.Event[23].Page[3].list.command[2],____TEXT____,
Map134.Event[23].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[23].Page[3].list.command[4],___CHOICE___,
Map134.Event[23].Page[3].list.command[4].textChoice[0],Да,
Map134.Event[23].Page[3].list.command[4].textChoice[1],Нет,
Map134.Event[23].Page[3].list.command[7],____TEXT____,
Map134.Event[23].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[23].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[23].Page[3].list.command[23],____TEXT____,
Map134.Event[23].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map134.Event[23].Page[3].list.command[25],___CHOICE___,
Map134.Event[23].Page[3].list.command[25].textChoice[0],Да,
Map134.Event[23].Page[3].list.command[25].textChoice[1],Нет,
Map134.Event[23].Page[3].list.command[72],____TEXT____,
Map134.Event[23].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map134.Event[23].Page[3].list.command[88],____TEXT____,
Map134.Event[23].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map134.Event[23].Page[3].list.command[90].textData,,
Map134.Event[23].Page[3].list.command[91],___CHOICE___,
Map134.Event[23].Page[3].list.command[91].textChoice[0],Использовать,
Map134.Event[23].Page[3].list.command[91].textChoice[1],Нет,
Map134.Event[23].Page[3].list.command[145],____TEXT____,
Map134.Event[23].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map134.Event[23].Page[3].list.command[147],____TEXT____,
Map134.Event[23].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map134.Event[23].Page[3].list.command[162],____TEXT____,
Map134.Event[23].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map134.Event[23].Page[3].list.command[177],____TEXT____,
Map134.Event[23].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map134.Event[23].Page[3].list.command[179],___CHOICE___,
Map134.Event[23].Page[3].list.command[179].textChoice[0],Ударить его,
Map134.Event[23].Page[3].list.command[179].textChoice[1],Обыскать его,
Map134.Event[23].Page[3].list.command[179].textChoice[2],Оставить его,
Map134.Event[23].Page[3].list.command[185],____TEXT____,
Map134.Event[23].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map134.Event[23].Page[3].list.command[189],____TEXT____,
Map134.Event[23].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map134.Event[23].Page[4].list.command[2],____TEXT____,
Map134.Event[23].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[23].Page[4].list.command[4],___CHOICE___,
Map134.Event[23].Page[4].list.command[4].textChoice[0],Да,
Map134.Event[23].Page[4].list.command[4].textChoice[1],Нет,
Map134.Event[23].Page[4].list.command[7],____TEXT____,
Map134.Event[23].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[23].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[23].Page[4].list.command[22],____TEXT____,
Map134.Event[23].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map134.Event[26].Page[0].list.command[0],____TEXT____,
Map134.Event[26].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map134.Event[26].Page[0].list.command[2].textData,"""Они сотворят идола из наших страхов!""",
Map134.Event[26].Page[1].list.command[0],____TEXT____,
Map134.Event[26].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map134.Event[26].Page[1].list.command[2].textData,"""О ГОСПОДЬ УБЕЙ ЕРЕТИКОВ",
Map134.Event[26].Page[1].list.command[3],___CHOICE___,
Map134.Event[26].Page[1].list.command[3].textChoice[0],Атаковать его,
Map134.Event[26].Page[1].list.command[3].textChoice[1],Уйти,
Map134.Event[26].Page[2].list.command[2],____TEXT____,
Map134.Event[26].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[26].Page[2].list.command[4],___CHOICE___,
Map134.Event[26].Page[2].list.command[4].textChoice[0],Да,
Map134.Event[26].Page[2].list.command[4].textChoice[1],Нет,
Map134.Event[26].Page[2].list.command[7],____TEXT____,
Map134.Event[26].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[26].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[26].Page[2].list.command[23],____TEXT____,
Map134.Event[26].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map134.Event[26].Page[2].list.command[25],___CHOICE___,
Map134.Event[26].Page[2].list.command[25].textChoice[0],Да,
Map134.Event[26].Page[2].list.command[25].textChoice[1],Нет,
Map134.Event[26].Page[2].list.command[72],____TEXT____,
Map134.Event[26].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map134.Event[26].Page[2].list.command[88],____TEXT____,
Map134.Event[26].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map134.Event[26].Page[2].list.command[90].textData,,
Map134.Event[26].Page[2].list.command[91],___CHOICE___,
Map134.Event[26].Page[2].list.command[91].textChoice[0],Использовать,
Map134.Event[26].Page[2].list.command[91].textChoice[1],Нет,
Map134.Event[26].Page[2].list.command[145],____TEXT____,
Map134.Event[26].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map134.Event[26].Page[2].list.command[147],____TEXT____,
Map134.Event[26].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map134.Event[26].Page[2].list.command[162],____TEXT____,
Map134.Event[26].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map134.Event[26].Page[2].list.command[177],____TEXT____,
Map134.Event[26].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map134.Event[26].Page[2].list.command[179],___CHOICE___,
Map134.Event[26].Page[2].list.command[179].textChoice[0],Ударить его,
Map134.Event[26].Page[2].list.command[179].textChoice[1],Обыскать его,
Map134.Event[26].Page[2].list.command[179].textChoice[2],Оставить его,
Map134.Event[26].Page[2].list.command[185],____TEXT____,
Map134.Event[26].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map134.Event[26].Page[2].list.command[191],____TEXT____,
Map134.Event[26].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map134.Event[26].Page[2].list.command[197],____TEXT____,
Map134.Event[26].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
Map134.Event[26].Page[2].list.command[199].textData,Ты отрываешь \c[2]Кусок ткани\c[0] от остатков его одеяний.,
Map134.Event[26].Page[2].list.command[204],____TEXT____,
Map134.Event[26].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map134.Event[26].Page[2].list.command[206].textData,,
Map134.Event[26].Page[3].list.command[2],____TEXT____,
Map134.Event[26].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[26].Page[3].list.command[4],___CHOICE___,
Map134.Event[26].Page[3].list.command[4].textChoice[0],Да,
Map134.Event[26].Page[3].list.command[4].textChoice[1],Нет,
Map134.Event[26].Page[3].list.command[7],____TEXT____,
Map134.Event[26].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[26].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[26].Page[3].list.command[23],____TEXT____,
Map134.Event[26].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map134.Event[26].Page[3].list.command[25],___CHOICE___,
Map134.Event[26].Page[3].list.command[25].textChoice[0],Да,
Map134.Event[26].Page[3].list.command[25].textChoice[1],Нет,
Map134.Event[26].Page[3].list.command[72],____TEXT____,
Map134.Event[26].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map134.Event[26].Page[3].list.command[88],____TEXT____,
Map134.Event[26].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map134.Event[26].Page[3].list.command[90].textData,,
Map134.Event[26].Page[3].list.command[91],___CHOICE___,
Map134.Event[26].Page[3].list.command[91].textChoice[0],Использовать,
Map134.Event[26].Page[3].list.command[91].textChoice[1],Нет,
Map134.Event[26].Page[3].list.command[145],____TEXT____,
Map134.Event[26].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map134.Event[26].Page[3].list.command[147],____TEXT____,
Map134.Event[26].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map134.Event[26].Page[3].list.command[162],____TEXT____,
Map134.Event[26].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map134.Event[26].Page[3].list.command[177],____TEXT____,
Map134.Event[26].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map134.Event[26].Page[3].list.command[179],___CHOICE___,
Map134.Event[26].Page[3].list.command[179].textChoice[0],Ударить его,
Map134.Event[26].Page[3].list.command[179].textChoice[1],Обыскать его,
Map134.Event[26].Page[3].list.command[179].textChoice[2],Оставить его,
Map134.Event[26].Page[3].list.command[185],____TEXT____,
Map134.Event[26].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map134.Event[26].Page[3].list.command[189],____TEXT____,
Map134.Event[26].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map134.Event[26].Page[4].list.command[2],____TEXT____,
Map134.Event[26].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[26].Page[4].list.command[4],___CHOICE___,
Map134.Event[26].Page[4].list.command[4].textChoice[0],Да,
Map134.Event[26].Page[4].list.command[4].textChoice[1],Нет,
Map134.Event[26].Page[4].list.command[7],____TEXT____,
Map134.Event[26].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[26].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[26].Page[4].list.command[22],____TEXT____,
Map134.Event[26].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map134.Event[29].Page[0].list.command[3],____TEXT____,
Map134.Event[29].Page[0].list.command[4].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[5].textData,"""Селеста, ты всё ещё занимаешься этим, ",
Map134.Event[29].Page[0].list.command[6].textData,"несмотря на то что малыш уже на подходе и все такое!?""",
Map134.Event[29].Page[0].list.command[9],____TEXT____,
Map134.Event[29].Page[0].list.command[10].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[11].textData,"""Дааа... Ну есть ребята, которых заводит такое"".",
Map134.Event[29].Page[0].list.command[12],____TEXT____,
Map134.Event[29].Page[0].list.command[13].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[14].textData,"""Если уж на то пошло, то сейчас мои услуги пользуются ",
Map134.Event[29].Page[0].list.command[15].textData,"спросом у более изысканной публики"".",
Map134.Event[29].Page[0].list.command[16],____TEXT____,
Map134.Event[29].Page[0].list.command[17].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[18].textData,"""Мужчины точно очень странные создания"".",
Map134.Event[29].Page[0].list.command[19],____TEXT____,
Map134.Event[29].Page[0].list.command[20].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[21].textData,"""Это неправильно. Я это не одобряю.""",
Map134.Event[29].Page[0].list.command[22],____TEXT____,
Map134.Event[29].Page[0].list.command[23].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[24].textData,"""Дорогой... Не знаю что и сказать...""",
Map134.Event[29].Page[0].list.command[27],____TEXT____,
Map134.Event[29].Page[0].list.command[28].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[29].textData,"""Мне же надо что-то есть, также как и малышу...""",
Map134.Event[29].Page[0].list.command[30],____TEXT____,
Map134.Event[29].Page[0].list.command[31].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[32].textData,"""...""",
Map134.Event[29].Page[0].list.command[33],____TEXT____,
Map134.Event[29].Page[0].list.command[34].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[35].textData,"""Я мужик. Я должен обеспечивать вас.""",
Map134.Event[29].Page[0].list.command[36],____TEXT____,
Map134.Event[29].Page[0].list.command[37].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[38].textData,"""Не всегда все складывается так, как нам этого ",
Map134.Event[29].Page[0].list.command[39].textData,"хочется...""",
Map134.Event[29].Page[0].list.command[40],____TEXT____,
Map134.Event[29].Page[0].list.command[41].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[42].textData,"""...""",
Map134.Event[29].Page[0].list.command[44],____TEXT____,
Map134.Event[29].Page[0].list.command[45].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[46].textData,"""Нет.""",
Map134.Event[29].Page[0].list.command[47],____TEXT____,
Map134.Event[29].Page[0].list.command[48].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[49].textData,"""Всю свою жизнь я плыл туда, куда занесёт",
Map134.Event[29].Page[0].list.command[50].textData,"течение.""",
Map134.Event[29].Page[0].list.command[51],____TEXT____,
Map134.Event[29].Page[0].list.command[52].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[53].textData,"""Но все может быть иначе. Мы не должны вечно ",
Map134.Event[29].Page[0].list.command[54].textData,"отдаваться на милость течения... или богов.""",
Map134.Event[29].Page[0].list.command[56],____TEXT____,
Map134.Event[29].Page[0].list.command[57].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[58].textData,"""Возможно, у меня есть решение. Пару дней назад ",
Map134.Event[29].Page[0].list.command[59].textData,подвернулась новая работенка. Достаточно пугающее ,
Map134.Event[29].Page[0].list.command[60].textData,"задание, но оно обеспечит нам годы безбедной жизни.""",
Map134.Event[29].Page[0].list.command[61],____TEXT____,
Map134.Event[29].Page[0].list.command[62].textData,,
Map134.Event[29].Page[0].list.command[63],____TEXT____,
Map134.Event[29].Page[0].list.command[64].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[65].textData,"""Я отправляюсь уже завтра. Если-- НЕТ, когда я вернусь, ",
Map134.Event[29].Page[0].list.command[66].textData,все изменится. Подожди и увидишь!,
Map134.Event[29].Page[0].list.command[67],____TEXT____,
Map134.Event[29].Page[0].list.command[68].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[69].textData,"""Дорогой...""",
Map134.Event[29].Page[0].list.command[78],____TEXT____,
Map134.Event[29].Page[0].list.command[79].textData,\c[7]Селеста\c[0],
Map134.Event[29].Page[0].list.command[80].textData,"""Просто пообещай, что вернешься.""",
Map134.Event[29].Page[0].list.command[81],____TEXT____,
Map134.Event[29].Page[0].list.command[82].textData,\c[7]\N[1]\c[0],
Map134.Event[29].Page[0].list.command[83].textData,"""Да, да...""",
Map134.Event[30].Page[0].list.command[0],____TEXT____,
Map134.Event[30].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[34].Page[0].list.command[0],____TEXT____,
Map134.Event[34].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[55].Page[0].list.command[0],____TEXT____,
Map134.Event[55].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[56].Page[0].list.command[0],____TEXT____,
Map134.Event[56].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[66].Page[0].list.command[0],____TEXT____,
Map134.Event[66].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[67].Page[0].list.command[0],____TEXT____,
Map134.Event[67].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[77].Page[0].list.command[0],____TEXT____,
Map134.Event[77].Page[0].list.command[1].textData,Лучше им не мешать...,
Map134.Event[80].Page[0].list.command[30],____TEXT____,
Map134.Event[80].Page[0].list.command[31].textData,"Глаза исчезли во тьме, из которой пришли.",
Map134.Event[80].Page[0].list.command[32],____TEXT____,
Map134.Event[80].Page[0].list.command[33].textData,Ты больше не чувствуешь присутствия ребенка или ,
Map134.Event[80].Page[0].list.command[34].textData,сущности...,
Map134.Event[80].Page[1].list.command[0],____TEXT____,
Map134.Event[80].Page[1].list.command[1].textData,Здесь ничего нет...,
Map134.Event[81].Page[0].list.command[0],____TEXT____,
Map134.Event[81].Page[0].list.command[1].textData,Здесь ничего нет...,
Map134.Event[82].Page[0].list.command[0],____TEXT____,
Map134.Event[82].Page[0].list.command[1].textData,Здесь ничего нет...,
Map134.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map134.Event[86].Page[7].list.command[2],____TEXT____,
Map134.Event[86].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[86].Page[7].list.command[4],___CHOICE___,
Map134.Event[86].Page[7].list.command[4].textChoice[0],Да,
Map134.Event[86].Page[7].list.command[4].textChoice[1],Нет,
Map134.Event[86].Page[7].list.command[7],____TEXT____,
Map134.Event[86].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[86].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[86].Page[7].list.command[23],____TEXT____,
Map134.Event[86].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map134.Event[86].Page[7].list.command[25],___CHOICE___,
Map134.Event[86].Page[7].list.command[25].textChoice[0],Да,
Map134.Event[86].Page[7].list.command[25].textChoice[1],Нет,
Map134.Event[86].Page[7].list.command[72],____TEXT____,
Map134.Event[86].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map134.Event[86].Page[7].list.command[88],____TEXT____,
Map134.Event[86].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map134.Event[86].Page[7].list.command[90],___CHOICE___,
Map134.Event[86].Page[7].list.command[90].textChoice[0],Использовать,
Map134.Event[86].Page[7].list.command[90].textChoice[1],Нет,
Map134.Event[86].Page[7].list.command[144],____TEXT____,
Map134.Event[86].Page[7].list.command[145].textData,Дитя проросло из твоего семени!,
Map134.Event[86].Page[7].list.command[146],____TEXT____,
Map134.Event[86].Page[7].list.command[147].textData,Ты берёшь дитя с собой.,
Map134.Event[86].Page[7].list.command[161],____TEXT____,
Map134.Event[86].Page[7].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map134.Event[86].Page[7].list.command[177],____TEXT____,
Map134.Event[86].Page[7].list.command[178].textData,Чудовище повержено...,
Map134.Event[86].Page[7].list.command[179],___CHOICE___,
Map134.Event[86].Page[7].list.command[179].textChoice[0],Ударить его,
Map134.Event[86].Page[7].list.command[179].textChoice[1],Обыскать его,
Map134.Event[86].Page[7].list.command[179].textChoice[2],Освежевать его,
Map134.Event[86].Page[7].list.command[179].textChoice[3],Оставить его,
Map134.Event[86].Page[7].list.command[185],____TEXT____,
Map134.Event[86].Page[7].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map134.Event[86].Page[7].list.command[189],____TEXT____,
Map134.Event[86].Page[7].list.command[190].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map134.Event[86].Page[7].list.command[191].textData,стража! Она всё ещё мокрая от пота.,
Map134.Event[86].Page[7].list.command[203],____TEXT____,
Map134.Event[86].Page[7].list.command[204].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map134.Event[86].Page[7].list.command[211],____TEXT____,
Map134.Event[86].Page[7].list.command[212].textData,Чудовище повержено...,
Map134.Event[86].Page[7].list.command[213],___CHOICE___,
Map134.Event[86].Page[7].list.command[213].textChoice[0],Ударить его,
Map134.Event[86].Page[7].list.command[213].textChoice[1],Обыскать его,
Map134.Event[86].Page[7].list.command[213].textChoice[2],Оставить его,
Map134.Event[86].Page[7].list.command[219],____TEXT____,
Map134.Event[86].Page[7].list.command[220].textData,Никакой реакции. Но это приносит удовлетворение.,
Map134.Event[86].Page[7].list.command[223],____TEXT____,
Map134.Event[86].Page[7].list.command[224].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map134.Event[86].Page[7].list.command[225].textData,стража! Она всё ещё мокрая от пота.,
Map134.Event[86].Page[8].list.command[2],____TEXT____,
Map134.Event[86].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[86].Page[8].list.command[4],___CHOICE___,
Map134.Event[86].Page[8].list.command[4].textChoice[0],Да,
Map134.Event[86].Page[8].list.command[4].textChoice[1],Нет,
Map134.Event[86].Page[8].list.command[7],____TEXT____,
Map134.Event[86].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[86].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[86].Page[8].list.command[23],____TEXT____,
Map134.Event[86].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map134.Event[86].Page[8].list.command[25],___CHOICE___,
Map134.Event[86].Page[8].list.command[25].textChoice[0],Да,
Map134.Event[86].Page[8].list.command[25].textChoice[1],Нет,
Map134.Event[86].Page[8].list.command[72],____TEXT____,
Map134.Event[86].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map134.Event[86].Page[8].list.command[88],____TEXT____,
Map134.Event[86].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map134.Event[86].Page[8].list.command[90],___CHOICE___,
Map134.Event[86].Page[8].list.command[90].textChoice[0],Использовать,
Map134.Event[86].Page[8].list.command[90].textChoice[1],Нет,
Map134.Event[86].Page[8].list.command[144],____TEXT____,
Map134.Event[86].Page[8].list.command[145].textData,Дитя проросло из твоего семени!,
Map134.Event[86].Page[8].list.command[146],____TEXT____,
Map134.Event[86].Page[8].list.command[147].textData,Ты берёшь дитя с собой.,
Map134.Event[86].Page[8].list.command[161],____TEXT____,
Map134.Event[86].Page[8].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map134.Event[86].Page[8].list.command[177],____TEXT____,
Map134.Event[86].Page[8].list.command[178].textData,Чудовище повержено...,
Map134.Event[86].Page[8].list.command[179],___CHOICE___,
Map134.Event[86].Page[8].list.command[179].textChoice[0],Ударить его,
Map134.Event[86].Page[8].list.command[179].textChoice[1],Обыскать его,
Map134.Event[86].Page[8].list.command[179].textChoice[2],Освежевать его,
Map134.Event[86].Page[8].list.command[179].textChoice[3],Оставить его,
Map134.Event[86].Page[8].list.command[185],____TEXT____,
Map134.Event[86].Page[8].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map134.Event[86].Page[8].list.command[189],____TEXT____,
Map134.Event[86].Page[8].list.command[190].textData,У него не осталось ничего полезного.,
Map134.Event[86].Page[8].list.command[199],____TEXT____,
Map134.Event[86].Page[8].list.command[200].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map134.Event[86].Page[8].list.command[207],____TEXT____,
Map134.Event[86].Page[8].list.command[208].textData,Чудовище повержено...,
Map134.Event[86].Page[8].list.command[209],___CHOICE___,
Map134.Event[86].Page[8].list.command[209].textChoice[0],Ударить его,
Map134.Event[86].Page[8].list.command[209].textChoice[1],Обыскать его,
Map134.Event[86].Page[8].list.command[209].textChoice[2],Оставить его,
Map134.Event[86].Page[8].list.command[215],____TEXT____,
Map134.Event[86].Page[8].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map134.Event[86].Page[8].list.command[219],____TEXT____,
Map134.Event[86].Page[8].list.command[220].textData,У него не осталось ничего полезного.,
Map134.Event[86].Page[9].list.command[2],____TEXT____,
Map134.Event[86].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[86].Page[9].list.command[4],___CHOICE___,
Map134.Event[86].Page[9].list.command[4].textChoice[0],Да,
Map134.Event[86].Page[9].list.command[4].textChoice[1],Нет,
Map134.Event[86].Page[9].list.command[7],____TEXT____,
Map134.Event[86].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[86].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map134.Event[86].Page[9].list.command[22],____TEXT____,
Map134.Event[86].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map134.Event[88].Page[0].list.command[0],____TEXT____,
Map134.Event[88].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map134.Event[88].Page[1].list.command[0],____TEXT____,
Map134.Event[88].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[89].Page[0].list.command[0],____TEXT____,
Map134.Event[89].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map134.Event[89].Page[1].list.command[0],____TEXT____,
Map134.Event[89].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[91].Page[0].list.command[0],____TEXT____,
Map134.Event[91].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map134.Event[91].Page[1].list.command[0],____TEXT____,
Map134.Event[91].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[92].Page[0].list.command[0],____TEXT____,
Map134.Event[92].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map134.Event[92].Page[1].list.command[0],____TEXT____,
Map134.Event[92].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[94].Page[0].list.command[0],____TEXT____,
Map134.Event[94].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map134.Event[94].Page[1].list.command[0],____TEXT____,
Map134.Event[94].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[95].Page[0].list.command[0],____TEXT____,
Map134.Event[95].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map134.Event[95].Page[1].list.command[0],____TEXT____,
Map134.Event[95].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[96].Page[0].list.command[0],____TEXT____,
Map134.Event[96].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map134.Event[96].Page[1].list.command[0],____TEXT____,
Map134.Event[96].Page[1].list.command[1].textData,Ничего не осталось.,
Map134.Event[97].Page[0].list.command[0],____TEXT____,
Map134.Event[97].Page[0].list.command[1].textData,Перед тобою длинный список клиентов.,
Map134.Event[98].Page[0].list.command[0],____TEXT____,
Map134.Event[98].Page[0].list.command[1].textData,"Похоже, здесь кто-то читал романтическую поэзию. ",
Map134.Event[156].Page[1].list.command[0],____TEXT____,
Map134.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map134.Event[156].Page[1].list.command[4],____TEXT____,
Map134.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[156].Page[1].list.command[6],___CHOICE___,
Map134.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[156].Page[1].list.command[9],____TEXT____,
Map134.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
