ID,source,target
Map062.Event[116].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[116].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[117].Page[0].list.command[0],____TEXT____,
Map062.Event[117].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[117].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[118].Page[0].list.command[0],____TEXT____,
Map062.Event[118].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[118].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[119].Page[0].list.command[0],____TEXT____,
Map062.Event[119].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[119].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[120].Page[0].list.command[0],____TEXT____,
Map062.Event[120].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[120].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[121].Page[0].list.command[0],____TEXT____,
Map062.Event[121].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[121].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[122].Page[0].list.command[0],____TEXT____,
Map062.Event[122].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[122].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[123].Page[0].list.command[0],____TEXT____,
Map062.Event[123].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[123].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[124].Page[0].list.command[0],____TEXT____,
Map062.Event[124].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[124].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[125].Page[0].list.command[0],____TEXT____,
Map062.Event[125].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[125].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[126].Page[0].list.command[0],____TEXT____,
Map062.Event[126].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[126].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[127].Page[0].list.command[0],____TEXT____,
Map062.Event[127].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[127].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[128].Page[0].list.command[0],____TEXT____,
Map062.Event[128].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[128].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[129].Page[0].list.command[0],____TEXT____,
Map062.Event[129].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[129].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[129].Page[1].list.command[0],____TEXT____,
Map062.Event[129].Page[1].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map062.Event[129].Page[1].list.command[2],___CHOICE___,
Map062.Event[129].Page[1].list.command[2].textChoice[0],Открыть,
Map062.Event[129].Page[1].list.command[2].textChoice[1],Отойти,
Map062.Event[129].Page[1].list.command[5],___CHOICE___,
Map062.Event[129].Page[1].list.command[5].textChoice[0],ОРЁЛ,
Map062.Event[129].Page[1].list.command[5].textChoice[1],РЕШКА,
Map062.Event[129].Page[1].list.command[41],____TEXT____,
Map062.Event[129].Page[1].list.command[42].textData,Пусто.,
Map062.Event[129].Page[1].list.command[81],____TEXT____,
Map062.Event[129].Page[1].list.command[82].textData,Пусто.,
Map062.Event[129].Page[2].list.command[0],____TEXT____,
Map062.Event[129].Page[2].list.command[1].textData,В сундуке ничего не осталось.,
Map062.Event[130].Page[0].list.command[0],____TEXT____,
Map062.Event[130].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[130].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[130].Page[1].list.command[0],____TEXT____,
Map062.Event[130].Page[1].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map062.Event[130].Page[1].list.command[2],___CHOICE___,
Map062.Event[130].Page[1].list.command[2].textChoice[0],Открыть,
Map062.Event[130].Page[1].list.command[2].textChoice[1],Отойти,
Map062.Event[130].Page[1].list.command[5],___CHOICE___,
Map062.Event[130].Page[1].list.command[5].textChoice[0],ОРЁЛ,
Map062.Event[130].Page[1].list.command[5].textChoice[1],РЕШКА,
Map062.Event[130].Page[1].list.command[41],____TEXT____,
Map062.Event[130].Page[1].list.command[42].textData,Пусто.,
Map062.Event[130].Page[1].list.command[81],____TEXT____,
Map062.Event[130].Page[1].list.command[82].textData,Пусто.,
Map062.Event[130].Page[2].list.command[0],____TEXT____,
Map062.Event[130].Page[2].list.command[1].textData,В сундуке ничего не осталось.,
Map062.Event[131].Page[0].list.command[0],____TEXT____,
Map062.Event[131].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map062.Event[131].Page[0].list.command[2].textData,все еще не обрушилось...,
Map062.Event[132].Page[0].list.command[0],____TEXT____,
Map062.Event[132].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map062.Event[132].Page[1].list.command[0],____TEXT____,
Map062.Event[132].Page[1].list.command[1].textData,Ничего не осталось.,
Map062.Event[133].Page[0].list.command[0],____TEXT____,
Map062.Event[133].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map062.Event[133].Page[1].list.command[0],____TEXT____,
Map062.Event[133].Page[1].list.command[1].textData,Ничего не осталось.,
Map062.Event[195].Page[0].list.command[6],____TEXT____,
Map062.Event[195].Page[0].list.command[7].textData,Наемник Кахара незаметно покинул твой отряд.,
Map062.Event[195].Page[0].list.command[10],____TEXT____,
Map062.Event[195].Page[0].list.command[11].textData,У тебя пропал \c[2]Голубой флакон\c[0]!,
Map062.Event[195].Page[0].list.command[12],____TEXT____,
Map062.Event[195].Page[0].list.command[13].textData,Его украли!,
Map062.Event[195].Page[0].list.command[19],____TEXT____,
Map062.Event[195].Page[0].list.command[20].textData,У тебя пропал \c[2]Синий флакон\c[0]!,
Map062.Event[195].Page[0].list.command[21],____TEXT____,
Map062.Event[195].Page[0].list.command[22].textData,Его украли!,
Map062.Event[195].Page[0].list.command[28],____TEXT____,
Map062.Event[195].Page[0].list.command[29].textData,У тебя пропало несколько \c[2]Серебряных монет\c[0]!,
Map062.Event[195].Page[0].list.command[30],____TEXT____,
Map062.Event[195].Page[0].list.command[31].textData,Их украли!,
Map062.Event[195].Page[0].list.command[37],____TEXT____,
Map062.Event[195].Page[0].list.command[38].textData,У тебя пропала \c[2]Бутылка виски\c[0]!,
Map062.Event[195].Page[0].list.command[39],____TEXT____,
Map062.Event[195].Page[0].list.command[40].textData,Его украли!,
Map062.Event[196].Page[0].list.command[6],____TEXT____,
Map062.Event[196].Page[0].list.command[7].textData,Наемник Кахара незаметно покинул твой отряд.,
Map062.Event[196].Page[0].list.command[10],____TEXT____,
Map062.Event[196].Page[0].list.command[11].textData,У тебя пропал \c[2]Голубой флакон\c[0]!,
Map062.Event[196].Page[0].list.command[12],____TEXT____,
Map062.Event[196].Page[0].list.command[13].textData,Его украли!,
Map062.Event[196].Page[0].list.command[19],____TEXT____,
Map062.Event[196].Page[0].list.command[20].textData,У тебя пропал \c[2]Синий флакон\c[0]!,
Map062.Event[196].Page[0].list.command[21],____TEXT____,
Map062.Event[196].Page[0].list.command[22].textData,Его украли!,
Map062.Event[196].Page[0].list.command[28],____TEXT____,
Map062.Event[196].Page[0].list.command[29].textData,У тебя пропало несколько \c[2]Серебряных монет\c[0]!,
Map062.Event[196].Page[0].list.command[30],____TEXT____,
Map062.Event[196].Page[0].list.command[31].textData,Их украли!,
Map062.Event[196].Page[0].list.command[37],____TEXT____,
Map062.Event[196].Page[0].list.command[38].textData,У тебя пропала \c[2]Бутылка виски\c[0]!,
Map062.Event[196].Page[0].list.command[39],____TEXT____,
Map062.Event[196].Page[0].list.command[40].textData,Его украли!,
Map062.Event[206].Page[0].list.command[8].textComment,MERCENARY,
Map062.Event[206].Page[0].list.command[45].textComment,KNIGHT,
Map062.Event[206].Page[0].list.command[85].textComment,CAPTAIN,
Map062.Event[206].Page[0].list.command[126].textComment,OUTLANDER,
Map062.Event[206].Page[0].list.command[166].textComment,MARRIAGE,
Map062.Event[206].Page[0].list.command[206].textComment,DARK PRIEST,
