ID,source,target
Map087.Event[40].Page[1].list.command[1],____TEXT____,
Map087.Event[40].Page[1].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map087.Event[40].Page[1].list.command[3],___CHOICE___,
Map087.Event[40].Page[1].list.command[3].textChoice[0],Да,
Map087.Event[40].Page[1].list.command[3].textChoice[1],Нет,
Map087.Event[40].Page[1].list.command[5],____TEXT____,
Map087.Event[40].Page[1].list.command[6].textData,.\|.\|.\|.,
Map087.Event[40].Page[1].list.command[7],____TEXT____,
Map087.Event[40].Page[1].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map087.Event[40].Page[1].list.command[17],____TEXT____,
Map087.Event[40].Page[1].list.command[18].textData,Ты можешь \c[2]Поглотить\c[0] останки матки.,
Map087.Event[40].Page[1].list.command[19],___CHOICE___,
Map087.Event[40].Page[1].list.command[19].textChoice[0],Да,
Map087.Event[40].Page[1].list.command[19].textChoice[1],Нет,
Map087.Event[40].Page[1].list.command[24],____TEXT____,
Map087.Event[40].Page[1].list.command[25].textData,Каркас матки несъедобен...,
Map087.Event[40].Page[1].list.command[40],____TEXT____,
Map087.Event[40].Page[1].list.command[41].textData,Ты можешь использовать \c[2]Семя демона\c[0] на матке.,
Map087.Event[40].Page[1].list.command[42],___CHOICE___,
Map087.Event[40].Page[1].list.command[42].textChoice[0],Использовать,
Map087.Event[40].Page[1].list.command[42].textChoice[1],Нет,
Map087.Event[40].Page[1].list.command[97],____TEXT____,
Map087.Event[40].Page[1].list.command[98].textData,Дитя проросло из твоего семени!,
Map087.Event[40].Page[1].list.command[99],____TEXT____,
Map087.Event[40].Page[1].list.command[100].textData,Ты берёшь дитя с собой.,
Map087.Event[40].Page[1].list.command[115],____TEXT____,
Map087.Event[40].Page[1].list.command[116].textData,"Тебе не хватает рассудка, для этого действия.",
Map087.Event[40].Page[1].list.command[131],____TEXT____,
Map087.Event[40].Page[1].list.command[132].textData,Манекен повержен...,
Map087.Event[40].Page[1].list.command[133],___CHOICE___,
Map087.Event[40].Page[1].list.command[133].textChoice[0],Ударить её,
Map087.Event[40].Page[1].list.command[133].textChoice[1],Обыскать,
Map087.Event[40].Page[1].list.command[133].textChoice[2],Освежевать,
Map087.Event[40].Page[1].list.command[133].textChoice[3],Оставить её...,
Map087.Event[40].Page[1].list.command[139],____TEXT____,
Map087.Event[40].Page[1].list.command[140].textData,Никакой реакции. Каркас матки довольно твердый...,
Map087.Event[40].Page[1].list.command[143],____TEXT____,
Map087.Event[40].Page[1].list.command[144].textData,У матки нет ничего полезного.,
Map087.Event[40].Page[1].list.command[147],____TEXT____,
Map087.Event[40].Page[1].list.command[148].textData,Каркас матки слишком твердый для ножа для снятия ,
Map087.Event[40].Page[1].list.command[149].textData,шкур...,
Map087.Event[40].Page[1].list.command[156],____TEXT____,
Map087.Event[40].Page[1].list.command[157].textData,Чудовище повержено...,
Map087.Event[40].Page[1].list.command[158],___CHOICE___,
Map087.Event[40].Page[1].list.command[158].textChoice[0],Ударить её,
Map087.Event[40].Page[1].list.command[158].textChoice[1],Обыскать,
Map087.Event[40].Page[1].list.command[158].textChoice[2],Оставить её...,
Map087.Event[40].Page[1].list.command[164],____TEXT____,
Map087.Event[40].Page[1].list.command[165].textData,Никакой реакции. Но это приносит удовлетворение.,
Map087.Event[40].Page[1].list.command[168],____TEXT____,
Map087.Event[40].Page[1].list.command[169].textData,У матки нет ничего полезного.,
Map087.Event[40].Page[2].list.command[1],____TEXT____,
Map087.Event[40].Page[2].list.command[2].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map087.Event[40].Page[2].list.command[3],___CHOICE___,
Map087.Event[40].Page[2].list.command[3].textChoice[0],Да,
Map087.Event[40].Page[2].list.command[3].textChoice[1],Нет,
Map087.Event[40].Page[2].list.command[5],____TEXT____,
Map087.Event[40].Page[2].list.command[6].textData,.\|.\|.\|.,
Map087.Event[40].Page[2].list.command[7],____TEXT____,
Map087.Event[40].Page[2].list.command[8].textData,[2]Камень душ\c[0] не реагирует на останки существа...,
Map087.Event[40].Page[2].list.command[16],____TEXT____,
Map087.Event[40].Page[2].list.command[17].textData,Осталась лишь груда мяса...,
Map087.Event[41].Page[0].list.command[0].textComment,BOOKSHELF,
Map087.Event[41].Page[0].list.command[1],____TEXT____,
Map087.Event[41].Page[0].list.command[2].textData,Вокруг валяется несколько древних свитков...,
Map087.Event[41].Page[0].list.command[3],___CHOICE___,
Map087.Event[41].Page[0].list.command[3].textChoice[0],Обыскать,
Map087.Event[41].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[41].Page[0].list.command[9],___CHOICE___,
Map087.Event[41].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[41].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[41].Page[0].list.command[99],____TEXT____,
Map087.Event[41].Page[0].list.command[100].textData,Ты не находишь ничего интересного.,
Map087.Event[41].Page[0].list.command[110].textComment,BOOKSHELF,
Map087.Event[41].Page[1].list.command[0],____TEXT____,
Map087.Event[41].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map087.Event[43].Page[0].list.command[0].textComment,BOOKSHELF,
Map087.Event[43].Page[0].list.command[1],____TEXT____,
Map087.Event[43].Page[0].list.command[2].textData,Вокруг валяется несколько древних свитков...,
Map087.Event[43].Page[0].list.command[3],___CHOICE___,
Map087.Event[43].Page[0].list.command[3].textChoice[0],Обыскать,
Map087.Event[43].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[43].Page[0].list.command[9],___CHOICE___,
Map087.Event[43].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[43].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[43].Page[0].list.command[99],____TEXT____,
Map087.Event[43].Page[0].list.command[100].textData,Ты не находишь ничего интересного.,
Map087.Event[43].Page[0].list.command[110].textComment,BOOKSHELF,
Map087.Event[43].Page[1].list.command[0],____TEXT____,
Map087.Event[43].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map087.Event[47].Page[0].list.command[0],____TEXT____,
Map087.Event[47].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[47].Page[1].list.command[0],____TEXT____,
Map087.Event[47].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[48].Page[0].list.command[0],____TEXT____,
Map087.Event[48].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[48].Page[1].list.command[0],____TEXT____,
Map087.Event[48].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[50].Page[0].list.command[0],____TEXT____,
Map087.Event[50].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[50].Page[1].list.command[0],____TEXT____,
Map087.Event[50].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[51].Page[0].list.command[0],____TEXT____,
Map087.Event[51].Page[0].list.command[1].textData,Обвал преграждает тебе путь.,
Map087.Event[52].Page[0].list.command[0],____TEXT____,
Map087.Event[52].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[52].Page[1].list.command[0],____TEXT____,
Map087.Event[52].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[53].Page[0].list.command[0].textComment,CHEST,
Map087.Event[53].Page[0].list.command[1],____TEXT____,
Map087.Event[53].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[53].Page[0].list.command[3],___CHOICE___,
Map087.Event[53].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[53].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[53].Page[0].list.command[9],___CHOICE___,
Map087.Event[53].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[53].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[53].Page[0].list.command[77],____TEXT____,
Map087.Event[53].Page[0].list.command[78].textData,В сундуке ты находишь древний талисман.,
Map087.Event[53].Page[0].list.command[79].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map087.Event[53].Page[0].list.command[80].textData,,
Map087.Event[53].Page[0].list.command[141].textComment,CHEST,
Map087.Event[53].Page[1].list.command[0],____TEXT____,
Map087.Event[53].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[54].Page[0].list.command[0],____TEXT____,
Map087.Event[54].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map087.Event[54].Page[1].list.command[0],____TEXT____,
Map087.Event[54].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[55].Page[0].list.command[0].textComment,CHEST,
Map087.Event[55].Page[0].list.command[1],____TEXT____,
Map087.Event[55].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[55].Page[0].list.command[3],___CHOICE___,
Map087.Event[55].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[55].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[55].Page[0].list.command[9],___CHOICE___,
Map087.Event[55].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[55].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[55].Page[0].list.command[77],____TEXT____,
Map087.Event[55].Page[0].list.command[78].textData,В сундуке ты находишь древний талисман.,
Map087.Event[55].Page[0].list.command[79].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map087.Event[55].Page[0].list.command[80].textData,,
Map087.Event[55].Page[0].list.command[141].textComment,CHEST,
Map087.Event[55].Page[1].list.command[0],____TEXT____,
Map087.Event[55].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[59].Page[1].list.command[0],____TEXT____,
Map087.Event[59].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map087.Event[59].Page[1].list.command[3],____TEXT____,
Map087.Event[59].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map087.Event[59].Page[1].list.command[5],___CHOICE___,
Map087.Event[59].Page[1].list.command[5].textChoice[0],Да,
Map087.Event[59].Page[1].list.command[5].textChoice[1],Нет,
Map087.Event[59].Page[1].list.command[7],____TEXT____,
Map087.Event[59].Page[1].list.command[8].textData,.\|.\|.\|.,
Map087.Event[59].Page[1].list.command[9],____TEXT____,
Map087.Event[59].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map087.Event[60].Page[1].list.command[0],____TEXT____,
Map087.Event[60].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map087.Event[60].Page[1].list.command[3],____TEXT____,
Map087.Event[60].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map087.Event[60].Page[1].list.command[5],___CHOICE___,
Map087.Event[60].Page[1].list.command[5].textChoice[0],Да,
Map087.Event[60].Page[1].list.command[5].textChoice[1],Нет,
Map087.Event[60].Page[1].list.command[7],____TEXT____,
Map087.Event[60].Page[1].list.command[8].textData,.\|.\|.\|.,
Map087.Event[60].Page[1].list.command[9],____TEXT____,
Map087.Event[60].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map087.Event[61].Page[1].list.command[0],____TEXT____,
Map087.Event[61].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map087.Event[61].Page[1].list.command[3],____TEXT____,
Map087.Event[61].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map087.Event[61].Page[1].list.command[5],___CHOICE___,
Map087.Event[61].Page[1].list.command[5].textChoice[0],Да,
Map087.Event[61].Page[1].list.command[5].textChoice[1],Нет,
Map087.Event[61].Page[1].list.command[7],____TEXT____,
Map087.Event[61].Page[1].list.command[8].textData,.\|.\|.\|.,
Map087.Event[61].Page[1].list.command[9],____TEXT____,
Map087.Event[61].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map087.Event[64].Page[0].list.command[0],____TEXT____,
Map087.Event[64].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map087.Event[64].Page[1].list.command[0],____TEXT____,
Map087.Event[64].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[69].Page[0].list.command[0],____TEXT____,
Map087.Event[69].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map087.Event[69].Page[1].list.command[0],____TEXT____,
Map087.Event[69].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[70].Page[0].list.command[0],____TEXT____,
Map087.Event[70].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map087.Event[70].Page[1].list.command[0],____TEXT____,
Map087.Event[70].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[72].Page[0].list.command[0].textComment,CHEST,
Map087.Event[72].Page[0].list.command[1],____TEXT____,
Map087.Event[72].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[72].Page[0].list.command[3],___CHOICE___,
Map087.Event[72].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[72].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[72].Page[0].list.command[9],___CHOICE___,
Map087.Event[72].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[72].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[72].Page[0].list.command[137].textComment,CHEST,
Map087.Event[72].Page[1].list.command[0],____TEXT____,
Map087.Event[72].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[73].Page[0].list.command[0],____TEXT____,
Map087.Event[73].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map087.Event[73].Page[0].list.command[2],____TEXT____,
Map087.Event[73].Page[0].list.command[3].textData,Ты находишь \c[2]Счастливую монету\c[0]!,
Map087.Event[74].Page[0].list.command[0].textComment,CHEST,
Map087.Event[74].Page[0].list.command[1],____TEXT____,
Map087.Event[74].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[74].Page[0].list.command[3],___CHOICE___,
Map087.Event[74].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[74].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[74].Page[0].list.command[9],___CHOICE___,
Map087.Event[74].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[74].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[74].Page[0].list.command[137].textComment,CHEST,
Map087.Event[74].Page[1].list.command[0],____TEXT____,
Map087.Event[74].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[75].Page[0].list.command[0].textComment,CHEST,
Map087.Event[75].Page[0].list.command[1],____TEXT____,
Map087.Event[75].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[75].Page[0].list.command[3],___CHOICE___,
Map087.Event[75].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[75].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[75].Page[0].list.command[9],___CHOICE___,
Map087.Event[75].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[75].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[75].Page[0].list.command[137].textComment,CHEST,
Map087.Event[75].Page[1].list.command[0],____TEXT____,
Map087.Event[75].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[76].Page[0].list.command[0].textComment,CHEST,
Map087.Event[76].Page[0].list.command[1],____TEXT____,
Map087.Event[76].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map087.Event[76].Page[0].list.command[3],___CHOICE___,
Map087.Event[76].Page[0].list.command[3].textChoice[0],Открыть,
Map087.Event[76].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[76].Page[0].list.command[9],___CHOICE___,
Map087.Event[76].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[76].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[76].Page[0].list.command[137].textComment,CHEST,
Map087.Event[76].Page[1].list.command[0],____TEXT____,
Map087.Event[76].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map087.Event[77].Page[0].list.command[0],____TEXT____,
Map087.Event[77].Page[0].list.command[1].textData,Кто-то оставил здесь кучу книг. ,
Map087.Event[77].Page[0].list.command[2].textData,Ни одна из них не стоит твоего внимания.,
Map087.Event[78].Page[0].list.command[0],____TEXT____,
Map087.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь кучу книг. ,
Map087.Event[78].Page[0].list.command[2].textData,Ни одна из них не стоит твоего внимания.,
Map087.Event[79].Page[0].list.command[0].textComment,BOOKSHELF,
Map087.Event[79].Page[0].list.command[1],____TEXT____,
Map087.Event[79].Page[0].list.command[2].textData,Пыльные старые книги покоятся на полке.,
Map087.Event[79].Page[0].list.command[3].textData,Часть из них частично сгнила и покрылась плесенью.,
Map087.Event[79].Page[0].list.command[4],___CHOICE___,
Map087.Event[79].Page[0].list.command[4].textChoice[0],Обыскать,
Map087.Event[79].Page[0].list.command[4].textChoice[1],Уйти,
Map087.Event[79].Page[0].list.command[10],___CHOICE___,
Map087.Event[79].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map087.Event[79].Page[0].list.command[10].textChoice[1],РЕШКА,
Map087.Event[79].Page[0].list.command[66],____TEXT____,
Map087.Event[79].Page[0].list.command[67].textData,Словно зов сирен - книга зовет тебя.,
Map087.Event[79].Page[0].list.command[68].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map087.Event[79].Page[0].list.command[106],____TEXT____,
Map087.Event[79].Page[0].list.command[107].textData,Ты не находишь ничего интересного.,
Map087.Event[79].Page[0].list.command[117].textComment,BOOKSHELF,
Map087.Event[79].Page[1].list.command[0],____TEXT____,
Map087.Event[79].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map087.Event[80].Page[0].list.command[0],____TEXT____,
Map087.Event[80].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map087.Event[80].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map087.Event[80].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map087.Event[80].Page[0].list.command[4].textData,процессе...,
Map087.Event[81].Page[0].list.command[0],____TEXT____,
Map087.Event[81].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map087.Event[81].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map087.Event[81].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map087.Event[81].Page[0].list.command[4].textData,процессе...,
Map087.Event[82].Page[0].list.command[0],____TEXT____,
Map087.Event[82].Page[0].list.command[1].textData,Пыльные старые книги покоятся на полке.,
Map087.Event[82].Page[0].list.command[2].textData,Часть из них частично сгнила и покрылась плесенью.,
Map087.Event[82].Page[0].list.command[3],___CHOICE___,
Map087.Event[82].Page[0].list.command[3].textChoice[0],Обыскать,
Map087.Event[82].Page[0].list.command[3].textChoice[1],Оставить её,
Map087.Event[82].Page[1].list.command[0],____TEXT____,
Map087.Event[82].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map087.Event[83].Page[0].list.command[0],____TEXT____,
Map087.Event[83].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[83].Page[1].list.command[0],____TEXT____,
Map087.Event[83].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[84].Page[0].list.command[0],____TEXT____,
Map087.Event[84].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[84].Page[1].list.command[0],____TEXT____,
Map087.Event[84].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[85].Page[0].list.command[0],____TEXT____,
Map087.Event[85].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map087.Event[85].Page[1].list.command[0],____TEXT____,
Map087.Event[85].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[86].Page[0].list.command[0],____TEXT____,
Map087.Event[86].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map087.Event[86].Page[1].list.command[0],____TEXT____,
Map087.Event[86].Page[1].list.command[1].textData,Ничего не осталось.,
Map087.Event[87].Page[0].list.command[0].textComment,BOOKSHELF,
Map087.Event[87].Page[0].list.command[1],____TEXT____,
Map087.Event[87].Page[0].list.command[2].textData,Вокруг валяется несколько древних свитков...,
Map087.Event[87].Page[0].list.command[3],___CHOICE___,
Map087.Event[87].Page[0].list.command[3].textChoice[0],Обыскать,
Map087.Event[87].Page[0].list.command[3].textChoice[1],Уйти,
Map087.Event[87].Page[0].list.command[9],___CHOICE___,
Map087.Event[87].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map087.Event[87].Page[0].list.command[9].textChoice[1],РЕШКА,
Map087.Event[87].Page[0].list.command[99],____TEXT____,
Map087.Event[87].Page[0].list.command[100].textData,Ты не находишь ничего интересного.,
Map087.Event[87].Page[0].list.command[110].textComment,BOOKSHELF,
Map087.Event[87].Page[1].list.command[0],____TEXT____,
Map087.Event[87].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map087.Event[94].Page[0].list.command[0],____TEXT____,
Map087.Event[94].Page[0].list.command[1].textData,Тут лежит дневник давно погибшего заключенного...,
Map087.Event[94].Page[0].list.command[2],____TEXT____,
Map087.Event[94].Page[0].list.command[3].textData,"""Все чего я хотел... это лишь вернуть её к жизни...""",
Map087.Event[94].Page[0].list.command[4],____TEXT____,
Map087.Event[94].Page[0].list.command[5].textData,"""Я так сильно любил её...""",
Map087.Event[94].Page[0].list.command[6],____TEXT____,
Map087.Event[94].Page[0].list.command[7].textData,"""Но сейчас я заключенный, ожидающий свою жалкую ",
Map087.Event[94].Page[0].list.command[8].textData,"кончину...""",
Map087.Event[94].Page[0].list.command[9],____TEXT____,
Map087.Event[94].Page[0].list.command[10].textData,"""Надеюсь, мы с ней наконец воссоединимся...""",
Map087.Event[94].Page[0].list.command[11],____TEXT____,
Map087.Event[94].Page[0].list.command[12].textData,"""В загробном мире...""",
Map087.Event[94].Page[0].list.command[13],____TEXT____,
Map087.Event[94].Page[0].list.command[14].textData,"Текст в дневнике выцвел, будто дневнику уже не ",
Map087.Event[94].Page[0].list.command[15].textData,одна сотня лет...,
Map087.Event[94].Page[0].list.command[18],____TEXT____,
Map087.Event[94].Page[0].list.command[19].textData,Здесь вырванная страница...,
Map087.Event[94].Page[0].list.command[20],____TEXT____,
Map087.Event[94].Page[0].list.command[21].textData,Ты находишь \c[2]Разорванную инструкцию III\c[0].,
Map087.Event[94].Page[1].list.command[0],____TEXT____,
Map087.Event[94].Page[1].list.command[1].textData,Тут лежит дневник давно погибшего заключенного...,
Map087.Event[94].Page[1].list.command[2],____TEXT____,
Map087.Event[94].Page[1].list.command[3].textData,"""Все чего я хотел... это лишь вернуть её к жизни...""",
Map087.Event[94].Page[1].list.command[4],____TEXT____,
Map087.Event[94].Page[1].list.command[5].textData,"""Я так сильно любил её...""",
Map087.Event[94].Page[1].list.command[6],____TEXT____,
Map087.Event[94].Page[1].list.command[7].textData,"""Но сейчас я заключенный, ожидающий свою жалкую ",
Map087.Event[94].Page[1].list.command[8].textData,"кончину...""",
Map087.Event[94].Page[1].list.command[9],____TEXT____,
Map087.Event[94].Page[1].list.command[10].textData,"""Надеюсь, мы с ней наконец воссоединимся...""",
Map087.Event[94].Page[1].list.command[11],____TEXT____,
Map087.Event[94].Page[1].list.command[12].textData,"""В загробном мире...""",
Map087.Event[94].Page[1].list.command[13],____TEXT____,
Map087.Event[94].Page[1].list.command[14].textData,"Текст в дневнике выцвел, будто дневнику уже не ",
Map087.Event[94].Page[1].list.command[15].textData,одна сотня лет...,
Map087.Event[103].Page[0].list.command[1],____TEXT____,
Map087.Event[103].Page[0].list.command[2].textData,Зияющая дыра в стене... Девочку затянуло туда...,
Map087.Event[103].Page[0].list.command[3],___CHOICE___,
Map087.Event[103].Page[0].list.command[3].textChoice[0],Изучить,
Map087.Event[103].Page[0].list.command[3].textChoice[1],Ощупать,
Map087.Event[103].Page[0].list.command[3].textChoice[2],Уйти,
Map087.Event[103].Page[0].list.command[5],____TEXT____,
Map087.Event[103].Page[0].list.command[6].textData,Ничего не разглядеть. Никаких признаков девочки ,
Map087.Event[103].Page[0].list.command[7].textData,"или существа, что похитило её.",
Map087.Event[103].Page[0].list.command[8],____TEXT____,
Map087.Event[103].Page[0].list.command[9].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[103].Page[0].list.command[10].textData,это просто зазор между стенами?,
Map087.Event[103].Page[0].list.command[13],____TEXT____,
Map087.Event[103].Page[0].list.command[14].textData,Ты ничего не нащупываешь.,
Map087.Event[103].Page[0].list.command[21],____TEXT____,
Map087.Event[103].Page[0].list.command[22].textData,Зияющая дыра в стене...,
Map087.Event[103].Page[0].list.command[23],___CHOICE___,
Map087.Event[103].Page[0].list.command[23].textChoice[0],Изучить,
Map087.Event[103].Page[0].list.command[23].textChoice[1],Ощупать,
Map087.Event[103].Page[0].list.command[23].textChoice[2],Уйти,
Map087.Event[103].Page[0].list.command[25],____TEXT____,
Map087.Event[103].Page[0].list.command[26].textData,Ты не можешь ничего в ней разглядеть.,
Map087.Event[103].Page[0].list.command[27],____TEXT____,
Map087.Event[103].Page[0].list.command[28].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[103].Page[0].list.command[29].textData,это просто зазор между стенами?,
Map087.Event[103].Page[0].list.command[32],____TEXT____,
Map087.Event[103].Page[0].list.command[33].textData,Ты ничего не нащупываешь.,
Map087.Event[103].Page[1].list.command[0],____TEXT____,
Map087.Event[103].Page[1].list.command[1].textData,Зияющая дыра в стене...,
Map087.Event[103].Page[1].list.command[2],___CHOICE___,
Map087.Event[103].Page[1].list.command[2].textChoice[0],Изучить,
Map087.Event[103].Page[1].list.command[2].textChoice[1],Ощупать,
Map087.Event[103].Page[1].list.command[2].textChoice[2],Уйти,
Map087.Event[103].Page[1].list.command[4],____TEXT____,
Map087.Event[103].Page[1].list.command[5].textData,Ты не можешь ничего в ней разглядеть.,
Map087.Event[103].Page[1].list.command[6],____TEXT____,
Map087.Event[103].Page[1].list.command[7].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[103].Page[1].list.command[8].textData,это просто зазор между стенами?,
Map087.Event[103].Page[1].list.command[11],____TEXT____,
Map087.Event[103].Page[1].list.command[12].textData,Ты ничего не нащупываешь.,
Map087.Event[111].Page[0].list.command[1],____TEXT____,
Map087.Event[111].Page[0].list.command[2].textData,Зияющая дыра в стене... Девочку затянуло туда...,
Map087.Event[111].Page[0].list.command[3],___CHOICE___,
Map087.Event[111].Page[0].list.command[3].textChoice[0],Изучить,
Map087.Event[111].Page[0].list.command[3].textChoice[1],Ощупать,
Map087.Event[111].Page[0].list.command[3].textChoice[2],Уйти,
Map087.Event[111].Page[0].list.command[5],____TEXT____,
Map087.Event[111].Page[0].list.command[6].textData,Ничего не разглядеть. Никаких признаков девочки ,
Map087.Event[111].Page[0].list.command[7].textData,"или существа, что похитило её.",
Map087.Event[111].Page[0].list.command[8],____TEXT____,
Map087.Event[111].Page[0].list.command[9].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[111].Page[0].list.command[10].textData,это просто зазор между стенами?,
Map087.Event[111].Page[0].list.command[13],____TEXT____,
Map087.Event[111].Page[0].list.command[14].textData,Ты ничего не нащупываешь.,
Map087.Event[111].Page[0].list.command[21],____TEXT____,
