ID,source,target
Map111.Event[66].Page[0].list.command[0],____TEXT____,
Map111.Event[66].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[66].Page[1].list.command[0],____TEXT____,
Map111.Event[66].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[67].Page[0].list.command[0],____TEXT____,
Map111.Event[67].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[67].Page[1].list.command[0],____TEXT____,
Map111.Event[67].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[68].Page[0].list.command[0],____TEXT____,
Map111.Event[68].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[68].Page[1].list.command[0],____TEXT____,
Map111.Event[68].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[69].Page[0].list.command[0],____TEXT____,
Map111.Event[69].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[69].Page[1].list.command[0],____TEXT____,
Map111.Event[69].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[70].Page[0].list.command[0],____TEXT____,
Map111.Event[70].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[70].Page[1].list.command[0],____TEXT____,
Map111.Event[70].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[71].Page[0].list.command[0],____TEXT____,
Map111.Event[71].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map111.Event[71].Page[1].list.command[0],____TEXT____,
Map111.Event[71].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[72].Page[0].list.command[0],____TEXT____,
Map111.Event[72].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map111.Event[72].Page[1].list.command[0],____TEXT____,
Map111.Event[72].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[73].Page[0].list.command[0],____TEXT____,
Map111.Event[73].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map111.Event[73].Page[1].list.command[0],____TEXT____,
Map111.Event[73].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[74].Page[0].list.command[0],____TEXT____,
Map111.Event[74].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[74].Page[1].list.command[0],____TEXT____,
Map111.Event[74].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[75].Page[0].list.command[0],____TEXT____,
Map111.Event[75].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[75].Page[1].list.command[0],____TEXT____,
Map111.Event[75].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[76].Page[0].list.command[0],____TEXT____,
Map111.Event[76].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map111.Event[76].Page[0].list.command[2],___CHOICE___,
Map111.Event[76].Page[0].list.command[2].textChoice[0],Взять камень,
Map111.Event[76].Page[0].list.command[2].textChoice[1],Уйти,
Map111.Event[76].Page[0].list.command[5],____TEXT____,
Map111.Event[76].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map111.Event[76].Page[1].list.command[0],____TEXT____,
Map111.Event[76].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map111.Event[77].Page[0].list.command[0],____TEXT____,
Map111.Event[77].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[77].Page[1].list.command[0],____TEXT____,
Map111.Event[77].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[78].Page[0].list.command[0],____TEXT____,
Map111.Event[78].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[78].Page[1].list.command[0],____TEXT____,
Map111.Event[78].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[79].Page[0].list.command[0],____TEXT____,
Map111.Event[79].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[79].Page[1].list.command[0],____TEXT____,
Map111.Event[79].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[80].Page[0].list.command[0],____TEXT____,
Map111.Event[80].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[80].Page[1].list.command[0],____TEXT____,
Map111.Event[80].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[81].Page[0].list.command[0].textComment,CHEST,
Map111.Event[81].Page[0].list.command[1],____TEXT____,
Map111.Event[81].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[81].Page[0].list.command[3],___CHOICE___,
Map111.Event[81].Page[0].list.command[3].textChoice[0],Открыть,
Map111.Event[81].Page[0].list.command[3].textChoice[1],Уйти,
Map111.Event[81].Page[0].list.command[9],___CHOICE___,
Map111.Event[81].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map111.Event[81].Page[0].list.command[9].textChoice[1],РЕШКА,
Map111.Event[81].Page[0].list.command[127],____TEXT____,
Map111.Event[81].Page[0].list.command[128].textData,It's empty.,
Map111.Event[81].Page[0].list.command[138].textComment,CHEST,
Map111.Event[81].Page[1].list.command[0],____TEXT____,
Map111.Event[81].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[82].Page[0].list.command[0].textComment,CHEST,
Map111.Event[82].Page[0].list.command[1],____TEXT____,
Map111.Event[82].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[82].Page[0].list.command[3],___CHOICE___,
Map111.Event[82].Page[0].list.command[3].textChoice[0],Открыть,
Map111.Event[82].Page[0].list.command[3].textChoice[1],Уйти,
Map111.Event[82].Page[0].list.command[9],___CHOICE___,
Map111.Event[82].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map111.Event[82].Page[0].list.command[9].textChoice[1],РЕШКА,
Map111.Event[82].Page[0].list.command[127],____TEXT____,
Map111.Event[82].Page[0].list.command[128].textData,It's empty.,
Map111.Event[82].Page[0].list.command[138].textComment,CHEST,
Map111.Event[82].Page[1].list.command[0],____TEXT____,
Map111.Event[82].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[83].Page[0].list.command[0],____TEXT____,
Map111.Event[83].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[83].Page[0].list.command[2],___CHOICE___,
Map111.Event[83].Page[0].list.command[2].textChoice[0],Открыть,
Map111.Event[83].Page[0].list.command[2].textChoice[1],Отойти,
Map111.Event[83].Page[0].list.command[5],___CHOICE___,
Map111.Event[83].Page[0].list.command[5].textChoice[0],ОРЁЛ,
Map111.Event[83].Page[0].list.command[5].textChoice[1],РЕШКА,
Map111.Event[83].Page[0].list.command[41],____TEXT____,
Map111.Event[83].Page[0].list.command[42].textData,Пусто.,
Map111.Event[83].Page[0].list.command[81],____TEXT____,
Map111.Event[83].Page[0].list.command[82].textData,Пусто.,
Map111.Event[83].Page[1].list.command[0],____TEXT____,
Map111.Event[83].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[84].Page[0].list.command[0],____TEXT____,
Map111.Event[84].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[84].Page[0].list.command[2],___CHOICE___,
Map111.Event[84].Page[0].list.command[2].textChoice[0],Открыть,
Map111.Event[84].Page[0].list.command[2].textChoice[1],Отойти,
Map111.Event[84].Page[0].list.command[5],___CHOICE___,
Map111.Event[84].Page[0].list.command[5].textChoice[0],ОРЁЛ,
Map111.Event[84].Page[0].list.command[5].textChoice[1],РЕШКА,
Map111.Event[84].Page[0].list.command[41],____TEXT____,
Map111.Event[84].Page[0].list.command[42].textData,Пусто.,
Map111.Event[84].Page[0].list.command[81],____TEXT____,
Map111.Event[84].Page[0].list.command[82].textData,Пусто.,
Map111.Event[84].Page[1].list.command[0],____TEXT____,
Map111.Event[84].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[85].Page[0].list.command[0],____TEXT____,
Map111.Event[85].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[85].Page[0].list.command[2],___CHOICE___,
Map111.Event[85].Page[0].list.command[2].textChoice[0],Открыть,
Map111.Event[85].Page[0].list.command[2].textChoice[1],Отойти,
Map111.Event[85].Page[0].list.command[5],___CHOICE___,
Map111.Event[85].Page[0].list.command[5].textChoice[0],ОРЁЛ,
Map111.Event[85].Page[0].list.command[5].textChoice[1],РЕШКА,
Map111.Event[85].Page[0].list.command[41],____TEXT____,
Map111.Event[85].Page[0].list.command[42].textData,Пусто.,
Map111.Event[85].Page[0].list.command[81],____TEXT____,
Map111.Event[85].Page[0].list.command[82].textData,Пусто.,
Map111.Event[85].Page[1].list.command[0],____TEXT____,
Map111.Event[85].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[86].Page[0].list.command[0],____TEXT____,
Map111.Event[86].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map111.Event[86].Page[0].list.command[2],___CHOICE___,
Map111.Event[86].Page[0].list.command[2].textChoice[0],Открыть,
Map111.Event[86].Page[0].list.command[2].textChoice[1],Отойти,
Map111.Event[86].Page[0].list.command[5],___CHOICE___,
Map111.Event[86].Page[0].list.command[5].textChoice[0],ОРЁЛ,
Map111.Event[86].Page[0].list.command[5].textChoice[1],РЕШКА,
Map111.Event[86].Page[0].list.command[41],____TEXT____,
Map111.Event[86].Page[0].list.command[42].textData,Пусто.,
Map111.Event[86].Page[0].list.command[81],____TEXT____,
Map111.Event[86].Page[0].list.command[82].textData,Пусто.,
Map111.Event[86].Page[1].list.command[0],____TEXT____,
Map111.Event[86].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map111.Event[87].Page[0].list.command[0],____TEXT____,
Map111.Event[87].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[87].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[88].Page[0].list.command[0],____TEXT____,
Map111.Event[88].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[88].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[89].Page[0].list.command[0],____TEXT____,
Map111.Event[89].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[89].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[90].Page[0].list.command[0],____TEXT____,
Map111.Event[90].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[90].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[91].Page[0].list.command[0],____TEXT____,
Map111.Event[91].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[91].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[92].Page[0].list.command[0],____TEXT____,
Map111.Event[92].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[92].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[93].Page[0].list.command[0],____TEXT____,
Map111.Event[93].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[93].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[94].Page[0].list.command[0],____TEXT____,
Map111.Event[94].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[94].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[95].Page[0].list.command[0],____TEXT____,
Map111.Event[95].Page[0].list.command[1].textData,"Фрески с изображением правителей древности, ",
Map111.Event[95].Page[0].list.command[2].textData,предлагающих подношения древним богам.,
Map111.Event[99].Page[1].list.command[0],____TEXT____,
Map111.Event[99].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map111.Event[99].Page[1].list.command[3],____TEXT____,
Map111.Event[99].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map111.Event[99].Page[1].list.command[5],___CHOICE___,
Map111.Event[99].Page[1].list.command[5].textChoice[0],Да,
Map111.Event[99].Page[1].list.command[5].textChoice[1],Нет,
Map111.Event[99].Page[1].list.command[7],____TEXT____,
Map111.Event[99].Page[1].list.command[8].textData,.\|.\|.\|.,
Map111.Event[99].Page[1].list.command[9],____TEXT____,
Map111.Event[99].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map111.Event[100].Page[1].list.command[0],____TEXT____,
Map111.Event[100].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map111.Event[100].Page[1].list.command[3],____TEXT____,
Map111.Event[100].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map111.Event[100].Page[1].list.command[5],___CHOICE___,
Map111.Event[100].Page[1].list.command[5].textChoice[0],Да,
Map111.Event[100].Page[1].list.command[5].textChoice[1],Нет,
Map111.Event[100].Page[1].list.command[7],____TEXT____,
Map111.Event[100].Page[1].list.command[8].textData,.\|.\|.\|.,
Map111.Event[100].Page[1].list.command[9],____TEXT____,
Map111.Event[100].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map111.Event[101].Page[1].list.command[0],____TEXT____,
Map111.Event[101].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map111.Event[101].Page[1].list.command[3],____TEXT____,
Map111.Event[101].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map111.Event[101].Page[1].list.command[5],___CHOICE___,
Map111.Event[101].Page[1].list.command[5].textChoice[0],Да,
Map111.Event[101].Page[1].list.command[5].textChoice[1],Нет,
Map111.Event[101].Page[1].list.command[7],____TEXT____,
Map111.Event[101].Page[1].list.command[8].textData,.\|.\|.\|.,
Map111.Event[101].Page[1].list.command[9],____TEXT____,
Map111.Event[101].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map111.Event[126].Page[0].list.command[0],____TEXT____,
Map111.Event[126].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[126].Page[1].list.command[0],____TEXT____,
Map111.Event[126].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[127].Page[0].list.command[0],____TEXT____,
Map111.Event[127].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[127].Page[1].list.command[0],____TEXT____,
Map111.Event[127].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[128].Page[0].list.command[0],____TEXT____,
Map111.Event[128].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[128].Page[1].list.command[0],____TEXT____,
Map111.Event[128].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[129].Page[0].list.command[0],____TEXT____,
Map111.Event[129].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[129].Page[1].list.command[0],____TEXT____,
Map111.Event[129].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[130].Page[0].list.command[0],____TEXT____,
Map111.Event[130].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map111.Event[130].Page[1].list.command[0],____TEXT____,
Map111.Event[130].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[131].Page[0].list.command[0],____TEXT____,
Map111.Event[131].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[131].Page[1].list.command[0],____TEXT____,
Map111.Event[131].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[132].Page[0].list.command[0],____TEXT____,
Map111.Event[132].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[132].Page[1].list.command[0],____TEXT____,
Map111.Event[132].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[133].Page[0].list.command[0],____TEXT____,
Map111.Event[133].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[133].Page[1].list.command[0],____TEXT____,
Map111.Event[133].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[134].Page[0].list.command[0],____TEXT____,
Map111.Event[134].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[134].Page[1].list.command[0],____TEXT____,
Map111.Event[134].Page[1].list.command[1].textData,Ничего не осталось.,
Map111.Event[134].Page[2].list.command[12],____TEXT____,
Map111.Event[134].Page[2].list.command[13].textData,Девушка-рыцарь приходит в себя. Ей крепко досталось...,
Map111.Event[134].Page[2].list.command[15],____TEXT____,
Map111.Event[134].Page[2].list.command[16].textData,\c[7]Рыцарь из Рондона\c[0],
Map111.Event[134].Page[2].list.command[17].textData,"""Ургх...""",
Map111.Event[134].Page[2].list.command[18],____TEXT____,
Map111.Event[134].Page[2].list.command[19].textData,\c[7]Рыцарь из Рондона\c[0],
Map111.Event[134].Page[2].list.command[20].textData,"""К-кто вы...? Что произошло?""",
Map111.Event[134].Page[2].list.command[21],___CHOICE___,
Map111.Event[134].Page[2].list.command[21].textChoice[0],Представиться,
Map111.Event[134].Page[2].list.command[21].textChoice[1],"""Кто ты такая?""",
Map111.Event[134].Page[2].list.command[23],____TEXT____,
Map111.Event[134].Page[2].list.command[24].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[25].textData,"""Рада знакомству. Я - Жанна... рыцарь королевства ",
Map111.Event[134].Page[2].list.command[26].textData,"Рондон"".",
Map111.Event[134].Page[2].list.command[27],____TEXT____,
Map111.Event[134].Page[2].list.command[28].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[29].textData,"""Похоже, именно вас я должна благодарить за спасение...""",
Map111.Event[134].Page[2].list.command[32],____TEXT____,
Map111.Event[134].Page[2].list.command[33].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[34].textData,"""Я - Жанна, рыцарь на службе королевства Рондон.""",
Map111.Event[134].Page[2].list.command[35],____TEXT____,
Map111.Event[134].Page[2].list.command[36].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[37].textData,"""Теперь, было бы любезно и вам представиться"".",
Map111.Event[134].Page[2].list.command[38],___CHOICE___,
Map111.Event[134].Page[2].list.command[38].textChoice[0],Представиться,
Map111.Event[134].Page[2].list.command[38].textChoice[1],"""...""",
Map111.Event[134].Page[2].list.command[40],____TEXT____,
Map111.Event[134].Page[2].list.command[41].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[42].textData,"""Рада знакомству...""",
Map111.Event[134].Page[2].list.command[43],____TEXT____,
Map111.Event[134].Page[2].list.command[44].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[45].textData,"""Похоже, именно вас я должна благодарить за спасение...""",
Map111.Event[134].Page[2].list.command[48],____TEXT____,
Map111.Event[134].Page[2].list.command[49].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[50].textData,"""Серьезно, вот так вот?""",
Map111.Event[134].Page[2].list.command[51],____TEXT____,
Map111.Event[134].Page[2].list.command[52].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[53].textData,"""Ну, в любом случае, спасибо что спасли меня...",
Map111.Event[134].Page[2].list.command[54].textData,"Наверное, вежливость с этим всё же никак не связанна"".",
Map111.Event[134].Page[2].list.command[60],____TEXT____,
Map111.Event[134].Page[2].list.command[61].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[62].textData,"""Я кажется припоминаю, что конкретно произошло...",
Map111.Event[134].Page[2].list.command[63].textData,"Мы пробирались на нижние уровни тюрьмы.""",
Map111.Event[134].Page[2].list.command[64],____TEXT____,
Map111.Event[134].Page[2].list.command[65].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[66].textData,"""А потом попали в засаду...""",
Map111.Event[134].Page[2].list.command[67],___CHOICE___,
Map111.Event[134].Page[2].list.command[67].textChoice[0],"""Погоди, кто *мы*?""",
Map111.Event[134].Page[2].list.command[67].textChoice[1],"""Кто напал на вас?""",
Map111.Event[134].Page[2].list.command[69],____TEXT____,
Map111.Event[134].Page[2].list.command[70].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[71].textData,"""Наш маленький отряд... Мы пришли вместе",
Map111.Event[134].Page[2].list.command[72].textData,"в эти подземелья"".",
Map111.Event[134].Page[2].list.command[73],____TEXT____,
Map111.Event[134].Page[2].list.command[74].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[75].textData,"""Мы хотели спасти брата одного из наших товарищей.",
Map111.Event[134].Page[2].list.command[76].textData,"Он был капитаном, которого назначили командовать",
Map111.Event[134].Page[2].list.command[77].textData,"в этих подземельях"".",
Map111.Event[134].Page[2].list.command[78],____TEXT____,
Map111.Event[134].Page[2].list.command[79].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[80].textData,"""Несколько дней тому назад, мы получили зов о помощи.",
Map111.Event[134].Page[2].list.command[81].textData,"Здесь явно случилось что-то ужасное...""",
Map111.Event[134].Page[2].list.command[84],____TEXT____,
Map111.Event[134].Page[2].list.command[85].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[86].textData,"""Наш отряд разделился ещё на первых этажах",
Map111.Event[134].Page[2].list.command[87].textData,"подземелья. Всё как-то быстро пошло наперекосяк"".",
Map111.Event[134].Page[2].list.command[88].textData,,
Map111.Event[134].Page[2].list.command[89],____TEXT____,
Map111.Event[134].Page[2].list.command[90].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[91].textData,"""Я и мрачный рыцарь, Серил, оказались отрезаны от ",
Map111.Event[134].Page[2].list.command[92].textData,"остальной группы. И вместо того что бы ждать, ",
Map111.Event[134].Page[2].list.command[93].textData,"мы решили спускаться ниже"".",
Map111.Event[134].Page[2].list.command[94],____TEXT____,
Map111.Event[134].Page[2].list.command[95].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[96].textData,"""Фатальная ошибка.""",
Map111.Event[134].Page[2].list.command[97],____TEXT____,
Map111.Event[134].Page[2].list.command[98].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[99].textData,"""На нас напала тварь с головой ворона...""",
Map111.Event[134].Page[2].list.command[100],____TEXT____,
Map111.Event[134].Page[2].list.command[101].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[102].textData,"""Я без понятия, что там стало с Серилом, но я ",
Map111.Event[134].Page[2].list.command[103].textData,"попыталась спрятаться в катакомбах, где меня и ",
Map111.Event[134].Page[2].list.command[104].textData,"нашел этот лохматый чёрт...""",
Map111.Event[134].Page[2].list.command[108],____TEXT____,
Map111.Event[134].Page[2].list.command[109].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[110].textData,*Кашель*,
Map111.Event[134].Page[2].list.command[111],____TEXT____,
Map111.Event[134].Page[2].list.command[112].textData,"Жанна кашляет кровью. Кажется, всё её тело адски болит.",
Map111.Event[134].Page[2].list.command[113],____TEXT____,
Map111.Event[134].Page[2].list.command[114].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[115].textData,"""... У меня есть просьба...""",
Map111.Event[134].Page[2].list.command[116],____TEXT____,
Map111.Event[134].Page[2].list.command[117].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[118].textData,"""Наверное я, после спасения, прошу о многом, но не ",
Map111.Event[134].Page[2].list.command[119].textData,"поможете ли вы мне дойти до верхних этажей тюрьмы?""",
Map111.Event[134].Page[2].list.command[120],____TEXT____,
Map111.Event[134].Page[2].list.command[121].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[122].textData,"""Мы должны были встретится и перегруппироваться в ",
Map111.Event[134].Page[2].list.command[123].textData,"подвале.""",
Map111.Event[134].Page[2].list.command[124],____TEXT____,
Map111.Event[134].Page[2].list.command[125].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[126].textData,"""Боюсь, моё тело в слишком плохом состоянии, чтобы ",
Map111.Event[134].Page[2].list.command[127].textData,"я могла добраться туда самостоятельно.""",
Map111.Event[134].Page[2].list.command[128],____TEXT____,
Map111.Event[134].Page[2].list.command[129].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[130].textData,"""Знаю, идти придется далеко и долго... но...""",
Map111.Event[134].Page[2].list.command[131],___CHOICE___,
Map111.Event[134].Page[2].list.command[131].textChoice[0],"""Конечно, давай помогу.""",
Map111.Event[134].Page[2].list.command[131].textChoice[1],"""Извини, но я спешу...""",
Map111.Event[134].Page[2].list.command[131].textChoice[2],"""Забудь.""",
Map111.Event[134].Page[2].list.command[133],____TEXT____,
Map111.Event[134].Page[2].list.command[134].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[135].textData,"""Вы поможете?!""",
Map111.Event[134].Page[2].list.command[136],____TEXT____,
Map111.Event[134].Page[2].list.command[137].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[138].textData,"""Огромное спасибо!""",
Map111.Event[134].Page[2].list.command[143],____TEXT____,
Map111.Event[134].Page[2].list.command[144].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[145].textData,"""... Да... Понимаю...""",
Map111.Event[134].Page[2].list.command[146],____TEXT____,
Map111.Event[134].Page[2].list.command[147].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[148].textData,"""Ну-с, думаю я смогу и сама дойти...""",
Map111.Event[134].Page[2].list.command[149],___CHOICE___,
Map111.Event[134].Page[2].list.command[149].textChoice[0],"""Удачи.""",
Map111.Event[134].Page[2].list.command[149].textChoice[1],"""Сомневаюсь.""",
Map111.Event[134].Page[2].list.command[151],____TEXT____,
Map111.Event[134].Page[2].list.command[152].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[153].textData,"""...""",
Map111.Event[134].Page[2].list.command[159],____TEXT____,
Map111.Event[134].Page[2].list.command[160].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[161].textData,"""...""",
Map111.Event[134].Page[2].list.command[162],____TEXT____,
Map111.Event[134].Page[2].list.command[163].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[164].textData,"""Знаете, я передумала. Мне не нужна ваша помощь.""",
Map111.Event[134].Page[2].list.command[172],____TEXT____,
Map111.Event[134].Page[2].list.command[173].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[174].textData,"""...""",
Map111.Event[134].Page[2].list.command[175],____TEXT____,
Map111.Event[134].Page[2].list.command[176].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[2].list.command[177].textData,"""Знаете, я передумала. Мне не нужна ваша помощь.""",
Map111.Event[134].Page[3].list.command[0],____TEXT____,
Map111.Event[134].Page[3].list.command[1].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[3].list.command[2].textData,"""...""",
Map111.Event[134].Page[3].list.command[3],____TEXT____,
Map111.Event[134].Page[3].list.command[4].textData,\c[7]Жанна\c[0],
Map111.Event[134].Page[3].list.command[5].textData,"""Я только... слегка переведу дыхание...""",
Map111.Event[134].Page[3].list.command[6],____TEXT____,
Map111.Event[134].Page[3].list.command[7].textData,"Ты видишь лицо Жанны, она выглядит очень испуганной.",
Map111.Event[134].Page[4].list.command[0],____TEXT____,
Map111.Event[134].Page[4].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map111.Event[134].Page[5].list.command[0],____TEXT____,
Map111.Event[134].Page[5].list.command[1].textData,Ничего не осталось.,
Map111.Event[134].Page[6].list.command[0],____TEXT____,
