ID,source,target
Map107.Event[87].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map107.Event[88].Page[0].list.command[0],____TEXT____,
Map107.Event[88].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map107.Event[88].Page[1].list.command[0],____TEXT____,
Map107.Event[88].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[89].Page[0].list.command[0],____TEXT____,
Map107.Event[89].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map107.Event[89].Page[1].list.command[0],____TEXT____,
Map107.Event[89].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[90].Page[0].list.command[0],____TEXT____,
Map107.Event[90].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map107.Event[90].Page[1].list.command[0],____TEXT____,
Map107.Event[90].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[91].Page[0].list.command[0],____TEXT____,
Map107.Event[91].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map107.Event[91].Page[1].list.command[0],____TEXT____,
Map107.Event[91].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[92].Page[0].list.command[0],____TEXT____,
Map107.Event[92].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map107.Event[92].Page[1].list.command[0],____TEXT____,
Map107.Event[92].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[93].Page[0].list.command[0],____TEXT____,
Map107.Event[93].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map107.Event[93].Page[1].list.command[0],____TEXT____,
Map107.Event[93].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[94].Page[0].list.command[0],____TEXT____,
Map107.Event[94].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках полезных вещей...,
Map107.Event[94].Page[1].list.command[0],____TEXT____,
Map107.Event[94].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[95].Page[0].list.command[0],____TEXT____,
Map107.Event[95].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках полезных вещей...,
Map107.Event[95].Page[1].list.command[0],____TEXT____,
Map107.Event[95].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[96].Page[0].list.command[0],____TEXT____,
Map107.Event[96].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках полезных вещей...,
Map107.Event[96].Page[1].list.command[0],____TEXT____,
Map107.Event[96].Page[1].list.command[1].textData,Ничего не осталось.,
Map107.Event[112].Page[2].list.command[2],____TEXT____,
Map107.Event[112].Page[2].list.command[3].textData,"""Кровь... Кровь... КРОВЬ...""",
Map107.Event[112].Page[2].list.command[4],____TEXT____,
Map107.Event[112].Page[2].list.command[5].textData,"""Окрась стены подземелья в красный и возрадуйся!""",
Map107.Event[112].Page[2].list.command[6],____TEXT____,
Map107.Event[112].Page[2].list.command[7].textData,"""Пока этого хватит. ",
Map107.Event[112].Page[2].list.command[8].textData,"Но наш путь еще далек от завершения.""",
Map107.Event[112].Page[2].list.command[13],____TEXT____,
Map107.Event[112].Page[2].list.command[14].textData,Ты теряешь счет времени...,
Map107.Event[112].Page[2].list.command[15],____TEXT____,
Map107.Event[112].Page[2].list.command[16].textData,Ты теряешь сознание...,
Map107.Event[112].Page[2].list.command[17],____TEXT____,
Map107.Event[112].Page[2].list.command[18].textData,"Ты ощущаешь животный ужас, будто произошло ",
Map107.Event[112].Page[2].list.command[19].textData,нечто ужасающее...,
Map107.Event[112].Page[2].list.command[22],____TEXT____,
Map107.Event[112].Page[2].list.command[23].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[24].textData,"""Так так...""",
Map107.Event[112].Page[2].list.command[25],____TEXT____,
Map107.Event[112].Page[2].list.command[26].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[27].textData,"""Ситуация быстро накалилась Кьхе кьхе.""",
Map107.Event[112].Page[2].list.command[28],____TEXT____,
Map107.Event[112].Page[2].list.command[29].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[30].textData,"""Что может быть лучше, чем смотреть как жалкие червяки ",
Map107.Event[112].Page[2].list.command[31].textData,"ломаются под гнетом подземелий.""",
Map107.Event[112].Page[2].list.command[32],___CHOICE___,
Map107.Event[112].Page[2].list.command[32].textChoice[0],"""Что здесь произошло...?""",
Map107.Event[112].Page[2].list.command[32].textChoice[1],"""Это кошмар какой-то!""",
Map107.Event[112].Page[2].list.command[32].textChoice[2],"""Над чем ты ржешь?!""",
Map107.Event[112].Page[2].list.command[32].textChoice[3],"""...""",
Map107.Event[112].Page[2].list.command[34],____TEXT____,
Map107.Event[112].Page[2].list.command[35].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[36].textData,"""...""",
Map107.Event[112].Page[2].list.command[37],____TEXT____,
Map107.Event[112].Page[2].list.command[38].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[39].textData,"""Тц. Это же очевидно, разве нет?""",
Map107.Event[112].Page[2].list.command[40],____TEXT____,
Map107.Event[112].Page[2].list.command[41].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[42].textData,"""Ты чертовски хорошо знаешь, что тут произошло.""",
Map107.Event[112].Page[2].list.command[43],____TEXT____,
Map107.Event[112].Page[2].list.command[44].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[45].textData,"""Как по мне - впечатляюще. Толика моего уважения ",
Map107.Event[112].Page[2].list.command[46].textData,"теперь твоя.""",
Map107.Event[112].Page[2].list.command[49],____TEXT____,
Map107.Event[112].Page[2].list.command[50].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[51].textData,"""Кьхе кьхе! Барахтайся в своей грязи, червь! ",
Map107.Event[112].Page[2].list.command[52].textData,Ты теперь поганый пещерный зверек! Ничем не лучше ,
Map107.Event[112].Page[2].list.command[53].textData,"остальной мрази блуждающей по этим коридорам.""",
Map107.Event[112].Page[2].list.command[56],____TEXT____,
Map107.Event[112].Page[2].list.command[57].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[58].textData,"""Кьхе кьхе! Барахтайся в своей грязи, червь! ",
Map107.Event[112].Page[2].list.command[59].textData,Ты теперь поганый пещерный зверек! Ничем не лучше ,
Map107.Event[112].Page[2].list.command[60].textData,"остальной мрази блуждающей по этим коридорам.""",
Map107.Event[112].Page[2].list.command[63],____TEXT____,
Map107.Event[112].Page[2].list.command[64].textData,\c[7]Наз'Ра\c[0],
Map107.Event[112].Page[2].list.command[65].textData,"""Кьхе кьхе! Так держать!""",
Map107.Event[112].Page[3].list.command[32],____TEXT____,
Map107.Event[112].Page[3].list.command[33].textData,"Похоже, Кахара приходит в себя.",
Map107.Event[112].Page[3].list.command[35],____TEXT____,
Map107.Event[112].Page[3].list.command[36].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[37].textData,"""Уххх...""",
Map107.Event[112].Page[3].list.command[38],____TEXT____,
Map107.Event[112].Page[3].list.command[39].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[40].textData,"""Что произошло...?""",
Map107.Event[112].Page[3].list.command[41],___CHOICE___,
Map107.Event[112].Page[3].list.command[41].textChoice[0],"""Ты в порядке?""",
Map107.Event[112].Page[3].list.command[41].textChoice[1],"""Ты был одержим мечом.""",
Map107.Event[112].Page[3].list.command[41].textChoice[2],"""Пойдем дальше. Нельзя терять время.""",
Map107.Event[112].Page[3].list.command[43],____TEXT____,
Map107.Event[112].Page[3].list.command[44].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[45].textData,"""Худшая мигрень в истории. Никакое количества ",
Map107.Event[112].Page[3].list.command[46].textData,"вина не сможет ее заглушить...""",
Map107.Event[112].Page[3].list.command[47],____TEXT____,
Map107.Event[112].Page[3].list.command[48].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[49].textData,"""Этот меч... Это бред полный.""",
Map107.Event[112].Page[3].list.command[52],____TEXT____,
Map107.Event[112].Page[3].list.command[53].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[54].textData,"""Действительно...""",
Map107.Event[112].Page[3].list.command[55],____TEXT____,
Map107.Event[112].Page[3].list.command[56].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[57].textData,"""Да что этот драный меч такое!?""",
Map107.Event[112].Page[3].list.command[60],____TEXT____,
Map107.Event[112].Page[3].list.command[61].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[62].textData,"""...""",
Map107.Event[112].Page[3].list.command[63],____TEXT____,
Map107.Event[112].Page[3].list.command[64].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[65].textData,"""Ты не в обиде...?""",
Map107.Event[112].Page[3].list.command[66],____TEXT____,
Map107.Event[112].Page[3].list.command[67].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[68].textData,"""Ага, пошли дальше.""",
Map107.Event[112].Page[3].list.command[69],____TEXT____,
Map107.Event[112].Page[3].list.command[70].textData,\c[7]Кахара\c[0],
Map107.Event[112].Page[3].list.command[71].textData,"""Подумаем об этом, когда выберемся из этих подземелий.""",
Map107.Event[112].Page[3].list.command[77],____TEXT____,
Map107.Event[112].Page[3].list.command[78].textData,"Похоже, Д'Арс приходит в себя.",
Map107.Event[112].Page[3].list.command[80],____TEXT____,
Map107.Event[112].Page[3].list.command[81].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[82].textData,"""Ах...""",
Map107.Event[112].Page[3].list.command[83],____TEXT____,
Map107.Event[112].Page[3].list.command[84].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[85].textData,"""У меня только что был ужасающий кошмар... ",
Map107.Event[112].Page[3].list.command[86].textData,"Молю, скажи, что его не было на самом деле"".",
Map107.Event[112].Page[3].list.command[87],___CHOICE___,
Map107.Event[112].Page[3].list.command[87].textChoice[0],"""Ты в порядке?""",
Map107.Event[112].Page[3].list.command[87].textChoice[1],"""Ты был одержим мечом.""",
Map107.Event[112].Page[3].list.command[87].textChoice[2],"""Пойдем дальше. Нельзя терять время.""",
Map107.Event[112].Page[3].list.command[89],____TEXT____,
Map107.Event[112].Page[3].list.command[90].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[91].textData,"""Теперь я пришла в себя... По крайней мере, мне так ",
Map107.Event[112].Page[3].list.command[92].textData,"кажется...""",
Map107.Event[112].Page[3].list.command[93],____TEXT____,
Map107.Event[112].Page[3].list.command[94].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[95].textData,"""Просто держи меня подальше от этого проклятого клинка!""",
Map107.Event[112].Page[3].list.command[96],____TEXT____,
Map107.Event[112].Page[3].list.command[97].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[98].textData,"""Это чистое зло.""",
Map107.Event[112].Page[3].list.command[101],____TEXT____,
Map107.Event[112].Page[3].list.command[102].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[103].textData,"""М-Мне так жаль...""",
Map107.Event[112].Page[3].list.command[104],____TEXT____,
Map107.Event[112].Page[3].list.command[105].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[106].textData,"""Я была не в силах сдержать себя...""",
Map107.Event[112].Page[3].list.command[107],____TEXT____,
Map107.Event[112].Page[3].list.command[108].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[109].textData,"""Как такое может существовать...?""",
Map107.Event[112].Page[3].list.command[112],____TEXT____,
Map107.Event[112].Page[3].list.command[113].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[114].textData,"""Пойти дальше, вот так просто?""",
Map107.Event[112].Page[3].list.command[115],____TEXT____,
Map107.Event[112].Page[3].list.command[116].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[117].textData,"""Нам нужно серьезно подумать над тем, что послужило ",
Map107.Event[112].Page[3].list.command[118].textData,"причиной всему этому!""",
Map107.Event[112].Page[3].list.command[119],____TEXT____,
Map107.Event[112].Page[3].list.command[120].textData,\c[7]Д'Арс\c[0],
Map107.Event[112].Page[3].list.command[121].textData,"""Иначе, это может произойти снова. ",
Map107.Event[112].Page[3].list.command[122].textData,"Осторожность - единственное, благодаря",
Map107.Event[112].Page[3].list.command[123].textData,"чему мы еще живы в этих подземельях!""",
Map107.Event[112].Page[3].list.command[129],____TEXT____,
Map107.Event[112].Page[3].list.command[130].textData,"Похоже, Энки приходит в себя.",
Map107.Event[112].Page[3].list.command[132],____TEXT____,
Map107.Event[112].Page[3].list.command[133].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[134].textData,"""Что же... Это было занятно...""",
Map107.Event[112].Page[3].list.command[135],___CHOICE___,
Map107.Event[112].Page[3].list.command[135].textChoice[0],"""Ты в порядке?""",
Map107.Event[112].Page[3].list.command[135].textChoice[1],"""Ты был одержим мечом.""",
Map107.Event[112].Page[3].list.command[135].textChoice[2],"""Пойдем дальше. Нельзя терять время.""",
Map107.Event[112].Page[3].list.command[137],____TEXT____,
Map107.Event[112].Page[3].list.command[138].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[139].textData,"""Будто я позволю простому мечу сломить меня.""",
Map107.Event[112].Page[3].list.command[140],____TEXT____,
Map107.Event[112].Page[3].list.command[141].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[142].textData,"""Я в полном порядке. Всего лишь небольшой просчет с ",
Map107.Event[112].Page[3].list.command[143].textData,"моей стороны.""",
Map107.Event[112].Page[3].list.command[146],____TEXT____,
Map107.Event[112].Page[3].list.command[147].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[148].textData,"""Безусловно. Не нужно быть ученым, дабы понять это.""",
Map107.Event[112].Page[3].list.command[149],____TEXT____,
Map107.Event[112].Page[3].list.command[150].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[151].textData,"""Я просто пытался поэксперементировать с клинком, ",
Map107.Event[112].Page[3].list.command[152].textData,"и тебе надо было подойти и остановить меня.""",
Map107.Event[112].Page[3].list.command[153],____TEXT____,
Map107.Event[112].Page[3].list.command[154].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[155].textData,"""Внутри этого клинка запечатана великая сила. ",
Map107.Event[112].Page[3].list.command[156].textData,"Придется пойти на риск, если хочешь освоить эту мощь.",
Map107.Event[112].Page[3].list.command[159],____TEXT____,
Map107.Event[112].Page[3].list.command[160].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[161].textData,"""...""",
Map107.Event[112].Page[3].list.command[162],____TEXT____,
Map107.Event[112].Page[3].list.command[163].textData,\c[7]Энки\c[0],
Map107.Event[112].Page[3].list.command[164].textData,"""Согласен.""",
Map107.Event[112].Page[3].list.command[170],____TEXT____,
Map107.Event[112].Page[3].list.command[171].textData,"Похоже, Рагнвальдр приходит в себя.",
Map107.Event[112].Page[3].list.command[173],____TEXT____,
Map107.Event[112].Page[3].list.command[174].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[175].textData,"""...""",
Map107.Event[112].Page[3].list.command[176],___CHOICE___,
Map107.Event[112].Page[3].list.command[176].textChoice[0],"""Ты в порядке?""",
Map107.Event[112].Page[3].list.command[176].textChoice[1],"""Ты был одержим мечом.""",
Map107.Event[112].Page[3].list.command[176].textChoice[2],"""Пойдем дальше. Нельзя терять время.""",
Map107.Event[112].Page[3].list.command[178],____TEXT____,
Map107.Event[112].Page[3].list.command[179].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[180].textData,"""Я наконец пришел в себя.""",
Map107.Event[112].Page[3].list.command[181],____TEXT____,
Map107.Event[112].Page[3].list.command[182].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[183].textData,"""Спасибо, сам бы я не смог остановиться.""",
Map107.Event[112].Page[3].list.command[184],____TEXT____,
Map107.Event[112].Page[3].list.command[185].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[186].textData,"""Ты куда сильнее, чем я ожидал. ",
Map107.Event[112].Page[3].list.command[187].textData,"Надеюсь, ты примешь это как комплимент.""",
Map107.Event[112].Page[3].list.command[190],____TEXT____,
Map107.Event[112].Page[3].list.command[191].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[192].textData,"""Похоже на то...""",
Map107.Event[112].Page[3].list.command[193],____TEXT____,
Map107.Event[112].Page[3].list.command[194].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[195].textData,"""Меч - живое существо, очевидно. Не совсем понимаю, ",
Map107.Event[112].Page[3].list.command[196].textData,"как ему удалось завладеть мною...""",
Map107.Event[112].Page[3].list.command[199],____TEXT____,
Map107.Event[112].Page[3].list.command[200].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[201].textData,"""Точно. Так и поступим.""",
Map107.Event[112].Page[3].list.command[202],____TEXT____,
Map107.Event[112].Page[3].list.command[203].textData,\c[7]Рагнвальдр\c[0],
Map107.Event[112].Page[3].list.command[204].textData,"""Нет смысла ломать голову над произошедшим, ",
Map107.Event[112].Page[3].list.command[205].textData,"покуда мы извлекаем из него уроки.""",
Map107.Event[114].Page[13].list.command[0],____TEXT____,
Map107.Event[114].Page[13].list.command[1].textData,Здесь лежит \N[1]...,
Map107.Event[114].Page[13].list.command[4],____TEXT____,
Map107.Event[114].Page[13].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map107.Event[114].Page[13].list.command[6],___CHOICE___,
Map107.Event[114].Page[13].list.command[6].textChoice[0],Да,
Map107.Event[114].Page[13].list.command[6].textChoice[1],Нет,
Map107.Event[114].Page[13].list.command[9],____TEXT____,
Map107.Event[114].Page[13].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map107.Event[114].Page[13].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map107.Event[114].Page[14].list.command[0],____TEXT____,
Map107.Event[114].Page[14].list.command[1].textData,Здесь лежит \N[3]...,
Map107.Event[114].Page[14].list.command[4],____TEXT____,
Map107.Event[114].Page[14].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map107.Event[114].Page[14].list.command[6],___CHOICE___,
Map107.Event[114].Page[14].list.command[6].textChoice[0],Да,
Map107.Event[114].Page[14].list.command[6].textChoice[1],Нет,
Map107.Event[114].Page[14].list.command[9],____TEXT____,
Map107.Event[114].Page[14].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map107.Event[114].Page[14].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map107.Event[114].Page[15].list.command[0],____TEXT____,
Map107.Event[114].Page[15].list.command[1].textData,Здесь лежит \N[4]...,
Map107.Event[114].Page[15].list.command[4],____TEXT____,
Map107.Event[114].Page[15].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map107.Event[114].Page[15].list.command[6],___CHOICE___,
Map107.Event[114].Page[15].list.command[6].textChoice[0],Да,
Map107.Event[114].Page[15].list.command[6].textChoice[1],Нет,
Map107.Event[114].Page[15].list.command[9],____TEXT____,
Map107.Event[114].Page[15].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map107.Event[114].Page[15].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map107.Event[114].Page[16].list.command[0],____TEXT____,
Map107.Event[114].Page[16].list.command[1].textData,Здесь лежит \N[5]...,
Map107.Event[114].Page[16].list.command[4],____TEXT____,
Map107.Event[114].Page[16].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map107.Event[114].Page[16].list.command[6],___CHOICE___,
Map107.Event[114].Page[16].list.command[6].textChoice[0],Да,
Map107.Event[114].Page[16].list.command[6].textChoice[1],Нет,
Map107.Event[114].Page[16].list.command[9],____TEXT____,
Map107.Event[114].Page[16].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map107.Event[114].Page[16].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map107.Event[115].Page[0].list.command[0],____TEXT____,
Map107.Event[115].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map107.Event[115].Page[0].list.command[2],____TEXT____,
Map107.Event[115].Page[0].list.command[3].textData,Голоса словно отдаются эхом в жутком мече...,
Map107.Event[115].Page[0].list.command[4],____TEXT____,
Map107.Event[115].Page[0].list.command[5].textData,"""Хаос, боли и мучения...""",
Map107.Event[115].Page[0].list.command[6],____TEXT____,
Map107.Event[115].Page[0].list.command[7].textData,"""Это то... для чего я был создан...""",
Map107.Event[115].Page[0].list.command[8],____TEXT____,
Map107.Event[115].Page[0].list.command[9].textData,"""Кровь - цена владения мною...""",
Map107.Event[115].Page[0].list.command[10],____TEXT____,
Map107.Event[115].Page[0].list.command[11].textData,"""Ты желаешь овладеть мной...?""",
Map107.Event[115].Page[0].list.command[12],___CHOICE___,
Map107.Event[115].Page[0].list.command[12].textChoice[0],Да,
Map107.Event[115].Page[0].list.command[12].textChoice[1],Нет,
Map107.Event[115].Page[0].list.command[14],____TEXT____,
Map107.Event[115].Page[0].list.command[15].textData,"""Хорошо...""",
Map107.Event[115].Page[0].list.command[18],____TEXT____,
Map107.Event[115].Page[0].list.command[19].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map107.Event[115].Page[1].list.command[0],____TEXT____,
Map107.Event[115].Page[1].list.command[1].textData,Ты слышишь голоса в голове.,
Map107.Event[115].Page[1].list.command[2],____TEXT____,
Map107.Event[115].Page[1].list.command[3].textData,Голоса словно отдаются эхом в жутком мече...,
Map107.Event[115].Page[1].list.command[4],____TEXT____,
Map107.Event[115].Page[1].list.command[5].textData,"""Хаос, боли и мучения...""",
Map107.Event[115].Page[1].list.command[6],____TEXT____,
Map107.Event[115].Page[1].list.command[7].textData,"""Это то... для чего я был создан...""",
Map107.Event[115].Page[1].list.command[8],____TEXT____,
Map107.Event[115].Page[1].list.command[9].textData,"""Кровь - цена владения мною...""",
Map107.Event[115].Page[1].list.command[10],____TEXT____,
Map107.Event[115].Page[1].list.command[11].textData,"""Ты желаешь овладеть мной...?""",
Map107.Event[115].Page[1].list.command[12],___CHOICE___,
Map107.Event[115].Page[1].list.command[12].textChoice[0],Да,
Map107.Event[115].Page[1].list.command[12].textChoice[1],Нет,
Map107.Event[115].Page[1].list.command[14],____TEXT____,
Map107.Event[115].Page[1].list.command[15].textData,"""Хорошо...""",
Map107.Event[115].Page[1].list.command[18],____TEXT____,
Map107.Event[115].Page[1].list.command[19].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map107.Event[115].Page[2].list.command[0],____TEXT____,
Map107.Event[115].Page[2].list.command[1].textData,Ты слышишь голоса в голове.,
Map107.Event[115].Page[2].list.command[2],____TEXT____,
Map107.Event[115].Page[2].list.command[3].textData,Голоса словно отдаются эхом в жутком мече...,
Map107.Event[115].Page[2].list.command[4],____TEXT____,
Map107.Event[115].Page[2].list.command[5].textData,"""Хаос, боли и мучения...""",
Map107.Event[115].Page[2].list.command[6],____TEXT____,
Map107.Event[115].Page[2].list.command[7].textData,"""Это то... для чего я был создан...""",
Map107.Event[115].Page[2].list.command[8],____TEXT____,
Map107.Event[115].Page[2].list.command[9].textData,"""Кровь - цена владения мною...""",
Map107.Event[115].Page[2].list.command[10],____TEXT____,
Map107.Event[115].Page[2].list.command[11].textData,"""Ты желаешь овладеть мной...?""",
Map107.Event[115].Page[2].list.command[12],___CHOICE___,
Map107.Event[115].Page[2].list.command[12].textChoice[0],Да,
Map107.Event[115].Page[2].list.command[12].textChoice[1],Нет,
Map107.Event[115].Page[2].list.command[14],____TEXT____,
Map107.Event[115].Page[2].list.command[15].textData,"""Хорошо...""",
Map107.Event[115].Page[2].list.command[18],____TEXT____,
Map107.Event[115].Page[2].list.command[19].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map107.Event[115].Page[3].list.command[0],____TEXT____,
Map107.Event[115].Page[3].list.command[1].textData,Ты слышишь голоса в голове.,
Map107.Event[115].Page[3].list.command[2],____TEXT____,
Map107.Event[115].Page[3].list.command[3].textData,Голоса словно отдаются эхом в жутком мече...,
Map107.Event[115].Page[3].list.command[4],____TEXT____,
Map107.Event[115].Page[3].list.command[5].textData,"""Хаос, боли и мучения...""",
Map107.Event[115].Page[3].list.command[6],____TEXT____,
Map107.Event[115].Page[3].list.command[7].textData,"""Это то... для чего я был создан...""",
Map107.Event[115].Page[3].list.command[8],____TEXT____,
Map107.Event[115].Page[3].list.command[9].textData,"""Кровь - цена владения мною...""",
Map107.Event[115].Page[3].list.command[10],____TEXT____,
Map107.Event[115].Page[3].list.command[11].textData,"""Ты желаешь овладеть мной...?""",
Map107.Event[115].Page[3].list.command[12],___CHOICE___,
Map107.Event[115].Page[3].list.command[12].textChoice[0],Да,
Map107.Event[115].Page[3].list.command[12].textChoice[1],Нет,
Map107.Event[115].Page[3].list.command[14],____TEXT____,
Map107.Event[115].Page[3].list.command[15].textData,"""Хорошо...""",
Map107.Event[115].Page[3].list.command[18],____TEXT____,
Map107.Event[115].Page[3].list.command[19].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map107.Event[115].Page[4].list.command[0],____TEXT____,
Map107.Event[115].Page[4].list.command[1].textData,Ты слышишь голоса в голове.,
Map107.Event[115].Page[4].list.command[2],____TEXT____,
Map107.Event[115].Page[4].list.command[3].textData,Голоса словно отдаются эхом в жутком мече...,
Map107.Event[115].Page[4].list.command[4],____TEXT____,
Map107.Event[115].Page[4].list.command[5].textData,"""Хаос, боли и мучения...""",
Map107.Event[115].Page[4].list.command[6],____TEXT____,
Map107.Event[115].Page[4].list.command[7].textData,"""Это то... для чего я был создан...""",
Map107.Event[115].Page[4].list.command[8],____TEXT____,
Map107.Event[115].Page[4].list.command[9].textData,"""Кровь - цена владения мною...""",
Map107.Event[115].Page[4].list.command[10],____TEXT____,
Map107.Event[115].Page[4].list.command[11].textData,"""Ты желаешь овладеть мной...?""",
Map107.Event[115].Page[4].list.command[12],___CHOICE___,
Map107.Event[115].Page[4].list.command[12].textChoice[0],Да,
Map107.Event[115].Page[4].list.command[12].textChoice[1],Нет,
Map107.Event[115].Page[4].list.command[14],____TEXT____,
Map107.Event[115].Page[4].list.command[15].textData,"""Хорошо...""",
Map107.Event[115].Page[4].list.command[18],____TEXT____,
Map107.Event[115].Page[4].list.command[19].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map107.Event[116].Page[1].list.command[0],____TEXT____,
Map107.Event[116].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map107.Event[116].Page[1].list.command[3],____TEXT____,
Map107.Event[116].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map107.Event[116].Page[1].list.command[5],___CHOICE___,
Map107.Event[116].Page[1].list.command[5].textChoice[0],Да,
Map107.Event[116].Page[1].list.command[5].textChoice[1],Нет,
Map107.Event[116].Page[1].list.command[7],____TEXT____,
Map107.Event[116].Page[1].list.command[8].textData,.\|.\|.\|.,
Map107.Event[116].Page[1].list.command[9],____TEXT____,
Map107.Event[116].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map107.Event[117].Page[1].list.command[0],____TEXT____,
Map107.Event[117].Page[1].list.command[1].textData,Девочка мертва...,
Map107.Event[117].Page[1].list.command[4],____TEXT____,
