ID,source,target
Map171.Event[57].Page[0].list.command[3].textData,пятна.,
Map171.Event[58].Page[0].list.command[0],____TEXT____,
Map171.Event[58].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[58].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[58].Page[0].list.command[3],____TEXT____,
Map171.Event[58].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[58].Page[0].list.command[5].textData,тратить время.,
Map171.Event[59].Page[0].list.command[0],____TEXT____,
Map171.Event[59].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[59].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[59].Page[0].list.command[3],____TEXT____,
Map171.Event[59].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[59].Page[0].list.command[5].textData,тратить время.,
Map171.Event[60].Page[0].list.command[1],____TEXT____,
Map171.Event[60].Page[0].list.command[2].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[3],___CHOICE___,
Map171.Event[60].Page[0].list.command[3].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map171.Event[60].Page[0].list.command[3].textChoice[1],Уйти,
Map171.Event[60].Page[0].list.command[5],____TEXT____,
Map171.Event[60].Page[0].list.command[6].textData,К сожалению твой навык \c[2]Некромантии\c[0] ещё,
Map171.Event[60].Page[0].list.command[7].textData,не столь развит для таких чудес...,
Map171.Event[60].Page[0].list.command[15],____TEXT____,
Map171.Event[60].Page[0].list.command[16].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[17],___CHOICE___,
Map171.Event[60].Page[0].list.command[17].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map171.Event[60].Page[0].list.command[17].textChoice[1],Уйти,
Map171.Event[60].Page[0].list.command[19],____TEXT____,
Map171.Event[60].Page[0].list.command[20].textData,К сожалению твой навык \c[2]Некромантии\c[0] ещё,
Map171.Event[60].Page[0].list.command[21].textData,не столь развит для таких чудес...,
Map171.Event[60].Page[0].list.command[29],____TEXT____,
Map171.Event[60].Page[0].list.command[30].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[31],___CHOICE___,
Map171.Event[60].Page[0].list.command[31].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map171.Event[60].Page[0].list.command[31].textChoice[1],Уйти,
Map171.Event[60].Page[0].list.command[33],____TEXT____,
Map171.Event[60].Page[0].list.command[34].textData,К сожалению твой навык \c[2]Некромантии\c[0] ещё,
Map171.Event[60].Page[0].list.command[35].textData,не столь развит для таких чудес...,
Map171.Event[60].Page[0].list.command[43],____TEXT____,
Map171.Event[60].Page[0].list.command[44].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[45],___CHOICE___,
Map171.Event[60].Page[0].list.command[45].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map171.Event[60].Page[0].list.command[45].textChoice[1],Уйти,
Map171.Event[60].Page[0].list.command[47],____TEXT____,
Map171.Event[60].Page[0].list.command[48].textData,К сожалению твой навык \c[2]Некромантии\c[0] ещё,
Map171.Event[60].Page[0].list.command[49].textData,не столь развит для таких чудес...,
Map171.Event[60].Page[0].list.command[57],____TEXT____,
Map171.Event[60].Page[0].list.command[58].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[59],___CHOICE___,
Map171.Event[60].Page[0].list.command[59].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map171.Event[60].Page[0].list.command[59].textChoice[1],Уйти,
Map171.Event[60].Page[0].list.command[61],____TEXT____,
Map171.Event[60].Page[0].list.command[62].textData,К сожалению твой навык \c[2]Некромантии\c[0] ещё,
Map171.Event[60].Page[0].list.command[63].textData,не столь развит для таких чудес...,
Map171.Event[60].Page[0].list.command[70],____TEXT____,
Map171.Event[60].Page[0].list.command[71].textData,Человеческий скелет.,
Map171.Event[60].Page[0].list.command[72],___CHOICE___,
Map171.Event[60].Page[0].list.command[72].textChoice[0],"Воспринять это, как предупреждение",
Map171.Event[60].Page[0].list.command[72].textChoice[1],Почувствовать превосходство,
Map171.Event[60].Page[0].list.command[74],____TEXT____,
Map171.Event[60].Page[0].list.command[75].textData,Ты чувствуешь себя более настороженным.,
Map171.Event[60].Page[0].list.command[78],____TEXT____,
Map171.Event[60].Page[0].list.command[79].textData,Твоя самооценка растет.,
Map171.Event[61].Page[0].list.command[0],____TEXT____,
Map171.Event[61].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[61].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[61].Page[0].list.command[3],____TEXT____,
Map171.Event[61].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[61].Page[0].list.command[5].textData,тратить время.,
Map171.Event[62].Page[0].list.command[0],____TEXT____,
Map171.Event[62].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[62].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[62].Page[0].list.command[3],____TEXT____,
Map171.Event[62].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[62].Page[0].list.command[5].textData,тратить время.,
Map171.Event[63].Page[0].list.command[0],____TEXT____,
Map171.Event[63].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[63].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[63].Page[0].list.command[3],____TEXT____,
Map171.Event[63].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[63].Page[0].list.command[5].textData,тратить время.,
Map171.Event[64].Page[0].list.command[0],____TEXT____,
Map171.Event[64].Page[0].list.command[1].textData,Книжная полка заполнена старинными книгами на ,
Map171.Event[64].Page[0].list.command[2].textData,оккультные и другие похожие темы.,
Map171.Event[64].Page[0].list.command[3],____TEXT____,
Map171.Event[64].Page[0].list.command[4].textData,Вы ими и так зачитываетесь в школе. Нет смысла попусту ,
Map171.Event[64].Page[0].list.command[5].textData,тратить время.,
Map171.Event[65].Page[0].list.command[0],____TEXT____,
Map171.Event[65].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map171.Event[65].Page[0].list.command[2].textData,все еще не обрушилось...,
Map171.Event[65].Page[0].list.command[4],____TEXT____,
Map171.Event[65].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map171.Event[65].Page[0].list.command[6],___CHOICE___,
Map171.Event[65].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map171.Event[65].Page[0].list.command[6].textChoice[1],Уйти,
Map171.Event[66].Page[0].list.command[0],____TEXT____,
Map171.Event[66].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map171.Event[66].Page[0].list.command[2].textData,все еще не обрушилось...,
Map171.Event[66].Page[0].list.command[4],____TEXT____,
Map171.Event[66].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map171.Event[66].Page[0].list.command[6],___CHOICE___,
Map171.Event[66].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map171.Event[66].Page[0].list.command[6].textChoice[1],Уйти,
Map171.Event[67].Page[0].list.command[0],____TEXT____,
Map171.Event[67].Page[0].list.command[1].textData,На дне ведра виднеется мутная желтая жидкость.,
Map171.Event[67].Page[0].list.command[2].textData,,
Map171.Event[67].Page[0].list.command[3],____TEXT____,
Map171.Event[67].Page[0].list.command[4].textData,...,
Map171.Event[67].Page[0].list.command[5],____TEXT____,
Map171.Event[67].Page[0].list.command[6].textData,Пожалуй лучше на этом прекратить описывать жидкость ,
Map171.Event[67].Page[0].list.command[7].textData,внутри...,
Map171.Event[68].Page[0].list.command[0],____TEXT____,
Map171.Event[68].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map171.Event[68].Page[0].list.command[2],___CHOICE___,
Map171.Event[68].Page[0].list.command[2].textChoice[0],Открыть,
Map171.Event[68].Page[0].list.command[2].textChoice[1],Отойти,
Map171.Event[68].Page[0].list.command[18],____TEXT____,
Map171.Event[68].Page[0].list.command[19].textData,Ты находишь \c[2]5 Серебряных монет\c[0].,
Map171.Event[68].Page[1].list.command[0],____TEXT____,
Map171.Event[68].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map171.Event[69].Page[0].list.command[0],____TEXT____,
Map171.Event[69].Page[0].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map171.Event[69].Page[0].list.command[2].textData,военных отрядов.,
Map171.Event[70].Page[0].list.command[0],____TEXT____,
Map171.Event[70].Page[0].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map171.Event[70].Page[0].list.command[2].textData,военных отрядов.,
Map171.Event[71].Page[0].list.command[0],____TEXT____,
Map171.Event[71].Page[0].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map171.Event[71].Page[0].list.command[2].textData,военных отрядов.,
Map171.Event[72].Page[0].list.command[0],____TEXT____,
Map171.Event[72].Page[0].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map171.Event[72].Page[0].list.command[2].textData,военных отрядов.,
Map171.Event[73].Page[0].list.command[0],____TEXT____,
Map171.Event[73].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map171.Event[73].Page[1].list.command[0],____TEXT____,
Map171.Event[73].Page[1].list.command[1].textData,Ящик пуст.,
Map171.Event[74].Page[0].list.command[0],____TEXT____,
Map171.Event[74].Page[0].list.command[1].textData,"""На столе виднеется книга учёта посетителей,",
Map171.Event[74].Page[0].list.command[2].textData,кто-то написал внутри что-то...,
Map171.Event[74].Page[0].list.command[3],____TEXT____,
Map171.Event[74].Page[0].list.command[4].textData,Но это похоже какой-то бред о страхах и ужасах.,
Map171.Event[74].Page[0].list.command[5].textData,Никакой пользы от этой графомании.,
Map171.Event[75].Page[0].list.command[0],____TEXT____,
Map171.Event[75].Page[0].list.command[1].textData,"""На столе виднеется книга учёта посетителей,",
Map171.Event[75].Page[0].list.command[2].textData,кто-то написал внутри что-то...,
Map171.Event[75].Page[0].list.command[3],____TEXT____,
Map171.Event[75].Page[0].list.command[4].textData,Но это похоже какой-то бред о страхах и ужасах.,
Map171.Event[75].Page[0].list.command[5].textData,Никакой пользы от этой графомании.,
Map171.Event[76].Page[0].list.command[0],____TEXT____,
Map171.Event[76].Page[0].list.command[1].textData,"""На столе виднеется книга учёта посетителей,",
Map171.Event[76].Page[0].list.command[2].textData,кто-то написал внутри что-то...,
Map171.Event[76].Page[0].list.command[3],____TEXT____,
Map171.Event[76].Page[0].list.command[4].textData,Но это похоже какой-то бред о страхах и ужасах.,
Map171.Event[76].Page[0].list.command[5].textData,Никакой пользы от этой графомании.,
Map171.Event[77].Page[0].list.command[0],____TEXT____,
Map171.Event[77].Page[0].list.command[1].textData,"""На столе виднеется книга учёта посетителей,",
Map171.Event[77].Page[0].list.command[2].textData,кто-то написал внутри что-то...,
Map171.Event[77].Page[0].list.command[3],____TEXT____,
Map171.Event[77].Page[0].list.command[4].textData,Но это похоже какой-то бред о страхах и ужасах.,
Map171.Event[77].Page[0].list.command[5].textData,Никакой пользы от этой графомании.,
Map171.Event[78].Page[0].list.command[0],____TEXT____,
Map171.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map171.Event[78].Page[0].list.command[2],____TEXT____,
Map171.Event[78].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map171.Event[79].Page[0].list.command[0],____TEXT____,
Map171.Event[79].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map171.Event[79].Page[0].list.command[2],____TEXT____,
Map171.Event[79].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map171.Event[80].Page[0].list.command[0],____TEXT____,
Map171.Event[80].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map171.Event[80].Page[0].list.command[2],____TEXT____,
Map171.Event[80].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map171.Event[81].Page[0].list.command[0],____TEXT____,
Map171.Event[81].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map171.Event[81].Page[1].list.command[0],____TEXT____,
Map171.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map171.Event[82].Page[0].list.command[0],____TEXT____,
Map171.Event[82].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map171.Event[82].Page[1].list.command[0],____TEXT____,
Map171.Event[82].Page[1].list.command[1].textData,Ничего не осталось.,
Map171.Event[84].Page[0].list.command[0],____TEXT____,
Map171.Event[84].Page[0].list.command[1].textData,Тут нарисован ритуальный круг но у тебя нет времени на ,
Map171.Event[84].Page[0].list.command[2].textData,"то, что бы играться с ним...",
Map171.Event[85].Page[0].list.command[0],____TEXT____,
Map171.Event[85].Page[0].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map171.Event[85].Page[0].list.command[2].textData,Тарелки усеяны личинками.,
Map171.Event[85].Page[0].list.command[3],____TEXT____,
Map171.Event[85].Page[0].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map171.Event[85].Page[0].list.command[5].textData,Иначе зачем оно здесь?,
Map171.Event[85].Page[0].list.command[6],___CHOICE___,
Map171.Event[85].Page[0].list.command[6].textChoice[0],Взять немного,
Map171.Event[85].Page[0].list.command[6].textChoice[1],Отойти,
Map171.Event[85].Page[0].list.command[8],____TEXT____,
Map171.Event[85].Page[0].list.command[9].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map171.Event[85].Page[0].list.command[10].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map171.Event[85].Page[0].list.command[12],____TEXT____,
Map171.Event[85].Page[0].list.command[13].textData,Одна из личинок залезает тебе на руку.,
Map171.Event[85].Page[1].list.command[0],____TEXT____,
Map171.Event[85].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map171.Event[85].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map171.Event[85].Page[1].list.command[3],____TEXT____,
Map171.Event[85].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map171.Event[85].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
Map171.Event[86].Page[0].list.command[8].textComment,MERCENARY,
Map171.Event[86].Page[0].list.command[45].textComment,KNIGHT,
Map171.Event[86].Page[0].list.command[85].textComment,CAPTAIN,
Map171.Event[86].Page[0].list.command[126].textComment,OUTLANDER,
Map171.Event[86].Page[0].list.command[166].textComment,MARRIAGE,
Map171.Event[86].Page[0].list.command[206].textComment,DARK PRIEST,
Map171.Event[87].Page[0].list.command[0],____TEXT____,
Map171.Event[87].Page[0].list.command[1].textData,\c[7]Худое создание\c[0],
Map171.Event[87].Page[0].list.command[2].textData,"""О-оставь меня в покое, прошу"".",
Map171.Event[87].Page[0].list.command[3],____TEXT____,
Map171.Event[87].Page[0].list.command[4].textData,\c[7]Худое создание\c[0],
Map171.Event[87].Page[0].list.command[5].textData,"""Я превращаюсь в бабочку!""",
Map171.Event[87].Page[0].list.command[6],___CHOICE___,
Map171.Event[87].Page[0].list.command[6].textChoice[0],Атаковать,
Map171.Event[87].Page[0].list.command[6].textChoice[1],Поговорить,
Map171.Event[87].Page[0].list.command[6].textChoice[2],Уйти,
Map171.Event[87].Page[0].list.command[13],____TEXT____,
Map171.Event[87].Page[0].list.command[14].textData,\c[7]Худое создание\c[0],
Map171.Event[87].Page[0].list.command[15].textData,"""П-послушай, я не прошу многого...""",
Map171.Event[87].Page[0].list.command[16],____TEXT____,
Map171.Event[87].Page[0].list.command[17].textData,\c[7]Худое создание\c[0],
Map171.Event[87].Page[0].list.command[18].textData,"""Просто позволь мне превратиться в бабочку"".",
Map171.Event[87].Page[0].list.command[23],____TEXT____,
Map171.Event[87].Page[0].list.command[24].textData,\c[7]Худое создание\c[0],
Map171.Event[87].Page[0].list.command[25].textData,"""Я стану прелестной бабочкой!""",
Map171.Event[87].Page[1].list.command[0],____TEXT____,
Map171.Event[87].Page[1].list.command[1].textData,Создание убито.,
Map171.Event[88].Page[0].list.command[0],____TEXT____,
Map171.Event[88].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map171.Event[88].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map171.Event[88].Page[0].list.command[4],____TEXT____,
Map171.Event[88].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map171.Event[88].Page[0].list.command[6],___CHOICE___,
Map171.Event[88].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map171.Event[88].Page[0].list.command[6].textChoice[1],Нет,
Map171.Event[88].Page[0].list.command[21],____TEXT____,
Map171.Event[88].Page[0].list.command[22].textData,Девочка молчит...,
Map171.Event[88].Page[0].list.command[25],____TEXT____,
Map171.Event[88].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map171.Event[88].Page[0].list.command[37],____TEXT____,
Map171.Event[88].Page[0].list.command[38].textData,Что ты будешь делать?,
Map171.Event[88].Page[0].list.command[39],___CHOICE___,
Map171.Event[88].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map171.Event[88].Page[0].list.command[39].textChoice[1],Поговорить,
Map171.Event[88].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map171.Event[88].Page[0].list.command[39].textChoice[3],Уйти,
Map171.Event[88].Page[0].list.command[42],____TEXT____,
Map171.Event[88].Page[0].list.command[43].textData,Она заперта.,
Map171.Event[88].Page[0].list.command[44],___CHOICE___,
Map171.Event[88].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map171.Event[88].Page[0].list.command[44].textChoice[1],Уйти,
Map171.Event[88].Page[0].list.command[60],____TEXT____,
Map171.Event[88].Page[0].list.command[61].textData,Девочка молчит...,
Map171.Event[88].Page[0].list.command[64],____TEXT____,
Map171.Event[88].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map171.Event[88].Page[0].list.command[74],____TEXT____,
Map171.Event[88].Page[0].list.command[75].textData,Она заперта.,
Map171.Event[88].Page[0].list.command[80],____TEXT____,
Map171.Event[88].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map171.Event[88].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map171.Event[88].Page[0].list.command[83],___CHOICE___,
Map171.Event[88].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map171.Event[88].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map171.Event[88].Page[0].list.command[83].textChoice[2],Уйти,
Map171.Event[88].Page[0].list.command[85],____TEXT____,
Map171.Event[88].Page[0].list.command[86].textData,Она не отвечает.,
Map171.Event[88].Page[0].list.command[89],____TEXT____,
Map171.Event[88].Page[0].list.command[90].textData,Она не отвечает.,
Map171.Event[88].Page[0].list.command[111],____TEXT____,
Map171.Event[88].Page[0].list.command[112].textData,Девочка молчит...,
Map171.Event[88].Page[0].list.command[115],____TEXT____,
Map171.Event[88].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map171.Event[88].Page[0].list.command[125],____TEXT____,
Map171.Event[88].Page[0].list.command[126].textData,Что ты будешь делать?,
Map171.Event[88].Page[0].list.command[127],___CHOICE___,
Map171.Event[88].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map171.Event[88].Page[0].list.command[127].textChoice[1],Поговорить,
Map171.Event[88].Page[0].list.command[127].textChoice[2],Уйти,
Map171.Event[88].Page[0].list.command[130],____TEXT____,
Map171.Event[88].Page[0].list.command[131].textData,Она заперта.,
Map171.Event[88].Page[0].list.command[132],___CHOICE___,
Map171.Event[88].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map171.Event[88].Page[0].list.command[132].textChoice[1],Уйти,
Map171.Event[88].Page[0].list.command[148],____TEXT____,
Map171.Event[88].Page[0].list.command[149].textData,Девочка молчит...,
Map171.Event[88].Page[0].list.command[152],____TEXT____,
Map171.Event[88].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map171.Event[88].Page[0].list.command[162],____TEXT____,
Map171.Event[88].Page[0].list.command[163].textData,Она заперта.,
Map171.Event[88].Page[0].list.command[168],____TEXT____,
Map171.Event[88].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map171.Event[88].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map171.Event[88].Page[0].list.command[171],___CHOICE___,
Map171.Event[88].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map171.Event[88].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map171.Event[88].Page[0].list.command[171].textChoice[2],Уйти,
Map171.Event[88].Page[0].list.command[173],____TEXT____,
Map171.Event[88].Page[0].list.command[174].textData,Она не отвечает.,
Map171.Event[88].Page[0].list.command[177],____TEXT____,
Map171.Event[88].Page[0].list.command[178].textData,Она не отвечает.,
Map171.Event[89].Page[0].list.command[0],____TEXT____,
Map171.Event[89].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map171.Event[89].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map171.Event[89].Page[0].list.command[4],____TEXT____,
Map171.Event[89].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map171.Event[89].Page[0].list.command[6],___CHOICE___,
Map171.Event[89].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map171.Event[89].Page[0].list.command[6].textChoice[1],Нет,
Map171.Event[89].Page[0].list.command[21],____TEXT____,
Map171.Event[89].Page[0].list.command[22].textData,Девочка молчит...,
Map171.Event[89].Page[0].list.command[25],____TEXT____,
Map171.Event[89].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map171.Event[89].Page[0].list.command[37],____TEXT____,
Map171.Event[89].Page[0].list.command[38].textData,Что ты будешь делать?,
Map171.Event[89].Page[0].list.command[39],___CHOICE___,
Map171.Event[89].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map171.Event[89].Page[0].list.command[39].textChoice[1],Поговорить,
Map171.Event[89].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map171.Event[89].Page[0].list.command[39].textChoice[3],Уйти,
Map171.Event[89].Page[0].list.command[42],____TEXT____,
Map171.Event[89].Page[0].list.command[43].textData,Она заперта.,
Map171.Event[89].Page[0].list.command[44],___CHOICE___,
Map171.Event[89].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map171.Event[89].Page[0].list.command[44].textChoice[1],Уйти,
Map171.Event[89].Page[0].list.command[60],____TEXT____,
Map171.Event[89].Page[0].list.command[61].textData,Девочка молчит...,
Map171.Event[89].Page[0].list.command[64],____TEXT____,
Map171.Event[89].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map171.Event[89].Page[0].list.command[74],____TEXT____,
Map171.Event[89].Page[0].list.command[75].textData,Она заперта.,
Map171.Event[89].Page[0].list.command[80],____TEXT____,
Map171.Event[89].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map171.Event[89].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map171.Event[89].Page[0].list.command[83],___CHOICE___,
Map171.Event[89].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map171.Event[89].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map171.Event[89].Page[0].list.command[83].textChoice[2],Уйти,
Map171.Event[89].Page[0].list.command[85],____TEXT____,
Map171.Event[89].Page[0].list.command[86].textData,Она не отвечает.,
Map171.Event[89].Page[0].list.command[89],____TEXT____,
Map171.Event[89].Page[0].list.command[90].textData,Она не отвечает.,
Map171.Event[89].Page[0].list.command[111],____TEXT____,
Map171.Event[89].Page[0].list.command[112].textData,Девочка молчит...,
Map171.Event[89].Page[0].list.command[115],____TEXT____,
Map171.Event[89].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map171.Event[89].Page[0].list.command[125],____TEXT____,
Map171.Event[89].Page[0].list.command[126].textData,Что ты будешь делать?,
Map171.Event[89].Page[0].list.command[127],___CHOICE___,
Map171.Event[89].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map171.Event[89].Page[0].list.command[127].textChoice[1],Поговорить,
Map171.Event[89].Page[0].list.command[127].textChoice[2],Уйти,
Map171.Event[89].Page[0].list.command[130],____TEXT____,
Map171.Event[89].Page[0].list.command[131].textData,Она заперта.,
Map171.Event[89].Page[0].list.command[132],___CHOICE___,
Map171.Event[89].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map171.Event[89].Page[0].list.command[132].textChoice[1],Уйти,
Map171.Event[89].Page[0].list.command[148],____TEXT____,
Map171.Event[89].Page[0].list.command[149].textData,Девочка молчит...,
Map171.Event[89].Page[0].list.command[152],____TEXT____,
Map171.Event[89].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map171.Event[89].Page[0].list.command[162],____TEXT____,
Map171.Event[89].Page[0].list.command[163].textData,Она заперта.,
Map171.Event[89].Page[0].list.command[168],____TEXT____,
Map171.Event[89].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map171.Event[89].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map171.Event[89].Page[0].list.command[171],___CHOICE___,
Map171.Event[89].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map171.Event[89].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map171.Event[89].Page[0].list.command[171].textChoice[2],Уйти,
Map171.Event[89].Page[0].list.command[173],____TEXT____,
Map171.Event[89].Page[0].list.command[174].textData,Она не отвечает.,
Map171.Event[89].Page[0].list.command[177],____TEXT____,
Map171.Event[89].Page[0].list.command[178].textData,Она не отвечает.,
Map171.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[2].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[3].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[4].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[5].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[6].list.command[0].textComment,<follower touch>,
Map171.Event[94].Page[7].list.command[2],____TEXT____,
Map171.Event[94].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map171.Event[94].Page[7].list.command[4],___CHOICE___,
Map171.Event[94].Page[7].list.command[4].textChoice[0],Да,
Map171.Event[94].Page[7].list.command[4].textChoice[1],Нет,
Map171.Event[94].Page[7].list.command[7],____TEXT____,
Map171.Event[94].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map171.Event[94].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map171.Event[94].Page[7].list.command[23],____TEXT____,
Map171.Event[94].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map171.Event[94].Page[7].list.command[25],___CHOICE___,
Map171.Event[94].Page[7].list.command[25].textChoice[0],Да,
Map171.Event[94].Page[7].list.command[25].textChoice[1],Нет,
Map171.Event[94].Page[7].list.command[72],____TEXT____,
Map171.Event[94].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map171.Event[94].Page[7].list.command[88],____TEXT____,
Map171.Event[94].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map171.Event[94].Page[7].list.command[90],___CHOICE___,
