ID,source,target
Map135.Event[23].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[23].Page[3].list.command[4],___CHOICE___,
Map135.Event[23].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[23].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[23].Page[3].list.command[7],____TEXT____,
Map135.Event[23].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[23].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[23].Page[3].list.command[23],____TEXT____,
Map135.Event[23].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map135.Event[23].Page[3].list.command[25],___CHOICE___,
Map135.Event[23].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[23].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[23].Page[3].list.command[72],____TEXT____,
Map135.Event[23].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[23].Page[3].list.command[88],____TEXT____,
Map135.Event[23].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map135.Event[23].Page[3].list.command[90].textData,,
Map135.Event[23].Page[3].list.command[91],___CHOICE___,
Map135.Event[23].Page[3].list.command[91].textChoice[0],Использовать,
Map135.Event[23].Page[3].list.command[91].textChoice[1],Нет,
Map135.Event[23].Page[3].list.command[145],____TEXT____,
Map135.Event[23].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map135.Event[23].Page[3].list.command[147],____TEXT____,
Map135.Event[23].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map135.Event[23].Page[3].list.command[162],____TEXT____,
Map135.Event[23].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[23].Page[3].list.command[177],____TEXT____,
Map135.Event[23].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map135.Event[23].Page[3].list.command[179],___CHOICE___,
Map135.Event[23].Page[3].list.command[179].textChoice[0],Ударить его,
Map135.Event[23].Page[3].list.command[179].textChoice[1],Обыскать его,
Map135.Event[23].Page[3].list.command[179].textChoice[2],Оставить его,
Map135.Event[23].Page[3].list.command[185],____TEXT____,
Map135.Event[23].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map135.Event[23].Page[3].list.command[189],____TEXT____,
Map135.Event[23].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map135.Event[23].Page[4].list.command[2],____TEXT____,
Map135.Event[23].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[23].Page[4].list.command[4],___CHOICE___,
Map135.Event[23].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[23].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[23].Page[4].list.command[7],____TEXT____,
Map135.Event[23].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[23].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[23].Page[4].list.command[22],____TEXT____,
Map135.Event[23].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[26].Page[0].list.command[0],____TEXT____,
Map135.Event[26].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map135.Event[26].Page[0].list.command[2].textData,"""Они сотворят идола из наших страхов!""",
Map135.Event[26].Page[1].list.command[0],____TEXT____,
Map135.Event[26].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map135.Event[26].Page[1].list.command[2].textData,"""О ГОСПОДЬ УБЕЙ ВСЕХ ЕРЕТИКОВ...""",
Map135.Event[26].Page[1].list.command[3],___CHOICE___,
Map135.Event[26].Page[1].list.command[3].textChoice[0],Атаковать его,
Map135.Event[26].Page[1].list.command[3].textChoice[1],Уйти,
Map135.Event[26].Page[2].list.command[2],____TEXT____,
Map135.Event[26].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[26].Page[2].list.command[4],___CHOICE___,
Map135.Event[26].Page[2].list.command[4].textChoice[0],Да,
Map135.Event[26].Page[2].list.command[4].textChoice[1],Нет,
Map135.Event[26].Page[2].list.command[7],____TEXT____,
Map135.Event[26].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[26].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[26].Page[2].list.command[23],____TEXT____,
Map135.Event[26].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map135.Event[26].Page[2].list.command[25],___CHOICE___,
Map135.Event[26].Page[2].list.command[25].textChoice[0],Да,
Map135.Event[26].Page[2].list.command[25].textChoice[1],Нет,
Map135.Event[26].Page[2].list.command[72],____TEXT____,
Map135.Event[26].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[26].Page[2].list.command[88],____TEXT____,
Map135.Event[26].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map135.Event[26].Page[2].list.command[90].textData,,
Map135.Event[26].Page[2].list.command[91],___CHOICE___,
Map135.Event[26].Page[2].list.command[91].textChoice[0],Использовать,
Map135.Event[26].Page[2].list.command[91].textChoice[1],Нет,
Map135.Event[26].Page[2].list.command[145],____TEXT____,
Map135.Event[26].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map135.Event[26].Page[2].list.command[147],____TEXT____,
Map135.Event[26].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map135.Event[26].Page[2].list.command[162],____TEXT____,
Map135.Event[26].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[26].Page[2].list.command[177],____TEXT____,
Map135.Event[26].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map135.Event[26].Page[2].list.command[179],___CHOICE___,
Map135.Event[26].Page[2].list.command[179].textChoice[0],Ударить его,
Map135.Event[26].Page[2].list.command[179].textChoice[1],Обыскать его,
Map135.Event[26].Page[2].list.command[179].textChoice[2],Оставить его,
Map135.Event[26].Page[2].list.command[185],____TEXT____,
Map135.Event[26].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map135.Event[26].Page[2].list.command[191],____TEXT____,
Map135.Event[26].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map135.Event[26].Page[2].list.command[197],____TEXT____,
Map135.Event[26].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
Map135.Event[26].Page[2].list.command[199].textData,Ты отрываешь \c[2]Кусок ткани\c[0] от остатков его одеяний.,
Map135.Event[26].Page[2].list.command[204],____TEXT____,
Map135.Event[26].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map135.Event[26].Page[2].list.command[206].textData,,
Map135.Event[26].Page[3].list.command[2],____TEXT____,
Map135.Event[26].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[26].Page[3].list.command[4],___CHOICE___,
Map135.Event[26].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[26].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[26].Page[3].list.command[7],____TEXT____,
Map135.Event[26].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[26].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[26].Page[3].list.command[23],____TEXT____,
Map135.Event[26].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map135.Event[26].Page[3].list.command[25],___CHOICE___,
Map135.Event[26].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[26].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[26].Page[3].list.command[72],____TEXT____,
Map135.Event[26].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[26].Page[3].list.command[88],____TEXT____,
Map135.Event[26].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map135.Event[26].Page[3].list.command[90].textData,,
Map135.Event[26].Page[3].list.command[91],___CHOICE___,
Map135.Event[26].Page[3].list.command[91].textChoice[0],Использовать,
Map135.Event[26].Page[3].list.command[91].textChoice[1],Нет,
Map135.Event[26].Page[3].list.command[145],____TEXT____,
Map135.Event[26].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map135.Event[26].Page[3].list.command[147],____TEXT____,
Map135.Event[26].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map135.Event[26].Page[3].list.command[162],____TEXT____,
Map135.Event[26].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[26].Page[3].list.command[177],____TEXT____,
Map135.Event[26].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map135.Event[26].Page[3].list.command[179],___CHOICE___,
Map135.Event[26].Page[3].list.command[179].textChoice[0],Ударить его,
Map135.Event[26].Page[3].list.command[179].textChoice[1],Обыскать его,
Map135.Event[26].Page[3].list.command[179].textChoice[2],Оставить его,
Map135.Event[26].Page[3].list.command[185],____TEXT____,
Map135.Event[26].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map135.Event[26].Page[3].list.command[189],____TEXT____,
Map135.Event[26].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map135.Event[26].Page[4].list.command[2],____TEXT____,
Map135.Event[26].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[26].Page[4].list.command[4],___CHOICE___,
Map135.Event[26].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[26].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[26].Page[4].list.command[7],____TEXT____,
Map135.Event[26].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[26].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[26].Page[4].list.command[22],____TEXT____,
Map135.Event[26].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[49].Page[0].list.command[5],____TEXT____,
Map135.Event[49].Page[0].list.command[6].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[7].textData,"""Ч-что это такое?!""",
Map135.Event[49].Page[0].list.command[10],____TEXT____,
Map135.Event[49].Page[0].list.command[11].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[12].textData,"""Ульв... С тобой всё в порядке?""",
Map135.Event[49].Page[0].list.command[22],____TEXT____,
Map135.Event[49].Page[0].list.command[23].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[24].textData,*кашель*,
Map135.Event[49].Page[0].list.command[25],____TEXT____,
Map135.Event[49].Page[0].list.command[26].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[27].textData,"""Рагнвальдр... ты пришел...""",
Map135.Event[49].Page[0].list.command[28],____TEXT____,
Map135.Event[49].Page[0].list.command[29].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[30].textData,"""Они...""",
Map135.Event[49].Page[0].list.command[31],____TEXT____,
Map135.Event[49].Page[0].list.command[32].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[33].textData,"""Они пришли... Когда тебя не было...""",
Map135.Event[49].Page[0].list.command[35],____TEXT____,
Map135.Event[49].Page[0].list.command[36].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[37].textData,"""Рыцари...""",
Map135.Event[49].Page[0].list.command[38],____TEXT____,
Map135.Event[49].Page[0].list.command[39].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[40].textData,"""КТО ОНИ?! КТО ПРИШЕЛ?!""",
Map135.Event[49].Page[0].list.command[41].textData,,
Map135.Event[49].Page[0].list.command[43],____TEXT____,
Map135.Event[49].Page[0].list.command[44].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[45].textData,"""... Рыцари Полуночного Солнца...""",
Map135.Event[49].Page[0].list.command[46],____TEXT____,
Map135.Event[49].Page[0].list.command[47].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[48].textData,"""РЫЦАРИ ПОЛУНОЧНОГО СОЛНЦА?!""",
Map135.Event[49].Page[0].list.command[58],____TEXT____,
Map135.Event[49].Page[0].list.command[59].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[60].textData,"*Кашель* ""Красивый мужчина... ",
Map135.Event[49].Page[0].list.command[61].textData,"С волосами прекрасной девы...""",
Map135.Event[49].Page[0].list.command[62],____TEXT____,
Map135.Event[49].Page[0].list.command[63].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[64].textData,"""Этот капитан... Он хотел...""",
Map135.Event[49].Page[0].list.command[65],____TEXT____,
Map135.Event[49].Page[0].list.command[66].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[67].textData,*кашель*,
Map135.Event[49].Page[0].list.command[68],____TEXT____,
Map135.Event[49].Page[0].list.command[69].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[70].textData,"""То, что мы привезли... Из Винланда.""",
Map135.Event[49].Page[0].list.command[71],____TEXT____,
Map135.Event[49].Page[0].list.command[72].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[73].textData,*кашель*,
Map135.Event[49].Page[0].list.command[75],____TEXT____,
Map135.Event[49].Page[0].list.command[76].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[77].textData,*Кашель*,
Map135.Event[49].Page[0].list.command[78],____TEXT____,
Map135.Event[49].Page[0].list.command[79].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[80].textData,"""Я думаю...""",
Map135.Event[49].Page[0].list.command[82],____TEXT____,
Map135.Event[49].Page[0].list.command[83].textData,\c[7]Ульв\c[0],
Map135.Event[49].Page[0].list.command[84].textData,"""Мне нужно поспать......""",
Map135.Event[49].Page[0].list.command[86],____TEXT____,
Map135.Event[49].Page[0].list.command[87].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[88].textData,"""Ульв... Покойся с миром.""",
Map135.Event[49].Page[0].list.command[91],____TEXT____,
Map135.Event[49].Page[0].list.command[92].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[93].textData,*Вздох*,
Map135.Event[49].Page[0].list.command[94],____TEXT____,
Map135.Event[49].Page[0].list.command[95].textData,\c[7]\N[5]\c[0],
Map135.Event[49].Page[0].list.command[96].textData,"""Хильда и Бьёрн!!!""",
Map135.Event[53].Page[0].list.command[30],____TEXT____,
Map135.Event[53].Page[0].list.command[31].textData,\c[7]\N[5]\c[0],
Map135.Event[53].Page[0].list.command[32].textData,"""Этого... просто не может быть...""",
Map135.Event[53].Page[0].list.command[34],____TEXT____,
Map135.Event[53].Page[0].list.command[35].textData,\c[7]\N[5]\c[0],
Map135.Event[53].Page[0].list.command[36].textData,"""...""",
Map135.Event[53].Page[0].list.command[38],____TEXT____,
Map135.Event[53].Page[0].list.command[39].textData,\c[7]\N[5]\c[0],
Map135.Event[53].Page[0].list.command[40].textData,"""Непростительно...""",
Map135.Event[53].Page[0].list.command[42],____TEXT____,
Map135.Event[53].Page[0].list.command[43].textData,\c[7]\N[5]\c[0],
Map135.Event[53].Page[0].list.command[44].textData,"""НЕПРОСТИТЕЛЬНО!""",
Map135.Event[65].Page[2].list.command[46],____TEXT____,
Map135.Event[65].Page[2].list.command[47].textData,"Ты внезапно просыпаешься. Ты чувствуешь, как",
Map135.Event[65].Page[2].list.command[48].textData,холодный пот пробегает по твоей спине.,
Map135.Event[65].Page[3].list.command[2],____TEXT____,
Map135.Event[65].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[65].Page[3].list.command[4],___CHOICE___,
Map135.Event[65].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[65].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[65].Page[3].list.command[7],____TEXT____,
Map135.Event[65].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[65].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[65].Page[3].list.command[23],____TEXT____,
Map135.Event[65].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map135.Event[65].Page[3].list.command[25],___CHOICE___,
Map135.Event[65].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[65].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[65].Page[3].list.command[72],____TEXT____,
Map135.Event[65].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[65].Page[3].list.command[88],____TEXT____,
Map135.Event[65].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map135.Event[65].Page[3].list.command[90],___CHOICE___,
Map135.Event[65].Page[3].list.command[90].textChoice[0],Использовать,
Map135.Event[65].Page[3].list.command[90].textChoice[1],Нет,
Map135.Event[65].Page[3].list.command[144],____TEXT____,
Map135.Event[65].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[65].Page[3].list.command[146],____TEXT____,
Map135.Event[65].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[65].Page[3].list.command[161],____TEXT____,
Map135.Event[65].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[65].Page[3].list.command[176],____TEXT____,
Map135.Event[65].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map135.Event[65].Page[3].list.command[178],___CHOICE___,
Map135.Event[65].Page[3].list.command[178].textChoice[0],Ударить его,
Map135.Event[65].Page[3].list.command[178].textChoice[1],Обыскать его,
Map135.Event[65].Page[3].list.command[178].textChoice[2],Уйти,
Map135.Event[65].Page[3].list.command[184],____TEXT____,
Map135.Event[65].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map135.Event[65].Page[3].list.command[188],____TEXT____,
Map135.Event[65].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map135.Event[65].Page[4].list.command[2],____TEXT____,
Map135.Event[65].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[65].Page[4].list.command[4],___CHOICE___,
Map135.Event[65].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[65].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[65].Page[4].list.command[7],____TEXT____,
Map135.Event[65].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[65].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[65].Page[4].list.command[22],____TEXT____,
Map135.Event[65].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[66].Page[2].list.command[46],____TEXT____,
Map135.Event[66].Page[2].list.command[47].textData,"Ты внезапно просыпаешься. Ты чувствуешь, как",
Map135.Event[66].Page[2].list.command[48].textData,холодный пот пробегает по твоей спине.,
Map135.Event[66].Page[3].list.command[2],____TEXT____,
Map135.Event[66].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[66].Page[3].list.command[4],___CHOICE___,
Map135.Event[66].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[66].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[66].Page[3].list.command[7],____TEXT____,
Map135.Event[66].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[66].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[66].Page[3].list.command[23],____TEXT____,
Map135.Event[66].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map135.Event[66].Page[3].list.command[25],___CHOICE___,
Map135.Event[66].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[66].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[66].Page[3].list.command[72],____TEXT____,
Map135.Event[66].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[66].Page[3].list.command[88],____TEXT____,
Map135.Event[66].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map135.Event[66].Page[3].list.command[90],___CHOICE___,
Map135.Event[66].Page[3].list.command[90].textChoice[0],Использовать,
Map135.Event[66].Page[3].list.command[90].textChoice[1],Нет,
Map135.Event[66].Page[3].list.command[144],____TEXT____,
Map135.Event[66].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[66].Page[3].list.command[146],____TEXT____,
Map135.Event[66].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[66].Page[3].list.command[161],____TEXT____,
Map135.Event[66].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[66].Page[3].list.command[176],____TEXT____,
Map135.Event[66].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map135.Event[66].Page[3].list.command[178],___CHOICE___,
Map135.Event[66].Page[3].list.command[178].textChoice[0],Ударить его,
Map135.Event[66].Page[3].list.command[178].textChoice[1],Обыскать его,
Map135.Event[66].Page[3].list.command[178].textChoice[2],Уйти,
Map135.Event[66].Page[3].list.command[184],____TEXT____,
Map135.Event[66].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map135.Event[66].Page[3].list.command[188],____TEXT____,
Map135.Event[66].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map135.Event[66].Page[4].list.command[2],____TEXT____,
Map135.Event[66].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[66].Page[4].list.command[4],___CHOICE___,
Map135.Event[66].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[66].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[66].Page[4].list.command[7],____TEXT____,
Map135.Event[66].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[66].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[66].Page[4].list.command[22],____TEXT____,
Map135.Event[66].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[67].Page[2].list.command[46],____TEXT____,
Map135.Event[67].Page[2].list.command[47].textData,"Ты внезапно просыпаешься. Ты чувствуешь, как",
Map135.Event[67].Page[2].list.command[48].textData,холодный пот пробегает по твоей спине.,
Map135.Event[67].Page[3].list.command[2],____TEXT____,
Map135.Event[67].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[67].Page[3].list.command[4],___CHOICE___,
Map135.Event[67].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[67].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[67].Page[3].list.command[7],____TEXT____,
Map135.Event[67].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[67].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[67].Page[3].list.command[23],____TEXT____,
Map135.Event[67].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map135.Event[67].Page[3].list.command[25],___CHOICE___,
Map135.Event[67].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[67].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[67].Page[3].list.command[72],____TEXT____,
Map135.Event[67].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[67].Page[3].list.command[88],____TEXT____,
Map135.Event[67].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map135.Event[67].Page[3].list.command[90],___CHOICE___,
Map135.Event[67].Page[3].list.command[90].textChoice[0],Использовать,
Map135.Event[67].Page[3].list.command[90].textChoice[1],Нет,
Map135.Event[67].Page[3].list.command[144],____TEXT____,
Map135.Event[67].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[67].Page[3].list.command[146],____TEXT____,
Map135.Event[67].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[67].Page[3].list.command[161],____TEXT____,
Map135.Event[67].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[67].Page[3].list.command[176],____TEXT____,
Map135.Event[67].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map135.Event[67].Page[3].list.command[178],___CHOICE___,
Map135.Event[67].Page[3].list.command[178].textChoice[0],Ударить его,
Map135.Event[67].Page[3].list.command[178].textChoice[1],Обыскать его,
Map135.Event[67].Page[3].list.command[178].textChoice[2],Уйти,
Map135.Event[67].Page[3].list.command[184],____TEXT____,
Map135.Event[67].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map135.Event[67].Page[3].list.command[188],____TEXT____,
Map135.Event[67].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map135.Event[67].Page[4].list.command[2],____TEXT____,
Map135.Event[67].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[67].Page[4].list.command[4],___CHOICE___,
Map135.Event[67].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[67].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[67].Page[4].list.command[7],____TEXT____,
Map135.Event[67].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[67].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[67].Page[4].list.command[22],____TEXT____,
Map135.Event[67].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[69].Page[0].list.command[0],____TEXT____,
Map135.Event[69].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map135.Event[69].Page[1].list.command[0],____TEXT____,
Map135.Event[69].Page[1].list.command[1].textData,Ничего не осталось.,
Map135.Event[70].Page[2].list.command[46],____TEXT____,
Map135.Event[70].Page[2].list.command[47].textData,"Ты внезапно просыпаешься. Ты чувствуешь, как",
Map135.Event[70].Page[2].list.command[48].textData,холодный пот пробегает по твоей спине.,
Map135.Event[70].Page[3].list.command[2],____TEXT____,
Map135.Event[70].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[70].Page[3].list.command[4],___CHOICE___,
Map135.Event[70].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[70].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[70].Page[3].list.command[7],____TEXT____,
Map135.Event[70].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[70].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[70].Page[3].list.command[23],____TEXT____,
Map135.Event[70].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map135.Event[70].Page[3].list.command[25],___CHOICE___,
Map135.Event[70].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[70].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[70].Page[3].list.command[72],____TEXT____,
Map135.Event[70].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[70].Page[3].list.command[88],____TEXT____,
Map135.Event[70].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map135.Event[70].Page[3].list.command[90],___CHOICE___,
Map135.Event[70].Page[3].list.command[90].textChoice[0],Использовать,
Map135.Event[70].Page[3].list.command[90].textChoice[1],Нет,
Map135.Event[70].Page[3].list.command[144],____TEXT____,
