ID,source,target
Map037.Event[35].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map037.Event[35].Page[0].list.command[3],___CHOICE___,
Map037.Event[35].Page[0].list.command[3].textChoice[0],Да,
Map037.Event[35].Page[0].list.command[3].textChoice[1],Нет,
Map037.Event[37].Page[0].list.command[1],____TEXT____,
Map037.Event[37].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map037.Event[37].Page[0].list.command[3],___CHOICE___,
Map037.Event[37].Page[0].list.command[3].textChoice[0],Да,
Map037.Event[37].Page[0].list.command[3].textChoice[1],Нет,
Map037.Event[38].Page[0].list.command[1],____TEXT____,
Map037.Event[38].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map037.Event[38].Page[0].list.command[3],___CHOICE___,
Map037.Event[38].Page[0].list.command[3].textChoice[0],Да,
Map037.Event[38].Page[0].list.command[3].textChoice[1],Нет,
Map037.Event[42].Page[0].list.command[0],____TEXT____,
Map037.Event[42].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map037.Event[42].Page[1].list.command[0],____TEXT____,
Map037.Event[42].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[43].Page[0].list.command[0],____TEXT____,
Map037.Event[43].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[43].Page[1].list.command[0],____TEXT____,
Map037.Event[43].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[45].Page[0].list.command[1],____TEXT____,
Map037.Event[45].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map037.Event[45].Page[0].list.command[3],___CHOICE___,
Map037.Event[45].Page[0].list.command[3].textChoice[0],Да,
Map037.Event[45].Page[0].list.command[3].textChoice[1],Нет,
Map037.Event[68].Page[0].list.command[0],____TEXT____,
Map037.Event[68].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[68].Page[1].list.command[0],____TEXT____,
Map037.Event[68].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[69].Page[0].list.command[0],____TEXT____,
Map037.Event[69].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map037.Event[69].Page[0].list.command[2].textData,все еще не обрушилось...,
Map037.Event[69].Page[0].list.command[4],____TEXT____,
Map037.Event[69].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map037.Event[69].Page[0].list.command[6],___CHOICE___,
Map037.Event[69].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map037.Event[69].Page[0].list.command[6].textChoice[1],Уйти,
Map037.Event[70].Page[0].list.command[0],____TEXT____,
Map037.Event[70].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map037.Event[70].Page[0].list.command[2].textData,все еще не обрушилось...,
Map037.Event[70].Page[0].list.command[4],____TEXT____,
Map037.Event[70].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map037.Event[70].Page[0].list.command[6],___CHOICE___,
Map037.Event[70].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map037.Event[70].Page[0].list.command[6].textChoice[1],Уйти,
Map037.Event[71].Page[0].list.command[0],____TEXT____,
Map037.Event[71].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map037.Event[71].Page[0].list.command[2].textData,все еще не обрушилось...,
Map037.Event[71].Page[0].list.command[4],____TEXT____,
Map037.Event[71].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map037.Event[71].Page[0].list.command[6],___CHOICE___,
Map037.Event[71].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map037.Event[71].Page[0].list.command[6].textChoice[1],Уйти,
Map037.Event[72].Page[0].list.command[0],____TEXT____,
Map037.Event[72].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[72].Page[1].list.command[0],____TEXT____,
Map037.Event[72].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[73].Page[0].list.command[0],____TEXT____,
Map037.Event[73].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[73].Page[1].list.command[0],____TEXT____,
Map037.Event[73].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[74].Page[0].list.command[0],____TEXT____,
Map037.Event[74].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map037.Event[74].Page[1].list.command[0],____TEXT____,
Map037.Event[74].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[75].Page[0].list.command[0],____TEXT____,
Map037.Event[75].Page[0].list.command[1].textData,Тут лежат разные вещи...,
Map037.Event[75].Page[1].list.command[0],____TEXT____,
Map037.Event[75].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[76].Page[0].list.command[0],____TEXT____,
Map037.Event[76].Page[0].list.command[1].textData,Тут лежат разные вещи...,
Map037.Event[76].Page[1].list.command[0],____TEXT____,
Map037.Event[76].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[78].Page[0].list.command[0],____TEXT____,
Map037.Event[78].Page[0].list.command[1].textData,На столе лежит пара книг...,
Map037.Event[78].Page[0].list.command[2],___CHOICE___,
Map037.Event[78].Page[0].list.command[2].textChoice[0],Обыскать,
Map037.Event[78].Page[0].list.command[2].textChoice[1],Оставить её,
Map037.Event[78].Page[0].list.command[5],___CHOICE___,
Map037.Event[78].Page[0].list.command[5].textChoice[0],ОРЁЛ,
Map037.Event[78].Page[0].list.command[5].textChoice[1],РЕШКА,
Map037.Event[78].Page[0].list.command[11],____TEXT____,
Map037.Event[78].Page[0].list.command[12].textData,Книга сразу же кажется тебе особенной.,
Map037.Event[78].Page[0].list.command[13],____TEXT____,
Map037.Event[78].Page[0].list.command[14].textData,Словно зов сирен - книга зовет тебя.,
Map037.Event[78].Page[0].list.command[15].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map037.Event[78].Page[0].list.command[21],____TEXT____,
Map037.Event[78].Page[0].list.command[22].textData,Ты не находишь ничего интересного.,
Map037.Event[78].Page[0].list.command[31],____TEXT____,
Map037.Event[78].Page[0].list.command[32].textData,Книга сразу же кажется тебе особенной.,
Map037.Event[78].Page[0].list.command[33],____TEXT____,
Map037.Event[78].Page[0].list.command[34].textData,Словно зов сирен - книга зовет тебя.,
Map037.Event[78].Page[0].list.command[35].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map037.Event[78].Page[0].list.command[41],____TEXT____,
Map037.Event[78].Page[0].list.command[42].textData,Ты не находишь ничего интересного.,
Map037.Event[78].Page[1].list.command[0],____TEXT____,
Map037.Event[78].Page[1].list.command[1].textData,Книги уже были осмотрены тобой.,
Map037.Event[79].Page[0].list.command[1],____TEXT____,
Map037.Event[79].Page[0].list.command[2].textData,Ты открываешь дверь.,
Map037.Event[79].Page[0].list.command[13],____TEXT____,
Map037.Event[79].Page[0].list.command[14].textData,Дверь закрыта с другой стороны.,
Map037.Event[79].Page[0].list.command[15],___CHOICE___,
Map037.Event[79].Page[0].list.command[15].textChoice[0],Выломать дверь ,
Map037.Event[79].Page[0].list.command[15].textChoice[1],Уйти,
Map037.Event[79].Page[0].list.command[23],____TEXT____,
Map037.Event[79].Page[0].list.command[24].textData,Тебе удалось выломать дверь силой.,
Map037.Event[79].Page[0].list.command[30],____TEXT____,
Map037.Event[79].Page[0].list.command[31].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map037.Event[80].Page[0].list.command[0],____TEXT____,
Map037.Event[80].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[80].Page[1].list.command[0],____TEXT____,
Map037.Event[80].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[81].Page[0].list.command[0],____TEXT____,
Map037.Event[81].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map037.Event[81].Page[1].list.command[0],____TEXT____,
Map037.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map037.Event[82].Page[0].list.command[1],____TEXT____,
Map037.Event[82].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[82].Page[0].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[82].Page[0].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[82].Page[0].list.command[5],___CHOICE___,
Map037.Event[82].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map037.Event[82].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map037.Event[82].Page[0].list.command[5].textChoice[2],Уйти,
Map037.Event[82].Page[0].list.command[9],____TEXT____,
Map037.Event[82].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[82].Page[0].list.command[19],____TEXT____,
Map037.Event[82].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[82].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[82].Page[0].list.command[30],____TEXT____,
Map037.Event[82].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[82].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[82].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map037.Event[82].Page[0].list.command[34],___CHOICE___,
Map037.Event[82].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map037.Event[82].Page[0].list.command[34].textChoice[1],Уйти,
Map037.Event[82].Page[0].list.command[38],____TEXT____,
Map037.Event[82].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[82].Page[1].list.command[1],____TEXT____,
Map037.Event[82].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[82].Page[1].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[82].Page[1].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[82].Page[1].list.command[5],___CHOICE___,
Map037.Event[82].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map037.Event[82].Page[1].list.command[5].textChoice[1],Уйти,
Map037.Event[82].Page[1].list.command[12],____TEXT____,
Map037.Event[82].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[82].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[82].Page[1].list.command[23],____TEXT____,
Map037.Event[82].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[82].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[82].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map037.Event[84].Page[0].list.command[1],____TEXT____,
Map037.Event[84].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[84].Page[0].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[84].Page[0].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[84].Page[0].list.command[5],___CHOICE___,
Map037.Event[84].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map037.Event[84].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map037.Event[84].Page[0].list.command[5].textChoice[2],Уйти,
Map037.Event[84].Page[0].list.command[9],____TEXT____,
Map037.Event[84].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[84].Page[0].list.command[19],____TEXT____,
Map037.Event[84].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[84].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[84].Page[0].list.command[30],____TEXT____,
Map037.Event[84].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[84].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[84].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map037.Event[84].Page[0].list.command[34],___CHOICE___,
Map037.Event[84].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map037.Event[84].Page[0].list.command[34].textChoice[1],Уйти,
Map037.Event[84].Page[0].list.command[38],____TEXT____,
Map037.Event[84].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[84].Page[1].list.command[1],____TEXT____,
Map037.Event[84].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[84].Page[1].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[84].Page[1].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[84].Page[1].list.command[5],___CHOICE___,
Map037.Event[84].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map037.Event[84].Page[1].list.command[5].textChoice[1],Уйти,
Map037.Event[84].Page[1].list.command[12],____TEXT____,
Map037.Event[84].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[84].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[84].Page[1].list.command[23],____TEXT____,
Map037.Event[84].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[84].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[84].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map037.Event[85].Page[0].list.command[1],____TEXT____,
Map037.Event[85].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[85].Page[0].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[85].Page[0].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[85].Page[0].list.command[5],___CHOICE___,
Map037.Event[85].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map037.Event[85].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map037.Event[85].Page[0].list.command[5].textChoice[2],Уйти,
Map037.Event[85].Page[0].list.command[9],____TEXT____,
Map037.Event[85].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[85].Page[0].list.command[19],____TEXT____,
Map037.Event[85].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[85].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[85].Page[0].list.command[30],____TEXT____,
Map037.Event[85].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[85].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[85].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map037.Event[85].Page[0].list.command[34],___CHOICE___,
Map037.Event[85].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map037.Event[85].Page[0].list.command[34].textChoice[1],Уйти,
Map037.Event[85].Page[0].list.command[38],____TEXT____,
Map037.Event[85].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map037.Event[85].Page[1].list.command[1],____TEXT____,
Map037.Event[85].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map037.Event[85].Page[1].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map037.Event[85].Page[1].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map037.Event[85].Page[1].list.command[5],___CHOICE___,
Map037.Event[85].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map037.Event[85].Page[1].list.command[5].textChoice[1],Уйти,
Map037.Event[85].Page[1].list.command[12],____TEXT____,
Map037.Event[85].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map037.Event[85].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map037.Event[85].Page[1].list.command[23],____TEXT____,
Map037.Event[85].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map037.Event[85].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map037.Event[85].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map037.Event[89].Page[0].list.command[0],____TEXT____,
Map037.Event[89].Page[0].list.command[1].textData,\c[7]Наёмник\c[0],
Map037.Event[89].Page[0].list.command[2].textData,"""О, эй"".",
Map037.Event[89].Page[0].list.command[3],____TEXT____,
Map037.Event[89].Page[0].list.command[4].textData,\c[7]Наёмник\c[0],
Map037.Event[89].Page[0].list.command[5].textData,"""Наконец кто то вытащил меня!""",
Map037.Event[89].Page[1].list.command[0],____TEXT____,
Map037.Event[89].Page[1].list.command[1].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[2].textData,"""Я Кахара, родом с Юга, наемник, к твоим услугам"".",
Map037.Event[89].Page[1].list.command[3],___CHOICE___,
Map037.Event[89].Page[1].list.command[3].textChoice[0],"""Что ты здесь делаешь?""",
Map037.Event[89].Page[1].list.command[3].textChoice[1],"""Почему тебя заточили здесь?""",
Map037.Event[89].Page[1].list.command[5],____TEXT____,
Map037.Event[89].Page[1].list.command[6].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[7].textData,"""Нуу...""",
Map037.Event[89].Page[1].list.command[8],____TEXT____,
Map037.Event[89].Page[1].list.command[9].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[10].textData,"""У меня есть здесь задание, но давай отложим эту ",
Map037.Event[89].Page[1].list.command[11].textData,"историю на потом?""",
Map037.Event[89].Page[1].list.command[15],____TEXT____,
Map037.Event[89].Page[1].list.command[16].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[17].textData,"""...""",
Map037.Event[89].Page[1].list.command[18],____TEXT____,
Map037.Event[89].Page[1].list.command[19].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[20].textData,"""Меня поймал один из тех уродливых тюремщиков...""",
Map037.Event[89].Page[1].list.command[21],____TEXT____,
Map037.Event[89].Page[1].list.command[22].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[1].list.command[23].textData,"""...""",
Map037.Event[89].Page[1].list.command[24],____TEXT____,
Map037.Event[89].Page[1].list.command[25].textData,Ваш разговор почему-то принял неловкий оборот...,
Map037.Event[89].Page[2].list.command[0],____TEXT____,
Map037.Event[89].Page[2].list.command[1].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[2].textData,"""Эмм... Я чувствую себя вяло, после того как ",
Map037.Event[89].Page[2].list.command[3].textData,"проторчал здесь так долго...""",
Map037.Event[89].Page[2].list.command[4],____TEXT____,
Map037.Event[89].Page[2].list.command[5].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[6].textData,"""Ты не возражаешь, если мы некоторое время ",
Map037.Event[89].Page[2].list.command[7].textData,"попутешествуем вместе?""",
Map037.Event[89].Page[2].list.command[8],___CHOICE___,
Map037.Event[89].Page[2].list.command[8].textChoice[0],"""Хорошая идея"".",
Map037.Event[89].Page[2].list.command[8].textChoice[1],"""Нет"".",
Map037.Event[89].Page[2].list.command[8].textChoice[2],Атаковать его,
Map037.Event[89].Page[2].list.command[10],____TEXT____,
Map037.Event[89].Page[2].list.command[11].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[12].textData,"""Отлично!""",
Map037.Event[89].Page[2].list.command[24],____TEXT____,
Map037.Event[89].Page[2].list.command[25].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[26].textData,"""Давай сделаем это!""",
Map037.Event[89].Page[2].list.command[29],____TEXT____,
Map037.Event[89].Page[2].list.command[30].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[31].textData,"""Эх, вот только, похоже, в твоей группе нет места"".",
Map037.Event[89].Page[2].list.command[32],____TEXT____,
Map037.Event[89].Page[2].list.command[33].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[34].textData,"""Что же, думаю, я справлюсь и в одиночку, нет проблем"".",
Map037.Event[89].Page[2].list.command[35],____TEXT____,
Map037.Event[89].Page[2].list.command[36].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[37].textData,"""Не позволяй подземельям сломить тебя. Пока"".",
Map037.Event[89].Page[2].list.command[47],____TEXT____,
Map037.Event[89].Page[2].list.command[48].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[49].textData,"""Нет??""",
Map037.Event[89].Page[2].list.command[50],____TEXT____,
Map037.Event[89].Page[2].list.command[51].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[52].textData,"""Эх, ладно. Раз так, то я думаю, что справлюсь и в ",
Map037.Event[89].Page[2].list.command[53].textData,"одиночку"".",
Map037.Event[89].Page[2].list.command[54],____TEXT____,
Map037.Event[89].Page[2].list.command[55].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[56].textData,"""Не позволяй подземельям сломить тебя. Пока"".",
Map037.Event[89].Page[2].list.command[64],____TEXT____,
Map037.Event[89].Page[2].list.command[65].textData,\c[7]Кахара\c[0],
Map037.Event[89].Page[2].list.command[66].textData,"""Ты пожалеешь об этом"".",
Map037.Event[89].Page[4].list.command[2],____TEXT____,
Map037.Event[89].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map037.Event[89].Page[4].list.command[4],___CHOICE___,
Map037.Event[89].Page[4].list.command[4].textChoice[0],Да,
Map037.Event[89].Page[4].list.command[4].textChoice[1],Нет,
Map037.Event[89].Page[4].list.command[7],____TEXT____,
Map037.Event[89].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map037.Event[89].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map037.Event[89].Page[4].list.command[22],____TEXT____,
Map037.Event[89].Page[4].list.command[23].textData,Наёмник повержен...,
Map037.Event[89].Page[4].list.command[24],___CHOICE___,
Map037.Event[89].Page[4].list.command[24].textChoice[0],Ударить его,
Map037.Event[89].Page[4].list.command[24].textChoice[1],Обыскать его,
Map037.Event[89].Page[4].list.command[24].textChoice[2],Оставить его,
Map037.Event[89].Page[4].list.command[30],____TEXT____,
Map037.Event[89].Page[4].list.command[31].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map037.Event[89].Page[4].list.command[34],____TEXT____,
Map037.Event[89].Page[4].list.command[35].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map037.Event[89].Page[4].list.command[39],____TEXT____,
Map037.Event[89].Page[4].list.command[40].textData,Ты также находишь 2 \c[2]Голубых флакона\c[0]!,
Map037.Event[89].Page[4].list.command[45],____TEXT____,
Map037.Event[89].Page[4].list.command[46].textData,Ты также находишь 3 \c[2]Синих флакона\c[0]!,
Map037.Event[89].Page[4].list.command[51],____TEXT____,
Map037.Event[89].Page[4].list.command[52].textData,Ты также находишь 25 \c[2]Серебряных монет\c[0]!,
Map037.Event[89].Page[4].list.command[57],____TEXT____,
Map037.Event[89].Page[4].list.command[58].textData,Ты также находишь 2 \c[2]Бутылки виски\c[0]!,
Map037.Event[89].Page[5].list.command[2],____TEXT____,
Map037.Event[89].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map037.Event[89].Page[5].list.command[4],___CHOICE___,
Map037.Event[89].Page[5].list.command[4].textChoice[0],Да,
Map037.Event[89].Page[5].list.command[4].textChoice[1],Нет,
Map037.Event[89].Page[5].list.command[7],____TEXT____,
Map037.Event[89].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map037.Event[89].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map037.Event[89].Page[5].list.command[22],____TEXT____,
Map037.Event[89].Page[5].list.command[23].textData,Наёмник повержен...,
Map037.Event[89].Page[5].list.command[24],___CHOICE___,
Map037.Event[89].Page[5].list.command[24].textChoice[0],Ударить его,
Map037.Event[89].Page[5].list.command[24].textChoice[1],Обыскать его,
Map037.Event[89].Page[5].list.command[24].textChoice[2],Оставить его,
Map037.Event[89].Page[5].list.command[30],____TEXT____,
Map037.Event[89].Page[5].list.command[31].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map037.Event[89].Page[5].list.command[34],____TEXT____,
Map037.Event[89].Page[5].list.command[35].textData,Тут ничего не осталось.,
Map037.Event[91].Page[0].list.command[1],____TEXT____,
Map037.Event[91].Page[0].list.command[2].textData,Ведро заполнено кровью.,
Map037.Event[91].Page[0].list.command[3],___CHOICE___,
Map037.Event[91].Page[0].list.command[3].textChoice[0],Зачерпнуть в стеклянный флакон.,
Map037.Event[91].Page[0].list.command[3].textChoice[1],Отойти,
Map037.Event[91].Page[0].list.command[5],____TEXT____,
Map037.Event[91].Page[0].list.command[6].textData,Ты зачерпываешь немного крови в стеклянный флакон.,
Map037.Event[91].Page[0].list.command[7],____TEXT____,
Map037.Event[91].Page[0].list.command[8].textData,Получен \c[2]Флакон с кровью\c[0]!,
Map037.Event[91].Page[0].list.command[17],____TEXT____,
Map037.Event[91].Page[0].list.command[18].textData,Ведро заполнено кровью.,
Map037.Event[95].Page[1].list.command[0],____TEXT____,
Map037.Event[95].Page[1].list.command[1].textData,Девочка мертва...,
Map037.Event[95].Page[1].list.command[4],____TEXT____,
Map037.Event[95].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map037.Event[95].Page[1].list.command[6],___CHOICE___,
Map037.Event[95].Page[1].list.command[6].textChoice[0],Да,
Map037.Event[95].Page[1].list.command[6].textChoice[1],Нет,
Map037.Event[95].Page[1].list.command[9],____TEXT____,
Map037.Event[95].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map037.Event[95].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map037.Event[95].Page[1].list.command[12],____TEXT____,
Map037.Event[95].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map037.Event[95].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map037.Event[96].Page[1].list.command[0],____TEXT____,
Map037.Event[96].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map037.Event[96].Page[1].list.command[3],____TEXT____,
Map037.Event[96].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map037.Event[96].Page[1].list.command[5],___CHOICE___,
Map037.Event[96].Page[1].list.command[5].textChoice[0],Да,
Map037.Event[96].Page[1].list.command[5].textChoice[1],Нет,
Map037.Event[96].Page[1].list.command[7],____TEXT____,
Map037.Event[96].Page[1].list.command[8].textData,.\|.\|.\|.,
Map037.Event[96].Page[1].list.command[9],____TEXT____,
Map037.Event[96].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map037.Event[97].Page[1].list.command[0],____TEXT____,
Map037.Event[97].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map037.Event[97].Page[1].list.command[3],____TEXT____,
Map037.Event[97].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map037.Event[97].Page[1].list.command[5],___CHOICE___,
Map037.Event[97].Page[1].list.command[5].textChoice[0],Да,
