ID,source,target
Map024.Event[46].Page[0].list.command[16],____TEXT____,
Map024.Event[46].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map024.Event[46].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map024.Event[46].Page[0].list.command[19],____TEXT____,
Map024.Event[46].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map024.Event[46].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map024.Event[46].Page[0].list.command[22],____TEXT____,
Map024.Event[46].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map024.Event[46].Page[0].list.command[24].textData,даже просто поверить.,
Map024.Event[46].Page[0].list.command[28],____TEXT____,
Map024.Event[46].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map024.Event[46].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map024.Event[46].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map024.Event[46].Page[0].list.command[32].textData,,
Map024.Event[46].Page[0].list.command[33],____TEXT____,
Map024.Event[46].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map024.Event[46].Page[0].list.command[35].textData,подобные штуки?,
Map024.Event[46].Page[0].list.command[40],____TEXT____,
Map024.Event[46].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map024.Event[46].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map024.Event[46].Page[0].list.command[43].textData,"присоединен орган, всё ещё живо.",
Map024.Event[46].Page[0].list.command[44].textData,,
Map024.Event[46].Page[1].list.command[0],____TEXT____,
Map024.Event[46].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map024.Event[47].Page[0].list.command[0],____TEXT____,
Map024.Event[47].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map024.Event[47].Page[0].list.command[2],___CHOICE___,
Map024.Event[47].Page[0].list.command[2].textChoice[0],Изучить,
Map024.Event[47].Page[0].list.command[2].textChoice[1],Разрезать,
Map024.Event[47].Page[0].list.command[2].textChoice[2],Уйти,
Map024.Event[47].Page[0].list.command[4],____TEXT____,
Map024.Event[47].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map024.Event[47].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map024.Event[47].Page[0].list.command[7].textData,с чем-то большим.,
Map024.Event[47].Page[0].list.command[12],____TEXT____,
Map024.Event[47].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map024.Event[47].Page[0].list.command[16],____TEXT____,
Map024.Event[47].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map024.Event[47].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map024.Event[47].Page[0].list.command[19],____TEXT____,
Map024.Event[47].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map024.Event[47].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map024.Event[47].Page[0].list.command[22],____TEXT____,
Map024.Event[47].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map024.Event[47].Page[0].list.command[24].textData,даже просто поверить.,
Map024.Event[47].Page[0].list.command[28],____TEXT____,
Map024.Event[47].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map024.Event[47].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map024.Event[47].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map024.Event[47].Page[0].list.command[32].textData,,
Map024.Event[47].Page[0].list.command[33],____TEXT____,
Map024.Event[47].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map024.Event[47].Page[0].list.command[35].textData,подобные штуки?,
Map024.Event[47].Page[0].list.command[40],____TEXT____,
Map024.Event[47].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map024.Event[47].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map024.Event[47].Page[0].list.command[43].textData,"присоединен орган, всё ещё живо.",
Map024.Event[47].Page[0].list.command[44].textData,,
Map024.Event[47].Page[1].list.command[0],____TEXT____,
Map024.Event[47].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map024.Event[49].Page[0].list.command[0],____TEXT____,
Map024.Event[49].Page[0].list.command[1].textData,"""Жертвенный круг древних богов.""",
Map024.Event[49].Page[0].list.command[2],____TEXT____,
Map024.Event[49].Page[0].list.command[3].textData,"""Удовлетворить богов или получить от них милость -",
Map024.Event[49].Page[0].list.command[4].textData,"Это место где можно выразить им свою благодарность.""",
Map024.Event[49].Page[0].list.command[5],____TEXT____,
Map024.Event[49].Page[0].list.command[6].textData,"""Гро-горот, погибель людей, желает ",
Map024.Event[49].Page[0].list.command[7].textData,"человеческих жертв.""",
Map024.Event[49].Page[0].list.command[8],____TEXT____,
Map024.Event[49].Page[0].list.command[9].textData,"""Сильвиан, богиня любви и плодородия, желает больше всего,",
Map024.Event[49].Page[0].list.command[10].textData,"чтобы люди занимались актами любви во имя её.""",
Map024.Event[50].Page[0].list.command[0],____TEXT____,
Map024.Event[50].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map024.Event[50].Page[0].list.command[2],____TEXT____,
Map024.Event[50].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map024.Event[50].Page[0].list.command[4].textData,откуда-то...,
Map024.Event[51].Page[0].list.command[0],____TEXT____,
Map024.Event[51].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map024.Event[51].Page[0].list.command[2],____TEXT____,
Map024.Event[51].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map024.Event[51].Page[0].list.command[4].textData,откуда-то...,
Map024.Event[52].Page[0].list.command[0],____TEXT____,
Map024.Event[52].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map024.Event[52].Page[1].list.command[0],____TEXT____,
Map024.Event[52].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[53].Page[0].list.command[0],____TEXT____,
Map024.Event[53].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map024.Event[53].Page[0].list.command[2],____TEXT____,
Map024.Event[53].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map024.Event[53].Page[0].list.command[4].textData,откуда-то...,
Map024.Event[54].Page[0].list.command[0],____TEXT____,
Map024.Event[54].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[54].Page[1].list.command[0],____TEXT____,
Map024.Event[54].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[55].Page[0].list.command[0],____TEXT____,
Map024.Event[55].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[55].Page[1].list.command[0],____TEXT____,
Map024.Event[55].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[56].Page[0].list.command[0],____TEXT____,
Map024.Event[56].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[56].Page[1].list.command[0],____TEXT____,
Map024.Event[56].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[57].Page[0].list.command[0],____TEXT____,
Map024.Event[57].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[57].Page[1].list.command[0],____TEXT____,
Map024.Event[57].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[58].Page[0].list.command[0],____TEXT____,
Map024.Event[58].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[58].Page[1].list.command[0],____TEXT____,
Map024.Event[58].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[59].Page[0].list.command[0],____TEXT____,
Map024.Event[59].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map024.Event[59].Page[1].list.command[0],____TEXT____,
Map024.Event[59].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[60].Page[0].list.command[0],____TEXT____,
Map024.Event[60].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map024.Event[61].Page[0].list.command[0],____TEXT____,
Map024.Event[61].Page[0].list.command[1].textData,Растения крепко сжимают мертвеца в своих объятьях .  ,
Map024.Event[64].Page[0].list.command[0],____TEXT____,
Map024.Event[64].Page[0].list.command[1].textData,"На стене изображен пышный и успокаивающий древний город,",
Map024.Event[64].Page[0].list.command[2].textData,"с башнями и колоннами, что возвышаются высоко над ",
Map024.Event[64].Page[0].list.command[3].textData,горизонтом.,
Map024.Event[65].Page[0].list.command[0],____TEXT____,
Map024.Event[65].Page[0].list.command[1].textData,"На стене изображен пышный и успокаивающий древний город,",
Map024.Event[65].Page[0].list.command[2].textData,"с башнями и колоннами, что возвышаются высоко над ",
Map024.Event[65].Page[0].list.command[3].textData,горизонтом.,
Map024.Event[67].Page[0].list.command[0],____TEXT____,
Map024.Event[67].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map024.Event[67].Page[0].list.command[2].textData,существ.,
Map024.Event[67].Page[1].list.command[0],____TEXT____,
Map024.Event[67].Page[1].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map024.Event[67].Page[1].list.command[2],____TEXT____,
Map024.Event[67].Page[1].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map024.Event[67].Page[1].list.command[4].textData,откуда-то...,
Map024.Event[68].Page[0].list.command[0],____TEXT____,
Map024.Event[68].Page[0].list.command[1].textData,На полке лежат разнообразные алхимические зелья.,
Map024.Event[68].Page[1].list.command[0],____TEXT____,
Map024.Event[68].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[70].Page[0].list.command[0],____TEXT____,
Map024.Event[70].Page[0].list.command[1].textData,На полке лежат разнообразные алхимические зелья.,
Map024.Event[70].Page[1].list.command[0],____TEXT____,
Map024.Event[70].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[71].Page[0].list.command[0],____TEXT____,
Map024.Event[71].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map024.Event[71].Page[1].list.command[0],____TEXT____,
Map024.Event[71].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[72].Page[0].list.command[0],____TEXT____,
Map024.Event[72].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map024.Event[72].Page[1].list.command[0],____TEXT____,
Map024.Event[72].Page[1].list.command[1].textData,Ничего не осталось.,
Map024.Event[76].Page[0].list.command[2],____TEXT____,
Map024.Event[76].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[0].list.command[4],___CHOICE___,
Map024.Event[76].Page[0].list.command[4].textChoice[0],Да,
Map024.Event[76].Page[0].list.command[4].textChoice[1],Нет,
Map024.Event[76].Page[1].list.command[0],____TEXT____,
Map024.Event[76].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map024.Event[76].Page[1].list.command[4],____TEXT____,
Map024.Event[76].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[1].list.command[6],___CHOICE___,
Map024.Event[76].Page[1].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[1].list.command[6].textChoice[1],Нет,
Map024.Event[76].Page[2].list.command[0],____TEXT____,
Map024.Event[76].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[76].Page[2].list.command[4],____TEXT____,
Map024.Event[76].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[2].list.command[6],___CHOICE___,
Map024.Event[76].Page[2].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[2].list.command[6].textChoice[1],Нет,
Map024.Event[76].Page[3].list.command[0],____TEXT____,
Map024.Event[76].Page[3].list.command[1].textData,Гуль убит.,
Map024.Event[76].Page[3].list.command[4],____TEXT____,
Map024.Event[76].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[3].list.command[6],___CHOICE___,
Map024.Event[76].Page[3].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[3].list.command[6].textChoice[1],Нет,
Map024.Event[76].Page[4].list.command[0],____TEXT____,
Map024.Event[76].Page[4].list.command[1].textData,\N[7] убит.,
Map024.Event[76].Page[4].list.command[4],____TEXT____,
Map024.Event[76].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[4].list.command[6],___CHOICE___,
Map024.Event[76].Page[4].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[4].list.command[6].textChoice[1],Нет,
Map024.Event[76].Page[5].list.command[44],____TEXT____,
Map024.Event[76].Page[5].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[6].list.command[44],____TEXT____,
Map024.Event[76].Page[6].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[7].list.command[44],____TEXT____,
Map024.Event[76].Page[7].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[8].list.command[44],____TEXT____,
Map024.Event[76].Page[8].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[9].list.command[44],____TEXT____,
Map024.Event[76].Page[9].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[10].list.command[44],____TEXT____,
Map024.Event[76].Page[10].list.command[45].textData,Что-то пошло не так...,
Map024.Event[76].Page[11].list.command[37],____TEXT____,
Map024.Event[76].Page[11].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[12].list.command[37],____TEXT____,
Map024.Event[76].Page[12].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[13].list.command[37],____TEXT____,
Map024.Event[76].Page[13].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[14].list.command[37],____TEXT____,
Map024.Event[76].Page[14].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[15].list.command[37],____TEXT____,
Map024.Event[76].Page[15].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[16].list.command[31],____TEXT____,
Map024.Event[76].Page[16].list.command[32].textData,Что-то пошло не так...,
Map024.Event[76].Page[17].list.command[37],____TEXT____,
Map024.Event[76].Page[17].list.command[38].textData,Что-то пошло не так...,
Map024.Event[76].Page[18].list.command[0],____TEXT____,
Map024.Event[76].Page[18].list.command[1].textData,Ритуальный круг уже исчерпан.,
Map024.Event[76].Page[18].list.command[4],____TEXT____,
Map024.Event[76].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[18].list.command[6],___CHOICE___,
Map024.Event[76].Page[18].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[18].list.command[6].textChoice[1],Нет,
Map024.Event[76].Page[19].list.command[0],____TEXT____,
Map024.Event[76].Page[19].list.command[1].textData,Скелет убит.,
Map024.Event[76].Page[19].list.command[4],____TEXT____,
Map024.Event[76].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[76].Page[19].list.command[6],___CHOICE___,
Map024.Event[76].Page[19].list.command[6].textChoice[0],Да,
Map024.Event[76].Page[19].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[0].list.command[2],____TEXT____,
Map024.Event[77].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[0].list.command[4],___CHOICE___,
Map024.Event[77].Page[0].list.command[4].textChoice[0],Да,
Map024.Event[77].Page[0].list.command[4].textChoice[1],Нет,
Map024.Event[77].Page[1].list.command[0],____TEXT____,
Map024.Event[77].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map024.Event[77].Page[1].list.command[4],____TEXT____,
Map024.Event[77].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[1].list.command[6],___CHOICE___,
Map024.Event[77].Page[1].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[1].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[2].list.command[0],____TEXT____,
Map024.Event[77].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[77].Page[2].list.command[4],____TEXT____,
Map024.Event[77].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[2].list.command[6],___CHOICE___,
Map024.Event[77].Page[2].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[2].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[3].list.command[0],____TEXT____,
Map024.Event[77].Page[3].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[77].Page[3].list.command[4],____TEXT____,
Map024.Event[77].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[3].list.command[6],___CHOICE___,
Map024.Event[77].Page[3].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[3].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[4].list.command[0],____TEXT____,
Map024.Event[77].Page[4].list.command[1].textData,Гуль убит.,
Map024.Event[77].Page[4].list.command[4],____TEXT____,
Map024.Event[77].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[4].list.command[6],___CHOICE___,
Map024.Event[77].Page[4].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[4].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[5].list.command[0],____TEXT____,
Map024.Event[77].Page[5].list.command[1].textData,\N[7] убит.,
Map024.Event[77].Page[5].list.command[4],____TEXT____,
Map024.Event[77].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[5].list.command[6],___CHOICE___,
Map024.Event[77].Page[5].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[5].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[6].list.command[0],____TEXT____,
Map024.Event[77].Page[6].list.command[1].textData,Ритуальный круг уже исчерпан.,
Map024.Event[77].Page[6].list.command[4],____TEXT____,
Map024.Event[77].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[6].list.command[6],___CHOICE___,
Map024.Event[77].Page[6].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[6].list.command[6].textChoice[1],Нет,
Map024.Event[77].Page[7].list.command[0],____TEXT____,
Map024.Event[77].Page[7].list.command[1].textData,Скелет убит.,
Map024.Event[77].Page[7].list.command[4],____TEXT____,
Map024.Event[77].Page[7].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[77].Page[7].list.command[6],___CHOICE___,
Map024.Event[77].Page[7].list.command[6].textChoice[0],Да,
Map024.Event[77].Page[7].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[0].list.command[2],____TEXT____,
Map024.Event[78].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[0].list.command[4],___CHOICE___,
Map024.Event[78].Page[0].list.command[4].textChoice[0],Да,
Map024.Event[78].Page[0].list.command[4].textChoice[1],Нет,
Map024.Event[78].Page[1].list.command[0],____TEXT____,
Map024.Event[78].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map024.Event[78].Page[1].list.command[4],____TEXT____,
Map024.Event[78].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[1].list.command[6],___CHOICE___,
Map024.Event[78].Page[1].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[1].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[2].list.command[0],____TEXT____,
Map024.Event[78].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[78].Page[2].list.command[4],____TEXT____,
Map024.Event[78].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[2].list.command[6],___CHOICE___,
Map024.Event[78].Page[2].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[2].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[3].list.command[0],____TEXT____,
Map024.Event[78].Page[3].list.command[1].textData,Гуль убит.,
Map024.Event[78].Page[3].list.command[4],____TEXT____,
Map024.Event[78].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[3].list.command[6],___CHOICE___,
Map024.Event[78].Page[3].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[3].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[4].list.command[0],____TEXT____,
Map024.Event[78].Page[4].list.command[1].textData,\N[7] убит.,
Map024.Event[78].Page[4].list.command[4],____TEXT____,
Map024.Event[78].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[4].list.command[6],___CHOICE___,
Map024.Event[78].Page[4].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[4].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[5].list.command[0],____TEXT____,
Map024.Event[78].Page[5].list.command[1].textData,Ритуальный круг уже исчерпан.,
Map024.Event[78].Page[5].list.command[4],____TEXT____,
Map024.Event[78].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[5].list.command[6],___CHOICE___,
Map024.Event[78].Page[5].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[5].list.command[6].textChoice[1],Нет,
Map024.Event[78].Page[6].list.command[0],____TEXT____,
Map024.Event[78].Page[6].list.command[1].textData,Скелет убит.,
Map024.Event[78].Page[6].list.command[4],____TEXT____,
Map024.Event[78].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[78].Page[6].list.command[6],___CHOICE___,
Map024.Event[78].Page[6].list.command[6].textChoice[0],Да,
Map024.Event[78].Page[6].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[0].list.command[2],____TEXT____,
Map024.Event[79].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[0].list.command[4],___CHOICE___,
Map024.Event[79].Page[0].list.command[4].textChoice[0],Да,
Map024.Event[79].Page[0].list.command[4].textChoice[1],Нет,
Map024.Event[79].Page[1].list.command[0],____TEXT____,
Map024.Event[79].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map024.Event[79].Page[1].list.command[4],____TEXT____,
Map024.Event[79].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[1].list.command[6],___CHOICE___,
Map024.Event[79].Page[1].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[1].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[2].list.command[0],____TEXT____,
Map024.Event[79].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[79].Page[2].list.command[4],____TEXT____,
Map024.Event[79].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[2].list.command[6],___CHOICE___,
Map024.Event[79].Page[2].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[2].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[3].list.command[0],____TEXT____,
Map024.Event[79].Page[3].list.command[1].textData,Гуль убит.,
Map024.Event[79].Page[3].list.command[4],____TEXT____,
Map024.Event[79].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[3].list.command[6],___CHOICE___,
Map024.Event[79].Page[3].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[3].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[4].list.command[0],____TEXT____,
Map024.Event[79].Page[4].list.command[1].textData,\N[7] убит.,
Map024.Event[79].Page[4].list.command[4],____TEXT____,
Map024.Event[79].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[4].list.command[6],___CHOICE___,
Map024.Event[79].Page[4].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[4].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[5].list.command[0],____TEXT____,
Map024.Event[79].Page[5].list.command[1].textData,Ритуальный круг уже исчерпан.,
Map024.Event[79].Page[5].list.command[4],____TEXT____,
Map024.Event[79].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[5].list.command[6],___CHOICE___,
Map024.Event[79].Page[5].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[5].list.command[6].textChoice[1],Нет,
Map024.Event[79].Page[6].list.command[0],____TEXT____,
Map024.Event[79].Page[6].list.command[1].textData,Скелет убит.,
Map024.Event[79].Page[6].list.command[4],____TEXT____,
Map024.Event[79].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[79].Page[6].list.command[6],___CHOICE___,
Map024.Event[79].Page[6].list.command[6].textChoice[0],Да,
Map024.Event[79].Page[6].list.command[6].textChoice[1],Нет,
Map024.Event[80].Page[0].list.command[2],____TEXT____,
Map024.Event[80].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[0].list.command[4],___CHOICE___,
Map024.Event[80].Page[0].list.command[4].textChoice[0],Да,
Map024.Event[80].Page[0].list.command[4].textChoice[1],Нет,
Map024.Event[80].Page[1].list.command[0],____TEXT____,
Map024.Event[80].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map024.Event[80].Page[1].list.command[4],____TEXT____,
Map024.Event[80].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[1].list.command[6],___CHOICE___,
Map024.Event[80].Page[1].list.command[6].textChoice[0],Да,
Map024.Event[80].Page[1].list.command[6].textChoice[1],Нет,
Map024.Event[80].Page[2].list.command[0],____TEXT____,
Map024.Event[80].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map024.Event[80].Page[2].list.command[4],____TEXT____,
Map024.Event[80].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[2].list.command[6],___CHOICE___,
Map024.Event[80].Page[2].list.command[6].textChoice[0],Да,
Map024.Event[80].Page[2].list.command[6].textChoice[1],Нет,
Map024.Event[80].Page[3].list.command[0],____TEXT____,
Map024.Event[80].Page[3].list.command[1].textData,Гуль убит.,
Map024.Event[80].Page[3].list.command[4],____TEXT____,
Map024.Event[80].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[3].list.command[6],___CHOICE___,
Map024.Event[80].Page[3].list.command[6].textChoice[0],Да,
Map024.Event[80].Page[3].list.command[6].textChoice[1],Нет,
Map024.Event[80].Page[4].list.command[0],____TEXT____,
Map024.Event[80].Page[4].list.command[1].textData,\N[7] убит.,
Map024.Event[80].Page[4].list.command[4],____TEXT____,
Map024.Event[80].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[4].list.command[6],___CHOICE___,
Map024.Event[80].Page[4].list.command[6].textChoice[0],Да,
Map024.Event[80].Page[4].list.command[6].textChoice[1],Нет,
Map024.Event[80].Page[5].list.command[0],____TEXT____,
Map024.Event[80].Page[5].list.command[1].textData,Ритуальный круг уже исчерпан.,
Map024.Event[80].Page[5].list.command[4],____TEXT____,
Map024.Event[80].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map024.Event[80].Page[5].list.command[6],___CHOICE___,
Map024.Event[80].Page[5].list.command[6].textChoice[0],Да,
