ID,source,target
Map178.Event[13].Page[1].list.command[39].textData,"дисциплину и достичь больших высот"".",
Map178.Event[13].Page[1].list.command[40],____TEXT____,
Map178.Event[13].Page[1].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[42].textData,"""Слишком многие студенты думают, что жизнь начинается ",
Map178.Event[13].Page[1].list.command[43].textData,"только после того, как школа заканчивается, в конечном ",
Map178.Event[13].Page[1].list.command[44].textData,"итоге тратят много драгоценного времени"".",
Map178.Event[13].Page[1].list.command[47],____TEXT____,
Map178.Event[13].Page[1].list.command[48].textData,\c[7]Д'Арс\c[0],
Map178.Event[13].Page[1].list.command[49].textData,"""...""",
Map178.Event[13].Page[1].list.command[50],___CHOICE___,
Map178.Event[13].Page[1].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map178.Event[13].Page[1].list.command[50].textChoice[1],"""Понимаю...""",
Map178.Event[13].Page[1].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map178.Event[13].Page[1].list.command[54],____TEXT____,
Map178.Event[13].Page[1].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map178.Event[13].Page[1].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map178.Event[13].Page[1].list.command[58].textData,"начинать, верно?""",
Map178.Event[13].Page[1].list.command[69],____TEXT____,
Map178.Event[13].Page[1].list.command[70].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[71].textData,"""Тебе тоже стоит подумать о своих целях"".",
Map178.Event[13].Page[1].list.command[72],____TEXT____,
Map178.Event[13].Page[1].list.command[73].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[74].textData,"""Но не переживай слишком сильно ... У нас всё ещё есть",
Map178.Event[13].Page[1].list.command[75].textData,"время"".",
Map178.Event[13].Page[1].list.command[80],____TEXT____,
Map178.Event[13].Page[1].list.command[81].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[82].textData,"""Что ж, наслаждайся. Я буду делать то, что по-моему ",
Map178.Event[13].Page[1].list.command[83].textData,"лучше всего"".",
Map178.Event[13].Page[1].list.command[90],____TEXT____,
Map178.Event[13].Page[1].list.command[91].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[92].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[1].list.command[93].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[1].list.command[98],____TEXT____,
Map178.Event[13].Page[1].list.command[99].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[1].list.command[100].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[1].list.command[101].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[2].list.command[3],____TEXT____,
Map178.Event[13].Page[2].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[5].textData,"""Привет как дела?""",
Map178.Event[13].Page[2].list.command[8],____TEXT____,
Map178.Event[13].Page[2].list.command[9].textData,\c[7]Энки\c[0],
Map178.Event[13].Page[2].list.command[10].textData,"""...""",
Map178.Event[13].Page[2].list.command[11],___CHOICE___,
Map178.Event[13].Page[2].list.command[11].textChoice[0],"""У меня все хорошо, спасибо, что спрашиваешь"".",
Map178.Event[13].Page[2].list.command[11].textChoice[1],"""Неплохо, а как у тебя?""",
Map178.Event[13].Page[2].list.command[11].textChoice[2],"""Могло бы быть и лучше...""",
Map178.Event[13].Page[2].list.command[11].textChoice[3],"""Выживаю...""",
Map178.Event[13].Page[2].list.command[15],____TEXT____,
Map178.Event[13].Page[2].list.command[16].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[17].textData,"""Это хорошо...""",
Map178.Event[13].Page[2].list.command[18],____TEXT____,
Map178.Event[13].Page[2].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[20].textData,"""...""",
Map178.Event[13].Page[2].list.command[21],____TEXT____,
Map178.Event[13].Page[2].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[23].textData,"""Ладно""",
Map178.Event[13].Page[2].list.command[28],____TEXT____,
Map178.Event[13].Page[2].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[30].textData,"""У меня все хорошо, спасибо, что спрашиваешь. Знаешь, ",
Map178.Event[13].Page[2].list.command[31].textData,"я много думаю о будущем в последнее время"".",
Map178.Event[13].Page[2].list.command[32],____TEXT____,
Map178.Event[13].Page[2].list.command[33].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[34].textData,"""Важно выбрать свой путь на заранее, даже если мы еще",
Map178.Event[13].Page[2].list.command[35].textData,"только в старшей школе"".",
Map178.Event[13].Page[2].list.command[36],____TEXT____,
Map178.Event[13].Page[2].list.command[37].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[38].textData,"""Думаю, только так можно поддерживать внутреннюю  ",
Map178.Event[13].Page[2].list.command[39].textData,"дисциплину и достичь больших высот"".",
Map178.Event[13].Page[2].list.command[40],____TEXT____,
Map178.Event[13].Page[2].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[42].textData,"""Слишком многие студенты думают, что жизнь начинается ",
Map178.Event[13].Page[2].list.command[43].textData,"только после того, как школа заканчивается, в конечном ",
Map178.Event[13].Page[2].list.command[44].textData,"итоге тратят много драгоценного времени"".",
Map178.Event[13].Page[2].list.command[47],____TEXT____,
Map178.Event[13].Page[2].list.command[48].textData,\c[7]Энки\c[0],
Map178.Event[13].Page[2].list.command[49].textData,"""...""",
Map178.Event[13].Page[2].list.command[50],___CHOICE___,
Map178.Event[13].Page[2].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map178.Event[13].Page[2].list.command[50].textChoice[1],"""Понимаю...""",
Map178.Event[13].Page[2].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map178.Event[13].Page[2].list.command[54],____TEXT____,
Map178.Event[13].Page[2].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map178.Event[13].Page[2].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map178.Event[13].Page[2].list.command[58].textData,"начинать, верно?""",
Map178.Event[13].Page[2].list.command[69],____TEXT____,
Map178.Event[13].Page[2].list.command[70].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[71].textData,"""Тебе тоже стоит подумать о своих целях"".",
Map178.Event[13].Page[2].list.command[72],____TEXT____,
Map178.Event[13].Page[2].list.command[73].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[74].textData,"""Но не переживай слишком сильно ... У нас всё ещё есть",
Map178.Event[13].Page[2].list.command[75].textData,"время"".",
Map178.Event[13].Page[2].list.command[80],____TEXT____,
Map178.Event[13].Page[2].list.command[81].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[82].textData,"""Что ж, наслаждайся. Я буду делать то, что по-моему ",
Map178.Event[13].Page[2].list.command[83].textData,"лучше всего"".",
Map178.Event[13].Page[2].list.command[90],____TEXT____,
Map178.Event[13].Page[2].list.command[91].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[92].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[2].list.command[93].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[2].list.command[98],____TEXT____,
Map178.Event[13].Page[2].list.command[99].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[2].list.command[100].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[2].list.command[101].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[3].list.command[3],____TEXT____,
Map178.Event[13].Page[3].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[5].textData,"""Привет как дела?""",
Map178.Event[13].Page[3].list.command[8],____TEXT____,
Map178.Event[13].Page[3].list.command[9].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[13].Page[3].list.command[10].textData,"""...""",
Map178.Event[13].Page[3].list.command[11],___CHOICE___,
Map178.Event[13].Page[3].list.command[11].textChoice[0],"""У меня все хорошо, спасибо, что спрашиваешь"".",
Map178.Event[13].Page[3].list.command[11].textChoice[1],"""Неплохо, а как у тебя?""",
Map178.Event[13].Page[3].list.command[11].textChoice[2],"""Могло бы быть и лучше...""",
Map178.Event[13].Page[3].list.command[11].textChoice[3],"""Выживаю...""",
Map178.Event[13].Page[3].list.command[15],____TEXT____,
Map178.Event[13].Page[3].list.command[16].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[17].textData,"""Это хорошо...""",
Map178.Event[13].Page[3].list.command[18],____TEXT____,
Map178.Event[13].Page[3].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[20].textData,"""...""",
Map178.Event[13].Page[3].list.command[21],____TEXT____,
Map178.Event[13].Page[3].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[23].textData,"""Ладно""",
Map178.Event[13].Page[3].list.command[28],____TEXT____,
Map178.Event[13].Page[3].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[30].textData,"""У меня все хорошо, спасибо, что спрашиваешь. Знаешь, ",
Map178.Event[13].Page[3].list.command[31].textData,"я много думаю о будущем в последнее время"".",
Map178.Event[13].Page[3].list.command[32],____TEXT____,
Map178.Event[13].Page[3].list.command[33].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[34].textData,"""Важно выбрать свой путь на заранее, даже если мы еще",
Map178.Event[13].Page[3].list.command[35].textData,"только в старшей школе"".",
Map178.Event[13].Page[3].list.command[36],____TEXT____,
Map178.Event[13].Page[3].list.command[37].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[38].textData,"""Думаю, только так можно поддерживать внутреннюю  ",
Map178.Event[13].Page[3].list.command[39].textData,"дисциплину и достичь больших высот"".",
Map178.Event[13].Page[3].list.command[40],____TEXT____,
Map178.Event[13].Page[3].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[42].textData,"""Слишком многие студенты думают, что жизнь начинается ",
Map178.Event[13].Page[3].list.command[43].textData,"только после того, как школа заканчивается, в конечном ",
Map178.Event[13].Page[3].list.command[44].textData,"итоге тратят много драгоценного времени"".",
Map178.Event[13].Page[3].list.command[47],____TEXT____,
Map178.Event[13].Page[3].list.command[48].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[13].Page[3].list.command[49].textData,"""...""",
Map178.Event[13].Page[3].list.command[50],___CHOICE___,
Map178.Event[13].Page[3].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map178.Event[13].Page[3].list.command[50].textChoice[1],"""Понимаю...""",
Map178.Event[13].Page[3].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map178.Event[13].Page[3].list.command[54],____TEXT____,
Map178.Event[13].Page[3].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map178.Event[13].Page[3].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map178.Event[13].Page[3].list.command[58].textData,"начинать, верно?""",
Map178.Event[13].Page[3].list.command[69],____TEXT____,
Map178.Event[13].Page[3].list.command[70].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[71].textData,"""Тебе тоже стоит подумать о своих целях"".",
Map178.Event[13].Page[3].list.command[72],____TEXT____,
Map178.Event[13].Page[3].list.command[73].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[74].textData,"""Но не переживай слишком сильно ... У нас всё ещё есть",
Map178.Event[13].Page[3].list.command[75].textData,"время"".",
Map178.Event[13].Page[3].list.command[80],____TEXT____,
Map178.Event[13].Page[3].list.command[81].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[82].textData,"""Что ж, наслаждайся. Я буду делать то, что по-моему ",
Map178.Event[13].Page[3].list.command[83].textData,"лучше всего"".",
Map178.Event[13].Page[3].list.command[90],____TEXT____,
Map178.Event[13].Page[3].list.command[91].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[92].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[3].list.command[93].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[3].list.command[98],____TEXT____,
Map178.Event[13].Page[3].list.command[99].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[3].list.command[100].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map178.Event[13].Page[3].list.command[101].textData,"Ты кузнец собственного счастья"".",
Map178.Event[13].Page[4].list.command[4],____TEXT____,
Map178.Event[13].Page[4].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[4].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[4].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[4].list.command[11],____TEXT____,
Map178.Event[13].Page[4].list.command[12].textData,\c[7]Кахара\c[0],
Map178.Event[13].Page[4].list.command[13].textData,"""...""",
Map178.Event[13].Page[4].list.command[14],___CHOICE___,
Map178.Event[13].Page[4].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map178.Event[13].Page[4].list.command[14].textChoice[1],Уйти,
Map178.Event[13].Page[4].list.command[18],____TEXT____,
Map178.Event[13].Page[4].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[20].textData,"""О, вот так меч ...""",
Map178.Event[13].Page[4].list.command[21],____TEXT____,
Map178.Event[13].Page[4].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[23].textData,"""Он определенно подойдет!""",
Map178.Event[13].Page[4].list.command[24],____TEXT____,
Map178.Event[13].Page[4].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[26].textData,"""Могу ли я взять его?""",
Map178.Event[13].Page[4].list.command[27].textData,,
Map178.Event[13].Page[4].list.command[30],____TEXT____,
Map178.Event[13].Page[4].list.command[31].textData,\c[7]Кахара\c[0],
Map178.Event[13].Page[4].list.command[32].textData,"""...""",
Map178.Event[13].Page[4].list.command[33],___CHOICE___,
Map178.Event[13].Page[4].list.command[33].textChoice[0],"""Конечно!""",
Map178.Event[13].Page[4].list.command[33].textChoice[1],"""Нет"".",
Map178.Event[13].Page[4].list.command[37],____TEXT____,
Map178.Event[13].Page[4].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[39].textData,"""Ого, спасибо!""",
Map178.Event[13].Page[4].list.command[40],____TEXT____,
Map178.Event[13].Page[4].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map178.Event[13].Page[4].list.command[50],____TEXT____,
Map178.Event[13].Page[4].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map178.Event[13].Page[4].list.command[64],____TEXT____,
Map178.Event[13].Page[4].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[4].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[4].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[4].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[5].list.command[4],____TEXT____,
Map178.Event[13].Page[5].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[5].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[5].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[5].list.command[11],____TEXT____,
Map178.Event[13].Page[5].list.command[12].textData,\c[7]Д'Арс\c[0],
Map178.Event[13].Page[5].list.command[13].textData,"""...""",
Map178.Event[13].Page[5].list.command[14],___CHOICE___,
Map178.Event[13].Page[5].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map178.Event[13].Page[5].list.command[14].textChoice[1],Уйти,
Map178.Event[13].Page[5].list.command[18],____TEXT____,
Map178.Event[13].Page[5].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[20].textData,"""О, вот так меч ...""",
Map178.Event[13].Page[5].list.command[21],____TEXT____,
Map178.Event[13].Page[5].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[23].textData,"""Он определенно подойдет!""",
Map178.Event[13].Page[5].list.command[24],____TEXT____,
Map178.Event[13].Page[5].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[26].textData,"""Могу ли я взять его?""",
Map178.Event[13].Page[5].list.command[27].textData,,
Map178.Event[13].Page[5].list.command[30],____TEXT____,
Map178.Event[13].Page[5].list.command[31].textData,\c[7]Д'Арс\c[0],
Map178.Event[13].Page[5].list.command[32].textData,"""...""",
Map178.Event[13].Page[5].list.command[33],___CHOICE___,
Map178.Event[13].Page[5].list.command[33].textChoice[0],"""Конечно!""",
Map178.Event[13].Page[5].list.command[33].textChoice[1],"""Нет"".",
Map178.Event[13].Page[5].list.command[37],____TEXT____,
Map178.Event[13].Page[5].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[39].textData,"""Ого, спасибо!""",
Map178.Event[13].Page[5].list.command[40],____TEXT____,
Map178.Event[13].Page[5].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map178.Event[13].Page[5].list.command[50],____TEXT____,
Map178.Event[13].Page[5].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map178.Event[13].Page[5].list.command[64],____TEXT____,
Map178.Event[13].Page[5].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[5].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[5].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[5].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[6].list.command[4],____TEXT____,
Map178.Event[13].Page[6].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[6].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[6].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[6].list.command[11],____TEXT____,
Map178.Event[13].Page[6].list.command[12].textData,\c[7]Энки\c[0],
Map178.Event[13].Page[6].list.command[13].textData,"""...""",
Map178.Event[13].Page[6].list.command[14],___CHOICE___,
Map178.Event[13].Page[6].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map178.Event[13].Page[6].list.command[14].textChoice[1],Уйти,
Map178.Event[13].Page[6].list.command[18],____TEXT____,
Map178.Event[13].Page[6].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[20].textData,"""О, вот так меч ...""",
Map178.Event[13].Page[6].list.command[21],____TEXT____,
Map178.Event[13].Page[6].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[23].textData,"""Он определенно подойдет!""",
Map178.Event[13].Page[6].list.command[24],____TEXT____,
Map178.Event[13].Page[6].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[26].textData,"""Могу ли я взять его?""",
Map178.Event[13].Page[6].list.command[27].textData,,
Map178.Event[13].Page[6].list.command[30],____TEXT____,
Map178.Event[13].Page[6].list.command[31].textData,\c[7]Энки\c[0],
Map178.Event[13].Page[6].list.command[32].textData,"""...""",
Map178.Event[13].Page[6].list.command[33],___CHOICE___,
Map178.Event[13].Page[6].list.command[33].textChoice[0],"""Конечно!""",
Map178.Event[13].Page[6].list.command[33].textChoice[1],"""Нет"".",
Map178.Event[13].Page[6].list.command[37],____TEXT____,
Map178.Event[13].Page[6].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[39].textData,"""Ого, спасибо!""",
Map178.Event[13].Page[6].list.command[40],____TEXT____,
Map178.Event[13].Page[6].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map178.Event[13].Page[6].list.command[50],____TEXT____,
Map178.Event[13].Page[6].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map178.Event[13].Page[6].list.command[64],____TEXT____,
Map178.Event[13].Page[6].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[6].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[6].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[6].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[7].list.command[4],____TEXT____,
Map178.Event[13].Page[7].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[7].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[7].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[7].list.command[11],____TEXT____,
Map178.Event[13].Page[7].list.command[12].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[13].Page[7].list.command[13].textData,"""...""",
Map178.Event[13].Page[7].list.command[14],___CHOICE___,
Map178.Event[13].Page[7].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map178.Event[13].Page[7].list.command[14].textChoice[1],Уйти,
Map178.Event[13].Page[7].list.command[18],____TEXT____,
Map178.Event[13].Page[7].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[20].textData,"""О, вот так меч ...""",
Map178.Event[13].Page[7].list.command[21],____TEXT____,
Map178.Event[13].Page[7].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[23].textData,"""Он определенно подойдет!""",
Map178.Event[13].Page[7].list.command[24],____TEXT____,
Map178.Event[13].Page[7].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[26].textData,"""Могу ли я взять его?""",
Map178.Event[13].Page[7].list.command[27].textData,,
Map178.Event[13].Page[7].list.command[30],____TEXT____,
Map178.Event[13].Page[7].list.command[31].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[13].Page[7].list.command[32].textData,"""...""",
Map178.Event[13].Page[7].list.command[33],___CHOICE___,
Map178.Event[13].Page[7].list.command[33].textChoice[0],"""Конечно!""",
Map178.Event[13].Page[7].list.command[33].textChoice[1],"""Нет"".",
Map178.Event[13].Page[7].list.command[37],____TEXT____,
Map178.Event[13].Page[7].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[39].textData,"""Ого, спасибо!""",
Map178.Event[13].Page[7].list.command[40],____TEXT____,
Map178.Event[13].Page[7].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map178.Event[13].Page[7].list.command[50],____TEXT____,
Map178.Event[13].Page[7].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map178.Event[13].Page[7].list.command[64],____TEXT____,
Map178.Event[13].Page[7].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[7].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map178.Event[13].Page[7].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map178.Event[13].Page[7].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map178.Event[13].Page[8].list.command[1],____TEXT____,
Map178.Event[13].Page[8].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[8].list.command[3].textData,"""Спасибо за меч! Он великолепен!""",
Map178.Event[13].Page[9].list.command[4],____TEXT____,
Map178.Event[13].Page[9].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[9].list.command[6].textData,"""Спасибо за меч! Он великолепен! Я буду полировать его ",
Map178.Event[13].Page[9].list.command[7].textData,"в общежитии каждую ночь!""",
Map178.Event[13].Page[9].list.command[8],____TEXT____,
Map178.Event[13].Page[9].list.command[9].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[9].list.command[10].textData,"""Но мне все еще нужны подходящие доспехи, чтобы подать ",
Map178.Event[13].Page[9].list.command[11].textData,"заявку в рыцарскую академию. К счастью, еще полно ",
Map178.Event[13].Page[9].list.command[12].textData,"времени прежде чем отправить можно будет отправить"".",
Map178.Event[13].Page[9].list.command[15],____TEXT____,
Map178.Event[13].Page[9].list.command[16].textData,\c[7]Кахара\c[0],
Map178.Event[13].Page[9].list.command[17].textData,"""...""",
Map178.Event[13].Page[9].list.command[18],___CHOICE___,
Map178.Event[13].Page[9].list.command[18].textChoice[0],Показать ему \c[2]Латные доспехи\c[0],
Map178.Event[13].Page[9].list.command[18].textChoice[1],Уйти,
Map178.Event[13].Page[9].list.command[22],____TEXT____,
Map178.Event[13].Page[9].list.command[23].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[9].list.command[24].textData,"""Эта броня!""",
Map178.Event[13].Page[9].list.command[25],____TEXT____,
Map178.Event[13].Page[9].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[9].list.command[27].textData,"""Только не говори мне что ты она для меня??""",
Map178.Event[13].Page[9].list.command[30],____TEXT____,
Map178.Event[13].Page[9].list.command[31].textData,\c[7]Кахара\c[0],
Map178.Event[13].Page[9].list.command[32].textData,"""...""",
Map178.Event[13].Page[9].list.command[33],___CHOICE___,
Map178.Event[13].Page[9].list.command[33].textChoice[0],"""Верно!""",
Map178.Event[13].Page[9].list.command[33].textChoice[1],"""Нет"".",
Map178.Event[13].Page[9].list.command[37],____TEXT____,
Map178.Event[13].Page[9].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map178.Event[13].Page[9].list.command[39].textData,"""Ого, спасибо!""",
Map178.Event[13].Page[9].list.command[40],____TEXT____,
