ID,source,target
Map102.Event[23].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[23].Page[3].list.command[4],___CHOICE___,
Map102.Event[23].Page[3].list.command[4].textChoice[0],Да,
Map102.Event[23].Page[3].list.command[4].textChoice[1],Нет,
Map102.Event[23].Page[3].list.command[7],____TEXT____,
Map102.Event[23].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[23].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[23].Page[3].list.command[23],____TEXT____,
Map102.Event[23].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map102.Event[23].Page[3].list.command[25],___CHOICE___,
Map102.Event[23].Page[3].list.command[25].textChoice[0],Да,
Map102.Event[23].Page[3].list.command[25].textChoice[1],Нет,
Map102.Event[23].Page[3].list.command[72],____TEXT____,
Map102.Event[23].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map102.Event[23].Page[3].list.command[88],____TEXT____,
Map102.Event[23].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map102.Event[23].Page[3].list.command[90].textData,,
Map102.Event[23].Page[3].list.command[91],___CHOICE___,
Map102.Event[23].Page[3].list.command[91].textChoice[0],Использовать,
Map102.Event[23].Page[3].list.command[91].textChoice[1],Нет,
Map102.Event[23].Page[3].list.command[145],____TEXT____,
Map102.Event[23].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map102.Event[23].Page[3].list.command[147],____TEXT____,
Map102.Event[23].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map102.Event[23].Page[3].list.command[162],____TEXT____,
Map102.Event[23].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map102.Event[23].Page[3].list.command[177],____TEXT____,
Map102.Event[23].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map102.Event[23].Page[3].list.command[179],___CHOICE___,
Map102.Event[23].Page[3].list.command[179].textChoice[0],Ударить его,
Map102.Event[23].Page[3].list.command[179].textChoice[1],Обыскать его,
Map102.Event[23].Page[3].list.command[179].textChoice[2],Оставить его,
Map102.Event[23].Page[3].list.command[185],____TEXT____,
Map102.Event[23].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map102.Event[23].Page[3].list.command[189],____TEXT____,
Map102.Event[23].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map102.Event[23].Page[4].list.command[2],____TEXT____,
Map102.Event[23].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[23].Page[4].list.command[4],___CHOICE___,
Map102.Event[23].Page[4].list.command[4].textChoice[0],Да,
Map102.Event[23].Page[4].list.command[4].textChoice[1],Нет,
Map102.Event[23].Page[4].list.command[7],____TEXT____,
Map102.Event[23].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[23].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[23].Page[4].list.command[22],____TEXT____,
Map102.Event[23].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map102.Event[26].Page[0].list.command[0],____TEXT____,
Map102.Event[26].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map102.Event[26].Page[0].list.command[2].textData,"""Они сотворят идола из наших страхов!""",
Map102.Event[26].Page[1].list.command[0],____TEXT____,
Map102.Event[26].Page[1].list.command[1].textData,\c[7]Жрец\c[0],
Map102.Event[26].Page[1].list.command[2].textData,"""О ГОСПОДЬ, УБЕЙ ЕРЕТИКОВ...""",
Map102.Event[26].Page[1].list.command[3],___CHOICE___,
Map102.Event[26].Page[1].list.command[3].textChoice[0],Атаковать его,
Map102.Event[26].Page[1].list.command[3].textChoice[1],Уйти,
Map102.Event[26].Page[2].list.command[2],____TEXT____,
Map102.Event[26].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[26].Page[2].list.command[4],___CHOICE___,
Map102.Event[26].Page[2].list.command[4].textChoice[0],Да,
Map102.Event[26].Page[2].list.command[4].textChoice[1],Нет,
Map102.Event[26].Page[2].list.command[7],____TEXT____,
Map102.Event[26].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[26].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[26].Page[2].list.command[23],____TEXT____,
Map102.Event[26].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map102.Event[26].Page[2].list.command[25],___CHOICE___,
Map102.Event[26].Page[2].list.command[25].textChoice[0],Да,
Map102.Event[26].Page[2].list.command[25].textChoice[1],Нет,
Map102.Event[26].Page[2].list.command[72],____TEXT____,
Map102.Event[26].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map102.Event[26].Page[2].list.command[88],____TEXT____,
Map102.Event[26].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map102.Event[26].Page[2].list.command[90].textData,,
Map102.Event[26].Page[2].list.command[91],___CHOICE___,
Map102.Event[26].Page[2].list.command[91].textChoice[0],Использовать,
Map102.Event[26].Page[2].list.command[91].textChoice[1],Нет,
Map102.Event[26].Page[2].list.command[145],____TEXT____,
Map102.Event[26].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map102.Event[26].Page[2].list.command[147],____TEXT____,
Map102.Event[26].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map102.Event[26].Page[2].list.command[162],____TEXT____,
Map102.Event[26].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map102.Event[26].Page[2].list.command[177],____TEXT____,
Map102.Event[26].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map102.Event[26].Page[2].list.command[179],___CHOICE___,
Map102.Event[26].Page[2].list.command[179].textChoice[0],Ударить его,
Map102.Event[26].Page[2].list.command[179].textChoice[1],Обыскать его,
Map102.Event[26].Page[2].list.command[179].textChoice[2],Оставить его,
Map102.Event[26].Page[2].list.command[185],____TEXT____,
Map102.Event[26].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map102.Event[26].Page[2].list.command[191],____TEXT____,
Map102.Event[26].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map102.Event[26].Page[2].list.command[197],____TEXT____,
Map102.Event[26].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
Map102.Event[26].Page[2].list.command[199].textData,Ты отрываешь \c[2]Кусок ткани\c[0] от остатков его одеяний.,
Map102.Event[26].Page[2].list.command[204],____TEXT____,
Map102.Event[26].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map102.Event[26].Page[2].list.command[206].textData,,
Map102.Event[26].Page[3].list.command[2],____TEXT____,
Map102.Event[26].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[26].Page[3].list.command[4],___CHOICE___,
Map102.Event[26].Page[3].list.command[4].textChoice[0],Да,
Map102.Event[26].Page[3].list.command[4].textChoice[1],Нет,
Map102.Event[26].Page[3].list.command[7],____TEXT____,
Map102.Event[26].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[26].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[26].Page[3].list.command[23],____TEXT____,
Map102.Event[26].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map102.Event[26].Page[3].list.command[25],___CHOICE___,
Map102.Event[26].Page[3].list.command[25].textChoice[0],Да,
Map102.Event[26].Page[3].list.command[25].textChoice[1],Нет,
Map102.Event[26].Page[3].list.command[72],____TEXT____,
Map102.Event[26].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map102.Event[26].Page[3].list.command[88],____TEXT____,
Map102.Event[26].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map102.Event[26].Page[3].list.command[90].textData,,
Map102.Event[26].Page[3].list.command[91],___CHOICE___,
Map102.Event[26].Page[3].list.command[91].textChoice[0],Использовать,
Map102.Event[26].Page[3].list.command[91].textChoice[1],Нет,
Map102.Event[26].Page[3].list.command[145],____TEXT____,
Map102.Event[26].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map102.Event[26].Page[3].list.command[147],____TEXT____,
Map102.Event[26].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map102.Event[26].Page[3].list.command[162],____TEXT____,
Map102.Event[26].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map102.Event[26].Page[3].list.command[177],____TEXT____,
Map102.Event[26].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map102.Event[26].Page[3].list.command[179],___CHOICE___,
Map102.Event[26].Page[3].list.command[179].textChoice[0],Ударить его,
Map102.Event[26].Page[3].list.command[179].textChoice[1],Обыскать его,
Map102.Event[26].Page[3].list.command[179].textChoice[2],Оставить его,
Map102.Event[26].Page[3].list.command[185],____TEXT____,
Map102.Event[26].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map102.Event[26].Page[3].list.command[189],____TEXT____,
Map102.Event[26].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map102.Event[26].Page[4].list.command[2],____TEXT____,
Map102.Event[26].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[26].Page[4].list.command[4],___CHOICE___,
Map102.Event[26].Page[4].list.command[4].textChoice[0],Да,
Map102.Event[26].Page[4].list.command[4].textChoice[1],Нет,
Map102.Event[26].Page[4].list.command[7],____TEXT____,
Map102.Event[26].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[26].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[26].Page[4].list.command[22],____TEXT____,
Map102.Event[26].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map102.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map102.Event[86].Page[7].list.command[2],____TEXT____,
Map102.Event[86].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[86].Page[7].list.command[4],___CHOICE___,
Map102.Event[86].Page[7].list.command[4].textChoice[0],Да,
Map102.Event[86].Page[7].list.command[4].textChoice[1],Нет,
Map102.Event[86].Page[7].list.command[7],____TEXT____,
Map102.Event[86].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[86].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[86].Page[7].list.command[23],____TEXT____,
Map102.Event[86].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map102.Event[86].Page[7].list.command[25],___CHOICE___,
Map102.Event[86].Page[7].list.command[25].textChoice[0],Да,
Map102.Event[86].Page[7].list.command[25].textChoice[1],Нет,
Map102.Event[86].Page[7].list.command[72],____TEXT____,
Map102.Event[86].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map102.Event[86].Page[7].list.command[88],____TEXT____,
Map102.Event[86].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map102.Event[86].Page[7].list.command[90],___CHOICE___,
Map102.Event[86].Page[7].list.command[90].textChoice[0],Использовать,
Map102.Event[86].Page[7].list.command[90].textChoice[1],Нет,
Map102.Event[86].Page[7].list.command[144],____TEXT____,
Map102.Event[86].Page[7].list.command[145].textData,Дитя проросло из твоего семени!,
Map102.Event[86].Page[7].list.command[146],____TEXT____,
Map102.Event[86].Page[7].list.command[147].textData,Ты берёшь дитя с собой.,
Map102.Event[86].Page[7].list.command[161],____TEXT____,
Map102.Event[86].Page[7].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map102.Event[86].Page[7].list.command[177],____TEXT____,
Map102.Event[86].Page[7].list.command[178].textData,Чудовище повержено...,
Map102.Event[86].Page[7].list.command[179],___CHOICE___,
Map102.Event[86].Page[7].list.command[179].textChoice[0],Ударить его,
Map102.Event[86].Page[7].list.command[179].textChoice[1],Обыскать его,
Map102.Event[86].Page[7].list.command[179].textChoice[2],Освежевать его,
Map102.Event[86].Page[7].list.command[179].textChoice[3],Оставить его,
Map102.Event[86].Page[7].list.command[185],____TEXT____,
Map102.Event[86].Page[7].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map102.Event[86].Page[7].list.command[189],____TEXT____,
Map102.Event[86].Page[7].list.command[190].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map102.Event[86].Page[7].list.command[191].textData,стража! Набедренная повязка мокрая от пота.,
Map102.Event[86].Page[7].list.command[203],____TEXT____,
Map102.Event[86].Page[7].list.command[204].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map102.Event[86].Page[7].list.command[211],____TEXT____,
Map102.Event[86].Page[7].list.command[212].textData,Чудовище повержено...,
Map102.Event[86].Page[7].list.command[213],___CHOICE___,
Map102.Event[86].Page[7].list.command[213].textChoice[0],Ударить его,
Map102.Event[86].Page[7].list.command[213].textChoice[1],Обыскать его,
Map102.Event[86].Page[7].list.command[213].textChoice[2],Оставить его,
Map102.Event[86].Page[7].list.command[219],____TEXT____,
Map102.Event[86].Page[7].list.command[220].textData,Никакой реакции. Но это приносит удовлетворение.,
Map102.Event[86].Page[7].list.command[223],____TEXT____,
Map102.Event[86].Page[7].list.command[224].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map102.Event[86].Page[7].list.command[225].textData,стража! Набедренная повязка мокрая от пота.,
Map102.Event[86].Page[8].list.command[2],____TEXT____,
Map102.Event[86].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[86].Page[8].list.command[4],___CHOICE___,
Map102.Event[86].Page[8].list.command[4].textChoice[0],Да,
Map102.Event[86].Page[8].list.command[4].textChoice[1],Нет,
Map102.Event[86].Page[8].list.command[7],____TEXT____,
Map102.Event[86].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[86].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[86].Page[8].list.command[23],____TEXT____,
Map102.Event[86].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map102.Event[86].Page[8].list.command[25],___CHOICE___,
Map102.Event[86].Page[8].list.command[25].textChoice[0],Да,
Map102.Event[86].Page[8].list.command[25].textChoice[1],Нет,
Map102.Event[86].Page[8].list.command[72],____TEXT____,
Map102.Event[86].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map102.Event[86].Page[8].list.command[88],____TEXT____,
Map102.Event[86].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map102.Event[86].Page[8].list.command[90],___CHOICE___,
Map102.Event[86].Page[8].list.command[90].textChoice[0],Использовать,
Map102.Event[86].Page[8].list.command[90].textChoice[1],Нет,
Map102.Event[86].Page[8].list.command[144],____TEXT____,
Map102.Event[86].Page[8].list.command[145].textData,Дитя проросло из твоего семени!,
Map102.Event[86].Page[8].list.command[146],____TEXT____,
Map102.Event[86].Page[8].list.command[147].textData,Ты берёшь дитя с собой.,
Map102.Event[86].Page[8].list.command[161],____TEXT____,
Map102.Event[86].Page[8].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map102.Event[86].Page[8].list.command[177],____TEXT____,
Map102.Event[86].Page[8].list.command[178].textData,Чудовище повержено...,
Map102.Event[86].Page[8].list.command[179],___CHOICE___,
Map102.Event[86].Page[8].list.command[179].textChoice[0],Ударить его,
Map102.Event[86].Page[8].list.command[179].textChoice[1],Обыскать его,
Map102.Event[86].Page[8].list.command[179].textChoice[2],Освежевать его,
Map102.Event[86].Page[8].list.command[179].textChoice[3],Оставить его,
Map102.Event[86].Page[8].list.command[185],____TEXT____,
Map102.Event[86].Page[8].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map102.Event[86].Page[8].list.command[189],____TEXT____,
Map102.Event[86].Page[8].list.command[190].textData,У него не осталось ничего полезного.,
Map102.Event[86].Page[8].list.command[199],____TEXT____,
Map102.Event[86].Page[8].list.command[200].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map102.Event[86].Page[8].list.command[207],____TEXT____,
Map102.Event[86].Page[8].list.command[208].textData,Чудовище повержено...,
Map102.Event[86].Page[8].list.command[209],___CHOICE___,
Map102.Event[86].Page[8].list.command[209].textChoice[0],Ударить его,
Map102.Event[86].Page[8].list.command[209].textChoice[1],Обыскать его,
Map102.Event[86].Page[8].list.command[209].textChoice[2],Оставить его,
Map102.Event[86].Page[8].list.command[215],____TEXT____,
Map102.Event[86].Page[8].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map102.Event[86].Page[8].list.command[219],____TEXT____,
Map102.Event[86].Page[8].list.command[220].textData,У него не осталось ничего полезного.,
Map102.Event[86].Page[9].list.command[2],____TEXT____,
Map102.Event[86].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[86].Page[9].list.command[4],___CHOICE___,
Map102.Event[86].Page[9].list.command[4].textChoice[0],Да,
Map102.Event[86].Page[9].list.command[4].textChoice[1],Нет,
Map102.Event[86].Page[9].list.command[7],____TEXT____,
Map102.Event[86].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[86].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map102.Event[86].Page[9].list.command[22],____TEXT____,
Map102.Event[86].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map102.Event[94].Page[0].list.command[0],____TEXT____,
Map102.Event[94].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map102.Event[94].Page[1].list.command[0],____TEXT____,
Map102.Event[94].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[95].Page[0].list.command[0],____TEXT____,
Map102.Event[95].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map102.Event[95].Page[1].list.command[0],____TEXT____,
Map102.Event[95].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[96].Page[0].list.command[0],____TEXT____,
Map102.Event[96].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map102.Event[96].Page[1].list.command[0],____TEXT____,
Map102.Event[96].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[97].Page[0].list.command[0],____TEXT____,
Map102.Event[97].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map102.Event[97].Page[1].list.command[0],____TEXT____,
Map102.Event[97].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[98].Page[0].list.command[0],____TEXT____,
Map102.Event[98].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map102.Event[98].Page[1].list.command[0],____TEXT____,
Map102.Event[98].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[99].Page[0].list.command[0],____TEXT____,
Map102.Event[99].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map102.Event[99].Page[1].list.command[0],____TEXT____,
Map102.Event[99].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[100].Page[0].list.command[0],____TEXT____,
Map102.Event[100].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map102.Event[100].Page[1].list.command[0],____TEXT____,
Map102.Event[100].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[101].Page[0].list.command[0],____TEXT____,
Map102.Event[101].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map102.Event[101].Page[1].list.command[0],____TEXT____,
Map102.Event[101].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[102].Page[0].list.command[0],____TEXT____,
Map102.Event[102].Page[0].list.command[1].textData,Здесь стоит старая деревянная повозка.,
Map102.Event[103].Page[0].list.command[0],____TEXT____,
Map102.Event[103].Page[0].list.command[1].textData,Здесь стоит старая деревянная повозка.,
Map102.Event[104].Page[0].list.command[0],____TEXT____,
Map102.Event[104].Page[0].list.command[1].textData,Здесь стоит старая деревянная повозка.,
Map102.Event[105].Page[0].list.command[0],____TEXT____,
Map102.Event[105].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[105].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[106].Page[0].list.command[0],____TEXT____,
Map102.Event[106].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[106].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[107].Page[0].list.command[0],____TEXT____,
Map102.Event[107].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[107].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[108].Page[0].list.command[0],____TEXT____,
Map102.Event[108].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[108].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[109].Page[0].list.command[0],____TEXT____,
Map102.Event[109].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[109].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[110].Page[0].list.command[0],____TEXT____,
Map102.Event[110].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[110].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[111].Page[0].list.command[0],____TEXT____,
Map102.Event[111].Page[0].list.command[1].textData,Перед тобой возвышается огромная башня. ,
Map102.Event[111].Page[0].list.command[2].textData,Её вершина окутана туманом...,
Map102.Event[119].Page[0].list.command[0],____TEXT____,
Map102.Event[119].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map102.Event[119].Page[1].list.command[0],____TEXT____,
Map102.Event[119].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[120].Page[0].list.command[0],____TEXT____,
Map102.Event[120].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map102.Event[120].Page[1].list.command[0],____TEXT____,
Map102.Event[120].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[130].Page[0].list.command[0],____TEXT____,
Map102.Event[130].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map102.Event[130].Page[1].list.command[0],____TEXT____,
Map102.Event[130].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[131].Page[0].list.command[0],____TEXT____,
Map102.Event[131].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map102.Event[131].Page[1].list.command[0],____TEXT____,
Map102.Event[131].Page[1].list.command[1].textData,Ничего не осталось.,
Map102.Event[155].Page[0].list.command[2],____TEXT____,
Map102.Event[155].Page[0].list.command[3].textData,Это Маяк глубин.,
Map102.Event[155].Page[0].list.command[4],___CHOICE___,
Map102.Event[155].Page[0].list.command[4].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[155].Page[0].list.command[4].textChoice[1],Изучить,
Map102.Event[155].Page[0].list.command[4].textChoice[2],Уйти,
Map102.Event[155].Page[0].list.command[12],____TEXT____,
Map102.Event[155].Page[0].list.command[13].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[155].Page[0].list.command[14].textData,должен указать душам путь в загробный мир.,
Map102.Event[155].Page[0].list.command[15],____TEXT____,
Map102.Event[155].Page[0].list.command[16].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[155].Page[0].list.command[26],____TEXT____,
Map102.Event[155].Page[0].list.command[27].textData,Это Маяк глубин.,
Map102.Event[155].Page[0].list.command[28],____TEXT____,
Map102.Event[155].Page[0].list.command[29].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[155].Page[0].list.command[30].textData,должен указать душам путь в загробный мир.,
Map102.Event[155].Page[0].list.command[31],____TEXT____,
Map102.Event[155].Page[0].list.command[32].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[155].Page[0].list.command[33],___CHOICE___,
Map102.Event[155].Page[0].list.command[33].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[155].Page[0].list.command[33].textChoice[1],Уйти,
Map102.Event[156].Page[1].list.command[0],____TEXT____,
Map102.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map102.Event[156].Page[1].list.command[4],____TEXT____,
Map102.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[156].Page[1].list.command[6],___CHOICE___,
Map102.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[156].Page[1].list.command[9],____TEXT____,
Map102.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map102.Event[156].Page[1].list.command[12],____TEXT____,
Map102.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map102.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map102.Event[157].Page[1].list.command[0],____TEXT____,
Map102.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map102.Event[157].Page[1].list.command[3],____TEXT____,
Map102.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[157].Page[1].list.command[5],___CHOICE___,
Map102.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[157].Page[1].list.command[7],____TEXT____,
Map102.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[157].Page[1].list.command[9],____TEXT____,
Map102.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[158].Page[1].list.command[0],____TEXT____,
Map102.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map102.Event[158].Page[1].list.command[3],____TEXT____,
Map102.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[158].Page[1].list.command[5],___CHOICE___,
Map102.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[158].Page[1].list.command[7],____TEXT____,
Map102.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[158].Page[1].list.command[9],____TEXT____,
Map102.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[159].Page[1].list.command[0],____TEXT____,
Map102.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map102.Event[159].Page[1].list.command[3],____TEXT____,
Map102.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[159].Page[1].list.command[5],___CHOICE___,
