ID,source,target
Map093.Event[86].Page[3].list.command[222].textData,Ты берешь себе \c[2]Тесак\c[0] Безлунного стража. ,
Map093.Event[86].Page[3].list.command[223].textData,Он до сих пор влажный от пота.,
Map093.Event[86].Page[4].list.command[2],____TEXT____,
Map093.Event[86].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[86].Page[4].list.command[4],___CHOICE___,
Map093.Event[86].Page[4].list.command[4].textChoice[0],Да,
Map093.Event[86].Page[4].list.command[4].textChoice[1],Нет,
Map093.Event[86].Page[4].list.command[7],____TEXT____,
Map093.Event[86].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[86].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map093.Event[86].Page[4].list.command[23],____TEXT____,
Map093.Event[86].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map093.Event[86].Page[4].list.command[25],___CHOICE___,
Map093.Event[86].Page[4].list.command[25].textChoice[0],Да,
Map093.Event[86].Page[4].list.command[25].textChoice[1],Нет,
Map093.Event[86].Page[4].list.command[72],____TEXT____,
Map093.Event[86].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map093.Event[86].Page[4].list.command[88],____TEXT____,
Map093.Event[86].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map093.Event[86].Page[4].list.command[90],___CHOICE___,
Map093.Event[86].Page[4].list.command[90].textChoice[0],Использовать,
Map093.Event[86].Page[4].list.command[90].textChoice[1],Нет,
Map093.Event[86].Page[4].list.command[144],____TEXT____,
Map093.Event[86].Page[4].list.command[145].textData,Дитя проросло из твоего семени!,
Map093.Event[86].Page[4].list.command[146],____TEXT____,
Map093.Event[86].Page[4].list.command[147].textData,Ты берёшь дитя с собой.,
Map093.Event[86].Page[4].list.command[161],____TEXT____,
Map093.Event[86].Page[4].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map093.Event[86].Page[4].list.command[177],____TEXT____,
Map093.Event[86].Page[4].list.command[178].textData,Чудовище повержено...,
Map093.Event[86].Page[4].list.command[179],___CHOICE___,
Map093.Event[86].Page[4].list.command[179].textChoice[0],Ударить его,
Map093.Event[86].Page[4].list.command[179].textChoice[1],Обыскать его,
Map093.Event[86].Page[4].list.command[179].textChoice[2],Освежевать его,
Map093.Event[86].Page[4].list.command[179].textChoice[3],Оставить его,
Map093.Event[86].Page[4].list.command[185],____TEXT____,
Map093.Event[86].Page[4].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map093.Event[86].Page[4].list.command[189],____TEXT____,
Map093.Event[86].Page[4].list.command[190].textData,У него не осталось ничего полезного.,
Map093.Event[86].Page[4].list.command[199],____TEXT____,
Map093.Event[86].Page[4].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map093.Event[86].Page[4].list.command[207],____TEXT____,
Map093.Event[86].Page[4].list.command[208].textData,Чудовище повержено...,
Map093.Event[86].Page[4].list.command[209],___CHOICE___,
Map093.Event[86].Page[4].list.command[209].textChoice[0],Ударить его,
Map093.Event[86].Page[4].list.command[209].textChoice[1],Обыскать его,
Map093.Event[86].Page[4].list.command[209].textChoice[2],Оставить его,
Map093.Event[86].Page[4].list.command[215],____TEXT____,
Map093.Event[86].Page[4].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map093.Event[86].Page[4].list.command[219],____TEXT____,
Map093.Event[86].Page[4].list.command[220].textData,У него не осталось ничего полезного.,
Map093.Event[86].Page[5].list.command[2],____TEXT____,
Map093.Event[86].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[86].Page[5].list.command[4],___CHOICE___,
Map093.Event[86].Page[5].list.command[4].textChoice[0],Да,
Map093.Event[86].Page[5].list.command[4].textChoice[1],Нет,
Map093.Event[86].Page[5].list.command[7],____TEXT____,
Map093.Event[86].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[86].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map093.Event[86].Page[5].list.command[22],____TEXT____,
Map093.Event[86].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map093.Event[92].Page[0].list.command[0],____TEXT____,
Map093.Event[92].Page[0].list.command[1].textData,Ты видишь ловушку со стрелой в стене.,
Map093.Event[92].Page[0].list.command[2],___CHOICE___,
Map093.Event[92].Page[0].list.command[2].textChoice[0],Засунуть руку внутрь,
Map093.Event[92].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[97].Page[0].list.command[0],____TEXT____,
Map093.Event[97].Page[0].list.command[1].textData,Перед тобой рычаг.,
Map093.Event[97].Page[0].list.command[2],___CHOICE___,
Map093.Event[97].Page[0].list.command[2].textChoice[0],Потянуть,
Map093.Event[97].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[97].Page[1].list.command[0],____TEXT____,
Map093.Event[97].Page[1].list.command[1].textData,"Похоже, что он больше не поддается.",
Map093.Event[98].Page[0].list.command[0],____TEXT____,
Map093.Event[98].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[98].Page[1].list.command[0],____TEXT____,
Map093.Event[98].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[99].Page[0].list.command[0],____TEXT____,
Map093.Event[99].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[99].Page[1].list.command[0],____TEXT____,
Map093.Event[99].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[100].Page[0].list.command[0],____TEXT____,
Map093.Event[100].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[100].Page[1].list.command[0],____TEXT____,
Map093.Event[100].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[101].Page[0].list.command[0].textComment,CHEST,
Map093.Event[101].Page[0].list.command[1],____TEXT____,
Map093.Event[101].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map093.Event[101].Page[0].list.command[3],___CHOICE___,
Map093.Event[101].Page[0].list.command[3].textChoice[0],Открыть,
Map093.Event[101].Page[0].list.command[3].textChoice[1],Уйти,
Map093.Event[101].Page[0].list.command[8],___CHOICE___,
Map093.Event[101].Page[0].list.command[8].textChoice[0],ОРЁЛ,
Map093.Event[101].Page[0].list.command[8].textChoice[1],РЕШКА,
Map093.Event[101].Page[0].list.command[135].textComment,CHEST,
Map093.Event[101].Page[1].list.command[0],____TEXT____,
Map093.Event[101].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map093.Event[103].Page[0].list.command[0],____TEXT____,
Map093.Event[103].Page[0].list.command[1].textData,Ты видишь ловушку со стрелой в стене.,
Map093.Event[103].Page[0].list.command[2],___CHOICE___,
Map093.Event[103].Page[0].list.command[2].textChoice[0],Засунуть руку внутрь,
Map093.Event[103].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[107].Page[0].list.command[0],____TEXT____,
Map093.Event[107].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[111].Page[0].list.command[0],____TEXT____,
Map093.Event[111].Page[0].list.command[1].textData,Ты видишь ловушку со стрелой в стене.,
Map093.Event[111].Page[0].list.command[2],___CHOICE___,
Map093.Event[111].Page[0].list.command[2].textChoice[0],Засунуть руку внутрь,
Map093.Event[111].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[139].Page[0].list.command[0],____TEXT____,
Map093.Event[139].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[139].Page[1].list.command[0],____TEXT____,
Map093.Event[139].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[140].Page[0].list.command[0],____TEXT____,
Map093.Event[140].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[140].Page[1].list.command[0],____TEXT____,
Map093.Event[140].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[150].Page[1].list.command[0],____TEXT____,
Map093.Event[150].Page[1].list.command[1].textData,Тропа по которой ты пришел ныне недоступна.,
Map093.Event[156].Page[1].list.command[0],____TEXT____,
Map093.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map093.Event[156].Page[1].list.command[4],____TEXT____,
Map093.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[156].Page[1].list.command[6],___CHOICE___,
Map093.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[156].Page[1].list.command[9],____TEXT____,
Map093.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[156].Page[1].list.command[12],____TEXT____,
Map093.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map093.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map093.Event[157].Page[1].list.command[0],____TEXT____,
Map093.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map093.Event[157].Page[1].list.command[3],____TEXT____,
Map093.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[157].Page[1].list.command[5],___CHOICE___,
Map093.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[157].Page[1].list.command[7],____TEXT____,
Map093.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[157].Page[1].list.command[9],____TEXT____,
Map093.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[158].Page[1].list.command[0],____TEXT____,
Map093.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map093.Event[158].Page[1].list.command[3],____TEXT____,
Map093.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[158].Page[1].list.command[5],___CHOICE___,
Map093.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[158].Page[1].list.command[7],____TEXT____,
Map093.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[158].Page[1].list.command[9],____TEXT____,
Map093.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[159].Page[1].list.command[0],____TEXT____,
Map093.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map093.Event[159].Page[1].list.command[3],____TEXT____,
Map093.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[159].Page[1].list.command[5],___CHOICE___,
Map093.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[159].Page[1].list.command[7],____TEXT____,
Map093.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[159].Page[1].list.command[9],____TEXT____,
Map093.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[160].Page[1].list.command[0],____TEXT____,
Map093.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map093.Event[160].Page[1].list.command[4],____TEXT____,
Map093.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[160].Page[1].list.command[6],___CHOICE___,
Map093.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[160].Page[1].list.command[9],____TEXT____,
Map093.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[161].Page[1].list.command[0],____TEXT____,
Map093.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map093.Event[161].Page[1].list.command[4],____TEXT____,
Map093.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[161].Page[1].list.command[6],___CHOICE___,
Map093.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[161].Page[1].list.command[9],____TEXT____,
Map093.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[162].Page[1].list.command[0],____TEXT____,
Map093.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map093.Event[162].Page[1].list.command[4],____TEXT____,
Map093.Event[162].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[162].Page[1].list.command[6],___CHOICE___,
Map093.Event[162].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[162].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[162].Page[1].list.command[9],____TEXT____,
Map093.Event[162].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[162].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[163].Page[1].list.command[0],____TEXT____,
Map093.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map093.Event[163].Page[1].list.command[4],____TEXT____,
Map093.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[163].Page[1].list.command[6],___CHOICE___,
Map093.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[163].Page[1].list.command[8],____TEXT____,
Map093.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map093.Event[163].Page[1].list.command[10],____TEXT____,
Map093.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[164].Page[1].list.command[0],____TEXT____,
Map093.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map093.Event[164].Page[1].list.command[4],____TEXT____,
Map093.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[164].Page[1].list.command[6],___CHOICE___,
Map093.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[164].Page[1].list.command[9],____TEXT____,
Map093.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[165].Page[1].list.command[0],____TEXT____,
Map093.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map093.Event[165].Page[1].list.command[4],____TEXT____,
Map093.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[165].Page[1].list.command[6],___CHOICE___,
Map093.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[165].Page[1].list.command[9],____TEXT____,
Map093.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map093.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map093.Event[168].Page[0].list.command[0],____TEXT____,
Map093.Event[168].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map093.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map093.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map093.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map093.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map093.Event[179].Page[1].list.command[0],____TEXT____,
Map093.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map093.Event[179].Page[1].list.command[4],____TEXT____,
Map093.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[179].Page[1].list.command[6],___CHOICE___,
Map093.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map093.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map093.Event[179].Page[1].list.command[8],____TEXT____,
Map093.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map093.Event[179].Page[1].list.command[10],____TEXT____,
Map093.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[180].Page[0].list.command[3],____TEXT____,
Map093.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[0].list.command[5],___CHOICE___,
Map093.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[1].list.command[3],____TEXT____,
Map093.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[1].list.command[5],___CHOICE___,
Map093.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[2].list.command[3],____TEXT____,
Map093.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[2].list.command[5],___CHOICE___,
Map093.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[3].list.command[3],____TEXT____,
Map093.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[3].list.command[5],___CHOICE___,
Map093.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[4].list.command[3],____TEXT____,
Map093.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[4].list.command[5],___CHOICE___,
Map093.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[5].list.command[3],____TEXT____,
Map093.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[5].list.command[5],___CHOICE___,
Map093.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[180].Page[6].list.command[3],____TEXT____,
Map093.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map093.Event[180].Page[6].list.command[5],___CHOICE___,
Map093.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map093.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map093.Event[184].Page[0].list.command[0],____TEXT____,
Map093.Event[184].Page[0].list.command[1].textData,Перед тобой рычаг.,
Map093.Event[184].Page[0].list.command[2],___CHOICE___,
Map093.Event[184].Page[0].list.command[2].textChoice[0],Потянуть,
Map093.Event[184].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[184].Page[1].list.command[0],____TEXT____,
Map093.Event[184].Page[1].list.command[1].textData,"Похоже, что он больше не поддается.",
Map093.Event[185].Page[0].list.command[0],____TEXT____,
Map093.Event[185].Page[0].list.command[1].textData,Тяжелая каменная плита преграждает твой путь.,
Map093.Event[186].Page[0].list.command[0],____TEXT____,
Map093.Event[186].Page[0].list.command[1].textData,Тяжелая каменная плита преграждает твой путь.,
Map093.Event[187].Page[0].list.command[0],____TEXT____,
Map093.Event[187].Page[0].list.command[1].textData,Перед тобой рычаг.,
Map093.Event[187].Page[0].list.command[2],___CHOICE___,
Map093.Event[187].Page[0].list.command[2].textChoice[0],Потянуть,
Map093.Event[187].Page[0].list.command[2].textChoice[1],Уйти,
Map093.Event[187].Page[1].list.command[0],____TEXT____,
Map093.Event[187].Page[1].list.command[1].textData,"Похоже, что он больше не поддается.",
Map093.Event[188].Page[0].list.command[0],____TEXT____,
Map093.Event[188].Page[0].list.command[1].textData,Тяжелая каменная плита преграждает твой путь.,
Map093.Event[195].Page[0].list.command[0],____TEXT____,
Map093.Event[195].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[195].Page[1].list.command[0],____TEXT____,
Map093.Event[195].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[196].Page[0].list.command[0],____TEXT____,
Map093.Event[196].Page[0].list.command[1].textData,Ты ищешь в урне что-нибудь полезное...,
Map093.Event[196].Page[1].list.command[0],____TEXT____,
Map093.Event[196].Page[1].list.command[1].textData,Ничего не осталось.,
Map093.Event[203].Page[0].list.command[0].textComment,CHEST,
Map093.Event[203].Page[0].list.command[1],____TEXT____,
Map093.Event[203].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map093.Event[203].Page[0].list.command[3],___CHOICE___,
Map093.Event[203].Page[0].list.command[3].textChoice[0],Открыть,
Map093.Event[203].Page[0].list.command[3].textChoice[1],Уйти,
Map093.Event[203].Page[0].list.command[8],___CHOICE___,
Map093.Event[203].Page[0].list.command[8].textChoice[0],ОРЁЛ,
Map093.Event[203].Page[0].list.command[8].textChoice[1],РЕШКА,
Map093.Event[203].Page[0].list.command[135].textComment,CHEST,
Map093.Event[203].Page[1].list.command[0],____TEXT____,
Map093.Event[203].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map093.Event[204].Page[0].list.command[0].textComment,HOLE,
Map093.Event[204].Page[0].list.command[1],____TEXT____,
Map093.Event[204].Page[0].list.command[2].textData,Ты слышишь треск под ногами...,
Map093.Event[204].Page[0].list.command[7],___CHOICE___,
Map093.Event[204].Page[0].list.command[7].textChoice[0],ОРЁЛ,
Map093.Event[204].Page[0].list.command[7].textChoice[1],РЕШКА,
Map093.Event[204].Page[0].list.command[96],____TEXT____,
Map093.Event[204].Page[0].list.command[97].textData,Тебе едва удаётся отпрыгнуть!,
Map093.Event[204].Page[0].list.command[146].textComment,HOLE,
Map093.Event[205].Page[0].list.command[0].textComment,HOLE,
Map093.Event[205].Page[0].list.command[1],____TEXT____,
Map093.Event[205].Page[0].list.command[2].textData,Ты слышишь треск под ногами...,
Map093.Event[205].Page[0].list.command[7],___CHOICE___,
Map093.Event[205].Page[0].list.command[7].textChoice[0],ОРЁЛ,
Map093.Event[205].Page[0].list.command[7].textChoice[1],РЕШКА,
Map093.Event[205].Page[0].list.command[96],____TEXT____,
Map093.Event[205].Page[0].list.command[97].textData,Тебе едва удаётся отпрыгнуть!,
Map093.Event[205].Page[0].list.command[146].textComment,HOLE,
Map093.Event[206].Page[0].list.command[0].textComment,HOLE,
Map093.Event[206].Page[0].list.command[1],____TEXT____,
Map093.Event[206].Page[0].list.command[2].textData,Ты слышишь треск под ногами...,
Map093.Event[206].Page[0].list.command[7],___CHOICE___,
Map093.Event[206].Page[0].list.command[7].textChoice[0],ОРЁЛ,
Map093.Event[206].Page[0].list.command[7].textChoice[1],РЕШКА,
Map093.Event[206].Page[0].list.command[96],____TEXT____,
Map093.Event[206].Page[0].list.command[97].textData,Тебе едва удаётся отпрыгнуть!,
Map093.Event[206].Page[0].list.command[146].textComment,HOLE,
Map093.Event[208].Page[1].list.command[0],____TEXT____,
Map093.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map093.Event[208].Page[1].list.command[3],____TEXT____,
Map093.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[208].Page[1].list.command[5],___CHOICE___,
Map093.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[208].Page[1].list.command[7],____TEXT____,
Map093.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[208].Page[1].list.command[9],____TEXT____,
Map093.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[209].Page[1].list.command[0],____TEXT____,
Map093.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map093.Event[209].Page[1].list.command[3],____TEXT____,
Map093.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[209].Page[1].list.command[5],___CHOICE___,
Map093.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[209].Page[1].list.command[7],____TEXT____,
Map093.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[209].Page[1].list.command[9],____TEXT____,
Map093.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[210].Page[1].list.command[0],____TEXT____,
Map093.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map093.Event[210].Page[1].list.command[3],____TEXT____,
Map093.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map093.Event[210].Page[1].list.command[5],___CHOICE___,
Map093.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map093.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map093.Event[210].Page[1].list.command[7],____TEXT____,
Map093.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map093.Event[210].Page[1].list.command[9],____TEXT____,
Map093.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map093.Event[211].Page[0].list.command[5],____TEXT____,
Map093.Event[211].Page[0].list.command[6].textData,Пасть захлопывается. Тебе не уйти.,
Map093.Event[212].Page[0].list.command[5],____TEXT____,
Map093.Event[212].Page[0].list.command[6].textData,Пасть захлопывается. Тебе не уйти.,
Map093.Event[213].Page[0].list.command[5],____TEXT____,
Map093.Event[213].Page[0].list.command[6].textData,Пасть захлопывается. Тебе не уйти.,
Map093.Event[214].Page[0].list.command[0],____TEXT____,
Map093.Event[214].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[215].Page[0].list.command[0],____TEXT____,
Map093.Event[215].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[216].Page[0].list.command[0],____TEXT____,
Map093.Event[216].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[217].Page[0].list.command[0],____TEXT____,
Map093.Event[217].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[218].Page[0].list.command[0],____TEXT____,
Map093.Event[218].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[219].Page[0].list.command[0],____TEXT____,
Map093.Event[219].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[220].Page[0].list.command[0],____TEXT____,
Map093.Event[220].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[221].Page[0].list.command[0],____TEXT____,
Map093.Event[221].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[222].Page[0].list.command[0],____TEXT____,
Map093.Event[222].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[223].Page[0].list.command[0],____TEXT____,
