ID,source,target
Map008.Event[10].Page[1].list.command[346].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[347],____TEXT____,
Map008.Event[10].Page[1].list.command[348].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[1].list.command[359],____TEXT____,
Map008.Event[10].Page[1].list.command[360].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[361].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[1].list.command[362].textData,"решение?""",
Map008.Event[10].Page[1].list.command[363],____TEXT____,
Map008.Event[10].Page[1].list.command[364].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[365].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[1].list.command[366].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[1].list.command[371],____TEXT____,
Map008.Event[10].Page[1].list.command[372].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[373].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[1].list.command[374],___CHOICE___,
Map008.Event[10].Page[1].list.command[374].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[1].list.command[374].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map008.Event[10].Page[1].list.command[374].textChoice[2],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[1].list.command[374].textChoice[3],Так не пойдёт ,
Map008.Event[10].Page[1].list.command[376],____TEXT____,
Map008.Event[10].Page[1].list.command[377].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[378].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[379],____TEXT____,
Map008.Event[10].Page[1].list.command[380].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[1].list.command[391],____TEXT____,
Map008.Event[10].Page[1].list.command[392].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[393].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[394],____TEXT____,
Map008.Event[10].Page[1].list.command[395].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map008.Event[10].Page[1].list.command[406],____TEXT____,
Map008.Event[10].Page[1].list.command[407].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[408].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[409],____TEXT____,
Map008.Event[10].Page[1].list.command[410].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[1].list.command[421],____TEXT____,
Map008.Event[10].Page[1].list.command[422].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[423].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[1].list.command[424].textData,"решение?""",
Map008.Event[10].Page[1].list.command[425],____TEXT____,
Map008.Event[10].Page[1].list.command[426].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[427].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[1].list.command[428].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[1].list.command[436],____TEXT____,
Map008.Event[10].Page[1].list.command[437].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[438].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[1].list.command[439],___CHOICE___,
Map008.Event[10].Page[1].list.command[439].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[1].list.command[439].textChoice[1],\c[2]Некрономикон\c[0],
Map008.Event[10].Page[1].list.command[439].textChoice[2],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[1].list.command[439].textChoice[3],Так не пойдёт ,
Map008.Event[10].Page[1].list.command[441],____TEXT____,
Map008.Event[10].Page[1].list.command[442].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[443].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[444],____TEXT____,
Map008.Event[10].Page[1].list.command[445].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[1].list.command[456],____TEXT____,
Map008.Event[10].Page[1].list.command[457].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[458].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[459],____TEXT____,
Map008.Event[10].Page[1].list.command[460].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map008.Event[10].Page[1].list.command[471],____TEXT____,
Map008.Event[10].Page[1].list.command[472].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[473].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[474],____TEXT____,
Map008.Event[10].Page[1].list.command[475].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[1].list.command[486],____TEXT____,
Map008.Event[10].Page[1].list.command[487].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[488].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[1].list.command[489].textData,"решение?""",
Map008.Event[10].Page[1].list.command[490],____TEXT____,
Map008.Event[10].Page[1].list.command[491].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[492].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[1].list.command[493].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[1].list.command[498],____TEXT____,
Map008.Event[10].Page[1].list.command[499].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[500].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[1].list.command[501],___CHOICE___,
Map008.Event[10].Page[1].list.command[501].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[1].list.command[501].textChoice[1],\c[2]Некрономикон\c[0],
Map008.Event[10].Page[1].list.command[501].textChoice[2],\c[2]Книга забытых воспоминаний\c[0],
Map008.Event[10].Page[1].list.command[501].textChoice[3],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[1].list.command[501].textChoice[4],Так не пойдёт ,
Map008.Event[10].Page[1].list.command[503],____TEXT____,
Map008.Event[10].Page[1].list.command[504].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[505].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[506],____TEXT____,
Map008.Event[10].Page[1].list.command[507].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[1].list.command[518],____TEXT____,
Map008.Event[10].Page[1].list.command[519].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[520].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[521],____TEXT____,
Map008.Event[10].Page[1].list.command[522].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map008.Event[10].Page[1].list.command[533],____TEXT____,
Map008.Event[10].Page[1].list.command[534].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[535].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[536],____TEXT____,
Map008.Event[10].Page[1].list.command[537].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map008.Event[10].Page[1].list.command[548],____TEXT____,
Map008.Event[10].Page[1].list.command[549].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[550].textData,"""Превосходно!""",
Map008.Event[10].Page[1].list.command[551],____TEXT____,
Map008.Event[10].Page[1].list.command[552].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[1].list.command[563],____TEXT____,
Map008.Event[10].Page[1].list.command[564].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[565].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[1].list.command[566].textData,"решение?""",
Map008.Event[10].Page[1].list.command[567],____TEXT____,
Map008.Event[10].Page[1].list.command[568].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[569].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[1].list.command[570].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[1].list.command[579],____TEXT____,
Map008.Event[10].Page[1].list.command[580].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[581].textData,"""Привет тебе, незнакомец~!""",
Map008.Event[10].Page[1].list.command[582],____TEXT____,
Map008.Event[10].Page[1].list.command[583].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[584].textData,"""...""",
Map008.Event[10].Page[1].list.command[585],____TEXT____,
Map008.Event[10].Page[1].list.command[586].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[1].list.command[587].textData,"""Я не вижу с тобой детей...""",
Map008.Event[10].Page[2].list.command[1],____TEXT____,
Map008.Event[10].Page[2].list.command[2].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[3].textData,"""Привет тебе, незнакомец~!""",
Map008.Event[10].Page[2].list.command[4],____TEXT____,
Map008.Event[10].Page[2].list.command[5].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[6].textData,"""...""",
Map008.Event[10].Page[2].list.command[7],____TEXT____,
Map008.Event[10].Page[2].list.command[8].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[9].textData,"""Ойой приветик~ малютка!!""",
Map008.Event[10].Page[2].list.command[10],____TEXT____,
Map008.Event[10].Page[2].list.command[11].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[12].textData,"""Какое интересное, маленькое создание!",
Map008.Event[10].Page[2].list.command[13],____TEXT____,
Map008.Event[10].Page[2].list.command[14].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[15].textData,"""Мне кажется, или личиком ты походишь на своего опекуна?""",
Map008.Event[10].Page[2].list.command[17],____TEXT____,
Map008.Event[10].Page[2].list.command[18].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[19].textData,"""Может быть, она - твоя мамочка?""",
Map008.Event[10].Page[2].list.command[22],____TEXT____,
Map008.Event[10].Page[2].list.command[23].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[24].textData,"""Может быть, он - твой папочка?""",
Map008.Event[10].Page[2].list.command[25],____TEXT____,
Map008.Event[10].Page[2].list.command[26].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[27].textData,"""Я бы тоже хотел быть твоим папочкой...""",
Map008.Event[10].Page[2].list.command[30],____TEXT____,
Map008.Event[10].Page[2].list.command[31].textData,\N[8] никак не реагирует на Покеткэта.,
Map008.Event[10].Page[2].list.command[32],____TEXT____,
Map008.Event[10].Page[2].list.command[33].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[34].textData,"""Как насчет предложения, от которого ты не сможешь ",
Map008.Event[10].Page[2].list.command[35].textData,"отказаться! Только для тебя, мой любезный покупатель~""",
Map008.Event[10].Page[2].list.command[38],____TEXT____,
Map008.Event[10].Page[2].list.command[39].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[40].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[2].list.command[41],___CHOICE___,
Map008.Event[10].Page[2].list.command[41].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[2].list.command[41].textChoice[1],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[2].list.command[41].textChoice[2],Так не пойдёт ,
Map008.Event[10].Page[2].list.command[43],____TEXT____,
Map008.Event[10].Page[2].list.command[44].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[45].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[46],____TEXT____,
Map008.Event[10].Page[2].list.command[47].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[2].list.command[58],____TEXT____,
Map008.Event[10].Page[2].list.command[59].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[60].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[61],____TEXT____,
Map008.Event[10].Page[2].list.command[62].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[2].list.command[73],____TEXT____,
Map008.Event[10].Page[2].list.command[74].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[75].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[2].list.command[76].textData,"решение?""",
Map008.Event[10].Page[2].list.command[77],____TEXT____,
Map008.Event[10].Page[2].list.command[78].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[79].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[2].list.command[80].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[2].list.command[85],____TEXT____,
Map008.Event[10].Page[2].list.command[86].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[87].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[2].list.command[88],___CHOICE___,
Map008.Event[10].Page[2].list.command[88].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[2].list.command[88].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map008.Event[10].Page[2].list.command[88].textChoice[2],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[2].list.command[88].textChoice[3],Так не пойдёт ,
Map008.Event[10].Page[2].list.command[90],____TEXT____,
Map008.Event[10].Page[2].list.command[91].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[92].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[93],____TEXT____,
Map008.Event[10].Page[2].list.command[94].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[2].list.command[105],____TEXT____,
Map008.Event[10].Page[2].list.command[106].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[107].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[108],____TEXT____,
Map008.Event[10].Page[2].list.command[109].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map008.Event[10].Page[2].list.command[120],____TEXT____,
Map008.Event[10].Page[2].list.command[121].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[122].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[123],____TEXT____,
Map008.Event[10].Page[2].list.command[124].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[2].list.command[135],____TEXT____,
Map008.Event[10].Page[2].list.command[136].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[137].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[2].list.command[138].textData,"решение?""",
Map008.Event[10].Page[2].list.command[139],____TEXT____,
Map008.Event[10].Page[2].list.command[140].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[141].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[2].list.command[142].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[2].list.command[150],____TEXT____,
Map008.Event[10].Page[2].list.command[151].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[152].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[2].list.command[153],___CHOICE___,
Map008.Event[10].Page[2].list.command[153].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[2].list.command[153].textChoice[1],\c[2]Некрономикон\c[0],
Map008.Event[10].Page[2].list.command[153].textChoice[2],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[2].list.command[153].textChoice[3],Так не пойдёт ,
Map008.Event[10].Page[2].list.command[155],____TEXT____,
Map008.Event[10].Page[2].list.command[156].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[157].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[158],____TEXT____,
Map008.Event[10].Page[2].list.command[159].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[2].list.command[170],____TEXT____,
Map008.Event[10].Page[2].list.command[171].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[172].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[173],____TEXT____,
Map008.Event[10].Page[2].list.command[174].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map008.Event[10].Page[2].list.command[185],____TEXT____,
Map008.Event[10].Page[2].list.command[186].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[187].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[188],____TEXT____,
Map008.Event[10].Page[2].list.command[189].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[2].list.command[200],____TEXT____,
Map008.Event[10].Page[2].list.command[201].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[202].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[2].list.command[203].textData,"решение?""",
Map008.Event[10].Page[2].list.command[204],____TEXT____,
Map008.Event[10].Page[2].list.command[205].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[206].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[2].list.command[207].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[2].list.command[212],____TEXT____,
Map008.Event[10].Page[2].list.command[213].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[214].textData,"""Меняю шкета на вещь, которую ты сам выберешь!""",
Map008.Event[10].Page[2].list.command[215],___CHOICE___,
Map008.Event[10].Page[2].list.command[215].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[2].list.command[215].textChoice[1],\c[2]Некрономикон\c[0],
Map008.Event[10].Page[2].list.command[215].textChoice[2],\c[2]Книга забытых воспоминаний\c[0],
Map008.Event[10].Page[2].list.command[215].textChoice[3],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[2].list.command[215].textChoice[4],Так не пойдёт ,
Map008.Event[10].Page[2].list.command[217],____TEXT____,
Map008.Event[10].Page[2].list.command[218].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[219].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[220],____TEXT____,
Map008.Event[10].Page[2].list.command[221].textData,Ты обмениваешься на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[2].list.command[232],____TEXT____,
Map008.Event[10].Page[2].list.command[233].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[234].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[235],____TEXT____,
Map008.Event[10].Page[2].list.command[236].textData,Ты обмениваешься на \c[2]Старинную книгу\c[0]!,
Map008.Event[10].Page[2].list.command[247],____TEXT____,
Map008.Event[10].Page[2].list.command[248].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[249].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[250],____TEXT____,
Map008.Event[10].Page[2].list.command[251].textData,Ты обмениваешься на \c[2]Книгу забытых воспоминаний\c[0]!,
Map008.Event[10].Page[2].list.command[262],____TEXT____,
Map008.Event[10].Page[2].list.command[263].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[264].textData,"""Превосходно!""",
Map008.Event[10].Page[2].list.command[265],____TEXT____,
Map008.Event[10].Page[2].list.command[266].textData,Ты обмениваешься на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[2].list.command[277],____TEXT____,
Map008.Event[10].Page[2].list.command[278].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[279].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[2].list.command[280].textData,"решение?""",
Map008.Event[10].Page[2].list.command[281],____TEXT____,
Map008.Event[10].Page[2].list.command[282].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[283].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[2].list.command[284].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[2].list.command[293],____TEXT____,
Map008.Event[10].Page[2].list.command[294].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[295].textData,"""Привет тебе, незнакомец~!""",
Map008.Event[10].Page[2].list.command[296],____TEXT____,
Map008.Event[10].Page[2].list.command[297].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[298].textData,"""Я наслаждаюсь нашей маленькой сделкой. Я действительно ",
Map008.Event[10].Page[2].list.command[299].textData,"наслаждаюсь, поверь~",
Map008.Event[10].Page[2].list.command[300],____TEXT____,
Map008.Event[10].Page[2].list.command[301].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[302].textData,"""Если найдешь ещё детей, то я хотел бы ",
Map008.Event[10].Page[2].list.command[303].textData,"продолжить вести дела с тобой, идет?""",
Map008.Event[10].Page[2].list.command[304],____TEXT____,
Map008.Event[10].Page[2].list.command[305].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[2].list.command[306].textData,"""Видишь ли, мои карманы действительно глубоки"".",
Map008.Event[10].Page[3].list.command[1],____TEXT____,
Map008.Event[10].Page[3].list.command[2].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[3].textData,"""Привет тебе, незнакомец~!""",
Map008.Event[10].Page[3].list.command[4],____TEXT____,
Map008.Event[10].Page[3].list.command[5].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[6].textData,"""...""",
Map008.Event[10].Page[3].list.command[7],____TEXT____,
Map008.Event[10].Page[3].list.command[8].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[9].textData,"""Ойой приветик~ малютка!!""",
Map008.Event[10].Page[3].list.command[10],____TEXT____,
Map008.Event[10].Page[3].list.command[11].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[12].textData,"""Какое у тебя красивое смазливое личико! Особенности ",
Map008.Event[10].Page[3].list.command[13].textData,"мне нравятся твои бедра и щиколотки!""",
Map008.Event[10].Page[3].list.command[14],____TEXT____,
Map008.Event[10].Page[3].list.command[15].textData,\c[7]Девочка\c[0],
Map008.Event[10].Page[3].list.command[16].textData,"""...""",
Map008.Event[10].Page[3].list.command[17],____TEXT____,
Map008.Event[10].Page[3].list.command[18].textData,"Похоже, девочка боится Покеткэта.",
Map008.Event[10].Page[3].list.command[19],____TEXT____,
Map008.Event[10].Page[3].list.command[20].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[21].textData,"""Как насчет предложения, от которого ты не сможешь ",
Map008.Event[10].Page[3].list.command[22].textData,"отказаться! Только для тебя, мой любезный покупатель~""",
Map008.Event[10].Page[3].list.command[25],____TEXT____,
Map008.Event[10].Page[3].list.command[26].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[27].textData,"""Меняю маленькую девочку на вещь, которую ты сам ",
Map008.Event[10].Page[3].list.command[28].textData,"выберешь!""",
Map008.Event[10].Page[3].list.command[29],___CHOICE___,
Map008.Event[10].Page[3].list.command[29].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[3].list.command[29].textChoice[1],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[3].list.command[29].textChoice[2],Так не пойдёт ,
Map008.Event[10].Page[3].list.command[31],____TEXT____,
Map008.Event[10].Page[3].list.command[32].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[33].textData,"""Превосходно!""",
Map008.Event[10].Page[3].list.command[34],____TEXT____,
Map008.Event[10].Page[3].list.command[35].textData,Ты обмениваешь маленькую девочку на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[3].list.command[46],____TEXT____,
Map008.Event[10].Page[3].list.command[47].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[48].textData,"""Превосходно!""",
Map008.Event[10].Page[3].list.command[49],____TEXT____,
Map008.Event[10].Page[3].list.command[50].textData,Ты обмениваешь маленькую девочку на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[3].list.command[61],____TEXT____,
Map008.Event[10].Page[3].list.command[62].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[63].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[3].list.command[64].textData,"решение?""",
Map008.Event[10].Page[3].list.command[65],____TEXT____,
Map008.Event[10].Page[3].list.command[66].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[67].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[3].list.command[68].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[3].list.command[73],____TEXT____,
Map008.Event[10].Page[3].list.command[74].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[75].textData,"""Меняю маленькую девочку на вещь, которую ты сам ",
Map008.Event[10].Page[3].list.command[76].textData,"выберешь!""",
Map008.Event[10].Page[3].list.command[77],___CHOICE___,
Map008.Event[10].Page[3].list.command[77].textChoice[0],\c[2]Клеймор\c[0],
Map008.Event[10].Page[3].list.command[77].textChoice[1],\c[2]Книга забытых воспоминаний\c[0],
Map008.Event[10].Page[3].list.command[77].textChoice[2],\c[2]Книга просветления\c[0],
Map008.Event[10].Page[3].list.command[77].textChoice[3],Так не пойдёт ,
Map008.Event[10].Page[3].list.command[79],____TEXT____,
Map008.Event[10].Page[3].list.command[80].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[81].textData,"""Превосходно!""",
Map008.Event[10].Page[3].list.command[82],____TEXT____,
Map008.Event[10].Page[3].list.command[83].textData,Ты обмениваешь маленькую девочку на \c[2]Клеймор\c[0]!,
Map008.Event[10].Page[3].list.command[94],____TEXT____,
Map008.Event[10].Page[3].list.command[95].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[96].textData,"""Превосходно!""",
Map008.Event[10].Page[3].list.command[97],____TEXT____,
Map008.Event[10].Page[3].list.command[98].textData,Ты обмениваешь маленькую девочку на ,
Map008.Event[10].Page[3].list.command[99].textData,\c[2]Книгу забытых воспоминаний\c[0]!,
Map008.Event[10].Page[3].list.command[110],____TEXT____,
Map008.Event[10].Page[3].list.command[111].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[112].textData,"""Превосходно!""",
Map008.Event[10].Page[3].list.command[113],____TEXT____,
Map008.Event[10].Page[3].list.command[114].textData,Ты обмениваешь маленькую девочку на \c[2]Книгу просветления\c[0]!,
Map008.Event[10].Page[3].list.command[125],____TEXT____,
Map008.Event[10].Page[3].list.command[126].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[127].textData,"""О-ох. Какое разочарование. М-может ты еще изменишь свое ",
Map008.Event[10].Page[3].list.command[128].textData,"решение?""",
Map008.Event[10].Page[3].list.command[129],____TEXT____,
Map008.Event[10].Page[3].list.command[130].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[131].textData,"""Возвращайся, если передумаешь! ",
Map008.Event[10].Page[3].list.command[132].textData,"Предложение остаётся в силе!""",
Map008.Event[10].Page[3].list.command[140],____TEXT____,
Map008.Event[10].Page[3].list.command[141].textData,\c[7]Покеткэт\c[0],
Map008.Event[10].Page[3].list.command[142].textData,"""Меняю маленькую девочку на вещь, которую ты сам ",
