ID,source,target
Map141.Event[40].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[40].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[40].Page[0].list.command[19],____TEXT____,
Map141.Event[40].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map141.Event[40].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map141.Event[40].Page[0].list.command[22],____TEXT____,
Map141.Event[40].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[40].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[40].Page[0].list.command[28],____TEXT____,
Map141.Event[40].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[40].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[40].Page[0].list.command[31].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[40].Page[0].list.command[32].textData,,
Map141.Event[40].Page[0].list.command[33],____TEXT____,
Map141.Event[40].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[40].Page[0].list.command[35].textData,подобные штуки?,
Map141.Event[40].Page[0].list.command[40],____TEXT____,
Map141.Event[40].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[40].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[40].Page[0].list.command[43].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[40].Page[0].list.command[44].textData,,
Map141.Event[40].Page[1].list.command[0],____TEXT____,
Map141.Event[40].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[41].Page[0].list.command[0],____TEXT____,
Map141.Event[41].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[41].Page[0].list.command[2],___CHOICE___,
Map141.Event[41].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[41].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[41].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[41].Page[0].list.command[4],____TEXT____,
Map141.Event[41].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[41].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[41].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[41].Page[0].list.command[12],____TEXT____,
Map141.Event[41].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[41].Page[0].list.command[16],____TEXT____,
Map141.Event[41].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[41].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[41].Page[0].list.command[19],____TEXT____,
Map141.Event[41].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[41].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[41].Page[0].list.command[22],____TEXT____,
Map141.Event[41].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[41].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[41].Page[0].list.command[28],____TEXT____,
Map141.Event[41].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[41].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[41].Page[0].list.command[31].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[41].Page[0].list.command[32].textData,,
Map141.Event[41].Page[0].list.command[33],____TEXT____,
Map141.Event[41].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[41].Page[0].list.command[35].textData,подобные штуки?,
Map141.Event[41].Page[0].list.command[40],____TEXT____,
Map141.Event[41].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[41].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[41].Page[0].list.command[43].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[41].Page[0].list.command[44].textData,,
Map141.Event[41].Page[1].list.command[0],____TEXT____,
Map141.Event[41].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[44].Page[0].list.command[0],____TEXT____,
Map141.Event[44].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[44].Page[0].list.command[2],___CHOICE___,
Map141.Event[44].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[44].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[44].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[44].Page[0].list.command[4],____TEXT____,
Map141.Event[44].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[44].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[44].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[44].Page[0].list.command[12],____TEXT____,
Map141.Event[44].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[44].Page[0].list.command[16],____TEXT____,
Map141.Event[44].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[44].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[44].Page[0].list.command[19],____TEXT____,
Map141.Event[44].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[44].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[44].Page[0].list.command[22],____TEXT____,
Map141.Event[44].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[44].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[44].Page[0].list.command[28],____TEXT____,
Map141.Event[44].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[44].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[44].Page[0].list.command[31].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[44].Page[0].list.command[32].textData,,
Map141.Event[44].Page[0].list.command[33],____TEXT____,
Map141.Event[44].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[44].Page[0].list.command[35].textData,подобные штуки?,
Map141.Event[44].Page[0].list.command[40],____TEXT____,
Map141.Event[44].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[44].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[44].Page[0].list.command[43].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[44].Page[0].list.command[44].textData,,
Map141.Event[44].Page[1].list.command[0],____TEXT____,
Map141.Event[44].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[46].Page[0].list.command[0],____TEXT____,
Map141.Event[46].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[46].Page[0].list.command[2],___CHOICE___,
Map141.Event[46].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[46].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[46].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[46].Page[0].list.command[4],____TEXT____,
Map141.Event[46].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[46].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[46].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[46].Page[0].list.command[12],____TEXT____,
Map141.Event[46].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[46].Page[0].list.command[16],____TEXT____,
Map141.Event[46].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[46].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[46].Page[0].list.command[19],____TEXT____,
Map141.Event[46].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[46].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[46].Page[0].list.command[22],____TEXT____,
Map141.Event[46].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[46].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[46].Page[0].list.command[28],____TEXT____,
Map141.Event[46].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[46].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[46].Page[0].list.command[31].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[46].Page[0].list.command[32].textData,,
Map141.Event[46].Page[0].list.command[33],____TEXT____,
Map141.Event[46].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[46].Page[0].list.command[35].textData,подобные штуки?,
Map141.Event[46].Page[0].list.command[40],____TEXT____,
Map141.Event[46].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[46].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[46].Page[0].list.command[43].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[46].Page[0].list.command[44].textData,,
Map141.Event[46].Page[1].list.command[0],____TEXT____,
Map141.Event[46].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[47].Page[0].list.command[0],____TEXT____,
Map141.Event[47].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[47].Page[0].list.command[2],___CHOICE___,
Map141.Event[47].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[47].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[47].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[47].Page[0].list.command[4],____TEXT____,
Map141.Event[47].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[47].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[47].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[47].Page[0].list.command[12],____TEXT____,
Map141.Event[47].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[47].Page[0].list.command[16],____TEXT____,
Map141.Event[47].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[47].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[47].Page[0].list.command[19],____TEXT____,
Map141.Event[47].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[47].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[47].Page[0].list.command[22],____TEXT____,
Map141.Event[47].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[47].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[47].Page[0].list.command[27],____TEXT____,
Map141.Event[47].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[47].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[47].Page[0].list.command[30].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[47].Page[0].list.command[31].textData,,
Map141.Event[47].Page[0].list.command[32],____TEXT____,
Map141.Event[47].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[47].Page[0].list.command[34].textData,подобные штуки?,
Map141.Event[47].Page[0].list.command[39],____TEXT____,
Map141.Event[47].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[47].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[47].Page[0].list.command[42].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[47].Page[0].list.command[43].textData,,
Map141.Event[47].Page[1].list.command[0],____TEXT____,
Map141.Event[47].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[48].Page[0].list.command[0],____TEXT____,
Map141.Event[48].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[48].Page[0].list.command[2],___CHOICE___,
Map141.Event[48].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[48].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[48].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[48].Page[0].list.command[4],____TEXT____,
Map141.Event[48].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[48].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[48].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[48].Page[0].list.command[12],____TEXT____,
Map141.Event[48].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[48].Page[0].list.command[16],____TEXT____,
Map141.Event[48].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[48].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[48].Page[0].list.command[19],____TEXT____,
Map141.Event[48].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[48].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[48].Page[0].list.command[22],____TEXT____,
Map141.Event[48].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[48].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[48].Page[0].list.command[27],____TEXT____,
Map141.Event[48].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[48].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[48].Page[0].list.command[30].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[48].Page[0].list.command[31].textData,,
Map141.Event[48].Page[0].list.command[32],____TEXT____,
Map141.Event[48].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[48].Page[0].list.command[34].textData,подобные штуки?,
Map141.Event[48].Page[0].list.command[39],____TEXT____,
Map141.Event[48].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[48].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[48].Page[0].list.command[42].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[48].Page[0].list.command[43].textData,,
Map141.Event[48].Page[1].list.command[0],____TEXT____,
Map141.Event[48].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[49].Page[0].list.command[0],____TEXT____,
Map141.Event[49].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[49].Page[0].list.command[2],___CHOICE___,
Map141.Event[49].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[49].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[49].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[49].Page[0].list.command[4],____TEXT____,
Map141.Event[49].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[49].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[49].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[49].Page[0].list.command[12],____TEXT____,
Map141.Event[49].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[49].Page[0].list.command[16],____TEXT____,
Map141.Event[49].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[49].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[49].Page[0].list.command[19],____TEXT____,
Map141.Event[49].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[49].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[49].Page[0].list.command[22],____TEXT____,
Map141.Event[49].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[49].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[49].Page[0].list.command[27],____TEXT____,
Map141.Event[49].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[49].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[49].Page[0].list.command[30].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[49].Page[0].list.command[31].textData,,
Map141.Event[49].Page[0].list.command[32],____TEXT____,
Map141.Event[49].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[49].Page[0].list.command[34].textData,подобные штуки?,
Map141.Event[49].Page[0].list.command[39],____TEXT____,
Map141.Event[49].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[49].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[49].Page[0].list.command[42].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[49].Page[0].list.command[43].textData,,
Map141.Event[49].Page[1].list.command[0],____TEXT____,
Map141.Event[49].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[50].Page[0].list.command[0],____TEXT____,
Map141.Event[50].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map141.Event[50].Page[0].list.command[2],___CHOICE___,
Map141.Event[50].Page[0].list.command[2].textChoice[0],Изучить,
Map141.Event[50].Page[0].list.command[2].textChoice[1],Разрезать,
Map141.Event[50].Page[0].list.command[2].textChoice[2],Уйти,
Map141.Event[50].Page[0].list.command[4],____TEXT____,
Map141.Event[50].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map141.Event[50].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map141.Event[50].Page[0].list.command[7].textData,с чем-то большим.,
Map141.Event[50].Page[0].list.command[12],____TEXT____,
Map141.Event[50].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map141.Event[50].Page[0].list.command[16],____TEXT____,
Map141.Event[50].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map141.Event[50].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map141.Event[50].Page[0].list.command[19],____TEXT____,
Map141.Event[50].Page[0].list.command[20].textData,"Ты слышишь слабый звук похожий на крик, разносящийся по подземелью.",
Map141.Event[50].Page[0].list.command[21].textData,Ощущение будто умела какая-то древняя сущность.,
Map141.Event[50].Page[0].list.command[22],____TEXT____,
Map141.Event[50].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map141.Event[50].Page[0].list.command[24].textData,даже просто поверить.,
Map141.Event[50].Page[0].list.command[28],____TEXT____,
Map141.Event[50].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[50].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[50].Page[0].list.command[31].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[50].Page[0].list.command[32].textData,,
Map141.Event[50].Page[0].list.command[33],____TEXT____,
Map141.Event[50].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map141.Event[50].Page[0].list.command[35].textData,подобные штуки?,
Map141.Event[50].Page[0].list.command[40],____TEXT____,
Map141.Event[50].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map141.Event[50].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к ",
Map141.Event[50].Page[0].list.command[43].textData,"чему присоединен орган, всё ещё живо.",
Map141.Event[50].Page[0].list.command[44].textData,,
Map141.Event[50].Page[1].list.command[0],____TEXT____,
Map141.Event[50].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map141.Event[72].Page[0].list.command[0],____TEXT____,
Map141.Event[72].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map141.Event[72].Page[0].list.command[2],____TEXT____,
Map141.Event[72].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map141.Event[73].Page[0].list.command[0],____TEXT____,
Map141.Event[73].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[73].Page[0].list.command[2],____TEXT____,
Map141.Event[73].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[73].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[74].Page[0].list.command[0],____TEXT____,
Map141.Event[74].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[74].Page[0].list.command[2],____TEXT____,
Map141.Event[74].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[74].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[89].Page[0].list.command[0],____TEXT____,
Map141.Event[89].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[89].Page[0].list.command[2],____TEXT____,
Map141.Event[89].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[89].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[90].Page[0].list.command[0],____TEXT____,
Map141.Event[90].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[90].Page[0].list.command[2],____TEXT____,
Map141.Event[90].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[90].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[91].Page[0].list.command[0],____TEXT____,
Map141.Event[91].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[91].Page[0].list.command[2],____TEXT____,
Map141.Event[91].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[91].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[92].Page[0].list.command[0],____TEXT____,
Map141.Event[92].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[92].Page[0].list.command[2],____TEXT____,
Map141.Event[92].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[92].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[94].Page[0].list.command[0],____TEXT____,
Map141.Event[94].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[94].Page[0].list.command[2],____TEXT____,
Map141.Event[94].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[94].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[96].Page[0].list.command[0],____TEXT____,
Map141.Event[96].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[96].Page[0].list.command[2],____TEXT____,
Map141.Event[96].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[96].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[97].Page[0].list.command[0],____TEXT____,
Map141.Event[97].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[97].Page[0].list.command[2],____TEXT____,
Map141.Event[97].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[97].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[98].Page[0].list.command[0],____TEXT____,
Map141.Event[98].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[98].Page[0].list.command[2],____TEXT____,
Map141.Event[98].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[98].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[99].Page[0].list.command[0],____TEXT____,
Map141.Event[99].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[99].Page[0].list.command[2],____TEXT____,
Map141.Event[99].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[99].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[100].Page[0].list.command[0],____TEXT____,
Map141.Event[100].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[100].Page[0].list.command[2],____TEXT____,
Map141.Event[100].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[100].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[101].Page[1].list.command[0],____TEXT____,
Map141.Event[101].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map141.Event[101].Page[1].list.command[3],____TEXT____,
Map141.Event[101].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[101].Page[1].list.command[5],___CHOICE___,
Map141.Event[101].Page[1].list.command[5].textChoice[0],Да,
Map141.Event[101].Page[1].list.command[5].textChoice[1],Нет,
Map141.Event[101].Page[1].list.command[7],____TEXT____,
Map141.Event[101].Page[1].list.command[8].textData,.\|.\|.\|.,
Map141.Event[101].Page[1].list.command[9],____TEXT____,
Map141.Event[101].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map141.Event[102].Page[1].list.command[0],____TEXT____,
Map141.Event[102].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map141.Event[102].Page[1].list.command[3],____TEXT____,
Map141.Event[102].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[102].Page[1].list.command[5],___CHOICE___,
Map141.Event[102].Page[1].list.command[5].textChoice[0],Да,
Map141.Event[102].Page[1].list.command[5].textChoice[1],Нет,
Map141.Event[102].Page[1].list.command[7],____TEXT____,
Map141.Event[102].Page[1].list.command[8].textData,.\|.\|.\|.,
Map141.Event[102].Page[1].list.command[9],____TEXT____,
Map141.Event[102].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map141.Event[103].Page[1].list.command[0],____TEXT____,
Map141.Event[103].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map141.Event[103].Page[1].list.command[3],____TEXT____,
Map141.Event[103].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[103].Page[1].list.command[5],___CHOICE___,
Map141.Event[103].Page[1].list.command[5].textChoice[0],Да,
Map141.Event[103].Page[1].list.command[5].textChoice[1],Нет,
Map141.Event[103].Page[1].list.command[7],____TEXT____,
Map141.Event[103].Page[1].list.command[8].textData,.\|.\|.\|.,
Map141.Event[103].Page[1].list.command[9],____TEXT____,
Map141.Event[103].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map141.Event[105].Page[0].list.command[0],____TEXT____,
Map141.Event[105].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[105].Page[0].list.command[2],____TEXT____,
Map141.Event[105].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[105].Page[0].list.command[4].textData,откуда-то...,
