ID,source,target
Map039.Event[66].Page[1].list.command[0],____TEXT____,
Map039.Event[66].Page[1].list.command[1].textData,"Нагромождение книг, из всех вообразимых областей ",
Map039.Event[66].Page[1].list.command[2].textData,знания...,
Map039.Event[67].Page[0].list.command[17],____TEXT____,
Map039.Event[67].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map039.Event[67].Page[0].list.command[19],____TEXT____,
Map039.Event[67].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map039.Event[67].Page[0].list.command[21].textData,угасающий шепот...,
Map039.Event[67].Page[0].list.command[22],____TEXT____,
Map039.Event[67].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map039.Event[67].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map039.Event[67].Page[0].list.command[25],____TEXT____,
Map039.Event[67].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map039.Event[67].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map039.Event[67].Page[0].list.command[28],____TEXT____,
Map039.Event[67].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map039.Event[67].Page[0].list.command[30],____TEXT____,
Map039.Event[67].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map039.Event[67].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map039.Event[67].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map039.Event[68].Page[0].list.command[0],____TEXT____,
Map039.Event[68].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map039.Event[68].Page[1].list.command[0],____TEXT____,
Map039.Event[68].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[71].Page[0].list.command[0],____TEXT____,
Map039.Event[71].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map039.Event[71].Page[0].list.command[2],___CHOICE___,
Map039.Event[71].Page[0].list.command[2].textChoice[0],Взять камень,
Map039.Event[71].Page[0].list.command[2].textChoice[1],Уйти,
Map039.Event[71].Page[0].list.command[5],____TEXT____,
Map039.Event[71].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map039.Event[71].Page[1].list.command[0],____TEXT____,
Map039.Event[71].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map039.Event[72].Page[0].list.command[0],____TEXT____,
Map039.Event[72].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map039.Event[72].Page[1].list.command[0],____TEXT____,
Map039.Event[72].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[73].Page[0].list.command[0],____TEXT____,
Map039.Event[73].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map039.Event[73].Page[1].list.command[0],____TEXT____,
Map039.Event[73].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[74].Page[0].list.command[0],____TEXT____,
Map039.Event[74].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map039.Event[74].Page[1].list.command[0],____TEXT____,
Map039.Event[74].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[77].Page[0].list.command[0],____TEXT____,
Map039.Event[77].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map039.Event[77].Page[1].list.command[0],____TEXT____,
Map039.Event[77].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[78].Page[0].list.command[0],____TEXT____,
Map039.Event[78].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map039.Event[78].Page[1].list.command[0],____TEXT____,
Map039.Event[78].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[81].Page[0].list.command[0],____TEXT____,
Map039.Event[81].Page[0].list.command[1].textData,Ты находишь \c[2]Пустой свиток\c[0] на столе. ,
Map039.Event[81].Page[1].list.command[0],____TEXT____,
Map039.Event[81].Page[1].list.command[1].textData,Стол уже был осмотрен тобою. ,
Map039.Event[84].Page[1].list.command[0],____TEXT____,
Map039.Event[84].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map039.Event[85].Page[1].list.command[0],____TEXT____,
Map039.Event[85].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map039.Event[86].Page[1].list.command[0],____TEXT____,
Map039.Event[86].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map039.Event[117].Page[0].list.command[0],____TEXT____,
Map039.Event[117].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[117].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[118].Page[0].list.command[0],____TEXT____,
Map039.Event[118].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[118].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[144].Page[0].list.command[0],____TEXT____,
Map039.Event[144].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map039.Event[144].Page[1].list.command[0],____TEXT____,
Map039.Event[144].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[148].Page[0].list.command[0],____TEXT____,
Map039.Event[148].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map039.Event[148].Page[1].list.command[0],____TEXT____,
Map039.Event[148].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[177].Page[0].list.command[0],____TEXT____,
Map039.Event[177].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[177].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[177].Page[0].list.command[4],____TEXT____,
Map039.Event[177].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map039.Event[177].Page[0].list.command[6],___CHOICE___,
Map039.Event[177].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map039.Event[177].Page[0].list.command[6].textChoice[1],Уйти,
Map039.Event[178].Page[0].list.command[0],____TEXT____,
Map039.Event[178].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[178].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[178].Page[0].list.command[4],____TEXT____,
Map039.Event[178].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map039.Event[178].Page[0].list.command[6],___CHOICE___,
Map039.Event[178].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map039.Event[178].Page[0].list.command[6].textChoice[1],Уйти,
Map039.Event[179].Page[0].list.command[0],____TEXT____,
Map039.Event[179].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[179].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[180].Page[0].list.command[0],____TEXT____,
Map039.Event[180].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[180].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[181].Page[0].list.command[0],____TEXT____,
Map039.Event[181].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[181].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[182].Page[0].list.command[0],____TEXT____,
Map039.Event[182].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[182].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[183].Page[0].list.command[0],____TEXT____,
Map039.Event[183].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[183].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[184].Page[0].list.command[0],____TEXT____,
Map039.Event[184].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[184].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[185].Page[0].list.command[0],____TEXT____,
Map039.Event[185].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[185].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[186].Page[0].list.command[0],____TEXT____,
Map039.Event[186].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[186].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[187].Page[0].list.command[0],____TEXT____,
Map039.Event[187].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[187].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[188].Page[0].list.command[0],____TEXT____,
Map039.Event[188].Page[0].list.command[1].textData,"Коридор обвалился. Интересно, как это место",
Map039.Event[188].Page[0].list.command[2].textData,все еще не обрушилось...,
Map039.Event[190].Page[0].list.command[0],____TEXT____,
Map039.Event[190].Page[0].list.command[1].textData,Здесь лежат старые доспехи.,
Map039.Event[190].Page[0].list.command[2],___CHOICE___,
Map039.Event[190].Page[0].list.command[2].textChoice[0],Изучить,
Map039.Event[190].Page[0].list.command[2].textChoice[1],Атаковать,
Map039.Event[190].Page[0].list.command[2].textChoice[2],Уйти,
Map039.Event[190].Page[0].list.command[4],____TEXT____,
Map039.Event[190].Page[0].list.command[5].textData,"Похоже, под доспехами что-то есть...",
Map039.Event[191].Page[0].list.command[0].textComment,<follower touch>,
Map039.Event[196].Page[0].list.command[0].textComment,<follower touch>,
Map039.Event[206].Page[0].list.command[0],____TEXT____,
Map039.Event[206].Page[0].list.command[1].textData,Здесь лежат старые доспехи.,
Map039.Event[206].Page[0].list.command[2],___CHOICE___,
Map039.Event[206].Page[0].list.command[2].textChoice[0],Изучить,
Map039.Event[206].Page[0].list.command[2].textChoice[1],Атаковать,
Map039.Event[206].Page[0].list.command[2].textChoice[2],Уйти,
Map039.Event[206].Page[0].list.command[4],____TEXT____,
Map039.Event[206].Page[0].list.command[5].textData,"Похоже, под доспехами что-то есть...",
Map039.Event[207].Page[0].list.command[0],____TEXT____,
Map039.Event[207].Page[0].list.command[1].textData,Здесь лежат старые доспехи.,
Map039.Event[207].Page[0].list.command[2],___CHOICE___,
Map039.Event[207].Page[0].list.command[2].textChoice[0],Изучить,
Map039.Event[207].Page[0].list.command[2].textChoice[1],Атаковать,
Map039.Event[207].Page[0].list.command[2].textChoice[2],Уйти,
Map039.Event[207].Page[0].list.command[4],____TEXT____,
Map039.Event[207].Page[0].list.command[5].textData,"Похоже, под доспехами что-то есть...",
Map039.Event[209].Page[0].list.command[0],____TEXT____,
Map039.Event[209].Page[0].list.command[1].textData,Здесь лежат старые доспехи.,
Map039.Event[209].Page[0].list.command[2],___CHOICE___,
Map039.Event[209].Page[0].list.command[2].textChoice[0],Изучить,
Map039.Event[209].Page[0].list.command[2].textChoice[1],Атаковать,
Map039.Event[209].Page[0].list.command[2].textChoice[2],Уйти,
Map039.Event[209].Page[0].list.command[4],____TEXT____,
Map039.Event[209].Page[0].list.command[5].textData,"Похоже, под доспехами что-то есть...",
Map039.Event[212].Page[0].list.command[0].textComment,<follower touch>,
Map039.Event[212].Page[1].list.command[0].textComment,<follower touch>,
Map039.Event[212].Page[3].list.command[2],____TEXT____,
Map039.Event[212].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[212].Page[3].list.command[4],___CHOICE___,
Map039.Event[212].Page[3].list.command[4].textChoice[0],Да,
Map039.Event[212].Page[3].list.command[4].textChoice[1],Нет,
Map039.Event[212].Page[3].list.command[7],____TEXT____,
Map039.Event[212].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[212].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map039.Event[212].Page[3].list.command[22],____TEXT____,
Map039.Event[212].Page[3].list.command[23].textData,На земле лежат пустые доспехи.,
Map039.Event[212].Page[3].list.command[24],___CHOICE___,
Map039.Event[212].Page[3].list.command[24].textChoice[0],Ударить его,
Map039.Event[212].Page[3].list.command[24].textChoice[1],Обыскать его,
Map039.Event[212].Page[3].list.command[24].textChoice[2],Оставить его,
Map039.Event[212].Page[3].list.command[30],____TEXT____,
Map039.Event[212].Page[3].list.command[31].textData,Никакой реакции. Лодыжке немного побаливает после ,
Map039.Event[212].Page[3].list.command[32].textData,удара.,
Map039.Event[212].Page[3].list.command[35],____TEXT____,
Map039.Event[212].Page[3].list.command[36].textData,Доспехи и оружие старого рыцаря слишком тяжелы для ,
Map039.Event[212].Page[3].list.command[37].textData,тебя...,
Map039.Event[213].Page[0].list.command[17],____TEXT____,
Map039.Event[213].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map039.Event[213].Page[0].list.command[19],____TEXT____,
Map039.Event[213].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map039.Event[213].Page[0].list.command[21].textData,угасающий шепот...,
Map039.Event[213].Page[0].list.command[22],____TEXT____,
Map039.Event[213].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map039.Event[213].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map039.Event[213].Page[0].list.command[25],____TEXT____,
Map039.Event[213].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map039.Event[213].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map039.Event[213].Page[0].list.command[28],____TEXT____,
Map039.Event[213].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map039.Event[213].Page[0].list.command[30],____TEXT____,
Map039.Event[213].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map039.Event[213].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map039.Event[213].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map039.Event[215].Page[0].list.command[0],____TEXT____,
Map039.Event[215].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map039.Event[215].Page[1].list.command[0],____TEXT____,
Map039.Event[215].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[216].Page[0].list.command[0],____TEXT____,
Map039.Event[216].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map039.Event[216].Page[1].list.command[0],____TEXT____,
Map039.Event[216].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[217].Page[0].list.command[0],____TEXT____,
Map039.Event[217].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map039.Event[217].Page[1].list.command[0],____TEXT____,
Map039.Event[217].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[218].Page[1].list.command[0],____TEXT____,
Map039.Event[218].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map039.Event[218].Page[1].list.command[4],____TEXT____,
Map039.Event[218].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[218].Page[1].list.command[6],___CHOICE___,
Map039.Event[218].Page[1].list.command[6].textChoice[0],Да,
Map039.Event[218].Page[1].list.command[6].textChoice[1],Нет,
Map039.Event[218].Page[1].list.command[8],____TEXT____,
Map039.Event[218].Page[1].list.command[9].textData,.\|.\|.\|.,
Map039.Event[218].Page[1].list.command[10],____TEXT____,
Map039.Event[218].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map039.Event[219].Page[0].list.command[0],____TEXT____,
Map039.Event[219].Page[0].list.command[1].textData,"""Жертвенный круг древних богов"".",
Map039.Event[219].Page[0].list.command[2],____TEXT____,
Map039.Event[219].Page[0].list.command[3].textData,"""Задобрить богов или снискать их расположение - ",
Map039.Event[219].Page[0].list.command[4].textData,"это место, создано чтобы выказать им своё почтение"".",
Map039.Event[219].Page[0].list.command[5],____TEXT____,
Map039.Event[219].Page[0].list.command[6].textData,"""Гро-горот, уничтожитель людей, жаждет в жертву ",
Map039.Event[219].Page[0].list.command[7].textData,"человеческие жизни"".",
Map039.Event[219].Page[0].list.command[8],____TEXT____,
Map039.Event[219].Page[0].list.command[9].textData,"""Сильвиан, богиня любви и плодородия, желает больше ",
Map039.Event[219].Page[0].list.command[10].textData,"всего, акта любви во имя её"".",
Map039.Event[220].Page[0].list.command[0],____TEXT____,
Map039.Event[220].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map039.Event[220].Page[0].list.command[2],___CHOICE___,
Map039.Event[220].Page[0].list.command[2].textChoice[0],Взять камень,
Map039.Event[220].Page[0].list.command[2].textChoice[1],Уйти,
Map039.Event[220].Page[0].list.command[5],____TEXT____,
Map039.Event[220].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map039.Event[220].Page[1].list.command[0],____TEXT____,
Map039.Event[220].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map039.Event[221].Page[0].list.command[0],____TEXT____,
Map039.Event[221].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map039.Event[221].Page[0].list.command[2],___CHOICE___,
Map039.Event[221].Page[0].list.command[2].textChoice[0],Взять камень,
Map039.Event[221].Page[0].list.command[2].textChoice[1],Уйти,
Map039.Event[221].Page[0].list.command[5],____TEXT____,
Map039.Event[221].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map039.Event[221].Page[1].list.command[0],____TEXT____,
Map039.Event[221].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map039.Event[222].Page[0].list.command[1],____TEXT____,
Map039.Event[222].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map039.Event[222].Page[0].list.command[3],___CHOICE___,
Map039.Event[222].Page[0].list.command[3].textChoice[0],Да,
Map039.Event[222].Page[0].list.command[3].textChoice[1],Нет,
Map039.Event[225].Page[0].list.command[1],____TEXT____,
Map039.Event[225].Page[0].list.command[2].textData,Зажечь \c[2]Огнивом\c[0] свечу?,
Map039.Event[225].Page[0].list.command[3],___CHOICE___,
Map039.Event[225].Page[0].list.command[3].textChoice[0],Да,
Map039.Event[225].Page[0].list.command[3].textChoice[1],Нет,
Map039.Event[228].Page[0].list.command[0],____TEXT____,
Map039.Event[228].Page[0].list.command[1].textData,На полке лежат разнообразные алхимические зелья.,
Map039.Event[228].Page[0].list.command[3],____TEXT____,
Map039.Event[228].Page[0].list.command[4].textData,Ты также находишь дополнительный \c[2]Взрывной флакон\c[0]!,
Map039.Event[228].Page[1].list.command[0],____TEXT____,
Map039.Event[228].Page[1].list.command[1].textData,Ничего не осталось.,
Map039.Event[231].Page[0].list.command[0],____TEXT____,
Map039.Event[231].Page[0].list.command[1].textData,Здесь осталось несколько зелий...,
Map039.Event[231].Page[1].list.command[0],____TEXT____,
Map039.Event[231].Page[1].list.command[1].textData,Здесь не осталось ничего интересного.,
Map039.Event[232].Page[0].list.command[0],____TEXT____,
Map039.Event[232].Page[0].list.command[1].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map039.Event[232].Page[0].list.command[2].textData,они даже расставлены по алфавиту.,
Map039.Event[232].Page[0].list.command[3],___CHOICE___,
Map039.Event[232].Page[0].list.command[3].textChoice[0],Обыскать,
Map039.Event[232].Page[0].list.command[3].textChoice[1],Оставить её,
Map039.Event[232].Page[0].list.command[6],___CHOICE___,
Map039.Event[232].Page[0].list.command[6].textChoice[0],ОРЁЛ,
Map039.Event[232].Page[0].list.command[6].textChoice[1],РЕШКА,
Map039.Event[232].Page[0].list.command[12],____TEXT____,
Map039.Event[232].Page[0].list.command[13].textData,Словно зов сирен - книга зовет тебя.,
Map039.Event[232].Page[0].list.command[14].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map039.Event[232].Page[0].list.command[20],____TEXT____,
Map039.Event[232].Page[0].list.command[21].textData,Ты не находишь ничего интересного.,
Map039.Event[232].Page[0].list.command[30],____TEXT____,
Map039.Event[232].Page[0].list.command[31].textData,Словно зов сирен - книга зовет тебя.,
Map039.Event[232].Page[0].list.command[32].textData,От жуткой кожаной обшивки не оторвать взгляд.,
Map039.Event[232].Page[0].list.command[38],____TEXT____,
Map039.Event[232].Page[0].list.command[39].textData,Ты не находишь ничего интересного.,
Map039.Event[232].Page[1].list.command[0],____TEXT____,
Map039.Event[232].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map039.Event[233].Page[0].list.command[0].textComment,BOOKSHELF,
Map039.Event[233].Page[0].list.command[1],____TEXT____,
Map039.Event[233].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map039.Event[233].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map039.Event[233].Page[0].list.command[4],___CHOICE___,
Map039.Event[233].Page[0].list.command[4].textChoice[0],Обыскать,
Map039.Event[233].Page[0].list.command[4].textChoice[1],Уйти,
Map039.Event[233].Page[0].list.command[10],___CHOICE___,
Map039.Event[233].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map039.Event[233].Page[0].list.command[10].textChoice[1],РЕШКА,
Map039.Event[233].Page[0].list.command[66],____TEXT____,
Map039.Event[233].Page[0].list.command[67].textData,"Это увесистая книга, притягивает твой взгляд.",
Map039.Event[233].Page[0].list.command[68],____TEXT____,
Map039.Event[233].Page[0].list.command[69].textData,"Будто зов сирены, книга приковывает твоё внимание.",
Map039.Event[233].Page[0].list.command[70].textData,К её жуткой кожаная обложке просто невозможно не ,
Map039.Event[233].Page[0].list.command[71].textData,прикоснуться.,
Map039.Event[233].Page[0].list.command[109],____TEXT____,
Map039.Event[233].Page[0].list.command[110].textData,Ты не находишь ничего интересного.,
Map039.Event[233].Page[0].list.command[120].textComment,BOOKSHELF,
Map039.Event[233].Page[1].list.command[0],____TEXT____,
Map039.Event[233].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map039.Event[234].Page[0].list.command[0].textComment,BOOKSHELF,
Map039.Event[234].Page[0].list.command[1],____TEXT____,
Map039.Event[234].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map039.Event[234].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map039.Event[234].Page[0].list.command[4],___CHOICE___,
Map039.Event[234].Page[0].list.command[4].textChoice[0],Обыскать,
Map039.Event[234].Page[0].list.command[4].textChoice[1],Уйти,
Map039.Event[234].Page[0].list.command[10],___CHOICE___,
Map039.Event[234].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map039.Event[234].Page[0].list.command[10].textChoice[1],РЕШКА,
Map039.Event[234].Page[0].list.command[66],____TEXT____,
Map039.Event[234].Page[0].list.command[67].textData,"Это увесистая книга, притягивает твой взгляд.",
Map039.Event[234].Page[0].list.command[68],____TEXT____,
Map039.Event[234].Page[0].list.command[69].textData,"Будто зов сирены, книга приковывает твоё внимание.",
Map039.Event[234].Page[0].list.command[70].textData,К её жуткой кожаная обложке просто невозможно не ,
Map039.Event[234].Page[0].list.command[71].textData,прикоснуться.,
Map039.Event[234].Page[0].list.command[109],____TEXT____,
Map039.Event[234].Page[0].list.command[110].textData,Ты не находишь ничего интересного.,
Map039.Event[234].Page[0].list.command[120].textComment,BOOKSHELF,
Map039.Event[234].Page[1].list.command[0],____TEXT____,
Map039.Event[234].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map039.Event[235].Page[0].list.command[0].textComment,BOOKSHELF,
Map039.Event[235].Page[0].list.command[1],____TEXT____,
Map039.Event[235].Page[0].list.command[2].textData,"Похоже книги здесь содержат в отличном состоянии,",
Map039.Event[235].Page[0].list.command[3].textData,они даже расставлены по алфавиту.,
Map039.Event[235].Page[0].list.command[4],___CHOICE___,
Map039.Event[235].Page[0].list.command[4].textChoice[0],Обыскать,
Map039.Event[235].Page[0].list.command[4].textChoice[1],Уйти,
Map039.Event[235].Page[0].list.command[10],___CHOICE___,
Map039.Event[235].Page[0].list.command[10].textChoice[0],ОРЁЛ,
Map039.Event[235].Page[0].list.command[10].textChoice[1],РЕШКА,
Map039.Event[235].Page[0].list.command[100],____TEXT____,
Map039.Event[235].Page[0].list.command[101].textData,Ты не находишь ничего интересного.,
Map039.Event[235].Page[0].list.command[111].textComment,BOOKSHELF,
Map039.Event[235].Page[1].list.command[0],____TEXT____,
Map039.Event[235].Page[1].list.command[1].textData,Здесь не осталось ничего ценного.,
Map039.Event[236].Page[0].list.command[0],____TEXT____,
Map039.Event[236].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[236].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[237].Page[0].list.command[0],____TEXT____,
Map039.Event[237].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[237].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[238].Page[0].list.command[0],____TEXT____,
Map039.Event[238].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[238].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[239].Page[0].list.command[0],____TEXT____,
Map039.Event[239].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[239].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[240].Page[0].list.command[0],____TEXT____,
Map039.Event[240].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[240].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[241].Page[0].list.command[0],____TEXT____,
Map039.Event[241].Page[0].list.command[1].textData,Пустая вагонетка. Она покрылась ржавчиной из-за ,
Map039.Event[241].Page[0].list.command[2].textData,влажности в шахте...,
Map039.Event[242].Page[0].list.command[2],____TEXT____,
Map039.Event[242].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map039.Event[242].Page[0].list.command[4],___CHOICE___,
Map039.Event[242].Page[0].list.command[4].textChoice[0],Да,
Map039.Event[242].Page[0].list.command[4].textChoice[1],Нет,
Map039.Event[242].Page[1].list.command[0],____TEXT____,
Map039.Event[242].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map039.Event[242].Page[1].list.command[4],____TEXT____,
Map039.Event[242].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map039.Event[242].Page[1].list.command[6],___CHOICE___,
Map039.Event[242].Page[1].list.command[6].textChoice[0],Да,
Map039.Event[242].Page[1].list.command[6].textChoice[1],Нет,
Map039.Event[242].Page[2].list.command[0],____TEXT____,
Map039.Event[242].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map039.Event[242].Page[2].list.command[4],____TEXT____,
Map039.Event[242].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map039.Event[242].Page[2].list.command[6],___CHOICE___,
Map039.Event[242].Page[2].list.command[6].textChoice[0],Да,
Map039.Event[242].Page[2].list.command[6].textChoice[1],Нет,
Map039.Event[242].Page[3].list.command[0],____TEXT____,
Map039.Event[242].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map039.Event[242].Page[3].list.command[4],____TEXT____,
Map039.Event[242].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map039.Event[242].Page[3].list.command[6],___CHOICE___,
Map039.Event[242].Page[3].list.command[6].textChoice[0],Да,
Map039.Event[242].Page[3].list.command[6].textChoice[1],Нет,
Map039.Event[242].Page[4].list.command[0],____TEXT____,
Map039.Event[242].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map039.Event[242].Page[4].list.command[4],____TEXT____,
Map039.Event[242].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map039.Event[242].Page[4].list.command[6],___CHOICE___,
Map039.Event[242].Page[4].list.command[6].textChoice[0],Да,
Map039.Event[242].Page[4].list.command[6].textChoice[1],Нет,
Map039.Event[242].Page[5].list.command[44],____TEXT____,
