ID,source,target
Map006.Event[78].Page[0].list.command[41],____TEXT____,
Map006.Event[78].Page[0].list.command[42].textData,Ты не находишь ничего интересного.,
Map006.Event[78].Page[1].list.command[0],____TEXT____,
Map006.Event[78].Page[1].list.command[1].textData,Книги уже были осмотрены тобой.,
Map006.Event[79].Page[0].list.command[1],____TEXT____,
Map006.Event[79].Page[0].list.command[2].textData,Ты открываешь дверь.,
Map006.Event[79].Page[0].list.command[13],____TEXT____,
Map006.Event[79].Page[0].list.command[14].textData,Дверь закрыта с другой стороны.,
Map006.Event[79].Page[0].list.command[15],___CHOICE___,
Map006.Event[79].Page[0].list.command[15].textChoice[0],Выломать дверь ,
Map006.Event[79].Page[0].list.command[15].textChoice[1],Уйти,
Map006.Event[79].Page[0].list.command[23],____TEXT____,
Map006.Event[79].Page[0].list.command[24].textData,Тебе удалось выломать дверь силой.,
Map006.Event[79].Page[0].list.command[30],____TEXT____,
Map006.Event[79].Page[0].list.command[31].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map006.Event[80].Page[0].list.command[0],____TEXT____,
Map006.Event[80].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map006.Event[80].Page[1].list.command[0],____TEXT____,
Map006.Event[80].Page[1].list.command[1].textData,Ничего не осталось.,
Map006.Event[81].Page[0].list.command[0],____TEXT____,
Map006.Event[81].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map006.Event[81].Page[1].list.command[0],____TEXT____,
Map006.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map006.Event[83].Page[0].list.command[1],____TEXT____,
Map006.Event[83].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[83].Page[0].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map006.Event[83].Page[0].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map006.Event[83].Page[0].list.command[5],___CHOICE___,
Map006.Event[83].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[83].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[83].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[83].Page[0].list.command[9],____TEXT____,
Map006.Event[83].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[83].Page[0].list.command[19],____TEXT____,
Map006.Event[83].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[83].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[83].Page[0].list.command[30],____TEXT____,
Map006.Event[83].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[83].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[83].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[83].Page[0].list.command[34],___CHOICE___,
Map006.Event[83].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[83].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[83].Page[0].list.command[38],____TEXT____,
Map006.Event[83].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[83].Page[1].list.command[1],____TEXT____,
Map006.Event[83].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[83].Page[1].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map006.Event[83].Page[1].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map006.Event[83].Page[1].list.command[5],___CHOICE___,
Map006.Event[83].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[83].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[83].Page[1].list.command[12],____TEXT____,
Map006.Event[83].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[83].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[83].Page[1].list.command[23],____TEXT____,
Map006.Event[83].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[83].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[83].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[84].Page[0].list.command[1],____TEXT____,
Map006.Event[84].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[84].Page[0].list.command[3].textData,"подозрительным и небезопасными, но ты всё равно можешь ",
Map006.Event[84].Page[0].list.command[4].textData,"вздремнуть здесь, если решишься на такой шаг...",
Map006.Event[84].Page[0].list.command[5],___CHOICE___,
Map006.Event[84].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[84].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[84].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[84].Page[0].list.command[9],____TEXT____,
Map006.Event[84].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[84].Page[0].list.command[19],____TEXT____,
Map006.Event[84].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[84].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[84].Page[0].list.command[30],____TEXT____,
Map006.Event[84].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[84].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[84].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[84].Page[0].list.command[34],___CHOICE___,
Map006.Event[84].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[84].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[84].Page[0].list.command[38],____TEXT____,
Map006.Event[84].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[84].Page[1].list.command[1],____TEXT____,
Map006.Event[84].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[84].Page[1].list.command[3].textData,"подозрительным и небезопасными, но ты всё равно можешь ",
Map006.Event[84].Page[1].list.command[4].textData,"вздремнуть здесь, если решишься на такой шаг...",
Map006.Event[84].Page[1].list.command[5],___CHOICE___,
Map006.Event[84].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[84].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[84].Page[1].list.command[12],____TEXT____,
Map006.Event[84].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[84].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[84].Page[1].list.command[23],____TEXT____,
Map006.Event[84].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[84].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[84].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[85].Page[0].list.command[1],____TEXT____,
Map006.Event[85].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[85].Page[0].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map006.Event[85].Page[0].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map006.Event[85].Page[0].list.command[5],___CHOICE___,
Map006.Event[85].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[85].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[85].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[85].Page[0].list.command[9],____TEXT____,
Map006.Event[85].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[85].Page[0].list.command[19],____TEXT____,
Map006.Event[85].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[85].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[85].Page[0].list.command[30],____TEXT____,
Map006.Event[85].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[85].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[85].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[85].Page[0].list.command[34],___CHOICE___,
Map006.Event[85].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[85].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[85].Page[0].list.command[38],____TEXT____,
Map006.Event[85].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[85].Page[1].list.command[1],____TEXT____,
Map006.Event[85].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[85].Page[1].list.command[3].textData,"тёмными и небезопасными, но ты можешь передохнуть ",
Map006.Event[85].Page[1].list.command[4].textData,"здесь немного, если тебе хватит смелости...",
Map006.Event[85].Page[1].list.command[5],___CHOICE___,
Map006.Event[85].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[85].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[85].Page[1].list.command[12],____TEXT____,
Map006.Event[85].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[85].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[85].Page[1].list.command[23],____TEXT____,
Map006.Event[85].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[85].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[85].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[86].Page[0].list.command[1],____TEXT____,
Map006.Event[86].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[86].Page[0].list.command[3].textData,"подозрительным и небезопасными, но ты всё равно можешь ",
Map006.Event[86].Page[0].list.command[4].textData,"вздремнуть здесь, если решишься на такой шаг...",
Map006.Event[86].Page[0].list.command[5],___CHOICE___,
Map006.Event[86].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[86].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[86].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[86].Page[0].list.command[9],____TEXT____,
Map006.Event[86].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[86].Page[0].list.command[19],____TEXT____,
Map006.Event[86].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[86].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[86].Page[0].list.command[30],____TEXT____,
Map006.Event[86].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[86].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[86].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[86].Page[0].list.command[34],___CHOICE___,
Map006.Event[86].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[86].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[86].Page[0].list.command[38],____TEXT____,
Map006.Event[86].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[86].Page[1].list.command[1],____TEXT____,
Map006.Event[86].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[86].Page[1].list.command[3].textData,"подозрительным и небезопасными, но ты всё равно можешь ",
Map006.Event[86].Page[1].list.command[4].textData,"вздремнуть здесь, если решишься на такой шаг...",
Map006.Event[86].Page[1].list.command[5],___CHOICE___,
Map006.Event[86].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[86].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[86].Page[1].list.command[12],____TEXT____,
Map006.Event[86].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[86].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[86].Page[1].list.command[23],____TEXT____,
Map006.Event[86].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[86].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[86].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[87].Page[0].list.command[1],____TEXT____,
Map006.Event[87].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[87].Page[0].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[87].Page[0].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[87].Page[0].list.command[5],___CHOICE___,
Map006.Event[87].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[87].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[87].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[87].Page[0].list.command[9],____TEXT____,
Map006.Event[87].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[87].Page[0].list.command[19],____TEXT____,
Map006.Event[87].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[87].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[87].Page[0].list.command[30],____TEXT____,
Map006.Event[87].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[87].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[87].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[87].Page[0].list.command[34],___CHOICE___,
Map006.Event[87].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[87].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[87].Page[0].list.command[38],____TEXT____,
Map006.Event[87].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[87].Page[1].list.command[1],____TEXT____,
Map006.Event[87].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[87].Page[1].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[87].Page[1].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[87].Page[1].list.command[5],___CHOICE___,
Map006.Event[87].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[87].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[87].Page[1].list.command[12],____TEXT____,
Map006.Event[87].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[87].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[87].Page[1].list.command[23],____TEXT____,
Map006.Event[87].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[87].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[87].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[91].Page[0].list.command[1],____TEXT____,
Map006.Event[91].Page[0].list.command[2].textData,Ведро заполнено кровью.,
Map006.Event[91].Page[0].list.command[3],___CHOICE___,
Map006.Event[91].Page[0].list.command[3].textChoice[0],Зачерпнуть в стеклянный флакон.,
Map006.Event[91].Page[0].list.command[3].textChoice[1],Отойти,
Map006.Event[91].Page[0].list.command[5],____TEXT____,
Map006.Event[91].Page[0].list.command[6].textData,Ты зачерпываешь немного крови в стеклянный флакон.,
Map006.Event[91].Page[0].list.command[7],____TEXT____,
Map006.Event[91].Page[0].list.command[8].textData,Получен \c[2]Флакон с кровью\c[0]!,
Map006.Event[91].Page[0].list.command[17],____TEXT____,
Map006.Event[91].Page[0].list.command[18].textData,Ведро заполнено кровью.,
Map006.Event[92].Page[0].list.command[0].textComment,CHEST,
Map006.Event[92].Page[0].list.command[1],____TEXT____,
Map006.Event[92].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map006.Event[92].Page[0].list.command[3],___CHOICE___,
Map006.Event[92].Page[0].list.command[3].textChoice[0],Открыть,
Map006.Event[92].Page[0].list.command[3].textChoice[1],Уйти,
Map006.Event[92].Page[0].list.command[9],___CHOICE___,
Map006.Event[92].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map006.Event[92].Page[0].list.command[9].textChoice[1],РЕШКА,
Map006.Event[92].Page[0].list.command[137].textComment,CHEST,
Map006.Event[92].Page[1].list.command[0],____TEXT____,
Map006.Event[92].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map006.Event[93].Page[0].list.command[1],____TEXT____,
Map006.Event[93].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[93].Page[0].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[93].Page[0].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[93].Page[0].list.command[5],___CHOICE___,
Map006.Event[93].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[93].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[93].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[93].Page[0].list.command[9],____TEXT____,
Map006.Event[93].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[93].Page[0].list.command[19],____TEXT____,
Map006.Event[93].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[93].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[93].Page[0].list.command[30],____TEXT____,
Map006.Event[93].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[93].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[93].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[93].Page[0].list.command[34],___CHOICE___,
Map006.Event[93].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[93].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[93].Page[0].list.command[38],____TEXT____,
Map006.Event[93].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[93].Page[1].list.command[1],____TEXT____,
Map006.Event[93].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[93].Page[1].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[93].Page[1].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[93].Page[1].list.command[5],___CHOICE___,
Map006.Event[93].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[93].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[93].Page[1].list.command[12],____TEXT____,
Map006.Event[93].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[93].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[93].Page[1].list.command[23],____TEXT____,
Map006.Event[93].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[93].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[93].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[94].Page[0].list.command[1],____TEXT____,
Map006.Event[94].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[94].Page[0].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[94].Page[0].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[94].Page[0].list.command[5],___CHOICE___,
Map006.Event[94].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map006.Event[94].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map006.Event[94].Page[0].list.command[5].textChoice[2],Уйти,
Map006.Event[94].Page[0].list.command[9],____TEXT____,
Map006.Event[94].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[94].Page[0].list.command[19],____TEXT____,
Map006.Event[94].Page[0].list.command[20].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[94].Page[0].list.command[21].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[94].Page[0].list.command[30],____TEXT____,
Map006.Event[94].Page[0].list.command[31].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[94].Page[0].list.command[32].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[94].Page[0].list.command[33].textData,спать здесь — плохая затея.,
Map006.Event[94].Page[0].list.command[34],___CHOICE___,
Map006.Event[94].Page[0].list.command[34].textChoice[0],Порвать одеяло,
Map006.Event[94].Page[0].list.command[34].textChoice[1],Уйти,
Map006.Event[94].Page[0].list.command[38],____TEXT____,
Map006.Event[94].Page[0].list.command[39].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map006.Event[94].Page[1].list.command[1],____TEXT____,
Map006.Event[94].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map006.Event[94].Page[1].list.command[3].textData,"подозрительными и небезопасными, но ты всё равно можешь ",
Map006.Event[94].Page[1].list.command[4].textData,"вздремнуть здесь, если решитесь на такой шаг...",
Map006.Event[94].Page[1].list.command[5],___CHOICE___,
Map006.Event[94].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map006.Event[94].Page[1].list.command[5].textChoice[1],Уйти,
Map006.Event[94].Page[1].list.command[12],____TEXT____,
Map006.Event[94].Page[1].list.command[13].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map006.Event[94].Page[1].list.command[14].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map006.Event[94].Page[1].list.command[23],____TEXT____,
Map006.Event[94].Page[1].list.command[24].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map006.Event[94].Page[1].list.command[25].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map006.Event[94].Page[1].list.command[26].textData,спать здесь — плохая затея.,
Map006.Event[95].Page[1].list.command[0],____TEXT____,
Map006.Event[95].Page[1].list.command[1].textData,Девочка мертва...,
Map006.Event[95].Page[1].list.command[4],____TEXT____,
Map006.Event[95].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[95].Page[1].list.command[6],___CHOICE___,
Map006.Event[95].Page[1].list.command[6].textChoice[0],Да,
Map006.Event[95].Page[1].list.command[6].textChoice[1],Нет,
Map006.Event[95].Page[1].list.command[9],____TEXT____,
Map006.Event[95].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map006.Event[95].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map006.Event[95].Page[1].list.command[12],____TEXT____,
Map006.Event[95].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map006.Event[95].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map006.Event[96].Page[1].list.command[0],____TEXT____,
Map006.Event[96].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map006.Event[96].Page[1].list.command[3],____TEXT____,
Map006.Event[96].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[96].Page[1].list.command[5],___CHOICE___,
Map006.Event[96].Page[1].list.command[5].textChoice[0],Да,
Map006.Event[96].Page[1].list.command[5].textChoice[1],Нет,
Map006.Event[96].Page[1].list.command[7],____TEXT____,
Map006.Event[96].Page[1].list.command[8].textData,.\|.\|.\|.,
Map006.Event[96].Page[1].list.command[9],____TEXT____,
Map006.Event[96].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map006.Event[96].Page[1].list.command[11].textData,останки...,
Map006.Event[97].Page[1].list.command[0],____TEXT____,
Map006.Event[97].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map006.Event[97].Page[1].list.command[3],____TEXT____,
Map006.Event[97].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[97].Page[1].list.command[5],___CHOICE___,
Map006.Event[97].Page[1].list.command[5].textChoice[0],Да,
Map006.Event[97].Page[1].list.command[5].textChoice[1],Нет,
Map006.Event[97].Page[1].list.command[7],____TEXT____,
Map006.Event[97].Page[1].list.command[8].textData,.\|.\|.\|.,
Map006.Event[97].Page[1].list.command[9],____TEXT____,
Map006.Event[97].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map006.Event[97].Page[1].list.command[11].textData,останки...,
Map006.Event[98].Page[1].list.command[0],____TEXT____,
Map006.Event[98].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map006.Event[98].Page[1].list.command[3],____TEXT____,
Map006.Event[98].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[98].Page[1].list.command[5],___CHOICE___,
Map006.Event[98].Page[1].list.command[5].textChoice[0],Да,
Map006.Event[98].Page[1].list.command[5].textChoice[1],Нет,
Map006.Event[98].Page[1].list.command[7],____TEXT____,
Map006.Event[98].Page[1].list.command[8].textData,.\|.\|.\|.,
Map006.Event[98].Page[1].list.command[9],____TEXT____,
Map006.Event[98].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map006.Event[98].Page[1].list.command[11].textData,останки...,
Map006.Event[99].Page[1].list.command[0],____TEXT____,
Map006.Event[99].Page[1].list.command[1].textData,Безлунница мертва...,
Map006.Event[99].Page[1].list.command[4],____TEXT____,
Map006.Event[99].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[99].Page[1].list.command[6],___CHOICE___,
Map006.Event[99].Page[1].list.command[6].textChoice[0],Да,
Map006.Event[99].Page[1].list.command[6].textChoice[1],Нет,
Map006.Event[99].Page[1].list.command[9],____TEXT____,
Map006.Event[99].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map006.Event[99].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map006.Event[100].Page[1].list.command[0],____TEXT____,
Map006.Event[100].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map006.Event[100].Page[1].list.command[4],____TEXT____,
Map006.Event[100].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map006.Event[100].Page[1].list.command[6],___CHOICE___,
Map006.Event[100].Page[1].list.command[6].textChoice[0],Да,
Map006.Event[100].Page[1].list.command[6].textChoice[1],Нет,
Map006.Event[100].Page[1].list.command[9],____TEXT____,
Map006.Event[100].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map006.Event[100].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map006.Event[101].Page[1].list.command[0],____TEXT____,
