ID,source,target
Map078.Event[91].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[91].Page[0].list.command[12],____TEXT____,
Map078.Event[91].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[91].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[91].Page[0].list.command[29],____TEXT____,
Map078.Event[91].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[91].Page[0].list.command[31],___CHOICE___,
Map078.Event[91].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[91].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[91].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[91].Page[0].list.command[33],____TEXT____,
Map078.Event[91].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[94].Page[0].list.command[1],____TEXT____,
Map078.Event[94].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[94].Page[0].list.command[3],___CHOICE___,
Map078.Event[94].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[94].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[94].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[94].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[94].Page[0].list.command[5],____TEXT____,
Map078.Event[94].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[94].Page[0].list.command[12],____TEXT____,
Map078.Event[94].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[94].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[94].Page[0].list.command[29],____TEXT____,
Map078.Event[94].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[94].Page[0].list.command[31],___CHOICE___,
Map078.Event[94].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[94].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[94].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[94].Page[0].list.command[33],____TEXT____,
Map078.Event[94].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[95].Page[0].list.command[1],____TEXT____,
Map078.Event[95].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[95].Page[0].list.command[3],___CHOICE___,
Map078.Event[95].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[95].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[95].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[95].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[95].Page[0].list.command[5],____TEXT____,
Map078.Event[95].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[95].Page[0].list.command[12],____TEXT____,
Map078.Event[95].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[95].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[95].Page[0].list.command[29],____TEXT____,
Map078.Event[95].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[95].Page[0].list.command[31],___CHOICE___,
Map078.Event[95].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[95].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[95].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[95].Page[0].list.command[33],____TEXT____,
Map078.Event[95].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[97].Page[0].list.command[1],____TEXT____,
Map078.Event[97].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[97].Page[0].list.command[3],___CHOICE___,
Map078.Event[97].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[97].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[97].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[97].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[97].Page[0].list.command[5],____TEXT____,
Map078.Event[97].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[97].Page[0].list.command[12],____TEXT____,
Map078.Event[97].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[97].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[97].Page[0].list.command[29],____TEXT____,
Map078.Event[97].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[97].Page[0].list.command[31],___CHOICE___,
Map078.Event[97].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[97].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[97].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[97].Page[0].list.command[33],____TEXT____,
Map078.Event[97].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[98].Page[0].list.command[1],____TEXT____,
Map078.Event[98].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[98].Page[0].list.command[3],___CHOICE___,
Map078.Event[98].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[98].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[98].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[98].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[98].Page[0].list.command[5],____TEXT____,
Map078.Event[98].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[98].Page[0].list.command[12],____TEXT____,
Map078.Event[98].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[98].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[98].Page[0].list.command[29],____TEXT____,
Map078.Event[98].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[98].Page[0].list.command[31],___CHOICE___,
Map078.Event[98].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[98].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[98].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[98].Page[0].list.command[33],____TEXT____,
Map078.Event[98].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[99].Page[0].list.command[0].textComment,<follower touch>,
Map078.Event[99].Page[1].list.command[1],____TEXT____,
Map078.Event[99].Page[1].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map078.Event[99].Page[1].list.command[3],___CHOICE___,
Map078.Event[99].Page[1].list.command[3].textChoice[0],Да,
Map078.Event[99].Page[1].list.command[3].textChoice[1],Нет,
Map078.Event[99].Page[1].list.command[10],____TEXT____,
Map078.Event[99].Page[1].list.command[11].textData,Ты поглощаешь останки.,
Map078.Event[99].Page[1].list.command[26],____TEXT____,
Map078.Event[99].Page[1].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map078.Event[99].Page[1].list.command[28],___CHOICE___,
Map078.Event[99].Page[1].list.command[28].textChoice[0],Использовать,
Map078.Event[99].Page[1].list.command[28].textChoice[1],Нет,
Map078.Event[99].Page[1].list.command[82],____TEXT____,
Map078.Event[99].Page[1].list.command[83].textData,Дитя проросло из твоего семени!,
Map078.Event[99].Page[1].list.command[84],____TEXT____,
Map078.Event[99].Page[1].list.command[85].textData,Ты берёшь дитя с собой.,
Map078.Event[99].Page[1].list.command[99],____TEXT____,
Map078.Event[99].Page[1].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map078.Event[99].Page[1].list.command[115],____TEXT____,
Map078.Event[99].Page[1].list.command[116].textData,Что ты хочешь сделать с телом?,
Map078.Event[99].Page[1].list.command[117],___CHOICE___,
Map078.Event[99].Page[1].list.command[117].textChoice[0],Ударить его,
Map078.Event[99].Page[1].list.command[117].textChoice[1],Обыскать его,
Map078.Event[99].Page[1].list.command[117].textChoice[2],Освежевать его,
Map078.Event[99].Page[1].list.command[117].textChoice[3],Уйти,
Map078.Event[99].Page[1].list.command[123],____TEXT____,
Map078.Event[99].Page[1].list.command[124].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map078.Event[99].Page[1].list.command[127],____TEXT____,
Map078.Event[99].Page[1].list.command[128].textData,У манебы нет ничего ценного.,
Map078.Event[99].Page[1].list.command[137],____TEXT____,
Map078.Event[99].Page[1].list.command[138].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map078.Event[99].Page[1].list.command[145],____TEXT____,
Map078.Event[99].Page[1].list.command[146].textData,Что ты хочешь сделать с телом?,
Map078.Event[99].Page[1].list.command[147],___CHOICE___,
Map078.Event[99].Page[1].list.command[147].textChoice[0],Ударить его,
Map078.Event[99].Page[1].list.command[147].textChoice[1],Обыскать его,
Map078.Event[99].Page[1].list.command[147].textChoice[2],Уйти,
Map078.Event[99].Page[1].list.command[153],____TEXT____,
Map078.Event[99].Page[1].list.command[154].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map078.Event[99].Page[1].list.command[157],____TEXT____,
Map078.Event[99].Page[1].list.command[158].textData,У манебы нет ничего ценного.,
Map078.Event[99].Page[2].list.command[0],____TEXT____,
Map078.Event[99].Page[2].list.command[1].textData,Осталась лишь груда мяса...,
Map078.Event[100].Page[0].list.command[1],____TEXT____,
Map078.Event[100].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[100].Page[0].list.command[3],___CHOICE___,
Map078.Event[100].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[100].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[100].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[100].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[100].Page[0].list.command[5],____TEXT____,
Map078.Event[100].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[100].Page[0].list.command[12],____TEXT____,
Map078.Event[100].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[100].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[100].Page[0].list.command[29],____TEXT____,
Map078.Event[100].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[100].Page[0].list.command[31],___CHOICE___,
Map078.Event[100].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[100].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[100].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[100].Page[0].list.command[33],____TEXT____,
Map078.Event[100].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[101].Page[0].list.command[0],____TEXT____,
Map078.Event[101].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map078.Event[101].Page[1].list.command[0],____TEXT____,
Map078.Event[101].Page[1].list.command[1].textData,Ничего не осталось.,
Map078.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map078.Event[102].Page[1].list.command[1],____TEXT____,
Map078.Event[102].Page[1].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map078.Event[102].Page[1].list.command[3],___CHOICE___,
Map078.Event[102].Page[1].list.command[3].textChoice[0],Да,
Map078.Event[102].Page[1].list.command[3].textChoice[1],Нет,
Map078.Event[102].Page[1].list.command[10],____TEXT____,
Map078.Event[102].Page[1].list.command[11].textData,Ты поглощаешь останки.,
Map078.Event[102].Page[1].list.command[26],____TEXT____,
Map078.Event[102].Page[1].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map078.Event[102].Page[1].list.command[28],___CHOICE___,
Map078.Event[102].Page[1].list.command[28].textChoice[0],Использовать,
Map078.Event[102].Page[1].list.command[28].textChoice[1],Нет,
Map078.Event[102].Page[1].list.command[82],____TEXT____,
Map078.Event[102].Page[1].list.command[83].textData,Дитя проросло из твоего семени!,
Map078.Event[102].Page[1].list.command[84],____TEXT____,
Map078.Event[102].Page[1].list.command[85].textData,Ты берёшь дитя с собой.,
Map078.Event[102].Page[1].list.command[99],____TEXT____,
Map078.Event[102].Page[1].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map078.Event[102].Page[1].list.command[115],____TEXT____,
Map078.Event[102].Page[1].list.command[116].textData,Что ты хочешь сделать с телом?,
Map078.Event[102].Page[1].list.command[117],___CHOICE___,
Map078.Event[102].Page[1].list.command[117].textChoice[0],Ударить его,
Map078.Event[102].Page[1].list.command[117].textChoice[1],Обыскать его,
Map078.Event[102].Page[1].list.command[117].textChoice[2],Освежевать его,
Map078.Event[102].Page[1].list.command[117].textChoice[3],Уйти,
Map078.Event[102].Page[1].list.command[123],____TEXT____,
Map078.Event[102].Page[1].list.command[124].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map078.Event[102].Page[1].list.command[127],____TEXT____,
Map078.Event[102].Page[1].list.command[128].textData,У манебы нет ничего ценного.,
Map078.Event[102].Page[1].list.command[137],____TEXT____,
Map078.Event[102].Page[1].list.command[138].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map078.Event[102].Page[1].list.command[145],____TEXT____,
Map078.Event[102].Page[1].list.command[146].textData,Что ты хочешь сделать с телом?,
Map078.Event[102].Page[1].list.command[147],___CHOICE___,
Map078.Event[102].Page[1].list.command[147].textChoice[0],Ударить его,
Map078.Event[102].Page[1].list.command[147].textChoice[1],Обыскать его,
Map078.Event[102].Page[1].list.command[147].textChoice[2],Уйти,
Map078.Event[102].Page[1].list.command[153],____TEXT____,
Map078.Event[102].Page[1].list.command[154].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map078.Event[102].Page[1].list.command[157],____TEXT____,
Map078.Event[102].Page[1].list.command[158].textData,У манебы нет ничего ценного.,
Map078.Event[102].Page[2].list.command[0],____TEXT____,
Map078.Event[102].Page[2].list.command[1].textData,Осталась лишь груда мяса...,
Map078.Event[103].Page[0].list.command[0],____TEXT____,
Map078.Event[103].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map078.Event[103].Page[1].list.command[0],____TEXT____,
Map078.Event[103].Page[1].list.command[1].textData,Ничего не осталось.,
Map078.Event[108].Page[0].list.command[2],____TEXT____,
Map078.Event[108].Page[0].list.command[3].textData,Ты что-то слышишь...,
Map078.Event[108].Page[0].list.command[6],____TEXT____,
Map078.Event[108].Page[0].list.command[7].textData,Как будто нечто поднимается из бассейна крови...,
Map078.Event[108].Page[0].list.command[42],____TEXT____,
Map078.Event[108].Page[0].list.command[43].textData,"Колёса мучения, вместе с Измученным, снова погружаются ",
Map078.Event[108].Page[0].list.command[44].textData,"в бассейн крови, также бесшумно, как и поднялись из ",
Map078.Event[108].Page[0].list.command[45].textData,него.,
Map078.Event[108].Page[0].list.command[46],____TEXT____,
Map078.Event[108].Page[0].list.command[47].textData,"Ты чувствуешь, как тысячелетия мучений промелькнули ",
Map078.Event[108].Page[0].list.command[48].textData,пред твоими глазами. Тебе почти жаль это измученное ,
Map078.Event[108].Page[0].list.command[49].textData,божество. ,
Map078.Event[108].Page[0].list.command[50],____TEXT____,
Map078.Event[108].Page[0].list.command[51].textData,Но радость от великого достижения многократно ,
Map078.Event[108].Page[0].list.command[52].textData,превосходит любую жалость.,
Map078.Event[108].Page[0].list.command[53],____TEXT____,
Map078.Event[108].Page[0].list.command[54].textData,Это не просто твое достижение. Что-то внутри тебя ,
Map078.Event[108].Page[0].list.command[55].textData,начало меняться...,
Map078.Event[108].Page[0].list.command[56],____TEXT____,
Map078.Event[108].Page[0].list.command[57].textData,Вращение шестерней Страха и Голода ускорилось и ,
Map078.Event[108].Page[0].list.command[58].textData,привело в действие иные механизмы.,
Map078.Event[108].Page[0].list.command[59],____TEXT____,
Map078.Event[108].Page[0].list.command[60].textData,Ты забираешь \c[2]Измученную душу\c[0],
Map078.Event[114].Page[0].list.command[2],____TEXT____,
Map078.Event[114].Page[0].list.command[3].textData,Ты что-то слышишь...,
Map078.Event[114].Page[0].list.command[6],____TEXT____,
Map078.Event[114].Page[0].list.command[7].textData,Как будто нечто поднимается из бассейна крови...,
Map078.Event[114].Page[0].list.command[42],____TEXT____,
Map078.Event[114].Page[0].list.command[43].textData,"Колёса мучения, вместе с Измученным, снова погружаются ",
Map078.Event[114].Page[0].list.command[44].textData,"в бассейн крови, также бесшумно, как и поднялись из ",
Map078.Event[114].Page[0].list.command[45].textData,него.,
Map078.Event[114].Page[0].list.command[46],____TEXT____,
Map078.Event[114].Page[0].list.command[47].textData,"Ты чувствуешь, как тысячелетия мучений промелькнули ",
Map078.Event[114].Page[0].list.command[48].textData,пред твоими глазами. Тебе почти жаль это измученное ,
Map078.Event[114].Page[0].list.command[49].textData,божество. ,
Map078.Event[114].Page[0].list.command[50],____TEXT____,
Map078.Event[114].Page[0].list.command[51].textData,Но радость от великого достижения многократно ,
Map078.Event[114].Page[0].list.command[52].textData,превосходит любую жалость.,
Map078.Event[114].Page[0].list.command[53],____TEXT____,
Map078.Event[114].Page[0].list.command[54].textData,Это не просто твое достижение. Что-то внутри тебя ,
Map078.Event[114].Page[0].list.command[55].textData,начало меняться...,
Map078.Event[114].Page[0].list.command[56],____TEXT____,
Map078.Event[114].Page[0].list.command[57].textData,Вращение шестерней Страха и Голода ускорилось и ,
Map078.Event[114].Page[0].list.command[58].textData,привело в действие иные механизмы.,
Map078.Event[114].Page[0].list.command[59],____TEXT____,
Map078.Event[114].Page[0].list.command[60].textData,Ты забираешь \c[2]Измученную душу\c[0],
Map078.Event[115].Page[0].list.command[2],____TEXT____,
Map078.Event[115].Page[0].list.command[3].textData,Ты что-то слышишь...,
Map078.Event[115].Page[0].list.command[6],____TEXT____,
Map078.Event[115].Page[0].list.command[7].textData,Как будто нечто поднимается из бассейна крови...,
Map078.Event[115].Page[0].list.command[42],____TEXT____,
Map078.Event[115].Page[0].list.command[43].textData,"Колёса мучения, вместе с Измученным, снова погружаются ",
Map078.Event[115].Page[0].list.command[44].textData,"в бассейн крови, также бесшумно, как и поднялись из ",
Map078.Event[115].Page[0].list.command[45].textData,него.,
Map078.Event[115].Page[0].list.command[46],____TEXT____,
Map078.Event[115].Page[0].list.command[47].textData,"Ты чувствуешь, как тысячелетия мучений промелькнули ",
Map078.Event[115].Page[0].list.command[48].textData,пред твоими глазами. Тебе почти жаль это измученное ,
Map078.Event[115].Page[0].list.command[49].textData,божество. ,
Map078.Event[115].Page[0].list.command[50],____TEXT____,
Map078.Event[115].Page[0].list.command[51].textData,Но радость от великого достижения многократно ,
Map078.Event[115].Page[0].list.command[52].textData,превосходит любую жалость.,
Map078.Event[115].Page[0].list.command[53],____TEXT____,
Map078.Event[115].Page[0].list.command[54].textData,Это не просто твое достижение. Что-то внутри тебя ,
Map078.Event[115].Page[0].list.command[55].textData,начало меняться...,
Map078.Event[115].Page[0].list.command[56],____TEXT____,
Map078.Event[115].Page[0].list.command[57].textData,Вращение шестерней Страха и Голода ускорилось и ,
Map078.Event[115].Page[0].list.command[58].textData,привело в действие иные механизмы.,
Map078.Event[115].Page[0].list.command[59],____TEXT____,
Map078.Event[115].Page[0].list.command[60].textData,Ты забираешь \c[2]Измученную душу\c[0],
Map078.Event[116].Page[0].list.command[2],____TEXT____,
Map078.Event[116].Page[0].list.command[3].textData,Ты что-то слышишь...,
Map078.Event[116].Page[0].list.command[6],____TEXT____,
Map078.Event[116].Page[0].list.command[7].textData,Как будто нечто поднимается из бассейна крови...,
Map078.Event[116].Page[0].list.command[42],____TEXT____,
Map078.Event[116].Page[0].list.command[43].textData,"Колёса мучения, вместе с Измученным, снова погружаются ",
Map078.Event[116].Page[0].list.command[44].textData,"в бассейн крови, также бесшумно, как и поднялись из ",
Map078.Event[116].Page[0].list.command[45].textData,него.,
Map078.Event[116].Page[0].list.command[46],____TEXT____,
Map078.Event[116].Page[0].list.command[47].textData,"Ты чувствуешь, как тысячелетия мучений промелькнули ",
Map078.Event[116].Page[0].list.command[48].textData,пред твоими глазами. Тебе почти жаль это измученное ,
Map078.Event[116].Page[0].list.command[49].textData,божество. ,
Map078.Event[116].Page[0].list.command[50],____TEXT____,
Map078.Event[116].Page[0].list.command[51].textData,Но радость от великого достижения многократно ,
Map078.Event[116].Page[0].list.command[52].textData,превосходит любую жалость.,
Map078.Event[116].Page[0].list.command[53],____TEXT____,
Map078.Event[116].Page[0].list.command[54].textData,Это не просто твое достижение. Что-то внутри тебя ,
Map078.Event[116].Page[0].list.command[55].textData,начало меняться...,
Map078.Event[116].Page[0].list.command[56],____TEXT____,
Map078.Event[116].Page[0].list.command[57].textData,Вращение шестерней Страха и Голода ускорилось и ,
Map078.Event[116].Page[0].list.command[58].textData,привело в действие иные механизмы.,
Map078.Event[116].Page[0].list.command[59],____TEXT____,
Map078.Event[116].Page[0].list.command[60].textData,Ты забираешь \c[2]Измученную душу\c[0],
Map078.Event[129].Page[0].list.command[1],____TEXT____,
Map078.Event[129].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map078.Event[129].Page[0].list.command[3],___CHOICE___,
Map078.Event[129].Page[0].list.command[3].textChoice[0],Изучить,
Map078.Event[129].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map078.Event[129].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map078.Event[129].Page[0].list.command[3].textChoice[3],Уйти,
Map078.Event[129].Page[0].list.command[5],____TEXT____,
Map078.Event[129].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map078.Event[129].Page[0].list.command[12],____TEXT____,
Map078.Event[129].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map078.Event[129].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map078.Event[129].Page[0].list.command[29],____TEXT____,
Map078.Event[129].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map078.Event[129].Page[0].list.command[31],___CHOICE___,
Map078.Event[129].Page[0].list.command[31].textChoice[0],Изучить,
Map078.Event[129].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map078.Event[129].Page[0].list.command[31].textChoice[2],Уйти,
Map078.Event[129].Page[0].list.command[33],____TEXT____,
Map078.Event[129].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
