ID,source,target
Map001.Event[70].Page[1].list.command[5].textData,внимание...,
Map001.Event[71].Page[0].list.command[2],____TEXT____,
Map001.Event[71].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[71].Page[0].list.command[4].textData,военных отрядов.,
Map001.Event[71].Page[0].list.command[5],____TEXT____,
Map001.Event[71].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map001.Event[71].Page[0].list.command[7].textData,документов и бумаг.,
Map001.Event[71].Page[0].list.command[8],____TEXT____,
Map001.Event[71].Page[0].list.command[9].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map001.Event[71].Page[0].list.command[14],____TEXT____,
Map001.Event[71].Page[0].list.command[15].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[71].Page[0].list.command[16].textData,военных отрядов.,
Map001.Event[71].Page[0].list.command[17],____TEXT____,
Map001.Event[71].Page[0].list.command[18].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map001.Event[71].Page[0].list.command[19].textData,документов и бумаг.,
Map001.Event[71].Page[0].list.command[20],____TEXT____,
Map001.Event[71].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map001.Event[71].Page[1].list.command[0],____TEXT____,
Map001.Event[71].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[71].Page[1].list.command[2].textData,военных отрядов.,
Map001.Event[71].Page[1].list.command[3],____TEXT____,
Map001.Event[71].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map001.Event[71].Page[1].list.command[5].textData,внимание...,
Map001.Event[72].Page[0].list.command[2],____TEXT____,
Map001.Event[72].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[72].Page[0].list.command[4].textData,военных отрядов.,
Map001.Event[72].Page[0].list.command[5],____TEXT____,
Map001.Event[72].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map001.Event[72].Page[0].list.command[7].textData,документов и бумаг.,
Map001.Event[72].Page[0].list.command[8],____TEXT____,
Map001.Event[72].Page[0].list.command[9].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map001.Event[72].Page[0].list.command[14],____TEXT____,
Map001.Event[72].Page[0].list.command[15].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[72].Page[0].list.command[16].textData,военных отрядов.,
Map001.Event[72].Page[0].list.command[17],____TEXT____,
Map001.Event[72].Page[0].list.command[18].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map001.Event[72].Page[0].list.command[19].textData,документов и бумаг.,
Map001.Event[72].Page[0].list.command[20],____TEXT____,
Map001.Event[72].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map001.Event[72].Page[1].list.command[0],____TEXT____,
Map001.Event[72].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map001.Event[72].Page[1].list.command[2].textData,военных отрядов.,
Map001.Event[72].Page[1].list.command[3],____TEXT____,
Map001.Event[72].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map001.Event[72].Page[1].list.command[5].textData,внимание...,
Map001.Event[73].Page[0].list.command[0],____TEXT____,
Map001.Event[73].Page[0].list.command[1].textData,Ты стоишь перед монументом Новым Богам...,
Map001.Event[73].Page[0].list.command[2],____TEXT____,
Map001.Event[73].Page[0].list.command[3].textData,"Кто-то написал на нём кровью: ""Спасите нас"".",
Map001.Event[74].Page[0].list.command[0],____TEXT____,
Map001.Event[74].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[74].Page[0].list.command[2].textData,кто-то написал внутри:,
Map001.Event[74].Page[0].list.command[3],____TEXT____,
Map001.Event[74].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[74].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[74].Page[0].list.command[6],____TEXT____,
Map001.Event[74].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[74].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[74].Page[0].list.command[9],____TEXT____,
Map001.Event[74].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[74].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[74].Page[0].list.command[12],____TEXT____,
Map001.Event[74].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[74].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[74].Page[0].list.command[15],____TEXT____,
Map001.Event[74].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[74].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[74].Page[0].list.command[18],____TEXT____,
Map001.Event[74].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[74].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[74].Page[0].list.command[21],____TEXT____,
Map001.Event[74].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[74].Page[0].list.command[24],____TEXT____,
Map001.Event[74].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map001.Event[74].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map001.Event[74].Page[1].list.command[0],____TEXT____,
Map001.Event[74].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[74].Page[1].list.command[2].textData,кто-то написал внутри:,
Map001.Event[74].Page[1].list.command[3],____TEXT____,
Map001.Event[74].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[74].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[74].Page[1].list.command[6],____TEXT____,
Map001.Event[74].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[74].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[74].Page[1].list.command[9],____TEXT____,
Map001.Event[74].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[74].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[74].Page[1].list.command[12],____TEXT____,
Map001.Event[74].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[74].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[74].Page[1].list.command[15],____TEXT____,
Map001.Event[74].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[74].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[74].Page[1].list.command[18],____TEXT____,
Map001.Event[74].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[74].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[74].Page[1].list.command[21],____TEXT____,
Map001.Event[74].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[75].Page[0].list.command[0],____TEXT____,
Map001.Event[75].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[75].Page[0].list.command[2].textData,кто-то написал внутри:,
Map001.Event[75].Page[0].list.command[3],____TEXT____,
Map001.Event[75].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[75].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[75].Page[0].list.command[6],____TEXT____,
Map001.Event[75].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[75].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[75].Page[0].list.command[9],____TEXT____,
Map001.Event[75].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[75].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[75].Page[0].list.command[12],____TEXT____,
Map001.Event[75].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[75].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[75].Page[0].list.command[15],____TEXT____,
Map001.Event[75].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[75].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[75].Page[0].list.command[18],____TEXT____,
Map001.Event[75].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[75].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[75].Page[0].list.command[21],____TEXT____,
Map001.Event[75].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[75].Page[0].list.command[24],____TEXT____,
Map001.Event[75].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map001.Event[75].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map001.Event[75].Page[1].list.command[0],____TEXT____,
Map001.Event[75].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[75].Page[1].list.command[2].textData,кто-то написал внутри:,
Map001.Event[75].Page[1].list.command[3],____TEXT____,
Map001.Event[75].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[75].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[75].Page[1].list.command[6],____TEXT____,
Map001.Event[75].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[75].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[75].Page[1].list.command[9],____TEXT____,
Map001.Event[75].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[75].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[75].Page[1].list.command[12],____TEXT____,
Map001.Event[75].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[75].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[75].Page[1].list.command[15],____TEXT____,
Map001.Event[75].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[75].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[75].Page[1].list.command[18],____TEXT____,
Map001.Event[75].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[75].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[75].Page[1].list.command[21],____TEXT____,
Map001.Event[75].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[76].Page[0].list.command[0],____TEXT____,
Map001.Event[76].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[76].Page[0].list.command[2].textData,кто-то написал внутри:,
Map001.Event[76].Page[0].list.command[3],____TEXT____,
Map001.Event[76].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[76].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[76].Page[0].list.command[6],____TEXT____,
Map001.Event[76].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[76].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[76].Page[0].list.command[9],____TEXT____,
Map001.Event[76].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[76].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[76].Page[0].list.command[12],____TEXT____,
Map001.Event[76].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[76].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[76].Page[0].list.command[15],____TEXT____,
Map001.Event[76].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[76].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[76].Page[0].list.command[18],____TEXT____,
Map001.Event[76].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[76].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[76].Page[0].list.command[21],____TEXT____,
Map001.Event[76].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[76].Page[0].list.command[24],____TEXT____,
Map001.Event[76].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map001.Event[76].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map001.Event[76].Page[1].list.command[0],____TEXT____,
Map001.Event[76].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[76].Page[1].list.command[2].textData,кто-то написал внутри:,
Map001.Event[76].Page[1].list.command[3],____TEXT____,
Map001.Event[76].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[76].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[76].Page[1].list.command[6],____TEXT____,
Map001.Event[76].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[76].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[76].Page[1].list.command[9],____TEXT____,
Map001.Event[76].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[76].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[76].Page[1].list.command[12],____TEXT____,
Map001.Event[76].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[76].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[76].Page[1].list.command[15],____TEXT____,
Map001.Event[76].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[76].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[76].Page[1].list.command[18],____TEXT____,
Map001.Event[76].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[76].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[76].Page[1].list.command[21],____TEXT____,
Map001.Event[76].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[77].Page[0].list.command[0],____TEXT____,
Map001.Event[77].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[77].Page[0].list.command[2].textData,кто-то написал внутри:,
Map001.Event[77].Page[0].list.command[3],____TEXT____,
Map001.Event[77].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[77].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[77].Page[0].list.command[6],____TEXT____,
Map001.Event[77].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[77].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[77].Page[0].list.command[9],____TEXT____,
Map001.Event[77].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[77].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[77].Page[0].list.command[12],____TEXT____,
Map001.Event[77].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[77].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[77].Page[0].list.command[15],____TEXT____,
Map001.Event[77].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[77].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[77].Page[0].list.command[18],____TEXT____,
Map001.Event[77].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[77].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[77].Page[0].list.command[21],____TEXT____,
Map001.Event[77].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[77].Page[0].list.command[24],____TEXT____,
Map001.Event[77].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map001.Event[77].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map001.Event[77].Page[1].list.command[0],____TEXT____,
Map001.Event[77].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map001.Event[77].Page[1].list.command[2].textData,кто-то написал внутри:,
Map001.Event[77].Page[1].list.command[3],____TEXT____,
Map001.Event[77].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map001.Event[77].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map001.Event[77].Page[1].list.command[6],____TEXT____,
Map001.Event[77].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map001.Event[77].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map001.Event[77].Page[1].list.command[9],____TEXT____,
Map001.Event[77].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map001.Event[77].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map001.Event[77].Page[1].list.command[12],____TEXT____,
Map001.Event[77].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map001.Event[77].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map001.Event[77].Page[1].list.command[15],____TEXT____,
Map001.Event[77].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map001.Event[77].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map001.Event[77].Page[1].list.command[18],____TEXT____,
Map001.Event[77].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map001.Event[77].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map001.Event[77].Page[1].list.command[21],____TEXT____,
Map001.Event[77].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map001.Event[78].Page[0].list.command[0],____TEXT____,
Map001.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map001.Event[78].Page[0].list.command[2],____TEXT____,
Map001.Event[78].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map001.Event[79].Page[0].list.command[0],____TEXT____,
Map001.Event[79].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map001.Event[79].Page[0].list.command[2],____TEXT____,
Map001.Event[79].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map001.Event[80].Page[0].list.command[0],____TEXT____,
Map001.Event[80].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map001.Event[80].Page[0].list.command[2],____TEXT____,
Map001.Event[80].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map001.Event[81].Page[0].list.command[0],____TEXT____,
Map001.Event[81].Page[0].list.command[1].textData,Прогнившая бочка...,
Map001.Event[82].Page[0].list.command[0],____TEXT____,
Map001.Event[82].Page[0].list.command[1].textData,Прогнившая бочка...,
Map001.Event[84].Page[0].list.command[2],____TEXT____,
Map001.Event[84].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[0].list.command[4],___CHOICE___,
Map001.Event[84].Page[0].list.command[4].textChoice[0],Да,
Map001.Event[84].Page[0].list.command[4].textChoice[1],Нет,
Map001.Event[84].Page[1].list.command[0],____TEXT____,
Map001.Event[84].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map001.Event[84].Page[1].list.command[4],____TEXT____,
Map001.Event[84].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[1].list.command[6],___CHOICE___,
Map001.Event[84].Page[1].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[1].list.command[6].textChoice[1],Нет,
Map001.Event[84].Page[2].list.command[0],____TEXT____,
Map001.Event[84].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map001.Event[84].Page[2].list.command[4],____TEXT____,
Map001.Event[84].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[2].list.command[6],___CHOICE___,
Map001.Event[84].Page[2].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[2].list.command[6].textChoice[1],Нет,
Map001.Event[84].Page[3].list.command[0],____TEXT____,
Map001.Event[84].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map001.Event[84].Page[3].list.command[4],____TEXT____,
Map001.Event[84].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[3].list.command[6],___CHOICE___,
Map001.Event[84].Page[3].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[3].list.command[6].textChoice[1],Нет,
Map001.Event[84].Page[4].list.command[0],____TEXT____,
Map001.Event[84].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map001.Event[84].Page[4].list.command[4],____TEXT____,
Map001.Event[84].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[4].list.command[6],___CHOICE___,
Map001.Event[84].Page[4].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[4].list.command[6].textChoice[1],Нет,
Map001.Event[84].Page[5].list.command[44],____TEXT____,
Map001.Event[84].Page[5].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[6].list.command[44],____TEXT____,
Map001.Event[84].Page[6].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[7].list.command[44],____TEXT____,
Map001.Event[84].Page[7].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[8].list.command[44],____TEXT____,
Map001.Event[84].Page[8].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[9].list.command[44],____TEXT____,
Map001.Event[84].Page[9].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[10].list.command[44],____TEXT____,
Map001.Event[84].Page[10].list.command[45].textData,Все пошло не по плану...,
Map001.Event[84].Page[11].list.command[37],____TEXT____,
Map001.Event[84].Page[11].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[12].list.command[37],____TEXT____,
Map001.Event[84].Page[12].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[13].list.command[37],____TEXT____,
Map001.Event[84].Page[13].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[14].list.command[37],____TEXT____,
Map001.Event[84].Page[14].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[15].list.command[37],____TEXT____,
Map001.Event[84].Page[15].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[16].list.command[31],____TEXT____,
Map001.Event[84].Page[16].list.command[32].textData,Все пошло не по плану...,
Map001.Event[84].Page[17].list.command[37],____TEXT____,
Map001.Event[84].Page[17].list.command[38].textData,Все пошло не по плану...,
Map001.Event[84].Page[18].list.command[0],____TEXT____,
Map001.Event[84].Page[18].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map001.Event[84].Page[18].list.command[4],____TEXT____,
Map001.Event[84].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[18].list.command[6],___CHOICE___,
Map001.Event[84].Page[18].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[18].list.command[6].textChoice[1],Нет,
Map001.Event[84].Page[19].list.command[0],____TEXT____,
Map001.Event[84].Page[19].list.command[1].textData,Здесь был убит скелет.,
Map001.Event[84].Page[19].list.command[4],____TEXT____,
Map001.Event[84].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map001.Event[84].Page[19].list.command[6],___CHOICE___,
Map001.Event[84].Page[19].list.command[6].textChoice[0],Да,
Map001.Event[84].Page[19].list.command[6].textChoice[1],Нет,
Map001.Event[85].Page[0].list.command[0],____TEXT____,
Map001.Event[85].Page[0].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map001.Event[85].Page[0].list.command[2].textData,Тарелки усеяны личинками.,
Map001.Event[85].Page[0].list.command[3],____TEXT____,
Map001.Event[85].Page[0].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map001.Event[85].Page[0].list.command[5].textData,Иначе зачем оно здесь?,
Map001.Event[85].Page[0].list.command[6],___CHOICE___,
Map001.Event[85].Page[0].list.command[6].textChoice[0],Взять немного,
Map001.Event[85].Page[0].list.command[6].textChoice[1],Отойти,
Map001.Event[85].Page[0].list.command[8],____TEXT____,
Map001.Event[85].Page[0].list.command[9].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map001.Event[85].Page[0].list.command[10].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map001.Event[85].Page[0].list.command[12],____TEXT____,
Map001.Event[85].Page[0].list.command[13].textData,Одна из личинок залезает тебе на руку.,
Map001.Event[85].Page[1].list.command[0],____TEXT____,
Map001.Event[85].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map001.Event[85].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map001.Event[85].Page[1].list.command[3],____TEXT____,
Map001.Event[85].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map001.Event[85].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
Map001.Event[87].Page[0].list.command[0],____TEXT____,
Map001.Event[87].Page[0].list.command[1].textData,\c[7]Худое создание\c[0],
Map001.Event[87].Page[0].list.command[2].textData,"""О-оставь меня в покое, прошу"".",
Map001.Event[87].Page[0].list.command[3],____TEXT____,
Map001.Event[87].Page[0].list.command[4].textData,\c[7]Худое создание\c[0],
Map001.Event[87].Page[0].list.command[5].textData,"""Я превращаюсь в бабочку!""",
Map001.Event[87].Page[0].list.command[6],___CHOICE___,
Map001.Event[87].Page[0].list.command[6].textChoice[0],Атаковать,
Map001.Event[87].Page[0].list.command[6].textChoice[1],Поговорить,
Map001.Event[87].Page[0].list.command[6].textChoice[2],Уйти,
Map001.Event[87].Page[0].list.command[13],____TEXT____,
Map001.Event[87].Page[0].list.command[14].textData,\c[7]Худое создание\c[0],
Map001.Event[87].Page[0].list.command[15].textData,"""П-послушай, я не прошу многого...""",
Map001.Event[87].Page[0].list.command[16],____TEXT____,
Map001.Event[87].Page[0].list.command[17].textData,\c[7]Худое создание\c[0],
Map001.Event[87].Page[0].list.command[18].textData,"""Просто позволь мне превратиться в бабочку"".",
Map001.Event[87].Page[0].list.command[23],____TEXT____,
Map001.Event[87].Page[0].list.command[24].textData,\c[7]Худое создание\c[0],
