ID,source,target
Map065.Event[292].Page[5].list.command[177].textData,Чудовище повержено...,
Map065.Event[292].Page[5].list.command[178],___CHOICE___,
Map065.Event[292].Page[5].list.command[178].textChoice[0],Ударить,
Map065.Event[292].Page[5].list.command[178].textChoice[1],Обыскать его,
Map065.Event[292].Page[5].list.command[178].textChoice[2],Уйти,
Map065.Event[292].Page[5].list.command[184],____TEXT____,
Map065.Event[292].Page[5].list.command[185].textData,"Ничего не осталось, кроме пустого одеяния.",
Map065.Event[292].Page[5].list.command[186].textData,Ни следа былого тела...,
Map065.Event[292].Page[5].list.command[189],____TEXT____,
Map065.Event[292].Page[5].list.command[190].textData,В одеянии ты находишь \c[2]Эликсир разума\c[0].,
Map065.Event[292].Page[6].list.command[2],____TEXT____,
Map065.Event[292].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[292].Page[6].list.command[4],___CHOICE___,
Map065.Event[292].Page[6].list.command[4].textChoice[0],Да,
Map065.Event[292].Page[6].list.command[4].textChoice[1],Нет,
Map065.Event[292].Page[6].list.command[7],____TEXT____,
Map065.Event[292].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[292].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[292].Page[6].list.command[23],____TEXT____,
Map065.Event[292].Page[6].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map065.Event[292].Page[6].list.command[25],___CHOICE___,
Map065.Event[292].Page[6].list.command[25].textChoice[0],Да,
Map065.Event[292].Page[6].list.command[25].textChoice[1],Нет,
Map065.Event[292].Page[6].list.command[72],____TEXT____,
Map065.Event[292].Page[6].list.command[73].textData,Ты поглощаешь останки.,
Map065.Event[292].Page[6].list.command[88],____TEXT____,
Map065.Event[292].Page[6].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map065.Event[292].Page[6].list.command[90],___CHOICE___,
Map065.Event[292].Page[6].list.command[90].textChoice[0],Использовать,
Map065.Event[292].Page[6].list.command[90].textChoice[1],Нет,
Map065.Event[292].Page[6].list.command[144],____TEXT____,
Map065.Event[292].Page[6].list.command[145].textData,Дитя проросло из твоего семени!,
Map065.Event[292].Page[6].list.command[146],____TEXT____,
Map065.Event[292].Page[6].list.command[147].textData,Ты берёшь дитя с собой.,
Map065.Event[292].Page[6].list.command[161],____TEXT____,
Map065.Event[292].Page[6].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map065.Event[292].Page[6].list.command[176],____TEXT____,
Map065.Event[292].Page[6].list.command[177].textData,Чудовище повержено...,
Map065.Event[292].Page[6].list.command[178],___CHOICE___,
Map065.Event[292].Page[6].list.command[178].textChoice[0],Ударить,
Map065.Event[292].Page[6].list.command[178].textChoice[1],Обыскать его,
Map065.Event[292].Page[6].list.command[178].textChoice[2],Уйти,
Map065.Event[292].Page[6].list.command[184],____TEXT____,
Map065.Event[292].Page[6].list.command[185].textData,"Ничего не осталось, кроме пустого одеяния.",
Map065.Event[292].Page[6].list.command[186].textData,Ни следа былого тела...,
Map065.Event[292].Page[6].list.command[189],____TEXT____,
Map065.Event[292].Page[6].list.command[190].textData,Ничего не осталось.,
Map065.Event[292].Page[7].list.command[2],____TEXT____,
Map065.Event[292].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[292].Page[7].list.command[4],___CHOICE___,
Map065.Event[292].Page[7].list.command[4].textChoice[0],Да,
Map065.Event[292].Page[7].list.command[4].textChoice[1],Нет,
Map065.Event[292].Page[7].list.command[7],____TEXT____,
Map065.Event[292].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[292].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[292].Page[7].list.command[22],____TEXT____,
Map065.Event[292].Page[7].list.command[23].textData,Осталась лишь груда мяса...,
Map065.Event[293].Page[0].list.command[0].textComment,<follower touch>,
Map065.Event[293].Page[1].list.command[0].textComment,<follower touch>,
Map065.Event[293].Page[2].list.command[2],____TEXT____,
Map065.Event[293].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[293].Page[2].list.command[4],___CHOICE___,
Map065.Event[293].Page[2].list.command[4].textChoice[0],Да,
Map065.Event[293].Page[2].list.command[4].textChoice[1],Нет,
Map065.Event[293].Page[2].list.command[7],____TEXT____,
Map065.Event[293].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[293].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[293].Page[2].list.command[23],____TEXT____,
Map065.Event[293].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map065.Event[293].Page[2].list.command[25],___CHOICE___,
Map065.Event[293].Page[2].list.command[25].textChoice[0],Да,
Map065.Event[293].Page[2].list.command[25].textChoice[1],Нет,
Map065.Event[293].Page[2].list.command[72],____TEXT____,
Map065.Event[293].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map065.Event[293].Page[2].list.command[88],____TEXT____,
Map065.Event[293].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map065.Event[293].Page[2].list.command[90],___CHOICE___,
Map065.Event[293].Page[2].list.command[90].textChoice[0],Использовать,
Map065.Event[293].Page[2].list.command[90].textChoice[1],Нет,
Map065.Event[293].Page[2].list.command[144],____TEXT____,
Map065.Event[293].Page[2].list.command[145].textData,Дитя проросло из твоего семени!,
Map065.Event[293].Page[2].list.command[146],____TEXT____,
Map065.Event[293].Page[2].list.command[147].textData,Ты берёшь дитя с собой.,
Map065.Event[293].Page[2].list.command[161],____TEXT____,
Map065.Event[293].Page[2].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map065.Event[293].Page[2].list.command[176],____TEXT____,
Map065.Event[293].Page[2].list.command[177].textData,Чудовище повержено...,
Map065.Event[293].Page[2].list.command[178],___CHOICE___,
Map065.Event[293].Page[2].list.command[178].textChoice[0],Ударить,
Map065.Event[293].Page[2].list.command[178].textChoice[1],Обыскать его,
Map065.Event[293].Page[2].list.command[178].textChoice[2],Уйти,
Map065.Event[293].Page[2].list.command[184],____TEXT____,
Map065.Event[293].Page[2].list.command[185].textData,"Ничего не осталось, кроме пустого одеяния.",
Map065.Event[293].Page[2].list.command[186].textData,Ни следа былого тела...,
Map065.Event[293].Page[2].list.command[189],____TEXT____,
Map065.Event[293].Page[2].list.command[190].textData,В одеянии ты находишь \c[2]Эликсир разума\c[0].,
Map065.Event[293].Page[3].list.command[2],____TEXT____,
Map065.Event[293].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[293].Page[3].list.command[4],___CHOICE___,
Map065.Event[293].Page[3].list.command[4].textChoice[0],Да,
Map065.Event[293].Page[3].list.command[4].textChoice[1],Нет,
Map065.Event[293].Page[3].list.command[7],____TEXT____,
Map065.Event[293].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[293].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[293].Page[3].list.command[23],____TEXT____,
Map065.Event[293].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map065.Event[293].Page[3].list.command[25],___CHOICE___,
Map065.Event[293].Page[3].list.command[25].textChoice[0],Да,
Map065.Event[293].Page[3].list.command[25].textChoice[1],Нет,
Map065.Event[293].Page[3].list.command[72],____TEXT____,
Map065.Event[293].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map065.Event[293].Page[3].list.command[88],____TEXT____,
Map065.Event[293].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map065.Event[293].Page[3].list.command[90],___CHOICE___,
Map065.Event[293].Page[3].list.command[90].textChoice[0],Использовать,
Map065.Event[293].Page[3].list.command[90].textChoice[1],Нет,
Map065.Event[293].Page[3].list.command[144],____TEXT____,
Map065.Event[293].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map065.Event[293].Page[3].list.command[146],____TEXT____,
Map065.Event[293].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map065.Event[293].Page[3].list.command[161],____TEXT____,
Map065.Event[293].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map065.Event[293].Page[3].list.command[176],____TEXT____,
Map065.Event[293].Page[3].list.command[177].textData,Чудовище повержено...,
Map065.Event[293].Page[3].list.command[178],___CHOICE___,
Map065.Event[293].Page[3].list.command[178].textChoice[0],Ударить,
Map065.Event[293].Page[3].list.command[178].textChoice[1],Обыскать его,
Map065.Event[293].Page[3].list.command[178].textChoice[2],Уйти,
Map065.Event[293].Page[3].list.command[184],____TEXT____,
Map065.Event[293].Page[3].list.command[185].textData,"Ничего не осталось, кроме пустого одеяния.",
Map065.Event[293].Page[3].list.command[186].textData,Ни следа былого тела...,
Map065.Event[293].Page[3].list.command[189],____TEXT____,
Map065.Event[293].Page[3].list.command[190].textData,Ничего не осталось.,
Map065.Event[293].Page[4].list.command[2],____TEXT____,
Map065.Event[293].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[293].Page[4].list.command[4],___CHOICE___,
Map065.Event[293].Page[4].list.command[4].textChoice[0],Да,
Map065.Event[293].Page[4].list.command[4].textChoice[1],Нет,
Map065.Event[293].Page[4].list.command[7],____TEXT____,
Map065.Event[293].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[293].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[293].Page[4].list.command[22],____TEXT____,
Map065.Event[293].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map065.Event[294].Page[0].list.command[0].textComment,<follower touch>,
Map065.Event[294].Page[1].list.command[0].textComment,<follower touch>,
Map065.Event[294].Page[2].list.command[0].textComment,<follower touch>,
Map065.Event[294].Page[3].list.command[2],____TEXT____,
Map065.Event[294].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[294].Page[3].list.command[4],___CHOICE___,
Map065.Event[294].Page[3].list.command[4].textChoice[0],Да,
Map065.Event[294].Page[3].list.command[4].textChoice[1],Нет,
Map065.Event[294].Page[3].list.command[7],____TEXT____,
Map065.Event[294].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[294].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[294].Page[3].list.command[23],____TEXT____,
Map065.Event[294].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map065.Event[294].Page[3].list.command[25],___CHOICE___,
Map065.Event[294].Page[3].list.command[25].textChoice[0],Да,
Map065.Event[294].Page[3].list.command[25].textChoice[1],Нет,
Map065.Event[294].Page[3].list.command[72],____TEXT____,
Map065.Event[294].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map065.Event[294].Page[3].list.command[88],____TEXT____,
Map065.Event[294].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map065.Event[294].Page[3].list.command[90],___CHOICE___,
Map065.Event[294].Page[3].list.command[90].textChoice[0],Использовать,
Map065.Event[294].Page[3].list.command[90].textChoice[1],Нет,
Map065.Event[294].Page[3].list.command[144],____TEXT____,
Map065.Event[294].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map065.Event[294].Page[3].list.command[146],____TEXT____,
Map065.Event[294].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map065.Event[294].Page[3].list.command[161],____TEXT____,
Map065.Event[294].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map065.Event[294].Page[3].list.command[177],____TEXT____,
Map065.Event[294].Page[3].list.command[178].textData,Чудовище повержено...,
Map065.Event[294].Page[3].list.command[179],___CHOICE___,
Map065.Event[294].Page[3].list.command[179].textChoice[0],Ударить его,
Map065.Event[294].Page[3].list.command[179].textChoice[1],Обыскать его,
Map065.Event[294].Page[3].list.command[179].textChoice[2],Освежевать его,
Map065.Event[294].Page[3].list.command[179].textChoice[3],Оставить его,
Map065.Event[294].Page[3].list.command[185],____TEXT____,
Map065.Event[294].Page[3].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map065.Event[294].Page[3].list.command[189],____TEXT____,
Map065.Event[294].Page[3].list.command[190].textData,Ты берешь себе \c[2]Тесак\c[0] Безлунного стража. ,
Map065.Event[294].Page[3].list.command[191].textData,Он до сих пор влажный от пота.,
Map065.Event[294].Page[3].list.command[202],____TEXT____,
Map065.Event[294].Page[3].list.command[203].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map065.Event[294].Page[3].list.command[210],____TEXT____,
Map065.Event[294].Page[3].list.command[211].textData,Чудовище повержено...,
Map065.Event[294].Page[3].list.command[212],___CHOICE___,
Map065.Event[294].Page[3].list.command[212].textChoice[0],Ударить его,
Map065.Event[294].Page[3].list.command[212].textChoice[1],Обыскать его,
Map065.Event[294].Page[3].list.command[212].textChoice[2],Оставить его,
Map065.Event[294].Page[3].list.command[218],____TEXT____,
Map065.Event[294].Page[3].list.command[219].textData,Никакой реакции. Но это приносит удовлетворение.,
Map065.Event[294].Page[3].list.command[222],____TEXT____,
Map065.Event[294].Page[3].list.command[223].textData,Ты берешь себе \c[2]Тесак\c[0] Безлунного стража. ,
Map065.Event[294].Page[3].list.command[224].textData,Он до сих пор влажный от пота.,
Map065.Event[294].Page[4].list.command[2],____TEXT____,
Map065.Event[294].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[294].Page[4].list.command[4],___CHOICE___,
Map065.Event[294].Page[4].list.command[4].textChoice[0],Да,
Map065.Event[294].Page[4].list.command[4].textChoice[1],Нет,
Map065.Event[294].Page[4].list.command[7],____TEXT____,
Map065.Event[294].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[294].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[294].Page[4].list.command[23],____TEXT____,
Map065.Event[294].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map065.Event[294].Page[4].list.command[25],___CHOICE___,
Map065.Event[294].Page[4].list.command[25].textChoice[0],Да,
Map065.Event[294].Page[4].list.command[25].textChoice[1],Нет,
Map065.Event[294].Page[4].list.command[72],____TEXT____,
Map065.Event[294].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map065.Event[294].Page[4].list.command[88],____TEXT____,
Map065.Event[294].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map065.Event[294].Page[4].list.command[90],___CHOICE___,
Map065.Event[294].Page[4].list.command[90].textChoice[0],Использовать,
Map065.Event[294].Page[4].list.command[90].textChoice[1],Нет,
Map065.Event[294].Page[4].list.command[144],____TEXT____,
Map065.Event[294].Page[4].list.command[145].textData,Дитя проросло из твоего семени!,
Map065.Event[294].Page[4].list.command[146],____TEXT____,
Map065.Event[294].Page[4].list.command[147].textData,Ты берёшь дитя с собой.,
Map065.Event[294].Page[4].list.command[161],____TEXT____,
Map065.Event[294].Page[4].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map065.Event[294].Page[4].list.command[177],____TEXT____,
Map065.Event[294].Page[4].list.command[178].textData,Чудовище повержено...,
Map065.Event[294].Page[4].list.command[179],___CHOICE___,
Map065.Event[294].Page[4].list.command[179].textChoice[0],Ударить его,
Map065.Event[294].Page[4].list.command[179].textChoice[1],Обыскать его,
Map065.Event[294].Page[4].list.command[179].textChoice[2],Освежевать его,
Map065.Event[294].Page[4].list.command[179].textChoice[3],Оставить его,
Map065.Event[294].Page[4].list.command[185],____TEXT____,
Map065.Event[294].Page[4].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map065.Event[294].Page[4].list.command[189],____TEXT____,
Map065.Event[294].Page[4].list.command[190].textData,У него не осталось ничего полезного.,
Map065.Event[294].Page[4].list.command[199],____TEXT____,
Map065.Event[294].Page[4].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map065.Event[294].Page[4].list.command[207],____TEXT____,
Map065.Event[294].Page[4].list.command[208].textData,Чудовище повержено...,
Map065.Event[294].Page[4].list.command[209],___CHOICE___,
Map065.Event[294].Page[4].list.command[209].textChoice[0],Ударить его,
Map065.Event[294].Page[4].list.command[209].textChoice[1],Обыскать его,
Map065.Event[294].Page[4].list.command[209].textChoice[2],Оставить его,
Map065.Event[294].Page[4].list.command[215],____TEXT____,
Map065.Event[294].Page[4].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map065.Event[294].Page[4].list.command[219],____TEXT____,
Map065.Event[294].Page[4].list.command[220].textData,У него не осталось ничего полезного.,
Map065.Event[294].Page[5].list.command[2],____TEXT____,
Map065.Event[294].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map065.Event[294].Page[5].list.command[4],___CHOICE___,
Map065.Event[294].Page[5].list.command[4].textChoice[0],Да,
Map065.Event[294].Page[5].list.command[4].textChoice[1],Нет,
Map065.Event[294].Page[5].list.command[7],____TEXT____,
Map065.Event[294].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map065.Event[294].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map065.Event[294].Page[5].list.command[22],____TEXT____,
Map065.Event[294].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map065.Event[305].Page[0].list.command[0],____TEXT____,
Map065.Event[305].Page[0].list.command[1].textData,Темная яма источающая отвратную вонь...,
Map065.Event[305].Page[0].list.command[2],___CHOICE___,
Map065.Event[305].Page[0].list.command[2].textChoice[0],Изучить,
Map065.Event[305].Page[0].list.command[2].textChoice[1],Уйти,
Map065.Event[305].Page[0].list.command[4],____TEXT____,
Map065.Event[305].Page[0].list.command[5].textData,Ты слышишь эхо из глубин...,
Map065.Event[308].Page[0].list.command[0],____TEXT____,
Map065.Event[308].Page[0].list.command[1].textData,Темная яма источающая отвратную вонь...,
Map065.Event[308].Page[0].list.command[2],___CHOICE___,
Map065.Event[308].Page[0].list.command[2].textChoice[0],Изучить,
Map065.Event[308].Page[0].list.command[2].textChoice[1],Уйти,
Map065.Event[308].Page[0].list.command[4],____TEXT____,
Map065.Event[308].Page[0].list.command[5].textData,Ты слышишь эхо из глубин...,
Map065.Event[316].Page[0].list.command[0],____TEXT____,
Map065.Event[316].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map065.Event[316].Page[1].list.command[0],____TEXT____,
Map065.Event[316].Page[1].list.command[1].textData,Ничего не осталось.,
Map065.Event[317].Page[0].list.command[0],____TEXT____,
Map065.Event[317].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[317].Page[0].list.command[2].textData,существ.,
Map065.Event[318].Page[0].list.command[0],____TEXT____,
Map065.Event[318].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[318].Page[0].list.command[2].textData,существ.,
Map065.Event[319].Page[0].list.command[0],____TEXT____,
Map065.Event[319].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[319].Page[0].list.command[2].textData,существ.,
Map065.Event[320].Page[0].list.command[0],____TEXT____,
Map065.Event[320].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[320].Page[0].list.command[2].textData,существ.,
Map065.Event[321].Page[0].list.command[0],____TEXT____,
Map065.Event[321].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[321].Page[0].list.command[2].textData,существ.,
Map065.Event[322].Page[0].list.command[0],____TEXT____,
Map065.Event[322].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[322].Page[0].list.command[2].textData,существ.,
Map065.Event[323].Page[0].list.command[0],____TEXT____,
Map065.Event[323].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[323].Page[0].list.command[2].textData,существ.,
Map065.Event[324].Page[0].list.command[0],____TEXT____,
Map065.Event[324].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[324].Page[0].list.command[2].textData,существ.,
Map065.Event[325].Page[0].list.command[0],____TEXT____,
Map065.Event[325].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[325].Page[0].list.command[2].textData,существ.,
Map065.Event[326].Page[0].list.command[0],____TEXT____,
Map065.Event[326].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[326].Page[0].list.command[2].textData,существ.,
Map065.Event[327].Page[0].list.command[0],____TEXT____,
Map065.Event[327].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[327].Page[0].list.command[2].textData,существ.,
Map065.Event[328].Page[0].list.command[0],____TEXT____,
Map065.Event[328].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[328].Page[0].list.command[2].textData,существ.,
Map065.Event[329].Page[0].list.command[0],____TEXT____,
Map065.Event[329].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[329].Page[0].list.command[2].textData,существ.,
Map065.Event[330].Page[0].list.command[0],____TEXT____,
Map065.Event[330].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[330].Page[0].list.command[2].textData,существ.,
Map065.Event[331].Page[0].list.command[0],____TEXT____,
Map065.Event[331].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[331].Page[0].list.command[2].textData,существ.,
Map065.Event[332].Page[0].list.command[0],____TEXT____,
Map065.Event[332].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[332].Page[0].list.command[2].textData,существ.,
Map065.Event[333].Page[0].list.command[0],____TEXT____,
Map065.Event[333].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[333].Page[0].list.command[2].textData,существ.,
Map065.Event[334].Page[0].list.command[0],____TEXT____,
Map065.Event[334].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[334].Page[0].list.command[2].textData,существ.,
Map065.Event[335].Page[0].list.command[0],____TEXT____,
Map065.Event[335].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[335].Page[0].list.command[2].textData,существ.,
Map065.Event[336].Page[0].list.command[0],____TEXT____,
Map065.Event[336].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[336].Page[0].list.command[2].textData,существ.,
Map065.Event[337].Page[0].list.command[0],____TEXT____,
Map065.Event[337].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[337].Page[0].list.command[2].textData,существ.,
Map065.Event[338].Page[0].list.command[0],____TEXT____,
Map065.Event[338].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[338].Page[0].list.command[2].textData,существ.,
Map065.Event[339].Page[0].list.command[0],____TEXT____,
Map065.Event[339].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[339].Page[0].list.command[2].textData,существ.,
Map065.Event[340].Page[0].list.command[0],____TEXT____,
Map065.Event[340].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[340].Page[0].list.command[2].textData,существ.,
Map065.Event[341].Page[0].list.command[0],____TEXT____,
Map065.Event[341].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[341].Page[0].list.command[2].textData,существ.,
Map065.Event[342].Page[0].list.command[0],____TEXT____,
Map065.Event[342].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[342].Page[0].list.command[2].textData,существ.,
Map065.Event[343].Page[0].list.command[0],____TEXT____,
Map065.Event[343].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[343].Page[0].list.command[2].textData,существ.,
Map065.Event[344].Page[0].list.command[0],____TEXT____,
Map065.Event[344].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[344].Page[0].list.command[2].textData,существ.,
Map065.Event[345].Page[0].list.command[0],____TEXT____,
Map065.Event[345].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[345].Page[0].list.command[2].textData,существ.,
Map065.Event[346].Page[0].list.command[0],____TEXT____,
Map065.Event[346].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[346].Page[0].list.command[2].textData,существ.,
Map065.Event[347].Page[0].list.command[0],____TEXT____,
Map065.Event[347].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[347].Page[0].list.command[2].textData,существ.,
Map065.Event[348].Page[0].list.command[0],____TEXT____,
Map065.Event[348].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[348].Page[0].list.command[2].textData,существ.,
Map065.Event[349].Page[0].list.command[0],____TEXT____,
Map065.Event[349].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[349].Page[0].list.command[2].textData,существ.,
Map065.Event[350].Page[0].list.command[0],____TEXT____,
Map065.Event[350].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[350].Page[0].list.command[2].textData,существ.,
Map065.Event[351].Page[0].list.command[0],____TEXT____,
Map065.Event[351].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[351].Page[0].list.command[2].textData,существ.,
Map065.Event[352].Page[0].list.command[0],____TEXT____,
Map065.Event[352].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[352].Page[0].list.command[2].textData,существ.,
Map065.Event[353].Page[0].list.command[0],____TEXT____,
Map065.Event[353].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[353].Page[0].list.command[2].textData,существ.,
Map065.Event[356].Page[0].list.command[0],____TEXT____,
Map065.Event[356].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map065.Event[356].Page[0].list.command[2].textData,существ.,
