ID,source,target
Map112.Event[23].Page[3].list.command[178].textChoice[0],Beat him,
Map112.Event[23].Page[3].list.command[178].textChoice[1],Search him,
Map112.Event[23].Page[3].list.command[178].textChoice[2],Leave him,
Map112.Event[23].Page[3].list.command[184],____TEXT____,
Map112.Event[23].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map112.Event[23].Page[3].list.command[188],____TEXT____,
Map112.Event[23].Page[3].list.command[189].textData,You already searched him.,
Map112.Event[23].Page[4].list.command[2],____TEXT____,
Map112.Event[23].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[23].Page[4].list.command[4],___CHOICE___,
Map112.Event[23].Page[4].list.command[4].textChoice[0],Yes,
Map112.Event[23].Page[4].list.command[4].textChoice[1],No,
Map112.Event[23].Page[4].list.command[7],____TEXT____,
Map112.Event[23].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[23].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[23].Page[4].list.command[22],____TEXT____,
Map112.Event[23].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map112.Event[26].Page[0].list.command[0],____TEXT____,
Map112.Event[26].Page[0].list.command[1].textData,\c[7]Priest\c[0],
Map112.Event[26].Page[0].list.command[2].textData,"""They will create an idol out of our fears!""",
Map112.Event[26].Page[1].list.command[0],____TEXT____,
Map112.Event[26].Page[1].list.command[1].textData,\c[7]Priest\c[0],
Map112.Event[26].Page[1].list.command[2].textData,"""O LORD KILL HERETICS...""",
Map112.Event[26].Page[1].list.command[3],___CHOICE___,
Map112.Event[26].Page[1].list.command[3].textChoice[0],Attack him,
Map112.Event[26].Page[1].list.command[3].textChoice[1],Leave,
Map112.Event[26].Page[2].list.command[2],____TEXT____,
Map112.Event[26].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[26].Page[2].list.command[4],___CHOICE___,
Map112.Event[26].Page[2].list.command[4].textChoice[0],Yes,
Map112.Event[26].Page[2].list.command[4].textChoice[1],No,
Map112.Event[26].Page[2].list.command[7],____TEXT____,
Map112.Event[26].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[26].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[26].Page[2].list.command[23],____TEXT____,
Map112.Event[26].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map112.Event[26].Page[2].list.command[25],___CHOICE___,
Map112.Event[26].Page[2].list.command[25].textChoice[0],Yes,
Map112.Event[26].Page[2].list.command[25].textChoice[1],No,
Map112.Event[26].Page[2].list.command[72],____TEXT____,
Map112.Event[26].Page[2].list.command[73].textData,You devoured the remains.,
Map112.Event[26].Page[2].list.command[88],____TEXT____,
Map112.Event[26].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map112.Event[26].Page[2].list.command[90],___CHOICE___,
Map112.Event[26].Page[2].list.command[90].textChoice[0],Use ,
Map112.Event[26].Page[2].list.command[90].textChoice[1],No,
Map112.Event[26].Page[2].list.command[144],____TEXT____,
Map112.Event[26].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map112.Event[26].Page[2].list.command[146],____TEXT____,
Map112.Event[26].Page[2].list.command[147].textData,You take the baby with you.,
Map112.Event[26].Page[2].list.command[161],____TEXT____,
Map112.Event[26].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map112.Event[26].Page[2].list.command[176],____TEXT____,
Map112.Event[26].Page[2].list.command[177].textData,You killed the dark priest.,
Map112.Event[26].Page[2].list.command[178],___CHOICE___,
Map112.Event[26].Page[2].list.command[178].textChoice[0],Beat him,
Map112.Event[26].Page[2].list.command[178].textChoice[1],Search him,
Map112.Event[26].Page[2].list.command[178].textChoice[2],Leave him,
Map112.Event[26].Page[2].list.command[184],____TEXT____,
Map112.Event[26].Page[2].list.command[185].textData,The priest feels skinny underneath his robe.,
Map112.Event[26].Page[2].list.command[190],____TEXT____,
Map112.Event[26].Page[2].list.command[191].textData,You take \c[2]Priest's robe\c[0] with you.,
Map112.Event[26].Page[2].list.command[196],____TEXT____,
Map112.Event[26].Page[2].list.command[197].textData,Priest's robe is torn into shreds...,
Map112.Event[26].Page[2].list.command[198].textData,You tear a \c[2]Cloth fragment\c[0] from the remains.,
Map112.Event[26].Page[2].list.command[203],____TEXT____,
Map112.Event[26].Page[2].list.command[204].textData,You take \c[2]Priest's lantern\c[0] with you.,
Map112.Event[26].Page[3].list.command[2],____TEXT____,
Map112.Event[26].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[26].Page[3].list.command[4],___CHOICE___,
Map112.Event[26].Page[3].list.command[4].textChoice[0],Yes,
Map112.Event[26].Page[3].list.command[4].textChoice[1],No,
Map112.Event[26].Page[3].list.command[7],____TEXT____,
Map112.Event[26].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[26].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[26].Page[3].list.command[23],____TEXT____,
Map112.Event[26].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map112.Event[26].Page[3].list.command[25],___CHOICE___,
Map112.Event[26].Page[3].list.command[25].textChoice[0],Yes,
Map112.Event[26].Page[3].list.command[25].textChoice[1],No,
Map112.Event[26].Page[3].list.command[72],____TEXT____,
Map112.Event[26].Page[3].list.command[73].textData,You devoured the remains.,
Map112.Event[26].Page[3].list.command[88],____TEXT____,
Map112.Event[26].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map112.Event[26].Page[3].list.command[90],___CHOICE___,
Map112.Event[26].Page[3].list.command[90].textChoice[0],Use ,
Map112.Event[26].Page[3].list.command[90].textChoice[1],No,
Map112.Event[26].Page[3].list.command[144],____TEXT____,
Map112.Event[26].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map112.Event[26].Page[3].list.command[146],____TEXT____,
Map112.Event[26].Page[3].list.command[147].textData,You take the baby with you.,
Map112.Event[26].Page[3].list.command[161],____TEXT____,
Map112.Event[26].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map112.Event[26].Page[3].list.command[176],____TEXT____,
Map112.Event[26].Page[3].list.command[177].textData,You killed the dark priest.,
Map112.Event[26].Page[3].list.command[178],___CHOICE___,
Map112.Event[26].Page[3].list.command[178].textChoice[0],Beat him,
Map112.Event[26].Page[3].list.command[178].textChoice[1],Search him,
Map112.Event[26].Page[3].list.command[178].textChoice[2],Leave him,
Map112.Event[26].Page[3].list.command[184],____TEXT____,
Map112.Event[26].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map112.Event[26].Page[3].list.command[188],____TEXT____,
Map112.Event[26].Page[3].list.command[189].textData,You already searched him.,
Map112.Event[26].Page[4].list.command[2],____TEXT____,
Map112.Event[26].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[26].Page[4].list.command[4],___CHOICE___,
Map112.Event[26].Page[4].list.command[4].textChoice[0],Yes,
Map112.Event[26].Page[4].list.command[4].textChoice[1],No,
Map112.Event[26].Page[4].list.command[7],____TEXT____,
Map112.Event[26].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[26].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[26].Page[4].list.command[22],____TEXT____,
Map112.Event[26].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map112.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map112.Event[86].Page[7].list.command[2],____TEXT____,
Map112.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[86].Page[7].list.command[4],___CHOICE___,
Map112.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map112.Event[86].Page[7].list.command[4].textChoice[1],No,
Map112.Event[86].Page[7].list.command[7],____TEXT____,
Map112.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[86].Page[7].list.command[23],____TEXT____,
Map112.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map112.Event[86].Page[7].list.command[25],___CHOICE___,
Map112.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map112.Event[86].Page[7].list.command[25].textChoice[1],No,
Map112.Event[86].Page[7].list.command[72],____TEXT____,
Map112.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map112.Event[86].Page[7].list.command[88],____TEXT____,
Map112.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map112.Event[86].Page[7].list.command[90],___CHOICE___,
Map112.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map112.Event[86].Page[7].list.command[90].textChoice[1],No,
Map112.Event[86].Page[7].list.command[144],____TEXT____,
Map112.Event[86].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map112.Event[86].Page[7].list.command[146],____TEXT____,
Map112.Event[86].Page[7].list.command[147].textData,You take the baby with you.,
Map112.Event[86].Page[7].list.command[161],____TEXT____,
Map112.Event[86].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map112.Event[86].Page[7].list.command[177],____TEXT____,
Map112.Event[86].Page[7].list.command[178].textData,The monstrosity is down...,
Map112.Event[86].Page[7].list.command[179],___CHOICE___,
Map112.Event[86].Page[7].list.command[179].textChoice[0],Beat him,
Map112.Event[86].Page[7].list.command[179].textChoice[1],Search him,
Map112.Event[86].Page[7].list.command[179].textChoice[2],Skin him,
Map112.Event[86].Page[7].list.command[179].textChoice[3],Leave him,
Map112.Event[86].Page[7].list.command[185],____TEXT____,
Map112.Event[86].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map112.Event[86].Page[7].list.command[189],____TEXT____,
Map112.Event[86].Page[7].list.command[190].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map112.Event[86].Page[7].list.command[191].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map112.Event[86].Page[7].list.command[192].textData,and damp.,
Map112.Event[86].Page[7].list.command[204],____TEXT____,
Map112.Event[86].Page[7].list.command[205].textData,You took \c[2]Guard skin\c[0]!,
Map112.Event[86].Page[7].list.command[212],____TEXT____,
Map112.Event[86].Page[7].list.command[213].textData,The monstrosity is down...,
Map112.Event[86].Page[7].list.command[214],___CHOICE___,
Map112.Event[86].Page[7].list.command[214].textChoice[0],Beat him,
Map112.Event[86].Page[7].list.command[214].textChoice[1],Search him,
Map112.Event[86].Page[7].list.command[214].textChoice[2],Leave him,
Map112.Event[86].Page[7].list.command[220],____TEXT____,
Map112.Event[86].Page[7].list.command[221].textData,No reaction. But it is satisfying.,
Map112.Event[86].Page[7].list.command[224],____TEXT____,
Map112.Event[86].Page[7].list.command[225].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map112.Event[86].Page[7].list.command[226].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map112.Event[86].Page[7].list.command[227].textData,and damp.,
Map112.Event[86].Page[8].list.command[2],____TEXT____,
Map112.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[86].Page[8].list.command[4],___CHOICE___,
Map112.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map112.Event[86].Page[8].list.command[4].textChoice[1],No,
Map112.Event[86].Page[8].list.command[7],____TEXT____,
Map112.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[86].Page[8].list.command[23],____TEXT____,
Map112.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map112.Event[86].Page[8].list.command[25],___CHOICE___,
Map112.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map112.Event[86].Page[8].list.command[25].textChoice[1],No,
Map112.Event[86].Page[8].list.command[72],____TEXT____,
Map112.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map112.Event[86].Page[8].list.command[88],____TEXT____,
Map112.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map112.Event[86].Page[8].list.command[90],___CHOICE___,
Map112.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map112.Event[86].Page[8].list.command[90].textChoice[1],No,
Map112.Event[86].Page[8].list.command[144],____TEXT____,
Map112.Event[86].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map112.Event[86].Page[8].list.command[146],____TEXT____,
Map112.Event[86].Page[8].list.command[147].textData,You take the baby with you.,
Map112.Event[86].Page[8].list.command[161],____TEXT____,
Map112.Event[86].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map112.Event[86].Page[8].list.command[177],____TEXT____,
Map112.Event[86].Page[8].list.command[178].textData,The monstrosity is down...,
Map112.Event[86].Page[8].list.command[179],___CHOICE___,
Map112.Event[86].Page[8].list.command[179].textChoice[0],Beat him,
Map112.Event[86].Page[8].list.command[179].textChoice[1],Search him,
Map112.Event[86].Page[8].list.command[179].textChoice[2],Skin him,
Map112.Event[86].Page[8].list.command[179].textChoice[3],Leave him,
Map112.Event[86].Page[8].list.command[185],____TEXT____,
Map112.Event[86].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map112.Event[86].Page[8].list.command[189],____TEXT____,
Map112.Event[86].Page[8].list.command[190].textData,You already searched him.,
Map112.Event[86].Page[8].list.command[199],____TEXT____,
Map112.Event[86].Page[8].list.command[200].textData,You took \c[2]Guard skin\c[0]!,
Map112.Event[86].Page[8].list.command[207],____TEXT____,
Map112.Event[86].Page[8].list.command[208].textData,The monstrosity is down...,
Map112.Event[86].Page[8].list.command[209],___CHOICE___,
Map112.Event[86].Page[8].list.command[209].textChoice[0],Beat him,
Map112.Event[86].Page[8].list.command[209].textChoice[1],Search him,
Map112.Event[86].Page[8].list.command[209].textChoice[2],Leave him,
Map112.Event[86].Page[8].list.command[215],____TEXT____,
Map112.Event[86].Page[8].list.command[216].textData,No reaction. But it is satisfying.,
Map112.Event[86].Page[8].list.command[219],____TEXT____,
Map112.Event[86].Page[8].list.command[220].textData,You already searched him.,
Map112.Event[86].Page[9].list.command[2],____TEXT____,
Map112.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map112.Event[86].Page[9].list.command[4],___CHOICE___,
Map112.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map112.Event[86].Page[9].list.command[4].textChoice[1],No,
Map112.Event[86].Page[9].list.command[7],____TEXT____,
Map112.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map112.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map112.Event[86].Page[9].list.command[22],____TEXT____,
Map112.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map112.Event[94].Page[0].list.command[0],____TEXT____,
Map112.Event[94].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map112.Event[94].Page[1].list.command[0],____TEXT____,
Map112.Event[94].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[95].Page[0].list.command[0],____TEXT____,
Map112.Event[95].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map112.Event[95].Page[1].list.command[0],____TEXT____,
Map112.Event[95].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[96].Page[0].list.command[0],____TEXT____,
Map112.Event[96].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map112.Event[96].Page[1].list.command[0],____TEXT____,
Map112.Event[96].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[97].Page[0].list.command[0],____TEXT____,
Map112.Event[97].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map112.Event[97].Page[1].list.command[0],____TEXT____,
Map112.Event[97].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[98].Page[0].list.command[0],____TEXT____,
Map112.Event[98].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map112.Event[98].Page[1].list.command[0],____TEXT____,
Map112.Event[98].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[99].Page[0].list.command[0],____TEXT____,
Map112.Event[99].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map112.Event[99].Page[1].list.command[0],____TEXT____,
Map112.Event[99].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[100].Page[0].list.command[0],____TEXT____,
Map112.Event[100].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map112.Event[100].Page[1].list.command[0],____TEXT____,
Map112.Event[100].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[101].Page[0].list.command[0],____TEXT____,
Map112.Event[101].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map112.Event[101].Page[1].list.command[0],____TEXT____,
Map112.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[102].Page[0].list.command[0],____TEXT____,
Map112.Event[102].Page[0].list.command[1].textData,An old wooden wagon sits here.,
Map112.Event[103].Page[0].list.command[0],____TEXT____,
Map112.Event[103].Page[0].list.command[1].textData,An old wooden wagon sits here.,
Map112.Event[104].Page[0].list.command[0],____TEXT____,
Map112.Event[104].Page[0].list.command[1].textData,An old wooden wagon sits here.,
Map112.Event[105].Page[0].list.command[0],____TEXT____,
Map112.Event[105].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[105].Page[0].list.command[2].textData,by mist...,
Map112.Event[106].Page[0].list.command[0],____TEXT____,
Map112.Event[106].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[106].Page[0].list.command[2].textData,by mist...,
Map112.Event[107].Page[0].list.command[0],____TEXT____,
Map112.Event[107].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[107].Page[0].list.command[2].textData,by mist...,
Map112.Event[108].Page[0].list.command[0],____TEXT____,
Map112.Event[108].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[108].Page[0].list.command[2].textData,by mist...,
Map112.Event[109].Page[0].list.command[0],____TEXT____,
Map112.Event[109].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[109].Page[0].list.command[2].textData,by mist...,
Map112.Event[110].Page[0].list.command[0],____TEXT____,
Map112.Event[110].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[110].Page[0].list.command[2].textData,by mist...,
Map112.Event[111].Page[0].list.command[0],____TEXT____,
Map112.Event[111].Page[0].list.command[1].textData,A huge tower looms high above you. Its top is shrouded,
Map112.Event[111].Page[0].list.command[2].textData,by mist...,
Map112.Event[115].Page[0].list.command[0],____TEXT____,
Map112.Event[115].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map112.Event[115].Page[1].list.command[0],____TEXT____,
Map112.Event[115].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[116].Page[0].list.command[0],____TEXT____,
Map112.Event[116].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map112.Event[116].Page[1].list.command[0],____TEXT____,
Map112.Event[116].Page[1].list.command[1].textData,Nothing left here.,
Map112.Event[126].Page[0].list.command[0],____TEXT____,
Map112.Event[126].Page[0].list.command[1].textData,There is a hole on the wall...,
Map112.Event[126].Page[0].list.command[2],___CHOICE___,
Map112.Event[126].Page[0].list.command[2].textChoice[0],Put your hand in,
Map112.Event[126].Page[0].list.command[2].textChoice[1],Leave,
Map112.Event[126].Page[0].list.command[5],___CHOICE___,
Map112.Event[126].Page[0].list.command[5].textChoice[0],HEADS,
Map112.Event[126].Page[0].list.command[5].textChoice[1],TAILS,
Map112.Event[126].Page[0].list.command[9],____TEXT____,
Map112.Event[126].Page[0].list.command[10].textData,.\|.\|.\|. There's nothing. Maybe that's for the better...,
Map112.Event[126].Page[0].list.command[14],____TEXT____,
Map112.Event[126].Page[0].list.command[15].textData,.\|.\|.\|.,
Map112.Event[126].Page[0].list.command[18],____TEXT____,
Map112.Event[126].Page[0].list.command[19].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[27],____TEXT____,
Map112.Event[126].Page[0].list.command[28].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[35],____TEXT____,
Map112.Event[126].Page[0].list.command[36].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[45],____TEXT____,
Map112.Event[126].Page[0].list.command[46].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[54],____TEXT____,
Map112.Event[126].Page[0].list.command[55].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[62],____TEXT____,
Map112.Event[126].Page[0].list.command[63].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[72],____TEXT____,
Map112.Event[126].Page[0].list.command[73].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[81],____TEXT____,
Map112.Event[126].Page[0].list.command[82].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[89],____TEXT____,
Map112.Event[126].Page[0].list.command[90].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[99],____TEXT____,
Map112.Event[126].Page[0].list.command[100].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[108],____TEXT____,
Map112.Event[126].Page[0].list.command[109].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[116],____TEXT____,
Map112.Event[126].Page[0].list.command[117].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[126],____TEXT____,
Map112.Event[126].Page[0].list.command[127].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[135],____TEXT____,
Map112.Event[126].Page[0].list.command[136].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[143],____TEXT____,
Map112.Event[126].Page[0].list.command[144].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[153],____TEXT____,
Map112.Event[126].Page[0].list.command[154].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[162],____TEXT____,
Map112.Event[126].Page[0].list.command[163].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[170],____TEXT____,
Map112.Event[126].Page[0].list.command[171].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[184],____TEXT____,
Map112.Event[126].Page[0].list.command[185].textData,.\|.\|.\|. There's nothing. Maybe that's for the better...,
Map112.Event[126].Page[0].list.command[189],____TEXT____,
Map112.Event[126].Page[0].list.command[190].textData,.\|.\|.\|.,
Map112.Event[126].Page[0].list.command[193],____TEXT____,
Map112.Event[126].Page[0].list.command[194].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[202],____TEXT____,
Map112.Event[126].Page[0].list.command[203].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[210],____TEXT____,
Map112.Event[126].Page[0].list.command[211].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[220],____TEXT____,
Map112.Event[126].Page[0].list.command[221].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[229],____TEXT____,
Map112.Event[126].Page[0].list.command[230].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[237],____TEXT____,
Map112.Event[126].Page[0].list.command[238].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[247],____TEXT____,
Map112.Event[126].Page[0].list.command[248].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[256],____TEXT____,
Map112.Event[126].Page[0].list.command[257].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[264],____TEXT____,
Map112.Event[126].Page[0].list.command[265].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[274],____TEXT____,
Map112.Event[126].Page[0].list.command[275].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[283],____TEXT____,
Map112.Event[126].Page[0].list.command[284].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[291],____TEXT____,
Map112.Event[126].Page[0].list.command[292].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[301],____TEXT____,
Map112.Event[126].Page[0].list.command[302].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[310],____TEXT____,
Map112.Event[126].Page[0].list.command[311].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[318],____TEXT____,
Map112.Event[126].Page[0].list.command[319].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[328],____TEXT____,
Map112.Event[126].Page[0].list.command[329].textData,Unfortunately you got no arms to feel around.,
Map112.Event[126].Page[0].list.command[337],____TEXT____,
Map112.Event[126].Page[0].list.command[338].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[126].Page[0].list.command[345],____TEXT____,
Map112.Event[126].Page[0].list.command[346].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[147].Page[0].list.command[1],____TEXT____,
Map112.Event[147].Page[0].list.command[2].textData,There is a hole on the wall...,
Map112.Event[147].Page[0].list.command[3],___CHOICE___,
Map112.Event[147].Page[0].list.command[3].textChoice[0],Put your hand in,
Map112.Event[147].Page[0].list.command[3].textChoice[1],Leave,
Map112.Event[147].Page[0].list.command[5],____TEXT____,
Map112.Event[147].Page[0].list.command[6].textData,.\|.\|.\|.,
Map112.Event[147].Page[0].list.command[7],____TEXT____,
Map112.Event[147].Page[0].list.command[8].textData,You feel around the hole and find something.,
Map112.Event[147].Page[0].list.command[17],____TEXT____,
Map112.Event[147].Page[0].list.command[18].textData,There is a hole on the wall...,
Map112.Event[147].Page[0].list.command[19],___CHOICE___,
Map112.Event[147].Page[0].list.command[19].textChoice[0],Put your hand in,
Map112.Event[147].Page[0].list.command[19].textChoice[1],Leave,
Map112.Event[147].Page[0].list.command[22],___CHOICE___,
Map112.Event[147].Page[0].list.command[22].textChoice[0],HEADS,
Map112.Event[147].Page[0].list.command[22].textChoice[1],TAILS,
Map112.Event[147].Page[0].list.command[26],____TEXT____,
Map112.Event[147].Page[0].list.command[27].textData,.\|.\|.\|.,
Map112.Event[147].Page[0].list.command[28],____TEXT____,
Map112.Event[147].Page[0].list.command[29].textData,There's nothing. Maybe that's for the better...,
Map112.Event[147].Page[0].list.command[33],____TEXT____,
Map112.Event[147].Page[0].list.command[34].textData,.\|.\|.\|.,
Map112.Event[147].Page[0].list.command[37],____TEXT____,
Map112.Event[147].Page[0].list.command[38].textData,Unfortunately you got no arms to feel around.,
Map112.Event[147].Page[0].list.command[46],____TEXT____,
Map112.Event[147].Page[0].list.command[47].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[147].Page[0].list.command[54],____TEXT____,
Map112.Event[147].Page[0].list.command[55].textData,Some thing just ripped your arm off with great furiosity!,
Map112.Event[147].Page[0].list.command[64],____TEXT____,
