ID,source,target
Map027.Event[100].Page[1].list.command[7],____TEXT____,
Map027.Event[100].Page[1].list.command[8].textData,.\|.\|.\|.,
Map027.Event[100].Page[1].list.command[9],____TEXT____,
Map027.Event[100].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map027.Event[100].Page[1].list.command[11].textData,remains...,
Map027.Event[101].Page[1].list.command[0],____TEXT____,
Map027.Event[101].Page[1].list.command[1].textData,Here lies \N[21]...,
Map027.Event[101].Page[1].list.command[3],____TEXT____,
Map027.Event[101].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map027.Event[101].Page[1].list.command[5],___CHOICE___,
Map027.Event[101].Page[1].list.command[5].textChoice[0],Yes,
Map027.Event[101].Page[1].list.command[5].textChoice[1],No,
Map027.Event[101].Page[1].list.command[7],____TEXT____,
Map027.Event[101].Page[1].list.command[8].textData,.\|.\|.\|.,
Map027.Event[101].Page[1].list.command[9],____TEXT____,
Map027.Event[101].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map027.Event[101].Page[1].list.command[11].textData,remains...,
Map027.Event[126].Page[0].list.command[0],____TEXT____,
Map027.Event[126].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[126].Page[1].list.command[0],____TEXT____,
Map027.Event[126].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[127].Page[0].list.command[0],____TEXT____,
Map027.Event[127].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[127].Page[1].list.command[0],____TEXT____,
Map027.Event[127].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[128].Page[0].list.command[0],____TEXT____,
Map027.Event[128].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[128].Page[1].list.command[0],____TEXT____,
Map027.Event[128].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[129].Page[0].list.command[0],____TEXT____,
Map027.Event[129].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[129].Page[1].list.command[0],____TEXT____,
Map027.Event[129].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[130].Page[0].list.command[0],____TEXT____,
Map027.Event[130].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[130].Page[1].list.command[0],____TEXT____,
Map027.Event[130].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[131].Page[0].list.command[0],____TEXT____,
Map027.Event[131].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map027.Event[131].Page[1].list.command[0],____TEXT____,
Map027.Event[131].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[132].Page[0].list.command[0],____TEXT____,
Map027.Event[132].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map027.Event[132].Page[1].list.command[0],____TEXT____,
Map027.Event[132].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[133].Page[0].list.command[0],____TEXT____,
Map027.Event[133].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map027.Event[133].Page[1].list.command[0],____TEXT____,
Map027.Event[133].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[134].Page[0].list.command[0],____TEXT____,
Map027.Event[134].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map027.Event[134].Page[1].list.command[0],____TEXT____,
Map027.Event[134].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[135].Page[0].list.command[0],____TEXT____,
Map027.Event[135].Page[0].list.command[1].textData,It's dark inside in the contrast of the cold sun burning,
Map027.Event[135].Page[0].list.command[2].textData,outside. Peek inside?,
Map027.Event[135].Page[0].list.command[3],___CHOICE___,
Map027.Event[135].Page[0].list.command[3].textChoice[0],Peek,
Map027.Event[135].Page[0].list.command[3].textChoice[1],Leave,
Map027.Event[135].Page[0].list.command[5],____TEXT____,
Map027.Event[135].Page[0].list.command[6].textData,You try to peek inside...,
Map027.Event[135].Page[0].list.command[7],____TEXT____,
Map027.Event[135].Page[0].list.command[8].textData,In the shadows you can make out a small room with some,
Map027.Event[135].Page[0].list.command[9].textData,basic furniture and stairs. There might be a chest in,
Map027.Event[135].Page[0].list.command[10].textData,there too...,
Map027.Event[135].Page[0].list.command[11],____TEXT____,
Map027.Event[135].Page[0].list.command[12].textData,No signs of life can be detected.,
Map027.Event[157].Page[0].list.command[0].textComment,CHEST,
Map027.Event[157].Page[0].list.command[1],____TEXT____,
Map027.Event[157].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map027.Event[157].Page[0].list.command[3],___CHOICE___,
Map027.Event[157].Page[0].list.command[3].textChoice[0],Open,
Map027.Event[157].Page[0].list.command[3].textChoice[1],Leave,
Map027.Event[157].Page[0].list.command[9],___CHOICE___,
Map027.Event[157].Page[0].list.command[9].textChoice[0],HEADS,
Map027.Event[157].Page[0].list.command[9].textChoice[1],TAILS,
Map027.Event[157].Page[0].list.command[127],____TEXT____,
Map027.Event[157].Page[0].list.command[128].textData,It's empty.,
Map027.Event[157].Page[0].list.command[138].textComment,CHEST,
Map027.Event[157].Page[1].list.command[0],____TEXT____,
Map027.Event[157].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map027.Event[164].Page[0].list.command[0],____TEXT____,
Map027.Event[164].Page[0].list.command[1].textData,There is a spider-like creature lying here.,
Map027.Event[164].Page[1].list.command[2],____TEXT____,
Map027.Event[164].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map027.Event[164].Page[1].list.command[4],___CHOICE___,
Map027.Event[164].Page[1].list.command[4].textChoice[0],Yes,
Map027.Event[164].Page[1].list.command[4].textChoice[1],No,
Map027.Event[164].Page[1].list.command[7],____TEXT____,
Map027.Event[164].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map027.Event[164].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map027.Event[164].Page[1].list.command[23],____TEXT____,
Map027.Event[164].Page[1].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the Harvestman.,
Map027.Event[164].Page[1].list.command[25],___CHOICE___,
Map027.Event[164].Page[1].list.command[25].textChoice[0],Yes,
Map027.Event[164].Page[1].list.command[25].textChoice[1],No,
Map027.Event[164].Page[1].list.command[27],____TEXT____,
Map027.Event[164].Page[1].list.command[28].textData,On second thought... The Harvestman reeks terribly.,
Map027.Event[164].Page[1].list.command[29].textData,You cannot devour its remains.,
Map027.Event[164].Page[1].list.command[43],____TEXT____,
Map027.Event[164].Page[1].list.command[44].textData,You could use \c[2]Demon seed\c[0] on the Harvestman.,
Map027.Event[164].Page[1].list.command[45],___CHOICE___,
Map027.Event[164].Page[1].list.command[45].textChoice[0],Use ,
Map027.Event[164].Page[1].list.command[45].textChoice[1],No,
Map027.Event[164].Page[1].list.command[100],____TEXT____,
Map027.Event[164].Page[1].list.command[101].textData,A baby sprouted out of your seed!,
Map027.Event[164].Page[1].list.command[102],____TEXT____,
Map027.Event[164].Page[1].list.command[103].textData,You take the baby with you.,
Map027.Event[164].Page[1].list.command[118],____TEXT____,
Map027.Event[164].Page[1].list.command[119].textData,You do not have enough sanity to perform this act.,
Map027.Event[164].Page[1].list.command[133],____TEXT____,
Map027.Event[164].Page[1].list.command[134].textData,The Harvestman is down...,
Map027.Event[164].Page[1].list.command[135],___CHOICE___,
Map027.Event[164].Page[1].list.command[135].textChoice[0],Beat him,
Map027.Event[164].Page[1].list.command[135].textChoice[1],Search him,
Map027.Event[164].Page[1].list.command[135].textChoice[2],Leave him,
Map027.Event[164].Page[1].list.command[141],____TEXT____,
Map027.Event[164].Page[1].list.command[142].textData,No reaction. But it is satisfying.,
Map027.Event[164].Page[1].list.command[145],____TEXT____,
Map027.Event[164].Page[1].list.command[146].textData,The Harvestman has nothing.,
Map027.Event[176].Page[0].list.command[0],____TEXT____,
Map027.Event[176].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map027.Event[176].Page[1].list.command[0],____TEXT____,
Map027.Event[176].Page[1].list.command[1].textData,Nothing left here.,
Map027.Event[177].Page[0].list.command[0].textComment,CHEST,
Map027.Event[177].Page[0].list.command[1],____TEXT____,
Map027.Event[177].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map027.Event[177].Page[0].list.command[3],___CHOICE___,
Map027.Event[177].Page[0].list.command[3].textChoice[0],Open,
Map027.Event[177].Page[0].list.command[3].textChoice[1],Leave,
Map027.Event[177].Page[0].list.command[9],___CHOICE___,
Map027.Event[177].Page[0].list.command[9].textChoice[0],HEADS,
Map027.Event[177].Page[0].list.command[9].textChoice[1],TAILS,
Map027.Event[177].Page[0].list.command[127],____TEXT____,
Map027.Event[177].Page[0].list.command[128].textData,It's empty.,
Map027.Event[177].Page[0].list.command[138].textComment,CHEST,
Map027.Event[177].Page[1].list.command[0],____TEXT____,
Map027.Event[177].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
