ID,source,target
Map078.Event[94].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[94].Page[0].list.command[3],___CHOICE___,
Map078.Event[94].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[94].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[94].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[94].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[94].Page[0].list.command[5],____TEXT____,
Map078.Event[94].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[94].Page[0].list.command[12],____TEXT____,
Map078.Event[94].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[94].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[94].Page[0].list.command[29],____TEXT____,
Map078.Event[94].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[94].Page[0].list.command[31],___CHOICE___,
Map078.Event[94].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[94].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[94].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[94].Page[0].list.command[33],____TEXT____,
Map078.Event[94].Page[0].list.command[34].textData,It reeks of death and dried blood...,
Map078.Event[95].Page[0].list.command[1],____TEXT____,
Map078.Event[95].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[95].Page[0].list.command[3],___CHOICE___,
Map078.Event[95].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[95].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[95].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[95].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[95].Page[0].list.command[5],____TEXT____,
Map078.Event[95].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[95].Page[0].list.command[12],____TEXT____,
Map078.Event[95].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[95].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[95].Page[0].list.command[29],____TEXT____,
Map078.Event[95].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[95].Page[0].list.command[31],___CHOICE___,
Map078.Event[95].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[95].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[95].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[95].Page[0].list.command[33],____TEXT____,
Map078.Event[95].Page[0].list.command[34].textData,It reeks of death and dried blood...,
Map078.Event[97].Page[0].list.command[1],____TEXT____,
Map078.Event[97].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[97].Page[0].list.command[3],___CHOICE___,
Map078.Event[97].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[97].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[97].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[97].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[97].Page[0].list.command[5],____TEXT____,
Map078.Event[97].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[97].Page[0].list.command[12],____TEXT____,
Map078.Event[97].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[97].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[97].Page[0].list.command[29],____TEXT____,
Map078.Event[97].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[97].Page[0].list.command[31],___CHOICE___,
Map078.Event[97].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[97].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[97].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[97].Page[0].list.command[33],____TEXT____,
Map078.Event[97].Page[0].list.command[34].textData,It reeks of death and dried blood...,
Map078.Event[98].Page[0].list.command[1],____TEXT____,
Map078.Event[98].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[98].Page[0].list.command[3],___CHOICE___,
Map078.Event[98].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[98].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[98].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[98].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[98].Page[0].list.command[5],____TEXT____,
Map078.Event[98].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[98].Page[0].list.command[12],____TEXT____,
Map078.Event[98].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[98].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[98].Page[0].list.command[29],____TEXT____,
Map078.Event[98].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[98].Page[0].list.command[31],___CHOICE___,
Map078.Event[98].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[98].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[98].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[98].Page[0].list.command[33],____TEXT____,
Map078.Event[98].Page[0].list.command[34].textData,It reeks of death and dried blood...,
Map078.Event[99].Page[0].list.command[0].textComment,<follower touch>,
Map078.Event[99].Page[1].list.command[1],____TEXT____,
Map078.Event[99].Page[1].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the maneba.,
Map078.Event[99].Page[1].list.command[3],___CHOICE___,
Map078.Event[99].Page[1].list.command[3].textChoice[0],Yes,
Map078.Event[99].Page[1].list.command[3].textChoice[1],No,
Map078.Event[99].Page[1].list.command[10],____TEXT____,
Map078.Event[99].Page[1].list.command[11].textData,You devoured the remains.,
Map078.Event[99].Page[1].list.command[26],____TEXT____,
Map078.Event[99].Page[1].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead ghoul.,
Map078.Event[99].Page[1].list.command[28],___CHOICE___,
Map078.Event[99].Page[1].list.command[28].textChoice[0],Use ,
Map078.Event[99].Page[1].list.command[28].textChoice[1],No,
Map078.Event[99].Page[1].list.command[82],____TEXT____,
Map078.Event[99].Page[1].list.command[83].textData,A baby sprouted out of your seed!,
Map078.Event[99].Page[1].list.command[84],____TEXT____,
Map078.Event[99].Page[1].list.command[85].textData,You take the baby with you.,
Map078.Event[99].Page[1].list.command[99],____TEXT____,
Map078.Event[99].Page[1].list.command[100].textData,You do not have enough sanity to perform this act.,
Map078.Event[99].Page[1].list.command[115],____TEXT____,
Map078.Event[99].Page[1].list.command[116].textData,What do you want to do with the body?,
Map078.Event[99].Page[1].list.command[117],___CHOICE___,
Map078.Event[99].Page[1].list.command[117].textChoice[0],Beat him,
Map078.Event[99].Page[1].list.command[117].textChoice[1],Search him,
Map078.Event[99].Page[1].list.command[117].textChoice[2],Skin him,
Map078.Event[99].Page[1].list.command[117].textChoice[3],Leave,
Map078.Event[99].Page[1].list.command[123],____TEXT____,
Map078.Event[99].Page[1].list.command[124].textData,"The body of the maneba is jellyfish, so your kicks sink",
Map078.Event[99].Page[1].list.command[125].textData,in deep.,
Map078.Event[99].Page[1].list.command[128],____TEXT____,
Map078.Event[99].Page[1].list.command[129].textData,The maneba has nothing of value.,
Map078.Event[99].Page[1].list.command[138],____TEXT____,
Map078.Event[99].Page[1].list.command[139].textData,You took \c[2]Pale skin\c[0]!,
Map078.Event[99].Page[1].list.command[146],____TEXT____,
Map078.Event[99].Page[1].list.command[147].textData,What do you want to do with the body?,
Map078.Event[99].Page[1].list.command[148],___CHOICE___,
Map078.Event[99].Page[1].list.command[148].textChoice[0],Beat him,
Map078.Event[99].Page[1].list.command[148].textChoice[1],Search him,
Map078.Event[99].Page[1].list.command[148].textChoice[2],Leave,
Map078.Event[99].Page[1].list.command[154],____TEXT____,
Map078.Event[99].Page[1].list.command[155].textData,"The body of the maneba is jellyfish, so your kicks sink",
Map078.Event[99].Page[1].list.command[156].textData,in deep.,
Map078.Event[99].Page[1].list.command[159],____TEXT____,
Map078.Event[99].Page[1].list.command[160].textData,The maneba has nothing of value.,
Map078.Event[99].Page[2].list.command[0],____TEXT____,
Map078.Event[99].Page[2].list.command[1].textData,A pile of flesh remains here...,
Map078.Event[100].Page[0].list.command[1],____TEXT____,
Map078.Event[100].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[100].Page[0].list.command[3],___CHOICE___,
Map078.Event[100].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[100].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[100].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[100].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[100].Page[0].list.command[5],____TEXT____,
Map078.Event[100].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[100].Page[0].list.command[12],____TEXT____,
Map078.Event[100].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[100].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[100].Page[0].list.command[29],____TEXT____,
Map078.Event[100].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[100].Page[0].list.command[31],___CHOICE___,
Map078.Event[100].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[100].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[100].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[100].Page[0].list.command[33],____TEXT____,
Map078.Event[100].Page[0].list.command[34].textData,It reeks of death and dried blood...,
Map078.Event[101].Page[0].list.command[0],____TEXT____,
Map078.Event[101].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map078.Event[101].Page[1].list.command[0],____TEXT____,
Map078.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map078.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map078.Event[102].Page[1].list.command[1],____TEXT____,
Map078.Event[102].Page[1].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the maneba.,
Map078.Event[102].Page[1].list.command[3],___CHOICE___,
Map078.Event[102].Page[1].list.command[3].textChoice[0],Yes,
Map078.Event[102].Page[1].list.command[3].textChoice[1],No,
Map078.Event[102].Page[1].list.command[10],____TEXT____,
Map078.Event[102].Page[1].list.command[11].textData,You devoured the remains.,
Map078.Event[102].Page[1].list.command[26],____TEXT____,
Map078.Event[102].Page[1].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead ghoul.,
Map078.Event[102].Page[1].list.command[28],___CHOICE___,
Map078.Event[102].Page[1].list.command[28].textChoice[0],Use ,
Map078.Event[102].Page[1].list.command[28].textChoice[1],No,
Map078.Event[102].Page[1].list.command[82],____TEXT____,
Map078.Event[102].Page[1].list.command[83].textData,A baby sprouted out of your seed!,
Map078.Event[102].Page[1].list.command[84],____TEXT____,
Map078.Event[102].Page[1].list.command[85].textData,You take the baby with you.,
Map078.Event[102].Page[1].list.command[99],____TEXT____,
Map078.Event[102].Page[1].list.command[100].textData,You do not have enough sanity to perform this act.,
Map078.Event[102].Page[1].list.command[115],____TEXT____,
Map078.Event[102].Page[1].list.command[116].textData,What do you want to do with the body?,
Map078.Event[102].Page[1].list.command[117],___CHOICE___,
Map078.Event[102].Page[1].list.command[117].textChoice[0],Beat him,
Map078.Event[102].Page[1].list.command[117].textChoice[1],Search him,
Map078.Event[102].Page[1].list.command[117].textChoice[2],Skin him,
Map078.Event[102].Page[1].list.command[117].textChoice[3],Leave,
Map078.Event[102].Page[1].list.command[123],____TEXT____,
Map078.Event[102].Page[1].list.command[124].textData,"The body of the maneba is jellyfish, so your kicks sink",
Map078.Event[102].Page[1].list.command[125].textData,in deep.,
Map078.Event[102].Page[1].list.command[128],____TEXT____,
Map078.Event[102].Page[1].list.command[129].textData,The maneba has nothing of value.,
Map078.Event[102].Page[1].list.command[138],____TEXT____,
Map078.Event[102].Page[1].list.command[139].textData,You took \c[2]Pale skin\c[0]!,
Map078.Event[102].Page[1].list.command[146],____TEXT____,
Map078.Event[102].Page[1].list.command[147].textData,What do you want to do with the body?,
Map078.Event[102].Page[1].list.command[148],___CHOICE___,
Map078.Event[102].Page[1].list.command[148].textChoice[0],Beat him,
Map078.Event[102].Page[1].list.command[148].textChoice[1],Search him,
Map078.Event[102].Page[1].list.command[148].textChoice[2],Leave,
Map078.Event[102].Page[1].list.command[154],____TEXT____,
Map078.Event[102].Page[1].list.command[155].textData,"The body of the maneba is jellyfish, so your kicks sink",
Map078.Event[102].Page[1].list.command[156].textData,in deep.,
Map078.Event[102].Page[1].list.command[159],____TEXT____,
Map078.Event[102].Page[1].list.command[160].textData,The maneba has nothing of value.,
Map078.Event[102].Page[2].list.command[0],____TEXT____,
Map078.Event[102].Page[2].list.command[1].textData,A pile of flesh remains here...,
Map078.Event[103].Page[0].list.command[0],____TEXT____,
Map078.Event[103].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map078.Event[103].Page[1].list.command[0],____TEXT____,
Map078.Event[103].Page[1].list.command[1].textData,Nothing left here.,
Map078.Event[108].Page[0].list.command[2],____TEXT____,
Map078.Event[108].Page[0].list.command[3].textData,You hear something...,
Map078.Event[108].Page[0].list.command[6],____TEXT____,
Map078.Event[108].Page[0].list.command[7].textData,As if something was rising from the pool of blood...,
Map078.Event[108].Page[0].list.command[42],____TEXT____,
Map078.Event[108].Page[0].list.command[43].textData,"The wheels of torment, along with the tormented one sank",
Map078.Event[108].Page[0].list.command[44].textData,into the pool of blood as quietly as they rose from it.,
Map078.Event[108].Page[0].list.command[45],____TEXT____,
Map078.Event[108].Page[0].list.command[46].textData,You feel as if a millenia of torment just slipped before,
Map078.Event[108].Page[0].list.command[47].textData,your eyes. You almost feel sorry for this tormented deity.,
Map078.Event[108].Page[0].list.command[48],____TEXT____,
Map078.Event[108].Page[0].list.command[49].textData,But any feeling of pity is greatly overshadowed by your,
Map078.Event[108].Page[0].list.command[50].textData,feelings of great accomplishment.,
Map078.Event[108].Page[0].list.command[51],____TEXT____,
Map078.Event[108].Page[0].list.command[52].textData,"Not just a personal accomplishment, but as if something",
Map078.Event[108].Page[0].list.command[53].textData,greater has just started to change...,
Map078.Event[108].Page[0].list.command[54],____TEXT____,
Map078.Event[108].Page[0].list.command[55].textData,The cogs of Fear & Hunger have just begun to rotate on a,
Map078.Event[108].Page[0].list.command[56].textData,larger scale.,
Map078.Event[108].Page[0].list.command[57],____TEXT____,
Map078.Event[108].Page[0].list.command[58].textData,You get \c[2]Tormented soul\c[0] with you.,
Map078.Event[114].Page[0].list.command[2],____TEXT____,
Map078.Event[114].Page[0].list.command[3].textData,You hear something...,
Map078.Event[114].Page[0].list.command[6],____TEXT____,
Map078.Event[114].Page[0].list.command[7].textData,As if something was rising from the pool of blood...,
Map078.Event[114].Page[0].list.command[42],____TEXT____,
Map078.Event[114].Page[0].list.command[43].textData,"The wheels of torment, along with the tormented one sank",
Map078.Event[114].Page[0].list.command[44].textData,into the pool of blood as quietly as they rose from it.,
Map078.Event[114].Page[0].list.command[45],____TEXT____,
Map078.Event[114].Page[0].list.command[46].textData,You feel as if a millenia of torment just slipped before,
Map078.Event[114].Page[0].list.command[47].textData,your eyes. You almost feel sorry for this tormented deity.,
Map078.Event[114].Page[0].list.command[48],____TEXT____,
Map078.Event[114].Page[0].list.command[49].textData,But any feeling of pity is greatly overshadowed by your,
Map078.Event[114].Page[0].list.command[50].textData,feelings of great accomplishment.,
Map078.Event[114].Page[0].list.command[51],____TEXT____,
Map078.Event[114].Page[0].list.command[52].textData,"Not just a personal accomplishment, but as if something",
Map078.Event[114].Page[0].list.command[53].textData,greater has just started to change...,
Map078.Event[114].Page[0].list.command[54],____TEXT____,
Map078.Event[114].Page[0].list.command[55].textData,The cogs of Fear & Hunger have just begun to rotate on a,
Map078.Event[114].Page[0].list.command[56].textData,larger scale.,
Map078.Event[114].Page[0].list.command[57],____TEXT____,
Map078.Event[114].Page[0].list.command[58].textData,You get \c[2]Tormented soul\c[0] with you.,
Map078.Event[115].Page[0].list.command[2],____TEXT____,
Map078.Event[115].Page[0].list.command[3].textData,You hear something...,
Map078.Event[115].Page[0].list.command[6],____TEXT____,
Map078.Event[115].Page[0].list.command[7].textData,As if something was rising from the pool of blood...,
Map078.Event[115].Page[0].list.command[42],____TEXT____,
Map078.Event[115].Page[0].list.command[43].textData,"The wheels of torment, along with the tormented one sank",
Map078.Event[115].Page[0].list.command[44].textData,into the pool of blood as quietly as they rose from it.,
Map078.Event[115].Page[0].list.command[45],____TEXT____,
Map078.Event[115].Page[0].list.command[46].textData,You feel as if a millenia of torment just slipped before,
Map078.Event[115].Page[0].list.command[47].textData,your eyes. You almost feel sorry for this tormented deity.,
Map078.Event[115].Page[0].list.command[48],____TEXT____,
Map078.Event[115].Page[0].list.command[49].textData,But any feeling of pity is greatly overshadowed by your,
Map078.Event[115].Page[0].list.command[50].textData,feelings of great accomplishment.,
Map078.Event[115].Page[0].list.command[51],____TEXT____,
Map078.Event[115].Page[0].list.command[52].textData,"Not just a personal accomplishment, but as if something",
Map078.Event[115].Page[0].list.command[53].textData,greater has just started to change...,
Map078.Event[115].Page[0].list.command[54],____TEXT____,
Map078.Event[115].Page[0].list.command[55].textData,The cogs of Fear & Hunger have just begun to rotate on a,
Map078.Event[115].Page[0].list.command[56].textData,larger scale.,
Map078.Event[115].Page[0].list.command[57],____TEXT____,
Map078.Event[115].Page[0].list.command[58].textData,You get \c[2]Tormented soul\c[0] with you.,
Map078.Event[116].Page[0].list.command[2],____TEXT____,
Map078.Event[116].Page[0].list.command[3].textData,You hear something...,
Map078.Event[116].Page[0].list.command[6],____TEXT____,
Map078.Event[116].Page[0].list.command[7].textData,As if something was rising from the pool of blood...,
Map078.Event[116].Page[0].list.command[42],____TEXT____,
Map078.Event[116].Page[0].list.command[43].textData,"The wheels of torment, along with the tormented one sank",
Map078.Event[116].Page[0].list.command[44].textData,into the pool of blood as quietly as they rose from it.,
Map078.Event[116].Page[0].list.command[45],____TEXT____,
Map078.Event[116].Page[0].list.command[46].textData,You feel as if a millenia of torment just slipped before,
Map078.Event[116].Page[0].list.command[47].textData,your eyes. You almost feel sorry for this tormented deity.,
Map078.Event[116].Page[0].list.command[48],____TEXT____,
Map078.Event[116].Page[0].list.command[49].textData,But any feeling of pity is greatly overshadowed by your,
Map078.Event[116].Page[0].list.command[50].textData,feelings of great accomplishment.,
Map078.Event[116].Page[0].list.command[51],____TEXT____,
Map078.Event[116].Page[0].list.command[52].textData,"Not just a personal accomplishment, but as if something",
Map078.Event[116].Page[0].list.command[53].textData,greater has just started to change...,
Map078.Event[116].Page[0].list.command[54],____TEXT____,
Map078.Event[116].Page[0].list.command[55].textData,The cogs of Fear & Hunger have just begun to rotate on a,
Map078.Event[116].Page[0].list.command[56].textData,larger scale.,
Map078.Event[116].Page[0].list.command[57],____TEXT____,
Map078.Event[116].Page[0].list.command[58].textData,You get \c[2]Tormented soul\c[0] with you.,
Map078.Event[129].Page[0].list.command[1],____TEXT____,
Map078.Event[129].Page[0].list.command[2].textData,There is a pit of torment here...,
Map078.Event[129].Page[0].list.command[3],___CHOICE___,
Map078.Event[129].Page[0].list.command[3].textChoice[0],Investigate,
Map078.Event[129].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map078.Event[129].Page[0].list.command[3].textChoice[2],Jump down,
Map078.Event[129].Page[0].list.command[3].textChoice[3],Leave,
Map078.Event[129].Page[0].list.command[5],____TEXT____,
Map078.Event[129].Page[0].list.command[6].textData,It reeks of death and dried blood...,
Map078.Event[129].Page[0].list.command[12],____TEXT____,
Map078.Event[129].Page[0].list.command[13].textData,The stone makes a faint sound. There seems to be something,
Map078.Event[129].Page[0].list.command[14].textData,"down there, but the drop seems long...",
Map078.Event[129].Page[0].list.command[29],____TEXT____,
Map078.Event[129].Page[0].list.command[30].textData,There is a pit of torment here...,
Map078.Event[129].Page[0].list.command[31],___CHOICE___,
Map078.Event[129].Page[0].list.command[31].textChoice[0],Investigate,
Map078.Event[129].Page[0].list.command[31].textChoice[1],Jump down,
Map078.Event[129].Page[0].list.command[31].textChoice[2],Leave,
Map078.Event[129].Page[0].list.command[33],____TEXT____,
Map078.Event[129].Page[0].list.command[34].textData,It reeks of death and dried blood...,
