ID,source,target
Map158.Event[1].Page[4].list.command[81].textData,"""So we were talking about geography and the pathetic maps",
Map158.Event[1].Page[4].list.command[82].textData,our miserable contemporary scholars have managed to put ,
Map158.Event[1].Page[4].list.command[83].textData,"together...""",
Map158.Event[1].Page[4].list.command[84],____TEXT____,
Map158.Event[1].Page[4].list.command[85].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[86].textData,"""We are currently in the area that is known as the 'Western ",
Map158.Event[1].Page[4].list.command[87].textData,"world' or Europa.""",
Map158.Event[1].Page[4].list.command[88],____TEXT____,
Map158.Event[1].Page[4].list.command[89].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[90].textData,"""With the Eastern Santuary and its infinite reigns reaching",
Map158.Event[1].Page[4].list.command[91].textData,"to the east...""",
Map158.Event[1].Page[4].list.command[92],____TEXT____,
Map158.Event[1].Page[4].list.command[93].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[94].textData,"""... And behind the southernmost borders of Europa there",
Map158.Event[1].Page[4].list.command[95].textData,"lies the torching continent of Abyssonia.""",
Map158.Event[1].Page[4].list.command[96],____TEXT____,
Map158.Event[1].Page[4].list.command[97].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[98].textData,"""Now let's see if any of you maggots keep up with the times--""",
Map158.Event[1].Page[4].list.command[99],____TEXT____,
Map158.Event[1].Page[4].list.command[100].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[101].textData,"""Can anyone tell what is the name of the freshly discovered",
Map158.Event[1].Page[4].list.command[102].textData,dark continent that lies beyond the ravaging seas in the ,
Map158.Event[1].Page[4].list.command[103].textData,"west?""",
Map158.Event[1].Page[4].list.command[106],____TEXT____,
Map158.Event[1].Page[4].list.command[107].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[108].textData,"""...""",
Map158.Event[1].Page[4].list.command[109],___CHOICE___,
Map158.Event[1].Page[4].list.command[109].textChoice[0],"""America""",
Map158.Event[1].Page[4].list.command[109].textChoice[1],"""Oldegård""",
Map158.Event[1].Page[4].list.command[109].textChoice[2],"""Atlantis""",
Map158.Event[1].Page[4].list.command[109].textChoice[3],"""Vinland""",
Map158.Event[1].Page[4].list.command[109].textChoice[4],"""There is no continent there.""",
Map158.Event[1].Page[4].list.command[111],____TEXT____,
Map158.Event[1].Page[4].list.command[112].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[113].textData,"""America.""",
Map158.Event[1].Page[4].list.command[116],____TEXT____,
Map158.Event[1].Page[4].list.command[117].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[118].textData,"""What the hell is 'America'?!""",
Map158.Event[1].Page[4].list.command[119],____TEXT____,
Map158.Event[1].Page[4].list.command[120].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[121].textData,"""This is the kind of BULLSHIT you come up with while ",
Map158.Event[1].Page[4].list.command[122].textData,"talking to yourself?!""",
Map158.Event[1].Page[4].list.command[123],____TEXT____,
Map158.Event[1].Page[4].list.command[124].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[125].textData,"""No wonder you only got yourself to play with!""",
Map158.Event[1].Page[4].list.command[129],____TEXT____,
Map158.Event[1].Page[4].list.command[130].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[4].list.command[131].textData,"""Hah!""",
Map158.Event[1].Page[4].list.command[132],____TEXT____,
Map158.Event[1].Page[4].list.command[133].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[4].list.command[139],____TEXT____,
Map158.Event[1].Page[4].list.command[140].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[141].textData,"""Oldegård.""",
Map158.Event[1].Page[4].list.command[144],____TEXT____,
Map158.Event[1].Page[4].list.command[145].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[146].textData,"""WHAT?! OLDEGÅRD?! NO!""",
Map158.Event[1].Page[4].list.command[147],____TEXT____,
Map158.Event[1].Page[4].list.command[148].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[149].textData,"""I'm surprised you found yourself to your seat with that",
Map158.Event[1].Page[4].list.command[150].textData,"sense of directions!""",
Map158.Event[1].Page[4].list.command[154],____TEXT____,
Map158.Event[1].Page[4].list.command[155].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[4].list.command[156].textData,"""Hah!""",
Map158.Event[1].Page[4].list.command[157],____TEXT____,
Map158.Event[1].Page[4].list.command[158].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[4].list.command[164],____TEXT____,
Map158.Event[1].Page[4].list.command[165].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[166].textData,"""Isn't it Atlantis?""",
Map158.Event[1].Page[4].list.command[169],____TEXT____,
Map158.Event[1].Page[4].list.command[170].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[171].textData,"""You're just pulling these answers from your ass aren't",
Map158.Event[1].Page[4].list.command[172].textData,"you?!""",
Map158.Event[1].Page[4].list.command[173],____TEXT____,
Map158.Event[1].Page[4].list.command[174].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[175].textData,"""You INSOLENT FOOL! It's a WRONG ANSWER!""",
Map158.Event[1].Page[4].list.command[179],____TEXT____,
Map158.Event[1].Page[4].list.command[180].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[4].list.command[181].textData,"""Hah!""",
Map158.Event[1].Page[4].list.command[182],____TEXT____,
Map158.Event[1].Page[4].list.command[183].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[4].list.command[189],____TEXT____,
Map158.Event[1].Page[4].list.command[190].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[191].textData,"""It's Vinland.""",
Map158.Event[1].Page[4].list.command[195],____TEXT____,
Map158.Event[1].Page[4].list.command[196].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[197].textData,"""Correct.""",
Map158.Event[1].Page[4].list.command[198],____TEXT____,
Map158.Event[1].Page[4].list.command[199].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[200].textData,"""Worms like yourself got at least some brain activity?",
Map158.Event[1].Page[4].list.command[201].textData,"Color me surprised.""",
Map158.Event[1].Page[4].list.command[205],____TEXT____,
Map158.Event[1].Page[4].list.command[206].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[207].textData,"""It's a trick question! There is no continent there!""",
Map158.Event[1].Page[4].list.command[211],____TEXT____,
Map158.Event[1].Page[4].list.command[212].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[213].textData,"""...""",
Map158.Event[1].Page[4].list.command[214],____TEXT____,
Map158.Event[1].Page[4].list.command[215].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[216].textData,"""'There is no continent there.' you say...""",
Map158.Event[1].Page[4].list.command[217],____TEXT____,
Map158.Event[1].Page[4].list.command[218].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[219].textData,"""WORDS CAN'T MEASURE THIS IDIOCY!!""",
Map158.Event[1].Page[4].list.command[220],____TEXT____,
Map158.Event[1].Page[4].list.command[221].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[222].textData,"""Someone should feed you to pigs so you'd be at least some",
Map158.Event[1].Page[4].list.command[223].textData,"use to the society!""",
Map158.Event[1].Page[4].list.command[227],____TEXT____,
Map158.Event[1].Page[4].list.command[228].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[4].list.command[229].textData,"""Haha, this is too funny!""",
Map158.Event[1].Page[4].list.command[231],____TEXT____,
Map158.Event[1].Page[4].list.command[232].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[4].list.command[243],____TEXT____,
Map158.Event[1].Page[4].list.command[244].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[245].textData,"""Right, then the next quiz...""",
Map158.Event[1].Page[4].list.command[246],____TEXT____,
Map158.Event[1].Page[4].list.command[247].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[248].textData,"""...""",
Map158.Event[1].Page[4].list.command[249],____TEXT____,
Map158.Event[1].Page[4].list.command[250].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[251].textData,"""Actually I've had enough of teaching you miserable worms.",
Map158.Event[1].Page[4].list.command[252].textData,"There is only so much information you can take.""",
Map158.Event[1].Page[4].list.command[253],____TEXT____,
Map158.Event[1].Page[4].list.command[254].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[255].textData,"""I'll give you an easy one.""",
Map158.Event[1].Page[4].list.command[256],____TEXT____,
Map158.Event[1].Page[4].list.command[257].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[258].textData,"""Out of these kingdoms and countries, which one is the",
Map158.Event[1].Page[4].list.command[259].textData,"northernmost?""",
Map158.Event[1].Page[4].list.command[262],____TEXT____,
Map158.Event[1].Page[4].list.command[263].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[264].textData,"""...""",
Map158.Event[1].Page[4].list.command[265],___CHOICE___,
Map158.Event[1].Page[4].list.command[265].textChoice[0],"""Kingdom of Rondon""",
Map158.Event[1].Page[4].list.command[265].textChoice[1],"""Oldegård""",
Map158.Event[1].Page[4].list.command[265].textChoice[2],"""Jettaiah""",
Map158.Event[1].Page[4].list.command[265].textChoice[3],"""Abyssonia""",
Map158.Event[1].Page[4].list.command[267],____TEXT____,
Map158.Event[1].Page[4].list.command[268].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[269].textData,"""The Kingdom of Rondon is the northermost!""",
Map158.Event[1].Page[4].list.command[272],____TEXT____,
Map158.Event[1].Page[4].list.command[273].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[274].textData,"""These dungeons are in the Kingdom of Rondon, do you feel",
Map158.Event[1].Page[4].list.command[275].textData,"the chill?""",
Map158.Event[1].Page[4].list.command[276],____TEXT____,
Map158.Event[1].Page[4].list.command[277].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[278].textData,"""DO YOU WANT ME TO RAISE THE HEAT??""",
Map158.Event[1].Page[4].list.command[279],____TEXT____,
Map158.Event[1].Page[4].list.command[280].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[281].textData,"""... You got it wrong, in case you didn't undestand.""",
Map158.Event[1].Page[4].list.command[284],____TEXT____,
Map158.Event[1].Page[4].list.command[285].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[286].textData,"""Is it Oldegård?""",
Map158.Event[1].Page[4].list.command[290],____TEXT____,
Map158.Event[1].Page[4].list.command[291].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[292].textData,"""Right. You are right.""",
Map158.Event[1].Page[4].list.command[296],____TEXT____,
Map158.Event[1].Page[4].list.command[297].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[298].textData,"""It's Jettaiah.""",
Map158.Event[1].Page[4].list.command[301],____TEXT____,
Map158.Event[1].Page[4].list.command[302].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[303].textData,"""No. No. No. Not right.""",
Map158.Event[1].Page[4].list.command[304],____TEXT____,
Map158.Event[1].Page[4].list.command[305].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[306].textData,"""You little crotch nuggets give me headache...""",
Map158.Event[1].Page[4].list.command[310],____TEXT____,
Map158.Event[1].Page[4].list.command[311].textData,Cahara burst into laughter in the back row because of your,
Map158.Event[1].Page[4].list.command[312].textData,answers...,
Map158.Event[1].Page[4].list.command[324],____TEXT____,
Map158.Event[1].Page[4].list.command[325].textData,\c[7]Enki\c[0],
Map158.Event[1].Page[4].list.command[326].textData,"""Abyssonia?""",
Map158.Event[1].Page[4].list.command[329],____TEXT____,
Map158.Event[1].Page[4].list.command[330].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[331].textData,"""Abyssonia is in the opposite direction you little crotch",
Map158.Event[1].Page[4].list.command[332].textData,"nugget!""",
Map158.Event[1].Page[4].list.command[336],____TEXT____,
Map158.Event[1].Page[4].list.command[337].textData,Cahara burst into laughter in the back row because of your,
Map158.Event[1].Page[4].list.command[338].textData,answers...,
Map158.Event[1].Page[4].list.command[354],____TEXT____,
Map158.Event[1].Page[4].list.command[355].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[356].textData,"""*Sigh*""",
Map158.Event[1].Page[4].list.command[357],____TEXT____,
Map158.Event[1].Page[4].list.command[358].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[359].textData,"""That's all for today. Thank god for that - And thank me",
Map158.Event[1].Page[4].list.command[360].textData,for letting such lowlife bastards exist under the same roof ,
Map158.Event[1].Page[4].list.command[361].textData,"as where the great terror of the east resides.""",
Map158.Event[1].Page[4].list.command[362],____TEXT____,
Map158.Event[1].Page[4].list.command[363].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[4].list.command[364].textData,"""The class is dismissed for today. so long, suckers.""",
Map158.Event[1].Page[5].list.command[3],____TEXT____,
Map158.Event[1].Page[5].list.command[4].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[5].textData,"""Hey Ragnvaldr you little maggot!! Who are you talking to?!""",
Map158.Event[1].Page[5].list.command[6],____TEXT____,
Map158.Event[1].Page[5].list.command[7].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[8].textData,"""QUIT DAYDREAMING! You can have your wet dreams in just a",
Map158.Event[1].Page[5].list.command[9].textData,"little while.""",
Map158.Event[1].Page[5].list.command[10],____TEXT____,
Map158.Event[1].Page[5].list.command[11].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[12].textData,"""When I'm giving you pieces of trash my attention, I expect",
Map158.Event[1].Page[5].list.command[13].textData,"the very same at least tenfold!""",
Map158.Event[1].Page[5].list.command[14],____TEXT____,
Map158.Event[1].Page[5].list.command[15].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[16].textData,"""UNDERSTOOD?!""",
Map158.Event[1].Page[5].list.command[19],____TEXT____,
Map158.Event[1].Page[5].list.command[20].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[21].textData,"""...""",
Map158.Event[1].Page[5].list.command[22],___CHOICE___,
Map158.Event[1].Page[5].list.command[22].textChoice[0],"""I understand!""",
Map158.Event[1].Page[5].list.command[22].textChoice[1],"""I'm so sorry!""",
Map158.Event[1].Page[5].list.command[22].textChoice[2],"""...""",
Map158.Event[1].Page[5].list.command[24],____TEXT____,
Map158.Event[1].Page[5].list.command[25].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[26].textData,"""Understood...""",
Map158.Event[1].Page[5].list.command[29],____TEXT____,
Map158.Event[1].Page[5].list.command[30].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[31].textData,"""I seriously doubt that you imbesil.""",
Map158.Event[1].Page[5].list.command[34],____TEXT____,
Map158.Event[1].Page[5].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[36].textData,"""My apologies...""",
Map158.Event[1].Page[5].list.command[39],____TEXT____,
Map158.Event[1].Page[5].list.command[40].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[41].textData,"""Being sorry doesn't bring back your family!""",
Map158.Event[1].Page[5].list.command[44],____TEXT____,
Map158.Event[1].Page[5].list.command[45].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[46].textData,"""...""",
Map158.Event[1].Page[5].list.command[49],____TEXT____,
Map158.Event[1].Page[5].list.command[50].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[51].textData,"""Tch...""",
Map158.Event[1].Page[5].list.command[54],____TEXT____,
Map158.Event[1].Page[5].list.command[55].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[56].textData,"""What? WHAT WAS THAT?!""",
Map158.Event[1].Page[5].list.command[57],____TEXT____,
Map158.Event[1].Page[5].list.command[58].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[59].textData,"""You dare smirking at me?!""",
Map158.Event[1].Page[5].list.command[72],____TEXT____,
Map158.Event[1].Page[5].list.command[73].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[74].textData,"""...""",
Map158.Event[1].Page[5].list.command[75],____TEXT____,
Map158.Event[1].Page[5].list.command[76].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[77].textData,"""Let's get back to today's subject... We only got a little",
Map158.Event[1].Page[5].list.command[78].textData,"to go before the class is dismissed.""",
Map158.Event[1].Page[5].list.command[79],____TEXT____,
Map158.Event[1].Page[5].list.command[80].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[81].textData,"""So we were talking about geography and the pathetic maps",
Map158.Event[1].Page[5].list.command[82].textData,our miserable contemporary scholars have managed to put ,
Map158.Event[1].Page[5].list.command[83].textData,"together...""",
Map158.Event[1].Page[5].list.command[84],____TEXT____,
Map158.Event[1].Page[5].list.command[85].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[86].textData,"""We are currently in the area that is known as the 'Western ",
Map158.Event[1].Page[5].list.command[87].textData,"world' or Europa.""",
Map158.Event[1].Page[5].list.command[88],____TEXT____,
Map158.Event[1].Page[5].list.command[89].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[90].textData,"""With the Eastern Santuary and its infinite reigns reaching",
Map158.Event[1].Page[5].list.command[91].textData,"to the east...""",
Map158.Event[1].Page[5].list.command[92],____TEXT____,
Map158.Event[1].Page[5].list.command[93].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[94].textData,"""... And behind the southernmost borders of Europa there",
Map158.Event[1].Page[5].list.command[95].textData,"lies the torching continent of Abyssonia.""",
Map158.Event[1].Page[5].list.command[96],____TEXT____,
Map158.Event[1].Page[5].list.command[97].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[98].textData,"""Now let's see if any of you maggots keep up with the times--""",
Map158.Event[1].Page[5].list.command[99],____TEXT____,
Map158.Event[1].Page[5].list.command[100].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[101].textData,"""Can anyone tell what is the name of the freshly discovered",
Map158.Event[1].Page[5].list.command[102].textData,dark continent that lies beyond the ravaging seas in the ,
Map158.Event[1].Page[5].list.command[103].textData,"west?""",
Map158.Event[1].Page[5].list.command[106],____TEXT____,
Map158.Event[1].Page[5].list.command[107].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[108].textData,"""...""",
Map158.Event[1].Page[5].list.command[109],___CHOICE___,
Map158.Event[1].Page[5].list.command[109].textChoice[0],"""America""",
Map158.Event[1].Page[5].list.command[109].textChoice[1],"""Oldegård""",
Map158.Event[1].Page[5].list.command[109].textChoice[2],"""Atlantis""",
Map158.Event[1].Page[5].list.command[109].textChoice[3],"""Vinland""",
Map158.Event[1].Page[5].list.command[109].textChoice[4],"""There is no continent there.""",
Map158.Event[1].Page[5].list.command[111],____TEXT____,
Map158.Event[1].Page[5].list.command[112].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[113].textData,"""America.""",
Map158.Event[1].Page[5].list.command[116],____TEXT____,
Map158.Event[1].Page[5].list.command[117].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[118].textData,"""What the hell is 'America'?!""",
Map158.Event[1].Page[5].list.command[119],____TEXT____,
Map158.Event[1].Page[5].list.command[120].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[121].textData,"""This is the kind of BULLSHIT you come up with while ",
Map158.Event[1].Page[5].list.command[122].textData,"talking to yourself?!""",
Map158.Event[1].Page[5].list.command[123],____TEXT____,
Map158.Event[1].Page[5].list.command[124].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[125].textData,"""No wonder you only got yourself to play with!""",
Map158.Event[1].Page[5].list.command[129],____TEXT____,
Map158.Event[1].Page[5].list.command[130].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[5].list.command[131].textData,"""Hah!""",
Map158.Event[1].Page[5].list.command[132],____TEXT____,
Map158.Event[1].Page[5].list.command[133].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[5].list.command[139],____TEXT____,
Map158.Event[1].Page[5].list.command[140].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[141].textData,"""Oldegård.""",
Map158.Event[1].Page[5].list.command[144],____TEXT____,
Map158.Event[1].Page[5].list.command[145].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[146].textData,"""WHAT?! OLDEGÅRD?! NO!""",
Map158.Event[1].Page[5].list.command[147],____TEXT____,
Map158.Event[1].Page[5].list.command[148].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[149].textData,"""I'm surprised you found yourself to your seat with that",
Map158.Event[1].Page[5].list.command[150].textData,"sense of directions!""",
Map158.Event[1].Page[5].list.command[154],____TEXT____,
Map158.Event[1].Page[5].list.command[155].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[5].list.command[156].textData,"""Hah!""",
Map158.Event[1].Page[5].list.command[157],____TEXT____,
Map158.Event[1].Page[5].list.command[158].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[5].list.command[164],____TEXT____,
Map158.Event[1].Page[5].list.command[165].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[166].textData,"""Isn't it Atlantis?""",
Map158.Event[1].Page[5].list.command[169],____TEXT____,
Map158.Event[1].Page[5].list.command[170].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[171].textData,"""You're just pulling these answers from your ass aren't",
Map158.Event[1].Page[5].list.command[172].textData,"you?!""",
Map158.Event[1].Page[5].list.command[173],____TEXT____,
Map158.Event[1].Page[5].list.command[174].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[175].textData,"""You INSOLENT FOOL! It's a WRONG ANSWER!""",
Map158.Event[1].Page[5].list.command[179],____TEXT____,
Map158.Event[1].Page[5].list.command[180].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[5].list.command[181].textData,"""Hah!""",
Map158.Event[1].Page[5].list.command[182],____TEXT____,
Map158.Event[1].Page[5].list.command[183].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[5].list.command[189],____TEXT____,
Map158.Event[1].Page[5].list.command[190].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[191].textData,"""It's Vinland.""",
Map158.Event[1].Page[5].list.command[195],____TEXT____,
Map158.Event[1].Page[5].list.command[196].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[197].textData,"""Correct.""",
Map158.Event[1].Page[5].list.command[198],____TEXT____,
Map158.Event[1].Page[5].list.command[199].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[200].textData,"""Worms like yourself got at least some brain activity?",
Map158.Event[1].Page[5].list.command[201].textData,"Color me surprised.""",
Map158.Event[1].Page[5].list.command[205],____TEXT____,
Map158.Event[1].Page[5].list.command[206].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[207].textData,"""It's a trick question! There is no continent there!""",
Map158.Event[1].Page[5].list.command[211],____TEXT____,
Map158.Event[1].Page[5].list.command[212].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[213].textData,"""...""",
Map158.Event[1].Page[5].list.command[214],____TEXT____,
Map158.Event[1].Page[5].list.command[215].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[216].textData,"""'There is no continent there.' you say...""",
Map158.Event[1].Page[5].list.command[217],____TEXT____,
Map158.Event[1].Page[5].list.command[218].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[219].textData,"""WORDS CAN'T MEASURE THIS IDIOCY!!""",
Map158.Event[1].Page[5].list.command[220],____TEXT____,
Map158.Event[1].Page[5].list.command[221].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[222].textData,"""Someone should feed you to pigs so you'd be at least some",
Map158.Event[1].Page[5].list.command[223].textData,"use to the society!""",
Map158.Event[1].Page[5].list.command[227],____TEXT____,
Map158.Event[1].Page[5].list.command[228].textData,\c[7]Cahara\c[0],
Map158.Event[1].Page[5].list.command[229].textData,"""Haha, this is too funny!""",
Map158.Event[1].Page[5].list.command[231],____TEXT____,
Map158.Event[1].Page[5].list.command[232].textData,"You notice Cahara laughing at you from the back row.""",
Map158.Event[1].Page[5].list.command[243],____TEXT____,
Map158.Event[1].Page[5].list.command[244].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[245].textData,"""Right, then the next quiz...""",
Map158.Event[1].Page[5].list.command[246],____TEXT____,
Map158.Event[1].Page[5].list.command[247].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[248].textData,"""...""",
Map158.Event[1].Page[5].list.command[249],____TEXT____,
Map158.Event[1].Page[5].list.command[250].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[251].textData,"""Actually I've had enough of teaching you miserable worms.",
Map158.Event[1].Page[5].list.command[252].textData,"There is only so much information you can take.""",
Map158.Event[1].Page[5].list.command[253],____TEXT____,
Map158.Event[1].Page[5].list.command[254].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[255].textData,"""I'll give you an easy one.""",
Map158.Event[1].Page[5].list.command[256],____TEXT____,
Map158.Event[1].Page[5].list.command[257].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[258].textData,"""Out of these kingdoms and countries, which one is the",
Map158.Event[1].Page[5].list.command[259].textData,"northernmost?""",
Map158.Event[1].Page[5].list.command[262],____TEXT____,
Map158.Event[1].Page[5].list.command[263].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[264].textData,"""...""",
Map158.Event[1].Page[5].list.command[265],___CHOICE___,
Map158.Event[1].Page[5].list.command[265].textChoice[0],"""Kingdom of Rondon""",
Map158.Event[1].Page[5].list.command[265].textChoice[1],"""Oldegård""",
Map158.Event[1].Page[5].list.command[265].textChoice[2],"""Jettaiah""",
Map158.Event[1].Page[5].list.command[265].textChoice[3],"""Abyssonia""",
Map158.Event[1].Page[5].list.command[267],____TEXT____,
Map158.Event[1].Page[5].list.command[268].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[1].Page[5].list.command[269].textData,"""The Kingdom of Rondon is the northermost!""",
Map158.Event[1].Page[5].list.command[272],____TEXT____,
Map158.Event[1].Page[5].list.command[273].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[274].textData,"""These dungeons are in the Kingdom of Rondon, do you feel",
Map158.Event[1].Page[5].list.command[275].textData,"the chill?""",
Map158.Event[1].Page[5].list.command[276],____TEXT____,
Map158.Event[1].Page[5].list.command[277].textData,\c[7]Nas'hrah\c[0],
Map158.Event[1].Page[5].list.command[278].textData,"""DO YOU WANT ME TO RAISE THE HEAT??""",
