ID,source,target
Map115.Event[60].Page[1].list.command[5],___CHOICE___,
Map115.Event[60].Page[1].list.command[5].textChoice[0],Yes,
Map115.Event[60].Page[1].list.command[5].textChoice[1],No,
Map115.Event[60].Page[1].list.command[7],____TEXT____,
Map115.Event[60].Page[1].list.command[8].textData,.\|.\|.\|.,
Map115.Event[60].Page[1].list.command[9],____TEXT____,
Map115.Event[60].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map115.Event[60].Page[1].list.command[11].textData,remains...,
Map115.Event[61].Page[1].list.command[0],____TEXT____,
Map115.Event[61].Page[1].list.command[1].textData,Here lies \N[21]...,
Map115.Event[61].Page[1].list.command[3],____TEXT____,
Map115.Event[61].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[61].Page[1].list.command[5],___CHOICE___,
Map115.Event[61].Page[1].list.command[5].textChoice[0],Yes,
Map115.Event[61].Page[1].list.command[5].textChoice[1],No,
Map115.Event[61].Page[1].list.command[7],____TEXT____,
Map115.Event[61].Page[1].list.command[8].textData,.\|.\|.\|.,
Map115.Event[61].Page[1].list.command[9],____TEXT____,
Map115.Event[61].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map115.Event[61].Page[1].list.command[11].textData,remains...,
Map115.Event[64].Page[0].list.command[0],____TEXT____,
Map115.Event[64].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map115.Event[64].Page[1].list.command[0],____TEXT____,
Map115.Event[64].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[69].Page[0].list.command[0],____TEXT____,
Map115.Event[69].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map115.Event[69].Page[1].list.command[0],____TEXT____,
Map115.Event[69].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[70].Page[0].list.command[0],____TEXT____,
Map115.Event[70].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map115.Event[70].Page[1].list.command[0],____TEXT____,
Map115.Event[70].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[73].Page[0].list.command[0],____TEXT____,
Map115.Event[73].Page[0].list.command[1].textData,There is something shining here...,
Map115.Event[73].Page[0].list.command[2],____TEXT____,
Map115.Event[73].Page[0].list.command[3].textData,You find a \c[2]Lucky coin\c[0]!,
Map115.Event[80].Page[0].list.command[0].textComment,BOOKSHELF,
Map115.Event[80].Page[0].list.command[1],____TEXT____,
Map115.Event[80].Page[0].list.command[2].textData,There are few ancient scrolls laying around...,
Map115.Event[80].Page[0].list.command[3],___CHOICE___,
Map115.Event[80].Page[0].list.command[3].textChoice[0],Search,
Map115.Event[80].Page[0].list.command[3].textChoice[1],Leave,
Map115.Event[80].Page[0].list.command[9],___CHOICE___,
Map115.Event[80].Page[0].list.command[9].textChoice[0],HEADS,
Map115.Event[80].Page[0].list.command[9].textChoice[1],TAILS,
Map115.Event[80].Page[0].list.command[99],____TEXT____,
Map115.Event[80].Page[0].list.command[100].textData,You find nothing of interest.,
Map115.Event[80].Page[0].list.command[110].textComment,BOOKSHELF,
Map115.Event[80].Page[1].list.command[0],____TEXT____,
Map115.Event[80].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map115.Event[81].Page[0].list.command[0].textComment,BOOKSHELF,
Map115.Event[81].Page[0].list.command[1],____TEXT____,
Map115.Event[81].Page[0].list.command[2].textData,There are few ancient scrolls laying around...,
Map115.Event[81].Page[0].list.command[3],___CHOICE___,
Map115.Event[81].Page[0].list.command[3].textChoice[0],Search,
Map115.Event[81].Page[0].list.command[3].textChoice[1],Leave,
Map115.Event[81].Page[0].list.command[9],___CHOICE___,
Map115.Event[81].Page[0].list.command[9].textChoice[0],HEADS,
Map115.Event[81].Page[0].list.command[9].textChoice[1],TAILS,
Map115.Event[81].Page[0].list.command[99],____TEXT____,
Map115.Event[81].Page[0].list.command[100].textData,You find nothing of interest.,
Map115.Event[81].Page[0].list.command[110].textComment,BOOKSHELF,
Map115.Event[81].Page[1].list.command[0],____TEXT____,
Map115.Event[81].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map115.Event[82].Page[0].list.command[0].textComment,BOOKSHELF,
Map115.Event[82].Page[0].list.command[5],____TEXT____,
Map115.Event[82].Page[0].list.command[6].textData,There are few ancient scrolls laying around...,
Map115.Event[82].Page[0].list.command[7],___CHOICE___,
Map115.Event[82].Page[0].list.command[7].textChoice[0],Search,
Map115.Event[82].Page[0].list.command[7].textChoice[1],Leave,
Map115.Event[82].Page[0].list.command[13],___CHOICE___,
Map115.Event[82].Page[0].list.command[13].textChoice[0],HEADS,
Map115.Event[82].Page[0].list.command[13].textChoice[1],TAILS,
Map115.Event[82].Page[0].list.command[173],____TEXT____,
Map115.Event[82].Page[0].list.command[174].textData,"There was only a rat hiding in the bookshelf, nothing else.",
Map115.Event[82].Page[0].list.command[175].textData,The rat left a nasty mark on your arm.,
Map115.Event[82].Page[0].list.command[178],____TEXT____,
Map115.Event[82].Page[0].list.command[179].textData,You find nothing of interest.,
Map115.Event[82].Page[0].list.command[191].textComment,BOOKSHELF,
Map115.Event[82].Page[1].list.command[0],____TEXT____,
Map115.Event[82].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map115.Event[83].Page[0].list.command[0],____TEXT____,
Map115.Event[83].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[83].Page[0].list.command[2].textData,how the rest of this ancient place holds up...,
Map115.Event[83].Page[0].list.command[4],____TEXT____,
Map115.Event[83].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map115.Event[83].Page[0].list.command[6],___CHOICE___,
Map115.Event[83].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map115.Event[83].Page[0].list.command[6].textChoice[1],Leave,
Map115.Event[84].Page[0].list.command[0],____TEXT____,
Map115.Event[84].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[84].Page[0].list.command[2].textData,how the rest of this ancient place holds up...,
Map115.Event[84].Page[0].list.command[4],____TEXT____,
Map115.Event[84].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map115.Event[84].Page[0].list.command[6],___CHOICE___,
Map115.Event[84].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map115.Event[84].Page[0].list.command[6].textChoice[1],Leave,
Map115.Event[85].Page[0].list.command[0],____TEXT____,
Map115.Event[85].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[85].Page[0].list.command[2].textData,way with them...,
Map115.Event[86].Page[0].list.command[0],____TEXT____,
Map115.Event[86].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[86].Page[0].list.command[2].textData,way with them...,
Map115.Event[87].Page[0].list.command[0],____TEXT____,
Map115.Event[87].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[87].Page[0].list.command[2].textData,way with them...,
Map115.Event[88].Page[0].list.command[0],____TEXT____,
Map115.Event[88].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[88].Page[0].list.command[2].textData,way with them...,
Map115.Event[89].Page[0].list.command[0],____TEXT____,
Map115.Event[89].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[89].Page[0].list.command[2].textData,way with them...,
Map115.Event[90].Page[0].list.command[0],____TEXT____,
Map115.Event[90].Page[0].list.command[1].textData,The books are in a state of rot. The damp air has had its,
Map115.Event[90].Page[0].list.command[2].textData,way with them...,
Map115.Event[91].Page[0].list.command[0],____TEXT____,
Map115.Event[91].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[91].Page[0].list.command[2].textData,how the rest of this ancient place holds up...,
Map115.Event[91].Page[0].list.command[4],____TEXT____,
Map115.Event[91].Page[0].list.command[5].textData,You could use \c[2]Explosive vial\c[0] here...,
Map115.Event[91].Page[0].list.command[6],___CHOICE___,
Map115.Event[91].Page[0].list.command[6].textChoice[0],Use \c[2]Explosive vial\c[0],
Map115.Event[91].Page[0].list.command[6].textChoice[1],Leave,
Map115.Event[92].Page[0].list.command[0],____TEXT____,
Map115.Event[92].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[92].Page[0].list.command[2].textData,how the rest of this ancient place holds up...,
Map115.Event[93].Page[0].list.command[0],____TEXT____,
Map115.Event[93].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[93].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[94].Page[0].list.command[0],____TEXT____,
Map115.Event[94].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[94].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[95].Page[0].list.command[0],____TEXT____,
Map115.Event[95].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[95].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[96].Page[0].list.command[0],____TEXT____,
Map115.Event[96].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[96].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[97].Page[0].list.command[0],____TEXT____,
Map115.Event[97].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[97].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[98].Page[0].list.command[0],____TEXT____,
Map115.Event[98].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[98].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[100].Page[0].list.command[0],____TEXT____,
Map115.Event[100].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[100].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[101].Page[0].list.command[0],____TEXT____,
Map115.Event[101].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[101].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[103].Page[0].list.command[0],____TEXT____,
Map115.Event[103].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[103].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[108].Page[0].list.command[0],____TEXT____,
Map115.Event[108].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[108].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[111].Page[0].list.command[0],____TEXT____,
Map115.Event[111].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[111].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[112].Page[0].list.command[0],____TEXT____,
Map115.Event[112].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[112].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[113].Page[0].list.command[0],____TEXT____,
Map115.Event[113].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[113].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[114].Page[0].list.command[0],____TEXT____,
Map115.Event[114].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[114].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[115].Page[0].list.command[0],____TEXT____,
Map115.Event[115].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[115].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[116].Page[0].list.command[0],____TEXT____,
Map115.Event[116].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[116].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[117].Page[0].list.command[0],____TEXT____,
Map115.Event[117].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[117].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[118].Page[0].list.command[0],____TEXT____,
Map115.Event[118].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map115.Event[118].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map115.Event[119].Page[0].list.command[17],____TEXT____,
Map115.Event[119].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map115.Event[119].Page[0].list.command[19],____TEXT____,
Map115.Event[119].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map115.Event[119].Page[0].list.command[21].textData,you hear whispers...,
Map115.Event[119].Page[0].list.command[22],____TEXT____,
Map115.Event[119].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map115.Event[119].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map115.Event[119].Page[0].list.command[25],____TEXT____,
Map115.Event[119].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map115.Event[119].Page[0].list.command[27].textData,"""O... worthy...""",
Map115.Event[119].Page[0].list.command[28],____TEXT____,
Map115.Event[119].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map115.Event[119].Page[0].list.command[30],____TEXT____,
Map115.Event[119].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map115.Event[119].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map115.Event[119].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map115.Event[120].Page[0].list.command[17],____TEXT____,
Map115.Event[120].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map115.Event[120].Page[0].list.command[19],____TEXT____,
Map115.Event[120].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map115.Event[120].Page[0].list.command[21].textData,you hear whispers...,
Map115.Event[120].Page[0].list.command[22],____TEXT____,
Map115.Event[120].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map115.Event[120].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map115.Event[120].Page[0].list.command[25],____TEXT____,
Map115.Event[120].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map115.Event[120].Page[0].list.command[27].textData,"""O... worthy...""",
Map115.Event[120].Page[0].list.command[28],____TEXT____,
Map115.Event[120].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map115.Event[120].Page[0].list.command[30],____TEXT____,
Map115.Event[120].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map115.Event[120].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map115.Event[120].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map115.Event[122].Page[0].list.command[0],____TEXT____,
Map115.Event[122].Page[0].list.command[1].textData,There are few ancient scrolls laying around...,
Map115.Event[122].Page[0].list.command[2],___CHOICE___,
Map115.Event[122].Page[0].list.command[2].textChoice[0],Search,
Map115.Event[122].Page[0].list.command[2].textChoice[1],Leave it be,
Map115.Event[122].Page[0].list.command[5],___CHOICE___,
Map115.Event[122].Page[0].list.command[5].textChoice[0],HEADS,
Map115.Event[122].Page[0].list.command[5].textChoice[1],TAILS,
Map115.Event[122].Page[0].list.command[13],____TEXT____,
Map115.Event[122].Page[0].list.command[14].textData,You find nothing of interest.,
Map115.Event[122].Page[0].list.command[25],____TEXT____,
Map115.Event[122].Page[0].list.command[26].textData,You find nothing of interest.,
Map115.Event[122].Page[1].list.command[0],____TEXT____,
Map115.Event[122].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map115.Event[123].Page[0].list.command[0],____TEXT____,
Map115.Event[123].Page[0].list.command[1].textData,There are few ancient scrolls laying around...,
Map115.Event[123].Page[0].list.command[2],___CHOICE___,
Map115.Event[123].Page[0].list.command[2].textChoice[0],Search,
Map115.Event[123].Page[0].list.command[2].textChoice[1],Leave it be,
Map115.Event[123].Page[0].list.command[5],___CHOICE___,
Map115.Event[123].Page[0].list.command[5].textChoice[0],HEADS,
Map115.Event[123].Page[0].list.command[5].textChoice[1],TAILS,
Map115.Event[123].Page[0].list.command[13],____TEXT____,
Map115.Event[123].Page[0].list.command[14].textData,You find nothing of interest.,
Map115.Event[123].Page[0].list.command[25],____TEXT____,
Map115.Event[123].Page[0].list.command[26].textData,You find nothing of interest.,
Map115.Event[123].Page[1].list.command[0],____TEXT____,
Map115.Event[123].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map115.Event[124].Page[0].list.command[0],____TEXT____,
Map115.Event[124].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map115.Event[124].Page[1].list.command[0],____TEXT____,
Map115.Event[124].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[135].Page[0].list.command[0].textComment,CHEST,
Map115.Event[135].Page[0].list.command[1],____TEXT____,
Map115.Event[135].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map115.Event[135].Page[0].list.command[3],___CHOICE___,
Map115.Event[135].Page[0].list.command[3].textChoice[0],Open,
Map115.Event[135].Page[0].list.command[3].textChoice[1],Leave,
Map115.Event[135].Page[0].list.command[9],___CHOICE___,
Map115.Event[135].Page[0].list.command[9].textChoice[0],HEADS,
Map115.Event[135].Page[0].list.command[9].textChoice[1],TAILS,
Map115.Event[135].Page[0].list.command[127],____TEXT____,
Map115.Event[135].Page[0].list.command[128].textData,It's empty.,
Map115.Event[135].Page[0].list.command[138].textComment,CHEST,
Map115.Event[135].Page[1].list.command[0],____TEXT____,
Map115.Event[135].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map115.Event[136].Page[0].list.command[0].textComment,CHEST,
Map115.Event[136].Page[0].list.command[1],____TEXT____,
Map115.Event[136].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map115.Event[136].Page[0].list.command[3],___CHOICE___,
Map115.Event[136].Page[0].list.command[3].textChoice[0],Open,
Map115.Event[136].Page[0].list.command[3].textChoice[1],Leave,
Map115.Event[136].Page[0].list.command[9],___CHOICE___,
Map115.Event[136].Page[0].list.command[9].textChoice[0],HEADS,
Map115.Event[136].Page[0].list.command[9].textChoice[1],TAILS,
Map115.Event[136].Page[0].list.command[127],____TEXT____,
Map115.Event[136].Page[0].list.command[128].textData,It's empty.,
Map115.Event[136].Page[0].list.command[138].textComment,CHEST,
Map115.Event[136].Page[1].list.command[0],____TEXT____,
Map115.Event[136].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map115.Event[137].Page[0].list.command[17],____TEXT____,
Map115.Event[137].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map115.Event[137].Page[0].list.command[19],____TEXT____,
Map115.Event[137].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map115.Event[137].Page[0].list.command[21].textData,you hear whispers...,
Map115.Event[137].Page[0].list.command[22],____TEXT____,
Map115.Event[137].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map115.Event[137].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map115.Event[137].Page[0].list.command[25],____TEXT____,
Map115.Event[137].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map115.Event[137].Page[0].list.command[27].textData,"""O... worthy...""",
Map115.Event[137].Page[0].list.command[28],____TEXT____,
Map115.Event[137].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map115.Event[137].Page[0].list.command[30],____TEXT____,
Map115.Event[137].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map115.Event[137].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map115.Event[137].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map115.Event[148].Page[0].list.command[0],____TEXT____,
Map115.Event[148].Page[0].list.command[1].textData,There is a knight from the Kingdom of Rondon here...,
Map115.Event[148].Page[0].list.command[2],___CHOICE___,
Map115.Event[148].Page[0].list.command[2].textChoice[0],Investigate,
Map115.Event[148].Page[0].list.command[2].textChoice[1],Leave,
Map115.Event[148].Page[0].list.command[4],____TEXT____,
Map115.Event[148].Page[0].list.command[5].textData,"She is scarred, dismembered and badly beaten.",
Map115.Event[148].Page[0].list.command[6],____TEXT____,
Map115.Event[148].Page[0].list.command[7].textData,"Dead, in other words. Seems like her ribs were crushed by",
Map115.Event[148].Page[0].list.command[8].textData,an intense force...,
Map115.Event[148].Page[1].list.command[2],____TEXT____,
Map115.Event[148].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[148].Page[1].list.command[4],___CHOICE___,
Map115.Event[148].Page[1].list.command[4].textChoice[0],Yes,
Map115.Event[148].Page[1].list.command[4].textChoice[1],No,
Map115.Event[148].Page[1].list.command[7],____TEXT____,
Map115.Event[148].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map115.Event[148].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map115.Event[148].Page[1].list.command[22],____TEXT____,
Map115.Event[148].Page[1].list.command[23].textData,There is a dead knight here...,
Map115.Event[148].Page[1].list.command[24],___CHOICE___,
Map115.Event[148].Page[1].list.command[24].textChoice[0],Beat her,
Map115.Event[148].Page[1].list.command[24].textChoice[1],Search her,
Map115.Event[148].Page[1].list.command[24].textChoice[2],Leave,
Map115.Event[148].Page[1].list.command[30],____TEXT____,
Map115.Event[148].Page[1].list.command[31].textData,No reaction. She really is dead.,
Map115.Event[148].Page[1].list.command[34],____TEXT____,
Map115.Event[148].Page[1].list.command[35].textData,You undress the knight and take her \c[2]Plate mail\c[0],
Map115.Event[148].Page[1].list.command[36].textData,and \c[2]Long sword\c[0] with you.,
Map115.Event[148].Page[1].list.command[39],____TEXT____,
Map115.Event[148].Page[1].list.command[40].textData,She also has \c[2]2 Blue vials\c[0] with her.,
Map115.Event[148].Page[2].list.command[2],____TEXT____,
Map115.Event[148].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[148].Page[2].list.command[4],___CHOICE___,
Map115.Event[148].Page[2].list.command[4].textChoice[0],Yes,
Map115.Event[148].Page[2].list.command[4].textChoice[1],No,
Map115.Event[148].Page[2].list.command[7],____TEXT____,
Map115.Event[148].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map115.Event[148].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map115.Event[148].Page[2].list.command[22],____TEXT____,
Map115.Event[148].Page[2].list.command[23].textData,There is a dead knight here...,
Map115.Event[148].Page[2].list.command[24],___CHOICE___,
Map115.Event[148].Page[2].list.command[24].textChoice[0],Beat her,
Map115.Event[148].Page[2].list.command[24].textChoice[1],Search her,
Map115.Event[148].Page[2].list.command[24].textChoice[2],Leave,
Map115.Event[148].Page[2].list.command[30],____TEXT____,
Map115.Event[148].Page[2].list.command[31].textData,No reaction. She really is dead.,
Map115.Event[148].Page[2].list.command[34],____TEXT____,
Map115.Event[148].Page[2].list.command[35].textData,She's got nothing left on her.,
Map115.Event[149].Page[0].list.command[0],____TEXT____,
Map115.Event[149].Page[0].list.command[1].textData,"The eyes of the gaunt knight follow you intensively, but he",
Map115.Event[149].Page[0].list.command[2].textData,doesn't seem to react to you otherwise...,
Map115.Event[149].Page[0].list.command[3],___CHOICE___,
Map115.Event[149].Page[0].list.command[3].textChoice[0],"""Greetings...""",
Map115.Event[149].Page[0].list.command[3].textChoice[1],Attack him,
Map115.Event[149].Page[0].list.command[3].textChoice[2],Leave,
Map115.Event[149].Page[0].list.command[5],____TEXT____,
Map115.Event[149].Page[0].list.command[6].textData,\c[7]Gaunt knight\c[0],
Map115.Event[149].Page[0].list.command[7].textData,"""...""",
Map115.Event[149].Page[0].list.command[8],____TEXT____,
Map115.Event[149].Page[0].list.command[9].textData,No answer.,
Map115.Event[149].Page[0].list.command[10],____TEXT____,
Map115.Event[149].Page[0].list.command[11].textData,You get a feeling that the knight has lost his mind...,
Map115.Event[149].Page[2].list.command[0].textComment,<follower touch>,
Map115.Event[149].Page[3].list.command[1],____TEXT____,
Map115.Event[149].Page[3].list.command[2].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[3].textData,"""I remember now... My name is Seril.""",
Map115.Event[149].Page[3].list.command[4],____TEXT____,
Map115.Event[149].Page[3].list.command[5].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[6].textData,"""What have I done...?""",
Map115.Event[149].Page[3].list.command[7],___CHOICE___,
Map115.Event[149].Page[3].list.command[7].textChoice[0],"""Are you okay?""",
Map115.Event[149].Page[3].list.command[7].textChoice[1],"""Can I trust you...?""",
Map115.Event[149].Page[3].list.command[9],____TEXT____,
Map115.Event[149].Page[3].list.command[10].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[11].textData,"""I am getting my senses back now. I am sorry. About the way",
Map115.Event[149].Page[3].list.command[12].textData,"I assaulted you.""",
Map115.Event[149].Page[3].list.command[15],____TEXT____,
Map115.Event[149].Page[3].list.command[16].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[17].textData,"""I am sorry. It's a great shame. How I attacked you like a",
Map115.Event[149].Page[3].list.command[18].textData,wild man. Just like one of the beasts that delve this ,
Map115.Event[149].Page[3].list.command[19].textData,"darkness...""",
Map115.Event[149].Page[3].list.command[22],____TEXT____,
Map115.Event[149].Page[3].list.command[23].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[24].textData,"""My resolve was too weak... The madness engulfed me.""",
Map115.Event[149].Page[3].list.command[25],___CHOICE___,
Map115.Event[149].Page[3].list.command[25].textChoice[0],"""Why are you here?""",
Map115.Event[149].Page[3].list.command[25].textChoice[1],"""...""",
Map115.Event[149].Page[3].list.command[27],____TEXT____,
Map115.Event[149].Page[3].list.command[28].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[29].textData,"""I... I have a mission down here.""",
Map115.Event[149].Page[3].list.command[30],____TEXT____,
Map115.Event[149].Page[3].list.command[31].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[32].textData,"""But I fear I've delved too deep...""",
Map115.Event[149].Page[3].list.command[37],____TEXT____,
Map115.Event[149].Page[3].list.command[38].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[3].list.command[39].textData,"""I'm sorry. I must collect my thoughts here for a ",
Map115.Event[149].Page[3].list.command[40].textData,"second...""",
Map115.Event[149].Page[4].list.command[1],____TEXT____,
Map115.Event[149].Page[4].list.command[2].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[3].textData,"""I'm sorry. I must collect my thoughts here for a ",
Map115.Event[149].Page[4].list.command[4].textData,"second...""",
Map115.Event[149].Page[4].list.command[5],___CHOICE___,
Map115.Event[149].Page[4].list.command[5].textChoice[0],"""I met Jeanne, Buckman and Ser Seymor...""",
Map115.Event[149].Page[4].list.command[5].textChoice[1],"""Can you tell more about your mission?""",
Map115.Event[149].Page[4].list.command[7],____TEXT____,
Map115.Event[149].Page[4].list.command[8].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[9].textData,"""You did...?""",
Map115.Event[149].Page[4].list.command[13],____TEXT____,
Map115.Event[149].Page[4].list.command[14].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[15].textData,"""My brother. The captain of the dungeons of fear and hunger.",
Map115.Event[149].Page[4].list.command[16].textData,"Captain Rudimer.""",
Map115.Event[149].Page[4].list.command[17],____TEXT____,
Map115.Event[149].Page[4].list.command[18].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[19].textData,"""We came here for him. He sent me an emergency message that",
Map115.Event[149].Page[4].list.command[20].textData,"seemed confusing.""",
