ID,source,target
Map160.Event[265].Page[0].list.command[0],____TEXT____,
Map160.Event[265].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[265].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[266].Page[0].list.command[0],____TEXT____,
Map160.Event[266].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[266].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[267].Page[0].list.command[0],____TEXT____,
Map160.Event[267].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[267].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[268].Page[0].list.command[0],____TEXT____,
Map160.Event[268].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[268].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[269].Page[0].list.command[0],____TEXT____,
Map160.Event[269].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[269].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[270].Page[0].list.command[0],____TEXT____,
Map160.Event[270].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[270].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[271].Page[0].list.command[0],____TEXT____,
Map160.Event[271].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[271].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[272].Page[0].list.command[0],____TEXT____,
Map160.Event[272].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[272].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[273].Page[0].list.command[0],____TEXT____,
Map160.Event[273].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[273].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[274].Page[0].list.command[0],____TEXT____,
Map160.Event[274].Page[0].list.command[1].textData,The green hue hurts your eyes. There doesn't appear to,
Map160.Event[274].Page[0].list.command[2].textData,be anything in the pit. It's just endless green...,
Map160.Event[278].Page[0].list.command[0],____TEXT____,
Map160.Event[278].Page[0].list.command[1].textData,There is a miserable being struggling to just breath in,
Map160.Event[278].Page[0].list.command[2].textData,this cold void...,
Map160.Event[278].Page[0].list.command[3],___CHOICE___,
Map160.Event[278].Page[0].list.command[3].textChoice[0],Investigate,
Map160.Event[278].Page[0].list.command[3].textChoice[1],Beat it,
Map160.Event[278].Page[0].list.command[3].textChoice[2],Leave,
Map160.Event[278].Page[0].list.command[5],____TEXT____,
Map160.Event[278].Page[0].list.command[6].textData,It's a bird like creature with bulky eyes. If you'd have,
Map160.Event[278].Page[0].list.command[7].textData,"to guess, it looks like a baby of some kind...",
Map160.Event[278].Page[0].list.command[8],____TEXT____,
Map160.Event[278].Page[0].list.command[9].textData,The creature doesn't seem to react to you in any way...,
Map160.Event[278].Page[0].list.command[17],____TEXT____,
Map160.Event[278].Page[0].list.command[18].textData,The creature stopped moving.,
Map160.Event[278].Page[1].list.command[2],____TEXT____,
Map160.Event[278].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[278].Page[1].list.command[4],___CHOICE___,
Map160.Event[278].Page[1].list.command[4].textChoice[0],Yes,
Map160.Event[278].Page[1].list.command[4].textChoice[1],No,
Map160.Event[278].Page[1].list.command[7],____TEXT____,
Map160.Event[278].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map160.Event[278].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map160.Event[278].Page[1].list.command[23],____TEXT____,
Map160.Event[278].Page[1].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the creature.,
Map160.Event[278].Page[1].list.command[25],___CHOICE___,
Map160.Event[278].Page[1].list.command[25].textChoice[0],Yes,
Map160.Event[278].Page[1].list.command[25].textChoice[1],No,
Map160.Event[278].Page[1].list.command[72],____TEXT____,
Map160.Event[278].Page[1].list.command[73].textData,You devoured the remains.,
Map160.Event[278].Page[1].list.command[88],____TEXT____,
Map160.Event[278].Page[1].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the creature.,
Map160.Event[278].Page[1].list.command[90],___CHOICE___,
Map160.Event[278].Page[1].list.command[90].textChoice[0],Use ,
Map160.Event[278].Page[1].list.command[90].textChoice[1],No,
Map160.Event[278].Page[1].list.command[145],____TEXT____,
Map160.Event[278].Page[1].list.command[146].textData,A baby sprouted out of your seed!,
Map160.Event[278].Page[1].list.command[147],____TEXT____,
Map160.Event[278].Page[1].list.command[148].textData,You take the baby with you.,
Map160.Event[278].Page[1].list.command[163],____TEXT____,
Map160.Event[278].Page[1].list.command[164].textData,You do not have enough sanity to perform this act.,
Map160.Event[278].Page[1].list.command[178],____TEXT____,
Map160.Event[278].Page[1].list.command[179].textData,The creature is out of its misery...,
Map160.Event[278].Page[1].list.command[180],___CHOICE___,
Map160.Event[278].Page[1].list.command[180].textChoice[0],Beat him,
Map160.Event[278].Page[1].list.command[180].textChoice[1],Search him,
Map160.Event[278].Page[1].list.command[180].textChoice[2],Leave him,
Map160.Event[278].Page[1].list.command[186],____TEXT____,
Map160.Event[278].Page[1].list.command[187].textData,No reaction. It is definitely dead.,
Map160.Event[278].Page[1].list.command[190],____TEXT____,
Map160.Event[278].Page[1].list.command[191].textData,The creature has nothing obviously.,
Map160.Event[278].Page[2].list.command[2],____TEXT____,
Map160.Event[278].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[278].Page[2].list.command[4],___CHOICE___,
Map160.Event[278].Page[2].list.command[4].textChoice[0],Yes,
Map160.Event[278].Page[2].list.command[4].textChoice[1],No,
Map160.Event[278].Page[2].list.command[7],____TEXT____,
Map160.Event[278].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map160.Event[278].Page[2].list.command[9].textData,The stone is radiating faint blue light now and,
Map160.Event[278].Page[2].list.command[10].textData,it's also clearly heavier.,
Map160.Event[278].Page[2].list.command[23],____TEXT____,
Map160.Event[278].Page[2].list.command[24].textData,A pile of flesh remains here...,
Map160.Event[286].Page[0].list.command[10],____TEXT____,
Map160.Event[286].Page[0].list.command[11].textData,\c[7]D'arce\c[0],
Map160.Event[286].Page[0].list.command[12].textData,"""Le'garde...""",
Map160.Event[286].Page[0].list.command[17],____TEXT____,
Map160.Event[286].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[19].textData,"""...""",
Map160.Event[286].Page[0].list.command[20],____TEXT____,
Map160.Event[286].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[22].textData,"""How long has it been?""",
Map160.Event[286].Page[0].list.command[23],____TEXT____,
Map160.Event[286].Page[0].list.command[24].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[25].textData,"""Hundred years or so?""",
Map160.Event[286].Page[0].list.command[26],___CHOICE___,
Map160.Event[286].Page[0].list.command[26].textChoice[0],"""Have you found what you are looking for?""",
Map160.Event[286].Page[0].list.command[26].textChoice[1],"""You abandoned us...""",
Map160.Event[286].Page[0].list.command[28],____TEXT____,
Map160.Event[286].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[30].textData,"""I found... something.""",
Map160.Event[286].Page[0].list.command[32],____TEXT____,
Map160.Event[286].Page[0].list.command[33].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[34].textData,"""They say Sylvian created us according to her own image.""",
Map160.Event[286].Page[0].list.command[35],____TEXT____,
Map160.Event[286].Page[0].list.command[36].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[37].textData,"""But what if there is a god only in abstract? Whom we have",
Map160.Event[286].Page[0].list.command[38].textData,"made physical according to our own image?""",
Map160.Event[286].Page[0].list.command[39],____TEXT____,
Map160.Event[286].Page[0].list.command[40].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[41].textData,"""That would reverse out roles essentially.""",
Map160.Event[286].Page[0].list.command[42],____TEXT____,
Map160.Event[286].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[44].textData,"""Or is there a god at all?""",
Map160.Event[286].Page[0].list.command[45],____TEXT____,
Map160.Event[286].Page[0].list.command[46].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[47].textData,"""It's something we as humans cannot rely on anymore.""",
Map160.Event[286].Page[0].list.command[50],____TEXT____,
Map160.Event[286].Page[0].list.command[51].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[52].textData,"""Oh, yes... I remember that.""",
Map160.Event[286].Page[0].list.command[53],____TEXT____,
Map160.Event[286].Page[0].list.command[54].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[55].textData,"""It was not my intention to insult you in any way, but",
Map160.Event[286].Page[0].list.command[56].textData,"your part in the greater scheme of things was over.""",
Map160.Event[286].Page[0].list.command[57],____TEXT____,
Map160.Event[286].Page[0].list.command[58].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[59].textData,"""I had a goal that exceeded our puny medlings in the past",
Map160.Event[286].Page[0].list.command[60].textData,"world.""",
Map160.Event[286].Page[0].list.command[64],____TEXT____,
Map160.Event[286].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[66].textData,"""I don't know if you can ever understand my motivations",
Map160.Event[286].Page[0].list.command[67].textData,"truly, but this is something only I can go through with.""",
Map160.Event[286].Page[0].list.command[68],____TEXT____,
Map160.Event[286].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[70].textData,"""I was always meant to go through this.""",
Map160.Event[286].Page[0].list.command[71],____TEXT____,
Map160.Event[286].Page[0].list.command[72].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[73].textData,"""I did try to live my life otherwise... But it was all ",
Map160.Event[286].Page[0].list.command[74].textData,"to no avail.""",
Map160.Event[286].Page[0].list.command[76],____TEXT____,
Map160.Event[286].Page[0].list.command[77].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[78].textData,"""\N[3], you know this. We tried to make change for the",
Map160.Event[286].Page[0].list.command[79].textData,"longest time.""",
Map160.Event[286].Page[0].list.command[81],____TEXT____,
Map160.Event[286].Page[0].list.command[82].textData,\c[7]D'arce\c[0],
Map160.Event[286].Page[0].list.command[83].textData,"""...""",
Map160.Event[286].Page[0].list.command[89],____TEXT____,
Map160.Event[286].Page[0].list.command[90].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[91].textData,"""To live is the same as to suffer. To survive, we need to",
Map160.Event[286].Page[0].list.command[92].textData,"find some meaning from all the suffering.""",
Map160.Event[286].Page[0].list.command[93],____TEXT____,
Map160.Event[286].Page[0].list.command[94].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[95].textData,"""The truth behind it all is the contrast. Without suffering",
Map160.Event[286].Page[0].list.command[96].textData,"there would be no bliss or paradise.""",
Map160.Event[286].Page[0].list.command[97],____TEXT____,
Map160.Event[286].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[99].textData,"""It is my duty to craft the paradise out of the miserable ",
Map160.Event[286].Page[0].list.command[100].textData,"existence of human life. Only I can do it.""",
Map160.Event[286].Page[0].list.command[102],____TEXT____,
Map160.Event[286].Page[0].list.command[103].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[104].textData,"""I mean no harm to you. I am your god after all.""",
Map160.Event[286].Page[0].list.command[105],____TEXT____,
Map160.Event[286].Page[0].list.command[106].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[107].textData,"""To show how much I love you, I will release you from this",
Map160.Event[286].Page[0].list.command[108].textData,"darkness one way or another.""",
Map160.Event[286].Page[0].list.command[109],____TEXT____,
Map160.Event[286].Page[0].list.command[110].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[111].textData,"""If you kneel to me, I will let you out.""",
Map160.Event[286].Page[0].list.command[112],___CHOICE___,
Map160.Event[286].Page[0].list.command[112].textChoice[0],Kneel to him,
Map160.Event[286].Page[0].list.command[112].textChoice[1],"""You are not my god!""",
Map160.Event[286].Page[0].list.command[114],____TEXT____,
Map160.Event[286].Page[0].list.command[115].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[116].textData,"""Yes... Love your god.""",
Map160.Event[286].Page[0].list.command[126],____TEXT____,
Map160.Event[286].Page[0].list.command[127].textData,\c[7]Le'garde\c[0],
Map160.Event[286].Page[0].list.command[128].textData,"""I love you regardless. It is unconditional...""",
Map160.Event[286].Page[2].list.command[4],____TEXT____,
Map160.Event[286].Page[2].list.command[5].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[6].textData,"""\N[1]... You remember the moment we got our freedom ",
Map160.Event[286].Page[2].list.command[7].textData,for the first time? That is the feeling we've been ,
Map160.Event[286].Page[2].list.command[8].textData,"striving for ever since.""",
Map160.Event[286].Page[2].list.command[9],____TEXT____,
Map160.Event[286].Page[2].list.command[10].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[11].textData,"""Leave your burdens behind. Leave your body behind. Let me",
Map160.Event[286].Page[2].list.command[12].textData,"continue our flow with the wind.""",
Map160.Event[286].Page[2].list.command[24],____TEXT____,
Map160.Event[286].Page[2].list.command[25].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[26].textData,"""\N[3]... We've been submissive long enough. Can't you hear",
Map160.Event[286].Page[2].list.command[27].textData,"our soul yearn for more?""",
Map160.Event[286].Page[2].list.command[28],____TEXT____,
Map160.Event[286].Page[2].list.command[29].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[30].textData,"""We can dominate. You can dominate. Just leave your earthly",
Map160.Event[286].Page[2].list.command[31].textData,body behind and let us ascend. Let me dominate those that,
Map160.Event[286].Page[2].list.command[32].textData,"need herding.""",
Map160.Event[286].Page[2].list.command[44],____TEXT____,
Map160.Event[286].Page[2].list.command[45].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[46].textData,"""\N[4]... You remember the moment we got our freedom for the",
Map160.Event[286].Page[2].list.command[47].textData,first time? That is the feeling we've been striving for ,
Map160.Event[286].Page[2].list.command[48].textData,"ever since.""",
Map160.Event[286].Page[2].list.command[49],____TEXT____,
Map160.Event[286].Page[2].list.command[50].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[51].textData,"""\N[4]... For our knowledge to grow. You need to kill your",
Map160.Event[286].Page[2].list.command[52].textData,"ego and move on.""",
Map160.Event[286].Page[2].list.command[53],____TEXT____,
Map160.Event[286].Page[2].list.command[54].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[55].textData,"""Leave your fleshy shell behind and let me continue your",
Map160.Event[286].Page[2].list.command[56].textData,"ambitions.""",
Map160.Event[286].Page[2].list.command[74],____TEXT____,
Map160.Event[286].Page[2].list.command[75].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[76].textData,"""\N[5]... The torment has no end. It is our fate. But you ",
Map160.Event[286].Page[2].list.command[77].textData,"must have began feeling the same as I.""",
Map160.Event[286].Page[2].list.command[78],____TEXT____,
Map160.Event[286].Page[2].list.command[79].textData,\c[7]???\c[0],
Map160.Event[286].Page[2].list.command[80].textData,"""So don't try to abstain from the inevitable. Embrace the",
Map160.Event[286].Page[2].list.command[81].textData,"torment. Let me make sure your torment doesn't go to waste.""",
Map160.Event[288].Page[1].list.command[10],____TEXT____,
Map160.Event[288].Page[1].list.command[11].textData,The girl notices you approaching.,
Map160.Event[288].Page[1].list.command[13],____TEXT____,
Map160.Event[288].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map160.Event[288].Page[1].list.command[15].textData,genuinely smiling at you.,
Map160.Event[288].Page[1].list.command[16],___CHOICE___,
Map160.Event[288].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map160.Event[288].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map160.Event[288].Page[1].list.command[18],____TEXT____,
Map160.Event[288].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map160.Event[288].Page[1].list.command[20].textData,condition.,
Map160.Event[288].Page[1].list.command[23],____TEXT____,
Map160.Event[288].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map160.Event[288].Page[1].list.command[25].textData,expression.,
Map160.Event[288].Page[1].list.command[30],____TEXT____,
Map160.Event[288].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map160.Event[288].Page[1].list.command[32].textData,laying on the ground.,
Map160.Event[288].Page[1].list.command[33],____TEXT____,
Map160.Event[288].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map160.Event[288].Page[1].list.command[35],___CHOICE___,
Map160.Event[288].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map160.Event[288].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map160.Event[288].Page[1].list.command[39],____TEXT____,
Map160.Event[288].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map160.Event[288].Page[1].list.command[45],____TEXT____,
Map160.Event[288].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map160.Event[288].Page[1].list.command[47].textData,about the creature.,
Map160.Event[288].Page[1].list.command[60],____TEXT____,
Map160.Event[288].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[288].Page[1].list.command[62].textData,the girl.,
Map160.Event[288].Page[1].list.command[63],___CHOICE___,
Map160.Event[288].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map160.Event[288].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[288].Page[1].list.command[65],____TEXT____,
Map160.Event[288].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map160.Event[288].Page[1].list.command[67].textData,you in the darkness.,
Map160.Event[288].Page[1].list.command[70],____TEXT____,
Map160.Event[288].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map160.Event[288].Page[1].list.command[72].textData,you.,
Map160.Event[288].Page[2].list.command[10],____TEXT____,
Map160.Event[288].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map160.Event[288].Page[2].list.command[13],____TEXT____,
Map160.Event[288].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map160.Event[288].Page[2].list.command[15],___CHOICE___,
Map160.Event[288].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map160.Event[288].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map160.Event[288].Page[2].list.command[17],____TEXT____,
Map160.Event[288].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map160.Event[288].Page[2].list.command[21],____TEXT____,
Map160.Event[288].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map160.Event[288].Page[2].list.command[23].textData,its many eyes.,
Map160.Event[288].Page[2].list.command[28],____TEXT____,
Map160.Event[288].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map160.Event[288].Page[2].list.command[30].textData,on the ground.,
Map160.Event[288].Page[2].list.command[31],____TEXT____,
Map160.Event[288].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map160.Event[288].Page[2].list.command[33],___CHOICE___,
Map160.Event[288].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map160.Event[288].Page[2].list.command[33].textChoice[1],"""...""",
Map160.Event[288].Page[2].list.command[37],____TEXT____,
Map160.Event[288].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map160.Event[288].Page[2].list.command[54],____TEXT____,
Map160.Event[288].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[288].Page[2].list.command[56].textData,the Moonless,
Map160.Event[288].Page[2].list.command[57],___CHOICE___,
Map160.Event[288].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map160.Event[288].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[288].Page[2].list.command[59],____TEXT____,
Map160.Event[288].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map160.Event[288].Page[2].list.command[63],____TEXT____,
Map160.Event[288].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map160.Event[288].Page[3].list.command[11],____TEXT____,
Map160.Event[288].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map160.Event[288].Page[3].list.command[14],____TEXT____,
Map160.Event[288].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map160.Event[288].Page[3].list.command[16].textData,genuinely smiling at you.,
Map160.Event[288].Page[3].list.command[17],___CHOICE___,
Map160.Event[288].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map160.Event[288].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map160.Event[288].Page[3].list.command[19],____TEXT____,
Map160.Event[288].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map160.Event[288].Page[3].list.command[21].textData,condition.,
Map160.Event[288].Page[3].list.command[22],____TEXT____,
Map160.Event[288].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map160.Event[288].Page[3].list.command[26],____TEXT____,
Map160.Event[288].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map160.Event[288].Page[3].list.command[28].textData,expression.,
Map160.Event[288].Page[3].list.command[29],____TEXT____,
Map160.Event[288].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map160.Event[288].Page[3].list.command[35],____TEXT____,
Map160.Event[288].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map160.Event[288].Page[3].list.command[37],___CHOICE___,
Map160.Event[288].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map160.Event[288].Page[3].list.command[37].textChoice[1],"""...""",
Map160.Event[288].Page[3].list.command[41],____TEXT____,
Map160.Event[288].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map160.Event[288].Page[3].list.command[65],____TEXT____,
Map160.Event[288].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[288].Page[3].list.command[67].textData,the girl.,
Map160.Event[288].Page[3].list.command[68],___CHOICE___,
Map160.Event[288].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map160.Event[288].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[288].Page[3].list.command[70],____TEXT____,
Map160.Event[288].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map160.Event[288].Page[3].list.command[72].textData,you in the darkness.,
Map160.Event[288].Page[3].list.command[73],____TEXT____,
Map160.Event[288].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map160.Event[288].Page[3].list.command[77],____TEXT____,
Map160.Event[288].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map160.Event[288].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map160.Event[347].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[347].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[347].Page[2].list.command[0],____TEXT____,
Map160.Event[347].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map160.Event[347].Page[2].list.command[2],____TEXT____,
Map160.Event[347].Page[2].list.command[3].textData,The flesh emanates odors of sulfur to the surrounding,
Map160.Event[347].Page[2].list.command[4].textData,area.,
Map160.Event[348].Page[1].list.command[10],____TEXT____,
Map160.Event[348].Page[1].list.command[11].textData,The girl notices you approaching.,
Map160.Event[348].Page[1].list.command[13],____TEXT____,
Map160.Event[348].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map160.Event[348].Page[1].list.command[15].textData,genuinely smiling at you.,
Map160.Event[348].Page[1].list.command[16],___CHOICE___,
Map160.Event[348].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map160.Event[348].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map160.Event[348].Page[1].list.command[18],____TEXT____,
Map160.Event[348].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map160.Event[348].Page[1].list.command[20].textData,condition.,
Map160.Event[348].Page[1].list.command[23],____TEXT____,
Map160.Event[348].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map160.Event[348].Page[1].list.command[25].textData,expression.,
Map160.Event[348].Page[1].list.command[30],____TEXT____,
Map160.Event[348].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map160.Event[348].Page[1].list.command[32].textData,laying on the ground.,
Map160.Event[348].Page[1].list.command[33],____TEXT____,
Map160.Event[348].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map160.Event[348].Page[1].list.command[35],___CHOICE___,
Map160.Event[348].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map160.Event[348].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map160.Event[348].Page[1].list.command[39],____TEXT____,
Map160.Event[348].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map160.Event[348].Page[1].list.command[45],____TEXT____,
Map160.Event[348].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map160.Event[348].Page[1].list.command[47].textData,about the creature.,
Map160.Event[348].Page[1].list.command[60],____TEXT____,
Map160.Event[348].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[348].Page[1].list.command[62].textData,the girl.,
Map160.Event[348].Page[1].list.command[63],___CHOICE___,
Map160.Event[348].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map160.Event[348].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[348].Page[1].list.command[65],____TEXT____,
Map160.Event[348].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map160.Event[348].Page[1].list.command[67].textData,you in the darkness.,
Map160.Event[348].Page[1].list.command[70],____TEXT____,
Map160.Event[348].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map160.Event[348].Page[1].list.command[72].textData,you.,
Map160.Event[348].Page[2].list.command[10],____TEXT____,
Map160.Event[348].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map160.Event[348].Page[2].list.command[13],____TEXT____,
Map160.Event[348].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map160.Event[348].Page[2].list.command[15],___CHOICE___,
Map160.Event[348].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map160.Event[348].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map160.Event[348].Page[2].list.command[17],____TEXT____,
Map160.Event[348].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map160.Event[348].Page[2].list.command[21],____TEXT____,
Map160.Event[348].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map160.Event[348].Page[2].list.command[23].textData,its many eyes.,
Map160.Event[348].Page[2].list.command[28],____TEXT____,
Map160.Event[348].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map160.Event[348].Page[2].list.command[30].textData,on the ground.,
Map160.Event[348].Page[2].list.command[31],____TEXT____,
Map160.Event[348].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
