ID,source,target
Map105.Event[23].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map105.Event[23].Page[3].list.command[176],____TEXT____,
Map105.Event[23].Page[3].list.command[177].textData,You killed the dark priest.,
Map105.Event[23].Page[3].list.command[178],___CHOICE___,
Map105.Event[23].Page[3].list.command[178].textChoice[0],Beat him,
Map105.Event[23].Page[3].list.command[178].textChoice[1],Search him,
Map105.Event[23].Page[3].list.command[178].textChoice[2],Leave him,
Map105.Event[23].Page[3].list.command[184],____TEXT____,
Map105.Event[23].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map105.Event[23].Page[3].list.command[188],____TEXT____,
Map105.Event[23].Page[3].list.command[189].textData,You already searched him.,
Map105.Event[23].Page[4].list.command[2],____TEXT____,
Map105.Event[23].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[23].Page[4].list.command[4],___CHOICE___,
Map105.Event[23].Page[4].list.command[4].textChoice[0],Yes,
Map105.Event[23].Page[4].list.command[4].textChoice[1],No,
Map105.Event[23].Page[4].list.command[7],____TEXT____,
Map105.Event[23].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[23].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[23].Page[4].list.command[22],____TEXT____,
Map105.Event[23].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map105.Event[26].Page[0].list.command[0],____TEXT____,
Map105.Event[26].Page[0].list.command[1].textData,\c[7]Priest\c[0],
Map105.Event[26].Page[0].list.command[2].textData,"""They will create an idol out of our fears!""",
Map105.Event[26].Page[1].list.command[0],____TEXT____,
Map105.Event[26].Page[1].list.command[1].textData,\c[7]Priest\c[0],
Map105.Event[26].Page[1].list.command[2].textData,"""O LORD KILL HERETICS...""",
Map105.Event[26].Page[1].list.command[3],___CHOICE___,
Map105.Event[26].Page[1].list.command[3].textChoice[0],Attack him,
Map105.Event[26].Page[1].list.command[3].textChoice[1],Leave,
Map105.Event[26].Page[2].list.command[2],____TEXT____,
Map105.Event[26].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[26].Page[2].list.command[4],___CHOICE___,
Map105.Event[26].Page[2].list.command[4].textChoice[0],Yes,
Map105.Event[26].Page[2].list.command[4].textChoice[1],No,
Map105.Event[26].Page[2].list.command[7],____TEXT____,
Map105.Event[26].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[26].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[26].Page[2].list.command[23],____TEXT____,
Map105.Event[26].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map105.Event[26].Page[2].list.command[25],___CHOICE___,
Map105.Event[26].Page[2].list.command[25].textChoice[0],Yes,
Map105.Event[26].Page[2].list.command[25].textChoice[1],No,
Map105.Event[26].Page[2].list.command[72],____TEXT____,
Map105.Event[26].Page[2].list.command[73].textData,You devoured the remains.,
Map105.Event[26].Page[2].list.command[88],____TEXT____,
Map105.Event[26].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map105.Event[26].Page[2].list.command[90],___CHOICE___,
Map105.Event[26].Page[2].list.command[90].textChoice[0],Use ,
Map105.Event[26].Page[2].list.command[90].textChoice[1],No,
Map105.Event[26].Page[2].list.command[144],____TEXT____,
Map105.Event[26].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map105.Event[26].Page[2].list.command[146],____TEXT____,
Map105.Event[26].Page[2].list.command[147].textData,You take the baby with you.,
Map105.Event[26].Page[2].list.command[161],____TEXT____,
Map105.Event[26].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map105.Event[26].Page[2].list.command[176],____TEXT____,
Map105.Event[26].Page[2].list.command[177].textData,You killed the dark priest.,
Map105.Event[26].Page[2].list.command[178],___CHOICE___,
Map105.Event[26].Page[2].list.command[178].textChoice[0],Beat him,
Map105.Event[26].Page[2].list.command[178].textChoice[1],Search him,
Map105.Event[26].Page[2].list.command[178].textChoice[2],Leave him,
Map105.Event[26].Page[2].list.command[184],____TEXT____,
Map105.Event[26].Page[2].list.command[185].textData,The priest feels skinny underneath his robe.,
Map105.Event[26].Page[2].list.command[190],____TEXT____,
Map105.Event[26].Page[2].list.command[191].textData,You take \c[2]Priest's robe\c[0] with you.,
Map105.Event[26].Page[2].list.command[196],____TEXT____,
Map105.Event[26].Page[2].list.command[197].textData,Priest's robe is torn into shreds...,
Map105.Event[26].Page[2].list.command[198].textData,You tear a \c[2]Cloth fragment\c[0] from the remains.,
Map105.Event[26].Page[2].list.command[203],____TEXT____,
Map105.Event[26].Page[2].list.command[204].textData,You take \c[2]Priest's lantern\c[0] with you.,
Map105.Event[26].Page[3].list.command[2],____TEXT____,
Map105.Event[26].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[26].Page[3].list.command[4],___CHOICE___,
Map105.Event[26].Page[3].list.command[4].textChoice[0],Yes,
Map105.Event[26].Page[3].list.command[4].textChoice[1],No,
Map105.Event[26].Page[3].list.command[7],____TEXT____,
Map105.Event[26].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[26].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[26].Page[3].list.command[23],____TEXT____,
Map105.Event[26].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map105.Event[26].Page[3].list.command[25],___CHOICE___,
Map105.Event[26].Page[3].list.command[25].textChoice[0],Yes,
Map105.Event[26].Page[3].list.command[25].textChoice[1],No,
Map105.Event[26].Page[3].list.command[72],____TEXT____,
Map105.Event[26].Page[3].list.command[73].textData,You devoured the remains.,
Map105.Event[26].Page[3].list.command[88],____TEXT____,
Map105.Event[26].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map105.Event[26].Page[3].list.command[90],___CHOICE___,
Map105.Event[26].Page[3].list.command[90].textChoice[0],Use ,
Map105.Event[26].Page[3].list.command[90].textChoice[1],No,
Map105.Event[26].Page[3].list.command[144],____TEXT____,
Map105.Event[26].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map105.Event[26].Page[3].list.command[146],____TEXT____,
Map105.Event[26].Page[3].list.command[147].textData,You take the baby with you.,
Map105.Event[26].Page[3].list.command[161],____TEXT____,
Map105.Event[26].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map105.Event[26].Page[3].list.command[176],____TEXT____,
Map105.Event[26].Page[3].list.command[177].textData,You killed the dark priest.,
Map105.Event[26].Page[3].list.command[178],___CHOICE___,
Map105.Event[26].Page[3].list.command[178].textChoice[0],Beat him,
Map105.Event[26].Page[3].list.command[178].textChoice[1],Search him,
Map105.Event[26].Page[3].list.command[178].textChoice[2],Leave him,
Map105.Event[26].Page[3].list.command[184],____TEXT____,
Map105.Event[26].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map105.Event[26].Page[3].list.command[188],____TEXT____,
Map105.Event[26].Page[3].list.command[189].textData,You already searched him.,
Map105.Event[26].Page[4].list.command[2],____TEXT____,
Map105.Event[26].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[26].Page[4].list.command[4],___CHOICE___,
Map105.Event[26].Page[4].list.command[4].textChoice[0],Yes,
Map105.Event[26].Page[4].list.command[4].textChoice[1],No,
Map105.Event[26].Page[4].list.command[7],____TEXT____,
Map105.Event[26].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[26].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[26].Page[4].list.command[22],____TEXT____,
Map105.Event[26].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map105.Event[42].Page[0].list.command[0].textComment,BOOKSHELF,
Map105.Event[42].Page[0].list.command[1],____TEXT____,
Map105.Event[42].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map105.Event[42].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map105.Event[42].Page[0].list.command[4],___CHOICE___,
Map105.Event[42].Page[0].list.command[4].textChoice[0],Search,
Map105.Event[42].Page[0].list.command[4].textChoice[1],Leave,
Map105.Event[42].Page[0].list.command[10],___CHOICE___,
Map105.Event[42].Page[0].list.command[10].textChoice[0],HEADS,
Map105.Event[42].Page[0].list.command[10].textChoice[1],TAILS,
Map105.Event[42].Page[0].list.command[66],____TEXT____,
Map105.Event[42].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map105.Event[42].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map105.Event[42].Page[0].list.command[106],____TEXT____,
Map105.Event[42].Page[0].list.command[107].textData,You find nothing of interest.,
Map105.Event[42].Page[0].list.command[117].textComment,BOOKSHELF,
Map105.Event[42].Page[1].list.command[0],____TEXT____,
Map105.Event[42].Page[1].list.command[1].textData,There is nothing left here.,
Map105.Event[64].Page[0].list.command[0].textComment,BOOKSHELF,
Map105.Event[64].Page[0].list.command[1],____TEXT____,
Map105.Event[64].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map105.Event[64].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map105.Event[64].Page[0].list.command[4],___CHOICE___,
Map105.Event[64].Page[0].list.command[4].textChoice[0],Search,
Map105.Event[64].Page[0].list.command[4].textChoice[1],Leave,
Map105.Event[64].Page[0].list.command[10],___CHOICE___,
Map105.Event[64].Page[0].list.command[10].textChoice[0],HEADS,
Map105.Event[64].Page[0].list.command[10].textChoice[1],TAILS,
Map105.Event[64].Page[0].list.command[66],____TEXT____,
Map105.Event[64].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map105.Event[64].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map105.Event[64].Page[0].list.command[106],____TEXT____,
Map105.Event[64].Page[0].list.command[107].textData,You find nothing of interest.,
Map105.Event[64].Page[0].list.command[117].textComment,BOOKSHELF,
Map105.Event[64].Page[1].list.command[0],____TEXT____,
Map105.Event[64].Page[1].list.command[1].textData,There is nothing left here.,
Map105.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map105.Event[86].Page[7].list.command[2],____TEXT____,
Map105.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[86].Page[7].list.command[4],___CHOICE___,
Map105.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map105.Event[86].Page[7].list.command[4].textChoice[1],No,
Map105.Event[86].Page[7].list.command[7],____TEXT____,
Map105.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[86].Page[7].list.command[23],____TEXT____,
Map105.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map105.Event[86].Page[7].list.command[25],___CHOICE___,
Map105.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map105.Event[86].Page[7].list.command[25].textChoice[1],No,
Map105.Event[86].Page[7].list.command[72],____TEXT____,
Map105.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map105.Event[86].Page[7].list.command[88],____TEXT____,
Map105.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map105.Event[86].Page[7].list.command[90],___CHOICE___,
Map105.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map105.Event[86].Page[7].list.command[90].textChoice[1],No,
Map105.Event[86].Page[7].list.command[144],____TEXT____,
Map105.Event[86].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map105.Event[86].Page[7].list.command[146],____TEXT____,
Map105.Event[86].Page[7].list.command[147].textData,You take the baby with you.,
Map105.Event[86].Page[7].list.command[161],____TEXT____,
Map105.Event[86].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map105.Event[86].Page[7].list.command[177],____TEXT____,
Map105.Event[86].Page[7].list.command[178].textData,The monstrosity is down...,
Map105.Event[86].Page[7].list.command[179],___CHOICE___,
Map105.Event[86].Page[7].list.command[179].textChoice[0],Beat him,
Map105.Event[86].Page[7].list.command[179].textChoice[1],Search him,
Map105.Event[86].Page[7].list.command[179].textChoice[2],Skin him,
Map105.Event[86].Page[7].list.command[179].textChoice[3],Leave him,
Map105.Event[86].Page[7].list.command[185],____TEXT____,
Map105.Event[86].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map105.Event[86].Page[7].list.command[189],____TEXT____,
Map105.Event[86].Page[7].list.command[190].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map105.Event[86].Page[7].list.command[191].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map105.Event[86].Page[7].list.command[192].textData,and damp.,
Map105.Event[86].Page[7].list.command[204],____TEXT____,
Map105.Event[86].Page[7].list.command[205].textData,You took \c[2]Guard skin\c[0]!,
Map105.Event[86].Page[7].list.command[212],____TEXT____,
Map105.Event[86].Page[7].list.command[213].textData,The monstrosity is down...,
Map105.Event[86].Page[7].list.command[214],___CHOICE___,
Map105.Event[86].Page[7].list.command[214].textChoice[0],Beat him,
Map105.Event[86].Page[7].list.command[214].textChoice[1],Search him,
Map105.Event[86].Page[7].list.command[214].textChoice[2],Leave him,
Map105.Event[86].Page[7].list.command[220],____TEXT____,
Map105.Event[86].Page[7].list.command[221].textData,No reaction. But it is satisfying.,
Map105.Event[86].Page[7].list.command[224],____TEXT____,
Map105.Event[86].Page[7].list.command[225].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map105.Event[86].Page[7].list.command[226].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map105.Event[86].Page[7].list.command[227].textData,and damp.,
Map105.Event[86].Page[8].list.command[2],____TEXT____,
Map105.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[86].Page[8].list.command[4],___CHOICE___,
Map105.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map105.Event[86].Page[8].list.command[4].textChoice[1],No,
Map105.Event[86].Page[8].list.command[7],____TEXT____,
Map105.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[86].Page[8].list.command[23],____TEXT____,
Map105.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map105.Event[86].Page[8].list.command[25],___CHOICE___,
Map105.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map105.Event[86].Page[8].list.command[25].textChoice[1],No,
Map105.Event[86].Page[8].list.command[72],____TEXT____,
Map105.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map105.Event[86].Page[8].list.command[88],____TEXT____,
Map105.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map105.Event[86].Page[8].list.command[90],___CHOICE___,
Map105.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map105.Event[86].Page[8].list.command[90].textChoice[1],No,
Map105.Event[86].Page[8].list.command[144],____TEXT____,
Map105.Event[86].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map105.Event[86].Page[8].list.command[146],____TEXT____,
Map105.Event[86].Page[8].list.command[147].textData,You take the baby with you.,
Map105.Event[86].Page[8].list.command[161],____TEXT____,
Map105.Event[86].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map105.Event[86].Page[8].list.command[177],____TEXT____,
Map105.Event[86].Page[8].list.command[178].textData,The monstrosity is down...,
Map105.Event[86].Page[8].list.command[179],___CHOICE___,
Map105.Event[86].Page[8].list.command[179].textChoice[0],Beat him,
Map105.Event[86].Page[8].list.command[179].textChoice[1],Search him,
Map105.Event[86].Page[8].list.command[179].textChoice[2],Skin him,
Map105.Event[86].Page[8].list.command[179].textChoice[3],Leave him,
Map105.Event[86].Page[8].list.command[185],____TEXT____,
Map105.Event[86].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map105.Event[86].Page[8].list.command[189],____TEXT____,
Map105.Event[86].Page[8].list.command[190].textData,You already searched him.,
Map105.Event[86].Page[8].list.command[199],____TEXT____,
Map105.Event[86].Page[8].list.command[200].textData,You took \c[2]Guard skin\c[0]!,
Map105.Event[86].Page[8].list.command[207],____TEXT____,
Map105.Event[86].Page[8].list.command[208].textData,The monstrosity is down...,
Map105.Event[86].Page[8].list.command[209],___CHOICE___,
Map105.Event[86].Page[8].list.command[209].textChoice[0],Beat him,
Map105.Event[86].Page[8].list.command[209].textChoice[1],Search him,
Map105.Event[86].Page[8].list.command[209].textChoice[2],Leave him,
Map105.Event[86].Page[8].list.command[215],____TEXT____,
Map105.Event[86].Page[8].list.command[216].textData,No reaction. But it is satisfying.,
Map105.Event[86].Page[8].list.command[219],____TEXT____,
Map105.Event[86].Page[8].list.command[220].textData,You already searched him.,
Map105.Event[86].Page[9].list.command[2],____TEXT____,
Map105.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[86].Page[9].list.command[4],___CHOICE___,
Map105.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map105.Event[86].Page[9].list.command[4].textChoice[1],No,
Map105.Event[86].Page[9].list.command[7],____TEXT____,
Map105.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map105.Event[86].Page[9].list.command[22],____TEXT____,
Map105.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map105.Event[88].Page[0].list.command[0],____TEXT____,
Map105.Event[88].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map105.Event[88].Page[1].list.command[0],____TEXT____,
Map105.Event[88].Page[1].list.command[1].textData,Nothing left here.,
Map105.Event[89].Page[0].list.command[0],____TEXT____,
Map105.Event[89].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map105.Event[89].Page[1].list.command[0],____TEXT____,
Map105.Event[89].Page[1].list.command[1].textData,Nothing left here.,
Map105.Event[90].Page[0].list.command[0],____TEXT____,
Map105.Event[90].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map105.Event[90].Page[1].list.command[0],____TEXT____,
Map105.Event[90].Page[1].list.command[1].textData,Nothing left here.,
Map105.Event[92].Page[0].list.command[0],____TEXT____,
Map105.Event[92].Page[0].list.command[1].textData,There is an arrow trap on the wall.,
Map105.Event[92].Page[0].list.command[2],___CHOICE___,
Map105.Event[92].Page[0].list.command[2].textChoice[0],Put your arm inside,
Map105.Event[92].Page[0].list.command[2].textChoice[1],Leave,
Map105.Event[94].Page[0].list.command[0],____TEXT____,
Map105.Event[94].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[94].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[94].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[95].Page[0].list.command[0],____TEXT____,
Map105.Event[95].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[95].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[95].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[96].Page[0].list.command[0],____TEXT____,
Map105.Event[96].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[96].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[96].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[97].Page[0].list.command[0],____TEXT____,
Map105.Event[97].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[97].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[97].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[98].Page[0].list.command[0],____TEXT____,
Map105.Event[98].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[98].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[98].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[99].Page[0].list.command[0],____TEXT____,
Map105.Event[99].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map105.Event[99].Page[1].list.command[0],____TEXT____,
Map105.Event[99].Page[1].list.command[1].textData,Nothing left here.,
Map105.Event[100].Page[0].list.command[0],____TEXT____,
Map105.Event[100].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map105.Event[100].Page[1].list.command[0],____TEXT____,
Map105.Event[100].Page[1].list.command[1].textData,Nothing left here.,
Map105.Event[102].Page[0].list.command[0],____TEXT____,
Map105.Event[102].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[102].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[102].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[103].Page[0].list.command[0],____TEXT____,
Map105.Event[103].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[103].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[103].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[104].Page[0].list.command[0],____TEXT____,
Map105.Event[104].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[104].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[104].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[105].Page[0].list.command[0],____TEXT____,
Map105.Event[105].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[105].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[105].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[107].Page[0].list.command[26],____TEXT____,
Map105.Event[107].Page[0].list.command[27].textData,A man just jumped down into the darkness...,
Map105.Event[108].Page[0].list.command[26],____TEXT____,
Map105.Event[108].Page[0].list.command[27].textData,A man just jumped down into the darkness...,
Map105.Event[109].Page[0].list.command[26],____TEXT____,
Map105.Event[109].Page[0].list.command[27].textData,A man just jumped down into the darkness...,
Map105.Event[111].Page[0].list.command[46],____TEXT____,
Map105.Event[111].Page[0].list.command[47].textData,The head of the Valteil the Enlightened one falls down to,
Map105.Event[111].Page[0].list.command[48].textData,the darkness where it once rose.,
Map105.Event[111].Page[0].list.command[49],____TEXT____,
Map105.Event[111].Page[0].list.command[50].textData,Millenia of wisdom and knowledge that is too much for,
Map105.Event[111].Page[0].list.command[51].textData,a normal person to bear passes though your head.,
Map105.Event[111].Page[0].list.command[52],____TEXT____,
Map105.Event[111].Page[0].list.command[53].textData,You only get glimpses of what is waiting for you on the,
Map105.Event[111].Page[0].list.command[54].textData,"other side, but this information stream is too much for ",
Map105.Event[111].Page[0].list.command[55].textData,your mind to handle.,
Map105.Event[111].Page[0].list.command[56],____TEXT____,
Map105.Event[111].Page[0].list.command[57].textData,Your head hurts a little.,
Map105.Event[111].Page[0].list.command[58],____TEXT____,
Map105.Event[111].Page[0].list.command[59].textData,But that doesn't matter as you can clearly feel how,
Map105.Event[111].Page[0].list.command[60].textData,something greater has just started to change...,
Map105.Event[111].Page[0].list.command[61],____TEXT____,
Map105.Event[111].Page[0].list.command[62].textData,The cogs of Fear & Hunger have just begun to rotate on a,
Map105.Event[111].Page[0].list.command[63].textData,larger scale.,
Map105.Event[111].Page[0].list.command[64],____TEXT____,
Map105.Event[111].Page[0].list.command[65].textData,You get \c[2]Enlightened soul\c[0] with you.,
Map105.Event[111].Page[1].list.command[0],____TEXT____,
Map105.Event[111].Page[1].list.command[1].textData,There is an abyss down there...,
Map105.Event[111].Page[1].list.command[2],____TEXT____,
Map105.Event[111].Page[1].list.command[3].textData,Nothing but endless darkness.,
Map105.Event[112].Page[0].list.command[0],____TEXT____,
Map105.Event[112].Page[0].list.command[1].textData,"As you take a look down into the darkness, it almost looks",
Map105.Event[112].Page[0].list.command[2].textData,like you see a giant shape floating towards you...,
Map105.Event[113].Page[0].list.command[0],____TEXT____,
Map105.Event[113].Page[0].list.command[1].textData,Whatever awaits you down all these ladders feels enormous...,
Map105.Event[113].Page[0].list.command[2].textData,"omnipresent, even.",
Map105.Event[114].Page[0].list.command[0],____TEXT____,
Map105.Event[114].Page[0].list.command[1].textData,Just below these ladders...,
Map105.Event[114].Page[0].list.command[3],____TEXT____,
Map105.Event[114].Page[0].list.command[4].textData,\c[7]Nas'hrah\c[0],
Map105.Event[114].Page[0].list.command[5].textData,"""Valteil the enlightened one is looming there in the",
Map105.Event[114].Page[0].list.command[6].textData,"darkness.""",
Map105.Event[114].Page[0].list.command[7],____TEXT____,
Map105.Event[114].Page[0].list.command[8].textData,\c[7]Nas'hrah\c[0],
Map105.Event[114].Page[0].list.command[9].textData,"""He is a miserable worm. Let's destroy him.""",
Map105.Event[114].Page[0].list.command[10],____TEXT____,
Map105.Event[114].Page[0].list.command[11].textData,\c[7]Nas'hrah\c[0],
Map105.Event[114].Page[0].list.command[12].textData,"""You hear that, Valteil?! YOU ARE A MISERABLE WORM!""",
Map105.Event[117].Page[0].list.command[0],____TEXT____,
Map105.Event[117].Page[0].list.command[1].textData,There is something shining here...,
Map105.Event[117].Page[0].list.command[2],____TEXT____,
Map105.Event[117].Page[0].list.command[3].textData,You find a \c[2]Soul stone\c[0]!,
Map105.Event[120].Page[0].list.command[0],____TEXT____,
Map105.Event[120].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[120].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[120].Page[0].list.command[3].textData,destroying them in process...,
Map105.Event[120].Page[0].list.command[6],____TEXT____,
Map105.Event[120].Page[0].list.command[7].textData,You got a feeling that there might be something valuable ,
Map105.Event[120].Page[0].list.command[8].textData,here though...,
Map105.Event[120].Page[0].list.command[9],____TEXT____,
Map105.Event[120].Page[0].list.command[10].textData,You find \c[2]Torn instruction II\c[0].,
Map105.Event[120].Page[1].list.command[0],____TEXT____,
Map105.Event[120].Page[1].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map105.Event[120].Page[1].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map105.Event[120].Page[1].list.command[3].textData,destroying them in process...,
Map105.Event[156].Page[1].list.command[0],____TEXT____,
Map105.Event[156].Page[1].list.command[1].textData,The girl is dead now...,
Map105.Event[156].Page[1].list.command[4],____TEXT____,
Map105.Event[156].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[156].Page[1].list.command[6],___CHOICE___,
Map105.Event[156].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[156].Page[1].list.command[6].textChoice[1],No,
Map105.Event[156].Page[1].list.command[9],____TEXT____,
Map105.Event[156].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[156].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map105.Event[156].Page[1].list.command[12],____TEXT____,
Map105.Event[156].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map105.Event[156].Page[1].list.command[14].textData,for you to carry...,
Map105.Event[157].Page[1].list.command[0],____TEXT____,
Map105.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
