ID,source,target
Map053.Event[40].Page[1].list.command[4].textData,statue stands.,
Map053.Event[41].Page[0].list.command[1],____TEXT____,
Map053.Event[41].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[41].Page[0].list.command[3],___CHOICE___,
Map053.Event[41].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[41].Page[0].list.command[3].textChoice[1],No,
Map053.Event[43].Page[0].list.command[1],____TEXT____,
Map053.Event[43].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[43].Page[0].list.command[3],___CHOICE___,
Map053.Event[43].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[43].Page[0].list.command[3].textChoice[1],No,
Map053.Event[45].Page[0].list.command[0],____TEXT____,
Map053.Event[45].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map053.Event[45].Page[1].list.command[0],____TEXT____,
Map053.Event[45].Page[1].list.command[1].textData,Nothing left here.,
Map053.Event[50].Page[0].list.command[1],____TEXT____,
Map053.Event[50].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[50].Page[0].list.command[3],___CHOICE___,
Map053.Event[50].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[50].Page[0].list.command[3].textChoice[1],No,
Map053.Event[52].Page[0].list.command[1],____TEXT____,
Map053.Event[52].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[52].Page[0].list.command[3],___CHOICE___,
Map053.Event[52].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[52].Page[0].list.command[3].textChoice[1],No,
Map053.Event[54].Page[0].list.command[1],____TEXT____,
Map053.Event[54].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[54].Page[0].list.command[3],___CHOICE___,
Map053.Event[54].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[54].Page[0].list.command[3].textChoice[1],No,
Map053.Event[55].Page[0].list.command[1],____TEXT____,
Map053.Event[55].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the candle?,
Map053.Event[55].Page[0].list.command[3],___CHOICE___,
Map053.Event[55].Page[0].list.command[3].textChoice[0],Yes,
Map053.Event[55].Page[0].list.command[3].textChoice[1],No,
Map053.Event[58].Page[0].list.command[0],____TEXT____,
Map053.Event[58].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map053.Event[58].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map053.Event[58].Page[0].list.command[3],____TEXT____,
Map053.Event[58].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map053.Event[58].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map053.Event[58].Page[1].list.command[0],____TEXT____,
Map053.Event[58].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map053.Event[59].Page[0].list.command[0],____TEXT____,
Map053.Event[59].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map053.Event[59].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map053.Event[59].Page[0].list.command[3],____TEXT____,
Map053.Event[59].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map053.Event[59].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map053.Event[59].Page[1].list.command[0],____TEXT____,
Map053.Event[59].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map053.Event[60].Page[0].list.command[0],____TEXT____,
Map053.Event[60].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map053.Event[60].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map053.Event[60].Page[0].list.command[3],____TEXT____,
Map053.Event[60].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map053.Event[60].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map053.Event[60].Page[1].list.command[0],____TEXT____,
Map053.Event[60].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map053.Event[61].Page[0].list.command[0],____TEXT____,
Map053.Event[61].Page[0].list.command[1].textData,"Judging from the contents of this table, this room",
Map053.Event[61].Page[0].list.command[2].textData,is the office of the captain of these dungeons...,
Map053.Event[61].Page[0].list.command[3],____TEXT____,
Map053.Event[61].Page[0].list.command[4].textData,You find \c[2]Captain's diary 1\c[0] and,
Map053.Event[61].Page[0].list.command[5].textData,a \c[2]Small key\c[0] falls from inside the diary.,
Map053.Event[61].Page[1].list.command[0],____TEXT____,
Map053.Event[61].Page[1].list.command[1].textData,The desk is tidy and well-kept.,
Map053.Event[62].Page[0].list.command[1],____TEXT____,
Map053.Event[62].Page[0].list.command[2].textData,The bucket is full of blood.,
Map053.Event[62].Page[0].list.command[3],___CHOICE___,
Map053.Event[62].Page[0].list.command[3].textChoice[0],Scoop up in glass vial,
Map053.Event[62].Page[0].list.command[3].textChoice[1],Leave it,
Map053.Event[62].Page[0].list.command[5],____TEXT____,
Map053.Event[62].Page[0].list.command[6].textData,You carefully scoop some of the blood into,
Map053.Event[62].Page[0].list.command[7].textData,your glass vial.,
Map053.Event[62].Page[0].list.command[8],____TEXT____,
Map053.Event[62].Page[0].list.command[9].textData,\c[2]Blood vial\c[0] obtained!,
Map053.Event[62].Page[0].list.command[18],____TEXT____,
Map053.Event[62].Page[0].list.command[19].textData,The bucket is full of blood.,
Map053.Event[65].Page[0].list.command[0],____TEXT____,
Map053.Event[65].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[65].Page[0].list.command[2].textData,wet here...,
Map053.Event[66].Page[0].list.command[0],____TEXT____,
Map053.Event[66].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[66].Page[0].list.command[2].textData,wet here...,
Map053.Event[67].Page[0].list.command[0],____TEXT____,
Map053.Event[67].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[0].list.command[2].textData,wet here...,
Map053.Event[67].Page[1].list.command[0],____TEXT____,
Map053.Event[67].Page[1].list.command[1].textData,\c[7]Buckman\c[0],
Map053.Event[67].Page[1].list.command[2].textData,"""H-how--""",
Map053.Event[67].Page[1].list.command[3],____TEXT____,
Map053.Event[67].Page[1].list.command[4].textData,Buckman is crying and weeping in panic.,
Map053.Event[67].Page[2].list.command[0],____TEXT____,
Map053.Event[67].Page[2].list.command[1].textData,Buckman seems to be deceased...,
Map053.Event[67].Page[2].list.command[4],____TEXT____,
Map053.Event[67].Page[2].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[67].Page[2].list.command[6],___CHOICE___,
Map053.Event[67].Page[2].list.command[6].textChoice[0],Yes,
Map053.Event[67].Page[2].list.command[6].textChoice[1],No,
Map053.Event[67].Page[2].list.command[9],____TEXT____,
Map053.Event[67].Page[2].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[67].Page[2].list.command[11].textData,The stone is radiating faint blue light.,
Map053.Event[67].Page[3].list.command[0],____TEXT____,
Map053.Event[67].Page[3].list.command[1].textData,He seems deceased...,
Map053.Event[67].Page[3].list.command[4],____TEXT____,
Map053.Event[67].Page[3].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[67].Page[3].list.command[6],___CHOICE___,
Map053.Event[67].Page[3].list.command[6].textChoice[0],Yes,
Map053.Event[67].Page[3].list.command[6].textChoice[1],No,
Map053.Event[67].Page[3].list.command[9],____TEXT____,
Map053.Event[67].Page[3].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[67].Page[3].list.command[11].textData,The stone is radiating faint blue light.,
Map053.Event[67].Page[4].list.command[0],____TEXT____,
Map053.Event[67].Page[4].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[4].list.command[2].textData,wet here...,
Map053.Event[67].Page[5].list.command[0],____TEXT____,
Map053.Event[67].Page[5].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[5].list.command[2].textData,wet here...,
Map053.Event[67].Page[6].list.command[0],____TEXT____,
Map053.Event[67].Page[6].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[6].list.command[2].textData,wet here...,
Map053.Event[67].Page[7].list.command[0],____TEXT____,
Map053.Event[67].Page[7].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[7].list.command[2].textData,wet here...,
Map053.Event[67].Page[8].list.command[0],____TEXT____,
Map053.Event[67].Page[8].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[8].list.command[2].textData,wet here...,
Map053.Event[67].Page[9].list.command[0],____TEXT____,
Map053.Event[67].Page[9].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[9].list.command[2].textData,wet here...,
Map053.Event[67].Page[10].list.command[0],____TEXT____,
Map053.Event[67].Page[10].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[10].list.command[2].textData,wet here...,
Map053.Event[67].Page[11].list.command[0],____TEXT____,
Map053.Event[67].Page[11].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[11].list.command[2].textData,wet here...,
Map053.Event[67].Page[12].list.command[0],____TEXT____,
Map053.Event[67].Page[12].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[12].list.command[2].textData,wet here...,
Map053.Event[67].Page[13].list.command[0],____TEXT____,
Map053.Event[67].Page[13].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[13].list.command[2].textData,wet here...,
Map053.Event[67].Page[14].list.command[0],____TEXT____,
Map053.Event[67].Page[14].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[14].list.command[2].textData,wet here...,
Map053.Event[67].Page[15].list.command[0],____TEXT____,
Map053.Event[67].Page[15].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[15].list.command[2].textData,wet here...,
Map053.Event[67].Page[16].list.command[0],____TEXT____,
Map053.Event[67].Page[16].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[16].list.command[2].textData,wet here...,
Map053.Event[67].Page[17].list.command[0],____TEXT____,
Map053.Event[67].Page[17].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[17].list.command[2].textData,wet here...,
Map053.Event[67].Page[18].list.command[0],____TEXT____,
Map053.Event[67].Page[18].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[67].Page[18].list.command[2].textData,wet here...,
Map053.Event[68].Page[0].list.command[0],____TEXT____,
Map053.Event[68].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[68].Page[0].list.command[2].textData,wet here...,
Map053.Event[68].Page[1].list.command[0],____TEXT____,
Map053.Event[68].Page[1].list.command[1].textData,\c[7]Buckman\c[0],
Map053.Event[68].Page[1].list.command[2].textData,"""H-how--""",
Map053.Event[68].Page[1].list.command[3],____TEXT____,
Map053.Event[68].Page[1].list.command[4].textData,Buckman is crying and weeping in panic.,
Map053.Event[68].Page[2].list.command[0],____TEXT____,
Map053.Event[68].Page[2].list.command[1].textData,Buckman seems to be deceased...,
Map053.Event[68].Page[2].list.command[4],____TEXT____,
Map053.Event[68].Page[2].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[68].Page[2].list.command[6],___CHOICE___,
Map053.Event[68].Page[2].list.command[6].textChoice[0],Yes,
Map053.Event[68].Page[2].list.command[6].textChoice[1],No,
Map053.Event[68].Page[2].list.command[9],____TEXT____,
Map053.Event[68].Page[2].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[68].Page[2].list.command[11].textData,The stone is radiating faint blue light.,
Map053.Event[68].Page[3].list.command[0],____TEXT____,
Map053.Event[68].Page[3].list.command[1].textData,He seems to be deceased...,
Map053.Event[68].Page[3].list.command[4],____TEXT____,
Map053.Event[68].Page[3].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[68].Page[3].list.command[6],___CHOICE___,
Map053.Event[68].Page[3].list.command[6].textChoice[0],Yes,
Map053.Event[68].Page[3].list.command[6].textChoice[1],No,
Map053.Event[68].Page[3].list.command[9],____TEXT____,
Map053.Event[68].Page[3].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[68].Page[3].list.command[11].textData,The stone is radiating faint blue light.,
Map053.Event[69].Page[0].list.command[0],____TEXT____,
Map053.Event[69].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[69].Page[0].list.command[2].textData,wet here...,
Map053.Event[70].Page[0].list.command[0],____TEXT____,
Map053.Event[70].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[0].list.command[2].textData,wet here...,
Map053.Event[70].Page[1].list.command[0],____TEXT____,
Map053.Event[70].Page[1].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[1].list.command[2].textData,wet here...,
Map053.Event[70].Page[2].list.command[0],____TEXT____,
Map053.Event[70].Page[2].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[2].list.command[2].textData,wet here...,
Map053.Event[70].Page[3].list.command[0],____TEXT____,
Map053.Event[70].Page[3].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[3].list.command[2].textData,wet here...,
Map053.Event[70].Page[4].list.command[0],____TEXT____,
Map053.Event[70].Page[4].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[4].list.command[2].textData,wet here...,
Map053.Event[70].Page[5].list.command[0],____TEXT____,
Map053.Event[70].Page[5].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[5].list.command[2].textData,wet here...,
Map053.Event[70].Page[6].list.command[0],____TEXT____,
Map053.Event[70].Page[6].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[6].list.command[2].textData,wet here...,
Map053.Event[70].Page[7].list.command[0],____TEXT____,
Map053.Event[70].Page[7].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[7].list.command[2].textData,wet here...,
Map053.Event[70].Page[8].list.command[0],____TEXT____,
Map053.Event[70].Page[8].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[8].list.command[2].textData,wet here...,
Map053.Event[70].Page[9].list.command[0],____TEXT____,
Map053.Event[70].Page[9].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[9].list.command[2].textData,wet here...,
Map053.Event[70].Page[10].list.command[0],____TEXT____,
Map053.Event[70].Page[10].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[10].list.command[2].textData,wet here...,
Map053.Event[70].Page[11].list.command[0],____TEXT____,
Map053.Event[70].Page[11].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[11].list.command[2].textData,wet here...,
Map053.Event[70].Page[12].list.command[0],____TEXT____,
Map053.Event[70].Page[12].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[12].list.command[2].textData,wet here...,
Map053.Event[70].Page[13].list.command[0],____TEXT____,
Map053.Event[70].Page[13].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[13].list.command[2].textData,wet here...,
Map053.Event[70].Page[14].list.command[0],____TEXT____,
Map053.Event[70].Page[14].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[14].list.command[2].textData,wet here...,
Map053.Event[70].Page[15].list.command[0],____TEXT____,
Map053.Event[70].Page[15].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[15].list.command[2].textData,wet here...,
Map053.Event[70].Page[16].list.command[0],____TEXT____,
Map053.Event[70].Page[16].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[16].list.command[2].textData,wet here...,
Map053.Event[70].Page[17].list.command[0],____TEXT____,
Map053.Event[70].Page[17].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[17].list.command[2].textData,wet here...,
Map053.Event[70].Page[18].list.command[0],____TEXT____,
Map053.Event[70].Page[18].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[18].list.command[2].textData,wet here...,
Map053.Event[70].Page[19].list.command[0],____TEXT____,
Map053.Event[70].Page[19].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[70].Page[19].list.command[2].textData,wet here...,
Map053.Event[71].Page[0].list.command[1],____TEXT____,
Map053.Event[71].Page[0].list.command[2].textData,The bucket is full of blood.,
Map053.Event[71].Page[0].list.command[3],___CHOICE___,
Map053.Event[71].Page[0].list.command[3].textChoice[0],Scoop up in glass vial,
Map053.Event[71].Page[0].list.command[3].textChoice[1],Leave it,
Map053.Event[71].Page[0].list.command[5],____TEXT____,
Map053.Event[71].Page[0].list.command[6].textData,You carefully scoop some of the blood into,
Map053.Event[71].Page[0].list.command[7].textData,your glass vial.,
Map053.Event[71].Page[0].list.command[8],____TEXT____,
Map053.Event[71].Page[0].list.command[9].textData,\c[2]Blood vial\c[0] obtained!,
Map053.Event[71].Page[0].list.command[19],____TEXT____,
Map053.Event[71].Page[0].list.command[20].textData,The bucket is full of blood.,
Map053.Event[71].Page[1].list.command[0],____TEXT____,
Map053.Event[71].Page[1].list.command[1].textData,The bucket is empty now.,
Map053.Event[72].Page[0].list.command[0],____TEXT____,
Map053.Event[72].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map053.Event[72].Page[0].list.command[2].textData,see its insides.,
Map053.Event[73].Page[0].list.command[0],____TEXT____,
Map053.Event[73].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map053.Event[73].Page[0].list.command[2].textData,see its insides.,
Map053.Event[74].Page[0].list.command[0],____TEXT____,
Map053.Event[74].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map053.Event[74].Page[0].list.command[2].textData,see its insides.,
Map053.Event[75].Page[0].list.command[0],____TEXT____,
Map053.Event[75].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map053.Event[75].Page[0].list.command[2].textData,see its insides.,
Map053.Event[76].Page[0].list.command[0],____TEXT____,
Map053.Event[76].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map053.Event[76].Page[0].list.command[2].textData,you decide not to.,
Map053.Event[76].Page[1].list.command[0],____TEXT____,
Map053.Event[76].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map053.Event[76].Page[1].list.command[2].textData,"""...""",
Map053.Event[76].Page[1].list.command[3],____TEXT____,
Map053.Event[76].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map053.Event[76].Page[1].list.command[5].textData,"""What do you want, you pitiful rat?!""",
Map053.Event[76].Page[1].list.command[6],___CHOICE___,
Map053.Event[76].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map053.Event[76].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map053.Event[76].Page[1].list.command[6].textChoice[2],"""...""",
Map053.Event[76].Page[1].list.command[8],____TEXT____,
Map053.Event[76].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map053.Event[76].Page[1].list.command[10].textData,"""...""",
Map053.Event[76].Page[1].list.command[11],____TEXT____,
Map053.Event[76].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map053.Event[76].Page[1].list.command[13].textData,eyes.,
Map053.Event[76].Page[1].list.command[16],____TEXT____,
Map053.Event[76].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map053.Event[76].Page[1].list.command[18].textData,*spit*,
Map053.Event[76].Page[1].list.command[19],____TEXT____,
Map053.Event[76].Page[1].list.command[20].textData,She spits on your face.,
Map053.Event[76].Page[2].list.command[0],____TEXT____,
Map053.Event[76].Page[2].list.command[1].textData,She has passed away.,
Map053.Event[77].Page[0].list.command[0],____TEXT____,
Map053.Event[77].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map053.Event[77].Page[0].list.command[2].textData,you decide not to.,
Map053.Event[77].Page[1].list.command[0],____TEXT____,
Map053.Event[77].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map053.Event[77].Page[1].list.command[2].textData,"""...""",
Map053.Event[77].Page[1].list.command[3],____TEXT____,
Map053.Event[77].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map053.Event[77].Page[1].list.command[5].textData,"""What do you want, you pitiful rat?!""",
Map053.Event[77].Page[1].list.command[6],___CHOICE___,
Map053.Event[77].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map053.Event[77].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map053.Event[77].Page[1].list.command[6].textChoice[2],"""...""",
Map053.Event[77].Page[1].list.command[8],____TEXT____,
Map053.Event[77].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map053.Event[77].Page[1].list.command[10].textData,"""...""",
Map053.Event[77].Page[1].list.command[11],____TEXT____,
Map053.Event[77].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map053.Event[77].Page[1].list.command[13].textData,eyes.,
Map053.Event[77].Page[1].list.command[16],____TEXT____,
Map053.Event[77].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map053.Event[77].Page[1].list.command[18].textData,*spit*,
Map053.Event[77].Page[1].list.command[19],____TEXT____,
Map053.Event[77].Page[1].list.command[20].textData,She spits on your face.,
Map053.Event[77].Page[2].list.command[0],____TEXT____,
Map053.Event[77].Page[2].list.command[1].textData,She has passed away.,
Map053.Event[78].Page[0].list.command[0],____TEXT____,
Map053.Event[78].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map053.Event[78].Page[0].list.command[2].textData,you decide not to.,
Map053.Event[78].Page[1].list.command[0],____TEXT____,
Map053.Event[78].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map053.Event[78].Page[1].list.command[2].textData,"""...""",
Map053.Event[78].Page[1].list.command[3],____TEXT____,
Map053.Event[78].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map053.Event[78].Page[1].list.command[5].textData,"""What do you want, you pitiful rat?!""",
Map053.Event[78].Page[1].list.command[6],___CHOICE___,
Map053.Event[78].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map053.Event[78].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map053.Event[78].Page[1].list.command[6].textChoice[2],"""...""",
Map053.Event[78].Page[1].list.command[8],____TEXT____,
Map053.Event[78].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map053.Event[78].Page[1].list.command[10].textData,"""...""",
Map053.Event[78].Page[1].list.command[11],____TEXT____,
Map053.Event[78].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map053.Event[78].Page[1].list.command[13].textData,eyes.,
Map053.Event[78].Page[1].list.command[16],____TEXT____,
Map053.Event[78].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map053.Event[78].Page[1].list.command[18].textData,*spit*,
Map053.Event[78].Page[1].list.command[19],____TEXT____,
Map053.Event[78].Page[1].list.command[20].textData,She spits on your face.,
Map053.Event[78].Page[2].list.command[0],____TEXT____,
Map053.Event[78].Page[2].list.command[1].textData,She has passed away.,
Map053.Event[80].Page[0].list.command[0],____TEXT____,
Map053.Event[80].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[80].Page[0].list.command[2].textData,wet here...,
Map053.Event[81].Page[0].list.command[0],____TEXT____,
Map053.Event[81].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[81].Page[0].list.command[2].textData,wet here...,
Map053.Event[82].Page[0].list.command[0],____TEXT____,
Map053.Event[82].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[82].Page[0].list.command[2].textData,wet here...,
Map053.Event[83].Page[0].list.command[0],____TEXT____,
Map053.Event[83].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[83].Page[0].list.command[2].textData,wet here...,
Map053.Event[84].Page[0].list.command[0],____TEXT____,
Map053.Event[84].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[84].Page[0].list.command[2].textData,wet here...,
Map053.Event[85].Page[0].list.command[0],____TEXT____,
Map053.Event[85].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[85].Page[0].list.command[2].textData,wet here...,
Map053.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map053.Event[86].Page[7].list.command[2],____TEXT____,
Map053.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[86].Page[7].list.command[4],___CHOICE___,
Map053.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map053.Event[86].Page[7].list.command[4].textChoice[1],No,
Map053.Event[86].Page[7].list.command[7],____TEXT____,
Map053.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[86].Page[7].list.command[23],____TEXT____,
Map053.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map053.Event[86].Page[7].list.command[25],___CHOICE___,
Map053.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map053.Event[86].Page[7].list.command[25].textChoice[1],No,
Map053.Event[86].Page[7].list.command[72],____TEXT____,
Map053.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map053.Event[86].Page[7].list.command[88],____TEXT____,
Map053.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map053.Event[86].Page[7].list.command[90],___CHOICE___,
Map053.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map053.Event[86].Page[7].list.command[90].textChoice[1],No,
Map053.Event[86].Page[7].list.command[145],____TEXT____,
Map053.Event[86].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map053.Event[86].Page[7].list.command[147],____TEXT____,
Map053.Event[86].Page[7].list.command[148].textData,You take the baby with you.,
Map053.Event[86].Page[7].list.command[163],____TEXT____,
Map053.Event[86].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map053.Event[86].Page[7].list.command[179],____TEXT____,
Map053.Event[86].Page[7].list.command[180].textData,The monstrosity is down...,
Map053.Event[86].Page[7].list.command[181],___CHOICE___,
Map053.Event[86].Page[7].list.command[181].textChoice[0],Beat him,
Map053.Event[86].Page[7].list.command[181].textChoice[1],Search him,
Map053.Event[86].Page[7].list.command[181].textChoice[2],Skin him,
Map053.Event[86].Page[7].list.command[181].textChoice[3],Leave him,
Map053.Event[86].Page[7].list.command[187],____TEXT____,
Map053.Event[86].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map053.Event[86].Page[7].list.command[201],____TEXT____,
Map053.Event[86].Page[7].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map053.Event[86].Page[7].list.command[209],____TEXT____,
Map053.Event[86].Page[7].list.command[210].textData,The monstrosity is down...,
Map053.Event[86].Page[7].list.command[211],___CHOICE___,
Map053.Event[86].Page[7].list.command[211].textChoice[0],Beat him,
Map053.Event[86].Page[7].list.command[211].textChoice[1],Search him,
Map053.Event[86].Page[7].list.command[211].textChoice[2],Leave him,
Map053.Event[86].Page[7].list.command[217],____TEXT____,
Map053.Event[86].Page[7].list.command[218].textData,No reaction. But it is satisfying.,
