ID,source,target
Map165.Event[90].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[90].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[90].Page[1].list.command[6],____TEXT____,
Map165.Event[90].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[90].Page[1].list.command[8],____TEXT____,
Map165.Event[90].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[90].Page[1].list.command[13],____TEXT____,
Map165.Event[90].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[90].Page[1].list.command[15],____TEXT____,
Map165.Event[90].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[90].Page[1].list.command[20],____TEXT____,
Map165.Event[90].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[90].Page[1].list.command[22],____TEXT____,
Map165.Event[90].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[91].Page[0].list.command[0],____TEXT____,
Map165.Event[91].Page[0].list.command[1].textData,An ancient statue stands here.,
Map165.Event[91].Page[0].list.command[2],____TEXT____,
Map165.Event[91].Page[0].list.command[3].textData,Do you want to pray?,
Map165.Event[91].Page[0].list.command[4],___CHOICE___,
Map165.Event[91].Page[0].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[91].Page[0].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[91].Page[0].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[91].Page[0].list.command[4].textChoice[3],Leave,
Map165.Event[91].Page[0].list.command[6],____TEXT____,
Map165.Event[91].Page[0].list.command[7].textData,.\|.\|.\|.,
Map165.Event[91].Page[0].list.command[8],____TEXT____,
Map165.Event[91].Page[0].list.command[9].textData,You finish praying.,
Map165.Event[91].Page[0].list.command[13],____TEXT____,
Map165.Event[91].Page[0].list.command[14].textData,.\|.\|.\|.,
Map165.Event[91].Page[0].list.command[15],____TEXT____,
Map165.Event[91].Page[0].list.command[16].textData,You finish praying.,
Map165.Event[91].Page[0].list.command[21],____TEXT____,
Map165.Event[91].Page[0].list.command[22].textData,.\|.\|.\|.,
Map165.Event[91].Page[0].list.command[23],____TEXT____,
Map165.Event[91].Page[0].list.command[24].textData,You finish praying.,
Map165.Event[91].Page[1].list.command[0],____TEXT____,
Map165.Event[91].Page[1].list.command[1].textData,An ancient statue stands here.,
Map165.Event[91].Page[1].list.command[2],____TEXT____,
Map165.Event[91].Page[1].list.command[3].textData,Do you want to pray?,
Map165.Event[91].Page[1].list.command[4],___CHOICE___,
Map165.Event[91].Page[1].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[91].Page[1].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[91].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[91].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[91].Page[1].list.command[6],____TEXT____,
Map165.Event[91].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[91].Page[1].list.command[8],____TEXT____,
Map165.Event[91].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[91].Page[1].list.command[13],____TEXT____,
Map165.Event[91].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[91].Page[1].list.command[15],____TEXT____,
Map165.Event[91].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[91].Page[1].list.command[20],____TEXT____,
Map165.Event[91].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[91].Page[1].list.command[22],____TEXT____,
Map165.Event[91].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[92].Page[0].list.command[0],____TEXT____,
Map165.Event[92].Page[0].list.command[1].textData,An ancient statue stands here.,
Map165.Event[92].Page[0].list.command[2],____TEXT____,
Map165.Event[92].Page[0].list.command[3].textData,Do you want to pray?,
Map165.Event[92].Page[0].list.command[4],___CHOICE___,
Map165.Event[92].Page[0].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[92].Page[0].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[92].Page[0].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[92].Page[0].list.command[4].textChoice[3],Leave,
Map165.Event[92].Page[0].list.command[6],____TEXT____,
Map165.Event[92].Page[0].list.command[7].textData,.\|.\|.\|.,
Map165.Event[92].Page[0].list.command[8],____TEXT____,
Map165.Event[92].Page[0].list.command[9].textData,You finish praying.,
Map165.Event[92].Page[0].list.command[13],____TEXT____,
Map165.Event[92].Page[0].list.command[14].textData,.\|.\|.\|.,
Map165.Event[92].Page[0].list.command[15],____TEXT____,
Map165.Event[92].Page[0].list.command[16].textData,You finish praying.,
Map165.Event[92].Page[0].list.command[21],____TEXT____,
Map165.Event[92].Page[0].list.command[22].textData,.\|.\|.\|.,
Map165.Event[92].Page[0].list.command[23],____TEXT____,
Map165.Event[92].Page[0].list.command[24].textData,You finish praying.,
Map165.Event[92].Page[1].list.command[0],____TEXT____,
Map165.Event[92].Page[1].list.command[1].textData,An ancient statue stands here.,
Map165.Event[92].Page[1].list.command[2],____TEXT____,
Map165.Event[92].Page[1].list.command[3].textData,Do you want to pray?,
Map165.Event[92].Page[1].list.command[4],___CHOICE___,
Map165.Event[92].Page[1].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[92].Page[1].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[92].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[92].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[92].Page[1].list.command[6],____TEXT____,
Map165.Event[92].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[92].Page[1].list.command[8],____TEXT____,
Map165.Event[92].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[92].Page[1].list.command[13],____TEXT____,
Map165.Event[92].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[92].Page[1].list.command[15],____TEXT____,
Map165.Event[92].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[92].Page[1].list.command[20],____TEXT____,
Map165.Event[92].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[92].Page[1].list.command[22],____TEXT____,
Map165.Event[92].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[93].Page[0].list.command[0],____TEXT____,
Map165.Event[93].Page[0].list.command[1].textData,An ancient statue stands here.,
Map165.Event[93].Page[0].list.command[2],____TEXT____,
Map165.Event[93].Page[0].list.command[3].textData,Do you want to pray?,
Map165.Event[93].Page[0].list.command[4],___CHOICE___,
Map165.Event[93].Page[0].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[93].Page[0].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[93].Page[0].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[93].Page[0].list.command[4].textChoice[3],Leave,
Map165.Event[93].Page[0].list.command[6],____TEXT____,
Map165.Event[93].Page[0].list.command[7].textData,.\|.\|.\|.,
Map165.Event[93].Page[0].list.command[8],____TEXT____,
Map165.Event[93].Page[0].list.command[9].textData,You finish praying.,
Map165.Event[93].Page[0].list.command[13],____TEXT____,
Map165.Event[93].Page[0].list.command[14].textData,.\|.\|.\|.,
Map165.Event[93].Page[0].list.command[15],____TEXT____,
Map165.Event[93].Page[0].list.command[16].textData,You finish praying.,
Map165.Event[93].Page[0].list.command[21],____TEXT____,
Map165.Event[93].Page[0].list.command[22].textData,.\|.\|.\|.,
Map165.Event[93].Page[0].list.command[23],____TEXT____,
Map165.Event[93].Page[0].list.command[24].textData,You finish praying.,
Map165.Event[93].Page[1].list.command[0],____TEXT____,
Map165.Event[93].Page[1].list.command[1].textData,An ancient statue stands here.,
Map165.Event[93].Page[1].list.command[2],____TEXT____,
Map165.Event[93].Page[1].list.command[3].textData,Do you want to pray?,
Map165.Event[93].Page[1].list.command[4],___CHOICE___,
Map165.Event[93].Page[1].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[93].Page[1].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[93].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[93].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[93].Page[1].list.command[6],____TEXT____,
Map165.Event[93].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[93].Page[1].list.command[8],____TEXT____,
Map165.Event[93].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[93].Page[1].list.command[13],____TEXT____,
Map165.Event[93].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[93].Page[1].list.command[15],____TEXT____,
Map165.Event[93].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[93].Page[1].list.command[20],____TEXT____,
Map165.Event[93].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[93].Page[1].list.command[22],____TEXT____,
Map165.Event[93].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[94].Page[0].list.command[0],____TEXT____,
Map165.Event[94].Page[0].list.command[1].textData,An ancient statue stands here.,
Map165.Event[94].Page[0].list.command[2],____TEXT____,
Map165.Event[94].Page[0].list.command[3].textData,Do you want to pray?,
Map165.Event[94].Page[0].list.command[4],___CHOICE___,
Map165.Event[94].Page[0].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[94].Page[0].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[94].Page[0].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[94].Page[0].list.command[4].textChoice[3],Leave,
Map165.Event[94].Page[0].list.command[6],____TEXT____,
Map165.Event[94].Page[0].list.command[7].textData,.\|.\|.\|.,
Map165.Event[94].Page[0].list.command[8],____TEXT____,
Map165.Event[94].Page[0].list.command[9].textData,You finish praying.,
Map165.Event[94].Page[0].list.command[13],____TEXT____,
Map165.Event[94].Page[0].list.command[14].textData,.\|.\|.\|.,
Map165.Event[94].Page[0].list.command[15],____TEXT____,
Map165.Event[94].Page[0].list.command[16].textData,You finish praying.,
Map165.Event[94].Page[0].list.command[21],____TEXT____,
Map165.Event[94].Page[0].list.command[22].textData,.\|.\|.\|.,
Map165.Event[94].Page[0].list.command[23],____TEXT____,
Map165.Event[94].Page[0].list.command[24].textData,You finish praying.,
Map165.Event[94].Page[1].list.command[0],____TEXT____,
Map165.Event[94].Page[1].list.command[1].textData,An ancient statue stands here.,
Map165.Event[94].Page[1].list.command[2],____TEXT____,
Map165.Event[94].Page[1].list.command[3].textData,Do you want to pray?,
Map165.Event[94].Page[1].list.command[4],___CHOICE___,
Map165.Event[94].Page[1].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[94].Page[1].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[94].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[94].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[94].Page[1].list.command[6],____TEXT____,
Map165.Event[94].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[94].Page[1].list.command[8],____TEXT____,
Map165.Event[94].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[94].Page[1].list.command[13],____TEXT____,
Map165.Event[94].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[94].Page[1].list.command[15],____TEXT____,
Map165.Event[94].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[94].Page[1].list.command[20],____TEXT____,
Map165.Event[94].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[94].Page[1].list.command[22],____TEXT____,
Map165.Event[94].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[95].Page[0].list.command[0],____TEXT____,
Map165.Event[95].Page[0].list.command[1].textData,An ancient statue stands here.,
Map165.Event[95].Page[0].list.command[2],____TEXT____,
Map165.Event[95].Page[0].list.command[3].textData,Do you want to pray?,
Map165.Event[95].Page[0].list.command[4],___CHOICE___,
Map165.Event[95].Page[0].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[95].Page[0].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[95].Page[0].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[95].Page[0].list.command[4].textChoice[3],Leave,
Map165.Event[95].Page[0].list.command[6],____TEXT____,
Map165.Event[95].Page[0].list.command[7].textData,.\|.\|.\|.,
Map165.Event[95].Page[0].list.command[8],____TEXT____,
Map165.Event[95].Page[0].list.command[9].textData,You finish praying.,
Map165.Event[95].Page[0].list.command[13],____TEXT____,
Map165.Event[95].Page[0].list.command[14].textData,.\|.\|.\|.,
Map165.Event[95].Page[0].list.command[15],____TEXT____,
Map165.Event[95].Page[0].list.command[16].textData,You finish praying.,
Map165.Event[95].Page[0].list.command[21],____TEXT____,
Map165.Event[95].Page[0].list.command[22].textData,.\|.\|.\|.,
Map165.Event[95].Page[0].list.command[23],____TEXT____,
Map165.Event[95].Page[0].list.command[24].textData,You finish praying.,
Map165.Event[95].Page[1].list.command[0],____TEXT____,
Map165.Event[95].Page[1].list.command[1].textData,An ancient statue stands here.,
Map165.Event[95].Page[1].list.command[2],____TEXT____,
Map165.Event[95].Page[1].list.command[3].textData,Do you want to pray?,
Map165.Event[95].Page[1].list.command[4],___CHOICE___,
Map165.Event[95].Page[1].list.command[4].textChoice[0],Pray Gro-goroth,
Map165.Event[95].Page[1].list.command[4].textChoice[1],Pray Sylvian,
Map165.Event[95].Page[1].list.command[4].textChoice[2],Pray Alll-mer,
Map165.Event[95].Page[1].list.command[4].textChoice[3],Leave,
Map165.Event[95].Page[1].list.command[6],____TEXT____,
Map165.Event[95].Page[1].list.command[7].textData,.\|.\|.\|.,
Map165.Event[95].Page[1].list.command[8],____TEXT____,
Map165.Event[95].Page[1].list.command[9].textData,You finish praying.,
Map165.Event[95].Page[1].list.command[13],____TEXT____,
Map165.Event[95].Page[1].list.command[14].textData,.\|.\|.\|.,
Map165.Event[95].Page[1].list.command[15],____TEXT____,
Map165.Event[95].Page[1].list.command[16].textData,You finish praying.,
Map165.Event[95].Page[1].list.command[20],____TEXT____,
Map165.Event[95].Page[1].list.command[21].textData,.\|.\|.\|.,
Map165.Event[95].Page[1].list.command[22],____TEXT____,
Map165.Event[95].Page[1].list.command[23].textData,You finish praying.,
Map165.Event[96].Page[0].list.command[0],____TEXT____,
Map165.Event[96].Page[0].list.command[1].textData,- I'M AFRAID THIS AREA IS UNDER CONSTRUCTION FOR NOW -,
Map165.Event[96].Page[0].list.command[2].textData,"- COME BACK WHEN THE NEXT DEMO COMES AROUND, YES? -",
Map165.Event[97].Page[0].list.command[0],____TEXT____,
Map165.Event[97].Page[0].list.command[1].textData,- I'M AFRAID THIS AREA IS UNDER CONSTRUCTION FOR NOW -,
Map165.Event[97].Page[0].list.command[2].textData,"- COME BACK WHEN THE NEXT DEMO COMES AROUND, YES? -",
Map165.Event[99].Page[0].list.command[0],____TEXT____,
Map165.Event[99].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[100].Page[0].list.command[0],____TEXT____,
Map165.Event[100].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[101].Page[0].list.command[0],____TEXT____,
Map165.Event[101].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[102].Page[1].list.command[0],____TEXT____,
Map165.Event[102].Page[1].list.command[1].textData,Here lies \N[16]...,
Map165.Event[102].Page[1].list.command[3],____TEXT____,
Map165.Event[102].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[102].Page[1].list.command[5],___CHOICE___,
Map165.Event[102].Page[1].list.command[5].textChoice[0],Yes,
Map165.Event[102].Page[1].list.command[5].textChoice[1],No,
Map165.Event[102].Page[1].list.command[7],____TEXT____,
Map165.Event[102].Page[1].list.command[8].textData,.\|.\|.\|.,
Map165.Event[102].Page[1].list.command[9],____TEXT____,
Map165.Event[102].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map165.Event[102].Page[1].list.command[11].textData,remains...,
Map165.Event[103].Page[0].list.command[0],____TEXT____,
Map165.Event[103].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[104].Page[0].list.command[0],____TEXT____,
Map165.Event[104].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[108].Page[0].list.command[0],____TEXT____,
Map165.Event[108].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[111].Page[0].list.command[0],____TEXT____,
Map165.Event[111].Page[0].list.command[1].textData,Cavemother seems to be finally dead.,
Map165.Event[111].Page[0].list.command[2],____TEXT____,
Map165.Event[111].Page[0].list.command[3].textData,There is an opening between the legs...,
Map165.Event[111].Page[0].list.command[4],___CHOICE___,
Map165.Event[111].Page[0].list.command[4].textChoice[0],Search,
Map165.Event[111].Page[0].list.command[4].textChoice[1],Leave,
Map165.Event[111].Page[0].list.command[6],____TEXT____,
Map165.Event[111].Page[0].list.command[7].textData,You reach out through the yellow muckus oozing from ,
Map165.Event[111].Page[0].list.command[8].textData,the inside...,
Map165.Event[111].Page[0].list.command[9],____TEXT____,
Map165.Event[111].Page[0].list.command[10].textData,You find a \c[2]Gnome egg\c[0]!,
Map165.Event[111].Page[1].list.command[2],____TEXT____,
Map165.Event[111].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[111].Page[1].list.command[4],___CHOICE___,
Map165.Event[111].Page[1].list.command[4].textChoice[0],Yes,
Map165.Event[111].Page[1].list.command[4].textChoice[1],No,
Map165.Event[111].Page[1].list.command[7],____TEXT____,
Map165.Event[111].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map165.Event[111].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map165.Event[111].Page[1].list.command[22],____TEXT____,
Map165.Event[111].Page[1].list.command[23].textData,Cavemother seems to be finally dead.,
Map165.Event[112].Page[0].list.command[0],____TEXT____,
Map165.Event[112].Page[0].list.command[1].textData,Cavemother seems to be finally dead.,
Map165.Event[112].Page[0].list.command[2],____TEXT____,
Map165.Event[112].Page[0].list.command[3].textData,There is an opening between the legs...,
Map165.Event[112].Page[0].list.command[4],___CHOICE___,
Map165.Event[112].Page[0].list.command[4].textChoice[0],Search,
Map165.Event[112].Page[0].list.command[4].textChoice[1],Leave,
Map165.Event[112].Page[0].list.command[6],____TEXT____,
Map165.Event[112].Page[0].list.command[7].textData,You reach out through the yellow muckus oozing from ,
Map165.Event[112].Page[0].list.command[8].textData,the inside...,
Map165.Event[112].Page[0].list.command[9],____TEXT____,
Map165.Event[112].Page[0].list.command[10].textData,You find a \c[2]Gnome egg\c[0]!,
Map165.Event[112].Page[1].list.command[2],____TEXT____,
Map165.Event[112].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[112].Page[1].list.command[4],___CHOICE___,
Map165.Event[112].Page[1].list.command[4].textChoice[0],Yes,
Map165.Event[112].Page[1].list.command[4].textChoice[1],No,
Map165.Event[112].Page[1].list.command[7],____TEXT____,
Map165.Event[112].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map165.Event[112].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map165.Event[112].Page[1].list.command[22],____TEXT____,
Map165.Event[112].Page[1].list.command[23].textData,Cavemother seems to be finally dead.,
Map165.Event[113].Page[0].list.command[0],____TEXT____,
Map165.Event[113].Page[0].list.command[1].textData,Cavemother seems to be finally dead.,
Map165.Event[113].Page[0].list.command[2],____TEXT____,
Map165.Event[113].Page[0].list.command[3].textData,There is an opening between the legs...,
Map165.Event[113].Page[0].list.command[4],___CHOICE___,
Map165.Event[113].Page[0].list.command[4].textChoice[0],Search,
Map165.Event[113].Page[0].list.command[4].textChoice[1],Leave,
Map165.Event[113].Page[0].list.command[6],____TEXT____,
Map165.Event[113].Page[0].list.command[7].textData,You reach out through the yellow muckus oozing from ,
Map165.Event[113].Page[0].list.command[8].textData,the inside...,
Map165.Event[113].Page[0].list.command[9],____TEXT____,
Map165.Event[113].Page[0].list.command[10].textData,You find a \c[2]Gnome egg\c[0]!,
Map165.Event[113].Page[1].list.command[2],____TEXT____,
Map165.Event[113].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[113].Page[1].list.command[4],___CHOICE___,
Map165.Event[113].Page[1].list.command[4].textChoice[0],Yes,
Map165.Event[113].Page[1].list.command[4].textChoice[1],No,
Map165.Event[113].Page[1].list.command[7],____TEXT____,
Map165.Event[113].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map165.Event[113].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map165.Event[113].Page[1].list.command[22],____TEXT____,
Map165.Event[113].Page[1].list.command[23].textData,Cavemother seems to be finally dead.,
Map165.Event[114].Page[0].list.command[0],____TEXT____,
Map165.Event[114].Page[0].list.command[1].textData,Cavemother seems to be finally dead.,
Map165.Event[114].Page[0].list.command[2],____TEXT____,
Map165.Event[114].Page[0].list.command[3].textData,There is an opening between the legs...,
Map165.Event[114].Page[0].list.command[4],___CHOICE___,
Map165.Event[114].Page[0].list.command[4].textChoice[0],Search,
Map165.Event[114].Page[0].list.command[4].textChoice[1],Leave,
Map165.Event[114].Page[0].list.command[6],____TEXT____,
Map165.Event[114].Page[0].list.command[7].textData,You reach out through the yellow muckus oozing from ,
Map165.Event[114].Page[0].list.command[8].textData,the inside...,
Map165.Event[114].Page[0].list.command[9],____TEXT____,
Map165.Event[114].Page[0].list.command[10].textData,You find a \c[2]Gnome egg\c[0]!,
Map165.Event[114].Page[1].list.command[2],____TEXT____,
Map165.Event[114].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[114].Page[1].list.command[4],___CHOICE___,
Map165.Event[114].Page[1].list.command[4].textChoice[0],Yes,
Map165.Event[114].Page[1].list.command[4].textChoice[1],No,
Map165.Event[114].Page[1].list.command[7],____TEXT____,
Map165.Event[114].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map165.Event[114].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map165.Event[114].Page[1].list.command[22],____TEXT____,
Map165.Event[114].Page[1].list.command[23].textData,Cavemother seems to be finally dead.,
Map165.Event[115].Page[0].list.command[0],____TEXT____,
Map165.Event[115].Page[0].list.command[1].textData,Cavemother seems to be finally dead.,
Map165.Event[115].Page[0].list.command[2],____TEXT____,
Map165.Event[115].Page[0].list.command[3].textData,There is an opening between the legs...,
Map165.Event[115].Page[0].list.command[4],___CHOICE___,
Map165.Event[115].Page[0].list.command[4].textChoice[0],Search,
Map165.Event[115].Page[0].list.command[4].textChoice[1],Leave,
Map165.Event[115].Page[0].list.command[6],____TEXT____,
Map165.Event[115].Page[0].list.command[7].textData,You reach out through the yellow muckus oozing from ,
Map165.Event[115].Page[0].list.command[8].textData,the inside...,
Map165.Event[115].Page[0].list.command[9],____TEXT____,
Map165.Event[115].Page[0].list.command[10].textData,You find a \c[2]Gnome egg\c[0]!,
Map165.Event[115].Page[1].list.command[2],____TEXT____,
Map165.Event[115].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[115].Page[1].list.command[4],___CHOICE___,
Map165.Event[115].Page[1].list.command[4].textChoice[0],Yes,
Map165.Event[115].Page[1].list.command[4].textChoice[1],No,
Map165.Event[115].Page[1].list.command[7],____TEXT____,
Map165.Event[115].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map165.Event[115].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map165.Event[115].Page[1].list.command[22],____TEXT____,
Map165.Event[115].Page[1].list.command[23].textData,Cavemother seems to be finally dead.,
Map165.Event[137].Page[0].list.command[0],____TEXT____,
Map165.Event[137].Page[0].list.command[1].textData,"There are crates here, but you can't really go through",
Map165.Event[137].Page[0].list.command[2].textData,them now can you?,
Map165.Event[137].Page[0].list.command[3],____TEXT____,
Map165.Event[137].Page[0].list.command[4].textData,It's obviously someone's storage.,
Map165.Event[138].Page[0].list.command[0],____TEXT____,
Map165.Event[138].Page[0].list.command[1].textData,"There are crates here, but you can't really go through",
Map165.Event[138].Page[0].list.command[2].textData,them now can you?,
Map165.Event[138].Page[0].list.command[3],____TEXT____,
Map165.Event[138].Page[0].list.command[4].textData,It's obviously someone's storage.,
Map165.Event[139].Page[0].list.command[0],____TEXT____,
Map165.Event[139].Page[0].list.command[1].textData,"There are crates here, but you can't really go through",
Map165.Event[139].Page[0].list.command[2].textData,them now can you?,
Map165.Event[139].Page[0].list.command[3],____TEXT____,
Map165.Event[139].Page[0].list.command[4].textData,It's obviously someone's storage.,
Map165.Event[140].Page[0].list.command[0],____TEXT____,
Map165.Event[140].Page[0].list.command[1].textData,There is a barrel here. It's empty.,
Map165.Event[141].Page[0].list.command[0],____TEXT____,
Map165.Event[141].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[142].Page[0].list.command[0],____TEXT____,
Map165.Event[142].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[143].Page[0].list.command[0],____TEXT____,
Map165.Event[143].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[144].Page[0].list.command[0],____TEXT____,
Map165.Event[144].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[145].Page[0].list.command[0],____TEXT____,
Map165.Event[145].Page[0].list.command[1].textData,A pile of burnt bodies remain here.,
Map165.Event[147].Page[0].list.command[0],____TEXT____,
Map165.Event[147].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[148].Page[0].list.command[0],____TEXT____,
Map165.Event[148].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[149].Page[0].list.command[0],____TEXT____,
Map165.Event[149].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[150].Page[0].list.command[0],____TEXT____,
Map165.Event[150].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[151].Page[0].list.command[0],____TEXT____,
Map165.Event[151].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[152].Page[0].list.command[0],____TEXT____,
Map165.Event[152].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[153].Page[0].list.command[0],____TEXT____,
Map165.Event[153].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[154].Page[0].list.command[0],____TEXT____,
Map165.Event[154].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[155].Page[0].list.command[0],____TEXT____,
Map165.Event[155].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[156].Page[0].list.command[0],____TEXT____,
Map165.Event[156].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[157].Page[0].list.command[0],____TEXT____,
Map165.Event[157].Page[0].list.command[1].textData,A blanket for picnic.,
Map165.Event[162].Page[1].list.command[0],____TEXT____,
Map165.Event[162].Page[1].list.command[1].textData,Here lies \N[17]...,
Map165.Event[162].Page[1].list.command[3],____TEXT____,
Map165.Event[162].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[162].Page[1].list.command[5],___CHOICE___,
Map165.Event[162].Page[1].list.command[5].textChoice[0],Yes,
Map165.Event[162].Page[1].list.command[5].textChoice[1],No,
Map165.Event[162].Page[1].list.command[7],____TEXT____,
Map165.Event[162].Page[1].list.command[8].textData,.\|.\|.\|.,
Map165.Event[162].Page[1].list.command[9],____TEXT____,
Map165.Event[162].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map165.Event[162].Page[1].list.command[11].textData,remains...,
Map165.Event[163].Page[1].list.command[0],____TEXT____,
Map165.Event[163].Page[1].list.command[1].textData,Here lies \N[18]...,
Map165.Event[163].Page[1].list.command[3],____TEXT____,
Map165.Event[163].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map165.Event[163].Page[1].list.command[5],___CHOICE___,
