ID,source,target
Map003.Event[67].Page[7].list.command[0],____TEXT____,
Map003.Event[67].Page[7].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[7].list.command[2].textData,wet here...,
Map003.Event[67].Page[8].list.command[0],____TEXT____,
Map003.Event[67].Page[8].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[8].list.command[2].textData,wet here...,
Map003.Event[67].Page[9].list.command[0],____TEXT____,
Map003.Event[67].Page[9].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[9].list.command[2].textData,wet here...,
Map003.Event[67].Page[10].list.command[0],____TEXT____,
Map003.Event[67].Page[10].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[10].list.command[2].textData,wet here...,
Map003.Event[67].Page[11].list.command[0],____TEXT____,
Map003.Event[67].Page[11].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[11].list.command[2].textData,wet here...,
Map003.Event[67].Page[12].list.command[0],____TEXT____,
Map003.Event[67].Page[12].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[12].list.command[2].textData,wet here...,
Map003.Event[67].Page[13].list.command[0],____TEXT____,
Map003.Event[67].Page[13].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[13].list.command[2].textData,wet here...,
Map003.Event[67].Page[14].list.command[0],____TEXT____,
Map003.Event[67].Page[14].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[14].list.command[2].textData,wet here...,
Map003.Event[67].Page[15].list.command[0],____TEXT____,
Map003.Event[67].Page[15].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[15].list.command[2].textData,wet here...,
Map003.Event[67].Page[16].list.command[0],____TEXT____,
Map003.Event[67].Page[16].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[16].list.command[2].textData,wet here...,
Map003.Event[67].Page[17].list.command[0],____TEXT____,
Map003.Event[67].Page[17].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[17].list.command[2].textData,wet here...,
Map003.Event[67].Page[18].list.command[0],____TEXT____,
Map003.Event[67].Page[18].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[67].Page[18].list.command[2].textData,wet here...,
Map003.Event[68].Page[0].list.command[0],____TEXT____,
Map003.Event[68].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[68].Page[0].list.command[2].textData,wet here...,
Map003.Event[68].Page[1].list.command[0],____TEXT____,
Map003.Event[68].Page[1].list.command[1].textData,\c[7]Buckman\c[0],
Map003.Event[68].Page[1].list.command[2].textData,"""H-how--""",
Map003.Event[68].Page[1].list.command[3],____TEXT____,
Map003.Event[68].Page[1].list.command[4].textData,Buckman is crying and weeping in panic.,
Map003.Event[68].Page[2].list.command[0],____TEXT____,
Map003.Event[68].Page[2].list.command[1].textData,Buckman seems to be deceased...,
Map003.Event[68].Page[2].list.command[4],____TEXT____,
Map003.Event[68].Page[2].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[68].Page[2].list.command[6],___CHOICE___,
Map003.Event[68].Page[2].list.command[6].textChoice[0],Yes,
Map003.Event[68].Page[2].list.command[6].textChoice[1],No,
Map003.Event[68].Page[2].list.command[9],____TEXT____,
Map003.Event[68].Page[2].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[68].Page[2].list.command[11].textData,The stone is radiating faint blue light.,
Map003.Event[68].Page[3].list.command[0],____TEXT____,
Map003.Event[68].Page[3].list.command[1].textData,He seems to be deceased...,
Map003.Event[68].Page[3].list.command[4],____TEXT____,
Map003.Event[68].Page[3].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[68].Page[3].list.command[6],___CHOICE___,
Map003.Event[68].Page[3].list.command[6].textChoice[0],Yes,
Map003.Event[68].Page[3].list.command[6].textChoice[1],No,
Map003.Event[68].Page[3].list.command[9],____TEXT____,
Map003.Event[68].Page[3].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[68].Page[3].list.command[11].textData,The stone is radiating faint blue light.,
Map003.Event[69].Page[0].list.command[0],____TEXT____,
Map003.Event[69].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[69].Page[0].list.command[2].textData,wet here...,
Map003.Event[70].Page[0].list.command[0],____TEXT____,
Map003.Event[70].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[0].list.command[2].textData,wet here...,
Map003.Event[70].Page[1].list.command[0],____TEXT____,
Map003.Event[70].Page[1].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[1].list.command[2].textData,wet here...,
Map003.Event[70].Page[2].list.command[0],____TEXT____,
Map003.Event[70].Page[2].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[2].list.command[2].textData,wet here...,
Map003.Event[70].Page[3].list.command[0],____TEXT____,
Map003.Event[70].Page[3].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[3].list.command[2].textData,wet here...,
Map003.Event[70].Page[4].list.command[0],____TEXT____,
Map003.Event[70].Page[4].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[4].list.command[2].textData,wet here...,
Map003.Event[70].Page[5].list.command[0],____TEXT____,
Map003.Event[70].Page[5].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[5].list.command[2].textData,wet here...,
Map003.Event[70].Page[6].list.command[0],____TEXT____,
Map003.Event[70].Page[6].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[6].list.command[2].textData,wet here...,
Map003.Event[70].Page[7].list.command[0],____TEXT____,
Map003.Event[70].Page[7].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[7].list.command[2].textData,wet here...,
Map003.Event[70].Page[8].list.command[0],____TEXT____,
Map003.Event[70].Page[8].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[8].list.command[2].textData,wet here...,
Map003.Event[70].Page[9].list.command[0],____TEXT____,
Map003.Event[70].Page[9].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[9].list.command[2].textData,wet here...,
Map003.Event[70].Page[10].list.command[0],____TEXT____,
Map003.Event[70].Page[10].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[10].list.command[2].textData,wet here...,
Map003.Event[70].Page[11].list.command[0],____TEXT____,
Map003.Event[70].Page[11].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[11].list.command[2].textData,wet here...,
Map003.Event[70].Page[12].list.command[0],____TEXT____,
Map003.Event[70].Page[12].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[12].list.command[2].textData,wet here...,
Map003.Event[70].Page[13].list.command[0],____TEXT____,
Map003.Event[70].Page[13].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[13].list.command[2].textData,wet here...,
Map003.Event[70].Page[14].list.command[0],____TEXT____,
Map003.Event[70].Page[14].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[14].list.command[2].textData,wet here...,
Map003.Event[70].Page[15].list.command[0],____TEXT____,
Map003.Event[70].Page[15].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[15].list.command[2].textData,wet here...,
Map003.Event[70].Page[16].list.command[0],____TEXT____,
Map003.Event[70].Page[16].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[16].list.command[2].textData,wet here...,
Map003.Event[70].Page[17].list.command[0],____TEXT____,
Map003.Event[70].Page[17].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[17].list.command[2].textData,wet here...,
Map003.Event[70].Page[18].list.command[0],____TEXT____,
Map003.Event[70].Page[18].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[18].list.command[2].textData,wet here...,
Map003.Event[70].Page[19].list.command[0],____TEXT____,
Map003.Event[70].Page[19].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[70].Page[19].list.command[2].textData,wet here...,
Map003.Event[71].Page[0].list.command[1],____TEXT____,
Map003.Event[71].Page[0].list.command[2].textData,The bucket is full of blood.,
Map003.Event[71].Page[0].list.command[3],___CHOICE___,
Map003.Event[71].Page[0].list.command[3].textChoice[0],Scoop in glass vial,
Map003.Event[71].Page[0].list.command[3].textChoice[1],Leave it,
Map003.Event[71].Page[0].list.command[5],____TEXT____,
Map003.Event[71].Page[0].list.command[6].textData,You carefully scoop some of the blood into,
Map003.Event[71].Page[0].list.command[7].textData,your glass vial.,
Map003.Event[71].Page[0].list.command[8],____TEXT____,
Map003.Event[71].Page[0].list.command[9].textData,\c[2]Blood vial\c[0] obtained!,
Map003.Event[71].Page[0].list.command[19],____TEXT____,
Map003.Event[71].Page[0].list.command[20].textData,The bucket is full of blood.,
Map003.Event[71].Page[1].list.command[0],____TEXT____,
Map003.Event[71].Page[1].list.command[1].textData,The bucket is empty now.,
Map003.Event[72].Page[0].list.command[0],____TEXT____,
Map003.Event[72].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map003.Event[72].Page[0].list.command[2].textData,see it's insides.,
Map003.Event[73].Page[0].list.command[0],____TEXT____,
Map003.Event[73].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map003.Event[73].Page[0].list.command[2].textData,see it's insides.,
Map003.Event[74].Page[0].list.command[0],____TEXT____,
Map003.Event[74].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map003.Event[74].Page[0].list.command[2].textData,see it's insides.,
Map003.Event[75].Page[0].list.command[0],____TEXT____,
Map003.Event[75].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map003.Event[75].Page[0].list.command[2].textData,see it's insides.,
Map003.Event[76].Page[0].list.command[0],____TEXT____,
Map003.Event[76].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map003.Event[76].Page[0].list.command[2].textData,you decide not to.,
Map003.Event[76].Page[1].list.command[0],____TEXT____,
Map003.Event[76].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map003.Event[76].Page[1].list.command[2].textData,"""...""",
Map003.Event[76].Page[1].list.command[3],____TEXT____,
Map003.Event[76].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map003.Event[76].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map003.Event[76].Page[1].list.command[6],___CHOICE___,
Map003.Event[76].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map003.Event[76].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map003.Event[76].Page[1].list.command[6].textChoice[2],"""...""",
Map003.Event[76].Page[1].list.command[8],____TEXT____,
Map003.Event[76].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map003.Event[76].Page[1].list.command[10].textData,"""...""",
Map003.Event[76].Page[1].list.command[11],____TEXT____,
Map003.Event[76].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map003.Event[76].Page[1].list.command[13].textData,eyes.,
Map003.Event[76].Page[1].list.command[16],____TEXT____,
Map003.Event[76].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map003.Event[76].Page[1].list.command[18].textData,*spit*,
Map003.Event[76].Page[1].list.command[19],____TEXT____,
Map003.Event[76].Page[1].list.command[20].textData,She spits on your face.,
Map003.Event[76].Page[2].list.command[0],____TEXT____,
Map003.Event[76].Page[2].list.command[1].textData,She has passed away.,
Map003.Event[77].Page[0].list.command[0],____TEXT____,
Map003.Event[77].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map003.Event[77].Page[0].list.command[2].textData,you decide not to.,
Map003.Event[77].Page[1].list.command[0],____TEXT____,
Map003.Event[77].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map003.Event[77].Page[1].list.command[2].textData,"""...""",
Map003.Event[77].Page[1].list.command[3],____TEXT____,
Map003.Event[77].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map003.Event[77].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map003.Event[77].Page[1].list.command[6],___CHOICE___,
Map003.Event[77].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map003.Event[77].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map003.Event[77].Page[1].list.command[6].textChoice[2],"""...""",
Map003.Event[77].Page[1].list.command[8],____TEXT____,
Map003.Event[77].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map003.Event[77].Page[1].list.command[10].textData,"""...""",
Map003.Event[77].Page[1].list.command[11],____TEXT____,
Map003.Event[77].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map003.Event[77].Page[1].list.command[13].textData,eyes.,
Map003.Event[77].Page[1].list.command[16],____TEXT____,
Map003.Event[77].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map003.Event[77].Page[1].list.command[18].textData,*spit*,
Map003.Event[77].Page[1].list.command[19],____TEXT____,
Map003.Event[77].Page[1].list.command[20].textData,She spits on your face.,
Map003.Event[77].Page[2].list.command[0],____TEXT____,
Map003.Event[77].Page[2].list.command[1].textData,She has passed away.,
Map003.Event[78].Page[0].list.command[0],____TEXT____,
Map003.Event[78].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map003.Event[78].Page[0].list.command[2].textData,you decide not to.,
Map003.Event[78].Page[1].list.command[0],____TEXT____,
Map003.Event[78].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map003.Event[78].Page[1].list.command[2].textData,"""...""",
Map003.Event[78].Page[1].list.command[3],____TEXT____,
Map003.Event[78].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map003.Event[78].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map003.Event[78].Page[1].list.command[6],___CHOICE___,
Map003.Event[78].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map003.Event[78].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map003.Event[78].Page[1].list.command[6].textChoice[2],"""...""",
Map003.Event[78].Page[1].list.command[8],____TEXT____,
Map003.Event[78].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map003.Event[78].Page[1].list.command[10].textData,"""...""",
Map003.Event[78].Page[1].list.command[11],____TEXT____,
Map003.Event[78].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map003.Event[78].Page[1].list.command[13].textData,eyes.,
Map003.Event[78].Page[1].list.command[16],____TEXT____,
Map003.Event[78].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map003.Event[78].Page[1].list.command[18].textData,*spit*,
Map003.Event[78].Page[1].list.command[19],____TEXT____,
Map003.Event[78].Page[1].list.command[20].textData,She spits on your face.,
Map003.Event[78].Page[2].list.command[0],____TEXT____,
Map003.Event[78].Page[2].list.command[1].textData,She has passed away.,
Map003.Event[79].Page[0].list.command[0],____TEXT____,
Map003.Event[79].Page[0].list.command[1].textData,An empty bucket that smells awful.,
Map003.Event[80].Page[0].list.command[0],____TEXT____,
Map003.Event[80].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[80].Page[0].list.command[2].textData,wet here...,
Map003.Event[81].Page[0].list.command[0],____TEXT____,
Map003.Event[81].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[81].Page[0].list.command[2].textData,wet here...,
Map003.Event[82].Page[0].list.command[0],____TEXT____,
Map003.Event[82].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[82].Page[0].list.command[2].textData,wet here...,
Map003.Event[83].Page[0].list.command[0],____TEXT____,
Map003.Event[83].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[83].Page[0].list.command[2].textData,wet here...,
Map003.Event[84].Page[0].list.command[0],____TEXT____,
Map003.Event[84].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[84].Page[0].list.command[2].textData,wet here...,
Map003.Event[85].Page[0].list.command[0],____TEXT____,
Map003.Event[85].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map003.Event[85].Page[0].list.command[2].textData,wet here...,
Map003.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map003.Event[86].Page[7].list.command[2],____TEXT____,
Map003.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[86].Page[7].list.command[4],___CHOICE___,
Map003.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map003.Event[86].Page[7].list.command[4].textChoice[1],No,
Map003.Event[86].Page[7].list.command[7],____TEXT____,
Map003.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map003.Event[86].Page[7].list.command[23],____TEXT____,
Map003.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map003.Event[86].Page[7].list.command[25],___CHOICE___,
Map003.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map003.Event[86].Page[7].list.command[25].textChoice[1],No,
Map003.Event[86].Page[7].list.command[72],____TEXT____,
Map003.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map003.Event[86].Page[7].list.command[88],____TEXT____,
Map003.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map003.Event[86].Page[7].list.command[90],___CHOICE___,
Map003.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map003.Event[86].Page[7].list.command[90].textChoice[1],No,
Map003.Event[86].Page[7].list.command[145],____TEXT____,
Map003.Event[86].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map003.Event[86].Page[7].list.command[147],____TEXT____,
Map003.Event[86].Page[7].list.command[148].textData,You take the baby with you.,
Map003.Event[86].Page[7].list.command[163],____TEXT____,
Map003.Event[86].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map003.Event[86].Page[7].list.command[179],____TEXT____,
Map003.Event[86].Page[7].list.command[180].textData,The monstrosity is down...,
Map003.Event[86].Page[7].list.command[181],___CHOICE___,
Map003.Event[86].Page[7].list.command[181].textChoice[0],Beat him,
Map003.Event[86].Page[7].list.command[181].textChoice[1],Search him,
Map003.Event[86].Page[7].list.command[181].textChoice[2],Skin him,
Map003.Event[86].Page[7].list.command[181].textChoice[3],Leave him,
Map003.Event[86].Page[7].list.command[187],____TEXT____,
Map003.Event[86].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map003.Event[86].Page[7].list.command[201],____TEXT____,
Map003.Event[86].Page[7].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map003.Event[86].Page[7].list.command[209],____TEXT____,
Map003.Event[86].Page[7].list.command[210].textData,The monstrosity is down...,
Map003.Event[86].Page[7].list.command[211],___CHOICE___,
Map003.Event[86].Page[7].list.command[211].textChoice[0],Beat him,
Map003.Event[86].Page[7].list.command[211].textChoice[1],Search him,
Map003.Event[86].Page[7].list.command[211].textChoice[2],Leave him,
Map003.Event[86].Page[7].list.command[217],____TEXT____,
Map003.Event[86].Page[7].list.command[218].textData,No reaction. But it is satisfying.,
Map003.Event[86].Page[8].list.command[2],____TEXT____,
Map003.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[86].Page[8].list.command[4],___CHOICE___,
Map003.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map003.Event[86].Page[8].list.command[4].textChoice[1],No,
Map003.Event[86].Page[8].list.command[7],____TEXT____,
Map003.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map003.Event[86].Page[8].list.command[23],____TEXT____,
Map003.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map003.Event[86].Page[8].list.command[25],___CHOICE___,
Map003.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map003.Event[86].Page[8].list.command[25].textChoice[1],No,
Map003.Event[86].Page[8].list.command[72],____TEXT____,
Map003.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map003.Event[86].Page[8].list.command[88],____TEXT____,
Map003.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map003.Event[86].Page[8].list.command[90],___CHOICE___,
Map003.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map003.Event[86].Page[8].list.command[90].textChoice[1],No,
Map003.Event[86].Page[8].list.command[145],____TEXT____,
Map003.Event[86].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map003.Event[86].Page[8].list.command[147],____TEXT____,
Map003.Event[86].Page[8].list.command[148].textData,You take the baby with you.,
Map003.Event[86].Page[8].list.command[163],____TEXT____,
Map003.Event[86].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map003.Event[86].Page[8].list.command[179],____TEXT____,
Map003.Event[86].Page[8].list.command[180].textData,The monstrosity is down...,
Map003.Event[86].Page[8].list.command[181],___CHOICE___,
Map003.Event[86].Page[8].list.command[181].textChoice[0],Beat him,
Map003.Event[86].Page[8].list.command[181].textChoice[1],Search him,
Map003.Event[86].Page[8].list.command[181].textChoice[2],Skin him,
Map003.Event[86].Page[8].list.command[181].textChoice[3],Leave him,
Map003.Event[86].Page[8].list.command[187],____TEXT____,
Map003.Event[86].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map003.Event[86].Page[8].list.command[191],____TEXT____,
Map003.Event[86].Page[8].list.command[192].textData,You already searched him.,
Map003.Event[86].Page[8].list.command[201],____TEXT____,
Map003.Event[86].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map003.Event[86].Page[8].list.command[209],____TEXT____,
Map003.Event[86].Page[8].list.command[210].textData,The monstrosity is down...,
Map003.Event[86].Page[8].list.command[211],___CHOICE___,
Map003.Event[86].Page[8].list.command[211].textChoice[0],Beat him,
Map003.Event[86].Page[8].list.command[211].textChoice[1],Search him,
Map003.Event[86].Page[8].list.command[211].textChoice[2],Leave him,
Map003.Event[86].Page[8].list.command[217],____TEXT____,
Map003.Event[86].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map003.Event[86].Page[8].list.command[221],____TEXT____,
Map003.Event[86].Page[8].list.command[222].textData,You already searched him.,
Map003.Event[86].Page[9].list.command[2],____TEXT____,
Map003.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[86].Page[9].list.command[4],___CHOICE___,
Map003.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map003.Event[86].Page[9].list.command[4].textChoice[1],No,
Map003.Event[86].Page[9].list.command[7],____TEXT____,
Map003.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map003.Event[86].Page[9].list.command[22],____TEXT____,
Map003.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map003.Event[89].Page[0].list.command[0].textComment,HOLE,
Map003.Event[89].Page[0].list.command[1],____TEXT____,
Map003.Event[89].Page[0].list.command[2].textData,You hear a crack underneath your feet...,
Map003.Event[89].Page[0].list.command[7],___CHOICE___,
Map003.Event[89].Page[0].list.command[7].textChoice[0],HEADS,
Map003.Event[89].Page[0].list.command[7].textChoice[1],TAILS,
Map003.Event[89].Page[0].list.command[96],____TEXT____,
Map003.Event[89].Page[0].list.command[97].textData,You barely managed to jump to safety!,
Map003.Event[89].Page[0].list.command[180].textComment,HOLE,
Map003.Event[92].Page[0].list.command[0],____TEXT____,
Map003.Event[92].Page[0].list.command[1].textData,There is an arrow trap on the wall.,
Map003.Event[92].Page[0].list.command[2],___CHOICE___,
Map003.Event[92].Page[0].list.command[2].textChoice[0],Put your arm inside,
Map003.Event[92].Page[0].list.command[2].textChoice[1],Leave,
Map003.Event[93].Page[0].list.command[0],____TEXT____,
Map003.Event[93].Page[0].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map003.Event[93].Page[0].list.command[2].textData,comprehend the function of most of them.,
Map003.Event[93].Page[0].list.command[3],____TEXT____,
Map003.Event[93].Page[0].list.command[4].textData,You take \c[2]Skinning knife\c[0] with you.,
Map003.Event[93].Page[1].list.command[0],____TEXT____,
Map003.Event[93].Page[1].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map003.Event[93].Page[1].list.command[2].textData,comprehend the function of most of them.,
Map003.Event[94].Page[0].list.command[0],____TEXT____,
Map003.Event[94].Page[0].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map003.Event[94].Page[0].list.command[2].textData,comprehend the function of most of them.,
Map003.Event[94].Page[0].list.command[3],____TEXT____,
Map003.Event[94].Page[0].list.command[4].textData,You take \c[2]Skinning knife\c[0] with you.,
Map003.Event[94].Page[1].list.command[0],____TEXT____,
Map003.Event[94].Page[1].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map003.Event[94].Page[1].list.command[2].textData,comprehend the function of most of them.,
Map003.Event[95].Page[0].list.command[1],____TEXT____,
Map003.Event[95].Page[0].list.command[2].textData,You unlocked the cage door.,
Map003.Event[95].Page[0].list.command[14],____TEXT____,
Map003.Event[95].Page[0].list.command[15].textData,The cage door is firm and locked. There's no way,
Map003.Event[95].Page[0].list.command[16].textData,to open it without a key.,
Map003.Event[95].Page[0].list.command[17],___CHOICE___,
Map003.Event[95].Page[0].list.command[17].textChoice[0],Use \c[2]2F key\c[0],
Map003.Event[95].Page[0].list.command[17].textChoice[1],Leave,
Map003.Event[95].Page[0].list.command[33],____TEXT____,
Map003.Event[95].Page[0].list.command[34].textData,The cage door is firm and locked. There's no way,
Map003.Event[95].Page[0].list.command[35].textData,to open it without a key.,
Map003.Event[95].Page[1].list.command[1],____TEXT____,
Map003.Event[95].Page[1].list.command[2].textData,You unlocked the cage door.,
Map003.Event[95].Page[1].list.command[13],____TEXT____,
Map003.Event[95].Page[1].list.command[14].textData,The cage door is firm and locked. There's no way,
Map003.Event[95].Page[1].list.command[15].textData,to open it without a key.,
Map003.Event[95].Page[1].list.command[17],___CHOICE___,
Map003.Event[95].Page[1].list.command[17].textChoice[0],Use \c[2]2F key\c[0],
Map003.Event[95].Page[1].list.command[17].textChoice[1],Leave,
Map003.Event[96].Page[0].list.command[0],____TEXT____,
Map003.Event[96].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map003.Event[96].Page[1].list.command[0],____TEXT____,
Map003.Event[96].Page[1].list.command[1].textData,Nothing left here.,
Map003.Event[97].Page[0].list.command[0],____TEXT____,
Map003.Event[97].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map003.Event[97].Page[1].list.command[0],____TEXT____,
Map003.Event[97].Page[1].list.command[1].textData,Nothing left here.,
Map003.Event[98].Page[0].list.command[1],____TEXT____,
Map003.Event[98].Page[0].list.command[2].textData,\c[7]Buckman\c[0],
Map003.Event[98].Page[0].list.command[3].textData,"""Oh you woke up.""",
Map003.Event[98].Page[0].list.command[4],____TEXT____,
Map003.Event[98].Page[0].list.command[5].textData,\c[7]Buckman\c[0],
Map003.Event[98].Page[0].list.command[6].textData,"""You truly have nerves of steel my friend.""",
Map003.Event[98].Page[0].list.command[7],____TEXT____,
