ID,source,target
Map059.Event[114].Page[0].list.command[0],____TEXT____,
Map059.Event[114].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[114].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[115].Page[0].list.command[0],____TEXT____,
Map059.Event[115].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[115].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[116].Page[0].list.command[0],____TEXT____,
Map059.Event[116].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[116].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[117].Page[0].list.command[0],____TEXT____,
Map059.Event[117].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[117].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[118].Page[0].list.command[0],____TEXT____,
Map059.Event[118].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[118].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[119].Page[0].list.command[0],____TEXT____,
Map059.Event[119].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[119].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[120].Page[0].list.command[0],____TEXT____,
Map059.Event[120].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[120].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[121].Page[0].list.command[0],____TEXT____,
Map059.Event[121].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[121].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[122].Page[0].list.command[0],____TEXT____,
Map059.Event[122].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[122].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[123].Page[0].list.command[0],____TEXT____,
Map059.Event[123].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[123].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[124].Page[0].list.command[0],____TEXT____,
Map059.Event[124].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[124].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[125].Page[0].list.command[0],____TEXT____,
Map059.Event[125].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[125].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[126].Page[0].list.command[0],____TEXT____,
Map059.Event[126].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[126].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[127].Page[0].list.command[0],____TEXT____,
Map059.Event[127].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[127].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[128].Page[0].list.command[0],____TEXT____,
Map059.Event[128].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[128].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[129].Page[0].list.command[0],____TEXT____,
Map059.Event[129].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[129].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[129].Page[1].list.command[0],____TEXT____,
Map059.Event[129].Page[1].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map059.Event[129].Page[1].list.command[2],___CHOICE___,
Map059.Event[129].Page[1].list.command[2].textChoice[0],Open,
Map059.Event[129].Page[1].list.command[2].textChoice[1],Leave it,
Map059.Event[129].Page[1].list.command[5],___CHOICE___,
Map059.Event[129].Page[1].list.command[5].textChoice[0],HEADS,
Map059.Event[129].Page[1].list.command[5].textChoice[1],TAILS,
Map059.Event[129].Page[1].list.command[41],____TEXT____,
Map059.Event[129].Page[1].list.command[42].textData,Empty.,
Map059.Event[129].Page[1].list.command[81],____TEXT____,
Map059.Event[129].Page[1].list.command[82].textData,Empty.,
Map059.Event[129].Page[2].list.command[0],____TEXT____,
Map059.Event[129].Page[2].list.command[1].textData,There is nothing left in the chest anymore.,
Map059.Event[130].Page[0].list.command[0],____TEXT____,
Map059.Event[130].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[130].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[130].Page[1].list.command[0],____TEXT____,
Map059.Event[130].Page[1].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map059.Event[130].Page[1].list.command[2],___CHOICE___,
Map059.Event[130].Page[1].list.command[2].textChoice[0],Open,
Map059.Event[130].Page[1].list.command[2].textChoice[1],Leave it,
Map059.Event[130].Page[1].list.command[5],___CHOICE___,
Map059.Event[130].Page[1].list.command[5].textChoice[0],HEADS,
Map059.Event[130].Page[1].list.command[5].textChoice[1],TAILS,
Map059.Event[130].Page[1].list.command[41],____TEXT____,
Map059.Event[130].Page[1].list.command[42].textData,Empty.,
Map059.Event[130].Page[1].list.command[81],____TEXT____,
Map059.Event[130].Page[1].list.command[82].textData,Empty.,
Map059.Event[130].Page[2].list.command[0],____TEXT____,
Map059.Event[130].Page[2].list.command[1].textData,There is nothing left in the chest anymore.,
Map059.Event[131].Page[0].list.command[0],____TEXT____,
Map059.Event[131].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map059.Event[131].Page[0].list.command[2].textData,how the rest of this old fortress holds up...,
Map059.Event[132].Page[0].list.command[0],____TEXT____,
Map059.Event[132].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[132].Page[1].list.command[0],____TEXT____,
Map059.Event[132].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[133].Page[0].list.command[0],____TEXT____,
Map059.Event[133].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[133].Page[1].list.command[0],____TEXT____,
Map059.Event[133].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[135].Page[0].list.command[0],____TEXT____,
Map059.Event[135].Page[0].list.command[1].textData,You find \c[2]Captain's diary 2\c[0] on the table.,
Map059.Event[135].Page[1].list.command[0],____TEXT____,
Map059.Event[135].Page[1].list.command[1].textData,The desk is somewhat tidy and well-kept.,
Map059.Event[136].Page[1].list.command[0],____TEXT____,
Map059.Event[136].Page[1].list.command[1].textData,Your child is dead now...,
Map059.Event[140].Page[0].list.command[0],____TEXT____,
Map059.Event[140].Page[0].list.command[1].textData,A simple crude doll depicting a long haired man is laying,
Map059.Event[140].Page[0].list.command[2].textData,on the ground.,
Map059.Event[140].Page[0].list.command[3],____TEXT____,
Map059.Event[140].Page[0].list.command[4].textData,The doll gives you chills and an eerie vibe can be felt,
Map059.Event[140].Page[0].list.command[5].textData,from it.,
Map059.Event[140].Page[0].list.command[8],____TEXT____,
Map059.Event[140].Page[0].list.command[9].textData,You could give it to the girl or \N[8]...,
Map059.Event[140].Page[0].list.command[10],___CHOICE___,
Map059.Event[140].Page[0].list.command[10].textChoice[0],Give it to the girl,
Map059.Event[140].Page[0].list.command[10].textChoice[1],Give it to \N[8],
Map059.Event[140].Page[0].list.command[10].textChoice[2],Keep it yourself,
Map059.Event[140].Page[0].list.command[10].textChoice[3],Leave,
Map059.Event[140].Page[0].list.command[16],____TEXT____,
Map059.Event[140].Page[0].list.command[17].textData,You give it to the girl and seems to love it!,
Map059.Event[140].Page[0].list.command[18],____TEXT____,
Map059.Event[140].Page[0].list.command[19].textData,You can immedietly see her eyes widening in excitement!,
Map059.Event[140].Page[0].list.command[20],____TEXT____,
Map059.Event[140].Page[0].list.command[21].textData,The girl pets the crude hair of the doll gently.,
Map059.Event[140].Page[0].list.command[25],____TEXT____,
Map059.Event[140].Page[0].list.command[26].textData,Girl got the \c[2]Peculiar doll\c[0]!,
Map059.Event[140].Page[0].list.command[35],____TEXT____,
Map059.Event[140].Page[0].list.command[36].textData,You give it to \N[8] and he seems puzzled.,
Map059.Event[140].Page[0].list.command[37],____TEXT____,
Map059.Event[140].Page[0].list.command[38].textData,\N[8] doesn't seem to understand what the doll is for and,
Map059.Event[140].Page[0].list.command[39].textData,slowly tilts it's head around.,
Map059.Event[140].Page[0].list.command[40],____TEXT____,
Map059.Event[140].Page[0].list.command[41].textData,Suddenly \N[8] tear the doll into pieces in a burst of,
Map059.Event[140].Page[0].list.command[42].textData,aggression!,
Map059.Event[140].Page[0].list.command[43],____TEXT____,
Map059.Event[140].Page[0].list.command[44].textData,The doll is completely wrecked and useless now.,
Map059.Event[140].Page[0].list.command[50],____TEXT____,
Map059.Event[140].Page[0].list.command[51].textData,You take the \c[2]Peculiar doll\c[0]!,
Map059.Event[140].Page[0].list.command[53],____TEXT____,
Map059.Event[140].Page[0].list.command[54].textData,The girl seems saddened by the fact you took it.,
Map059.Event[140].Page[0].list.command[61],____TEXT____,
Map059.Event[140].Page[0].list.command[62].textData,You could give it to the girl...,
Map059.Event[140].Page[0].list.command[63],___CHOICE___,
Map059.Event[140].Page[0].list.command[63].textChoice[0],Give it to the girl,
Map059.Event[140].Page[0].list.command[63].textChoice[1],Keep it yourself,
Map059.Event[140].Page[0].list.command[63].textChoice[2],Leave,
Map059.Event[140].Page[0].list.command[69],____TEXT____,
Map059.Event[140].Page[0].list.command[70].textData,You give it to the girl and seems to love it!,
Map059.Event[140].Page[0].list.command[71],____TEXT____,
Map059.Event[140].Page[0].list.command[72].textData,You can immedietly see her eyes widening in excitement!,
Map059.Event[140].Page[0].list.command[73],____TEXT____,
Map059.Event[140].Page[0].list.command[74].textData,The girl pets the crude hair of the doll gently.,
Map059.Event[140].Page[0].list.command[78],____TEXT____,
Map059.Event[140].Page[0].list.command[79].textData,Girl got the \c[2]Peculiar doll\c[0]!,
Map059.Event[140].Page[0].list.command[85],____TEXT____,
Map059.Event[140].Page[0].list.command[86].textData,You take the \c[2]Peculiar doll\c[0]!,
Map059.Event[140].Page[0].list.command[88],____TEXT____,
Map059.Event[140].Page[0].list.command[89].textData,The girl seems saddened by the fact you took it.,
Map059.Event[140].Page[0].list.command[99],____TEXT____,
Map059.Event[140].Page[0].list.command[100].textData,You could give it to \N[8]...,
Map059.Event[140].Page[0].list.command[101],___CHOICE___,
Map059.Event[140].Page[0].list.command[101].textChoice[0],Give it to \N[8],
Map059.Event[140].Page[0].list.command[101].textChoice[1],Keep it yourself,
Map059.Event[140].Page[0].list.command[101].textChoice[2],Leave,
Map059.Event[140].Page[0].list.command[107],____TEXT____,
Map059.Event[140].Page[0].list.command[108].textData,You give it to \N[8] and he seems puzzled.,
Map059.Event[140].Page[0].list.command[109],____TEXT____,
Map059.Event[140].Page[0].list.command[110].textData,\N[8] doesn't seem to understand what the doll is for and,
Map059.Event[140].Page[0].list.command[111].textData,slowly tilts it's head around.,
Map059.Event[140].Page[0].list.command[112],____TEXT____,
Map059.Event[140].Page[0].list.command[113].textData,Suddenly \N[8] tear the doll into pieces in a burst of,
Map059.Event[140].Page[0].list.command[114].textData,aggression!,
Map059.Event[140].Page[0].list.command[115],____TEXT____,
Map059.Event[140].Page[0].list.command[116].textData,The doll is completely wrecked and useless now.,
Map059.Event[140].Page[0].list.command[122],____TEXT____,
Map059.Event[140].Page[0].list.command[123].textData,You take the \c[2]Peculiar doll\c[0]!,
Map059.Event[140].Page[0].list.command[125],____TEXT____,
Map059.Event[140].Page[0].list.command[126].textData,\N[8] doesn't even show any interest in the doll.,
Map059.Event[140].Page[0].list.command[134],____TEXT____,
Map059.Event[140].Page[0].list.command[135].textData,You take the \c[2]Peculiar doll\c[0]!,
Map059.Event[141].Page[0].list.command[0],____TEXT____,
Map059.Event[141].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map059.Event[141].Page[1].list.command[0],____TEXT____,
Map059.Event[141].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[142].Page[0].list.command[1],____TEXT____,
Map059.Event[142].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map059.Event[142].Page[1].list.command[0],____TEXT____,
Map059.Event[142].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[143].Page[0].list.command[0],____TEXT____,
Map059.Event[143].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[143].Page[1].list.command[0],____TEXT____,
Map059.Event[143].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[144].Page[0].list.command[0],____TEXT____,
Map059.Event[144].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[144].Page[1].list.command[0],____TEXT____,
Map059.Event[144].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[151].Page[0].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[0].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[1].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[2].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[3].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[4].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[5].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[6].list.command[0].textComment,<follower touch>,
Map059.Event[152].Page[7].list.command[1],____TEXT____,
Map059.Event[152].Page[7].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[152].Page[7].list.command[3],___CHOICE___,
Map059.Event[152].Page[7].list.command[3].textChoice[0],Yes,
Map059.Event[152].Page[7].list.command[3].textChoice[1],No,
Map059.Event[152].Page[7].list.command[10],____TEXT____,
Map059.Event[152].Page[7].list.command[11].textData,You devoured the remains.,
Map059.Event[152].Page[7].list.command[26],____TEXT____,
Map059.Event[152].Page[7].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[152].Page[7].list.command[28],___CHOICE___,
Map059.Event[152].Page[7].list.command[28].textChoice[0],Use ,
Map059.Event[152].Page[7].list.command[28].textChoice[1],No,
Map059.Event[152].Page[7].list.command[82],____TEXT____,
Map059.Event[152].Page[7].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[152].Page[7].list.command[84],____TEXT____,
Map059.Event[152].Page[7].list.command[85].textData,You take the baby with you.,
Map059.Event[152].Page[7].list.command[99],____TEXT____,
Map059.Event[152].Page[7].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[152].Page[7].list.command[115],____TEXT____,
Map059.Event[152].Page[7].list.command[116].textData,The monstrosity is down...,
Map059.Event[152].Page[7].list.command[117],___CHOICE___,
Map059.Event[152].Page[7].list.command[117].textChoice[0],Beat him,
Map059.Event[152].Page[7].list.command[117].textChoice[1],Search him,
Map059.Event[152].Page[7].list.command[117].textChoice[2],Skin him,
Map059.Event[152].Page[7].list.command[117].textChoice[3],Leave him,
Map059.Event[152].Page[7].list.command[123],____TEXT____,
Map059.Event[152].Page[7].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[152].Page[7].list.command[127],____TEXT____,
Map059.Event[152].Page[7].list.command[128].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[152].Page[7].list.command[129].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map059.Event[152].Page[7].list.command[130].textData,and damp.,
Map059.Event[152].Page[7].list.command[142],____TEXT____,
Map059.Event[152].Page[7].list.command[143].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[152].Page[7].list.command[150],____TEXT____,
Map059.Event[152].Page[7].list.command[151].textData,The monstrosity is down...,
Map059.Event[152].Page[7].list.command[152],___CHOICE___,
Map059.Event[152].Page[7].list.command[152].textChoice[0],Beat him,
Map059.Event[152].Page[7].list.command[152].textChoice[1],Search him,
Map059.Event[152].Page[7].list.command[152].textChoice[2],Leave him,
Map059.Event[152].Page[7].list.command[158],____TEXT____,
Map059.Event[152].Page[7].list.command[159].textData,No reaction. But it is satisfying.,
Map059.Event[152].Page[7].list.command[162],____TEXT____,
Map059.Event[152].Page[7].list.command[163].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[152].Page[7].list.command[164].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map059.Event[152].Page[7].list.command[165].textData,and damp.,
Map059.Event[152].Page[8].list.command[1],____TEXT____,
Map059.Event[152].Page[8].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[152].Page[8].list.command[3],___CHOICE___,
Map059.Event[152].Page[8].list.command[3].textChoice[0],Yes,
Map059.Event[152].Page[8].list.command[3].textChoice[1],No,
Map059.Event[152].Page[8].list.command[10],____TEXT____,
Map059.Event[152].Page[8].list.command[11].textData,You devoured the remains.,
Map059.Event[152].Page[8].list.command[26],____TEXT____,
Map059.Event[152].Page[8].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[152].Page[8].list.command[28],___CHOICE___,
Map059.Event[152].Page[8].list.command[28].textChoice[0],Use ,
Map059.Event[152].Page[8].list.command[28].textChoice[1],No,
Map059.Event[152].Page[8].list.command[82],____TEXT____,
Map059.Event[152].Page[8].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[152].Page[8].list.command[84],____TEXT____,
Map059.Event[152].Page[8].list.command[85].textData,You take the baby with you.,
Map059.Event[152].Page[8].list.command[99],____TEXT____,
Map059.Event[152].Page[8].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[152].Page[8].list.command[115],____TEXT____,
Map059.Event[152].Page[8].list.command[116].textData,The monstrosity is down...,
Map059.Event[152].Page[8].list.command[117],___CHOICE___,
Map059.Event[152].Page[8].list.command[117].textChoice[0],Beat him,
Map059.Event[152].Page[8].list.command[117].textChoice[1],Search him,
Map059.Event[152].Page[8].list.command[117].textChoice[2],Skin him,
Map059.Event[152].Page[8].list.command[117].textChoice[3],Leave him,
Map059.Event[152].Page[8].list.command[123],____TEXT____,
Map059.Event[152].Page[8].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[152].Page[8].list.command[127],____TEXT____,
Map059.Event[152].Page[8].list.command[128].textData,You already searched him.,
Map059.Event[152].Page[8].list.command[137],____TEXT____,
Map059.Event[152].Page[8].list.command[138].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[152].Page[8].list.command[145],____TEXT____,
Map059.Event[152].Page[8].list.command[146].textData,The monstrosity is down...,
Map059.Event[152].Page[8].list.command[147],___CHOICE___,
Map059.Event[152].Page[8].list.command[147].textChoice[0],Beat him,
Map059.Event[152].Page[8].list.command[147].textChoice[1],Search him,
Map059.Event[152].Page[8].list.command[147].textChoice[2],Leave him,
Map059.Event[152].Page[8].list.command[153],____TEXT____,
Map059.Event[152].Page[8].list.command[154].textData,No reaction. But it is satisfying.,
Map059.Event[152].Page[8].list.command[157],____TEXT____,
Map059.Event[152].Page[8].list.command[158].textData,You already searched him.,
Map059.Event[152].Page[9].list.command[0],____TEXT____,
Map059.Event[152].Page[9].list.command[1].textData,A pile of flesh remains here...,
Map059.Event[153].Page[0].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[1].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[2].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[3].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[4].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[5].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[6].list.command[0].textComment,<follower touch>,
Map059.Event[153].Page[7].list.command[1],____TEXT____,
Map059.Event[153].Page[7].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[153].Page[7].list.command[3],___CHOICE___,
Map059.Event[153].Page[7].list.command[3].textChoice[0],Yes,
Map059.Event[153].Page[7].list.command[3].textChoice[1],No,
Map059.Event[153].Page[7].list.command[10],____TEXT____,
Map059.Event[153].Page[7].list.command[11].textData,You devoured the remains.,
Map059.Event[153].Page[7].list.command[26],____TEXT____,
Map059.Event[153].Page[7].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[153].Page[7].list.command[28],___CHOICE___,
Map059.Event[153].Page[7].list.command[28].textChoice[0],Use ,
Map059.Event[153].Page[7].list.command[28].textChoice[1],No,
Map059.Event[153].Page[7].list.command[82],____TEXT____,
Map059.Event[153].Page[7].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[153].Page[7].list.command[84],____TEXT____,
Map059.Event[153].Page[7].list.command[85].textData,You take the baby with you.,
Map059.Event[153].Page[7].list.command[99],____TEXT____,
Map059.Event[153].Page[7].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[153].Page[7].list.command[115],____TEXT____,
Map059.Event[153].Page[7].list.command[116].textData,The monstrosity is down...,
Map059.Event[153].Page[7].list.command[117],___CHOICE___,
Map059.Event[153].Page[7].list.command[117].textChoice[0],Beat him,
Map059.Event[153].Page[7].list.command[117].textChoice[1],Search him,
Map059.Event[153].Page[7].list.command[117].textChoice[2],Skin him,
Map059.Event[153].Page[7].list.command[117].textChoice[3],Leave him,
Map059.Event[153].Page[7].list.command[123],____TEXT____,
Map059.Event[153].Page[7].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[153].Page[7].list.command[127],____TEXT____,
Map059.Event[153].Page[7].list.command[128].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[153].Page[7].list.command[129].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map059.Event[153].Page[7].list.command[130].textData,and damp.,
Map059.Event[153].Page[7].list.command[142],____TEXT____,
Map059.Event[153].Page[7].list.command[143].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[153].Page[7].list.command[150],____TEXT____,
Map059.Event[153].Page[7].list.command[151].textData,The monstrosity is down...,
Map059.Event[153].Page[7].list.command[152],___CHOICE___,
Map059.Event[153].Page[7].list.command[152].textChoice[0],Beat him,
Map059.Event[153].Page[7].list.command[152].textChoice[1],Search him,
Map059.Event[153].Page[7].list.command[152].textChoice[2],Leave him,
Map059.Event[153].Page[7].list.command[158],____TEXT____,
Map059.Event[153].Page[7].list.command[159].textData,No reaction. But it is satisfying.,
Map059.Event[153].Page[7].list.command[162],____TEXT____,
Map059.Event[153].Page[7].list.command[163].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[153].Page[7].list.command[164].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map059.Event[153].Page[7].list.command[165].textData,and damp.,
Map059.Event[153].Page[7].list.command[166],____TEXT____,
Map059.Event[153].Page[7].list.command[167].textData,You also find \c[2]Cell keys F3\c[0]!,
Map059.Event[153].Page[8].list.command[1],____TEXT____,
Map059.Event[153].Page[8].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[153].Page[8].list.command[3],___CHOICE___,
Map059.Event[153].Page[8].list.command[3].textChoice[0],Yes,
Map059.Event[153].Page[8].list.command[3].textChoice[1],No,
Map059.Event[153].Page[8].list.command[10],____TEXT____,
Map059.Event[153].Page[8].list.command[11].textData,You devoured the remains.,
Map059.Event[153].Page[8].list.command[26],____TEXT____,
Map059.Event[153].Page[8].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[153].Page[8].list.command[28],___CHOICE___,
Map059.Event[153].Page[8].list.command[28].textChoice[0],Use ,
Map059.Event[153].Page[8].list.command[28].textChoice[1],No,
Map059.Event[153].Page[8].list.command[82],____TEXT____,
Map059.Event[153].Page[8].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[153].Page[8].list.command[84],____TEXT____,
Map059.Event[153].Page[8].list.command[85].textData,You take the baby with you.,
Map059.Event[153].Page[8].list.command[99],____TEXT____,
Map059.Event[153].Page[8].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[153].Page[8].list.command[115],____TEXT____,
Map059.Event[153].Page[8].list.command[116].textData,The monstrosity is down...,
Map059.Event[153].Page[8].list.command[117],___CHOICE___,
Map059.Event[153].Page[8].list.command[117].textChoice[0],Beat him,
Map059.Event[153].Page[8].list.command[117].textChoice[1],Search him,
Map059.Event[153].Page[8].list.command[117].textChoice[2],Skin him,
Map059.Event[153].Page[8].list.command[117].textChoice[3],Leave him,
Map059.Event[153].Page[8].list.command[123],____TEXT____,
Map059.Event[153].Page[8].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[153].Page[8].list.command[127],____TEXT____,
Map059.Event[153].Page[8].list.command[128].textData,You already searched him.,
Map059.Event[153].Page[8].list.command[137],____TEXT____,
Map059.Event[153].Page[8].list.command[138].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[153].Page[8].list.command[145],____TEXT____,
Map059.Event[153].Page[8].list.command[146].textData,The monstrosity is down...,
Map059.Event[153].Page[8].list.command[147],___CHOICE___,
Map059.Event[153].Page[8].list.command[147].textChoice[0],Beat him,
Map059.Event[153].Page[8].list.command[147].textChoice[1],Search him,
Map059.Event[153].Page[8].list.command[147].textChoice[2],Leave him,
Map059.Event[153].Page[8].list.command[153],____TEXT____,
Map059.Event[153].Page[8].list.command[154].textData,No reaction. But it is satisfying.,
Map059.Event[153].Page[8].list.command[157],____TEXT____,
Map059.Event[153].Page[8].list.command[158].textData,You already searched him.,
Map059.Event[153].Page[9].list.command[0],____TEXT____,
Map059.Event[153].Page[9].list.command[1].textData,A pile of flesh remains here...,
Map059.Event[158].Page[0].list.command[0],____TEXT____,
Map059.Event[158].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map059.Event[158].Page[1].list.command[0],____TEXT____,
Map059.Event[158].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[159].Page[0].list.command[0],____TEXT____,
Map059.Event[159].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[159].Page[1].list.command[0],____TEXT____,
Map059.Event[159].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[160].Page[0].list.command[0],____TEXT____,
Map059.Event[160].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map059.Event[160].Page[1].list.command[0],____TEXT____,
Map059.Event[160].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[161].Page[0].list.command[0],____TEXT____,
Map059.Event[161].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map059.Event[161].Page[1].list.command[0],____TEXT____,
Map059.Event[161].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[162].Page[0].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[1].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[2].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[3].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[4].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[5].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[6].list.command[0].textComment,<follower touch>,
Map059.Event[162].Page[7].list.command[1],____TEXT____,
Map059.Event[162].Page[7].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[162].Page[7].list.command[3],___CHOICE___,
Map059.Event[162].Page[7].list.command[3].textChoice[0],Yes,
Map059.Event[162].Page[7].list.command[3].textChoice[1],No,
Map059.Event[162].Page[7].list.command[10],____TEXT____,
Map059.Event[162].Page[7].list.command[11].textData,You devoured the remains.,
Map059.Event[162].Page[7].list.command[26],____TEXT____,
Map059.Event[162].Page[7].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[162].Page[7].list.command[28],___CHOICE___,
Map059.Event[162].Page[7].list.command[28].textChoice[0],Use ,
Map059.Event[162].Page[7].list.command[28].textChoice[1],No,
Map059.Event[162].Page[7].list.command[82],____TEXT____,
