ID,source,target
Map153.Event[101].Page[0].list.command[9].textData,place...,
Map153.Event[103].Page[0].list.command[0],____TEXT____,
Map153.Event[103].Page[0].list.command[1].textData,The crates are full of miscellaneous construction equipment,
Map153.Event[103].Page[0].list.command[2].textData,"and tools. They are ancient, so you are not familiar with",
Map153.Event[103].Page[0].list.command[3].textData,the purpose of all of them.,
Map153.Event[103].Page[0].list.command[4],____TEXT____,
Map153.Event[103].Page[0].list.command[5].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[103].Page[0].list.command[6].textData,building something here.,
Map153.Event[103].Page[0].list.command[7],____TEXT____,
Map153.Event[103].Page[0].list.command[8].textData,You wonder what kind of plans someone would have for this,
Map153.Event[103].Page[0].list.command[9].textData,place...,
Map153.Event[108].Page[0].list.command[0],____TEXT____,
Map153.Event[108].Page[0].list.command[1].textData,The crates are full of miscellaneous construction equipment,
Map153.Event[108].Page[0].list.command[2].textData,"and tools. They are ancient, so you are not familiar with",
Map153.Event[108].Page[0].list.command[3].textData,the purpose of all of them.,
Map153.Event[108].Page[0].list.command[4],____TEXT____,
Map153.Event[108].Page[0].list.command[5].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[108].Page[0].list.command[6].textData,building something here.,
Map153.Event[108].Page[0].list.command[7],____TEXT____,
Map153.Event[108].Page[0].list.command[8].textData,You wonder what kind of plans someone would have for this,
Map153.Event[108].Page[0].list.command[9].textData,place...,
Map153.Event[109].Page[0].list.command[0],____TEXT____,
Map153.Event[109].Page[0].list.command[1].textData,The crates are full of miscellaneous construction equipment,
Map153.Event[109].Page[0].list.command[2].textData,"and tools. They are ancient, so you are not familiar with",
Map153.Event[109].Page[0].list.command[3].textData,the purpose of all of them.,
Map153.Event[109].Page[0].list.command[4],____TEXT____,
Map153.Event[109].Page[0].list.command[5].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[109].Page[0].list.command[6].textData,building something here.,
Map153.Event[109].Page[0].list.command[7],____TEXT____,
Map153.Event[109].Page[0].list.command[8].textData,You wonder what kind of plans someone would have for this,
Map153.Event[109].Page[0].list.command[9].textData,place...,
Map153.Event[110].Page[0].list.command[0],____TEXT____,
Map153.Event[110].Page[0].list.command[1].textData,The urn is full of rough dirt that has been dug here.,
Map153.Event[110].Page[0].list.command[2],____TEXT____,
Map153.Event[110].Page[0].list.command[3].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[110].Page[0].list.command[4].textData,building something here.,
Map153.Event[110].Page[0].list.command[5],____TEXT____,
Map153.Event[110].Page[0].list.command[6].textData,You wonder what kind of plans someone would have for this,
Map153.Event[110].Page[0].list.command[7].textData,place...,
Map153.Event[111].Page[0].list.command[0],____TEXT____,
Map153.Event[111].Page[0].list.command[1].textData,The urn is full of rough dirt that has been dug here.,
Map153.Event[111].Page[0].list.command[2],____TEXT____,
Map153.Event[111].Page[0].list.command[3].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[111].Page[0].list.command[4].textData,building something here.,
Map153.Event[111].Page[0].list.command[5],____TEXT____,
Map153.Event[111].Page[0].list.command[6].textData,You wonder what kind of plans someone would have for this,
Map153.Event[111].Page[0].list.command[7].textData,place...,
Map153.Event[112].Page[0].list.command[0],____TEXT____,
Map153.Event[112].Page[0].list.command[1].textData,The urn is full of rough dirt that has been dug here.,
Map153.Event[112].Page[0].list.command[2],____TEXT____,
Map153.Event[112].Page[0].list.command[3].textData,It seems like someone has been expanding this cavern and ,
Map153.Event[112].Page[0].list.command[4].textData,building something here.,
Map153.Event[112].Page[0].list.command[5],____TEXT____,
Map153.Event[112].Page[0].list.command[6].textData,You wonder what kind of plans someone would have for this,
Map153.Event[112].Page[0].list.command[7].textData,place...,
Map153.Event[169].Page[0].list.command[1],____TEXT____,
Map153.Event[169].Page[0].list.command[2].textData,\c[7]Nas'hrah\c[0],
Map153.Event[169].Page[0].list.command[3].textData,"""...""",
Map153.Event[169].Page[0].list.command[4],____TEXT____,
Map153.Event[169].Page[0].list.command[5].textData,\c[7]Nas'hrah\c[0],
Map153.Event[169].Page[0].list.command[6].textData,"""I can't have this ugly husk around, now can I!?""",
Map153.Event[169].Page[3].list.command[0],____TEXT____,
Map153.Event[169].Page[3].list.command[1].textData,Charred remains of the husk.,
