ID,source,target
Map146.Event[23].Page[3].list.command[178].textChoice[0],Beat him,
Map146.Event[23].Page[3].list.command[178].textChoice[1],Search him,
Map146.Event[23].Page[3].list.command[178].textChoice[2],Leave him,
Map146.Event[23].Page[3].list.command[184],____TEXT____,
Map146.Event[23].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map146.Event[23].Page[3].list.command[188],____TEXT____,
Map146.Event[23].Page[3].list.command[189].textData,You already searched him.,
Map146.Event[23].Page[4].list.command[2],____TEXT____,
Map146.Event[23].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[23].Page[4].list.command[4],___CHOICE___,
Map146.Event[23].Page[4].list.command[4].textChoice[0],Yes,
Map146.Event[23].Page[4].list.command[4].textChoice[1],No,
Map146.Event[23].Page[4].list.command[7],____TEXT____,
Map146.Event[23].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[23].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[23].Page[4].list.command[22],____TEXT____,
Map146.Event[23].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map146.Event[26].Page[0].list.command[0],____TEXT____,
Map146.Event[26].Page[0].list.command[1].textData,\c[7]Priest\c[0],
Map146.Event[26].Page[0].list.command[2].textData,"""They will create an idol out of our fears!""",
Map146.Event[26].Page[1].list.command[0],____TEXT____,
Map146.Event[26].Page[1].list.command[1].textData,\c[7]Priest\c[0],
Map146.Event[26].Page[1].list.command[2].textData,"""O LORD KILL HERETICS...""",
Map146.Event[26].Page[1].list.command[3],___CHOICE___,
Map146.Event[26].Page[1].list.command[3].textChoice[0],Attack him,
Map146.Event[26].Page[1].list.command[3].textChoice[1],Leave,
Map146.Event[26].Page[2].list.command[2],____TEXT____,
Map146.Event[26].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[26].Page[2].list.command[4],___CHOICE___,
Map146.Event[26].Page[2].list.command[4].textChoice[0],Yes,
Map146.Event[26].Page[2].list.command[4].textChoice[1],No,
Map146.Event[26].Page[2].list.command[7],____TEXT____,
Map146.Event[26].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[26].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[26].Page[2].list.command[23],____TEXT____,
Map146.Event[26].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map146.Event[26].Page[2].list.command[25],___CHOICE___,
Map146.Event[26].Page[2].list.command[25].textChoice[0],Yes,
Map146.Event[26].Page[2].list.command[25].textChoice[1],No,
Map146.Event[26].Page[2].list.command[72],____TEXT____,
Map146.Event[26].Page[2].list.command[73].textData,You devoured the remains.,
Map146.Event[26].Page[2].list.command[88],____TEXT____,
Map146.Event[26].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map146.Event[26].Page[2].list.command[90],___CHOICE___,
Map146.Event[26].Page[2].list.command[90].textChoice[0],Use ,
Map146.Event[26].Page[2].list.command[90].textChoice[1],No,
Map146.Event[26].Page[2].list.command[144],____TEXT____,
Map146.Event[26].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map146.Event[26].Page[2].list.command[146],____TEXT____,
Map146.Event[26].Page[2].list.command[147].textData,You take the baby with you.,
Map146.Event[26].Page[2].list.command[161],____TEXT____,
Map146.Event[26].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map146.Event[26].Page[2].list.command[176],____TEXT____,
Map146.Event[26].Page[2].list.command[177].textData,You killed the dark priest.,
Map146.Event[26].Page[2].list.command[178],___CHOICE___,
Map146.Event[26].Page[2].list.command[178].textChoice[0],Beat him,
Map146.Event[26].Page[2].list.command[178].textChoice[1],Search him,
Map146.Event[26].Page[2].list.command[178].textChoice[2],Leave him,
Map146.Event[26].Page[2].list.command[184],____TEXT____,
Map146.Event[26].Page[2].list.command[185].textData,The priest feels skinny underneath his robe.,
Map146.Event[26].Page[2].list.command[190],____TEXT____,
Map146.Event[26].Page[2].list.command[191].textData,You take \c[2]Priest's robe\c[0] with you.,
Map146.Event[26].Page[2].list.command[196],____TEXT____,
Map146.Event[26].Page[2].list.command[197].textData,Priest's robe is torn into shreds...,
Map146.Event[26].Page[2].list.command[198].textData,You tear a \c[2]Cloth fragment\c[0] from the remains.,
Map146.Event[26].Page[2].list.command[203],____TEXT____,
Map146.Event[26].Page[2].list.command[204].textData,You take \c[2]Priest's lantern\c[0] with you.,
Map146.Event[26].Page[3].list.command[2],____TEXT____,
Map146.Event[26].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[26].Page[3].list.command[4],___CHOICE___,
Map146.Event[26].Page[3].list.command[4].textChoice[0],Yes,
Map146.Event[26].Page[3].list.command[4].textChoice[1],No,
Map146.Event[26].Page[3].list.command[7],____TEXT____,
Map146.Event[26].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[26].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[26].Page[3].list.command[23],____TEXT____,
Map146.Event[26].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map146.Event[26].Page[3].list.command[25],___CHOICE___,
Map146.Event[26].Page[3].list.command[25].textChoice[0],Yes,
Map146.Event[26].Page[3].list.command[25].textChoice[1],No,
Map146.Event[26].Page[3].list.command[72],____TEXT____,
Map146.Event[26].Page[3].list.command[73].textData,You devoured the remains.,
Map146.Event[26].Page[3].list.command[88],____TEXT____,
Map146.Event[26].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map146.Event[26].Page[3].list.command[90],___CHOICE___,
Map146.Event[26].Page[3].list.command[90].textChoice[0],Use ,
Map146.Event[26].Page[3].list.command[90].textChoice[1],No,
Map146.Event[26].Page[3].list.command[144],____TEXT____,
Map146.Event[26].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map146.Event[26].Page[3].list.command[146],____TEXT____,
Map146.Event[26].Page[3].list.command[147].textData,You take the baby with you.,
Map146.Event[26].Page[3].list.command[161],____TEXT____,
Map146.Event[26].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map146.Event[26].Page[3].list.command[176],____TEXT____,
Map146.Event[26].Page[3].list.command[177].textData,You killed the dark priest.,
Map146.Event[26].Page[3].list.command[178],___CHOICE___,
Map146.Event[26].Page[3].list.command[178].textChoice[0],Beat him,
Map146.Event[26].Page[3].list.command[178].textChoice[1],Search him,
Map146.Event[26].Page[3].list.command[178].textChoice[2],Leave him,
Map146.Event[26].Page[3].list.command[184],____TEXT____,
Map146.Event[26].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map146.Event[26].Page[3].list.command[188],____TEXT____,
Map146.Event[26].Page[3].list.command[189].textData,You already searched him.,
Map146.Event[26].Page[4].list.command[2],____TEXT____,
Map146.Event[26].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[26].Page[4].list.command[4],___CHOICE___,
Map146.Event[26].Page[4].list.command[4].textChoice[0],Yes,
Map146.Event[26].Page[4].list.command[4].textChoice[1],No,
Map146.Event[26].Page[4].list.command[7],____TEXT____,
Map146.Event[26].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[26].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[26].Page[4].list.command[22],____TEXT____,
Map146.Event[26].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map146.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map146.Event[86].Page[7].list.command[2],____TEXT____,
Map146.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[86].Page[7].list.command[4],___CHOICE___,
Map146.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map146.Event[86].Page[7].list.command[4].textChoice[1],No,
Map146.Event[86].Page[7].list.command[7],____TEXT____,
Map146.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[86].Page[7].list.command[23],____TEXT____,
Map146.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map146.Event[86].Page[7].list.command[25],___CHOICE___,
Map146.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map146.Event[86].Page[7].list.command[25].textChoice[1],No,
Map146.Event[86].Page[7].list.command[72],____TEXT____,
Map146.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map146.Event[86].Page[7].list.command[88],____TEXT____,
Map146.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map146.Event[86].Page[7].list.command[90],___CHOICE___,
Map146.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map146.Event[86].Page[7].list.command[90].textChoice[1],No,
Map146.Event[86].Page[7].list.command[144],____TEXT____,
Map146.Event[86].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map146.Event[86].Page[7].list.command[146],____TEXT____,
Map146.Event[86].Page[7].list.command[147].textData,You take the baby with you.,
Map146.Event[86].Page[7].list.command[161],____TEXT____,
Map146.Event[86].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map146.Event[86].Page[7].list.command[177],____TEXT____,
Map146.Event[86].Page[7].list.command[178].textData,The monstrosity is down...,
Map146.Event[86].Page[7].list.command[179],___CHOICE___,
Map146.Event[86].Page[7].list.command[179].textChoice[0],Beat him,
Map146.Event[86].Page[7].list.command[179].textChoice[1],Search him,
Map146.Event[86].Page[7].list.command[179].textChoice[2],Skin him,
Map146.Event[86].Page[7].list.command[179].textChoice[3],Leave him,
Map146.Event[86].Page[7].list.command[185],____TEXT____,
Map146.Event[86].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map146.Event[86].Page[7].list.command[189],____TEXT____,
Map146.Event[86].Page[7].list.command[190].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map146.Event[86].Page[7].list.command[191].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map146.Event[86].Page[7].list.command[192].textData,and damp.,
Map146.Event[86].Page[7].list.command[204],____TEXT____,
Map146.Event[86].Page[7].list.command[205].textData,You took \c[2]Guard skin\c[0]!,
Map146.Event[86].Page[7].list.command[212],____TEXT____,
Map146.Event[86].Page[7].list.command[213].textData,The monstrosity is down...,
Map146.Event[86].Page[7].list.command[214],___CHOICE___,
Map146.Event[86].Page[7].list.command[214].textChoice[0],Beat him,
Map146.Event[86].Page[7].list.command[214].textChoice[1],Search him,
Map146.Event[86].Page[7].list.command[214].textChoice[2],Leave him,
Map146.Event[86].Page[7].list.command[220],____TEXT____,
Map146.Event[86].Page[7].list.command[221].textData,No reaction. But it is satisfying.,
Map146.Event[86].Page[7].list.command[224],____TEXT____,
Map146.Event[86].Page[7].list.command[225].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map146.Event[86].Page[7].list.command[226].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map146.Event[86].Page[7].list.command[227].textData,and damp.,
Map146.Event[86].Page[8].list.command[2],____TEXT____,
Map146.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[86].Page[8].list.command[4],___CHOICE___,
Map146.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map146.Event[86].Page[8].list.command[4].textChoice[1],No,
Map146.Event[86].Page[8].list.command[7],____TEXT____,
Map146.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[86].Page[8].list.command[23],____TEXT____,
Map146.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map146.Event[86].Page[8].list.command[25],___CHOICE___,
Map146.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map146.Event[86].Page[8].list.command[25].textChoice[1],No,
Map146.Event[86].Page[8].list.command[72],____TEXT____,
Map146.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map146.Event[86].Page[8].list.command[88],____TEXT____,
Map146.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map146.Event[86].Page[8].list.command[90],___CHOICE___,
Map146.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map146.Event[86].Page[8].list.command[90].textChoice[1],No,
Map146.Event[86].Page[8].list.command[144],____TEXT____,
Map146.Event[86].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map146.Event[86].Page[8].list.command[146],____TEXT____,
Map146.Event[86].Page[8].list.command[147].textData,You take the baby with you.,
Map146.Event[86].Page[8].list.command[161],____TEXT____,
Map146.Event[86].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map146.Event[86].Page[8].list.command[177],____TEXT____,
Map146.Event[86].Page[8].list.command[178].textData,The monstrosity is down...,
Map146.Event[86].Page[8].list.command[179],___CHOICE___,
Map146.Event[86].Page[8].list.command[179].textChoice[0],Beat him,
Map146.Event[86].Page[8].list.command[179].textChoice[1],Search him,
Map146.Event[86].Page[8].list.command[179].textChoice[2],Skin him,
Map146.Event[86].Page[8].list.command[179].textChoice[3],Leave him,
Map146.Event[86].Page[8].list.command[185],____TEXT____,
Map146.Event[86].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map146.Event[86].Page[8].list.command[189],____TEXT____,
Map146.Event[86].Page[8].list.command[190].textData,You already searched him.,
Map146.Event[86].Page[8].list.command[199],____TEXT____,
Map146.Event[86].Page[8].list.command[200].textData,You took \c[2]Guard skin\c[0]!,
Map146.Event[86].Page[8].list.command[207],____TEXT____,
Map146.Event[86].Page[8].list.command[208].textData,The monstrosity is down...,
Map146.Event[86].Page[8].list.command[209],___CHOICE___,
Map146.Event[86].Page[8].list.command[209].textChoice[0],Beat him,
Map146.Event[86].Page[8].list.command[209].textChoice[1],Search him,
Map146.Event[86].Page[8].list.command[209].textChoice[2],Leave him,
Map146.Event[86].Page[8].list.command[215],____TEXT____,
Map146.Event[86].Page[8].list.command[216].textData,No reaction. But it is satisfying.,
Map146.Event[86].Page[8].list.command[219],____TEXT____,
Map146.Event[86].Page[8].list.command[220].textData,You already searched him.,
Map146.Event[86].Page[9].list.command[2],____TEXT____,
Map146.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[86].Page[9].list.command[4],___CHOICE___,
Map146.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map146.Event[86].Page[9].list.command[4].textChoice[1],No,
Map146.Event[86].Page[9].list.command[7],____TEXT____,
Map146.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map146.Event[86].Page[9].list.command[22],____TEXT____,
Map146.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map146.Event[156].Page[1].list.command[0],____TEXT____,
Map146.Event[156].Page[1].list.command[1].textData,The girl is dead now...,
Map146.Event[156].Page[1].list.command[4],____TEXT____,
Map146.Event[156].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[156].Page[1].list.command[6],___CHOICE___,
Map146.Event[156].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[156].Page[1].list.command[6].textChoice[1],No,
Map146.Event[156].Page[1].list.command[9],____TEXT____,
Map146.Event[156].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[156].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map146.Event[156].Page[1].list.command[12],____TEXT____,
Map146.Event[156].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map146.Event[156].Page[1].list.command[14].textData,for you to carry...,
Map146.Event[157].Page[1].list.command[0],____TEXT____,
Map146.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
Map146.Event[157].Page[1].list.command[3],____TEXT____,
Map146.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[157].Page[1].list.command[5],___CHOICE___,
Map146.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[157].Page[1].list.command[5].textChoice[1],No,
Map146.Event[157].Page[1].list.command[7],____TEXT____,
Map146.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map146.Event[157].Page[1].list.command[9],____TEXT____,
Map146.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[157].Page[1].list.command[11].textData,remains...,
Map146.Event[158].Page[1].list.command[0],____TEXT____,
Map146.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map146.Event[158].Page[1].list.command[3],____TEXT____,
Map146.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[158].Page[1].list.command[5],___CHOICE___,
Map146.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[158].Page[1].list.command[5].textChoice[1],No,
Map146.Event[158].Page[1].list.command[7],____TEXT____,
Map146.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map146.Event[158].Page[1].list.command[9],____TEXT____,
Map146.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[158].Page[1].list.command[11].textData,remains...,
Map146.Event[159].Page[1].list.command[0],____TEXT____,
Map146.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map146.Event[159].Page[1].list.command[3],____TEXT____,
Map146.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[159].Page[1].list.command[5],___CHOICE___,
Map146.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[159].Page[1].list.command[5].textChoice[1],No,
Map146.Event[159].Page[1].list.command[7],____TEXT____,
Map146.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map146.Event[159].Page[1].list.command[9],____TEXT____,
Map146.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[159].Page[1].list.command[11].textData,remains...,
Map146.Event[160].Page[1].list.command[0],____TEXT____,
Map146.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map146.Event[160].Page[1].list.command[4],____TEXT____,
Map146.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[160].Page[1].list.command[6],___CHOICE___,
Map146.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[160].Page[1].list.command[6].textChoice[1],No,
Map146.Event[160].Page[1].list.command[9],____TEXT____,
Map146.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map146.Event[161].Page[1].list.command[0],____TEXT____,
Map146.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map146.Event[161].Page[1].list.command[4],____TEXT____,
Map146.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[161].Page[1].list.command[6],___CHOICE___,
Map146.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[161].Page[1].list.command[6].textChoice[1],No,
Map146.Event[161].Page[1].list.command[9],____TEXT____,
Map146.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map146.Event[162].Page[1].list.command[0],____TEXT____,
Map146.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map146.Event[163].Page[1].list.command[0],____TEXT____,
Map146.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map146.Event[163].Page[1].list.command[4],____TEXT____,
Map146.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[163].Page[1].list.command[6],___CHOICE___,
Map146.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[163].Page[1].list.command[6].textChoice[1],No,
Map146.Event[163].Page[1].list.command[8],____TEXT____,
Map146.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map146.Event[163].Page[1].list.command[10],____TEXT____,
Map146.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[163].Page[1].list.command[12].textData,remains...,
Map146.Event[164].Page[1].list.command[0],____TEXT____,
Map146.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map146.Event[164].Page[1].list.command[4],____TEXT____,
Map146.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[164].Page[1].list.command[6],___CHOICE___,
Map146.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[164].Page[1].list.command[6].textChoice[1],No,
Map146.Event[164].Page[1].list.command[9],____TEXT____,
Map146.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map146.Event[165].Page[1].list.command[0],____TEXT____,
Map146.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map146.Event[165].Page[1].list.command[4],____TEXT____,
Map146.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[165].Page[1].list.command[6],___CHOICE___,
Map146.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[165].Page[1].list.command[6].textChoice[1],No,
Map146.Event[165].Page[1].list.command[9],____TEXT____,
Map146.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map146.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map146.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map146.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map146.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map146.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map146.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map146.Event[179].Page[1].list.command[0],____TEXT____,
Map146.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map146.Event[179].Page[1].list.command[4],____TEXT____,
Map146.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[179].Page[1].list.command[6],___CHOICE___,
Map146.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map146.Event[179].Page[1].list.command[6].textChoice[1],No,
Map146.Event[179].Page[1].list.command[8],____TEXT____,
Map146.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map146.Event[179].Page[1].list.command[10],____TEXT____,
Map146.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[179].Page[1].list.command[12].textData,remains...,
Map146.Event[180].Page[0].list.command[3],____TEXT____,
Map146.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[0].list.command[5],___CHOICE___,
Map146.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[1].list.command[3],____TEXT____,
Map146.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[1].list.command[5],___CHOICE___,
Map146.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[2].list.command[3],____TEXT____,
Map146.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[2].list.command[5],___CHOICE___,
Map146.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[3].list.command[3],____TEXT____,
Map146.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[3].list.command[5],___CHOICE___,
Map146.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[4].list.command[3],____TEXT____,
Map146.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[4].list.command[5],___CHOICE___,
Map146.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[5].list.command[3],____TEXT____,
Map146.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[5].list.command[5],___CHOICE___,
Map146.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map146.Event[180].Page[6].list.command[3],____TEXT____,
Map146.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map146.Event[180].Page[6].list.command[5],___CHOICE___,
Map146.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map146.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map146.Event[208].Page[1].list.command[0],____TEXT____,
Map146.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map146.Event[208].Page[1].list.command[3],____TEXT____,
Map146.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[208].Page[1].list.command[5],___CHOICE___,
Map146.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[208].Page[1].list.command[5].textChoice[1],No,
Map146.Event[208].Page[1].list.command[7],____TEXT____,
Map146.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map146.Event[208].Page[1].list.command[9],____TEXT____,
Map146.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[208].Page[1].list.command[11].textData,remains...,
Map146.Event[209].Page[1].list.command[0],____TEXT____,
Map146.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map146.Event[209].Page[1].list.command[3],____TEXT____,
Map146.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[209].Page[1].list.command[5],___CHOICE___,
Map146.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[209].Page[1].list.command[5].textChoice[1],No,
Map146.Event[209].Page[1].list.command[7],____TEXT____,
Map146.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map146.Event[209].Page[1].list.command[9],____TEXT____,
Map146.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[209].Page[1].list.command[11].textData,remains...,
Map146.Event[210].Page[1].list.command[0],____TEXT____,
Map146.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map146.Event[210].Page[1].list.command[3],____TEXT____,
Map146.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map146.Event[210].Page[1].list.command[5],___CHOICE___,
Map146.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map146.Event[210].Page[1].list.command[5].textChoice[1],No,
Map146.Event[210].Page[1].list.command[7],____TEXT____,
Map146.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
