ID,source,target
Map184.Event[232].Page[0].list.command[20],____TEXT____,
Map184.Event[232].Page[0].list.command[21].textData,You find nothing of interest.,
Map184.Event[232].Page[0].list.command[30],____TEXT____,
Map184.Event[232].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map184.Event[232].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map184.Event[232].Page[0].list.command[38],____TEXT____,
Map184.Event[232].Page[0].list.command[39].textData,You find nothing of interest.,
Map184.Event[232].Page[1].list.command[0],____TEXT____,
Map184.Event[232].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map184.Event[233].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[233].Page[0].list.command[1],____TEXT____,
Map184.Event[233].Page[0].list.command[2].textData,Books here are kept in great condition and they are,
Map184.Event[233].Page[0].list.command[3].textData,arranged with alphabetical order.,
Map184.Event[233].Page[0].list.command[4],___CHOICE___,
Map184.Event[233].Page[0].list.command[4].textChoice[0],Search,
Map184.Event[233].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[233].Page[0].list.command[10],___CHOICE___,
Map184.Event[233].Page[0].list.command[10].textChoice[0],HEADS,
Map184.Event[233].Page[0].list.command[10].textChoice[1],TAILS,
Map184.Event[233].Page[0].list.command[66],____TEXT____,
Map184.Event[233].Page[0].list.command[67].textData,The book feels very special and has a hefty weight to it.,
Map184.Event[233].Page[0].list.command[68],____TEXT____,
Map184.Event[233].Page[0].list.command[69].textData,"Like a siren's call, the book is calling to you. Its",
Map184.Event[233].Page[0].list.command[70].textData, macabre leather coverings look irresistable.,
Map184.Event[233].Page[0].list.command[108],____TEXT____,
Map184.Event[233].Page[0].list.command[109].textData,You find nothing of interest.,
Map184.Event[233].Page[0].list.command[119].textComment,BOOKSHELF,
Map184.Event[233].Page[1].list.command[0],____TEXT____,
Map184.Event[233].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map184.Event[234].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[234].Page[0].list.command[1],____TEXT____,
Map184.Event[234].Page[0].list.command[2].textData,Books here are kept in great condition and they are,
Map184.Event[234].Page[0].list.command[3].textData,arranged with alphabetical order.,
Map184.Event[234].Page[0].list.command[4],___CHOICE___,
Map184.Event[234].Page[0].list.command[4].textChoice[0],Search,
Map184.Event[234].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[234].Page[0].list.command[10],___CHOICE___,
Map184.Event[234].Page[0].list.command[10].textChoice[0],HEADS,
Map184.Event[234].Page[0].list.command[10].textChoice[1],TAILS,
Map184.Event[234].Page[0].list.command[66],____TEXT____,
Map184.Event[234].Page[0].list.command[67].textData,The book feels very special and has a hefty weight to it.,
Map184.Event[234].Page[0].list.command[68],____TEXT____,
Map184.Event[234].Page[0].list.command[69].textData,"Like a siren's call, the book is calling to you. Its",
Map184.Event[234].Page[0].list.command[70].textData, macabre leather coverings look irresistable.,
Map184.Event[234].Page[0].list.command[108],____TEXT____,
Map184.Event[234].Page[0].list.command[109].textData,You find nothing of interest.,
Map184.Event[234].Page[0].list.command[119].textComment,BOOKSHELF,
Map184.Event[234].Page[1].list.command[0],____TEXT____,
Map184.Event[234].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map184.Event[235].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[235].Page[0].list.command[1],____TEXT____,
Map184.Event[235].Page[0].list.command[2].textData,Books here are kept in great condition and they are,
Map184.Event[235].Page[0].list.command[3].textData,arranged with alphabetical order.,
Map184.Event[235].Page[0].list.command[4],___CHOICE___,
Map184.Event[235].Page[0].list.command[4].textChoice[0],Search,
Map184.Event[235].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[235].Page[0].list.command[10],___CHOICE___,
Map184.Event[235].Page[0].list.command[10].textChoice[0],HEADS,
Map184.Event[235].Page[0].list.command[10].textChoice[1],TAILS,
Map184.Event[235].Page[0].list.command[100],____TEXT____,
Map184.Event[235].Page[0].list.command[101].textData,You find nothing of interest.,
Map184.Event[235].Page[0].list.command[111].textComment,BOOKSHELF,
Map184.Event[235].Page[1].list.command[0],____TEXT____,
Map184.Event[235].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map184.Event[236].Page[0].list.command[0],____TEXT____,
Map184.Event[236].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[236].Page[0].list.command[2].textData,these mines...,
Map184.Event[237].Page[0].list.command[0],____TEXT____,
Map184.Event[237].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[237].Page[0].list.command[2].textData,these mines...,
Map184.Event[238].Page[0].list.command[0],____TEXT____,
Map184.Event[238].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[238].Page[0].list.command[2].textData,these mines...,
Map184.Event[239].Page[0].list.command[0],____TEXT____,
Map184.Event[239].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[239].Page[0].list.command[2].textData,these mines...,
Map184.Event[240].Page[0].list.command[0],____TEXT____,
Map184.Event[240].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[240].Page[0].list.command[2].textData,these mines...,
Map184.Event[241].Page[0].list.command[0],____TEXT____,
Map184.Event[241].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map184.Event[241].Page[0].list.command[2].textData,these mines...,
Map184.Event[242].Page[0].list.command[2],____TEXT____,
Map184.Event[242].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[0].list.command[4],___CHOICE___,
Map184.Event[242].Page[0].list.command[4].textChoice[0],Yes,
Map184.Event[242].Page[0].list.command[4].textChoice[1],No,
Map184.Event[242].Page[1].list.command[0],____TEXT____,
Map184.Event[242].Page[1].list.command[1].textData,The girl was killed here already.,
Map184.Event[242].Page[1].list.command[4],____TEXT____,
Map184.Event[242].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[1].list.command[6],___CHOICE___,
Map184.Event[242].Page[1].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[1].list.command[6].textChoice[1],No,
Map184.Event[242].Page[2].list.command[0],____TEXT____,
Map184.Event[242].Page[2].list.command[1].textData,Your child was killed here.,
Map184.Event[242].Page[2].list.command[4],____TEXT____,
Map184.Event[242].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[2].list.command[6],___CHOICE___,
Map184.Event[242].Page[2].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[2].list.command[6].textChoice[1],No,
Map184.Event[242].Page[3].list.command[0],____TEXT____,
Map184.Event[242].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map184.Event[242].Page[3].list.command[4],____TEXT____,
Map184.Event[242].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[3].list.command[6],___CHOICE___,
Map184.Event[242].Page[3].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[3].list.command[6].textChoice[1],No,
Map184.Event[242].Page[4].list.command[0],____TEXT____,
Map184.Event[242].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map184.Event[242].Page[4].list.command[4],____TEXT____,
Map184.Event[242].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[4].list.command[6],___CHOICE___,
Map184.Event[242].Page[4].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[4].list.command[6].textChoice[1],No,
Map184.Event[242].Page[5].list.command[44],____TEXT____,
Map184.Event[242].Page[5].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[6].list.command[44],____TEXT____,
Map184.Event[242].Page[6].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[7].list.command[44],____TEXT____,
Map184.Event[242].Page[7].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[8].list.command[44],____TEXT____,
Map184.Event[242].Page[8].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[9].list.command[44],____TEXT____,
Map184.Event[242].Page[9].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[10].list.command[44],____TEXT____,
Map184.Event[242].Page[10].list.command[45].textData,Things didn't go as planned...,
Map184.Event[242].Page[11].list.command[37],____TEXT____,
Map184.Event[242].Page[11].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[12].list.command[37],____TEXT____,
Map184.Event[242].Page[12].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[13].list.command[37],____TEXT____,
Map184.Event[242].Page[13].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[14].list.command[37],____TEXT____,
Map184.Event[242].Page[14].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[15].list.command[37],____TEXT____,
Map184.Event[242].Page[15].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[16].list.command[31],____TEXT____,
Map184.Event[242].Page[16].list.command[32].textData,Things didn't go as planned...,
Map184.Event[242].Page[17].list.command[37],____TEXT____,
Map184.Event[242].Page[17].list.command[38].textData,Things didn't go as planned...,
Map184.Event[242].Page[18].list.command[0],____TEXT____,
Map184.Event[242].Page[18].list.command[1].textData,This ritual circle is exhausted already.,
Map184.Event[242].Page[18].list.command[4],____TEXT____,
Map184.Event[242].Page[18].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[18].list.command[6],___CHOICE___,
Map184.Event[242].Page[18].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[18].list.command[6].textChoice[1],No,
Map184.Event[242].Page[19].list.command[0],____TEXT____,
Map184.Event[242].Page[19].list.command[1].textData,A skeleton was killed here already.,
Map184.Event[242].Page[19].list.command[4],____TEXT____,
Map184.Event[242].Page[19].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[242].Page[19].list.command[6],___CHOICE___,
Map184.Event[242].Page[19].list.command[6].textChoice[0],Yes,
Map184.Event[242].Page[19].list.command[6].textChoice[1],No,
Map184.Event[243].Page[0].list.command[2],____TEXT____,
Map184.Event[243].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[0].list.command[4],___CHOICE___,
Map184.Event[243].Page[0].list.command[4].textChoice[0],Yes,
Map184.Event[243].Page[0].list.command[4].textChoice[1],No,
Map184.Event[243].Page[1].list.command[0],____TEXT____,
Map184.Event[243].Page[1].list.command[1].textData,The girl was killed here already.,
Map184.Event[243].Page[1].list.command[4],____TEXT____,
Map184.Event[243].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[1].list.command[6],___CHOICE___,
Map184.Event[243].Page[1].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[1].list.command[6].textChoice[1],No,
Map184.Event[243].Page[2].list.command[0],____TEXT____,
Map184.Event[243].Page[2].list.command[1].textData,Your child was killed here.,
Map184.Event[243].Page[2].list.command[4],____TEXT____,
Map184.Event[243].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[2].list.command[6],___CHOICE___,
Map184.Event[243].Page[2].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[2].list.command[6].textChoice[1],No,
Map184.Event[243].Page[3].list.command[0],____TEXT____,
Map184.Event[243].Page[3].list.command[1].textData,Your child was killed here.,
Map184.Event[243].Page[3].list.command[4],____TEXT____,
Map184.Event[243].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[3].list.command[6],___CHOICE___,
Map184.Event[243].Page[3].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[3].list.command[6].textChoice[1],No,
Map184.Event[243].Page[4].list.command[0],____TEXT____,
Map184.Event[243].Page[4].list.command[1].textData,A ghoul was killed here already.,
Map184.Event[243].Page[4].list.command[4],____TEXT____,
Map184.Event[243].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[4].list.command[6],___CHOICE___,
Map184.Event[243].Page[4].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[4].list.command[6].textChoice[1],No,
Map184.Event[243].Page[5].list.command[0],____TEXT____,
Map184.Event[243].Page[5].list.command[1].textData,\N[7] was killed here already.,
Map184.Event[243].Page[5].list.command[4],____TEXT____,
Map184.Event[243].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[5].list.command[6],___CHOICE___,
Map184.Event[243].Page[5].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[5].list.command[6].textChoice[1],No,
Map184.Event[243].Page[6].list.command[0],____TEXT____,
Map184.Event[243].Page[6].list.command[1].textData,This ritual circle is exhausted already.,
Map184.Event[243].Page[6].list.command[4],____TEXT____,
Map184.Event[243].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[6].list.command[6],___CHOICE___,
Map184.Event[243].Page[6].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[6].list.command[6].textChoice[1],No,
Map184.Event[243].Page[7].list.command[0],____TEXT____,
Map184.Event[243].Page[7].list.command[1].textData,A skeleton was killed here already.,
Map184.Event[243].Page[7].list.command[4],____TEXT____,
Map184.Event[243].Page[7].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[243].Page[7].list.command[6],___CHOICE___,
Map184.Event[243].Page[7].list.command[6].textChoice[0],Yes,
Map184.Event[243].Page[7].list.command[6].textChoice[1],No,
Map184.Event[244].Page[0].list.command[2],____TEXT____,
Map184.Event[244].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[0].list.command[4],___CHOICE___,
Map184.Event[244].Page[0].list.command[4].textChoice[0],Yes,
Map184.Event[244].Page[0].list.command[4].textChoice[1],No,
Map184.Event[244].Page[1].list.command[0],____TEXT____,
Map184.Event[244].Page[1].list.command[1].textData,The girl was killed here already.,
Map184.Event[244].Page[1].list.command[4],____TEXT____,
Map184.Event[244].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[1].list.command[6],___CHOICE___,
Map184.Event[244].Page[1].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[1].list.command[6].textChoice[1],No,
Map184.Event[244].Page[2].list.command[0],____TEXT____,
Map184.Event[244].Page[2].list.command[1].textData,Your child was killed here.,
Map184.Event[244].Page[2].list.command[4],____TEXT____,
Map184.Event[244].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[2].list.command[6],___CHOICE___,
Map184.Event[244].Page[2].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[2].list.command[6].textChoice[1],No,
Map184.Event[244].Page[3].list.command[0],____TEXT____,
Map184.Event[244].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map184.Event[244].Page[3].list.command[4],____TEXT____,
Map184.Event[244].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[3].list.command[6],___CHOICE___,
Map184.Event[244].Page[3].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[3].list.command[6].textChoice[1],No,
Map184.Event[244].Page[4].list.command[0],____TEXT____,
Map184.Event[244].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map184.Event[244].Page[4].list.command[4],____TEXT____,
Map184.Event[244].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[4].list.command[6],___CHOICE___,
Map184.Event[244].Page[4].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[4].list.command[6].textChoice[1],No,
Map184.Event[244].Page[5].list.command[0],____TEXT____,
Map184.Event[244].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map184.Event[244].Page[5].list.command[4],____TEXT____,
Map184.Event[244].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[5].list.command[6],___CHOICE___,
Map184.Event[244].Page[5].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[5].list.command[6].textChoice[1],No,
Map184.Event[244].Page[6].list.command[0],____TEXT____,
Map184.Event[244].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map184.Event[244].Page[6].list.command[4],____TEXT____,
Map184.Event[244].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[244].Page[6].list.command[6],___CHOICE___,
Map184.Event[244].Page[6].list.command[6].textChoice[0],Yes,
Map184.Event[244].Page[6].list.command[6].textChoice[1],No,
Map184.Event[245].Page[0].list.command[2],____TEXT____,
Map184.Event[245].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[0].list.command[4],___CHOICE___,
Map184.Event[245].Page[0].list.command[4].textChoice[0],Yes,
Map184.Event[245].Page[0].list.command[4].textChoice[1],No,
Map184.Event[245].Page[1].list.command[0],____TEXT____,
Map184.Event[245].Page[1].list.command[1].textData,The girl was killed here already.,
Map184.Event[245].Page[1].list.command[4],____TEXT____,
Map184.Event[245].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[1].list.command[6],___CHOICE___,
Map184.Event[245].Page[1].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[1].list.command[6].textChoice[1],No,
Map184.Event[245].Page[2].list.command[0],____TEXT____,
Map184.Event[245].Page[2].list.command[1].textData,Your child was killed here.,
Map184.Event[245].Page[2].list.command[4],____TEXT____,
Map184.Event[245].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[2].list.command[6],___CHOICE___,
Map184.Event[245].Page[2].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[2].list.command[6].textChoice[1],No,
Map184.Event[245].Page[3].list.command[0],____TEXT____,
Map184.Event[245].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map184.Event[245].Page[3].list.command[4],____TEXT____,
Map184.Event[245].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[3].list.command[6],___CHOICE___,
Map184.Event[245].Page[3].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[3].list.command[6].textChoice[1],No,
Map184.Event[245].Page[4].list.command[0],____TEXT____,
Map184.Event[245].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map184.Event[245].Page[4].list.command[4],____TEXT____,
Map184.Event[245].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[4].list.command[6],___CHOICE___,
Map184.Event[245].Page[4].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[4].list.command[6].textChoice[1],No,
Map184.Event[245].Page[5].list.command[0],____TEXT____,
Map184.Event[245].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map184.Event[245].Page[5].list.command[4],____TEXT____,
Map184.Event[245].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[5].list.command[6],___CHOICE___,
Map184.Event[245].Page[5].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[5].list.command[6].textChoice[1],No,
Map184.Event[245].Page[6].list.command[0],____TEXT____,
Map184.Event[245].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map184.Event[245].Page[6].list.command[4],____TEXT____,
Map184.Event[245].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[245].Page[6].list.command[6],___CHOICE___,
Map184.Event[245].Page[6].list.command[6].textChoice[0],Yes,
Map184.Event[245].Page[6].list.command[6].textChoice[1],No,
Map184.Event[246].Page[0].list.command[2],____TEXT____,
Map184.Event[246].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[0].list.command[4],___CHOICE___,
Map184.Event[246].Page[0].list.command[4].textChoice[0],Yes,
Map184.Event[246].Page[0].list.command[4].textChoice[1],No,
Map184.Event[246].Page[1].list.command[0],____TEXT____,
Map184.Event[246].Page[1].list.command[1].textData,The girl was killed here already.,
Map184.Event[246].Page[1].list.command[4],____TEXT____,
Map184.Event[246].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[1].list.command[6],___CHOICE___,
Map184.Event[246].Page[1].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[1].list.command[6].textChoice[1],No,
Map184.Event[246].Page[2].list.command[0],____TEXT____,
Map184.Event[246].Page[2].list.command[1].textData,Your child was killed here.,
Map184.Event[246].Page[2].list.command[4],____TEXT____,
Map184.Event[246].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[2].list.command[6],___CHOICE___,
Map184.Event[246].Page[2].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[2].list.command[6].textChoice[1],No,
Map184.Event[246].Page[3].list.command[0],____TEXT____,
Map184.Event[246].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map184.Event[246].Page[3].list.command[4],____TEXT____,
Map184.Event[246].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[3].list.command[6],___CHOICE___,
Map184.Event[246].Page[3].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[3].list.command[6].textChoice[1],No,
Map184.Event[246].Page[4].list.command[0],____TEXT____,
Map184.Event[246].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map184.Event[246].Page[4].list.command[4],____TEXT____,
Map184.Event[246].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[4].list.command[6],___CHOICE___,
Map184.Event[246].Page[4].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[4].list.command[6].textChoice[1],No,
Map184.Event[246].Page[5].list.command[0],____TEXT____,
Map184.Event[246].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map184.Event[246].Page[5].list.command[4],____TEXT____,
Map184.Event[246].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[5].list.command[6],___CHOICE___,
Map184.Event[246].Page[5].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[5].list.command[6].textChoice[1],No,
Map184.Event[246].Page[6].list.command[0],____TEXT____,
Map184.Event[246].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map184.Event[246].Page[6].list.command[4],____TEXT____,
Map184.Event[246].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map184.Event[246].Page[6].list.command[6],___CHOICE___,
Map184.Event[246].Page[6].list.command[6].textChoice[0],Yes,
Map184.Event[246].Page[6].list.command[6].textChoice[1],No,
Map184.Event[252].Page[0].list.command[1],____TEXT____,
Map184.Event[252].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map184.Event[252].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map184.Event[252].Page[0].list.command[4],___CHOICE___,
Map184.Event[252].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map184.Event[252].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[252].Page[0].list.command[6],____TEXT____,
Map184.Event[252].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map184.Event[252].Page[0].list.command[8].textData,itself.,
Map184.Event[252].Page[0].list.command[15],____TEXT____,
Map184.Event[252].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map184.Event[252].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map184.Event[253].Page[0].list.command[1],____TEXT____,
Map184.Event[253].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map184.Event[253].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map184.Event[253].Page[0].list.command[4],___CHOICE___,
Map184.Event[253].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map184.Event[253].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[253].Page[0].list.command[6],____TEXT____,
Map184.Event[253].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map184.Event[253].Page[0].list.command[8].textData,itself.,
Map184.Event[253].Page[0].list.command[15],____TEXT____,
Map184.Event[253].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map184.Event[253].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map184.Event[256].Page[0].list.command[1],____TEXT____,
Map184.Event[256].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map184.Event[256].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map184.Event[256].Page[0].list.command[4],___CHOICE___,
Map184.Event[256].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map184.Event[256].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[256].Page[0].list.command[6],____TEXT____,
Map184.Event[256].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map184.Event[256].Page[0].list.command[8].textData,itself.,
Map184.Event[256].Page[0].list.command[15],____TEXT____,
Map184.Event[256].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map184.Event[256].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map184.Event[257].Page[0].list.command[0],____TEXT____,
Map184.Event[257].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map184.Event[257].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map184.Event[257].Page[0].list.command[4],____TEXT____,
Map184.Event[257].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map184.Event[257].Page[0].list.command[6],___CHOICE___,
Map184.Event[257].Page[0].list.command[6].textChoice[0],Yes,
Map184.Event[257].Page[0].list.command[6].textChoice[1],No,
Map184.Event[257].Page[0].list.command[17],____TEXT____,
Map184.Event[257].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map184.Event[257].Page[0].list.command[19],___CHOICE___,
Map184.Event[257].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map184.Event[257].Page[0].list.command[19].textChoice[1],Leave,
Map184.Event[257].Page[0].list.command[23],____TEXT____,
Map184.Event[257].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map184.Event[258].Page[0].list.command[0],____TEXT____,
Map184.Event[258].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map184.Event[258].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map184.Event[258].Page[0].list.command[4],____TEXT____,
Map184.Event[258].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map184.Event[258].Page[0].list.command[6],___CHOICE___,
Map184.Event[258].Page[0].list.command[6].textChoice[0],Yes,
Map184.Event[258].Page[0].list.command[6].textChoice[1],No,
Map184.Event[258].Page[0].list.command[17],____TEXT____,
Map184.Event[258].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map184.Event[258].Page[0].list.command[19],___CHOICE___,
Map184.Event[258].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map184.Event[258].Page[0].list.command[19].textChoice[1],Leave,
Map184.Event[258].Page[0].list.command[23],____TEXT____,
Map184.Event[258].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map184.Event[259].Page[0].list.command[0],____TEXT____,
Map184.Event[259].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map184.Event[259].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map184.Event[259].Page[0].list.command[4],____TEXT____,
Map184.Event[259].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map184.Event[259].Page[0].list.command[6],___CHOICE___,
Map184.Event[259].Page[0].list.command[6].textChoice[0],Yes,
Map184.Event[259].Page[0].list.command[6].textChoice[1],No,
Map184.Event[259].Page[0].list.command[17],____TEXT____,
