ID,source,target
Map004.Event[61].Page[0].list.command[2].textChoice[0],Jump down,
Map004.Event[61].Page[0].list.command[2].textChoice[1],Leave,
Map004.Event[62].Page[0].list.command[0],____TEXT____,
Map004.Event[62].Page[0].list.command[1].textData,There is a well here... It reeks of death inside.,
Map004.Event[62].Page[0].list.command[2],___CHOICE___,
Map004.Event[62].Page[0].list.command[2].textChoice[0],Jump down,
Map004.Event[62].Page[0].list.command[2].textChoice[1],Leave,
Map004.Event[63].Page[0].list.command[0],____TEXT____,
Map004.Event[63].Page[0].list.command[1].textData,There is a well here... It reeks of death inside.,
Map004.Event[63].Page[0].list.command[2],___CHOICE___,
Map004.Event[63].Page[0].list.command[2].textChoice[0],Jump down,
Map004.Event[63].Page[0].list.command[2].textChoice[1],Leave,
Map004.Event[64].Page[0].list.command[0],____TEXT____,
Map004.Event[64].Page[0].list.command[1].textData,There is a well here... It reeks of death inside.,
Map004.Event[64].Page[0].list.command[2],___CHOICE___,
Map004.Event[64].Page[0].list.command[2].textChoice[0],Jump down,
Map004.Event[64].Page[0].list.command[2].textChoice[1],Leave,
Map004.Event[66].Page[0].list.command[17],____TEXT____,
Map004.Event[66].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[66].Page[0].list.command[19],____TEXT____,
Map004.Event[66].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[66].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[66].Page[0].list.command[22],____TEXT____,
Map004.Event[66].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[66].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[66].Page[0].list.command[25],____TEXT____,
Map004.Event[66].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[66].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[66].Page[0].list.command[28],____TEXT____,
Map004.Event[66].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[66].Page[0].list.command[30],____TEXT____,
Map004.Event[66].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[66].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[66].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[76].Page[0].list.command[17],____TEXT____,
Map004.Event[76].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[76].Page[0].list.command[19],____TEXT____,
Map004.Event[76].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[76].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[76].Page[0].list.command[22],____TEXT____,
Map004.Event[76].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[76].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[76].Page[0].list.command[25],____TEXT____,
Map004.Event[76].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[76].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[76].Page[0].list.command[28],____TEXT____,
Map004.Event[76].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[76].Page[0].list.command[30],____TEXT____,
Map004.Event[76].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[76].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[76].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[77].Page[0].list.command[17],____TEXT____,
Map004.Event[77].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[77].Page[0].list.command[19],____TEXT____,
Map004.Event[77].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[77].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[77].Page[0].list.command[22],____TEXT____,
Map004.Event[77].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[77].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[77].Page[0].list.command[25],____TEXT____,
Map004.Event[77].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[77].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[77].Page[0].list.command[28],____TEXT____,
Map004.Event[77].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[77].Page[0].list.command[30],____TEXT____,
Map004.Event[77].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[77].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[77].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[78].Page[0].list.command[17],____TEXT____,
Map004.Event[78].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[78].Page[0].list.command[19],____TEXT____,
Map004.Event[78].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[78].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[78].Page[0].list.command[22],____TEXT____,
Map004.Event[78].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[78].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[78].Page[0].list.command[25],____TEXT____,
Map004.Event[78].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[78].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[78].Page[0].list.command[28],____TEXT____,
Map004.Event[78].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[78].Page[0].list.command[30],____TEXT____,
Map004.Event[78].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[78].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[78].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[79].Page[0].list.command[17],____TEXT____,
Map004.Event[79].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[79].Page[0].list.command[19],____TEXT____,
Map004.Event[79].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[79].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[79].Page[0].list.command[22],____TEXT____,
Map004.Event[79].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[79].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[79].Page[0].list.command[25],____TEXT____,
Map004.Event[79].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[79].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[79].Page[0].list.command[28],____TEXT____,
Map004.Event[79].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[79].Page[0].list.command[30],____TEXT____,
Map004.Event[79].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[79].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[79].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[80].Page[0].list.command[17],____TEXT____,
Map004.Event[80].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map004.Event[80].Page[0].list.command[19],____TEXT____,
Map004.Event[80].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map004.Event[80].Page[0].list.command[21].textData,you hear whispers...,
Map004.Event[80].Page[0].list.command[22],____TEXT____,
Map004.Event[80].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map004.Event[80].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map004.Event[80].Page[0].list.command[25],____TEXT____,
Map004.Event[80].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map004.Event[80].Page[0].list.command[27].textData,"""O... worthy...""",
Map004.Event[80].Page[0].list.command[28],____TEXT____,
Map004.Event[80].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map004.Event[80].Page[0].list.command[30],____TEXT____,
Map004.Event[80].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map004.Event[80].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map004.Event[80].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
Map004.Event[84].Page[0].list.command[2],____TEXT____,
Map004.Event[84].Page[0].list.command[3].textData,You find a \c[2]Stick\c[0]!,
